"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
340.0,0.6114328601443763
341.0,0.6114537126560131
342.0,0.6114698795085539
343.0,0.6114901020682852
344.0,0.6115057798868286
345.0,0.6115253926938512
346.0,0.6115405982785038
347.0,0.6115596203073418
348.0,0.6115743681760086
349.0,0.6115928153888341
350.0,0.611607117797864
351.0,0.6116250134016162
352.0,0.6116388898571519
353.0,0.6116562472686994
354.0,0.6116697082387551
355.0,0.6116865470105058
356.0,0.6116996060856462
357.0,0.611715942563425
358.0,0.6117286128605793
359.0,0.611744462934423
360.0,0.6117567567083355
361.0,0.6117721357280226
362.0,0.6117840650524329
363.0,0.6117989878364781
364.0,0.6118105643980728
365.0,0.6118250457594315
366.0,0.6118362808548908
367.0,0.6118503350711673
368.0,0.6118612396075261
369.0,0.611874880257156
370.0,0.611885464505582
371.0,0.6118987043886338
372.0,0.6119089740188541
373.0,0.6119218278946659
374.0,0.6119317994311092
375.0,0.6119442788274028
376.0,0.6119539578404012
377.0,0.6119660745620698
378.0,0.611975471431876
379.0,0.6119872349902573
380.0,0.6119963579246293
381.0,0.6120077792191487
382.0,0.6120166372877941
383.0,0.6120277270414873
384.0,0.612036326433931
385.0,0.6120470933346751
386.0,0.6120554424281837
387.0,0.612065895481621
388.0,0.6120740025385589
389.0,0.612084151589595
390.0,0.6120920233111276
391.0,0.6121018774615379
392.0,0.612109520429291
393.0,0.612119088522429
394.0,0.6121265094555037
395.0,0.6121357987138899
396.0,0.6121430036195964
397.0,0.6121520220449925
398.0,0.6121590169997035
399.0,0.6121677723306391
400.0,0.6121745631856633
401.0,0.612183063026164
402.0,0.6121896552882942
403.0,0.612197906921174
404.0,0.6122043062442345
405.0,0.6122123166721462
406.0,0.6122185284925775
407.0,0.6122263044295959
408.0,0.6122323337496394
409.0,0.6122398817333521
410.0,0.6122457336445956
411.0,0.6122530603344605
412.0,0.6122587399478531
413.0,0.6122658514337118
414.0,0.6122713638107005
415.0,0.6122782659994833
416.0,0.6122836159978949
417.0,0.6122903159556121
418.0,0.612295514795205
419.0,0.6123020101396804
420.0,0.6123070528653229
421.0,0.6123133567923735
422.0,0.6123182560920554
423.0,0.6123243707038969
424.0,0.6123291245790612
425.0,0.6123350555756399
426.0,0.6123396696554352
427.0,0.6123454255084171
428.0,0.6123499042067142
429.0,0.6123554897294134
430.0,0.6123598365150541
431.0,0.6123652571980297
432.0,0.6123694757442834
433.0,0.6123747365693332
434.0,0.6123788304864434
435.0,0.612383936005679
436.0,0.6123879089808247
437.0,0.6123928637615065
438.0,0.6123967192507713
439.0,0.6124015277690341
440.0,0.6124052691881358
441.0,0.6124099358738921
442.0,0.6124135666036786
443.0,0.612418095535849
444.0,0.6124216189771325
445.0,0.612426014248624
446.0,0.6124294336712403
447.0,0.6124336992096527
448.0,0.6124370177755187
449.0,0.6124411574655784
450.0,0.6124443781639233
451.0,0.612448395741967
452.0,0.6124515215449409
453.0,0.6124554206934055
454.0,0.612458454440905
455.0,0.6124622386020673
456.0,0.6124651830213614
457.0,0.6124688557290425
458.0,0.6124717134815322
459.0,0.6124752780777659
460.0,0.6124780517575642
461.0,0.6124815114690989
462.0,0.6124842035663076
463.0,0.6124875615340509
464.0,0.6124901744982705
465.0,0.6124934337870289
466.0,0.6124959699732924
467.0,0.6124991335244491
468.0,0.6125015952182766
469.0,0.6125046658445611
470.0,0.6125070552672658
471.0,0.6125100357444203
472.0,0.6125123550219638
473.0,0.6125152480148469
474.0,0.6125174992138478
475.0,0.6125203072925427
476.0,0.6125224924320896
477.0,0.6125252181255159
478.0,0.6125273391734016
479.0,0.6125299848802818
480.0,0.6125320434792675
481.0,0.6125346115074415
482.0,0.6125366099871312
483.0,0.6125391027345823
484.0,0.6125410425746523
485.0,0.6125434621930723
486.0,0.6125453451437919
487.0,0.6125476937550242
488.0,0.6125495214559357
489.0,0.6125518011531954
490.0,0.6125535752280536
491.0,0.6125557880336642
492.0,0.6125575100522107
493.0,0.6125596579539626
494.0,0.6125613294474024
495.0,0.612563414326229
496.0,0.6125650367515293
497.0,0.6125670604259
498.0,0.6125686351245123
499.0,0.6125705995781089
500.0,0.6125721278314535
501.0,0.6125740348331096
502.0,0.612575518073483
503.0,0.6125773692659372
504.0,0.612578808815843
505.0,0.6125806057798089
506.0,0.6125820030265107
507.0,0.6125837472641181
508.0,0.6125851034589118
509.0,0.6125867964609141
510.0,0.6125881127919894
511.0,0.6125897560335496
512.0,0.6125910336872824
513.0,0.6125926286294556
514.0,0.6125938687082259
515.0,0.6125954167635612
516.0,0.6125966203790064
517.0,0.6125981229059335
518.0,0.6125992911213137
519.0,0.6126007494538575
520.0,0.6126018833039282
521.0,0.6126032987615295
522.0,0.6126043992630678
523.0,0.6126057730863804
524.0,0.6126068412084855
525.0,0.6126081746372962
526.0,0.6126092113694546
527.0,0.6126105055915175
528.0,0.6126115118224893
529.0,0.6126127679675704
530.0,0.6126137446048601
531.0,0.6126149638001328
532.0,0.6126159117195256
533.0,0.6126170950426261
534.0,0.6126180150617081
535.0,0.612619163578519
536.0,0.6126200565261367
537.0,0.6126211712587394
538.0,0.6126220379349306
539.0,0.6126231198797756
540.0,0.6126239610718708
541.0,0.612625011185715
542.0,0.6126258276359919
543.0,0.6126268468651538
544.0,0.6126276393017439
545.0,0.6126286285424581
546.0,0.6126293976610216
547.0,0.6126303577900107
548.0,0.6126311042830357
549.0,0.6126320361614489
550.0,0.6126327606879786
551.0,0.6126336651609118
552.0,0.6126343683741806
553.0,0.6126352462408882
554.0,0.6126359287643993
555.0,0.6126367808048598
556.0,0.6126374432521303
557.0,0.6126382702355588
558.0,0.6126389132022896
559.0,0.61263971586341
560.0,0.6126403399363294
561.0,0.6126411189913092
562.0,0.6126417247025185
563.0,0.6126424808574498
564.0,0.6126430687579199
565.0,0.6126438026742715
566.0,0.6126443732720894
567.0,0.6126450856062365
568.0,0.6126456394350142
569.0,0.6126463308094132
570.0,0.6126468683549398
571.0,0.6126475394203678
572.0,0.6126480611616704
573.0,0.6126487125111814
574.0,0.6126492189351731
575.0,0.6126498511368548
576.0,0.6126503426757007
577.0,0.6126509562865714
578.0,0.6126514333620836
579.0,0.612652028936365
580.0,0.612652492000379
581.0,0.6126530700695727
582.0,0.6126535195271646
583.0,0.6126540806221648
584.0,0.6126545168649149
585.0,0.6126550614682359
586.0,0.6126554848899494
587.0,0.6126560134904313
588.0,0.6126564244783766
589.0,0.6126569375399504
590.0,0.6126573364318785
591.0,0.6126578344049141
592.0,0.6126582215628192
593.0,0.6126587048936333
594.0,0.612659080674264
595.0,0.6126595497868697
596.0,0.6126599145335657
597.0,0.6126603698657388
598.0,0.6126607238823418
599.0,0.6126611658289388
600.0,0.6126615094372108
601.0,0.6126619383913231
602.0,0.6126622718952525
603.0,0.6126626882342059
604.0,0.6126630119316036
605.0,0.6126634160246653
606.0,0.6126637302110075
607.0,0.6126641224310005
608.0,0.6126644273640166
609.0,0.6126648080281194
610.0,0.6126651039828103
611.0,0.6126654734566401
612.0,0.612665760723639
613.0,0.6126661193373594
614.0,0.6126663981625705
615.0,0.6126667462460819
616.0,0.6126670168916237
617.0,0.6126673547543539
618.0,0.6126676174441904
619.0,0.6126679453776837
620.0,0.6126682003490918
621.0,0.6126685186716264
622.0,0.6126687661499158
623.0,0.6126690750935295
624.0,0.6126693152981336
625.0,0.6126696151647117
626.0,0.6126698483005883
627.0,0.612670139348176
628.0,0.612670365625235
629.0,0.6126706481060825
630.0,0.6126708677385347
631.0,0.6126711419281174
632.0,0.6126713551114861
633.0,0.612671621247635
634.0,0.6126718281612518
635.0,0.612672086464617
636.0,0.6126722872993363
637.0,0.6126725380195303
638.0,0.6126727329567293
639.0,0.6126729762917734
640.0,0.6126731654746096
641.0,0.612673401659809
642.0,0.6126735852949576
643.0,0.6126738145451508
644.0,0.6126739927815824
645.0,0.6126742152815852
646.0,0.6126743882799515
647.0,0.6126746042502075
648.0,0.6126747721601216
649.0,0.6126749817707123
650.0,0.6126751447355696
651.0,0.6126753481778107
652.0,0.612675506354948
653.0,0.6126757038294067
654.0,0.612675857364104
655.0,0.6126760490369985
656.0,0.6126761980508469
657.0,0.6126763840815971
658.0,0.6126765287168162
659.0,0.6126767092794251
660.0,0.612676849668121
661.0,0.6126770249126865
662.0,0.612677161166464
663.0,0.6126773312628901
664.0,0.6126774635213401
665.0,0.6126776286373722
666.0,0.612677757017179
667.0,0.6126779172870752
668.0,0.6126780418903961
669.0,0.6126781974340928
670.0,0.6126783183801484
671.0,0.6126784693573211
672.0,0.6126785867431701
673.0,0.6126787332794904
674.0,0.612678847210904
675.0,0.6126789894533412
676.0,0.6126791000372919
677.0,0.6126792381022447
678.0,0.6126793454499372
679.0,0.6126794794551298
680.0,0.6126795836325981
681.0,0.6126797137005001
682.0,0.612679814830145
683.0,0.6126799410635408
684.0,0.6126800392069794
685.0,0.6126801617277731
686.0,0.6126802569962472
687.0,0.6126803759349693
688.0,0.61268046839976
689.0,0.6126805838370374
690.0,0.6126806735774084
691.0,0.6126807856097262
692.0,0.6126808727196272
693.0,0.6126809814623264
694.0,0.6126810660065108
695.0,0.6126811715467578
696.0,0.6126812536031341
697.0,0.6126813560314559
698.0,0.6126814356660887
699.0,0.61268153508548
700.0,0.6126816123778823
701.0,0.6126817088602582
702.0,0.612681783876923
703.0,0.612681877519309
704.0,0.6126819503292609
705.0,0.6126820412123143
706.0,0.6126821118766603
707.0,0.6126822000813102
708.0,0.6126822686607508
709.0,0.612682354265808
710.0,0.6126824208190956
711.0,0.6126825039020836
712.0,0.6126825685078866
713.0,0.6126826491710945
714.0,0.6126827118861876
715.0,0.6126827901640033
716.0,0.6126828510158486
717.0,0.6126829269885918
718.0,0.6126829860633325
719.0,0.6126830598160568
720.0,0.6126831171579904
721.0,0.6126831887378934
722.0,0.6126832443895134
723.0,0.6126833138593389
724.0,0.6126833678708267
725.0,0.6126834353031518
726.0,0.6126834877303201
727.0,0.6126835531743632
728.0,0.6126836040483175
729.0,0.6126836675617455
730.0,0.6126837169415307
731.0,0.6126837785821242
732.0,0.6126838265035933
733.0,0.6126838863248041
734.0,0.6126839328377224
735.0,0.612683990904325
736.0,0.6126840360496398
737.0,0.6126840924065992
738.0,0.612684136236668
739.0,0.6126841909395958
740.0,0.6126842334739466
741.0,0.6126842865790786
742.0,0.6126843278733811
743.0,0.6126843794248507
744.0,0.6126844195031496
745.0,0.6126844695415762
746.0,0.6126845084449377
747.0,0.6126845569989957
748.0,0.612684594746472
749.0,0.6126846418827522
750.0,0.6126846785228366
751.0,0.6126847242675715
752.0,0.612684759830905
753.0,0.6126848042220775
754.0,0.6126848387363631
755.0,0.6126848818229967
756.0,0.6126849153241941
757.0,0.6126849571361921
758.0,0.6126849896540049
759.0,0.6126850302468658
760.0,0.6126850618084697
761.0,0.6126851012060789
762.0,0.6126851318354962
763.0,0.6126851700820847
764.0,0.6126851998101418
765.0,0.6126852369396779
766.0,0.6126852658107053
767.0,0.6126853018461507
768.0,0.6126853298634107
769.0,0.6126853648246443
770.0,0.6126853920051174
771.0,0.6126854259499701
772.0,0.6126854523353913
773.0,0.6126854852741264
774.0,0.6126855108799228
775.0,0.6126855428594637
776.0,0.6126855677171841
777.0,0.6126855987620645
778.0,0.6126856229020842
779.0,0.6126856530296705
780.0,0.6126856764707743
781.0,0.612685705719253
782.0,0.6126857284592464
783.0,0.612685756861326
784.0,0.6126857789397543
785.0,0.6126858065015314
786.0,0.6126858279360944
787.0,0.6126858546911526
788.0,0.6126858754955515
789.0,0.6126859014656412
790.0,0.6126859216616249
791.0,0.6126859468608542
792.0,0.612685966462393
793.0,0.6126859909323492
794.0,0.6126860099527897
795.0,0.6126860336920243
796.0,0.6126860521529585
797.0,0.6126860752040043
798.0,0.6126860931291406
799.0,0.6126861154958726
800.0,0.6126861328835921
801.0,0.6126861545916698
802.0,0.6126861714691306
803.0,0.6126861925324091
804.0,0.612686208906136
805.0,0.6126862293477086
806.0,0.612686245237556
807.0,0.6126862650688214
808.0,0.6126862804895454
809.0,0.612686299743748
810.0,0.6126863147174285
811.0,0.6126863334041353
812.0,0.6126863479421963
813.0,0.6126863660925068
814.0,0.6126863802063051
815.0,0.6126863978232981
816.0,0.6126864115169521
817.0,0.612686428614945
818.0,0.6126864419195498
819.0,0.6126864585209999
820.0,0.6126864714227173
821.0,0.6126864875271774
822.0,0.6126865000434201
823.0,0.6126865156718203
824.0,0.6126865278216292
825.0,0.6126865429855668
826.0,0.612686554772455
827.0,0.6126865694925622
828.0,0.6126865809334902
829.0,0.6126865952143449
830.0,0.6126866063148451
831.0,0.6126866201786343
832.0,0.6126866309663644
833.0,0.61268664441964
834.0,0.6126866548887179
835.0,0.6126866679429661
836.0,0.6126866780966499
837.0,0.6126866907726186
838.0,0.6126867006196666
839.0,0.6126867129266078
840.0,0.6126867224842747
841.0,0.6126867344195536
842.0,0.6126867436914252
843.0,0.6126867552733193
844.0,0.6126867642786755
845.0,0.6126867755155844
846.0,0.6126867842438922
847.0,0.6126867951405236
848.0,0.6126868036192318
849.0,0.6126868142043832
850.0,0.6126868224350583
851.0,0.6126868327030298
852.0,0.612686840685115
853.0,0.6126868506444857
854.0,0.6126868583951502
855.0,0.6126868680721795
856.0,0.6126868755986173
857.0,0.6126868849957006
858.0,0.6126868922988513
859.0,0.6126869014152823
860.0,0.6126869085070653
861.0,0.6126869173639719
862.0,0.6126869242585433
863.0,0.6126869328596937
864.0,0.6126869395527785
865.0,0.6126869479004722
866.0,0.612686954395768
867.0,0.6126869624983433
868.0,0.6126869688021449
869.0,0.6126869766643451
870.0,0.612686982788423
871.0,0.6126869904168415
872.0,0.6126869963489056
873.0,0.6126870037678941
874.0,0.6126870095240975
875.0,0.6126870167097319
876.0,0.6126870223020898
877.0,0.6126870292769381
878.0,0.6126870347115789
879.0,0.6126870414765446
880.0,0.6126870467383799
881.0,0.612687053310341
882.0,0.6126870584205705
883.0,0.6126870647977443
884.0,0.6126870697602992
885.0,0.6126870759501403
886.0,0.6126870807726309
887.0,0.6126870867862054
888.0,0.6126870914654541
889.0,0.6126870973030646
890.0,0.6126871018496356
891.0,0.6126871075201096
892.0,0.6126871119316246
893.0,0.6126871174322113
894.0,0.6126871217020896
895.0,0.6126871270427242
896.0,0.6126871311912053
897.0,0.6126871363736036
898.0,0.6126871403996887
899.0,0.6126871454240407
900.0,0.6126871493353678
901.0,0.6126871542121411
902.0,0.6126871580083103
903.0,0.6126871627439728
904.0,0.6126871664275725
905.0,0.6126871710244716
906.0,0.6126871746067271
907.0,0.6126871790627569
908.0,0.6126871825308972
909.0,0.6126871868544981
910.0,0.6126871902177191
911.0,0.6126871944170311
912.0,0.612687197683029
913.0,0.6126872017556492
914.0,0.6126872049304268
915.0,0.6126872088854629
916.0,0.6126872119685003
917.0,0.6126872158091659
918.0,0.6126872188029098
919.0,0.6126872225387092
920.0,0.6126872254400275
921.0,0.6126872290625628
922.0,0.6126872318815253
923.0,0.6126872353986319
924.0,0.6126872381332166
925.0,0.6126872415399668
926.0,0.6126872441933062
927.0,0.6126872475091967
928.0,0.6126872500905824
929.0,0.6126872532949591
930.0,0.6126872557968849
931.0,0.6126872589233232
932.0,0.6126872613502377
933.0,0.6126872643755357
934.0,0.6126872667247513
935.0,0.612687269671623
936.0,0.612687271960467
937.0,0.6126872748115372
938.0,0.6126872770423035
939.0,0.6126872798175567
940.0,0.6126872819711686
941.0,0.6126872846551402
942.0,0.6126872867440873
943.0,0.6126872893526207
944.0,0.6126872913907351
945.0,0.6126872939230505
946.0,0.612687295885743
947.0,0.6126872983428068
948.0,0.6126873002525673
949.0,0.6126873026304642
950.0,0.6126873044969127
951.0,0.612687306805997
952.0,0.6126873086240361
953.0,0.6126873108670505
954.0,0.6126873126144896
955.0,0.6126873146242185
956.0,0.6126873167722183
957.0,0.6126873184197734
958.0,0.6126873204805321
959.0,0.6126873221014201
960.0,0.6126873241236774
961.0,0.6126873257057531
962.0,0.6126873276598976
963.0,0.6126873291835365
964.0,0.6126873309242524
965.0,0.6126873327862087
966.0,0.612687334227864
967.0,0.6126873360352054
968.0,0.6126873374555226
969.0,0.6126873392142135
970.0,0.6126873405856013
971.0,0.6126873422986729
972.0,0.6126873436341385
973.0,0.6126873453048679
974.0,0.6126873466076113
975.0,0.6126873482107196
976.0,0.6126873494712786
977.0,0.6126873510308218
978.0,0.6126873522563775
979.0,0.6126873537758654
980.0,0.6126873549553702
981.0,0.6126873564279826
982.0,0.6126873575801031
983.0,0.6126873590105397
984.0,0.6126873601245677
985.0,0.6126873615079792
986.0,0.6126873625884344
987.0,0.6126873639315457
988.0,0.6126873649801888
989.0,0.6126873662894171
990.0,0.6126873673081042
991.0,0.6126873684774652
992.0,0.6126873697217428
993.0,0.6126873706834862
994.0,0.6126873717930499
995.0,0.6126873729740222
996.0,0.6126873738870983
997.0,0.6126873750421254
998.0,0.6126873759468787
999.0,0.6126873769810434
1000.0,0.6126873780812443
1001.0,0.6126873789284075
1002.0,0.6126873799090677
1003.0,0.6126873809640255
1004.0,0.6126873817780032
1005.0,0.6126873827177269
1006.0,0.6126873836446656
1007.0,0.6126873845489127
1008.0,0.6126873854412401
1009.0,0.6126873863216281
1010.0,0.6126873872016494
1011.0,0.6126873880451686
1012.0,0.6126873888737333
1013.0,0.6126873896987975
1014.0,0.612687390517949
1015.0,0.612687391321509
1016.0,0.6126873921093191
1017.0,0.6126873928770026
1018.0,0.6126873936383511
1019.0,0.6126873943924257
1020.0,0.6126873951375194
1021.0,0.6126873958772856
1022.0,0.6126873965994352
1023.0,0.6126873973045542
1024.0,0.6126873979985614
1025.0,0.6126873986809948
1026.0,0.6126873993598343
1027.0,0.612687400023414
1028.0,0.6126874006921137
1029.0,0.6126874013462833
1030.0,0.6126874019902538
1031.0,0.6126874026189277
1032.0,0.6126874032276194
1033.0,0.6126874038340404
1034.0,0.6126874044397481
1035.0,0.6126874050375278
1036.0,0.6126874056224895
1037.0,0.6126874061924964
1038.0,0.6126874067570842
1039.0,0.6126874073159365
1040.0,0.6126874078732194
1041.0,0.612687408403439
1042.0,0.6126874089358731
1043.0,0.6126874094583223
1044.0,0.6126874099736026
1045.0,0.6126874104809255
1046.0,0.6126874109847776
1047.0,0.6126874114787765
1048.0,0.6126874119629498
1049.0,0.6126874124393648
1050.0,0.6126874129059205
1051.0,0.6126874133703802
1052.0,0.6126874138294407
1053.0,0.6126874142940746
1054.0,0.6126874147397432
1055.0,0.6126874151827926
1056.0,0.6126874156178902
1057.0,0.6126874160414019
1058.0,0.6126874164636676
1059.0,0.6126874168785571
1060.0,0.6126874172809762
1061.0,0.6126874176838628
1062.0,0.6126874180776072
1063.0,0.6126874184600118
1064.0,0.6126874188328635
1065.0,0.6126874191474116
1066.0,0.6126874195971483
1067.0,0.6126874199527298
1068.0,0.6126874202487607
1069.0,0.6126874206652284
1070.0,0.6126874210075314
1071.0,0.6126874213380678
1072.0,0.6126874216648894
1073.0,0.6126874219967702
1074.0,0.6126874223209618
