"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
208.0,1.1585770335915193
209.0,1.1589870498647672
210.0,1.1593217220547207
211.0,1.1597223588276369
212.0,1.1600497429999583
213.0,1.1604399282791427
214.0,1.1607593688959164
215.0,1.1611382732405702
216.0,1.1614496588138294
217.0,1.16181746874134
218.0,1.1621417484413605
219.0,1.1624659092232668
220.0,1.1627880653395277
221.0,1.16310699689624
222.0,1.1634220177705898
223.0,1.163711618255302
224.0,1.1640501288522587
225.0,1.16432471338132
226.0,1.164650797630047
227.0,1.1649155334731978
228.0,1.1652322806438125
229.0,1.1654891969340315
230.0,1.1657972621643695
231.0,1.1660464656913465
232.0,1.1663449805692732
233.0,1.1665871322001913
234.0,1.1668771198347292
235.0,1.1671124044740393
236.0,1.1673937424101302
237.0,1.1676220439951073
238.0,1.167896035312877
239.0,1.168117715967913
240.0,1.1683833500776566
241.0,1.168598503517471
242.0,1.1688563624743333
243.0,1.169065365325036
244.0,1.1693158249537547
245.0,1.1695188526960276
246.0,1.169762280205963
247.0,1.1699595684759418
248.0,1.170196220817281
249.0,1.1703881136061804
250.0,1.1706183816778182
251.0,1.1708050726432462
252.0,1.1710291497843017
253.0,1.171210861264164
254.0,1.1714290721024965
255.0,1.1716062191217218
256.0,1.1718187091971621
257.0,1.1719912691303533
258.0,1.1721982067207823
259.0,1.1723667124652424
260.0,1.172568270854745
261.0,1.1727333155682282
262.0,1.1729295026095092
263.0,1.1730908762879682
264.0,1.173282132518688
265.0,1.1734401163372745
266.0,1.1736267763739028
267.0,1.1737814458307982
268.0,1.1739637324443601
269.0,1.1741151778575645
270.0,1.1742934712079556
271.0,1.174451811277298
272.0,1.1746099845964337
273.0,1.1747676723301526
274.0,1.174924284384236
275.0,1.1750794670635505
276.0,1.1752330334687766
277.0,1.1753849979670674
278.0,1.1755352789323814
279.0,1.1756839467333229
280.0,1.1758310284794744
281.0,1.1759764751504416
282.0,1.1761203644433376
283.0,1.1762627178586302
284.0,1.1764029462817005
285.0,1.1765423340278878
286.0,1.1766801690599613
287.0,1.1768146908127448
288.0,1.1769498867705697
289.0,1.1770834840649758
290.0,1.1772152614334417
291.0,1.1773453363274398
292.0,1.177473876958312
293.0,1.1776009217816958
294.0,1.1777264611656237
295.0,1.1778505296491635
296.0,1.1779733593706656
297.0,1.1780943865099012
298.0,1.1782138458032887
299.0,1.178331724934632
300.0,1.1784484190260016
301.0,1.178563587806418
302.0,1.17867732136949
303.0,1.178789633836788
304.0,1.1789005365014764
305.0,1.1790100474478653
306.0,1.1791183044497875
307.0,1.1792249137148192
308.0,1.179330127366174
309.0,1.179434025092761
310.0,1.1795366023904548
311.0,1.1796378563008745
312.0,1.1797377711345436
313.0,1.1798363466452204
314.0,1.1799335972022704
315.0,1.1800295669820053
316.0,1.1801242937722862
317.0,1.1802177372462868
318.0,1.180309878162846
319.0,1.1804007772226084
320.0,1.1804904477332354
321.0,1.1805789199601155
322.0,1.1806661966114047
323.0,1.1807522892306526
324.0,1.180837213496423
325.0,1.1809210382241986
326.0,1.1810036570628717
327.0,1.1810851515376886
328.0,1.1811655410739839
329.0,1.181244839138434
330.0,1.1813230607595888
331.0,1.1814002179860275
332.0,1.181476329011746
333.0,1.1815514167560193
334.0,1.1816255062383134
335.0,1.1816985659474055
336.0,1.1817706570269784
337.0,1.1818416892873185
338.0,1.1819063468870856
339.0,1.18198419000588
340.0,1.1820454339751303
341.0,1.1821202114537737
342.0,1.1821795534209463
343.0,1.1822521660446346
344.0,1.1823100609729738
345.0,1.1823807116600709
346.0,1.1824369089629225
347.0,1.1825056745291815
348.0,1.1825604086350043
349.0,1.1826273986137292
350.0,1.1826806916590646
351.0,1.182745929565685
352.0,1.18279782257531
353.0,1.1828613518844016
354.0,1.1829118848704543
355.0,1.182973756885084
356.0,1.1830229753803887
357.0,1.1830832429155407
358.0,1.1831311895322292
359.0,1.1831899014865657
360.0,1.1832366140033246
361.0,1.1832938175151602
362.0,1.1833393324486607
363.0,1.1833950711556627
364.0,1.1834394256796188
365.0,1.1834937417951663
366.0,1.1835369697975886
367.0,1.1835899060813975
368.0,1.183631918071872
369.0,1.1836835628557503
370.0,1.1837246558204553
371.0,1.1837750131591194
372.0,1.1838150368629352
373.0,1.1838640985806057
374.0,1.183903101490693
375.0,1.1839509026382677
376.0,1.1839889286999268
377.0,1.1840355555444169
378.0,1.1840726242577313
379.0,1.184118094658635
380.0,1.1841542420580125
381.0,1.184198585634938
382.0,1.1842338296730013
383.0,1.1842770658048438
384.0,1.1843114275831672
385.0,1.184353585868174
386.0,1.1843870875225726
387.0,1.1844281938002648
388.0,1.1844608544388628
389.0,1.1845009363163255
390.0,1.1845327666175656
391.0,1.1845718524873177
392.0,1.1846028837170266
393.0,1.184640995719633
394.0,1.1846712420720393
395.0,1.1847083993627059
396.0,1.1847378851722379
397.0,1.1847741113316106
398.0,1.1848028540225686
399.0,1.1848381683005782
400.0,1.1848661853613427
401.0,1.1849006099879247
402.0,1.1849279199389482
403.0,1.1849614755449291
404.0,1.1849880947153608
405.0,1.185020797557592
406.0,1.185046743330333
407.0,1.1850786178210668
408.0,1.1851039086614663
409.0,1.185134966188131
410.0,1.1851596185391118
411.0,1.1851898916097663
412.0,1.18521392953852
413.0,1.1852434333684394
414.0,1.185266862511419
415.0,1.1852956174554117
416.0,1.1853184504196956
417.0,1.1853464736068775
418.0,1.185368723546294
419.0,1.185396034549676
420.0,1.1854177158992956
421.0,1.185444331319005
422.0,1.1854654582391146
423.0,1.1854913965206615
424.0,1.1855119842850168
425.0,1.1855372615811697
426.0,1.18555732492645
427.0,1.1855819579666977
428.0,1.185601510672558
429.0,1.1856254923594622
430.0,1.1856445303325622
431.0,1.185667918001511
432.0,1.185686495687548
433.0,1.1857092735044215
434.0,1.1857273651291989
435.0,1.185749580236323
436.0,1.185767208663827
437.0,1.1857888495540565
438.0,1.185806028037764
439.0,1.1858271187767193
440.0,1.1858438645070766
441.0,1.1858644241076712
442.0,1.1858807458834626
443.0,1.1859007845481582
444.0,1.1859166942404227
445.0,1.1859362248370833
446.0,1.1859517330290934
447.0,1.1859707678917482
448.0,1.1859858836330062
449.0,1.1860044354934824
450.0,1.1860191686862755
451.0,1.1860372502794725
452.0,1.1860516095211424
453.0,1.1860692330332683
454.0,1.186083228900925
455.0,1.1861004065342076
456.0,1.186114048656162
457.0,1.1861307918851454
458.0,1.186144089429181
459.0,1.1861604095217917
460.0,1.1861733715075402
461.0,1.1861892800801728
462.0,1.1862019154270778
463.0,1.1862174231424685
464.0,1.1862297403020503
465.0,1.1862448574287614
466.0,1.1862568640974442
467.0,1.1862716005017901
468.0,1.1862833050516808
469.0,1.1862976707151203
470.0,1.1863090806599343
471.0,1.1863230849454163
472.0,1.1863342076499328
473.0,1.186347860053407
474.0,1.1863587030470781
475.0,1.18637201252013
476.0,1.1863825829267982
477.0,1.1863955582291983
478.0,1.1864058629448957
479.0,1.1864185124635565
480.0,1.186428558361973
481.0,1.1864408904054577
482.0,1.18645068406581
483.0,1.186462706718679
484.0,1.1864722545701163
485.0,1.1864839757434664
486.0,1.186493284072696
487.0,1.1865047115093927
488.0,1.1865137864552244
489.0,1.1865249277594832
490.0,1.186533775333596
491.0,1.1865446378318147
492.0,1.18655326383212
493.0,1.186563854617076
494.0,1.1865722645247874
495.0,1.1865825905235674
496.0,1.1865907900138686
497.0,1.1866008576988267
498.0,1.1866088520564477
499.0,1.1866186675775716
500.0,1.1866264619050713
501.0,1.1866360315226305
502.0,1.1866436305222052
503.0,1.1866529603225726
504.0,1.1866603685098662
505.0,1.18666946451328
506.0,1.1866766865321732
507.0,1.1866855543406751
508.0,1.1866925946869018
509.0,1.1867012397251226
510.0,1.186708102953761
511.0,1.1867165303724305
512.0,1.186723220782765
513.0,1.1867314359878463
514.0,1.1867379578642958
515.0,1.186745966195299
516.0,1.1867523237452149
517.0,1.18676013032947
518.0,1.1867663276181943
519.0,1.1867739375102377
520.0,1.1867799785239737
521.0,1.1867873966125242
522.0,1.1867932852777356
523.0,1.1868005162912745
524.0,1.1868062564334727
525.0,1.1868133051446965
526.0,1.1868189005583714
527.0,1.186825771527937
528.0,1.1868312258260225
529.0,1.186837923522504
530.0,1.1868432402751374
531.0,1.186849769023956
532.0,1.1868549516518605
533.0,1.1868613156859307
534.0,1.18686636754656
535.0,1.186872570971742
536.0,1.1868774952877013
537.0,1.1868835421023776
538.0,1.18688834202644
539.0,1.1868942361345571
540.0,1.186898914714914
541.0,1.1869046598896962
542.0,1.186909220120378
543.0,1.186914819999874
544.0,1.1869192647125286
545.0,1.1869247228784372
546.0,1.186929054927467
547.0,1.1869343748810377
548.0,1.1869385970321915
549.0,1.1869437821704052
550.0,1.1869478970845428
551.0,1.1869529507484635
552.0,1.1869569611001514
553.0,1.186961886607325
554.0,1.1869657949954557
555.0,1.1869705955613898
556.0,1.1869744045962527
557.0,1.1869790833717961
558.0,1.1869827955572168
559.0,1.1869873556721873
560.0,1.1869909735060025
561.0,1.1869954180192865
562.0,1.1869989439598376
563.0,1.1870032758561488
564.0,1.187006712316008
565.0,1.187010934533003
566.0,1.1870142838482285
567.0,1.1870183992232095
568.0,1.1870216637050288
569.0,1.187025675020118
570.0,1.1870288568760134
571.0,1.187032766853143
572.0,1.1870358683143414
573.0,1.187039679620066
574.0,1.1870427026954857
575.0,1.1870464176767976
576.0,1.1870493643645712
577.0,1.187052985650288
578.0,1.1870558579963488
579.0,1.1870593881019529
580.0,1.1870621880490642
581.0,1.1870656292729262
582.0,1.1870683586794097
583.0,1.1870717132261848
584.0,1.1870743738419927
585.0,1.1870776438580373
586.0,1.1870802373719989
587.0,1.1870834321114947
588.0,1.1870859722524216
589.0,1.187089065914841
590.0,1.1870915402953246
591.0,1.1870945531130648
592.0,1.1870969686901867
593.0,1.1870999046191968
594.0,1.187102261197188
595.0,1.1871051224841505
596.0,1.1871076048301488
597.0,1.1871100994632815
598.0,1.1871125785292815
599.0,1.187115042730884
600.0,1.1871174721949402
601.0,1.187119878565178
602.0,1.1871222475750423
603.0,1.1871245934109256
604.0,1.1871269023390907
605.0,1.1871291889442976
606.0,1.1871314393240389
607.0,1.1871336682979767
608.0,1.187135861767913
609.0,1.1871380345718028
610.0,1.187140172511767
611.0,1.1871422905059394
612.0,1.1871443743081858
613.0,1.1871464388540773
614.0,1.1871484698533916
615.0,1.1871504822710786
616.0,1.1871524617853937
617.0,1.187154423374072
618.0,1.187156352725451
619.0,1.187158264796029
620.0,1.187160145235602
621.0,1.187162009036913
622.0,1.1871638418406218
623.0,1.1871656586083181
624.0,1.1871674449562308
625.0,1.1871692158680873
626.0,1.1871709569271591
627.0,1.18717268311243
628.0,1.1871743800356496
629.0,1.1871760626356713
630.0,1.187177716500213
631.0,1.1871793566407054
632.0,1.1871809685822057
633.0,1.1871825673289156
634.0,1.1871841384028679
635.0,1.1871856967862804
636.0,1.1871872280365243
637.0,1.187188747110581
638.0,1.187190239532744
639.0,1.1871917203015494
640.0,1.187193174894198
641.0,1.1871946183184876
642.0,1.1871960360289449
643.0,1.1871974430614622
644.0,1.187198824856144
645.0,1.1872001964007788
646.0,1.1872015431471696
647.0,1.1872028801118917
648.0,1.1872041927005355
649.0,1.1872054959714275
650.0,1.1872067752715962
651.0,1.1872080456897656
652.0,1.1872092925457927
653.0,1.1872105309430336
654.0,1.1872117461801162
655.0,1.1872128642113549
656.0,1.1872141898261708
657.0,1.1872152545499763
658.0,1.1872165276034614
659.0,1.1872175607945445
660.0,1.1872187982167919
661.0,1.1872198052071976
662.0,1.1872210113114823
663.0,1.1872219931776016
664.0,1.187223168902277
665.0,1.1872241260959067
666.0,1.1872252720520533
667.0,1.1872262051587257
668.0,1.1872273220550782
669.0,1.187228231728063
670.0,1.187229320264339
671.0,1.1872302071115086
672.0,1.1872312680178436
673.0,1.187232132658417
674.0,1.18723316662289
675.0,1.1872340096243643
676.0,1.1872350172976704
677.0,1.1872358392202425
678.0,1.1872368212281714
679.0,1.1872376226014407
680.0,1.1872385796015383
681.0,1.1872393609323835
682.0,1.1872402935657826
683.0,1.1872410553735784
684.0,1.1872419642494574
685.0,1.1872427070029798
686.0,1.1872435927078102
687.0,1.1872443169137499
688.0,1.1872451800413686
689.0,1.1872458861389583
690.0,1.1872467272572487
691.0,1.1872474157032413
692.0,1.1872482353699765
693.0,1.1872489066150065
694.0,1.1872497053329178
695.0,1.1872503598048922
696.0,1.1872511381076458
697.0,1.1872517762360812
698.0,1.187252534643216
699.0,1.18725315682889
700.0,1.1872538958346666
701.0,1.1872545024898589
702.0,1.1872552225967206
703.0,1.187255814113335
704.0,1.1872565157790989
705.0,1.187257092527167
706.0,1.1872577762209353
707.0,1.1872583385863547
708.0,1.1872590047406184
709.0,1.1872595530696721
710.0,1.1872602021338015
711.0,1.187260736775738
712.0,1.1872613691676415
713.0,1.1872618904747632
714.0,1.1872625066308078
715.0,1.1872630149440413
716.0,1.1872636152782
717.0,1.1872641109405089
718.0,1.1872646958524613
719.0,1.1872651791821323
720.0,1.1872657490777154
721.0,1.1872662203787894
722.0,1.1872667756175341
723.0,1.1872672351959577
724.0,1.1872677761670078
725.0,1.1872682243105481
726.0,1.1872687513664846
727.0,1.187269188357594
728.0,1.187269701837465
729.0,1.1872701279668134
730.0,1.187270628226146
731.0,1.1872710437338827
732.0,1.187271531104964
733.0,1.1872719362965238
734.0,1.187272411119055
735.0,1.1872728062488695
736.0,1.18727326885422
737.0,1.1872736541706688
738.0,1.1872741048573299
739.0,1.187274480612238
740.0,1.1872749197029573
741.0,1.1872752861314009
742.0,1.1872757139183694
743.0,1.1872760712443309
744.0,1.1872764573519614
745.0,1.187276850360556
746.0,1.1872772235333497
747.0,1.1872776004177714
748.0,1.1872779604598305
749.0,1.1872783268216136
750.0,1.1872786773121988
751.0,1.1872790346536157
752.0,1.187279376274923
753.0,1.1872797248333526
754.0,1.1872800577042997
755.0,1.187280397641207
756.0,1.1872807219224883
757.0,1.1872810534424565
758.0,1.1872813693243
759.0,1.1872816926613838
760.0,1.1872820003558409
761.0,1.1872823157100607
762.0,1.1872826154434322
763.0,1.1872829230299746
764.0,1.187283214983392
765.0,1.187283514993815
766.0,1.1872837993674894
767.0,1.1872840920089478
768.0,1.187284368996482
769.0,1.187284654437582
770.0,1.1872849242265413
771.0,1.1872852026625422
772.0,1.1872854654271843
773.0,1.1872857370275307
774.0,1.1872859929357698
775.0,1.1872862578792513
776.0,1.1872865071127225
777.0,1.1872867655646668
778.0,1.1872870082791285
779.0,1.187287260399902
780.0,1.187287496755924
781.0,1.1872877427102406
782.0,1.1872879728800814
783.0,1.1872882128259687
784.0,1.18728843695419
785.0,1.1872886710425459
786.0,1.1872888892859552
787.0,1.18728911766815
788.0,1.187289330175625
789.0,1.187289552993299
790.0,1.1872897599044205
791.0,1.1872899773043246
792.0,1.1872901787731551
793.0,1.1872903908916592
794.0,1.1872905870478256
795.0,1.1872907940135198
796.0,1.1872909849863098
797.0,1.1872911869271963
798.0,1.1872913728443775
799.0,1.1872915698778657
800.0,1.1872917508689513
801.0,1.1872919431344469
802.0,1.1872921193295007
803.0,1.1872923069449703
804.0,1.1872924784617416
805.0,1.1872926615365247
806.0,1.18729282850084
807.0,1.1872930071558438
808.0,1.1872931696760078
809.0,1.1872933440178695
810.0,1.1872935022121334
811.0,1.1872936723459908
812.0,1.1872938263251347
813.0,1.1872939923650203
814.0,1.1872941422313217
815.0,1.1872943042655544
816.0,1.1872944501273055
817.0,1.187294608259256
818.0,1.1872947502171574
819.0,1.1872949044117456
820.0,1.18729504274768
821.0,1.187295193087894
822.0,1.1872953278768983
823.0,1.187295474438209
824.0,1.1872956057665802
825.0,1.187295748654888
826.0,1.187295876617641
827.0,1.1872960159291592
828.0,1.1872961406086828
829.0,1.1872962764384836
830.0,1.1872963979175652
831.0,1.1872965303626906
832.0,1.1872966487261687
833.0,1.187296777867795
834.0,1.1872968931910468
835.0,1.1872970191145202
836.0,1.1872971147676785
837.0,1.1872972614241717
838.0,1.1872973533827942
839.0,1.1872974932063887
840.0,1.1872975811538329
841.0,1.1872977161702352
842.0,1.1872978016840325
843.0,1.187297933327646
844.0,1.1872980166943945
845.0,1.187298145238796
846.0,1.1872982264624241
847.0,1.1872983518773073
848.0,1.1872984309614802
849.0,1.1872985533004305
850.0,1.1872986303050919
851.0,1.1872987496568792
852.0,1.1872988246255154
853.0,1.1872989410366273
854.0,1.187299014017637
855.0,1.187299127560576
856.0,1.1872991986186645
857.0,1.1872993093697026
858.0,1.18729937855788
859.0,1.1872994865833182
860.0,1.187299553950939
861.0,1.187299642876241
862.0,1.187299727773534
863.0,1.1872998160729382
864.0,1.1872998935873833
865.0,1.1872999790530836
866.0,1.1873000587958005
867.0,1.1873001400169345
868.0,1.1873002131016965
869.0,1.1873002930913754
870.0,1.1873003708521888
871.0,1.1873004494836898
872.0,1.1873005204134903
873.0,1.1873005964362489
874.0,1.187300663379311
875.0,1.1873007367393869
876.0,1.187300806202609
877.0,1.1873008793012625
878.0,1.1873009479421717
879.0,1.1873010180167016
880.0,1.1873010814099163
881.0,1.1873011504453177
882.0,1.1873012138875434
883.0,1.1873012806086718
884.0,1.1873013440731557
885.0,1.1873014090134622
886.0,1.1873014540123448
887.0,1.187301537297451
888.0,1.1873015832067042
889.0,1.1873016632155866
890.0,1.1873017061987525
891.0,1.1873017808346218
892.0,1.1873018223117857
893.0,1.1873018942155926
894.0,1.187301934594697
895.0,1.1873020047073612
896.0,1.1873020441730715
897.0,1.1873021127891992
898.0,1.187302151308071
899.0,1.1873022182698822
900.0,1.1873022558533557
901.0,1.1873023211840399
902.0,1.187302357891666
903.0,1.187302421720669
904.0,1.1873024575594024
905.0,1.1873025198598544
906.0,1.1873025548177083
907.0,1.1873026155686996
908.0,1.1873026496577817
909.0,1.187302708868157
910.0,1.187302742103724
911.0,1.1873027835825019
912.0,1.187302845525787
913.0,1.1873028797249399
914.0,1.187302919071855
915.0,1.1873029797775791
916.0,1.187303010149047
917.0,1.1873030466605263
918.0,1.187303087409368
919.0,1.1873031473794637
920.0,1.187303176074155
921.0,1.1873032101391074
922.0,1.187303248205894
923.0,1.1873032887808685
924.0,1.1873033290917487
925.0,1.1873033690158434
926.0,1.187303407322815
927.0,1.1873034449031068
928.0,1.187303481178875
929.0,1.1873035171778268
930.0,1.1873035523305768
931.0,1.1873035875022562
932.0,1.1873036219982223
933.0,1.1873036565478852
934.0,1.1873036904110623
935.0,1.1873037242762157
936.0,1.1873037574189995
937.0,1.1873037905198995
938.0,1.1873038228823025
939.0,1.1873038551856083
940.0,1.1873038867530388
941.0,1.1873039182613796
942.0,1.1873039490538229
943.0,1.1873039797836888
944.0,1.187304009800663
945.0,1.1873040397488404
946.0,1.1873040689962489
947.0,1.1873040981651326
948.0,1.187304126635064
949.0,1.1873041550225774
950.0,1.1873041827245634
951.0,1.1873042103398048
952.0,1.1873042372830087
953.0,1.1873042641389222
954.0,1.1873042903392659
955.0,1.187304316455698
956.0,1.1873043419346545
957.0,1.1873043673387271
958.0,1.1873043921267816
959.0,1.1873044168428957
960.0,1.1873044409595912
961.0,1.187304465012633
962.0,1.187304488492405
963.0,1.18730451191317
964.0,1.1873045347772615
965.0,1.187304557589592
966.0,1.187304579862597
967.0,1.1873046020889186
968.0,1.18730462379066
969.0,1.1873046454508467
970.0,1.187304666594745
971.0,1.1873046876935456
972.0,1.1873047082886043
973.0,1.1873047288398768
974.0,1.1873047488980355
975.0,1.1873047689115923
976.0,1.1873047884410133
977.0,1.1873048079293136
978.0,1.1873048269440352
979.0,1.187304845917374
980.0,1.1873048644269326
981.0,1.1873048828930426
982.0,1.1873049008979735
983.0,1.187304918854464
984.0,1.1873049363612058
985.0,1.1873049538229643
986.0,1.1873049708430161
987.0,1.187304987818905
988.0,1.1873050043610576
989.0,1.187305020858409
990.0,1.1873050369365592
991.0,1.187305052976439
992.0,1.187305068607239
993.0,1.1873050841995625
994.0,1.1873050993905472
995.0,1.1873051145535827
996.0,1.1873051293336867
997.0,1.1873051440923093
998.0,1.1873051584799048
999.0,1.187305172853972
1000.0,1.1873051868700164
1001.0,1.187305200878851
1002.0,1.1873052145407572
1003.0,1.1873052282004908
1004.0,1.1873052415269176
1005.0,1.1873052548594705
1006.0,1.1873052678665048
1007.0,1.1873052808837448
1008.0,1.1873052935898718
1009.0,1.1873053063131358
1010.0,1.1873053187306413
1011.0,1.1873053311750117
1012.0,1.187305343322777
1013.0,1.1873053554964135
1014.0,1.187305367375884
1015.0,1.1873053792852741
1016.0,1.1873053909065279
1017.0,1.1873054025626548
1018.0,1.1873054139340105
1019.0,1.1873054253336222
1020.0,1.1873054364508269
1021.0,1.1873054475934746
1022.0,1.187305458454722
1023.0,1.1873054693460723
1024.0,1.187305479956167
1025.0,1.187305490596695
1026.0,1.1873055009572313
1027.0,1.1873055113466366
1028.0,1.187305521460125
1029.0,1.1873055316034233
1030.0,1.1873055414687934
1031.0,1.1873055513660606
1032.0,1.187305560993951
1033.0,1.1873055706521558
1034.0,1.1873055800392907
1035.0,1.1873055894539357
1036.0,1.1873055986035854
1037.0,1.187305607785675
1038.0,1.1873056167091778
1039.0,1.1873056256627375
1040.0,1.187305634356411
1041.0,1.1873056430842428
1042.0,1.1873056515533102
1043.0,1.1873056600536231
1044.0,1.1873056682998337
1045.0,1.1873056765805605
1046.0,1.187305684608945
1047.0,1.1873056926796646
1048.0,1.187305700504717
1049.0,1.1873057083732466
1050.0,1.187305716002484
1051.0,1.1873057236752653
1052.0,1.1873057311112902
1053.0,1.1873057385928976
1054.0,1.1873057458436276
1055.0,1.1873057531451514
1056.0,1.1873057602162609
1057.0,1.1873057673394862
1058.0,1.1873057742347441
1059.0,1.1873057811844092
1060.0,1.1873057879077662
1061.0,1.1873057946877013
1062.0,1.1873058012468858
1063.0,1.1873058078589485
1064.0,1.1873058142501753
1065.0,1.1873058207016982
1066.0,1.1873058269342662
1067.0,1.1873058332286315
1068.0,1.1873058393110605
1069.0,1.1873058454547016
1070.0,1.1873058513816057
1071.0,1.1873058573722186
1072.0,1.1873058631509665
1073.0,1.187305868994491
1074.0,1.1873058746275353
1075.0,1.1873058803281453
1076.0,1.1873058858221437
1077.0,1.1873058913843377
1078.0,1.187305896741049
1079.0,1.1873059021653687
1080.0,1.1873059073862897
1081.0,1.187305912679072
1082.0,1.187305917772538
1083.0,1.187305922940609
1084.0,1.187305927911166
