"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
77.0,1.5737884626596597
78.0,1.5742330099258857
79.0,1.574796007383516
80.0,1.5754449544295512
81.0,1.5762119992407129
82.0,1.5770758663434417
83.0,1.5781127769622647
84.0,1.5792246561498098
85.0,1.5805383887431612
86.0,1.5818901359152147
87.0,1.5833203462088605
88.0,1.58472874367899
89.0,1.586232455469905
90.0,1.587784994975879
91.0,1.5892117198048634
92.0,1.591000656618473
93.0,1.5920301810366655
94.0,1.5933113709802462
95.0,1.5947328396119906
96.0,1.595654766801276
97.0,1.5967150398011194
98.0,1.5976542789318806
99.0,1.5984861380153708
100.0,1.5992282917691463
101.0,1.599802763127924
102.0,1.6002329181011983
103.0,1.600546178185903
104.0,1.6007490981946773
105.0,1.6008398481471293
106.0,1.6007875456121299
107.0,1.6005918710052893
108.0,1.600292012405664
109.0,1.5998894261979868
110.0,1.5994460851741432
111.0,1.5988615968134308
112.0,1.5982165563350446
113.0,1.5974754940425153
114.0,1.596707174913033
115.0,1.5959311819812587
116.0,1.5949945402442305
117.0,1.5940820936558646
118.0,1.5931567444891481
119.0,1.5921415387528097
120.0,1.5910805779576296
121.0,1.589939562819784
122.0,1.5890751648203758
123.0,1.58775152246697
124.0,1.5868473942917578
125.0,1.5857261540821288
126.0,1.5845563469067478
127.0,1.5830004317180273
128.0,1.5820263229437554
129.0,1.58067632239024
130.0,1.5795381470297498
131.0,1.5784253684675305
132.0,1.5773646592389212
133.0,1.5763224094252557
134.0,1.5752384062205826
135.0,1.5740954099910418
136.0,1.5730535967440793
137.0,1.5720511025373065
138.0,1.5710700311809707
139.0,1.5701634631168115
140.0,1.5693076451533883
141.0,1.5685107720373281
142.0,1.567788097334622
143.0,1.5671664087605481
144.0,1.5665844994142732
145.0,1.566073034429251
146.0,1.5656216306981743
147.0,1.5652884449364348
148.0,1.5650437626055753
149.0,1.5648779677044793
150.0,1.5648099717809152
151.0,1.5648187348783331
152.0,1.5649380351539883
153.0,1.5651383500816962
154.0,1.565435291808828
155.0,1.5658396655203
156.0,1.5663284317726898
157.0,1.5669124162532548
158.0,1.5675992112011456
159.0,1.5683777539512906
160.0,1.5692758176591897
161.0,1.5703041738688246
162.0,1.571430148121732
163.0,1.572645654011524
164.0,1.5739547218173262
165.0,1.5753468357400124
166.0,1.5768780049517048
167.0,1.5788064709035055
168.0,1.580176639665027
169.0,1.5822134303579236
170.0,1.5837929856261623
171.0,1.5860052202878594
172.0,1.5876673707826467
173.0,1.590079498736279
174.0,1.591842205579686
175.0,1.594339910605481
176.0,1.5964584378747786
177.0,1.5985949262211607
178.0,1.6007826272268122
179.0,1.6029983078594914
180.0,1.6052357665275803
181.0,1.607474007049427
182.0,1.609708970407357
183.0,1.611928532912016
184.0,1.6141060117432702
185.0,1.6162631758689734
186.0,1.6183909607604279
187.0,1.6204971141040976
188.0,1.6225814992366903
189.0,1.6246401131412613
190.0,1.626647190526253
191.0,1.6286401291103951
192.0,1.6305954526090654
193.0,1.6324979201037941
194.0,1.63439477612043
195.0,1.6362769382783167
196.0,1.6380938806225052
197.0,1.6398897609112215
198.0,1.641652175680787
199.0,1.6433803704496328
200.0,1.6450655876200118
201.0,1.646701882932874
202.0,1.6483109815804717
203.0,1.6498819738612531
204.0,1.6513961339432117
205.0,1.652889124403741
206.0,1.654338518755413
207.0,1.6557421070927247
208.0,1.657101275810951
209.0,1.6584198001615977
210.0,1.6596917330154308
211.0,1.6609386763389404
212.0,1.6621548965669866
213.0,1.6633418701392746
214.0,1.6645028640540303
215.0,1.6656424007823019
216.0,1.666761160749684
217.0,1.6678695829410763
218.0,1.6689656170760196
219.0,1.6700457058116571
220.0,1.6711338907007849
221.0,1.672212153302874
222.0,1.6732849077150718
223.0,1.6743556893000087
224.0,1.6754327785016068
225.0,1.676509596504299
226.0,1.6775911008277422
227.0,1.6786661400646044
228.0,1.6797593508346391
229.0,1.6808677399207277
230.0,1.6819807923718133
231.0,1.683099116057047
232.0,1.6842229532046575
233.0,1.6853519764683393
234.0,1.6864880440602659
235.0,1.6876231404489317
236.0,1.6887779520766923
237.0,1.6899026385265101
238.0,1.6910364402512459
239.0,1.6921733262086254
240.0,1.693300100047182
241.0,1.694425499672676
242.0,1.6955383423353731
243.0,1.6966399178613665
244.0,1.6977241603076594
245.0,1.698797168325889
246.0,1.6998601954630022
247.0,1.7008993562333956
248.0,1.7019209867214466
249.0,1.7029285239947798
250.0,1.7039240405999665
251.0,1.7049123458702273
252.0,1.7058879310588821
253.0,1.7068567592198436
254.0,1.7078187106093052
255.0,1.7087780947442421
256.0,1.7097324061844785
257.0,1.7106799021087138
258.0,1.7116209559701718
259.0,1.7125648891825411
260.0,1.7135096629015283
261.0,1.714447364798834
262.0,1.7153803956326217
263.0,1.7163082663557838
264.0,1.7172291882749653
265.0,1.718140618975765
266.0,1.7190429252465356
267.0,1.719934296067247
268.0,1.7208155924598316
269.0,1.7216867616334413
270.0,1.7225473583800959
271.0,1.7234003170108543
272.0,1.7242453016492174
273.0,1.7250819263667674
274.0,1.725910455381195
275.0,1.7267317772308726
276.0,1.7275468706188886
277.0,1.7283566076484953
278.0,1.7291610392942873
279.0,1.7299635868043892
280.0,1.7307582631401786
281.0,1.7315418381480754
282.0,1.732327362616438
283.0,1.7331083851756313
284.0,1.7338817235960153
285.0,1.7346463029143284
286.0,1.7354014754774343
287.0,1.736147062158035
288.0,1.7368831898843902
289.0,1.7376101802556525
290.0,1.7383272007966424
291.0,1.7390344745772803
292.0,1.73973205585364
293.0,1.7404199589986666
294.0,1.7411408686159282
295.0,1.7417913465632133
296.0,1.7424379315473395
297.0,1.743086581792466
298.0,1.7437325321609312
299.0,1.7443741466300733
300.0,1.7450088092480258
301.0,1.7456370069446514
302.0,1.7462587581744011
303.0,1.7468723188169613
304.0,1.7474817700334155
305.0,1.748049495448187
306.0,1.748697142350153
307.0,1.7492468846149605
308.0,1.7498718818009198
309.0,1.7504050228046002
310.0,1.751015545452896
311.0,1.7515362253608582
312.0,1.7521342452296411
313.0,1.7526439335411104
314.0,1.7532301068294271
315.0,1.7537291981256493
316.0,1.7542739878912514
317.0,1.7548134515441083
318.0,1.755344747924829
319.0,1.755869598574716
320.0,1.7563896922929225
321.0,1.7569046538506234
322.0,1.7574205250359516
323.0,1.7579297184434575
324.0,1.7584345423982775
325.0,1.75893280831459
326.0,1.7594626665496498
327.0,1.7599123520759923
328.0,1.7604349824887606
329.0,1.760883940892207
330.0,1.7614050551477185
331.0,1.7618474653778826
332.0,1.7623592910527859
333.0,1.7627942579168596
334.0,1.7632974598353572
335.0,1.7637261322956348
336.0,1.7642209769788069
337.0,1.7646425339741156
338.0,1.765129629067169
339.0,1.7655447978715144
340.0,1.7660240778920533
341.0,1.7664300200684484
342.0,1.7669025284525286
343.0,1.767304344128983
344.0,1.7677684654277865
345.0,1.7681628196811459
346.0,1.7686175781162359
347.0,1.769004576962791
348.0,1.76945015996524
349.0,1.7698542069178484
350.0,1.770254522468334
351.0,1.770655310812126
352.0,1.7710520015696751
353.0,1.7714453984070735
354.0,1.7718351620861803
355.0,1.7722214298398493
356.0,1.772604075007617
357.0,1.7729617852235282
358.0,1.7733698471716612
359.0,1.773717083359565
360.0,1.7741128730374
361.0,1.774451698439876
362.0,1.7748397597664138
363.0,1.7751722042673357
364.0,1.7755312516385104
365.0,1.7758894310287083
366.0,1.7762420126122
367.0,1.77658959142982
368.0,1.7769333275888552
369.0,1.7772738322282797
370.0,1.777611484262474
371.0,1.7779464158203342
372.0,1.7782787341160626
373.0,1.7786083890954942
374.0,1.778935581856295
375.0,1.7792603407383814
376.0,1.7795826777576162
377.0,1.779902684939824
378.0,1.7802204183202373
379.0,1.780535808714756
380.0,1.7808490480173687
381.0,1.781160061699918
382.0,1.7814689080441486
383.0,1.7817754834886452
384.0,1.7820797998205644
385.0,1.782382121967145
386.0,1.7826822525179817
387.0,1.7829801421740779
388.0,1.783275822203955
389.0,1.7835692344429983
390.0,1.7838598321611805
391.0,1.7841489592858777
392.0,1.7844359258401643
393.0,1.7847206530618762
394.0,1.7850031544524956
395.0,1.7852834171988559
396.0,1.7855614828734667
397.0,1.7858373840211246
398.0,1.7861104071227527
399.0,1.786382011899263
400.0,1.7866516149701968
401.0,1.7869190708780665
402.0,1.7871843385574475
403.0,1.7874474696869356
404.0,1.7877084591464938
405.0,1.7879693259797704
406.0,1.7882260144743851
407.0,1.7884804989997183
408.0,1.788733299599687
409.0,1.7889844463986737
410.0,1.7892338831188586
411.0,1.7894815840993359
412.0,1.7897275569993338
413.0,1.789971824585356
414.0,1.7902144176199792
415.0,1.7904553691560803
416.0,1.7906947087968943
417.0,1.7909324594164626
418.0,1.7911685652423157
419.0,1.791403136348325
420.0,1.7916362040318372
421.0,1.7918677246935857
422.0,1.7920977144988834
423.0,1.7923261562251322
424.0,1.7925530524570843
425.0,1.7927784159714437
426.0,1.793002246737027
427.0,1.7932248275783917
428.0,1.793443618004219
429.0,1.7936634529648545
430.0,1.7938818455643069
431.0,1.7940984201505095
432.0,1.794314052072774
433.0,1.7945271571265111
434.0,1.7947385647437335
435.0,1.7949484966873777
436.0,1.7951570640467778
437.0,1.7953641866803134
438.0,1.7955698498591697
439.0,1.7957740313429535
440.0,1.7959766755420408
441.0,1.7961778195117986
442.0,1.7963775766388776
443.0,1.7965758912954077
444.0,1.7967727377378147
445.0,1.796968114232757
446.0,1.797162029790254
447.0,1.7973544904455767
448.0,1.7975581828866602
449.0,1.7977293130044296
450.0,1.7979311262178557
451.0,1.7981021889627606
452.0,1.798302342697582
453.0,1.7984712439213344
454.0,1.7986685856897848
455.0,1.798834926390064
456.0,1.7990292342430367
457.0,1.7991929940592952
458.0,1.7993842889602143
459.0,1.7995455226223622
460.0,1.7997338805570422
461.0,1.7998926402814461
462.0,1.8000781156692114
463.0,1.8002344464528928
464.0,1.8004170989933024
465.0,1.8005710556466952
466.0,1.8007509388795202
467.0,1.8009025585200802
468.0,1.801079725804542
469.0,1.801229059868687
470.0,1.8014033610638331
471.0,1.8015504691343258
472.0,1.8017219460822627
473.0,1.8018760919089272
474.0,1.802030264516752
475.0,1.802184400897831
476.0,1.8023378066943518
477.0,1.8024901331325267
478.0,1.8026412421818787
479.0,1.8027910643699199
480.0,1.8029396376166926
481.0,1.8030869782421703
482.0,1.803233068376888
483.0,1.803378470780757
484.0,1.8035219704134382
485.0,1.8036642459361052
486.0,1.8038054068496154
487.0,1.8039454536465043
488.0,1.8040843720762767
489.0,1.8042221542863013
490.0,1.804358801223898
491.0,1.8044943200626653
492.0,1.8046287193529313
493.0,1.8047620080726952
494.0,1.8048941954607167
495.0,1.8050252911169478
496.0,1.805155304478876
497.0,1.8052842475145596
498.0,1.8054121287419707
499.0,1.805539028566578
500.0,1.8056647999610165
501.0,1.8057895663728205
502.0,1.8059133397507274
503.0,1.8060361336198807
504.0,1.8061579557644967
505.0,1.8062784484175796
506.0,1.8063982783596955
507.0,1.806517355955974
508.0,1.8066354639710391
509.0,1.806752576344841
510.0,1.8068687090186257
511.0,1.8069838880182973
512.0,1.8070981300795843
513.0,1.8072114436990816
514.0,1.807323832839868
515.0,1.8074353014039153
516.0,1.8075458517105798
517.0,1.8076554872826653
518.0,1.8077642132466991
519.0,1.8078720378280215
520.0,1.8079789673799722
521.0,1.8080850076455948
522.0,1.808190166482548
523.0,1.808294458963975
524.0,1.8083978946672052
525.0,1.8085004628746706
526.0,1.8086022223693272
527.0,1.8087031532040563
528.0,1.8087968123932032
529.0,1.808905681936336
530.0,1.8089968286088538
531.0,1.8090960429600587
532.0,1.809194608370371
533.0,1.8092915162700072
534.0,1.809387072699761
535.0,1.809481638014583
536.0,1.8095753769006924
537.0,1.8096683481788407
538.0,1.8097605867060418
539.0,1.8098520902995046
540.0,1.8099428851961161
541.0,1.8100329547047587
542.0,1.8101222931557694
543.0,1.8102108994924295
544.0,1.8102987755104538
545.0,1.8103859315756743
546.0,1.8104723730889785
547.0,1.8105582975210903
548.0,1.8106432853204077
549.0,1.8107275384283228
550.0,1.810811123049627
551.0,1.8108940374824867
552.0,1.8109762816123152
553.0,1.8110578478578447
554.0,1.8111387421472578
555.0,1.8112189652383777
556.0,1.8112985205701257
557.0,1.8113774130103102
558.0,1.811455648076487
559.0,1.8115332285637893
560.0,1.8116101564800005
561.0,1.8116864341583139
562.0,1.811762066742796
563.0,1.8118370568927833
564.0,1.8119114077785237
565.0,1.8119851234178208
566.0,1.8120582052238385
567.0,1.812130660349014
568.0,1.8122025014386227
569.0,1.8122737283260173
570.0,1.8123443448182865
571.0,1.8124143619263329
572.0,1.8124837877950268
573.0,1.8125526289943608
574.0,1.8126208883686339
575.0,1.8126885719693129
576.0,1.8127556890072751
577.0,1.8128222604804056
578.0,1.8128882844024683
579.0,1.812953764109642
580.0,1.8130187056252138
581.0,1.8130831144830997
582.0,1.8131469938645763
583.0,1.8132103595800355
584.0,1.8132732039376074
585.0,1.8133355401454387
586.0,1.8133973599968243
587.0,1.8134586781277497
588.0,1.8135194890859436
589.0,1.8135798058368153
590.0,1.8136396239494412
591.0,1.813698955484034
592.0,1.8137577970080145
593.0,1.8138161595935456
594.0,1.8138740401943045
595.0,1.8139314491721132
596.0,1.8139883841660356
597.0,1.8140448544009116
598.0,1.8141008585140566
599.0,1.814156407791307
600.0,1.814211499878519
601.0,1.814266145840268
602.0,1.8143203437690187
603.0,1.8143741050698807
604.0,1.8144274276740977
605.0,1.8144803236660518
606.0,1.8145327898489552
607.0,1.8145848378823048
608.0,1.8146364639414583
609.0,1.8146876792418174
610.0,1.8147384730396743
611.0,1.8147888712008853
612.0,1.8148388567081435
613.0,1.8148884414940407
614.0,1.8149376197351845
615.0,1.81498640065886
616.0,1.8150346953630123
617.0,1.8150826890796121
618.0,1.8151302993672236
619.0,1.8151775196141375
620.0,1.8152243181285392
621.0,1.8152707251209295
622.0,1.8153167359282223
623.0,1.815362370153004
624.0,1.8154106619888355
625.0,1.8154512074300546
626.0,1.8154988571693478
627.0,1.815539335258115
628.0,1.815586546230704
629.0,1.8156264900390564
630.0,1.8156729523533173
631.0,1.8157149538937423
632.0,1.8157566414223236
633.0,1.8157983710400847
634.0,1.815839890502202
635.0,1.8158811402038306
636.0,1.8159220729283627
637.0,1.8159626849185544
638.0,1.8160029590670999
639.0,1.8160429057510288
640.0,1.8160825164986953
641.0,1.816121805987617
642.0,1.8161607650740155
643.0,1.81619940950047
644.0,1.816237731310334
645.0,1.8162757433097994
646.0,1.8163134368844243
647.0,1.8163508266483859
648.0,1.8163879030238859
649.0,1.8164246794592898
650.0,1.8164611473376049
651.0,1.8164973203613848
652.0,1.8165331893441603
653.0,1.8165687678701303
654.0,1.816604047117822
655.0,1.8166390406355324
656.0,1.8166737386394307
657.0,1.816708155688156
658.0,1.8167422807930498
659.0,1.8167761274140657
660.0,1.816809687368476
661.0,1.8168429725263722
662.0,1.8168759742311145
663.0,1.8169087053237987
664.0,1.8169411781730604
665.0,1.816973379180355
666.0,1.8170052978898683
667.0,1.81703695935829
668.0,1.8170683532191585
669.0,1.817099486258945
670.0,1.817130341075217
671.0,1.8171609335310743
672.0,1.8171912584382488
673.0,1.8172213423596224
674.0,1.8172511663946842
675.0,1.8172807416137389
676.0,1.8173100534370343
677.0,1.817339115661607
678.0,1.8173679224211514
679.0,1.8173964870613095
680.0,1.8174248057375173
681.0,1.8174528934036092
682.0,1.817480736458882
683.0,1.8175083454841887
684.0,1.8175357078745034
685.0,1.817562836159586
686.0,1.8175897193932302
687.0,1.817616371988217
688.0,1.8176427957390728
689.0,1.8176689756655062
690.0,1.8176949317693605
691.0,1.8177206705395224
692.0,1.8177461835670388
693.0,1.8177714873702515
694.0,1.817796596189074
695.0,1.8178215001391966
696.0,1.817846216063004
697.0,1.8178707590298617
698.0,1.8178951286615745
699.0,1.8179193276073904
700.0,1.8179433588011094
701.0,1.8179672235320106
702.0,1.81799092256843
703.0,1.8180144558827818
704.0,1.8180378228625973
705.0,1.8180610225020677
706.0,1.8180840360847004
707.0,1.8181068983162434
708.0,1.8181295948124705
709.0,1.8181521192992367
710.0,1.8181744707246192
711.0,1.8181966493415653
712.0,1.8182186557695301
713.0,1.8182404912095531
714.0,1.8182621567848942
715.0,1.8182836540211147
716.0,1.8183049851414648
717.0,1.81832615277123
718.0,1.81834715975478
719.0,1.818368008972306
720.0,1.8183887033440158
721.0,1.8184092456403969
722.0,1.8184296383877865
723.0,1.8184498838476293
724.0,1.8184699838683018
725.0,1.818489939988494
726.0,1.8185097527414045
727.0,1.8185294227480049
728.0,1.8185489502679417
729.0,1.8185683351971929
730.0,1.818587577404531
731.0,1.818606676572522
732.0,1.818625632488372
733.0,1.818644445190832
734.0,1.8186631149602441
735.0,1.818681642170508
736.0,1.818700027543037
737.0,1.8187182720585133
738.0,1.8187363769853016
739.0,1.818754343935415
740.0,1.8187721743882796
741.0,1.8187898698536882
742.0,1.8188074319177814
743.0,1.818824862176172
744.0,1.818842161924309
745.0,1.8188593322846311
746.0,1.8188763741926075
747.0,1.8188932882236053
748.0,1.818910074637886
749.0,1.8189267333799433
750.0,1.818943264069977
751.0,1.8189596661396956
752.0,1.8189759387847069
753.0,1.8189920810680973
754.0,1.8190080919898393
755.0,1.8190239705874274
756.0,1.8190397158959308
757.0,1.8190553270850083
758.0,1.8190708034681007
759.0,1.8190861445474522
760.0,1.8191013500388191
761.0,1.819116419979216
762.0,1.8191313547914558
763.0,1.8191461552648904
764.0,1.8191608223987206
765.0,1.8191753574234393
766.0,1.819189761695142
767.0,1.8192040367332176
768.0,1.8192181842401356
769.0,1.819232205952586
770.0,1.8192461036336334
771.0,1.8192598790224928
772.0,1.819273533758181
773.0,1.8192870693337215
774.0,1.8193004871434457
775.0,1.8193137884937718
776.0,1.819326974518618
777.0,1.8193400462903508
778.0,1.8193530047990794
779.0,1.819365851003511
780.0,1.8193785857047082
781.0,1.819391209995391
782.0,1.819403724841457
783.0,1.8194161311575954
784.0,1.8194284299676622
785.0,1.8194406224126785
786.0,1.8194527096104496
787.0,1.8194646927646814
788.0,1.8194765732063127
789.0,1.8194883523031866
790.0,1.8195000314834229
791.0,1.8195116122053587
792.0,1.8195230959149666
793.0,1.8195344839989878
794.0,1.8195457777693567
795.0,1.8195569784181376
796.0,1.8195680870855013
797.0,1.819579104773122
798.0,1.8195900324264584
799.0,1.8196008708998748
800.0,1.8196116209316544
801.0,1.8196222831936992
802.0,1.819632858341228
803.0,1.8196433469998305
804.0,1.8196537497901457
805.0,1.8196640672808941
806.0,1.8196743000560909
807.0,1.819684448752801
808.0,1.8196945139828122
809.0,1.8197044963697815
810.0,1.819714396541039
811.0,1.8197242151181767
812.0,1.8197339527142122
813.0,1.8197436099784128
814.0,1.819753187580835
815.0,1.8197626861051428
816.0,1.8197721061750785
817.0,1.819781448340956
818.0,1.8197907134112206
819.0,1.8197999020200193
820.0,1.8198090146386237
821.0,1.819818051829008
822.0,1.8198270142345507
823.0,1.8198359024399429
824.0,1.819844717061902
825.0,1.8198534586637078
826.0,1.819862127832796
827.0,1.8198707251421329
828.0,1.8198792512108468
829.0,1.8198877066284547
830.0,1.8198960919597806
831.0,1.819904407787979
832.0,1.8199126547316913
833.0,1.819920833359906
834.0,1.8199289442568265
835.0,1.8199369880101197
836.0,1.8199449652052875
837.0,1.8199528764373087
838.0,1.819960722244725
839.0,1.8199685032304487
840.0,1.8199762199371632
841.0,1.8199838729295903
842.0,1.8199914627656244
843.0,1.8199989899824294
844.0,1.820006455112136
845.0,1.8200138586671355
846.0,1.820021201140894
847.0,1.8200284830317803
848.0,1.8200357048286655
849.0,1.8200428670223898
850.0,1.820049970090867
851.0,1.8200570144712687
852.0,1.82006400062013
853.0,1.8200709289946255
854.0,1.820077800005421
855.0,1.820084614108646
856.0,1.8200913717262273
857.0,1.8200980733080918
858.0,1.8201047192993451
859.0,1.8201113101339421
860.0,1.8201178462300829
861.0,1.8201243280656767
862.0,1.8201307560617732
863.0,1.8201371306315903
864.0,1.820143452210259
865.0,1.8201497212556745
866.0,1.8201559382190418
867.0,1.8201621035401885
868.0,1.8201682176409582
869.0,1.8201742809612587
870.0,1.8201802939335645
871.0,1.8201862569685074
872.0,1.8201921705173516
873.0,1.8201980350079436
874.0,1.8202038508707115
875.0,1.820209618543215
876.0,1.820215338451992
877.0,1.8202210110104773
878.0,1.8202266366610995
879.0,1.820232215829742
880.0,1.8202377489359984
881.0,1.8202432364162042
882.0,1.8202486786832883
883.0,1.8202540761535169
884.0,1.8202594292399226
885.0,1.8202647383615786
886.0,1.8202700039874218
887.0,1.820275226382733
888.0,1.8202804059135902
889.0,1.8202855430202785
890.0,1.8202906381182207
891.0,1.820295691612099
892.0,1.8203007038894181
893.0,1.8203056753036269
894.0,1.8203106061726404
895.0,1.8203154968591528
896.0,1.8203203476531158
897.0,1.8203251589032436
898.0,1.8203299309363445
899.0,1.8203346640648124
900.0,1.8203393586048253
901.0,1.820344014864583
902.0,1.8203486331730319
903.0,1.8203532138403744
904.0,1.8203577571596825
905.0,1.8203622634093906
906.0,1.8203667328831645
907.0,1.8203711658957287
908.0,1.8203755627407492
909.0,1.8203799236822567
910.0,1.8203842490538795
911.0,1.8203885391217107
912.0,1.8203927941561913
913.0,1.820397014444229
914.0,1.8204012002416414
915.0,1.8204053518393686
916.0,1.8204094695010575
917.0,1.8204135534972266
918.0,1.8204176040790792
919.0,1.8204216215529696
920.0,1.8204256061940967
921.0,1.820429558260766
922.0,1.8204334780235205
923.0,1.8204373657358783
924.0,1.8204412216902461
925.0,1.8204450461560597
926.0,1.8204488394099374
927.0,1.8204526016819598
928.0,1.8204563332467558
929.0,1.8204600343617907
930.0,1.8204637053014179
931.0,1.8204673462820915
932.0,1.820470957543113
933.0,1.82047453931012
934.0,1.8204780918833983
935.0,1.820481615511392
936.0,1.820485110439998
937.0,1.8204885769178851
938.0,1.8204920151815467
939.0,1.8204954254205874
940.0,1.8204988078548399
941.0,1.820502162685051
942.0,1.8205054901402473
943.0,1.8205087904399722
944.0,1.820512063806125
945.0,1.820515310442385
946.0,1.8205185305897855
947.0,1.8205217244562213
948.0,1.8205248922858768
949.0,1.8205280342769166
950.0,1.8205311506402184
951.0,1.8205342415900547
952.0,1.820537307361515
953.0,1.820540348149045
954.0,1.8205433641585043
955.0,1.8205463555770713
956.0,1.8205493226117575
957.0,1.820552265429399
958.0,1.8205551842415497
959.0,1.8205580792265175
960.0,1.8205609505812959
961.0,1.8205637984849319
962.0,1.8205666231235973
963.0,1.8205694246998547
964.0,1.820572203381851
965.0,1.8205749593346523
966.0,1.820577692756923
967.0,1.8205804038143327
968.0,1.820583092693018
969.0,1.8205857595611432
970.0,1.820588404609661
971.0,1.8205910279927107
972.0,1.82059362986758
973.0,1.820596210413194
974.0,1.820598769815493
975.0,1.8206013082517765
976.0,1.8206038258963175
977.0,1.8206063228940697
978.0,1.8206087994312479
979.0,1.8206112556851075
980.0,1.8206136918005364
981.0,1.8206161079695633
982.0,1.8206185043233063
983.0,1.8206208810316726
984.0,1.8206232382575127
985.0,1.8206255761685266
986.0,1.8206278949223589
987.0,1.8206301946482046
988.0,1.8206324755222913
989.0,1.82063473768507
990.0,1.820636981302084
991.0,1.8206392065061003
992.0,1.8206414134614999
993.0,1.8206436023176287
994.0,1.8206457732220893
995.0,1.82064792632141
996.0,1.820650061732688
997.0,1.8206521796389743
998.0,1.8206542801882586
999.0,1.820656363498797
1000.0,1.8206584297295163
1001.0,1.820660479012781
1002.0,1.8206625114818795
1003.0,1.8206645272930702
1004.0,1.8206665265799322
1005.0,1.8206685094705435
1006.0,1.8206704760938595
1007.0,1.8206724265873973
1008.0,1.8206743610962373
1009.0,1.8206762797373501
1010.0,1.8206781826302567
1011.0,1.8206800698978658
1012.0,1.820681941666838
1013.0,1.820683798098303
1014.0,1.8206856392972233
1015.0,1.8206874653728027
1016.0,1.8206892764428828
1017.0,1.8206910726374286
1018.0,1.820692854069661
1019.0,1.8206946208481853
1020.0,1.820696373111417
1021.0,1.82069811097066
1022.0,1.8206998345541714
1023.0,1.820701543958542
1024.0,1.8207032393132416
1025.0,1.8207049207280595
1026.0,1.8207065883315248
1027.0,1.8207082422305894
1028.0,1.8207098825193975
1029.0,1.8207115093328068
1030.0,1.8207131227824613
1031.0,1.8207147229774407
1032.0,1.8207163100235524
1033.0,1.8207178840334106
1034.0,1.8207194451230946
1035.0,1.8207209934090098
1036.0,1.8207225289747666
1037.0,1.8207240519310766
1038.0,1.8207255623958465
1039.0,1.820727060444368
1040.0,1.8207285461909684
1041.0,1.820730019715645
1042.0,1.8207314811357365
1043.0,1.8207329305653568
1044.0,1.8207343680933317
1045.0,1.820735793790256
1046.0,1.8207372077683388
1047.0,1.820738610110855
1048.0,1.8207400009353842
1049.0,1.8207413803339787
1050.0,1.8207427484112886
1051.0,1.820744105224947
1052.0,1.8207454509021044
1053.0,1.8207467855424861
1054.0,1.8207481091928748
1055.0,1.8207494219473452
1056.0,1.82075072391793
1057.0,1.8207520151740082
1058.0,1.820753295790601
1059.0,1.8207545658736572
1060.0,1.820755825504322
1061.0,1.8207570747881323
1062.0,1.8207583137868086
1063.0,1.8207595426045093
1064.0,1.820760761318411
1065.0,1.8207619699954365
1066.0,1.8207631687267145
1067.0,1.8207643576086514
1068.0,1.8207655367128637
1069.0,1.8207667061058026
1070.0,1.820767865878607
1071.0,1.8207690161251884
1072.0,1.820770156913799
1073.0,1.8207712883223972
1074.0,1.820772410413432
1075.0,1.8207735232890316
1076.0,1.8207746270041707
1077.0,1.82077572165544
1078.0,1.8207768073004753
1079.0,1.820777884013396
1080.0,1.820778951876047
1081.0,1.820780010969309
1082.0,1.820781061373227
1083.0,1.8207821031322038
1084.0,1.8207831363260356
