"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
78.0,1.6325497410506382
79.0,1.6328393580481633
80.0,1.6330869199149962
81.0,1.6336107100849746
82.0,1.6341891082452142
83.0,1.6348654951102215
84.0,1.635904816777904
85.0,1.6370147694118626
86.0,1.6381791074934473
87.0,1.6391976034947828
88.0,1.6404859756882597
89.0,1.6414348036613766
90.0,1.6427994087393076
91.0,1.6436234009424455
92.0,1.6450388125536308
93.0,1.64577330265327
94.0,1.6467116316001857
95.0,1.6471986865230093
96.0,1.6476778918212704
97.0,1.6479735651761485
98.0,1.6481613363856453
99.0,1.6481079973803474
100.0,1.6477298284243718
101.0,1.647185599788978
102.0,1.6463332204651502
103.0,1.6452907935899646
104.0,1.6440150587402755
105.0,1.6425093904316572
106.0,1.6407323436510488
107.0,1.6387262634548445
108.0,1.6363955211548686
109.0,1.6340018609690299
110.0,1.631159300540035
111.0,1.6284097643816964
112.0,1.6251603788907474
113.0,1.621750046311232
114.0,1.6184921637523646
115.0,1.6151699665959258
116.0,1.6116886367087648
117.0,1.6080631284716314
118.0,1.6046151089893508
119.0,1.6011798398842285
120.0,1.5977202267751562
121.0,1.594032114238172
122.0,1.5906504529437189
123.0,1.5875810427992796
124.0,1.5844671115897822
125.0,1.581608471539509
126.0,1.5790112430749228
127.0,1.5764234161425854
128.0,1.5740196216757576
129.0,1.571653320176943
130.0,1.5694357913536539
131.0,1.5673276868594468
132.0,1.5652738338071217
133.0,1.563283039421865
134.0,1.5612390565833718
135.0,1.5591547696891694
136.0,1.5569090642673695
137.0,1.5544005546214275
138.0,1.5518625399932051
139.0,1.549061955641307
140.0,1.5460040556945223
141.0,1.5427578267403812
142.0,1.539269192365876
143.0,1.5355691646056977
144.0,1.531823723566019
145.0,1.5279392174763997
146.0,1.5238829559164464
147.0,1.5199102742155812
148.0,1.5158865893224898
149.0,1.511823825932253
150.0,1.5078918201392253
151.0,1.5042184359306443
152.0,1.5011647683843934
153.0,1.4984266042545875
154.0,1.4961562949962424
155.0,1.4945951689003918
156.0,1.4936840016734403
157.0,1.4934868240405044
158.0,1.4941963439599617
159.0,1.4957504203509846
160.0,1.498316497278
161.0,1.5015497166321277
162.0,1.5056970645882382
163.0,1.5104469450196496
164.0,1.515450903711044
165.0,1.5210045811502753
166.0,1.526889458219552
167.0,1.5330059708353387
168.0,1.5391755292145397
169.0,1.5453948257524055
170.0,1.5516213602474906
171.0,1.5578613915714898
172.0,1.5636417803831315
173.0,1.569189014329783
174.0,1.5743747495932607
175.0,1.579343344333275
176.0,1.5836982581037704
177.0,1.5875083524786868
178.0,1.591149838078346
179.0,1.5944371813135827
180.0,1.5973904738521996
181.0,1.6001748006708456
182.0,1.6029034621941587
183.0,1.6054310681799226
184.0,1.608036905113572
185.0,1.610517233809669
186.0,1.613074451298544
187.0,1.6156147781487338
188.0,1.6181102874339062
189.0,1.6205194991590055
190.0,1.6230678837586483
191.0,1.6256194974137421
192.0,1.6282102758705206
193.0,1.6306650052616973
194.0,1.633213754390524
195.0,1.6357868757280867
196.0,1.6382421693001956
197.0,1.640814730949492
198.0,1.6435082651015473
199.0,1.646129381057258
200.0,1.6488671329453537
201.0,1.651557110365461
202.0,1.6542475224965372
203.0,1.657152883350919
204.0,1.6600234450929434
205.0,1.662827409214267
206.0,1.665611710725966
207.0,1.6684870580334514
208.0,1.6713234307488398
209.0,1.6740273998387698
210.0,1.6767875359503153
211.0,1.6794174349326716
212.0,1.682062316986629
213.0,1.6847124137315375
214.0,1.6873293724239569
215.0,1.6899115882101452
216.0,1.6924865528499005
217.0,1.6950585680851276
218.0,1.6976667456254377
219.0,1.7001627706780176
220.0,1.7026268578707173
221.0,1.7049652008775105
222.0,1.707032112124403
223.0,1.7089061687408396
224.0,1.7105516709533028
225.0,1.7119097026218884
226.0,1.7128879834365751
227.0,1.7134351316893506
228.0,1.7136469953174092
229.0,1.713557750784878
230.0,1.713180875241626
231.0,1.7126385581634158
232.0,1.7118980580565368
233.0,1.711038284997388
234.0,1.7103956681197734
235.0,1.709537928129989
236.0,1.7090873223100809
237.0,1.7087055449309763
238.0,1.7084913315222823
239.0,1.708537191178537
240.0,1.7088850571414664
241.0,1.7095451289409072
242.0,1.710454552535991
243.0,1.7116782231001983
244.0,1.7137056228601857
245.0,1.7150806389327604
246.0,1.7167205028102317
247.0,1.7189311682421244
248.0,1.7202329836804906
249.0,1.7220748162859711
250.0,1.723128265668202
251.0,1.7247134343051036
252.0,1.7256299699547253
253.0,1.7269909434421158
254.0,1.7277884149719704
255.0,1.728937415795847
256.0,1.7295433499036719
257.0,1.7304548040081085
258.0,1.730964607176857
259.0,1.7315638311303527
260.0,1.7324730801179238
261.0,1.7329282684017646
262.0,1.7337714521731722
263.0,1.7343310880199434
264.0,1.7353833320386394
265.0,1.7361507701731407
266.0,1.7375363035933806
267.0,1.7384647125170125
268.0,1.740039062024219
269.0,1.7410813619875132
270.0,1.7427434949224285
271.0,1.7437511740380651
272.0,1.7449055715060615
273.0,1.7465633415894362
274.0,1.7473868700641235
275.0,1.7485145164024805
276.0,1.7490881537108747
277.0,1.7499203745376388
278.0,1.7503347524677821
279.0,1.7509080077305932
280.0,1.7511710927595294
281.0,1.7515035579572948
282.0,1.7518668904391839
283.0,1.7522079458349125
284.0,1.7525871140869653
285.0,1.752985661509256
286.0,1.7534193459637128
287.0,1.753929823053234
288.0,1.7545214274792282
289.0,1.7552272185968836
290.0,1.7560426437973433
291.0,1.7569654788816165
292.0,1.7579788453816612
293.0,1.7590701625122853
294.0,1.760138258867432
295.0,1.7612165413427254
296.0,1.7622783537916074
297.0,1.7632760066484447
298.0,1.7645195618815692
299.0,1.765058328290013
300.0,1.7657868720309216
301.0,1.766147484338846
302.0,1.7666752366256184
303.0,1.7669442241084643
304.0,1.7672843854675302
305.0,1.767664319693234
306.0,1.7680346690080269
307.0,1.768411222555367
308.0,1.7687867301649913
309.0,1.7691868970492919
310.0,1.7696045730849923
311.0,1.770238762425364
312.0,1.770650630840012
313.0,1.771232743883779
314.0,1.7719527249216087
315.0,1.7730564037171894
316.0,1.773736429350149
317.0,1.7745551069971932
318.0,1.7754755531402049
319.0,1.7767358519758762
320.0,1.777388597214953
321.0,1.7780856262745093
322.0,1.7790537333980379
323.0,1.7795243939559193
324.0,1.7802258525573322
325.0,1.7805725079602919
326.0,1.7811078187948448
327.0,1.7814231614804814
328.0,1.7817949681857588
329.0,1.7821724624663495
330.0,1.7825584063398785
331.0,1.7829437945770763
332.0,1.7833400608511145
333.0,1.7837327266947867
334.0,1.784135293157223
335.0,1.7845802701191054
336.0,1.7850779612263137
337.0,1.785636302835777
338.0,1.7862311461672598
339.0,1.7868698522649522
340.0,1.7875065390291174
341.0,1.7881689022594474
342.0,1.78884450579867
343.0,1.7894926381867036
344.0,1.7903013966556947
345.0,1.7906992255813219
346.0,1.7912949442269268
347.0,1.7916204446028663
348.0,1.7921513739495472
349.0,1.7924395085111533
350.0,1.79291766525439
351.0,1.793196221448032
352.0,1.7935364360790687
353.0,1.7939254809559897
354.0,1.7943395986911412
355.0,1.7947991086860293
356.0,1.7952403779933437
357.0,1.795671239368363
358.0,1.7961035922621575
359.0,1.7965620752262543
360.0,1.797060391310536
361.0,1.797593350587139
362.0,1.798162432042707
363.0,1.7989423699490035
364.0,1.79938720189926
365.0,1.8000738650040393
366.0,1.8004987493873474
367.0,1.8011795150182772
368.0,1.8015764790104836
369.0,1.8022554734859428
370.0,1.8026170225086786
371.0,1.8031710944224395
372.0,1.8034851105754555
373.0,1.803853014854119
374.0,1.8042702040094107
375.0,1.8046802066029286
376.0,1.8050937286728392
377.0,1.805489287920185
378.0,1.805874619083995
379.0,1.8062429848132096
380.0,1.8065940871851685
381.0,1.8069480466679586
382.0,1.8073084719912833
383.0,1.8076738105625039
384.0,1.8081730701049894
385.0,1.8084361776651714
386.0,1.8087757644017801
387.0,1.8091526846639834
388.0,1.8095583340386525
389.0,1.8101192268962494
390.0,1.8104092497292497
391.0,1.810749933473764
392.0,1.8112495886737554
393.0,1.8115261242577645
394.0,1.811962293037261
395.0,1.8122209941411866
396.0,1.8126645809048145
397.0,1.8129399404203086
398.0,1.8132754342790889
399.0,1.8136625265290278
400.0,1.8140727720622596
401.0,1.8144802353783567
402.0,1.8148717697826136
403.0,1.8152499402247584
404.0,1.8156125105290175
405.0,1.815972516046393
406.0,1.8163378067775962
407.0,1.8168263282047372
408.0,1.8170861802060312
409.0,1.8174997884983939
410.0,1.817755227902176
411.0,1.8181879327573272
412.0,1.818450107872359
413.0,1.818893909994252
414.0,1.8191577684635312
415.0,1.8195881308329132
416.0,1.8198510517585929
417.0,1.8202814819790116
418.0,1.8205449134180312
419.0,1.820978287314968
420.0,1.8212378956932211
421.0,1.821557660709721
422.0,1.821911950453178
423.0,1.822282916471348
424.0,1.82264787258426
425.0,1.8230029976361366
426.0,1.8233373673972604
427.0,1.82365076476506
428.0,1.8239524683245734
429.0,1.824250350510479
430.0,1.8245453797677527
431.0,1.8248435564794199
432.0,1.8252415544046392
433.0,1.8254417201988358
434.0,1.8257726502542602
435.0,1.8259731303559874
436.0,1.8263224533628284
437.0,1.826539782788521
438.0,1.8269112387421529
439.0,1.8271345282972524
440.0,1.8275100665128694
441.0,1.8277345983332403
442.0,1.8281154310783325
443.0,1.8283449728916126
444.0,1.8286309456380523
445.0,1.8289444724191566
446.0,1.8292679537357306
447.0,1.829584237877655
448.0,1.8298891212000952
449.0,1.8301741292119043
450.0,1.8304456122719823
451.0,1.830710362251556
452.0,1.8309736605696534
453.0,1.8312324063108556
454.0,1.8315760115936366
455.0,1.8317439548271164
456.0,1.8320296570779238
457.0,1.832204013556547
458.0,1.8325161463632194
459.0,1.8327034560972448
460.0,1.8330288597570032
461.0,1.833222952255288
462.0,1.8335549070383268
463.0,1.8337501055471963
464.0,1.8340846047630732
465.0,1.8342832387883976
466.0,1.8346230414273061
467.0,1.8348227521918463
468.0,1.8350748338026484
469.0,1.8354326050837984
470.0,1.8356155945880313
471.0,1.835844488706802
472.0,1.8361744492308163
473.0,1.8363410665605246
474.0,1.8366209316748867
475.0,1.836782429796795
476.0,1.8370628392486807
477.0,1.8372785052119291
478.0,1.8374825403128556
479.0,1.8376902810315934
480.0,1.8379060526465751
481.0,1.8381254249353027
482.0,1.8383455188385254
483.0,1.8385660327536115
484.0,1.8387900083500752
485.0,1.8390164699245506
486.0,1.839244908092544
487.0,1.8394737232316267
488.0,1.8397013812484737
489.0,1.8399265463547674
490.0,1.8401480903371332
491.0,1.8403151974333334
492.0,1.840637840209932
493.0,1.8407590628928703
494.0,1.841040159907378
495.0,1.8411575120202557
496.0,1.8414320782104852
497.0,1.8415476835407691
498.0,1.8418182630319215
499.0,1.8419328682294278
500.0,1.842200477687189
501.0,1.8423165538117035
502.0,1.8425776580753914
503.0,1.842757606526841
504.0,1.842933907864614
505.0,1.8431169507304697
506.0,1.8433102792014306
507.0,1.8435080493130742
508.0,1.8437070415600343
509.0,1.8439066823595085
510.0,1.8441033488461915
511.0,1.8442975290458041
512.0,1.8444892083156255
513.0,1.8446779216369926
514.0,1.8448634786995153
515.0,1.845045712921397
516.0,1.8452247875417018
517.0,1.845400841556879
518.0,1.8455742114933393
519.0,1.8457451653773647
520.0,1.845914204176484
521.0,1.8460832236572975
522.0,1.8462490759148178
523.0,1.8464147120839303
524.0,1.846579191874767
525.0,1.846745980331114
526.0,1.8469131966878751
527.0,1.8470811106111622
528.0,1.8472486831466604
529.0,1.8474156247859943
530.0,1.847582082108873
531.0,1.8477496451514221
532.0,1.847913161961417
533.0,1.8480746356367428
534.0,1.8482342610973321
535.0,1.8483916631039359
536.0,1.848546678004871
537.0,1.8486991085057978
538.0,1.8488492269722556
539.0,1.848997235700584
540.0,1.8491434350329066
541.0,1.8492881176185303
542.0,1.8494316420912937
543.0,1.8495743321081741
544.0,1.849716530032406
545.0,1.849858603770687
546.0,1.8500008441039346
547.0,1.8501432891145884
548.0,1.8502859262383033
549.0,1.8504287035177942
550.0,1.8505715312405107
551.0,1.850712515747149
552.0,1.85085305784783
553.0,1.8509952531949656
554.0,1.8511360217397277
555.0,1.851274641349605
556.0,1.851411079192933
557.0,1.8515455569906047
558.0,1.851678807589823
559.0,1.8518094541513406
560.0,1.851938313274799
561.0,1.8520657900153061
562.0,1.8521920338000601
563.0,1.8523171831248604
564.0,1.8524413628385459
565.0,1.8525647919720454
566.0,1.852687695887068
567.0,1.8528102934758648
568.0,1.8529326784647484
569.0,1.8530548868683845
570.0,1.853176865301852
571.0,1.853298598660779
572.0,1.8534199967200935
573.0,1.8535408128492343
574.0,1.8536592741878253
575.0,1.853777913265142
576.0,1.853895752890733
577.0,1.8540122266077868
578.0,1.8541272139799638
579.0,1.854240745558353
580.0,1.8543528396182174
581.0,1.8544635475995004
582.0,1.8545730248623427
583.0,1.854682961904993
584.0,1.8547903164129778
585.0,1.8548964319475283
586.0,1.8550023486010545
587.0,1.8551076266654185
588.0,1.8552122012567849
589.0,1.8553166298613533
590.0,1.8554208882087864
591.0,1.8555249370132632
592.0,1.8556286454912085
593.0,1.8557319366878229
594.0,1.855834642344979
595.0,1.855936566488245
596.0,1.8560374800032142
597.0,1.8561373795938199
598.0,1.8562362114126574
599.0,1.856333989747862
600.0,1.856430732253322
601.0,1.8565264475621965
602.0,1.8566211364291856
603.0,1.8567148149913832
604.0,1.8568076570455587
605.0,1.8568997224141526
606.0,1.8569911052486252
607.0,1.8570818858261335
608.0,1.8571721638140903
609.0,1.8572620325597222
610.0,1.8573515544115808
611.0,1.8574407815483789
612.0,1.8575297340405834
613.0,1.8576183369834767
614.0,1.8577065191073654
615.0,1.8577941789124144
616.0,1.8578812212729117
617.0,1.8579675477761
618.0,1.8580530722180242
619.0,1.8581377519895768
620.0,1.8582215761906342
621.0,1.8583045619005827
622.0,1.8583867116534056
623.0,1.858468031592006
624.0,1.8585485447653622
625.0,1.858628283023354
626.0,1.8587072991128706
627.0,1.8587856414894879
628.0,1.858863374601146
629.0,1.8589405599252347
630.0,1.8590172588102178
631.0,1.8590935095980885
632.0,1.859169338337775
633.0,1.8592447480204561
634.0,1.8593197228415013
635.0,1.8593942263315295
636.0,1.8594682286362323
637.0,1.8595416699335683
638.0,1.8596192217392693
639.0,1.8596891519798255
640.0,1.859758928357091
641.0,1.8598290933693598
642.0,1.8598986884887876
643.0,1.8599682896440712
644.0,1.8600373363734524
645.0,1.8601057420435623
646.0,1.8601735680322382
647.0,1.8602408167917326
648.0,1.8603075491121366
649.0,1.8603738155710199
650.0,1.8604396773717196
651.0,1.8605051444705778
652.0,1.8605702178875225
653.0,1.8606349054332103
654.0,1.860699210329431
655.0,1.8607630981828438
656.0,1.8608265571533527
657.0,1.8608895861020556
658.0,1.8609521700971732
659.0,1.8610142757063404
660.0,1.8610758839472177
661.0,1.8611369647540723
662.0,1.8611975105635665
663.0,1.861257506718225
664.0,1.8613169590187195
665.0,1.8613758621518688
666.0,1.861434240254635
667.0,1.8614921067271286
668.0,1.8615494872168596
669.0,1.8616063914821888
670.0,1.8616628488946334
671.0,1.8617188684745758
672.0,1.8617744710505941
673.0,1.8618296578474303
674.0,1.861884443897163
675.0,1.8619388269257462
676.0,1.8619928219293507
677.0,1.8620464232246328
678.0,1.8620996414903142
679.0,1.8621524695387093
680.0,1.862204917829703
681.0,1.8622569806850833
682.0,1.8623086698860685
683.0,1.8623599832561073
684.0,1.862410934202662
685.0,1.8624615233889674
686.0,1.8625117659873502
687.0,1.8625616765579094
688.0,1.8626112641633472
689.0,1.8626605367470686
690.0,1.8627095150998423
691.0,1.8627581965398294
692.0,1.8628065931785185
693.0,1.8628547050055513
694.0,1.8629025307051779
695.0,1.8629500678460318
696.0,1.8629973103613495
697.0,1.8630442529966127
698.0,1.8630908906921988
699.0,1.863134280106817
700.0,1.863184698781533
701.0,1.8632270691068695
702.0,1.8632761801201847
703.0,1.8633176694335816
704.0,1.8633629771570561
705.0,1.8634081219197471
706.0,1.8634525983981631
707.0,1.8634965127198322
708.0,1.8635400163533415
709.0,1.8635831833766723
710.0,1.8636260520169536
711.0,1.8636686316317432
712.0,1.8637109311827598
713.0,1.8637529494070249
714.0,1.8637946914961112
715.0,1.8638361552802918
716.0,1.8638773477006185
717.0,1.8639182641675514
718.0,1.8639589062250193
719.0,1.8639992699644414
720.0,1.864039356910659
721.0,1.8640791642334298
722.0,1.8641186943501107
723.0,1.8641579450313546
724.0,1.864196919270735
725.0,1.864235617538843
726.0,1.8642740438486625
727.0,1.8643121979453408
728.0,1.8643500840171834
729.0,1.8643877012493317
730.0,1.864425054493299
731.0,1.8644621427648398
732.0,1.864498969457827
733.0,1.864535532904504
734.0,1.8645718360998682
735.0,1.8646078761632467
736.0,1.8646436538726008
737.0,1.8646791646624923
738.0,1.8647144078196054
739.0,1.864749378085859
740.0,1.8647840761140684
741.0,1.8648184983890848
742.0,1.8648549339153278
743.0,1.8648854965703228
744.0,1.864921498853369
745.0,1.8649520262728516
746.0,1.864987687121236
747.0,1.8650178110902753
748.0,1.8650529014933643
749.0,1.8650825391943846
750.0,1.8651171725572775
751.0,1.86514634275181
752.0,1.8651802224089218
753.0,1.8652105828911716
754.0,1.865241107025626
755.0,1.865271682596751
756.0,1.865302126294688
757.0,1.8653323607597758
758.0,1.8653623646869022
759.0,1.8653921366019197
760.0,1.865421680824324
761.0,1.8654510008202223
762.0,1.8654800982951714
763.0,1.8655089749415383
764.0,1.8655376319113715
765.0,1.865566070876779
766.0,1.8655942930490599
767.0,1.8656223001198828
768.0,1.8656500914863352
769.0,1.8656776740400034
770.0,1.8657050474464496
771.0,1.8657322118326813
772.0,1.865759168709006
773.0,1.865785920628934
774.0,1.8658124689945694
775.0,1.8658388153353902
776.0,1.865864960606772
777.0,1.865890906279487
778.0,1.865916653025334
779.0,1.865942202125812
780.0,1.8659675538655733
781.0,1.8659927094519033
782.0,1.8660176693246338
783.0,1.8660424344225743
784.0,1.8660670064403224
785.0,1.866091386872247
786.0,1.8661155766620565
787.0,1.8661395780307954
788.0,1.8661633924138996
789.0,1.8661870225602966
790.0,1.8662104703173745
791.0,1.866233738719558
792.0,1.8662568545173341
793.0,1.866279803969019
794.0,1.8663025848204373
795.0,1.8663251864618617
796.0,1.8663476041505511
797.0,1.8663698470758971
798.0,1.866391931040594
799.0,1.8664138407688668
800.0,1.8664355929514684
801.0,1.8664571866080466
802.0,1.8664786201288415
803.0,1.8664998894126037
804.0,1.8665210092888236
805.0,1.8665419601791706
806.0,1.8665627596870074
807.0,1.8665834093076366
808.0,1.8666025679612674
809.0,1.8666249009441542
810.0,1.8666436278012593
811.0,1.8666653909073823
812.0,1.8666837311590054
813.0,1.866705142924457
814.0,1.8667232167464174
815.0,1.8667429866308656
816.0,1.8667627280866135
817.0,1.8667821770236805
818.0,1.866801510321865
819.0,1.8668204371654857
820.0,1.8668391997252425
821.0,1.8668579389570485
822.0,1.8668765625806696
823.0,1.8668950375742475
824.0,1.866913373238131
825.0,1.8669315661159556
826.0,1.8669496282270197
827.0,1.866967551672391
828.0,1.866985346203154
829.0,1.8670030038920298
830.0,1.8670205338060182
831.0,1.867037929134819
832.0,1.8670551999981055
833.0,1.8670723398943716
834.0,1.867089359559861
835.0,1.8671062528570561
836.0,1.8671230307861526
837.0,1.8671396872736254
838.0,1.86715623304522
839.0,1.8671726616543747
840.0,1.8671889832954687
841.0,1.8672051908778615
842.0,1.8672212936735884
843.0,1.8672372840769087
844.0,1.8672531702434827
845.0,1.867268943621014
846.0,1.867284612761064
847.0,1.8673001695531726
848.0,1.8673156205001724
849.0,1.8673309577974246
850.0,1.8673461883781506
851.0,1.8673613047857849
852.0,1.8673763144531652
853.0,1.8673912103229742
854.0,1.867406000192246
855.0,1.867420677309279
856.0,1.8674352497904316
857.0,1.8674497111162809
858.0,1.8674640696094413
859.0,1.8674783189706012
860.0,1.8674924672041755
861.0,1.8675065078452828
862.0,1.8675204489223707
863.0,1.8675342836820445
864.0,1.8675480198291732
865.0,1.8675616503032102
866.0,1.8675751825805618
867.0,1.867588609337394
868.0,1.8676019379014692
869.0,1.8676151609242477
870.0,1.8676282857513888
871.0,1.8676413051270169
872.0,1.867654226491452
873.0,1.867667042701246
874.0,1.86767976138317
875.0,1.8676923757043924
876.0,1.8677048936622676
877.0,1.867717308741343
878.0,1.8677296292700614
879.0,1.8677418489805413
880.0,1.8677539763716875
881.0,1.8677660053050498
882.0,1.867777944369487
883.0,1.867789787483175
884.0,1.8678015432088007
885.0,1.8678132053848706
886.0,1.867824782150757
887.0,1.8678362672664368
888.0,1.867847669002264
889.0,1.8678589808223953
890.0,1.867870210465607
891.0,1.8678813512422507
892.0,1.867892410804542
893.0,1.8679033822150224
894.0,1.8679142730750133
895.0,1.867925076377767
896.0,1.8679357995783077
897.0,1.8679464355073698
898.0,1.8679569916723482
899.0,1.8679674609699566
900.0,1.867977850971604
901.0,1.867988154827354
902.0,1.867998380314373
903.0,1.8680085208573807
904.0,1.8680185844652506
905.0,1.8680285648158232
906.0,1.8680384700626578
907.0,1.8680482940218208
908.0,1.8680580450912054
909.0,1.8680677172128817
910.0,1.8680773187829693
911.0,1.8680868436929268
912.0,1.8680963003730393
913.0,1.8681056826383635
914.0,1.8681149988429073
915.0,1.8681242426692288
916.0,1.8681334222340544
917.0,1.868142531119846
918.0,1.8681515773529596
919.0,1.868160554016653
920.0,1.8681694690623243
921.0,1.868178315863251
922.0,1.8681871017609957
923.0,1.8681958201069504
924.0,1.8682044782152927
925.0,1.868213069399899
926.0,1.8682216008999513
927.0,1.86823006604288
928.0,1.8682384720982634
929.0,1.868246812417461
930.0,1.8682550942958218
931.0,1.8682633111220714
932.0,1.868271470378151
933.0,1.8682795650641317
934.0,1.8682876032453786
935.0,1.8682955779303692
936.0,1.8683034968031844
937.0,1.868311353011878
938.0,1.8683191543395277
939.0,1.8683268939310829
940.0,1.8683345795394068
941.0,1.8683422042635713
942.0,1.868349775793168
943.0,1.8683572872485035
944.0,1.8683647462540212
945.0,1.8683721460155582
946.0,1.868379494260372
947.0,1.8683867839998203
948.0,1.86839402289519
949.0,1.8684012040240576
950.0,1.8684083351552245
951.0,1.868415409392914
952.0,1.8684224345066636
953.0,1.868429403590768
954.0,1.8684363244253142
955.0,1.8684431901146943
956.0,1.868450008456251
957.0,1.8684567724739507
958.0,1.868463489975922
959.0,1.8684701540023199
960.0,1.8684767723196316
961.0,1.8684833379572403
962.0,1.8684898586581198
963.0,1.868496327412958
964.0,1.8685027519297361
965.0,1.8685091252012198
966.0,1.868515454941313
967.0,1.8685217340878615
968.0,1.8685279703824027
969.0,1.8685341567469498
970.0,1.8685403009173729
971.0,1.8685463958388615
972.0,1.8685524492453196
973.0,1.8685584540480027
974.0,1.8685644180049217
975.0,1.868570334017899
976.0,1.8685762098310068
977.0,1.868582038327864
978.0,1.8685878272666478
979.0,1.868593569528442
980.0,1.8685992728738574
981.0,1.8686049302198153
982.0,1.8686105493042253
983.0,1.8686161230366367
984.0,1.8686216591545541
985.0,1.8686271505248127
986.0,1.868632604906006
987.0,1.8686380152373419
988.0,1.8686433891542622
989.0,1.8686487197393156
990.0,1.8686540147868929
991.0,1.868659267124652
992.0,1.8686644843114453
993.0,1.868669659187575
994.0,1.8686747994957758
995.0,1.8686798981508674
996.0,1.8686849628865192
997.0,1.8686899866383442
998.0,1.8686949771524903
999.0,1.8686999273053688
1000.0,1.8687048448457093
1001.0,1.8687097226222955
1002.0,1.8687145683602908
1003.0,1.8687193749069777
1004.0,1.8687241499321248
1005.0,1.8687288862780762
1006.0,1.868733591635231
1007.0,1.868738258855711
1008.0,1.8687428955945156
1009.0,1.8687474946720612
1010.0,1.8687520637805004
1011.0,1.868756595710705
1012.0,1.8687610981281164
1013.0,1.868765563842436
1014.0,1.8687700005273764
1015.0,1.8687744010031118
1016.0,1.868778772951028
1017.0,1.8687831091841882
1018.0,1.868787417350084
1019.0,1.868791690244135
1020.0,1.8687959355388601
1021.0,1.8688001460266221
1022.0,1.868804329396514
1023.0,1.8688084784259764
1024.0,1.8688126008011139
1025.0,1.868816689276686
1026.0,1.8688207515459436
1027.0,1.868824780355942
1028.0,1.868828783385478
1029.0,1.8688327533841371
1030.0,1.8688366979985442
1031.0,1.8688406099751715
1032.0,1.868844496965037
1033.0,1.8688483517107388
1034.0,1.8688521818717758
1035.0,1.868855980204713
1036.0,1.868859754372084
1037.0,1.868863497106081
1038.0,1.8688672160650226
1039.0,1.8688709039756102
1040.0,1.8688745684996317
1041.0,1.8688782023800843
1042.0,1.868881813293024
1043.0,1.8688853939512011
1044.0,1.8688889520266472
1045.0,1.8688924802157891
1046.0,1.8688959861795122
1047.0,1.8688994626204836
1048.0,1.86890291723245
1049.0,1.8689063426853434
1050.0,1.8689097466542783
1051.0,1.8689131218127264
1052.0,1.868916475836601
1053.0,1.8689198014266049
1054.0,1.8689231062286111
1055.0,1.868926382946884
1056.0,1.8689296392279957
1057.0,1.8689328677520118
1058.0,1.8689360762077
1059.0,1.8689392572742187
1060.0,1.868942418639281
1061.0,1.868945552956579
1062.0,1.8689486679125886
1063.0,1.8689517561822995
1064.0,1.8689548254371764
1065.0,1.8689578683708499
1066.0,1.8689608926285604
1067.0,1.8689638908764754
1068.0,1.8689668708199891
1069.0,1.868969825101555
1070.0,1.8689727614014915
1071.0,1.868975687595002
1072.0,1.8689785790704976
1073.0,1.8689814506881142
1074.0,1.8689843118076057
1075.0,1.8689871387519528
1076.0,1.868989949086445
1077.0,1.868992734221386
1078.0,1.8689955027984346
1079.0,1.8689982516409154
1080.0,1.8690009800816776
1081.0,1.869003686063442
1082.0,1.8690063734163986
1083.0,1.8690090372950685
1084.0,1.869011685841397
1085.0,1.869014311139455
