"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
112.0,0.8965854901290595
113.0,0.8978223759049971
114.0,0.8990306546604825
115.0,0.900192834439398
116.0,0.9013243752087848
117.0,0.9024383938929423
118.0,0.9035316829281036
119.0,0.9044544548987817
120.0,0.9056655114553978
121.0,0.906554776123345
122.0,0.9075439023370773
123.0,0.9085455553878595
124.0,0.9095152083316804
125.0,0.9104396333515956
126.0,0.9113377058838958
127.0,0.9122031310402325
128.0,0.9130402767187195
129.0,0.9138565469823123
130.0,0.9146525215962763
131.0,0.9154218509904524
132.0,0.916169007420258
133.0,0.9168934939331658
134.0,0.9175948924102376
135.0,0.9182759861943475
136.0,0.9189357082322931
137.0,0.9195738092084925
138.0,0.9201908818388884
139.0,0.9207864914612072
140.0,0.9213618567656189
141.0,0.9219172430629639
142.0,0.9224533449588294
143.0,0.9229714446505483
144.0,0.9234721971923888
145.0,0.9239546246198347
146.0,0.9244201945940663
147.0,0.9248697100911849
148.0,0.9253025053260019
149.0,0.9257211431868201
150.0,0.9261266906644798
151.0,0.9265193345528192
152.0,0.9269004197340367
153.0,0.9272712979713389
154.0,0.9276318054324004
155.0,0.9279832026729097
156.0,0.9283266935870641
157.0,0.928662964407777
158.0,0.9289927835591135
159.0,0.9293170909439509
160.0,0.929636671452107
161.0,0.9299521081386658
162.0,0.9302643687476401
163.0,0.9305742456466051
164.0,0.9308820683350287
165.0,0.9311891681439312
166.0,0.9314953765885688
167.0,0.9318011572090175
168.0,0.932147489663943
169.0,0.932406391640525
170.0,0.9327423611557634
171.0,0.9330455818925705
172.0,0.9333459904998116
173.0,0.9336519760752672
174.0,0.9339632047977193
175.0,0.934277525618817
176.0,0.9345935229238279
177.0,0.9349106639696937
178.0,0.9352290672117572
179.0,0.935548589953935
180.0,0.9358688868655461
181.0,0.9361896309732539
182.0,0.9365109134472936
183.0,0.9368326825954665
184.0,0.9371782178412331
185.0,0.9374614844805575
186.0,0.9378160378340307
187.0,0.9381030286677052
188.0,0.9384592032483547
189.0,0.9387480585990581
190.0,0.9391004619575838
191.0,0.939384858422808
192.0,0.9397339990237855
193.0,0.9400160616258321
194.0,0.9403613670477086
195.0,0.9406400275015766
196.0,0.9409803575248563
197.0,0.941255740388656
198.0,0.9415908593944083
199.0,0.9418597817342776
200.0,0.9421870040991004
201.0,0.942450125319056
202.0,0.9427710629893757
203.0,0.943029258449041
204.0,0.9433431073718591
205.0,0.9435953209828418
206.0,0.9439014769477031
207.0,0.9441469234689961
208.0,0.9444453854567781
209.0,0.9446844936847199
210.0,0.9449753878176409
211.0,0.9452078586785055
212.0,0.9454906038594941
213.0,0.9457166860468188
214.0,0.9459912464949143
215.0,0.946211494097077
216.0,0.9464775777121937
217.0,0.9466907989951198
218.0,0.9469488032477618
219.0,0.9471552818661927
220.0,0.9474058015551319
221.0,0.947606149154025
222.0,0.9478496191815502
223.0,0.9480438344843363
224.0,0.9482800218001389
225.0,0.948468251416818
226.0,0.9486971479305225
227.0,0.9488795811358258
228.0,0.9491017281447103
229.0,0.9492799275861382
230.0,0.9494929842571138
231.0,0.9496650410114393
232.0,0.9498728719309886
233.0,0.9500393764578143
234.0,0.9502406946498215
235.0,0.9504021251571396
236.0,0.9505972049714335
237.0,0.9507536867344438
238.0,0.9509426555734029
239.0,0.951094403436081
240.0,0.9512774353910326
241.0,0.9514251483439724
242.0,0.9516028119533685
243.0,0.9517451486021045
244.0,0.9519166515728369
245.0,0.9520551100963716
246.0,0.9522218212883655
247.0,0.9523560907907416
248.0,0.9525180253315598
249.0,0.9526483305814506
250.0,0.9528053733178158
251.0,0.9529317079956097
252.0,0.9530841353414732
253.0,0.9532067653436603
254.0,0.9533548873754885
255.0,0.953474034195726
256.0,0.9536179665518696
257.0,0.9537339559937269
258.0,0.9538737510409293
259.0,0.9539866579585038
260.0,0.9541223822281807
261.0,0.9542322563474331
262.0,0.9543645214356025
263.0,0.954471538073234
264.0,0.9546005211634172
265.0,0.9547047711778875
266.0,0.9548305689468648
267.0,0.9549319050460027
268.0,0.9550545415413603
269.0,0.9551536924635887
270.0,0.9552734802671721
271.0,0.9553702246006053
272.0,0.955487084962517
273.0,0.9555815256119754
274.0,0.9556956218709173
275.0,0.9557877934466504
276.0,0.9558992608484528
277.0,0.9559892669586066
278.0,0.956098171851252
279.0,0.956186082697459
280.0,0.9562924082204849
281.0,0.9563782265117023
282.0,0.9564820751405722
283.0,0.9565658900062252
284.0,0.956667322282647
285.0,0.9567491684043382
286.0,0.9568482034048371
287.0,0.9569281353810231
288.0,0.9570247924159835
289.0,0.9571028177109352
290.0,0.9571971273766471
291.0,0.9572732563001849
292.0,0.9573652605751839
293.0,0.9574395068158038
294.0,0.9575292557931525
295.0,0.957601693344623
296.0,0.9576891483348907
297.0,0.9577597116090102
298.0,0.9578449161185416
299.0,0.9579136743351001
300.0,0.9579966641389827
301.0,0.9580636281642314
302.0,0.9581444458608249
303.0,0.9582096601729593
304.0,0.9582883200765033
305.0,0.958351793319429
306.0,0.9584283157002375
307.0,0.9584900711949372
308.0,0.9585644954613783
309.0,0.9586245783263102
310.0,0.9586969416301643
311.0,0.9587553749554117
312.0,0.9588257202802835
313.0,0.9588825460559197
314.0,0.9589509137330486
315.0,0.9590061405779243
316.0,0.9590725881944531
317.0,0.9591262582375555
318.0,0.9591908305383557
319.0,0.9592429760762189
320.0,0.9593057366734592
321.0,0.9593564177797583
322.0,0.9594173344936596
323.0,0.9594665940283972
324.0,0.959525785903115
325.0,0.9595736522862293
326.0,0.9596311240363846
327.0,0.9596776274333969
328.0,0.9597335263385035
329.0,0.9597787012214388
330.0,0.9598329939629081
331.0,0.9598768731072758
332.0,0.9599296146154863
333.0,0.9599722392181964
334.0,0.9600234745748395
335.0,0.9600648815807046
336.0,0.9601146536878993
337.0,0.9601548824578264
338.0,0.9602032313668316
339.0,0.9602423158248475
340.0,0.9602892850738289
341.0,0.9603272619230355
342.0,0.9603728941064985
343.0,0.9604098008074433
344.0,0.9604541382623977
345.0,0.9604900054110513
346.0,0.9605330887763504
347.0,0.9605679486410382
348.0,0.9606098175889676
349.0,0.9606436976469969
350.0,0.9606843918917499
351.0,0.9607173281693389
352.0,0.9607568888143434
353.0,0.9607889115978698
354.0,0.9608273715126034
355.0,0.9608585076355194
356.0,0.9608958997734609
357.0,0.9609261724968885
358.0,0.9609625390890767
359.0,0.9609919840025316
360.0,0.9610273471032778
361.0,0.9610559910285593
362.0,0.9610903898894286
363.0,0.9611182579162932
364.0,0.9611517162630336
365.0,0.9611788331217918
366.0,0.961211377686587
367.0,0.9612377614103452
368.0,0.9612694400474406
369.0,0.9612951094640484
370.0,0.9613259369674565
371.0,0.9613509203474637
372.0,0.9613809213935424
373.0,0.9614052366374416
374.0,0.9614344329360284
375.0,0.961458099086405
376.0,0.9614865104520101
377.0,0.9615095504928541
378.0,0.9615371992032302
379.0,0.9615596290985721
380.0,0.9615865367987788
381.0,0.9616083722263681
382.0,0.9616345604871013
383.0,0.9616558167963015
384.0,0.9616813059758862
385.0,0.9617019981614592
386.0,0.9617268147785188
387.0,0.9617469628888712
388.0,0.9617710986965398
389.0,0.9617907160092933
390.0,0.961814204283109
391.0,0.961833300935776
392.0,0.9618561606834886
393.0,0.9618747487815956
394.0,0.9618969962363824
395.0,0.9619150881280054
396.0,0.9619367389546325
397.0,0.961954346834694
398.0,0.9619754163229861
399.0,0.9619925511875146
400.0,0.9620130540293441
401.0,0.9620297264822797
402.0,0.9620496816691596
403.0,0.9620659033043343
404.0,0.9620853221973311
405.0,0.9621011031128853
406.0,0.962120002889033
407.0,0.9621353527072121
408.0,0.9621537415988857
409.0,0.9621686756015672
410.0,0.9621865660876877
411.0,0.9622010950444636
412.0,0.9622184996436358
413.0,0.9622326342522846
414.0,0.9622495650712412
415.0,0.9622633156705385
416.0,0.9622797853309473
417.0,0.962293161900693
418.0,0.9623091828352276
419.0,0.9623221948984585
420.0,0.9623377798322861
421.0,0.9623504362450912
422.0,0.9623655977450007
423.0,0.9623779081732133
424.0,0.9623926566993062
425.0,0.9624046310697668
426.0,0.962418977058496
427.0,0.962430624853212
428.0,0.9624445789252573
429.0,0.9624559092481259
430.0,0.9624694819198726
431.0,0.9624805035083965
432.0,0.962493705106322
433.0,0.9625044264901857
434.0,0.9625172673608976
435.0,0.9625276968045462
436.0,0.9625401867173522
437.0,0.9625503320417353
438.0,0.9625624810100967
439.0,0.9625723503232522
440.0,0.9625841678804614
441.0,0.962593768818684
442.0,0.9626052641140865
443.0,0.9626146040465593
444.0,0.9626257860590177
445.0,0.962634872277826
446.0,0.9626457498040097
447.0,0.9626545893521999
448.0,0.9626651708807555
449.0,0.9626737705994345
450.0,0.9626840643150828
451.0,0.962692430939992
452.0,0.9627024450184728
453.0,0.9627105850780321
454.0,0.9627203273991842
455.0,0.9627282472389243
456.0,0.962737725406854
457.0,0.962745431137451
458.0,0.9627546524755463
459.0,0.9627621499393142
460.0,0.9627711220297243
461.0,0.9627784168052391
462.0,0.9627871463472436
463.0,0.9627942443367316
464.0,0.9628027377937124
465.0,0.9628096444881455
466.0,0.9628179083989998
467.0,0.9628246289982867
468.0,0.9628326697693198
469.0,0.9628392092978281
470.0,0.9628470330710244
471.0,0.9628533964542058
472.0,0.9628610092212309
473.0,0.9628672012562068
474.0,0.9628746088476094
475.0,0.9628806340895004
476.0,0.9628878421471788
477.0,0.9628937051387516
478.0,0.962900719073448
479.0,0.9629064233098793
480.0,0.9629132486864561
481.0,0.9629187996483503
482.0,0.9629254419224175
483.0,0.9629308432344633
484.0,0.9629373069687651
485.0,0.9629425627243728
486.0,0.9629488522308739
487.0,0.9629539660009704
488.0,0.9629600864419993
489.0,0.9629650623323752
490.0,0.9629710184057028
491.0,0.962975861389129
492.0,0.9629816557098081
493.0,0.9629863678950293
494.0,0.9629920056590989
495.0,0.962996591100659
496.0,0.9630020767106672
497.0,0.9630065387808944
498.0,0.9630118763272283
499.0,0.9630162182447298
500.0,0.9630214116613055
501.0,0.9630256365819413
502.0,0.9630306898801629
503.0,0.9630348008975895
504.0,0.9630397177684289
505.0,0.9630437179282414
506.0,0.9630485019433427
507.0,0.9630523941832426
508.0,0.9630570488427774
509.0,0.9630608360419731
510.0,0.9630653648325773
511.0,0.9630690498213645
512.0,0.9630734555864852
513.0,0.9630770390521813
514.0,0.9630813284862152
515.0,0.9630848148070205
516.0,0.9630889887616214
517.0,0.9630923803428173
518.0,0.9630964415679447
519.0,0.9630997410377581
520.0,0.9631036925997406
521.0,0.9631069024421318
522.0,0.9631107473236125
523.0,0.963113869969093
524.0,0.9631176109664812
525.0,0.9631206488517906
526.0,0.9631242886776868
527.0,0.9631272441740022
528.0,0.9631307854720124
529.0,0.9631336608669611
530.0,0.9631371062276999
531.0,0.9631399037207967
532.0,0.9631432557020982
533.0,0.9631459774895569
534.0,0.9631492384734891
535.0,0.9631518863226365
536.0,0.9631550587583778
537.0,0.9631576348692442
538.0,0.9631607212703215
539.0,0.9631632276023255
540.0,0.9631662303090277
541.0,0.9631686687388706
542.0,0.9631715900403243
543.0,0.9631739623916592
544.0,0.9631768045160742
545.0,0.9631791126250561
546.0,0.9631818777065054
547.0,0.9631841233127502
548.0,0.9631868134563734
549.0,0.9631889982669428
550.0,0.9631916155103744
551.0,0.9631937411641458
552.0,0.963196287494447
553.0,0.9631983555936535
554.0,0.9632008329075417
555.0,0.9632028450061373
556.0,0.9632052552113881
557.0,0.9632072128360626
558.0,0.9632095577462843
559.0,0.963211462383418
560.0,0.9632137437699586
561.0,0.9632155968561447
562.0,0.9632178164557054
563.0,0.9632196194032394
564.0,0.9632217789045064
565.0,0.9632235330632255
566.0,0.963225634104163
567.0,0.9632273408011222
568.0,0.9632293849732624
569.0,0.9632310454872749
570.0,0.9632330343317639
571.0,0.9632346499219553
572.0,0.9632365849558528
573.0,0.9632381568518671
574.0,0.9632400395240928
575.0,0.9632415689084844
576.0,0.9632434006339
577.0,0.9632448886541967
578.0,0.9632466708231976
579.0,0.9632481185984242
580.0,0.9632498525582144
581.0,0.9632512611815974
582.0,0.9632529482394482
583.0,0.9632543187700718
584.0,0.9632559601926611
585.0,0.9632572936618141
586.0,0.9632588906834771
587.0,0.9632601880862123
588.0,0.9632617419174141
589.0,0.9632630042431712
590.0,0.9632645160358331
591.0,0.9632657442100725
592.0,0.9632672151022487
593.0,0.9632684100542492
594.0,0.9632698411455487
595.0,0.9632710037685922
596.0,0.9632723961405518
597.0,0.9632735273016598
598.0,0.963274882013598
599.0,0.9632759825742735
600.0,0.9632773006293852
601.0,0.9632783714197263
602.0,0.9632796538147587
603.0,0.9632806956460973
604.0,0.9632819433315665
605.0,0.963282957035669
606.0,0.9632841708903643
607.0,0.9632851572260945
608.0,0.9632863381901647
609.0,0.9632872978583321
610.0,0.9632884468571382
611.0,0.963289380548207
612.0,0.9632904984653539
613.0,0.9632914068722862
614.0,0.96329249456338
615.0,0.9632933783746824
616.0,0.963294436677138
617.0,0.9632952965343043
618.0,0.9632963262455279
619.0,0.9632971628164135
620.0,0.9632981646847053
621.0,0.9632989786111228
622.0,0.9632999533660438
623.0,0.9633007452664561
624.0,0.9633016936502555
625.0,0.9633024641280881
626.0,0.9633033868509298
627.0,0.9633041364811348
628.0,0.9633050342436047
629.0,0.9633057635858017
630.0,0.9633066370560304
631.0,0.9633073466554575
632.0,0.9633081964851079
633.0,0.963308886877724
634.0,0.9633097137047906
635.0,0.9633103854123989
636.0,0.9633111898578756
637.0,0.9633118433806761
638.0,0.96331262604076
639.0,0.9633132618737158
640.0,0.9633140233463079
641.0,0.963314641976949
642.0,0.963315382838235
643.0,0.9633159847245331
644.0,0.9633167055493328
645.0,0.9633172911644012
646.0,0.9633179924998118
647.0,0.9633185622783564
648.0,0.9633192446415508
649.0,0.9633197990113103
650.0,0.9633204629097858
651.0,0.9633210022840167
652.0,0.9633216482383842
653.0,0.9633221730161485
654.0,0.9633228014869717
655.0,0.9633233120676354
656.0,0.963323923541429
657.0,0.9633244203097359
658.0,0.9633250152394339
659.0,0.9633254985671291
660.0,0.9633260773880888
661.0,0.9633265476326824
662.0,0.963327110776804
663.0,0.9633275682892443
664.0,0.9633281161985692
665.0,0.9633285613207108
666.0,0.9633290943834668
667.0,0.9633295274475937
668.0,0.9633300460777191
669.0,0.9633304674324935
670.0,0.9633309720241019
671.0,0.9633313819851566
672.0,0.9633318729223764
673.0,0.963332271786838
674.0,0.9633327494567148
675.0,0.9633331375438425
676.0,0.963333602307702
677.0,0.9633339799022399
678.0,0.9633344320964862
679.0,0.9633347994861524
680.0,0.963335239453319
681.0,0.9633355969074644
682.0,0.9633360249784981
683.0,0.9633363727646518
684.0,0.9633367892532397
685.0,0.9633371276306575
686.0,0.9633375328588802
687.0,0.9633378620883465
688.0,0.963338256346541
689.0,0.9633385766704101
690.0,0.9633389602593375
691.0,0.9633392719069653
692.0,0.963339645112512
693.0,0.9633399483190211
694.0,0.963340311418574
695.0,0.9633406064217754
696.0,0.9633409596916934
697.0,0.9633412467148041
698.0,0.9633415904371279
699.0,0.9633418697091188
700.0,0.9633422041410973
701.0,0.9633424758569555
702.0,0.9633428012480405
703.0,0.9633430656149247
704.0,0.963343382203034
705.0,0.9633436394170961
706.0,0.9633439474371387
707.0,0.9633441976858274
708.0,0.9633444973648275
709.0,0.9633447408346725
710.0,0.963345032409347
711.0,0.9633452693046557
712.0,0.9633455529959482
713.0,0.9633457834901138
714.0,0.9633460595088645
715.0,0.9633462837776735
716.0,0.9633465523293366
717.0,0.963346770535626
718.0,0.9633470318181546
719.0,0.963347244117237
720.0,0.9633474983450118
721.0,0.9633477049056857
722.0,0.9633479522665949
723.0,0.9633481532356634
724.0,0.9633483938966657
725.0,0.9633485894209651
726.0,0.9633488235687377
727.0,0.9633490138017238
728.0,0.9633492416212717
729.0,0.9633494267155059
730.0,0.963349648363293
731.0,0.9633498284507623
732.0,0.9633500440987423
733.0,0.9633502193100228
734.0,0.963350429111728
735.0,0.9633505995787194
736.0,0.96335080371074
737.0,0.963350969562737
738.0,0.9633511681576022
739.0,0.963351329520804
740.0,0.9633515227373076
741.0,0.963351679730366
742.0,0.963351867735012
743.0,0.9633520204889886
744.0,0.9633522034046909
745.0,0.9633523520268049
746.0,0.9633525299948201
747.0,0.9633526745870262
748.0,0.9633528477416409
749.0,0.9633529884237803
750.0,0.9633531568878803
751.0,0.9633532937548572
752.0,0.9633534576506497
753.0,0.9633535908161561
754.0,0.9633537502722791
755.0,0.9633538798266524
756.0,0.963354034969643
757.0,0.96335416101826
758.0,0.9633543119589146
759.0,0.9633544345891067
760.0,0.9633545814478724
761.0,0.9633547007650071
762.0,0.9633548436393818
763.0,0.9633549597248209
764.0,0.963355098732328
765.0,0.9633552116780293
766.0,0.9633553469213934
767.0,0.9633554568099264
768.0,0.9633555883909125
769.0,0.9633556953107298
770.0,0.9633558233315082
771.0,0.9633559273574395
772.0,0.9633560519163837
773.0,0.9633561531263647
774.0,0.9633562743184795
775.0,0.9633563727900718
776.0,0.9633564907068949
777.0,0.9633565865156881
778.0,0.9633567012412872
779.0,0.9633567944554757
780.0,0.9633569060732478
781.0,0.9633569967637121
782.0,0.9633571053693243
783.0,0.9633571936019483
784.0,0.9633572992646117
785.0,0.9633573851180162
786.0,0.963357487918548
787.0,0.9633575714436089
788.0,0.9633576714691904
789.0,0.963357752736184
790.0,0.9633578500490937
791.0,0.963357929112875
792.0,0.9633580237942501
793.0,0.9633581007188475
794.0,0.9633581928289223
795.0,0.9633582676702115
796.0,0.9633583572882127
797.0,0.963358430103333
798.0,0.9633585172951623
799.0,0.9633585881338212
800.0,0.9633586729662491
801.0,0.9633587418941526
802.0,0.9633588244265554
803.0,0.963358891484104
804.0,0.963358971790323
805.0,0.9633590370360872
806.0,0.9633591151691929
807.0,0.9633591786556716
808.0,0.9633592546803121
809.0,0.9633593164601211
810.0,0.963359390424967
811.0,0.9633594505353882
812.0,0.9633595225015656
813.0,0.9633595809794822
814.0,0.963359651004257
815.0,0.963359707899128
816.0,0.9633597760259348
817.0,0.9633598313732181
818.0,0.9633598976566405
819.0,0.96335995150666
820.0,0.9633600159918358
821.0,0.9633600683849844
822.0,0.9633601311275791
823.0,0.9633601821068327
824.0,0.963360243145039
825.0,0.9633602927474605
826.0,0.9633603521447178
827.0,0.9633604004100987
828.0,0.9633604582024992
829.0,0.9633605051704892
830.0,0.9633605613974314
831.0,0.9633606070936188
832.0,0.9633606618075686
833.0,0.9633607062714523
834.0,0.9633607595029798
835.0,0.9633608027541446
836.0,0.963360854545412
837.0,0.9633608966272205
838.0,0.9633609470152172
839.0,0.963360987963209
840.0,0.9633610369937907
841.0,0.9633610768338152
842.0,0.9633611245432251
843.0,0.9633611633001928
844.0,0.9633612097210092
845.0,0.9633612474372022
846.0,0.9633612925935435
847.0,0.9633613292833861
848.0,0.9633613732177986
849.0,0.9633614089141443
850.0,0.9633614516635035
851.0,0.9633614863921409
852.0,0.9633615279855837
853.0,0.9633615617847127
854.0,0.9633616022487539
855.0,0.9633616351368811
856.0,0.9633616745092749
857.0,0.9633617065051466
858.0,0.9633617448218227
859.0,0.9633617759616139
860.0,0.9633618132422951
861.0,0.9633618435382959
862.0,0.963361879815659
863.0,0.963361909291379
864.0,0.9633619445892082
865.0,0.963361973272252
866.0,0.9633620076174549
867.0,0.9633620355261074
868.0,0.9633620689384326
869.0,0.9633620960856315
870.0,0.963362128603782
871.0,0.9633621550275964
872.0,0.9633621866600494
873.0,0.9633622123651553
874.0,0.9633622431495371
875.0,0.9633622681595643
876.0,0.9633622981149758
877.0,0.9633623224538919
878.0,0.9633623515902937
879.0,0.9633623752693892
880.0,0.9633624036061216
881.0,0.963362426631225
882.0,0.9633624542046837
883.0,0.9633624766040739
884.0,0.9633625034277787
885.0,0.9633625252231421
886.0,0.9633625513189769
887.0,0.9633625725246215
888.0,0.9633625979163083
889.0,0.9633626185469687
890.0,0.9633626432511713
891.0,0.9633626633240601
892.0,0.9633626873554977
893.0,0.96336270687767
894.0,0.9633627302596763
895.0,0.963362749251443
896.0,0.9633627720042176
897.0,0.9633627904908373
898.0,0.963362812620813
899.0,0.9633628306132276
900.0,0.963362852149449
901.0,0.9633628696511308
902.0,0.9633628906107382
903.0,0.9633629076442054
904.0,0.9633629280317283
905.0,0.9633629445924758
906.0,0.9633629644363234
907.0,0.9633629805555558
908.0,0.9633629998595252
909.0,0.9633630155438397
910.0,0.963363034323657
911.0,0.9633630495796466
912.0,0.9633630678483617
913.0,0.963363082696242
914.0,0.9633631004625799
915.0,0.9633631149059019
916.0,0.9633631322076478
917.0,0.9633631462706556
918.0,0.9633631630973607
919.0,0.9633631767750471
920.0,0.9633631931481061
921.0,0.9633632064565273
922.0,0.9633632223847125
923.0,0.9633632353237342
924.0,0.9633632508281585
925.0,0.9633632634246871
926.0,0.9633632785026895
927.0,0.9633632907543408
928.0,0.9633633054273947
929.0,0.9633633173471808
930.0,0.9633633316185193
931.0,0.9633633432155145
932.0,0.9633633571001257
933.0,0.9633633683825129
934.0,0.963363381890859
935.0,0.9633633928743429
936.0,0.96336340601698
937.0,0.963363416696201
938.0,0.963363429482715
939.0,0.9633634398731219
940.0,0.9633634523206189
941.0,0.9633634624353908
942.0,0.9633634745469983
943.0,0.9633634843903505
944.0,0.9633634961710096
945.0,0.9633635057475901
946.0,0.9633635172111287
947.0,0.9633635265309096
948.0,0.9633635376803698
949.0,0.9633635467442264
950.0,0.963363557589701
951.0,0.963363566403835
952.0,0.9633635769495896
953.0,0.9633635855194757
954.0,0.9633635957810435
955.0,0.9633636041241629
956.0,0.9633636141094696
957.0,0.9633636222264084
958.0,0.9633636319425585
959.0,0.9633636398381661
960.0,0.9633636492930019
961.0,0.9633636569766614
962.0,0.963363666169915
963.0,0.9633636736396994
964.0,0.963363682579174
965.0,0.9633636898402669
966.0,0.963363698543592
967.0,0.9633637056083743
968.0,0.9633637140732049
969.0,0.9633637209453161
970.0,0.9633637291779651
971.0,0.9633637358646767
972.0,0.963363743877718
973.0,0.9633637503927066
974.0,0.963363758184071
975.0,0.9633637645175537
976.0,0.9633637721036945
977.0,0.963363778266333
978.0,0.9633637856488476
979.0,0.9633637916453872
980.0,0.9633637988244385
981.0,0.9633638046586207
982.0,0.9633638116476838
983.0,0.9633638173277818
984.0,0.9633638241291169
985.0,0.9633638296602433
986.0,0.9633638362779005
987.0,0.963363841661869
988.0,0.9633638481011839
989.0,0.9633638533372431
990.0,0.9633638596022304
991.0,0.963363864695432
992.0,0.9633638707934998
993.0,0.9633638757483116
994.0,0.9633638816787166
995.0,0.96336388650077
996.0,0.9633638922684232
997.0,0.9633638969578627
998.0,0.9633639025693541
999.0,0.9633639071248586
1000.0,0.9633639125824699
1001.0,0.9633639170109982
1002.0,0.9633639223241122
1003.0,0.9633639266357664
1004.0,0.9633639318013331
1005.0,0.9633639360013306
1006.0,0.9633639410262368
1007.0,0.9633639451195543
1008.0,0.9633639500158037
1009.0,0.9633639539959278
1010.0,0.9633639587625662
1011.0,0.963363962635062
1012.0,0.9633639672735366
1013.0,0.9633639710428713
1014.0,0.963363975557369
1015.0,0.9633639792275244
1016.0,0.9633639836151265
1017.0,0.9633639871878674
1018.0,0.9633639914580091
1019.0,0.9633639949308822
1020.0,0.963363999085963
1021.0,0.9633640024684756
1022.0,0.9633640065081093
1023.0,0.9633640097952922
1024.0,0.9633640137323309
1025.0,0.9633640169305023
1026.0,0.96336402076095
1027.0,0.963364023871767
1028.0,0.9633640276009023
1029.0,0.9633640306280208
1030.0,0.9633640342518405
1031.0,0.9633640371997888
1032.0,0.9633640407276073
1033.0,0.9633640435997309
1034.0,0.9633640470346159
1035.0,0.9633640498263559
1036.0,0.963364053168891
1037.0,0.9633640558830593
1038.0,0.9633640591322647
1039.0,0.9633640617726456
1040.0,0.9633640649322212
1041.0,0.9633640675004569
1042.0,0.9633640705749711
1043.0,0.9633640730700419
1044.0,0.963364076059765
1045.0,0.9633640784839583
1046.0,0.9633640813854403
1047.0,0.9633640837424231
1048.0,0.9633640865643124
1049.0,0.9633640888603248
1050.0,0.9633640916017893
1051.0,0.9633640938321377
1052.0,0.9633640965009873
1053.0,0.9633640986713922
1054.0,0.963364101269876
1055.0,0.9633641033846687
1056.0,0.9633641059070134
1057.0,0.9633641079680006
1058.0,0.963364110421047
1059.0,0.96336411242784
1060.0,0.9633641148182988
1061.0,0.9633641167700399
1062.0,0.9633641191048417
1063.0,0.9633641210143944
1064.0,0.9633641232906446
1065.0,0.9633641251470019
1066.0,0.9633641273649471
1067.0,0.9633641291697957
1068.0,0.9633641313267585
1069.0,0.9633641330787398
1070.0,0.9633641351778893
1071.0,0.9633641368844789
1072.0,0.9633641389231518
1073.0,0.9633641405828954
1074.0,0.9633641425681546
1075.0,0.9633641441827531
1076.0,0.9633641461144631
