"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
192.0,1.6138695051927248
193.0,1.6150425016331238
194.0,1.6164305276899933
195.0,1.6175621776260491
196.0,1.6189149203029318
197.0,1.6200117238231138
198.0,1.621330816556598
199.0,1.6224123478280608
200.0,1.6236954111975341
201.0,1.6247417197561105
202.0,1.6259901953752027
203.0,1.6270047462748154
204.0,1.6282225768935836
205.0,1.629206853863065
206.0,1.6304010585975206
207.0,1.6313589828646617
208.0,1.6325208055550091
209.0,1.6334531134173313
210.0,1.6345880829835584
211.0,1.6354994692248686
212.0,1.6366132976078205
213.0,1.637513293027609
214.0,1.638531476173432
215.0,1.639534246673624
216.0,1.6405080485147248
217.0,1.641477628136495
218.0,1.642449040592294
219.0,1.6434001717044138
220.0,1.6443511305818732
221.0,1.6452982067575936
222.0,1.646243176038107
223.0,1.6471797939064616
224.0,1.6481126040076721
225.0,1.6490419683444595
226.0,1.649971178007964
227.0,1.6508925059099593
228.0,1.6518091219923978
229.0,1.6527221897464557
230.0,1.6536316739966954
231.0,1.6545373189698254
232.0,1.6554390932719905
233.0,1.6563266659235092
234.0,1.6572224797938078
235.0,1.6581141770217196
236.0,1.6590101311534051
237.0,1.6598972008416264
238.0,1.660761666670785
239.0,1.661621828744528
240.0,1.662482547101758
241.0,1.6633412641213252
242.0,1.664193236695004
243.0,1.66503864095711
244.0,1.6658793035375485
245.0,1.6667112596469444
246.0,1.6675383758623634
247.0,1.6683600635042983
248.0,1.6691755973694624
249.0,1.669984923924545
250.0,1.6707879844709403
251.0,1.671588364654836
252.0,1.67238504352248
253.0,1.673167093848253
254.0,1.673942279914746
255.0,1.674712764484102
256.0,1.6754782317120502
257.0,1.6762387527359632
258.0,1.6769935644050102
259.0,1.6777425091854534
260.0,1.6784854787225842
261.0,1.6792194729566692
262.0,1.6799477985794153
263.0,1.680675751129797
264.0,1.6813980617936723
265.0,1.6821138836941474
266.0,1.6828232180919167
267.0,1.6835300871666867
268.0,1.6842260962520659
269.0,1.684918778604536
270.0,1.6856043163841676
271.0,1.686283889871966
272.0,1.6869595493463636
273.0,1.6876276721743648
274.0,1.688292149513542
275.0,1.68894865739837
276.0,1.6895989403383722
277.0,1.6902433453224321
278.0,1.6908819035298546
279.0,1.6915099231963284
280.0,1.6921376386416513
281.0,1.692759395980358
282.0,1.693374462511416
283.0,1.6939826714565018
284.0,1.6945843549446415
285.0,1.6951795612302336
286.0,1.695767377972345
287.0,1.6963426162883761
288.0,1.6969210444622689
289.0,1.6974946510964388
290.0,1.6980608372369115
291.0,1.6986185663264082
292.0,1.6991696285762803
293.0,1.6997145201004802
294.0,1.7002534265308529
295.0,1.7007847703767176
296.0,1.7013122084982146
297.0,1.701836455801877
298.0,1.7023517020873213
299.0,1.7028606923019765
300.0,1.7033639143342048
301.0,1.7038620542228304
302.0,1.704354719369821
303.0,1.7048419794718066
304.0,1.705324807805116
305.0,1.7058008629304837
306.0,1.7062717437973427
307.0,1.70673765994088
308.0,1.7071985680697657
309.0,1.7076545184806529
310.0,1.7081055793816586
311.0,1.7085518279350762
312.0,1.708993390393595
313.0,1.7094302964292816
314.0,1.7098626619614843
315.0,1.710290883225114
316.0,1.7107142883599793
317.0,1.7111334703986412
318.0,1.711548544422889
319.0,1.7119595406384513
320.0,1.7123664698772663
321.0,1.7127694306614134
322.0,1.7131684648034604
323.0,1.7135636306388788
324.0,1.7139549889921788
325.0,1.7143425922201687
326.0,1.714726448562362
327.0,1.7151066203040324
328.0,1.7154839785307718
329.0,1.7158567446257196
330.0,1.716225886646318
331.0,1.7165915436165882
332.0,1.7169538749285707
333.0,1.7173127981037626
334.0,1.7176682895726545
335.0,1.7180203533155192
336.0,1.7183698576543667
337.0,1.7187149775671995
338.0,1.7190567846764961
339.0,1.7193953192273799
340.0,1.7197305698815986
341.0,1.720062600255026
342.0,1.7203913345780326
343.0,1.720716795893867
344.0,1.7210360886214033
345.0,1.7213553983482293
346.0,1.721671943524151
347.0,1.7219850441061546
348.0,1.7222948202460624
349.0,1.7226012445991243
350.0,1.7229044585793285
351.0,1.7232045422767792
352.0,1.7235016250288422
353.0,1.7237957578105778
354.0,1.7240869409614585
355.0,1.7243752266616403
356.0,1.7246606467284336
357.0,1.7249432582362612
358.0,1.7252231268211808
359.0,1.725500167314536
360.0,1.7257745148968704
361.0,1.726046209621291
362.0,1.726316902712704
363.0,1.726583155484406
364.0,1.7268465679106773
365.0,1.7271075706415813
366.0,1.7273663487247952
367.0,1.7276243156389053
368.0,1.727878221991864
369.0,1.7281295872522673
370.0,1.728378758587626
371.0,1.7286257719852502
372.0,1.7288706434625076
373.0,1.7291133529626634
374.0,1.7293538295529043
375.0,1.729592154722406
376.0,1.7298278477971172
377.0,1.7300620630135555
378.0,1.7302941779097083
379.0,1.730524018407774
380.0,1.7307518372703654
381.0,1.7309774764036407
382.0,1.731201248545119
383.0,1.7314229773287257
384.0,1.7316426144063921
385.0,1.7318602004491988
386.0,1.7320757525239812
387.0,1.7322893321102262
388.0,1.7325009594969956
389.0,1.7327106303663242
390.0,1.7329183782883721
391.0,1.7331242183687077
392.0,1.7333281443451214
393.0,1.733530172937518
394.0,1.733730356990044
395.0,1.7339287130521464
396.0,1.734125263950684
397.0,1.734320054651337
398.0,1.734513333326274
399.0,1.7347045968846166
400.0,1.734894522552843
401.0,1.7350824699551375
402.0,1.7352687787448962
403.0,1.7354535479705704
404.0,1.7356367755829962
405.0,1.7358184696821972
406.0,1.7359986286823514
407.0,1.7361772642981401
408.0,1.7363543743990018
409.0,1.7365299976223516
410.0,1.7367041179817089
411.0,1.736876758086974
412.0,1.737047902060778
413.0,1.7372176148841962
414.0,1.737385895679397
415.0,1.7375527275443998
416.0,1.7377181241510418
417.0,1.737882107093161
418.0,1.7380446754450891
419.0,1.738205847980253
420.0,1.7383656307243969
421.0,1.7385240536558322
422.0,1.7386811210846433
423.0,1.7388368575353557
424.0,1.7389912794665756
425.0,1.7391444159741543
426.0,1.7392962702292631
427.0,1.739446692628126
428.0,1.7395960724595239
429.0,1.73974424731217
430.0,1.7398911723176063
431.0,1.7400368954275827
432.0,1.7401813979562717
433.0,1.7403246931680907
434.0,1.740466809965197
435.0,1.740607769865632
436.0,1.740747561701464
437.0,1.7408861992633986
438.0,1.7410236780490895
439.0,1.7411600143599442
440.0,1.7412951978519196
441.0,1.7414292630491457
442.0,1.7415621986947118
443.0,1.7416940185918812
444.0,1.7418247232798685
445.0,1.7419543285188561
446.0,1.742082836436264
447.0,1.7422102643516966
448.0,1.7423366106222864
449.0,1.7424618925125863
450.0,1.74258611102426
451.0,1.742709282522763
452.0,1.7428314043917865
453.0,1.7429524922808692
454.0,1.7430725416720487
455.0,1.7431915657852302
456.0,1.7433095499226732
457.0,1.743426501817641
458.0,1.7435424867460034
459.0,1.7436574583597093
460.0,1.7437714179591008
461.0,1.7438843748026183
462.0,1.7439963271987173
463.0,1.7441072936553927
464.0,1.7442172729624024
465.0,1.7443262788081686
466.0,1.7444343214348241
467.0,1.744541407935883
468.0,1.7446475304306601
469.0,1.7447527239943608
470.0,1.7448569889945509
471.0,1.7449603327523808
472.0,1.7450627585915386
473.0,1.7451642880673854
474.0,1.745264921396701
475.0,1.745364675839366
476.0,1.745463551233636
477.0,1.7455615653749867
478.0,1.7456587154844074
479.0,1.7457550193408717
480.0,1.7458504761965887
481.0,1.7459451017946408
482.0,1.7460388928853245
483.0,1.7461318656342684
484.0,1.746224016079021
485.0,1.7463153591604212
486.0,1.7464058908751292
487.0,1.7464956243362555
488.0,1.746584557943031
489.0,1.7466727031214895
490.0,1.7467600580057498
491.0,1.7468466391581616
492.0,1.746932441615298
493.0,1.7470174726770786
494.0,1.74710174066613
495.0,1.7471852622884028
496.0,1.7472680287830635
497.0,1.7473500692694826
498.0,1.7474313698022228
499.0,1.747511956192088
500.0,1.7475918067551017
501.0,1.7476709518957236
502.0,1.7477493797421422
503.0,1.747827109862461
504.0,1.747904132458169
505.0,1.7479804766320948
506.0,1.7480561261255372
507.0,1.7481311087373432
508.0,1.7482054083323249
509.0,1.7482790521683778
510.0,1.748352025209826
511.0,1.7484243559451171
512.0,1.7484960306840858
513.0,1.7485670764434937
514.0,1.7486374780296963
515.0,1.748707263997745
516.0,1.7487764195672073
517.0,1.7488449722053312
518.0,1.7489129071749383
519.0,1.7489802526553044
520.0,1.7490469927873256
521.0,1.7491131542993292
522.0,1.7491787214582881
523.0,1.7492437150429496
524.0,1.7493081198875746
525.0,1.7493719611411223
526.0,1.7494353643927314
527.0,1.7494980278922905
528.0,1.7495601071290872
529.0,1.7496216659725052
530.0,1.7496826798862752
531.0,1.749743165474776
532.0,1.7498030978618253
533.0,1.7498625051888153
534.0,1.7499213578023414
535.0,1.7499796857397611
536.0,1.7500374730909414
537.0,1.750094748351657
538.0,1.7501514932480344
539.0,1.7502077361266244
540.0,1.7502634576356373
541.0,1.750318685306435
542.0,1.7503734016086152
543.0,1.7504276363298163
544.0,1.7504813670799162
545.0,1.7505346216581636
546.0,1.7505873830568415
547.0,1.7506396776910993
548.0,1.7506914876880342
549.0,1.750742840475544
550.0,1.7507937179810258
551.0,1.7508441462177426
552.0,1.7508941066381378
553.0,1.7509436245890155
554.0,1.750992686135569
555.0,1.7510413152838182
556.0,1.7510894948061158
557.0,1.7511372490262929
558.0,1.7511845922023483
559.0,1.751231517342744
560.0,1.7512779947542672
561.0,1.7513240589474721
562.0,1.7513696989235106
563.0,1.7514149324270512
564.0,1.7514597372466225
565.0,1.7515041892988523
566.0,1.7515481720157267
567.0,1.7515918129172907
568.0,1.7516350388742918
569.0,1.7516778697743864
570.0,1.7517202945329182
571.0,1.7517623291924567
572.0,1.7518039463771835
573.0,1.7518451732849927
574.0,1.7518860056801737
575.0,1.7519264629463291
576.0,1.7519665127822321
577.0,1.7520061897992176
578.0,1.7520454784249324
579.0,1.7520843859553041
580.0,1.7521228979330508
581.0,1.7521610154086635
582.0,1.7521987571867008
583.0,1.7522361443914147
584.0,1.7522731813325225
585.0,1.7523098712146485
586.0,1.7523462552424838
587.0,1.7523823296580892
588.0,1.7524181033762238
589.0,1.7524535979396312
590.0,1.7524888135567374
591.0,1.75252377070354
592.0,1.7525584711966888
593.0,1.752592930213854
594.0,1.7526271678396492
595.0,1.7526611789353592
596.0,1.7526949752070504
597.0,1.7527285470722098
598.0,1.752761894520725
599.0,1.752795024353991
600.0,1.752827922444012
601.0,1.752860584947772
602.0,1.752893017912577
603.0,1.7529252073716426
604.0,1.752957151093906
605.0,1.7529888562853146
606.0,1.7530203105030064
607.0,1.7530515133302673
608.0,1.7530824735446697
609.0,1.7531131808146938
610.0,1.7531436353824708
611.0,1.7531738483550774
612.0,1.7532038098111917
613.0,1.753233521871362
614.0,1.7532629956428991
615.0,1.753292221796095
616.0,1.7533212030316316
617.0,1.7533499507643757
618.0,1.7533784562507504
619.0,1.7534067223419552
620.0,1.7534347609638568
621.0,1.7534625633906267
622.0,1.753490132502103
623.0,1.7535174799850466
624.0,1.753544597467695
625.0,1.7535714879942108
626.0,1.7535981633749864
627.0,1.7536246156001847
628.0,1.7536508476297916
629.0,1.7536768712932842
630.0,1.753702678057812
631.0,1.753728270762942
632.0,1.753753660970021
633.0,1.753778840424931
634.0,1.753803811602363
635.0,1.753828585818785
636.0,1.753853154172777
637.0,1.753877518565935
638.0,1.7539016893433295
639.0,1.7539256561185526
640.0,1.753949419779516
641.0,1.7539729897384708
642.0,1.7539963544653556
643.0,1.7540195135308632
644.0,1.7540424750905657
645.0,1.7540652267079428
646.0,1.7540877674858422
647.0,1.7541101052220156
648.0,1.7541322272124973
649.0,1.7541541323703633
650.0,1.754175828413532
651.0,1.7541973033115528
652.0,1.7542185572967457
653.0,1.7542395992896114
654.0,1.754260418572043
655.0,1.7542810169715166
656.0,1.7543014049034769
657.0,1.754321572790642
658.0,1.754341523978986
659.0,1.754361270551929
660.0,1.754380804719043
661.0,1.754400130932415
662.0,1.754419262121147
663.0,1.7544381911153273
664.0,1.7544569229071283
665.0,1.7544754706647485
666.0,1.7544938274565682
667.0,1.7545119982892916
668.0,1.7545299961826244
669.0,1.7545478189188048
670.0,1.7545654656153788
671.0,1.754582948355153
672.0,1.754600259675614
673.0,1.7546174045686096
674.0,1.7546343953108023
675.0,1.754651223916294
676.0,1.7546678946479228
677.0,1.7546844227802005
678.0,1.7547007959034722
679.0,1.7547170188555046
680.0,1.7547331006895979
681.0,1.7547490346202819
682.0,1.7547648252903418
683.0,1.7547804836161895
684.0,1.7547960002420127
685.0,1.7548113765702695
686.0,1.7548266245453812
687.0,1.7548417352733843
688.0,1.7548567100273533
689.0,1.7548715602737548
690.0,1.7548862765702633
691.0,1.7549008598290756
692.0,1.7549153211482058
693.0,1.754929650945197
694.0,1.7549438500667571
695.0,1.7549579296171445
696.0,1.7549718800270264
697.0,1.7549857021717625
698.0,1.7549994072439805
699.0,1.7550129857705545
700.0,1.7550264387477847
701.0,1.7550397774371032
702.0,1.7550529924372833
703.0,1.7550660848834458
704.0,1.7550790661422682
705.0,1.7550919268901897
706.0,1.7551046682622886
707.0,1.755117301540911
708.0,1.7551298172935836
709.0,1.7551422170277087
710.0,1.7551545118339722
711.0,1.7551666923314662
712.0,1.7551787598467363
713.0,1.7551907257782402
714.0,1.7552025807411766
715.0,1.7552143257477202
716.0,1.7552259720939039
717.0,1.7552375103360063
718.0,1.7552489414607455
719.0,1.7552602767264582
720.0,1.7552715067395286
721.0,1.7552826325069133
722.0,1.7552936652968032
723.0,1.7553045956597333
724.0,1.7553154245477705
725.0,1.755326163165054
726.0,1.755336802001834
727.0,1.7553473419815355
728.0,1.7553577942613103
729.0,1.7553681493095676
730.0,1.7553784080083064
731.0,1.7553885815253438
732.0,1.755398660306995
733.0,1.7554086452543056
734.0,1.7554185474596622
735.0,1.7554283573091563
736.0,1.7554380756653767
737.0,1.7554477135904427
738.0,1.7554572614547084
739.0,1.7554667201467844
740.0,1.7554761006841668
741.0,1.755485393364935
742.0,1.755494599068663
743.0,1.7555037287191202
744.0,1.7555127725819322
745.0,1.7555217315015117
746.0,1.7555306164012718
747.0,1.7555394174808314
748.0,1.7555481356166245
749.0,1.7555567816823376
750.0,1.7555653458912952
751.0,1.755573829108215
752.0,1.7555822422102048
753.0,1.7555905754271839
754.0,1.755598829699548
755.0,1.7556070158602735
756.0,1.7556151241221716
757.0,1.7556231554425208
758.0,1.7556311206943085
759.0,1.7556390101540196
760.0,1.7556468247393002
761.0,1.7556545753072
762.0,1.7556622521279863
763.0,1.7556698561525323
764.0,1.7556773981923186
765.0,1.7556848685043565
766.0,1.7556922680579279
767.0,1.7556996076608984
768.0,1.7557068775447169
769.0,1.755714078697138
770.0,1.7557212218324032
771.0,1.7557282972294888
772.0,1.7557353059057725
773.0,1.7557422585985882
774.0,1.7557491455450718
775.0,1.7557559677774397
776.0,1.7557627359118249
777.0,1.7557694401380732
778.0,1.7557760814922594
779.0,1.7557826705471122
780.0,1.7557891974587858
781.0,1.7557956632412566
782.0,1.7558020784339323
783.0,1.7558084331674995
784.0,1.7558147284310128
785.0,1.7558209746845668
786.0,1.755827162045122
787.0,1.7558332914773056
788.0,1.7558393733963453
789.0,1.755845397917193
790.0,1.75585136602433
791.0,1.7558572880688812
792.0,1.755863154120072
793.0,1.7558689651295933
794.0,1.7558747314113357
795.0,1.7558804430149841
796.0,1.755886100882836
797.0,1.7558917152761855
798.0,1.7558972762316927
799.0,1.7559027847209272
800.0,1.7559082510082793
801.0,1.7559136650757576
802.0,1.7559190279110801
803.0,1.7559243496862071
804.0,1.7559296203773218
805.0,1.7559348410305005
806.0,1.7559400218266876
807.0,1.7559451527448284
808.0,1.7559502348649632
809.0,1.7559552783292154
810.0,1.7559602731040744
811.0,1.7559652202877918
812.0,1.7559701299795296
813.0,1.7559749921478938
814.0,1.7559798079141198
815.0,1.755984587369853
816.0,1.755989320519872
817.0,1.7559940084643229
818.0,1.7559986612817637
819.0,1.7560032689291405
820.0,1.7560078325098059
821.0,1.7560123620678953
822.0,1.756016847556263
823.0,1.7560212901063315
824.0,1.7560256997538262
825.0,1.7560300664407573
826.0,1.7560343913313516
827.0,1.756038684429743
828.0,1.7560429356058245
829.0,1.7560471460658047
830.0,1.7560513257833368
831.0,1.7560554645993303
832.0,1.7560595637049294
833.0,1.7560636330519785
834.0,1.756067662482888
835.0,1.756071653173123
836.0,1.7560756150640489
837.0,1.7560795379399907
838.0,1.756083423017295
839.0,1.75608728019263
840.0,1.7560910992608245
841.0,1.7560948814727222
842.0,1.7560986367202556
843.0,1.7561023547306251
844.0,1.7561060367773642
845.0,1.7561096927262432
846.0,1.7561133122715895
847.0,1.7561168967501322
848.0,1.756120455966666
849.0,1.7561239795807593
850.0,1.756127468964464
851.0,1.756130933908814
852.0,1.7561343637890756
853.0,1.7561377604280826
854.0,1.7561411335718524
855.0,1.7561444726392466
856.0,1.7561477791254088
857.0,1.7561510627316916
858.0,1.7561543130479214
859.0,1.756157531612754
860.0,1.756160728123854
861.0,1.7561638921156069
862.0,1.7561670251365062
863.0,1.7561701368828617
864.0,1.7561732168405715
865.0,1.756176266600324
866.0,1.7561792958338858
867.0,1.7561822939874994
868.0,1.756185262687931
869.0,1.7561882115600478
870.0,1.7561911300225304
871.0,1.7561940197530492
872.0,1.7561968903510998
873.0,1.7561997311721704
874.0,1.7562025439822169
875.0,1.7562053384048832
876.0,1.7562081037215078
877.0,1.756210841723652
878.0,1.756213561993195
879.0,1.7562162538113555
880.0,1.7562189190409565
881.0,1.7562215672090915
882.0,1.7562241875003042
883.0,1.7562267818483708
884.0,1.756229359771093
885.0,1.7562319104161621
886.0,1.756234435789747
887.0,1.7562369453537452
888.0,1.756239428167783
889.0,1.7562418863126077
890.0,1.75624432922119
891.0,1.7562467459317253
892.0,1.75624913862413
893.0,1.7562515166869908
894.0,1.7562538690817835
895.0,1.7562561980637117
896.0,1.7562585129804429
897.0,1.7562608027774602
898.0,1.7562630697905381
899.0,1.7562653232946812
900.0,1.7562675521297058
901.0,1.7562697587104281
902.0,1.7562719523168122
903.0,1.7562741217345166
904.0,1.756276269477651
905.0,1.7562784047510864
906.0,1.7562805162978485
907.0,1.756282606741439
908.0,1.756284685236181
909.0,1.7562867404431575
910.0,1.756288775099219
911.0,1.7562907983151053
912.0,1.7562927987005468
913.0,1.756294779073583
914.0,1.7562967484941574
915.0,1.7562986955361737
916.0,1.7563006231049727
917.0,1.7563025401893058
918.0,1.7563044352662598
919.0,1.7563063114134547
920.0,1.756308177557648
921.0,1.7563100220978078
922.0,1.7563118481946
923.0,1.7563136647334971
924.0,1.7563154600366624
925.0,1.7563172373957852
926.0,1.7563190056340479
927.0,1.7563207530144376
928.0,1.7563224829223762
929.0,1.7563242041498686
930.0,1.7563259048877207
931.0,1.7563275886451415
932.0,1.7563292641359896
933.0,1.7563309194594705
934.0,1.7563325583028793
935.0,1.7563341892972357
936.0,1.75633580045282
937.0,1.7563373955964725
938.0,1.7563389833036909
939.0,1.7563405514891723
940.0,1.7563421040948197
941.0,1.7563436496471345
942.0,1.7563451759782442
943.0,1.756346687196507
944.0,1.7563481917273134
945.0,1.7563496773072034
946.0,1.7563511481974499
947.0,1.7563526127863183
948.0,1.756354058699502
949.0,1.7563554903457155
950.0,1.7563569160462535
951.0,1.7563583233167948
952.0,1.7563597167682061
953.0,1.7563611046408596
954.0,1.7563624743070307
955.0,1.7563638305734912
956.0,1.7563651815977102
957.0,1.7563665146524525
958.0,1.7563678347398477
959.0,1.7563691499016523
960.0,1.7563704472814572
961.0,1.756371732106744
962.0,1.756373012354669
963.0,1.7563742750163471
964.0,1.7563755255303943
965.0,1.7563767717812069
966.0,1.7563780006256746
967.0,1.7563792177389481
968.0,1.7563804309039635
969.0,1.7563816268463532
970.0,1.7563828114787876
971.0,1.756383992483799
972.0,1.7563851564168396
973.0,1.7563863094540975
974.0,1.7563874591537645
975.0,1.7563885919114683
976.0,1.7563897141634788
977.0,1.7563908333845422
978.0,1.756391935808212
979.0,1.7563930281451687
980.0,1.7563941177307791
981.0,1.7563951906124902
982.0,1.756396253832229
983.0,1.7563973145984657
984.0,1.7563983587478538
985.0,1.7563993936407174
986.0,1.7564004263494513
987.0,1.7564014425337575
988.0,1.7564024498659805
989.0,1.7564034552780372
990.0,1.7564044442164441
991.0,1.7564054247112275
992.0,1.7564064035638616
993.0,1.75640736597328
994.0,1.756408320351229
995.0,1.7564092733480414
996.0,1.7564102099262127
997.0,1.7564111389072328
998.0,1.756412066753329
999.0,1.7564129781799522
1000.0,1.7564138824226685
1001.0,1.75641478579768
1002.0,1.7564156727300202
1003.0,1.756416552918624
1004.0,1.756417432491227
1005.0,1.7564182955971253
1006.0,1.7564191523658268
1007.0,1.756420008750617
1008.0,1.756420848610014
1009.0,1.7564216825823575
1010.0,1.7564225164229796
1011.0,1.7564233336658168
1012.0,1.7564241454994716
1013.0,1.7564249574527726
1014.0,1.7564257526140081
1015.0,1.7564265429028825
1016.0,1.7564273335251805
1017.0,1.7564281071685004
1018.0,1.7564288765085143
1019.0,1.756429646396477
1020.0,1.7564303990990457
1021.0,1.756431148008313
1022.0,1.7564318976801387
1023.0,1.7564326299827688
1024.0,1.7564333590290557
1025.0,1.7564340890554584
1026.0,1.7564348014978153
1027.0,1.7564355112061527
1028.0,1.7564362221144654
1029.0,1.7564369152195036
1030.0,1.756437606145739
1031.0,1.7564382984868765
1032.0,1.7564389727654448
1033.0,1.7564396454105746
1034.0,1.7564403196708493
1035.0,1.7564409755739359
1036.0,1.756441630433498
1037.0,1.756442286748149
1038.0,1.7564429252539955
1039.0,1.7564435627688948
1040.0,1.7564442013183603
1041.0,1.7564448231536514
1042.0,1.756445443778067
1043.0,1.756446064952343
1044.0,1.7564466705074544
1045.0,1.7564472746937034
1046.0,1.756447878967023
1047.0,1.7564484687073973
1048.0,1.7564490569251539
1049.0,1.7564496447367224
1050.0,1.7564502190525195
1051.0,1.7564507917124383
1052.0,1.7564513634675547
1053.0,1.7564519227828845
1054.0,1.7564524803366912
1055.0,1.7564530364482487
1056.0,1.7564535811300066
1057.0,1.7564541239925493
1058.0,1.7564546648363715
1059.0,1.7564551953872043
1060.0,1.756455723967185
1061.0,1.7564562495860951
1062.0,1.7564567668445321
1063.0,1.7564572815121247
1064.0,1.7564577922226297
1065.0,1.756458296603548
1066.0,1.7564587977073374
1067.0,1.7564592936940318
1068.0,1.756459785535146
1069.0,1.7564602732728494
1070.0,1.7564607554176628
1071.0,1.7564612349128619
1072.0,1.756461709393174
1073.0,1.7564621784452483
1074.0,1.7564626458316066
1075.0,1.7564631073318817
1076.0,1.75646356364028
1077.0,1.756464019222546
1078.0,1.7564644680846493
1079.0,1.7564649119824542
1080.0,1.7564653560007488
1081.0,1.7564657925631304
1082.0,1.7564662243791003
1083.0,1.7564666571984469
