"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
225.0,0.015102230901907987
226.0,0.015097677032164473
227.0,0.015093167415726565
228.0,0.015088702386109753
229.0,0.01508428360240588
230.0,0.01507991197136636
231.0,0.015075586887978281
232.0,0.015071294708075968
233.0,0.015067067140361908
234.0,0.01506288655475283
235.0,0.015058749475864391
236.0,0.015054656751175432
237.0,0.015050610129784424
238.0,0.015046609257447378
239.0,0.01504265411296923
240.0,0.015038746802716451
241.0,0.015034889298152283
242.0,0.015031082444208685
243.0,0.015027326838970748
244.0,0.015023624869347094
245.0,0.015019976428873831
246.0,0.015016382717251878
247.0,0.015012844225091856
248.0,0.015009361979300433
249.0,0.015005935784655134
250.0,0.01500256557594174
251.0,0.014999251987173915
252.0,0.01499602705672165
253.0,0.01499278866349399
254.0,0.014989587827046963
255.0,0.014986519808198026
256.0,0.014983452950359868
257.0,0.014980543196749223
258.0,0.014977670044053587
259.0,0.014974818753904181
260.0,0.01497200844768795
261.0,0.014969251086893754
262.0,0.014966548543438624
263.0,0.014963899205484032
264.0,0.01496130090442263
265.0,0.014958756316856683
266.0,0.014956256860210102
267.0,0.014953801193824072
268.0,0.014951391617840773
269.0,0.014949024674648592
270.0,0.014946697828664939
271.0,0.014944409815109172
272.0,0.01494215980145739
273.0,0.014939946717892715
274.0,0.014937769268221683
275.0,0.014935626146221306
276.0,0.014933516025545452
277.0,0.01493143757400899
278.0,0.014929389620983707
279.0,0.014927371180351624
280.0,0.01492538123243407
281.0,0.014923418840458122
282.0,0.014921483086754266
283.0,0.014919573011694099
284.0,0.014917687752696435
285.0,0.01491582653370571
286.0,0.014913988659330546
287.0,0.014912173479319786
288.0,0.014910380438678903
289.0,0.01490860904606363
290.0,0.014906860660822002
291.0,0.014905129193111497
292.0,0.014903419782313456
293.0,0.014901731899135306
294.0,0.014900064192401832
295.0,0.01489841599712568
296.0,0.014896787080864806
297.0,0.014895181795615959
298.0,0.0148935911299725
299.0,0.014892017948229036
300.0,0.014890463994123177
301.0,0.01488892974817985
302.0,0.014887415016301387
303.0,0.014885919365080017
304.0,0.014884442412816714
305.0,0.014882983940771685
306.0,0.014881543865389714
307.0,0.01488012218835096
308.0,0.014878718656324747
309.0,0.014877333216558195
310.0,0.014875965743630988
311.0,0.014874616108653932
312.0,0.014873284173823845
313.0,0.014871969803759148
314.0,0.014870672852130095
315.0,0.014869393183727809
316.0,0.014868130684133162
317.0,0.0148668852276639
318.0,0.014865656686671794
319.0,0.01486444492400049
320.0,0.014863249772720924
321.0,0.01486207105875679
322.0,0.014860908608318315
323.0,0.014859762240077254
324.0,0.014858631775545627
325.0,0.014857517039981467
326.0,0.014856417846269131
327.0,0.014855334040886785
328.0,0.014854265455128761
329.0,0.01485321190695211
330.0,0.01485217324511237
331.0,0.014851149334466887
332.0,0.014850139993532999
333.0,0.014849145003572501
334.0,0.014848164172894534
335.0,0.01484719733761929
336.0,0.014846244341971836
337.0,0.014845305021528187
338.0,0.014844379217954005
339.0,0.01484346676843774
340.0,0.014842567528149983
341.0,0.014841681330806503
342.0,0.014840808021890353
343.0,0.014839947476013571
344.0,0.014839099520282287
345.0,0.014838263995373115
346.0,0.014837440703695774
347.0,0.014836629547166615
348.0,0.014835830521516323
349.0,0.014835043535255443
350.0,0.014834268448391497
351.0,0.014833505087892874
352.0,0.014832753297035596
353.0,0.01483201293539795
354.0,0.014831283839623725
355.0,0.014830565855058288
356.0,0.014829858823319823
357.0,0.01482916258193836
358.0,0.014828476965144381
359.0,0.014827801863523477
360.0,0.014827137083897437
361.0,0.014826482417763555
362.0,0.014825837759363351
363.0,0.014825203003468446
364.0,0.014824578030668337
365.0,0.014823962698121182
366.0,0.014823356849063628
367.0,0.014822760324058014
368.0,0.014822172956530022
369.0,0.014821594581530055
370.0,0.014821025046920422
371.0,0.01482046416810973
372.0,0.014819911771873345
373.0,0.014819367725597655
374.0,0.014818831891897545
375.0,0.014818304100647417
376.0,0.014817784245335294
377.0,0.014817272182957354
378.0,0.014816767817388807
379.0,0.014816271001308352
380.0,0.014815781574602472
381.0,0.01481529940401982
382.0,0.01481482437583658
383.0,0.01481435634107177
384.0,0.014813895185327811
385.0,0.014813440765504232
386.0,0.014812992950747072
387.0,0.014812551648319615
388.0,0.014812116777637913
389.0,0.014811688231731247
390.0,0.014811265912000202
391.0,0.014810849712205107
392.0,0.01481043960685231
393.0,0.01481003578310733
394.0,0.014809637489682103
395.0,0.01480924514066163
396.0,0.014808858504649908
397.0,0.014808477371758185
398.0,0.014808101603928776
399.0,0.014807731119430432
400.0,0.014807365861617943
401.0,0.014807005773465968
402.0,0.014806650806765725
403.0,0.014806300880706596
404.0,0.014805955950556206
405.0,0.014805615953447614
406.0,0.01480528082844314
407.0,0.014804950503134623
408.0,0.014804624911157332
409.0,0.014804303974345795
410.0,0.014803987627063949
411.0,0.01480367582775773
412.0,0.014803368485449076
413.0,0.014803065546065731
414.0,0.014802766970763584
415.0,0.014802472717928793
416.0,0.014802182737393647
417.0,0.014801896975775247
418.0,0.014801615367285146
419.0,0.01480133784774212
420.0,0.014801064354099698
421.0,0.01480079483110447
422.0,0.014800529226404234
423.0,0.014800267490446922
424.0,0.014800009572300469
425.0,0.014799755419707844
426.0,0.014799504978399361
427.0,0.014799258196090176
428.0,0.014799015022878427
429.0,0.0147987754121062
430.0,0.014798539315409849
431.0,0.014798306684154529
432.0,0.014798077471054256
433.0,0.014797851625281725
434.0,0.014797629093455215
435.0,0.014797409820654786
436.0,0.01479719374961881
437.0,0.014796980837123953
438.0,0.014796771046701143
439.0,0.014796564337800537
440.0,0.014796360667842498
441.0,0.014796159991051189
442.0,0.014795962261494947
443.0,0.014795767431889949
444.0,0.014795575459221529
445.0,0.014795386301291619
446.0,0.014795199915286657
447.0,0.014795016262426674
448.0,0.014794835303708615
449.0,0.01479466723760097
450.0,0.014794487613166015
451.0,0.014794310273339405
452.0,0.014794137470283393
453.0,0.014793968593331262
454.0,0.014793802818780259
455.0,0.01479363966307794
456.0,0.014793478921186118
457.0,0.014793320521410865
458.0,0.014793164427615494
459.0,0.014793010615609361
460.0,0.014792859061293916
461.0,0.01479270973446976
462.0,0.014792562606827458
463.0,0.014792417650506795
464.0,0.014792274836156475
465.0,0.014792134133736083
466.0,0.014791995511167154
467.0,0.014791858937331653
468.0,0.014791724381743412
469.0,0.014791591814485047
470.0,0.01479146120749408
471.0,0.014791332526233035
472.0,0.014791205737522762
473.0,0.014791080813564766
474.0,0.014790957726328885
475.0,0.01479083644745504
476.0,0.014790716951530272
477.0,0.01479059920936428
478.0,0.014790483196130468
479.0,0.014790368886054422
480.0,0.014790256252491701
481.0,0.0147901452720683
482.0,0.014790035918482923
483.0,0.014789928165949049
484.0,0.01478982199237464
485.0,0.01478971737201037
486.0,0.01478961428388907
487.0,0.014789512702337042
488.0,0.01478941260732121
489.0,0.014789313973688352
490.0,0.014789216782785624
491.0,0.0147891210106108
492.0,0.014789026636228863
493.0,0.01478893364044464
494.0,0.014788842001701925
495.0,0.014788751702238047
496.0,0.0147886627201655
497.0,0.014788575036633366
498.0,0.014788488631678932
499.0,0.014788403486446612
500.0,0.014788319579956754
501.0,0.014788236895175935
502.0,0.014788155414927208
503.0,0.014788075121738428
504.0,0.014787995999238378
505.0,0.014787918032510654
506.0,0.014787841202709153
507.0,0.01478776549417154
508.0,0.014787690890866534
509.0,0.01478761737570932
510.0,0.014787544934896762
511.0,0.014787473552377249
512.0,0.014787403210022159
513.0,0.014787333891707423
514.0,0.01478726558218953
515.0,0.014787198268148729
516.0,0.014787131935946225
517.0,0.014787066571672258
518.0,0.014787002160973827
519.0,0.014786938690144115
520.0,0.01478687614568624
521.0,0.014786814515740031
522.0,0.014786753785140303
523.0,0.014786693940668073
524.0,0.014786634968868978
525.0,0.014786576858008242
526.0,0.014786519594914576
527.0,0.014786463166724278
528.0,0.014786407561140105
529.0,0.014786352766819541
530.0,0.014786298773054813
531.0,0.014786245568148344
532.0,0.014786193138835082
533.0,0.014786141475146765
534.0,0.014786090566257539
535.0,0.014786040400103414
536.0,0.014785990967330997
537.0,0.014785942256345282
538.0,0.014785894257070269
539.0,0.014785846959693358
540.0,0.014785800353093705
541.0,0.014785754428210163
542.0,0.01478570917518218
543.0,0.014785664583435313
544.0,0.014785620641898495
545.0,0.014785577342240865
546.0,0.014785534676426815
547.0,0.014785492632981926
548.0,0.014785451204134742
549.0,0.01478541038239033
550.0,0.014785370264313879
551.0,0.014785330703576502
552.0,0.014785291642907678
553.0,0.014785253229620597
554.0,0.014785215337128357
555.0,0.014785177937659736
556.0,0.014785141179844115
557.0,0.014785104913543595
558.0,0.014785069127147287
559.0,0.014785033961962396
560.0,0.014784999267557632
561.0,0.014784965035075849
562.0,0.014784931406479
563.0,0.014784898230491159
564.0,0.014784865496986856
565.0,0.014784833344224467
566.0,0.014784801620945642
567.0,0.014784770315447747
568.0,0.01478473956637036
569.0,0.01478470922245087
570.0,0.014784679271774277
571.0,0.014784649854256248
572.0,0.014784620819532144
573.0,0.014784592153899018
574.0,0.01478456400145106
575.0,0.014784536214120651
576.0,0.014784508778119038
577.0,0.014784481838861874
578.0,0.014784455247437305
579.0,0.014784428991434433
580.0,0.014784403214519645
581.0,0.014784377767056312
582.0,0.014784352637355896
583.0,0.014784327969426593
584.0,0.014784303613786067
585.0,0.01478427956081994
586.0,0.01478425595535605
587.0,0.01478423265021998
588.0,0.014784209630029192
589.0,0.014784187042612005
590.0,0.014784164739936679
591.0,0.014784142706739447
592.0,0.014784121092005808
593.0,0.014784099748799344
594.0,0.014784078660414377
595.0,0.014784057975939343
596.0,0.014784037549147894
597.0,0.014784017365541502
598.0,0.014783997574297016
599.0,0.014783978029317189
600.0,0.014783958714056198
601.0,0.01478393977963418
602.0,0.01478392107893442
603.0,0.014783902595962298
604.0,0.014783884482517119
605.0,0.014783866588936592
606.0,0.01478384889968703
607.0,0.014783831569195115
608.0,0.014783814449646663
609.0,0.014783797522784692
610.0,0.014783780944656228
611.0,0.014783764566060313
612.0,0.014783748369314998
613.0,0.014783732510652176
614.0,0.014783716842910584
615.0,0.01478370134592585
616.0,0.014783686177297677
617.0,0.014783671188645405
618.0,0.014783656360554587
619.0,0.014783641852224545
620.0,0.014783627514850328
621.0,0.0147836133282265
622.0,0.014783599451842565
623.0,0.014783585735677392
624.0,0.01478357215938836
625.0,0.01478355888333801
626.0,0.014783545756661232
627.0,0.014783532760487418
628.0,0.014783520057012663
629.0,0.014783507497286774
630.0,0.014783495057851356
631.0,0.014783482901783072
632.0,0.014783470880651357
633.0,0.014783458973237903
634.0,0.01478344734489856
635.0,0.014783435845446656
636.0,0.014783424452201828
637.0,0.014783413329607097
638.0,0.01478340232768042
639.0,0.01478339142300929
640.0,0.014783380782298445
641.0,0.014783370254489881
642.0,0.014783359816631366
643.0,0.01478334963628995
644.0,0.01478333956301337
645.0,0.014783329573114167
646.0,0.014783319833502506
647.0,0.014783310193984826
648.0,0.014783300632192305
649.0,0.014783291315632307
650.0,0.014783282093548933
651.0,0.014783272940515858
652.0,0.014783264027018007
653.0,0.01478325520165701
654.0,0.014783246546974485
655.0,0.014783237980278906
656.0,0.01478322956279845
657.0,0.01478322122178154
658.0,0.014783213049724802
659.0,0.0147832049427023
660.0,0.014783197013422865
661.0,0.014783189137880707
662.0,0.014783181441081504
663.0,0.014783173793763498
664.0,0.014783166323911476
665.0,0.014783158903102873
666.0,0.014783151656232316
667.0,0.014783144456070452
668.0,0.014783137425698117
669.0,0.014783130438530674
670.0,0.014783123618109776
671.0,0.014783116837036196
672.0,0.01478311022037044
673.0,0.014783103638646251
674.0,0.014783097214816918
675.0,0.014783090823216811
676.0,0.014783084586192688
677.0,0.014783078377146049
678.0,0.014783072319752979
679.0,0.014783066287211634
680.0,0.014783060402123892
681.0,0.014783054539313226
682.0,0.014783048822022334
683.0,0.014783043125211314
684.0,0.014783037570880269
685.0,0.014783032035357016
686.0,0.014783026641322382
687.0,0.014783021263541295
688.0,0.014783016023318402
689.0,0.014783010798440611
690.0,0.014783005711731512
691.0,0.014783000636307848
692.0,0.01478299569543359
693.0,0.014782990765582437
694.0,0.014782985967760244
695.0,0.014782981179688917
696.0,0.014782976522006797
697.0,0.014782971871781344
698.0,0.014782967350594029
699.0,0.01478296283560789
700.0,0.014782958447594384
701.0,0.014782954063105529
702.0,0.014782949802984339
703.0,0.014782945542936875
704.0,0.01478294140564579
705.0,0.014782937267660792
706.0,0.014782933250543258
707.0,0.014782929230437992
708.0,0.014782925329916041
709.0,0.014782921424335436
710.0,0.014782917636033387
711.0,0.014782913842266732
712.0,0.014782910164953294
713.0,0.014782906479817693
714.0,0.014782902908620816
715.0,0.014782899328870504
716.0,0.014782895862480732
717.0,0.014782892386345628
718.0,0.01478288902117905
719.0,0.01478288564505507
720.0,0.014782882378161267
721.0,0.014782879100364509
722.0,0.014782875930140875
723.0,0.014782872746539897
724.0,0.014782869669966264
725.0,0.014782866578486242
726.0,0.01478286359191874
727.0,0.014782860590160027
728.0,0.014782857692836781
729.0,0.014782854778088838
730.0,0.01478285196821321
731.0,0.014782849139958705
732.0,0.01478284641180396
733.0,0.014782843663174535
734.0,0.014782841014923453
735.0,0.014782838344173958
736.0,0.014782835771908635
737.0,0.014782833176360576
738.0,0.014782830678669685
739.0,0.014782828157158645
740.0,0.01478282573359821
741.0,0.014782823287062683
742.0,0.014782820936327925
743.0,0.014782818561209398
744.0,0.014782816278657464
745.0,0.014782813971604023
746.0,0.01478281175807352
747.0,0.014782809517984764
748.0,0.014782807368752622
749.0,0.014782805192873038
750.0,0.0147828031065666
751.0,0.014782800992191819
752.0,0.014782798967181491
753.0,0.01478279691249787
754.0,0.01478279494623598
755.0,0.014782792949995262
756.0,0.014782791039149134
757.0,0.014782789099035054
758.0,0.014782787243663338
759.0,0.01478278535883315
760.0,0.014782783557897793
761.0,0.014782781727899503
762.0,0.014782779979097611
763.0,0.014782778199400394
764.0,0.014782776501369934
765.0,0.014782774774518132
766.0,0.014782773127012847
767.0,0.01478277144876742
768.0,0.014782769849095111
769.0,0.014782768216867997
770.0,0.014782766662162218
771.0,0.014782765077364894
772.0,0.014782763568439385
773.0,0.014782762029587941
774.0,0.014782760564399722
775.0,0.014782759068349562
776.0,0.014782757646434292
777.0,0.014782756194535202
778.0,0.014782754902047921
779.0,0.014782753394538415
780.0,0.014782752089817811
781.0,0.014782750813624934
782.0,0.014782749364023554
783.0,0.01478274807922366
784.0,0.014782746903048595
785.0,0.01478274550612313
786.0,0.01478274438401008
787.0,0.014782743034929708
788.0,0.01478274194485648
789.0,0.014782740625473035
790.0,0.01478273956587797
791.0,0.014782738283546298
792.0,0.014782737256605996
793.0,0.014782736010619173
794.0,0.014782735015580023
795.0,0.014782733804770938
796.0,0.014782732839088535
797.0,0.01478273166270499
798.0,0.014782730726986243
799.0,0.014782729584652633
800.0,0.014782728678315676
801.0,0.014782727569570704
802.0,0.014782726691657795
803.0,0.014782725615842256
804.0,0.014782724764104369
805.0,0.014782723718806104
806.0,0.014782722892568786
807.0,0.014782721877357047
808.0,0.014782721076684548
809.0,0.014782720090922326
810.0,0.014782719314784667
811.0,0.014782718355875578
812.0,0.014782717602573575
813.0,0.014782716669969838
814.0,0.014782715938738648
815.0,0.014782715033411225
816.0,0.0147827143247299
817.0,0.014782713444792008
818.0,0.01478271275738579
819.0,0.014782711961643736
820.0,0.01478271115374806
821.0,0.014782710487003253
822.0,0.014782709724145346
823.0,0.014782708947077802
824.0,0.014782708325003668
825.0,0.014782707589878485
826.0,0.014782706887835569
827.0,0.014782706162541443
828.0,0.014782705573808189
829.0,0.014782704876970173
830.0,0.014782704210318067
831.0,0.01478270357680951
832.0,0.014782702946905922
833.0,0.01478270233124974
834.0,0.014782701710812779
835.0,0.014782701110124875
836.0,0.014782700505159934
837.0,0.01478269992447346
838.0,0.01478269933753756
839.0,0.014782698776859827
840.0,0.014782698206476333
841.0,0.014782697663382931
842.0,0.014782697109059651
843.0,0.014782696582853666
844.0,0.01478269604370122
845.0,0.014782695531328249
846.0,0.014782695007883205
847.0,0.014782694510173378
848.0,0.014782694001075502
849.0,0.01478269351757863
850.0,0.014782693024202629
851.0,0.014782692553152878
852.0,0.014782692071651619
853.0,0.014782691613931902
854.0,0.014782691146422071
855.0,0.014782690702638492
856.0,0.01478269024828193
857.0,0.014782689816652967
858.0,0.014782689376020218
859.0,0.014782688957159668
860.0,0.01478268852837379
861.0,0.014782688121185108
862.0,0.014782687706395955
863.0,0.014782687312285986
864.0,0.01478268690967351
865.0,0.014782686526185944
866.0,0.014782686134747883
867.0,0.014782685761452715
868.0,0.014782685380795798
869.0,0.014782685017666075
870.0,0.014782684647874801
871.0,0.014782684295718513
872.0,0.014782683937377795
873.0,0.014782683597424682
874.0,0.014782683250917155
875.0,0.014782682992878849
876.0,0.014782682560097083
877.0,0.014782682325175012
878.0,0.014782681921009906
879.0,0.014782681692885501
880.0,0.014782681297983281
881.0,0.014782681075033832
882.0,0.01478268069398221
883.0,0.01478268047912409
884.0,0.014782680111456007
885.0,0.014782679903876106
886.0,0.014782679547982392
887.0,0.0147826793455027
888.0,0.0147826789968018
889.0,0.014782678798336227
890.0,0.014782678459556744
891.0,0.014782678266333968
892.0,0.01478267793523256
893.0,0.014782677746320567
894.0,0.01478267742434249
895.0,0.014782677240926627
896.0,0.014782676928491775
897.0,0.014782676750840662
898.0,0.01478267650951203
899.0,0.014782676198528305
900.0,0.01478267603565845
901.0,0.014782675816873918
902.0,0.014782675525933623
903.0,0.014782675369589196
904.0,0.01478267515102535
905.0,0.014782674921088083
906.0,0.014782674645008926
907.0,0.014782674501468147
908.0,0.014782674296929607
909.0,0.014782674077437606
910.0,0.014782673868290063
911.0,0.014782673667165978
912.0,0.01478267347609126
913.0,0.014782673284354987
914.0,0.014782673096960595
915.0,0.01478267290692685
916.0,0.014782672723383346
917.0,0.014782672537694873
918.0,0.01478267235904077
919.0,0.014782672179075102
920.0,0.014782672007197399
921.0,0.014782671832694444
922.0,0.014782671666639945
923.0,0.014782671497092755
924.0,0.014782671335380566
925.0,0.014782671171327222
926.0,0.014782671014473989
927.0,0.014782670853918734
928.0,0.014782670701619914
929.0,0.014782670546050399
930.0,0.014782670398533237
931.0,0.01478267024687057
932.0,0.014782670102397514
933.0,0.014782669952839727
934.0,0.014782669812517966
935.0,0.014782669667825429
936.0,0.014782669531564268
937.0,0.014782669390651048
938.0,0.014782669259968888
939.0,0.014782669124513363
940.0,0.01478266899728676
941.0,0.014782668863846696
942.0,0.014782668739075763
943.0,0.014782668609671592
944.0,0.014782668490047642
945.0,0.014782668364862661
946.0,0.014782668248517518
947.0,0.014782668126072323
948.0,0.014782668014044327
949.0,0.014782667895565739
950.0,0.014782667787226438
951.0,0.014782667672137697
952.0,0.014782667567444263
953.0,0.014782667456080364
954.0,0.014782667354287614
955.0,0.014782667245206632
956.0,0.01478266714737975
957.0,0.014782667042586881
958.0,0.014782666948666354
959.0,0.014782666847707918
960.0,0.014782666756701016
961.0,0.014782666658367166
962.0,0.01478266656997271
963.0,0.014782666473033957
964.0,0.014782666387010063
965.0,0.01478266629307632
966.0,0.014782666208771464
967.0,0.014782666116177168
968.0,0.01478266603400679
969.0,0.014782665944355046
970.0,0.01478266586580316
971.0,0.014782665778920593
972.0,0.014782665702964826
973.0,0.014782665618113085
974.0,0.014782665543925022
975.0,0.014782665460730817
976.0,0.014782665388304441
977.0,0.01478266530803296
978.0,0.014782665238244107
979.0,0.014782665160045448
980.0,0.014782665092741504
981.0,0.014782665016281185
982.0,0.014782664950538801
983.0,0.014782664876612457
984.0,0.014782664813499912
985.0,0.014782664741505327
986.0,0.01478266468041429
987.0,0.01478266461085968
988.0,0.014782664552325516
989.0,0.01478266448398519
990.0,0.014782664426095698
991.0,0.014782664359539085
992.0,0.014782664304663419
993.0,0.014782664239941868
994.0,0.014782664186063015
995.0,0.014782664122424342
996.0,0.014782664071442986
997.0,0.014782664011323582
998.0,0.01478266396263994
999.0,0.014782663904023522
1000.0,0.014782663856435991
1001.0,0.014782663798666619
1002.0,0.01478266375203809
1003.0,0.014782663695201684
1004.0,0.01478266365025387
1005.0,0.014782663595448275
1006.0,0.014782663551561095
1007.0,0.014782663497883972
1008.0,0.014782663456078838
1009.0,0.014782663403890142
1010.0,0.014782663363472986
1011.0,0.014782663311809208
1012.0,0.014782663271958187
1013.0,0.014782663220697
1014.0,0.014782663182056366
1015.0,0.014782663132712103
1016.0,0.014782663095069464
1017.0,0.014782663046766084
1018.0,0.01478266301077289
1019.0,0.014782662963750196
1020.0,0.014782662928652707
1021.0,0.014782662882291886
1022.0,0.014782662847426895
1023.0,0.014782662801715933
1024.0,0.014782662768549545
1025.0,0.014782662724334475
1026.0,0.014782662693120617
1027.0,0.014782662650818972
1028.0,0.014782662621478787
1029.0,0.014782662580809021
1030.0,0.014782662552411027
1031.0,0.014782662512785242
1032.0,0.014782662485512525
1033.0,0.014782662447007018
1034.0,0.01478266242017244
1035.0,0.014782662381728168
1036.0,0.014782662355881611
1037.0,0.014782662319075546
1038.0,0.014782662294038247
1039.0,0.014782662257075753
1040.0,0.014782662233469912
1041.0,0.01478266219788981
1042.0,0.014782662174331595
1043.0,0.014782662139122521
1044.0,0.014782662116816187
1045.0,0.014782662082440898
1046.0,0.014782662060023127
1047.0,0.014782662026085143
1048.0,0.014782662005260454
1049.0,0.014782661972823585
1050.0,0.014782661953101614
1051.0,0.014782661921295778
1052.0,0.014782661901296328
1053.0,0.014782661870467667
1054.0,0.014782661852271091
1055.0,0.014782661821951057
1056.0,0.014782661805296275
1057.0,0.014782661776613226
1058.0,0.01478266175971128
1059.0,0.014782661731312393
1060.0,0.014782661715044089
1061.0,0.014782661687671065
1062.0,0.014782661673177077
1063.0,0.014782661646442296
1064.0,0.014782661632252076
1065.0,0.014782661605470546
1066.0,0.014782661591221193
1067.0,0.014782661564993468
