"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
317.0,0.013522079285313883
318.0,0.013521278508672855
319.0,0.013520462644941165
320.0,0.013519685297098592
321.0,0.013518892799035103
322.0,0.013518138080754534
323.0,0.013517368199549695
324.0,0.013516635308344259
325.0,0.013515887376578918
326.0,0.01351517546583159
327.0,0.013514449107716616
328.0,0.013513757824641521
329.0,0.013513052372301684
330.0,0.013512381015647472
331.0,0.013511695492684904
332.0,0.013511043697944515
333.0,0.013510377628392889
334.0,0.013509744720392063
335.0,0.013509097587211295
336.0,0.013508482926558044
337.0,0.01350785428153824
338.0,0.013507257193187423
339.0,0.013506646369488184
340.0,0.013506066715570253
341.0,0.01350547344972403
342.0,0.013504910761866952
343.0,0.013504334576355642
344.0,0.013503788473561613
345.0,0.013503228980310467
346.0,0.013502699076593482
347.0,0.01350215600688141
348.0,0.013501641928155199
349.0,0.01350111497189182
350.0,0.013500616355355509
351.0,0.013500105226679602
352.0,0.01349962173613664
353.0,0.013499126146247166
354.0,0.013498657432954265
355.0,0.013498177069759311
356.0,0.013497722803891115
357.0,0.01349725734329742
358.0,0.013496817165589484
359.0,0.01349636622098475
360.0,0.01349593972425179
361.0,0.013495502858454125
362.0,0.013495089585335485
363.0,0.013494666331042963
364.0,0.0134942658863763
365.0,0.01349385592609873
366.0,0.013493467893875713
367.0,0.01349307079260905
368.0,0.01349269471524841
369.0,0.013492309999906107
370.0,0.013491945434133228
371.0,0.013491572632126263
372.0,0.013491219188562595
373.0,0.013490857879504686
374.0,0.01349051519311724
375.0,0.013490164964827411
376.0,0.013489832654201917
377.0,0.01348949310062486
378.0,0.013489170789421625
379.0,0.013488841496966917
380.0,0.013488528717315604
381.0,0.013488209402620995
382.0,0.013487905757104925
383.0,0.013487596001092235
384.0,0.013487301279971095
385.0,0.013487000756642529
386.0,0.013486714673352582
387.0,0.013486423047537124
388.0,0.013486145320163309
389.0,0.013485862263591745
390.0,0.013485592624369346
391.0,0.013485317843315595
392.0,0.013485056028228994
393.0,0.013484789235600758
394.0,0.013484535000609565
395.0,0.013484275936057442
396.0,0.013484029039250785
397.0,0.01348377744700829
398.0,0.013483537655317877
399.0,0.013483293280008924
400.0,0.013483060383400016
401.0,0.013482823021811904
402.0,0.013482596819434076
403.0,0.013482366253758274
404.0,0.013482146530835818
405.0,0.013481922534828272
406.0,0.013481709102954594
407.0,0.013481491502265294
408.0,0.01348128419697035
409.0,0.013481072818133712
410.0,0.013480871474365717
411.0,0.013480666145846565
412.0,0.013480470598528619
413.0,0.013480271151494588
414.0,0.01348008123989529
415.0,0.013479887513560178
416.0,0.013479703088187842
417.0,0.013479514931702439
418.0,0.013479335849052207
419.0,0.013479153119044759
420.0,0.013478979239768358
421.0,0.013478801793442474
422.0,0.01347863297334291
423.0,0.013478460669775533
424.0,0.013478296779064569
425.0,0.013478129489904305
426.0,0.013477970395863159
427.0,0.013477807991951236
428.0,0.013477653565208416
429.0,0.01347749591296165
430.0,0.013477346024789904
431.0,0.013477192970309453
432.0,0.013477047516239038
433.0,0.013476898912644688
434.0,0.013476757794222359
435.0,0.013476613510903245
436.0,0.013476476592943352
437.0,0.013476336508336606
438.0,0.013476203642615772
439.0,0.013476067657098488
440.0,0.013475938696147483
441.0,0.013475806715951687
442.0,0.013475681533674452
443.0,0.013475553467720705
444.0,0.013475431949360468
445.0,0.013475307689682504
446.0,0.013475189739994007
447.0,0.013475069173542418
448.0,0.013474954702611758
449.0,0.013474837708880789
450.0,0.01347472661564686
451.0,0.013474613077915538
452.0,0.01347450526541679
453.0,0.013474395079559276
454.0,0.013474290454390522
455.0,0.013474183519094232
456.0,0.01347408199060804
457.0,0.01347397821038884
458.0,0.013473879682701603
459.0,0.013473778966389979
460.0,0.013473683350835704
461.0,0.013473585614289118
462.0,0.013473492822989193
463.0,0.013473397983163224
464.0,0.013473307956253566
465.0,0.013473215911313782
466.0,0.01347312857965692
467.0,0.013473039263302478
468.0,0.01347295453764979
469.0,0.013472867853574315
470.0,0.013472785653301435
471.0,0.013472701534030657
472.0,0.013472621781383178
473.0,0.013472540154320728
474.0,0.013472462773267496
475.0,0.013472383569708247
476.0,0.013472308487749824
477.0,0.013472231637976633
478.0,0.013472158784344912
479.0,0.013472084220377899
480.0,0.01347201352620642
481.0,0.013471941177260359
482.0,0.013471872578339563
483.0,0.013471802377906236
484.0,0.013471735809505545
485.0,0.013471667690590711
486.0,0.013471603091273439
487.0,0.013471536993158126
488.0,0.013471474303529008
489.0,0.013471410160862805
490.0,0.013471349320234624
491.0,0.01347128706975554
492.0,0.01347122801911996
493.0,0.013471167603895965
494.0,0.013471110292726431
495.0,0.013471051658647083
496.0,0.013470996037923844
497.0,0.013470939129788433
498.0,0.01347088514803537
499.0,0.013470829915686969
500.0,0.013470777526610295
501.0,0.01347072392118651
502.0,0.013470673077035892
503.0,0.013470621048652277
504.0,0.013470571702824603
505.0,0.01347052120652469
506.0,0.01347047331740214
507.0,0.013470424310667296
508.0,0.013470377835036724
509.0,0.013470330274050793
510.0,0.013470285167061434
511.0,0.013470239006995156
512.0,0.01347019522865513
513.0,0.01347015042889221
514.0,0.013470107942372501
515.0,0.013470064466023906
516.0,0.013470023237105723
517.0,0.013469981045565087
518.0,0.013469941034777732
519.0,0.013469900088074357
520.0,0.0134698612600944
521.0,0.013469821521228628
522.0,0.013469783839706897
523.0,0.013469745272302736
524.0,0.013469708702595905
525.0,0.013469671272646564
526.0,0.013469635781836487
527.0,0.01346959945662847
528.0,0.01346956501406688
529.0,0.01346952976110523
530.0,0.013469496335981105
531.0,0.01346946212373941
532.0,0.013469429685943723
533.0,0.013469396483892976
534.0,0.013469365004084367
535.0,0.013469332782688047
536.0,0.013469302232465123
537.0,0.01346927096233431
538.0,0.013469241315241198
539.0,0.013469210969763874
540.0,0.01346918220042662
541.0,0.013469152755474348
542.0,0.013469124839353867
543.0,0.013469096267694615
544.0,0.013469069179405876
545.0,0.013469041456140168
546.0,0.013469015171923573
547.0,0.013468988271627798
548.0,0.013468962766169176
549.0,0.013468936660857484
550.0,0.013468911911082746
551.0,0.013468886575357948
552.0,0.013468862559398016
553.0,0.013468837973059271
554.0,0.013468814669036568
555.0,0.013468790806292635
556.0,0.013468768191569334
557.0,0.01346874503199805
558.0,0.013468723086401135
559.0,0.013468700611323282
560.0,0.013468679314435647
561.0,0.013468657502852532
562.0,0.013468636838108852
563.0,0.01346861567288816
564.0,0.013468595620039662
565.0,0.013468575080887404
566.0,0.013468555622885191
567.0,0.013468535693651284
568.0,0.013468516813574263
569.0,0.013468497475245995
570.0,0.01346847915530202
571.0,0.013468460391322505
572.0,0.013468442614188687
573.0,0.01346842440547005
574.0,0.013468407152250637
575.0,0.013468389481774038
576.0,0.013468372738405877
577.0,0.01346835559133743
578.0,0.013468339343015154
579.0,0.013468322700210766
580.0,0.013468306931223077
581.0,0.013468290780163088
582.0,0.013468275477881313
583.0,0.01346825980386717
584.0,0.013468244952703712
585.0,0.01346822974182267
586.0,0.013468215328896253
587.0,0.013468200567825531
588.0,0.013468186581191987
589.0,0.013468172256149111
590.0,0.013468158684484014
591.0,0.013468144785112473
592.0,0.013468131613703834
593.0,0.013468118123294348
594.0,0.013468105340021755
595.0,0.013468092247774548
596.0,0.013468079842912019
597.0,0.013468067139904324
598.0,0.013468055102579785
599.0,0.013468042774037988
600.0,0.013468031093161473
601.0,0.013468019130265787
602.0,0.01346800779582299
603.0,0.013467996188484925
604.0,0.013467985191771557
605.0,0.013467973927678255
606.0,0.013467963254364754
607.0,0.013467952322950998
608.0,0.013467941964346506
609.0,0.013467931353997464
610.0,0.013467921300613615
611.0,0.013467911006074489
612.0,0.013467901250715505
613.0,0.013467891259889479
614.0,0.013467881791806769
615.0,0.01346787209669134
616.0,0.01346786290775911
617.0,0.013467853496855055
618.0,0.013467844577485035
619.0,0.013467835444386006
620.0,0.013467826789632424
621.0,0.013467817926116605
622.0,0.013467809527142828
623.0,0.013467800925235304
624.0,0.013467792775042913
625.0,0.01346778442827673
626.0,0.013467776517391297
627.0,0.01346776841725945
628.0,0.0134677607412154
629.0,0.013467752879980699
630.0,0.013467745430615614
631.0,0.0134677378025387
632.0,0.013467730572268
633.0,0.013467723169873878
634.0,0.013467716154793719
635.0,0.01346770897072954
636.0,0.013467702162892583
637.0,0.013467695191161734
638.0,0.013467688585060788
639.0,0.013467681820953318
640.0,0.013467675412891825
641.0,0.01346766885060725
642.0,0.01346766263318002
643.0,0.013467656266162961
644.0,0.013467650233199908
645.0,0.013467644054558974
646.0,0.013467638199269235
647.0,0.01346763220366935
648.0,0.013467626520994678
649.0,0.013467620704051206
650.0,0.01346761519253405
651.0,0.01346760954886421
652.0,0.01346760420182521
653.0,0.013467598727464454
654.0,0.013467593539513623
655.0,0.013467588226986196
656.0,0.013467583191879367
657.0,0.013467578035766654
658.0,0.013467573146792824
659.0,0.013467568142300108
660.0,0.013467563397700095
661.0,0.013467558540579096
662.0,0.013467553936363352
663.0,0.013467549222656949
664.0,0.013467544753732106
665.0,0.013467540178703545
666.0,0.013467535840676828
667.0,0.013467531398941099
668.0,0.013467527188940918
669.0,0.01346752287795289
670.0,0.013467518792304876
671.0,0.013467514608095817
672.0,0.013467510641204343
673.0,0.013467506579112257
674.0,0.013467502729893594
675.0,0.013467498788782908
676.0,0.013467495054085999
677.0,0.013467491230406437
678.0,0.013467487606029827
679.0,0.013467483895544967
680.0,0.013467480377828737
681.0,0.013467476776187207
682.0,0.013467473361982337
683.0,0.013467469865159482
684.0,0.013467466550094578
685.0,0.013467463155347569
686.0,0.013467459938484735
687.0,0.013467456645133873
688.0,0.01346745352385727
689.0,0.013467450328726215
690.0,0.013467447301679775
691.0,0.013467444202979711
692.0,0.013467441265111055
693.0,0.01346743825931037
694.0,0.013467435409332651
695.0,0.013467432491033202
696.0,0.013467429724670753
697.0,0.01346742689279094
698.0,0.013467424208242918
699.0,0.013467421460100432
700.0,0.013467418853987192
701.0,0.013467416186508669
702.0,0.01346741365747929
703.0,0.013467411069082807
704.0,0.013467408614689147
705.0,0.013467406102406942
706.0,0.013467403721749186
707.0,0.013467401283814982
708.0,0.013467398973293618
709.0,0.013467396607157832
710.0,0.013467394365040953
711.0,0.013467392068628896
712.0,0.013467389892322608
713.0,0.013467387664119753
714.0,0.013467385551986151
715.0,0.013467383388756114
716.0,0.013467381337909522
717.0,0.013467379240388877
718.0,0.013467377251131854
719.0,0.01346737521462878
720.0,0.013467373284397306
721.0,0.013467371307680005
722.0,0.013467369434091938
723.0,0.013467367515646748
724.0,0.013467365696791474
725.0,0.01346736383353531
726.0,0.013467362067612489
727.0,0.013467360259718286
728.0,0.013467358545823285
729.0,0.013467356790502582
730.0,0.013467355126088817
731.0,0.01346735342436963
732.0,0.013467351811716181
733.0,0.013467350159950679
734.0,0.013467348594909698
735.0,0.013467346991071908
736.0,0.013467345471876533
737.0,0.013467343915962902
738.0,0.013467342441434375
739.0,0.013467340931601242
740.0,0.01346733950057908
741.0,0.01346733803445188
742.0,0.013467336645958436
743.0,0.013467335223891447
744.0,0.013467333876109407
745.0,0.0134673324959783
746.0,0.013467331188104198
747.0,0.01346732984838787
748.0,0.013467328580212753
749.0,0.013467327281869092
750.0,0.013467326052000675
751.0,0.013467324792096887
752.0,0.013467323599147943
753.0,0.013467322376185049
754.0,0.013467321218626828
755.0,0.013467320032530377
756.0,0.013467318908216723
757.0,0.013467317758759355
758.0,0.013467316668214466
759.0,0.013467315551131846
760.0,0.013467314492089752
761.0,0.013467313407153597
762.0,0.013467312378803992
763.0,0.013467311326431582
764.0,0.013467310329421636
765.0,0.013467309309334138
766.0,0.013467308342226331
767.0,0.01346730735230954
768.0,0.013467306414196554
769.0,0.013467305453517603
770.0,0.013467304542793566
771.0,0.013467303610670722
772.0,0.013467302725897756
773.0,0.01346730182038515
774.0,0.013467300961796762
775.0,0.013467300083860849
776.0,0.013467299251946264
777.0,0.01346729839944942
778.0,0.013467297591433829
779.0,0.01346729676474501
780.0,0.013467295980248883
781.0,0.01346729517590496
782.0,0.013467294412758988
783.0,0.013467293631627898
784.0,0.013467292891423812
785.0,0.01346729213474935
786.0,0.013467291416763841
787.0,0.013467290680590981
788.0,0.013467289982889027
789.0,0.013467289269897906
790.0,0.013467288593334875
791.0,0.013467287901373796
792.0,0.01346728724585475
793.0,0.013467286575096696
794.0,0.013467285939828022
795.0,0.013467285288507653
796.0,0.013467284671229146
797.0,0.013467284037938943
798.0,0.013467283438450009
799.0,0.013467282823882864
800.0,0.013467282241335369
801.0,0.013467281644715896
802.0,0.013467281078973641
803.0,0.013467280499266661
804.0,0.013467279949629353
805.0,0.013467279386494543
806.0,0.01346727885430394
807.0,0.013467278309762814
808.0,0.013467277793372237
809.0,0.013467277264771295
810.0,0.013467276763471894
811.0,0.013467276250835972
812.0,0.01346727576521512
813.0,0.013467275268087517
814.0,0.013467274796388307
815.0,0.013467274313520076
816.0,0.013467273856527892
817.0,0.013467273388215918
818.0,0.013467272944551665
819.0,0.01346727249065441
820.0,0.01346727206146435
821.0,0.013467271621069987
822.0,0.013467271204158079
823.0,0.013467270776550473
824.0,0.013467270371570868
825.0,0.013467269957029923
826.0,0.013467269564795832
827.0,0.013467269163522689
828.0,0.013467268783684832
829.0,0.01346726839364908
830.0,0.013467268024066805
831.0,0.013467267646291933
832.0,0.013467267288160592
833.0,0.013467266920381233
834.0,0.013467266572410534
835.0,0.013467266215937426
836.0,0.013467265877218072
837.0,0.013467265531158821
838.0,0.013467265203955685
839.0,0.013467264869071943
840.0,0.013467264550515983
841.0,0.013467264224369647
842.0,0.013467263915982991
843.0,0.013467263600821705
844.0,0.013467263301713103
845.0,0.013467262995596247
846.0,0.013467262705011135
847.0,0.013467262408662944
848.0,0.01346726212727689
849.0,0.01346726183843051
850.0,0.013467261563805493
851.0,0.013467261282803789
852.0,0.013467261015869578
853.0,0.013467260743819204
854.0,0.013467260485507617
855.0,0.013467260221161017
856.0,0.013467259970429397
857.0,0.01346725971288499
858.0,0.013467259469198911
859.0,0.013467259219169414
860.0,0.01346725898252145
861.0,0.013467258739845158
862.0,0.013467258509970059
863.0,0.01346725827423461
864.0,0.013467258051389243
865.0,0.013467257823230881
866.0,0.013467257607339413
867.0,0.013467257386279304
868.0,0.013467257177642404
869.0,0.013467256963466298
870.0,0.01346725676132501
871.0,0.013467256554033571
872.0,0.013467256357859544
873.0,0.013467256157404852
874.0,0.013467255967530487
875.0,0.013467255772192283
876.0,0.013467255587029535
877.0,0.013467255397837375
878.0,0.013467255218412072
879.0,0.013467255034809732
880.0,0.013467254860797542
881.0,0.013467254682529219
882.0,0.013467254512385394
883.0,0.013467254337413638
884.0,0.013467254172114269
885.0,0.013467254003200506
886.0,0.013467253842957438
887.0,0.013467253678605903
888.0,0.0134672535236185
889.0,0.01346725336420642
890.0,0.013467253213229172
891.0,0.013467253058921533
892.0,0.013467252912825998
893.0,0.013467252761974058
894.0,0.01346725261906432
895.0,0.013467252473006442
896.0,0.013467252334390946
897.0,0.013467252193656116
898.0,0.013467252060611645
899.0,0.013467251924650054
900.0,0.013467251795705657
901.0,0.013467251662952063
902.0,0.013467251536641087
903.0,0.013467251407184274
904.0,0.013467251284675836
905.0,0.01346725115871613
906.0,0.013467251039087764
907.0,0.01346725091686969
908.0,0.013467250801239413
909.0,0.013467250683889914
910.0,0.013467250572542949
911.0,0.013467250458463679
912.0,0.013467250350841377
913.0,0.013467250241340184
914.0,0.013467250136343456
915.0,0.013467250029638816
916.0,0.013467249927441477
917.0,0.01346724982225881
918.0,0.01346724972262318
919.0,0.013467249619040264
920.0,0.013467249521032364
921.0,0.013467249420935249
922.0,0.013467249326067656
923.0,0.01346724923011421
924.0,0.01346724913849508
925.0,0.013467249045980803
926.0,0.013467248958407426
927.0,0.013467248868125644
928.0,0.013467248783398082
929.0,0.013467248695319624
930.0,0.013467248610721844
931.0,0.013467248524293832
932.0,0.013467248442716006
933.0,0.013467248359470002
934.0,0.013467248280243902
935.0,0.013467248200221289
936.0,0.013467248124791312
937.0,0.013467248046040544
938.0,0.013467247970737603
939.0,0.013467247894461565
940.0,0.013467247822797436
941.0,0.013467247749263845
942.0,0.013467247679058731
943.0,0.013467247608105037
944.0,0.013467247541886863
945.0,0.013467247474686875
946.0,0.01346724741016422
947.0,0.013467247344086424
948.0,0.013467247281572451
949.0,0.01346724721831805
950.0,0.01346724715727892
951.0,0.013467247095134822
952.0,0.013467247036655767
953.0,0.01346724697851175
954.0,0.013467246918255776
955.0,0.013467246862811439
956.0,0.013467246806774275
957.0,0.013467246753578289
958.0,0.013467246698613102
959.0,0.013467246646371972
960.0,0.013467246592211305
961.0,0.013467246540243775
962.0,0.013467246487304237
963.0,0.01346724643799805
964.0,0.013467246389406398
965.0,0.013467246338677767
966.0,0.013467246290496877
967.0,0.013467246242398503
968.0,0.013467246196134921
969.0,0.013467246150083146
970.0,0.013467246102047064
971.0,0.013467246056663355
972.0,0.013467246012387944
973.0,0.013467245966375474
974.0,0.013467245922552612
975.0,0.01346724587907942
976.0,0.013467245836724453
977.0,0.013467245794888671
978.0,0.013467245754364534
979.0,0.013467245714473938
980.0,0.013467245674275524
981.0,0.013467245634936731
982.0,0.013467245595669804
983.0,0.01346724555646363
984.0,0.01346724552009578
985.0,0.013467245483944016
986.0,0.013467245446858466
987.0,0.01346724541067035
988.0,0.013467245375258625
989.0,0.013467245341211041
990.0,0.013467245307137794
991.0,0.013467245271930517
992.0,0.01346724523902435
993.0,0.013467245206033294
994.0,0.013467245173400443
995.0,0.013467245139756317
996.0,0.01346724510595989
997.0,0.013467245072953618
998.0,0.013467245041888728
999.0,0.013467245010563015
1000.0,0.013467244979106341
1001.0,0.013467244948896265
1002.0,0.013467244918235675
1003.0,0.013467244888679543
1004.0,0.0134672448614493
1005.0,0.013467244833422744
1006.0,0.013467244806351305
1007.0,0.013467244779763996
1008.0,0.013467244755069975
1009.0,0.013467244730046955
1010.0,0.013467244705512109
1011.0,0.013467244681033531
1012.0,0.013467244657760934
1013.0,0.013467244634683776
1014.0,0.013467244611365968
1015.0,0.013467244587877772
1016.0,0.013467244564961034
1017.0,0.01346724454326196
1018.0,0.01346724452178644
1019.0,0.013467244500018427
1020.0,0.013467244478886966
1021.0,0.013467244457931621
1022.0,0.013467244436767726
1023.0,0.013467244415790397
1024.0,0.013467244395030695
1025.0,0.013467244374947245
1026.0,0.013467244354963102
1027.0,0.013467244335234342
1028.0,0.013467244315843868
1029.0,0.013467244297922116
1030.0,0.013467244279348629
1031.0,0.013467244260683584
1032.0,0.013467244242137475
1033.0,0.013467244224784089
1034.0,0.01346724420690524
1035.0,0.013467244189885597
1036.0,0.013467244172984495
1037.0,0.013467244157368125
1038.0,0.01346724414168906
1039.0,0.013467244126237824
1040.0,0.013467244110882473
1041.0,0.013467244094191177
1042.0,0.013467244078723885
1043.0,0.013467244063545086
1044.0,0.013467244049242991
1045.0,0.013467244034805082
1046.0,0.013467244020467607
1047.0,0.013467244006226071
1048.0,0.013467243992345184
1049.0,0.013467243979283944
1050.0,0.013467243965466278
1051.0,0.013467243952741705
1052.0,0.013467243938955854
1053.0,0.013467243925526269
1054.0,0.013467243912431438
1055.0,0.013467243899660107
1056.0,0.013467243886612959
1057.0,0.01346724387364507
1058.0,0.013467243861115325
1059.0,0.013467243848835568
1060.0,0.013467243838256485
1061.0,0.013467243825325508
1062.0,0.013467243814165163
1063.0,0.013467243802973693
1064.0,0.013467243793388326
1065.0,0.01346724378008762
1066.0,0.013467243768532816
1067.0,0.013467243756420971
