"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
107.0,0.038818788373881
108.0,0.0386334613801792
109.0,0.03843851089683495
110.0,0.03825217155611399
111.0,0.03805859712191101
112.0,0.03787513538653031
113.0,0.03769718677660633
114.0,0.03752209142693558
115.0,0.0373441792693566
116.0,0.03714488217223136
117.0,0.036962673517213135
118.0,0.03677628984108369
119.0,0.03659104689254877
120.0,0.03640904393899433
121.0,0.03622595527139161
122.0,0.03604372295180852
123.0,0.03585751239958479
124.0,0.035672712450038335
125.0,0.03548823468574491
126.0,0.03530343557138174
127.0,0.03512452736686561
128.0,0.034926046235202374
129.0,0.03475302283423701
130.0,0.03456421859186712
131.0,0.03437735990766885
132.0,0.03419335443556426
133.0,0.03400733179655327
134.0,0.03382594463295044
135.0,0.0336414664357951
136.0,0.0334596128825049
137.0,0.033282758087387676
138.0,0.03311005127575484
139.0,0.03294205165411518
140.0,0.03277895289021113
141.0,0.032621216536413866
142.0,0.0324692786986836
143.0,0.03232345102509443
144.0,0.03218410751308354
145.0,0.032051422246175104
146.0,0.03192652061809803
147.0,0.03180880537697647
148.0,0.031698776041925
149.0,0.03159562502584462
150.0,0.03150005751772936
151.0,0.03141093545512083
152.0,0.03133052608613637
153.0,0.03125802491290505
154.0,0.03119272746280488
155.0,0.031133752568059114
156.0,0.03108162776029258
157.0,0.031035975206218258
158.0,0.03099631019907309
159.0,0.030962322067741743
160.0,0.03093363046997294
161.0,0.03090994099949715
162.0,0.03089163696987282
163.0,0.03087822435476767
164.0,0.030865798646734777
165.0,0.0308555239202708
166.0,0.03084944747348764
167.0,0.03084686880916232
168.0,0.030846379354621117
169.0,0.030848117351498894
170.0,0.030850885820349477
171.0,0.03085825152549268
172.0,0.030856327214531742
173.0,0.030862120428197415
174.0,0.03086895833476147
175.0,0.030875166425306216
176.0,0.030880711152211804
177.0,0.03088563527264801
178.0,0.03088992592796505
179.0,0.030893504798013505
180.0,0.030896235455812965
181.0,0.0308980379898231
182.0,0.030897968945536786
183.0,0.03089781607180009
184.0,0.030896448858082903
185.0,0.030893625280879577
186.0,0.0308894212693418
187.0,0.030889421046425836
188.0,0.03087928752736563
189.0,0.030868672880131176
190.0,0.03085781330641557
191.0,0.030846607736671056
192.0,0.030834674995218747
193.0,0.030821876646358132
194.0,0.030807605997470594
195.0,0.030792558475408516
196.0,0.030776559750555793
197.0,0.030759853854369912
198.0,0.03074201651392036
199.0,0.03072361836200388
200.0,0.03070466701740851
201.0,0.030684835364688468
202.0,0.030664223330571838
203.0,0.030643484325594966
204.0,0.03062242990907621
205.0,0.030601055059803095
206.0,0.030579405981829344
207.0,0.030557345410941766
208.0,0.030535263407548918
209.0,0.030513201448126137
210.0,0.030490972321385673
211.0,0.03046885806495403
212.0,0.030446605569732194
213.0,0.0304242673556597
214.0,0.03040219659430074
215.0,0.030380037414064726
216.0,0.030357983544313294
217.0,0.030336007206187093
218.0,0.03031412894103988
219.0,0.030292351827642866
220.0,0.03027076227005074
221.0,0.030249337029581075
222.0,0.03022803487536646
223.0,0.03020682205390765
224.0,0.030185665701963654
225.0,0.030164591665266582
226.0,0.030143652389281794
227.0,0.030122881376607208
228.0,0.030102103368019384
229.0,0.03008158681762743
230.0,0.03006105985770688
231.0,0.030040591274674566
232.0,0.030020159430525245
233.0,0.029999762379570555
234.0,0.02997942827004954
235.0,0.02995919038481859
236.0,0.029939002151265742
237.0,0.029919167795675827
238.0,0.029898958848151552
239.0,0.029878872099230014
240.0,0.029858919767195152
241.0,0.02983919678856492
242.0,0.02981945355687421
243.0,0.029799810038076274
244.0,0.029780316588096878
245.0,0.02976098661852436
246.0,0.029741820494919496
247.0,0.029722830679600215
248.0,0.029704025618153218
249.0,0.02968542359084722
250.0,0.02966703108290808
251.0,0.029646488439492608
252.0,0.02963234235082013
253.0,0.029612203835387096
254.0,0.02959516678018137
255.0,0.029579543499285127
256.0,0.029563048981312873
257.0,0.029546254864328964
258.0,0.02952958006703954
259.0,0.029513171864341298
260.0,0.02949704421321439
261.0,0.029481084284787268
262.0,0.02946544702063944
263.0,0.02945002597809085
264.0,0.029434770775346092
265.0,0.029419667171965452
266.0,0.029404709667224693
267.0,0.029389894087357177
268.0,0.029375213873807787
269.0,0.029360505821327737
270.0,0.029346170118510567
271.0,0.029331919766093062
272.0,0.02931770725098254
273.0,0.029303551727876215
274.0,0.029289429664821787
275.0,0.029275375456205593
276.0,0.02926135990325726
277.0,0.029247405516204417
278.0,0.02923348371211812
279.0,0.029219612965920794
280.0,0.029205764870998796
281.0,0.029191964597917147
282.0,0.029178182372530587
283.0,0.02916443951874617
284.0,0.029150729335368913
285.0,0.029137058666428572
286.0,0.029123429642386817
287.0,0.029109840098100165
288.0,0.029096286578286862
289.0,0.029082766133822657
290.0,0.029069282259271495
291.0,0.029055839716596393
292.0,0.029042444599469586
293.0,0.029029101632741805
294.0,0.02901581200052744
295.0,0.029002580099417946
296.0,0.02898943906486215
297.0,0.028976341460720118
298.0,0.028963313918197647
299.0,0.028950369064224935
300.0,0.02893751208696166
301.0,0.028924745657899514
302.0,0.028912074835673762
303.0,0.028899499958796898
304.0,0.02888702402973045
305.0,0.028874650719312167
306.0,0.028862381755209443
307.0,0.028850219577368996
308.0,0.028839469595334788
309.0,0.028825492938159142
310.0,0.02881357970539808
311.0,0.028802223517598535
312.0,0.028790898694279116
313.0,0.028780730908100516
314.0,0.02876743552793823
315.0,0.02875722481352347
316.0,0.028744542788246646
317.0,0.028734983940442743
318.0,0.028723236639458444
319.0,0.028712066949044435
320.0,0.028701275915973767
321.0,0.02869084584422224
322.0,0.028680644289791224
323.0,0.028670563541409316
324.0,0.028660604759305708
325.0,0.02865077812114547
326.0,0.028641095359956487
327.0,0.028631558530877982
328.0,0.028622161218143094
329.0,0.02861289588821242
330.0,0.028603751693385554
331.0,0.02859471437786068
332.0,0.028585768930617178
333.0,0.028576874338352376
334.0,0.02856809668925006
335.0,0.028559386407125298
336.0,0.028550740157688548
337.0,0.02854215728161652
338.0,0.028533638033621994
339.0,0.028525194696006867
340.0,0.028516825517582556
341.0,0.028508537595757333
342.0,0.02850033458933579
343.0,0.028492214949061817
344.0,0.02848418292530408
345.0,0.028476237798306353
346.0,0.028468379262559795
347.0,0.02846060733083758
348.0,0.028452919138067134
349.0,0.028445317162954148
350.0,0.028437798823825522
351.0,0.028430368555518476
352.0,0.02842302137674388
353.0,0.028415763704914304
354.0,0.028408586559262955
355.0,0.02840148949162033
356.0,0.028394568276367965
357.0,0.02838760159621942
358.0,0.028380725958402908
359.0,0.028373950512987967
360.0,0.028367267954503783
361.0,0.028360670928790854
362.0,0.028354153920940622
363.0,0.028347715707422394
364.0,0.028341274472488104
365.0,0.028335009850246368
366.0,0.028328824532932728
367.0,0.028322702298774177
368.0,0.028316645197652673
369.0,0.02831065726773227
370.0,0.028304740566676284
371.0,0.0282988958644583
372.0,0.028293122766824302
373.0,0.028287419968343136
374.0,0.028281786739997594
375.0,0.028276222904932563
376.0,0.02827072634641889
377.0,0.028265296616369312
378.0,0.02825993051787576
379.0,0.028254630164013472
380.0,0.028249391798047724
381.0,0.028244213930190776
382.0,0.02823909714590736
383.0,0.02823404439369387
384.0,0.028229051701451513
385.0,0.028224118240679885
386.0,0.02821924217897187
387.0,0.028214423885769113
388.0,0.028209662790019463
389.0,0.028204959986038336
390.0,0.028200311713420245
391.0,0.02819571976544069
392.0,0.028191185014821513
393.0,0.028186708412789474
394.0,0.028182289328854082
395.0,0.02817792843678868
396.0,0.02817362478225771
397.0,0.02816937757097121
398.0,0.028165187039690426
399.0,0.028161053100075578
400.0,0.02815697279038093
401.0,0.028152946850048766
402.0,0.028148975180680436
403.0,0.028145056381170652
404.0,0.028141188871104672
405.0,0.028137373486092576
406.0,0.028133606205723194
407.0,0.028129885332553395
408.0,0.02812621135559737
409.0,0.028122583664847323
410.0,0.02811900077850807
411.0,0.028115460656064545
412.0,0.02811196396963181
413.0,0.0281085099168831
414.0,0.02810509628235397
415.0,0.028101722001080964
416.0,0.028098386650431656
417.0,0.028095089589554728
418.0,0.02809183029300119
419.0,0.028088608197269826
420.0,0.028085422936398458
421.0,0.028082273299793625
422.0,0.028079159102199797
423.0,0.028076080244668844
424.0,0.028073036458395068
425.0,0.028070027040702272
426.0,0.028067051885663274
427.0,0.028064112521841877
428.0,0.02806120686119029
429.0,0.028058335091004
430.0,0.02805549677308447
431.0,0.028052691576127248
432.0,0.02804991910161131
433.0,0.028047178968073988
434.0,0.02804447083962136
435.0,0.02804179439307472
436.0,0.028039149249157957
437.0,0.028036534993842732
438.0,0.028033951160785775
439.0,0.02803139728375495
440.0,0.028028872917791936
441.0,0.028026377658584845
442.0,0.028023911064182228
443.0,0.02802147344659278
444.0,0.028019062928435062
445.0,0.02801667828746343
446.0,0.028014324860746176
447.0,0.028011994940068924
448.0,0.02800968951690061
449.0,0.028007410097058233
450.0,0.02800515689989494
451.0,0.02800292957831302
452.0,0.028000727411894605
453.0,0.02799854999691559
454.0,0.027996397168653625
455.0,0.02799426848361994
456.0,0.02799216317621106
457.0,0.027990081375848797
458.0,0.027988030293623706
459.0,0.027985990576240904
460.0,0.027984009069496857
461.0,0.02798199363447143
462.0,0.02798000589678501
463.0,0.027978049389876247
464.0,0.02797611961225857
465.0,0.02797421261121491
466.0,0.027972326549654453
467.0,0.02797046059728675
468.0,0.0279686147401271
469.0,0.027966789258087682
470.0,0.027964984059933196
471.0,0.027963198841885528
472.0,0.027961433311147865
473.0,0.02795968727001308
474.0,0.02795796056234845
475.0,0.027956252966485046
476.0,0.027954568620155357
477.0,0.027952897426626766
478.0,0.02795124495958473
479.0,0.02794961262514825
480.0,0.02794799841935114
481.0,0.027946402064243647
482.0,0.027944823992428258
483.0,0.02794326308979883
484.0,0.02794171971640927
485.0,0.02794019295765071
486.0,0.02793868314600359
487.0,0.027937189563065706
488.0,0.027935712571332816
489.0,0.02793425152421966
490.0,0.027932806771331392
491.0,0.027931377688496933
492.0,0.02792996468495129
493.0,0.027928567105596908
494.0,0.027927185125978304
495.0,0.02792581815997569
496.0,0.02792446647140262
497.0,0.027923129382241063
498.0,0.02792180715298856
499.0,0.02792049906362859
500.0,0.027919205419709325
501.0,0.027917925504821833
502.0,0.027916659685597617
503.0,0.027915407258859742
504.0,0.027914168596692518
505.0,0.027912943016075276
506.0,0.027911730942344698
507.0,0.027910531691837437
508.0,0.027909346654326928
509.0,0.027908172502560002
510.0,0.02790701214526789
511.0,0.02790586412505605
512.0,0.02790472913979164
513.0,0.027903606436152
514.0,0.0279024963021417
515.0,0.027901397949771756
516.0,0.027900311993831528
517.0,0.02789923737775077
518.0,0.027898174299470974
519.0,0.027897122441882027
520.0,0.02789608225343207
521.0,0.027895053152823146
522.0,0.027894035568125197
523.0,0.02789302878668118
524.0,0.027892033237979952
525.0,0.027891048229461674
526.0,0.027890074206072035
527.0,0.0278891104831539
528.0,0.027888157521146012
529.0,0.02788721460579513
530.0,0.027886282237128635
531.0,0.02788535976485218
532.0,0.027884447641208177
533.0,0.027883545122933617
534.0,0.027882652722471563
535.0,0.027881769716118193
536.0,0.027880896367051267
537.0,0.02788003306280104
538.0,0.027879178741290228
539.0,0.027878334183072895
540.0,0.027877498833672493
541.0,0.027876672601662544
542.0,0.027875855692365392
543.0,0.02787504754507711
544.0,0.027874248574475097
545.0,0.027873458135410978
546.0,0.027872676686211656
547.0,0.02787190357114419
548.0,0.02787113924970655
549.0,0.02787038307878012
550.0,0.027869635527777298
551.0,0.02786889595174588
552.0,0.027868164851000354
553.0,0.027867441575916002
554.0,0.027866726941840586
555.0,0.027866020453687634
556.0,0.027865321272753568
557.0,0.027864630210933328
558.0,0.02786394688521482
559.0,0.027863270690490605
560.0,0.02786260222306844
561.0,0.027861941151252567
562.0,0.02786128703797547
563.0,0.02786064048024045
564.0,0.027860001162975156
565.0,0.027859368662443457
566.0,0.027858743548335257
567.0,0.02785812592940365
568.0,0.027857515573491365
569.0,0.027856912185571125
570.0,0.027856315582907826
571.0,0.02785572554345797
572.0,0.027855141913164627
573.0,0.02785456456052321
574.0,0.027853993379089392
575.0,0.02785342823972123
576.0,0.027852869179640333
577.0,0.027852316261403387
578.0,0.02785176949322493
579.0,0.027851228857938226
580.0,0.027850694309048935
581.0,0.027850165792273535
582.0,0.02784964323050837
583.0,0.027849126538124797
584.0,0.027848615619852635
585.0,0.027848110371884033
586.0,0.027847610698193387
587.0,0.02784711649453417
588.0,0.027846627676927416
589.0,0.02784614415313899
590.0,0.02784566585054482
591.0,0.027845192709405775
592.0,0.02784472467219576
593.0,0.02784426169295076
594.0,0.027843803731615407
595.0,0.027843350748962964
596.0,0.027842902708038242
597.0,0.027842459575693812
598.0,0.027842021316145188
599.0,0.027841587892115355
600.0,0.027841159055946807
601.0,0.02784073513375132
602.0,0.027840316042730406
603.0,0.027839901605392348
604.0,0.02783949175223535
605.0,0.02783908644156019
606.0,0.027838685646259492
607.0,0.02783828932665386
608.0,0.02783789743265827
609.0,0.027837509914802744
610.0,0.027837126725167
611.0,0.027836747818491825
612.0,0.027836373144822346
613.0,0.027836002657613906
614.0,0.02783563630375077
615.0,0.027835274040712538
616.0,0.027834915822041922
617.0,0.027834561601048052
618.0,0.02783421132742786
619.0,0.02783386495655532
620.0,0.02783352244696588
621.0,0.027833183755673313
622.0,0.027832848840525642
623.0,0.02783251766453146
624.0,0.027832190187433492
625.0,0.02783186637053467
626.0,0.02783154617991987
627.0,0.027831229578894945
628.0,0.02783091652930314
629.0,0.027830606994959817
630.0,0.02783030092875985
631.0,0.027829998309801263
632.0,0.0278296991098195
633.0,0.027829403269290343
634.0,0.027829110765453496
635.0,0.02782882157085731
636.0,0.02782853563636223
637.0,0.02782825291969046
638.0,0.02782797338183532
639.0,0.02782769698739418
640.0,0.027827423704591986
641.0,0.027827153512265612
642.0,0.027826886381428162
643.0,0.027826622269905565
644.0,0.027826361145407458
645.0,0.027826102975620715
646.0,0.02782584772870056
647.0,0.02782559537463833
648.0,0.027825345882763253
649.0,0.027825099216631816
650.0,0.02782485534406043
651.0,0.027824614232969447
652.0,0.027824375853946925
653.0,0.027824140173227513
654.0,0.02782390715470137
655.0,0.02782367676587766
656.0,0.02782344898033151
657.0,0.027823223749540216
658.0,0.02782300103899768
659.0,0.027822780821980336
660.0,0.027822563065495326
661.0,0.02782234774288095
662.0,0.02782213482269416
663.0,0.02782192427380817
664.0,0.02782171606617151
665.0,0.027821510174600078
666.0,0.02782130657155224
667.0,0.027821105234216742
668.0,0.027820906135599288
669.0,0.02782070924577404
670.0,0.027820514549073416
671.0,0.027820322030300354
672.0,0.02782013161357333
673.0,0.02781994329584425
674.0,0.027819757071836065
675.0,0.027819572929832476
676.0,0.027819390840724406
677.0,0.027819210789760768
678.0,0.027819032744930555
679.0,0.02781885668848985
680.0,0.02781868259906939
681.0,0.02781851045906475
682.0,0.02781834025088556
683.0,0.02781817195305608
684.0,0.02781800554157221
685.0,0.02781784099274129
686.0,0.027817678286334413
687.0,0.027817517407662917
688.0,0.027817358328023206
689.0,0.02781720102609178
690.0,0.027817045480526714
691.0,0.027816891671256838
692.0,0.027816739581426858
693.0,0.027816589190384183
694.0,0.0278164404804061
695.0,0.027816293430142497
696.0,0.027816148020426673
697.0,0.027816004229705288
698.0,0.027815862048361256
699.0,0.027815721449034214
700.0,0.027815582426065827
701.0,0.02781544496437982
702.0,0.027815309041910125
703.0,0.027815174641827145
704.0,0.02781504174208224
705.0,0.027814910327430525
706.0,0.027814780379350507
707.0,0.02781465188131793
708.0,0.027814524811744817
709.0,0.027814399158612307
710.0,0.02781427491061328
711.0,0.027814152047558716
712.0,0.027814030548884983
713.0,0.027813910402820302
714.0,0.02781379159690181
715.0,0.027813674113909365
716.0,0.027813557938383526
717.0,0.02781344305368108
718.0,0.027813329447290452
719.0,0.027813217103759058
720.0,0.027813106010643074
721.0,0.027812996157464687
722.0,0.027812887524906516
723.0,0.02781278010428384
724.0,0.027812673879221844
725.0,0.027812568835634877
726.0,0.027812464968597295
727.0,0.027812362262535834
728.0,0.027812260706203212
729.0,0.02781216028827016
730.0,0.027812060992375376
731.0,0.027811962798923368
732.0,0.02781186569732816
733.0,0.02781176967753235
734.0,0.027811674728001223
735.0,0.02781158083615809
736.0,0.027811487990545086
737.0,0.02781139618025877
738.0,0.027811305391569535
739.0,0.027811215615733215
740.0,0.027811126841061184
741.0,0.02781103906122767
742.0,0.02781095226323152
743.0,0.027810866428525094
744.0,0.02781078154855618
745.0,0.027810697611188206
746.0,0.02781061461068224
747.0,0.027810532533638632
748.0,0.027810451369621264
749.0,0.027810371111473803
750.0,0.027810291752536825
751.0,0.027810213276622975
752.0,0.02781013567635296
753.0,0.027810058944568533
754.0,0.02780998307395699
755.0,0.027809908057231686
756.0,0.02780983387174346
757.0,0.02780976051298531
758.0,0.027809687973336883
759.0,0.027809616246417562
760.0,0.027809545320146623
761.0,0.027809475186101995
762.0,0.027809405833759376
763.0,0.027809337252741817
764.0,0.027809269433287098
765.0,0.02780920236698381
766.0,0.027809136048307065
767.0,0.027809070462554986
768.0,0.02780900561012148
769.0,0.027808941481462207
770.0,0.027808878064911002
771.0,0.02780881535360294
772.0,0.027808753341685644
773.0,0.027808692018325587
774.0,0.027808631377822385
775.0,0.02780857141456336
776.0,0.027808512121808238
777.0,0.02780845348845709
778.0,0.027808395507919192
779.0,0.02780833817631395
780.0,0.027808281483988923
781.0,0.027808225424087618
782.0,0.02780816998977026
783.0,0.027808115171750747
784.0,0.027808060964832876
785.0,0.027808007364804627
786.0,0.027807954366662307
787.0,0.027807901962479592
788.0,0.027807850144601493
789.0,0.027807798896178376
790.0,0.027807748215717604
791.0,0.027807698101863648
792.0,0.02780764854627607
793.0,0.02780759954047099
794.0,0.027807551082053183
795.0,0.027807503161392466
796.0,0.02780745577462701
797.0,0.027807408917176396
798.0,0.027807362585044515
799.0,0.02780731676837711
800.0,0.027807271460037558
801.0,0.027807226656314188
802.0,0.027807182346263365
803.0,0.027807138529914704
804.0,0.0278070952003501
805.0,0.02780705235322256
806.0,0.027807009975563318
807.0,0.02780696806138855
808.0,0.02780692661662379
809.0,0.02780688563926853
810.0,0.027806845118591966
811.0,0.027806805053301048
812.0,0.027806765433271485
813.0,0.027806726252579572
814.0,0.027806687507268252
815.0,0.027806649188892446
816.0,0.02780661129555198
817.0,0.027806573823527442
818.0,0.027806536764619832
819.0,0.027806500115866162
820.0,0.02780646387484087
821.0,0.027806428030926728
822.0,0.027806392589580425
823.0,0.02780635754624347
824.0,0.027806322896146735
825.0,0.027806288634052906
826.0,0.027806254757452048
827.0,0.027806221258739272
828.0,0.027806188133303322
829.0,0.027806155375133118
830.0,0.027806122983533577
831.0,0.027806090954030804
832.0,0.027806059287274615
833.0,0.02780602797387194
834.0,0.027805997007300465
835.0,0.027805966389188336
836.0,0.027805936110650437
837.0,0.02780590616938705
838.0,0.027805876563515186
839.0,0.027805847285347463
840.0,0.027805818333491106
841.0,0.02780578970359046
842.0,0.027805761391094808
843.0,0.02780573339295414
844.0,0.02780570570667759
845.0,0.02780567833217837
846.0,0.027805651267902187
847.0,0.02780562450292362
848.0,0.02780559803256799
849.0,0.027805571858153022
850.0,0.027805545978433543
851.0,0.027805520388491878
852.0,0.027805495082815157
853.0,0.027805470060237064
854.0,0.027805445318099836
855.0,0.02780542085140361
856.0,0.027805396657683584
857.0,0.02780537273138009
858.0,0.027805349074251695
859.0,0.02780532568280597
860.0,0.02780530255408334
861.0,0.02780527968289906
862.0,0.0278052570662094
863.0,0.027805234699840975
864.0,0.027805212583174505
865.0,0.02780519071591206
866.0,0.02780516909257219
867.0,0.02780514770761941
868.0,0.02780512656188322
869.0,0.027805105655220597
870.0,0.0278050849877626
871.0,0.027805064551944453
872.0,0.027805044342594065
873.0,0.027805024360097547
874.0,0.02780500460050328
875.0,0.027804985061735565
876.0,0.02780496574411434
877.0,0.027804946646696638
878.0,0.027804927767034193
879.0,0.027804909096817376
880.0,0.0278048906344448
881.0,0.027804872380666257
882.0,0.02780485432914273
883.0,0.02780483647597068
884.0,0.027804818825895444
885.0,0.027804801371457855
886.0,0.02780478411122475
887.0,0.02780476704293189
888.0,0.027804750163495595
889.0,0.027804733472875376
890.0,0.027804716970083743
891.0,0.027804700649635056
892.0,0.027804684508477784
893.0,0.027804668543708222
894.0,0.027804652754314513
895.0,0.027804637133046733
896.0,0.02780462168570863
897.0,0.027804606409928295
898.0,0.027804591301267584
899.0,0.02780457636063574
900.0,0.027804561588792936
901.0,0.02780454698206314
902.0,0.027804532542636512
903.0,0.027804518265944406
904.0,0.027804504146647924
905.0,0.02780449018151504
906.0,0.027804476374557574
907.0,0.027804462724000417
908.0,0.02780444922523498
909.0,0.02780443587963466
910.0,0.027804422684620855
911.0,0.027804409636746824
912.0,0.02780439673510013
913.0,0.02780438397897403
914.0,0.027804371365763997
915.0,0.02780435889870006
916.0,0.02780434657516409
917.0,0.027804334392100977
918.0,0.02780432234303762
919.0,0.027804310427719442
920.0,0.027804298643994863
921.0,0.02780428699493276
922.0,0.027804275476146195
923.0,0.027804264085565605
924.0,0.027804252820587683
925.0,0.027804241679921293
926.0,0.027804230662339807
927.0,0.027804219769867355
928.0,0.02780420899990388
929.0,0.027804198351509157
930.0,0.027804187821334314
931.0,0.027804177406437036
932.0,0.027804167106673106
933.0,0.02780415692136934
934.0,0.027804146847677902
935.0,0.027804136883216757
936.0,0.027804127030199466
937.0,0.0278041172902882
938.0,0.02780410765508229
939.0,0.02780409812582374
940.0,0.027804088700357082
941.0,0.02780407938055024
942.0,0.027804070165102945
943.0,0.027804061050555273
944.0,0.027804052039119703
945.0,0.027804043131305245
946.0,0.027804034325692756
947.0,0.027804025619937306
948.0,0.027804017015106763
949.0,0.027804008509023037
950.0,0.02780400010091902
951.0,0.027803991782896886
952.0,0.02780398355926844
953.0,0.02780397542191032
954.0,0.027803967374343985
955.0,0.027803959415304474
956.0,0.02780395154653187
957.0,0.027803943766390976
958.0,0.02780393607306869
959.0,0.02780392846337923
960.0,0.0278039209376639
961.0,0.0278039134975544
962.0,0.027803906142802814
963.0,0.02780389886873119
964.0,0.027803891673151948
965.0,0.027803884555045677
966.0,0.02780387751335711
967.0,0.027803870552403714
968.0,0.02780386366568746
969.0,0.02780385685801562
970.0,0.02780385012846437
971.0,0.02780384347436024
972.0,0.02780383689191626
973.0,0.02780383038526213
974.0,0.027803823953192364
975.0,0.02780381759153064
976.0,0.027803811298472814
977.0,0.02780380507290528
978.0,0.02780379891550186
979.0,0.027803792828378998
980.0,0.02780378680958831
981.0,0.027803780857569738
982.0,0.027803774972034206
983.0,0.027803769149817664
984.0,0.027803763394794234
985.0,0.02780375769974361
986.0,0.02780375206579333
987.0,0.027803746493869075
988.0,0.027803740986608094
989.0,0.027803735543992403
990.0,0.027803730162413887
991.0,0.02780372484081345
992.0,0.027803719579790498
993.0,0.027803714377646616
994.0,0.027803709232798485
995.0,0.027803704147122882
996.0,0.02780369911781705
997.0,0.027803694144949626
998.0,0.02780368922588794
999.0,0.02780368436165742
1000.0,0.02780367955373722
1001.0,0.02780367480185897
1002.0,0.027803670102256206
1003.0,0.027803665457141746
1004.0,0.027803660864710228
1005.0,0.02780365632377249
1006.0,0.027803651831541265
1007.0,0.0278036473897873
1008.0,0.027803642996680922
1009.0,0.027803638649192747
1010.0,0.027803634345181877
1011.0,0.027803630090434905
1012.0,0.027803625887291156
1013.0,0.027803621732645195
1014.0,0.02780361762570535
1015.0,0.027803613563236323
1016.0,0.027803609543497282
1017.0,0.027803605568944012
1018.0,0.027803601639681458
1019.0,0.02780359775318622
1020.0,0.027803593911783275
1021.0,0.0278035901121976
1022.0,0.027803586353233822
1023.0,0.02780358263893251
1024.0,0.027803578966275055
1025.0,0.027803575333621072
1026.0,0.02780357174165532
1027.0,0.027803568192491884
1028.0,0.02780356468441572
1029.0,0.027803561211726335
1030.0,0.027803557773872722
1031.0,0.027803554376000572
1032.0,0.027803551019793538
1033.0,0.02780354770053911
1034.0,0.0278035444170327
1035.0,0.027803541175281055
1036.0,0.027803537968587755
1037.0,0.027803534800323437
1038.0,0.027803531662725506
1039.0,0.027803528555818663
1040.0,0.027803525485425112
1041.0,0.027803522450712048
1042.0,0.027803519449058928
1043.0,0.02780351648040466
1044.0,0.027803513544490566
1045.0,0.0278035106425443
1046.0,0.02780350777395882
1047.0,0.027803504936682988
1048.0,0.02780350213557381
1049.0,0.027803499362758666
1050.0,0.027803496625467966
1051.0,0.027803493921900013
1052.0,0.027803491251311346
1053.0,0.027803488610565447
1054.0,0.027803486002998867
1055.0,0.02780348342414446
1056.0,0.0278034808728633
1057.0,0.027803478349197136
1058.0,0.027803475851646997
1059.0,0.02780347337797448
1060.0,0.027803470932377367
1061.0,0.027803468509686735
1062.0,0.027803466114861508
1063.0,0.02780346374745546
1064.0,0.02780346140451967
1065.0,0.027803459089193766
1066.0,0.027803456801408638
1067.0,0.027803454541781097
