"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
247.0,22.185085132887536
248.0,22.481093679395485
249.0,22.64856752907383
250.0,22.883894532862854
251.0,23.003971710137478
252.0,23.152058307420702
253.0,23.21200229235106
254.0,23.272021122111113
255.0,23.2742098104585
256.0,23.248137339331464
257.0,23.199070475464936
258.0,23.096745419163113
259.0,23.005239889920063
260.0,22.880107226404988
261.0,22.696754990427905
262.0,22.579194395564258
263.0,22.40227683960964
264.0,22.30055786519077
265.0,22.15816197596584
266.0,22.089063848341453
267.0,22.00203213470209
268.0,21.966212677890212
269.0,21.930619815587107
270.0,21.925979562142146
271.0,21.938221900226154
272.0,21.946518235865113
273.0,21.95973478756352
274.0,21.985731648395955
275.0,21.99397738704144
276.0,21.989254816642813
277.0,21.97235911440154
278.0,21.9473892502634
279.0,21.8890573776186
280.0,21.837335477941025
281.0,21.771249490125456
282.0,21.692263759305945
283.0,21.605385778198524
284.0,21.51338634010807
285.0,21.419211938452634
286.0,21.32689033707419
287.0,21.23813724122968
288.0,21.165031045016434
289.0,21.110925012254455
290.0,21.08100741362648
291.0,21.074287456069385
292.0,21.088174620904937
293.0,21.119599079397602
294.0,21.168580824556614
295.0,21.22758879906226
296.0,21.291328076307053
297.0,21.35524177054728
298.0,21.417049396320266
299.0,21.46755100395532
300.0,21.505872457118784
301.0,21.521081944130714
302.0,21.51867100894526
303.0,21.495998571365334
304.0,21.452694068387274
305.0,21.397680597768016
306.0,21.33512903394714
307.0,21.26355609076529
308.0,21.184715117000906
309.0,21.101009160503594
310.0,21.022320007331473
311.0,20.949587054343482
312.0,20.887028156003225
313.0,20.837977618073467
314.0,20.80525957794012
315.0,20.790775876429933
316.0,20.79354657424483
317.0,20.80906992218152
318.0,20.83848621849043
319.0,20.876271989101156
320.0,20.913293322925654
321.0,20.9527684774267
322.0,20.991706835315597
323.0,21.029878078198806
324.0,21.060423542711362
325.0,21.062721478499753
326.0,21.048462483719447
327.0,21.017584252332796
328.0,20.986385810522307
329.0,20.939955626549562
330.0,20.88885949979121
331.0,20.83440369834699
332.0,20.779403606915764
333.0,20.723458755974946
334.0,20.667152377016606
335.0,20.61488523317368
336.0,20.56887190842346
337.0,20.53304326600633
338.0,20.508965016963828
339.0,20.498275130558994
340.0,20.499716553176285
341.0,20.513083502231297
342.0,20.533554169782036
343.0,20.56241848454127
344.0,20.59762219023804
345.0,20.631969518445743
346.0,20.667470348535062
347.0,20.69425998854183
348.0,20.715758463885237
349.0,20.731848884641124
350.0,20.72936948366214
351.0,20.710620169637025
352.0,20.690023230803376
353.0,20.661243892150168
354.0,20.62999609393779
355.0,20.59603033341247
356.0,20.56251475074555
357.0,20.526829321953016
358.0,20.491716236750193
359.0,20.46075307561688
360.0,20.433769911207122
361.0,20.412719098629964
362.0,20.39968900271333
363.0,20.39514067319405
364.0,20.398778912540536
365.0,20.411509301522273
366.0,20.4286448023461
367.0,20.45008480318603
368.0,20.472608407053684
369.0,20.50443930740056
370.0,20.516954102540666
371.0,20.523430228685527
372.0,20.52729526994443
373.0,20.523533762523215
374.0,20.509285733042645
375.0,20.493437130415202
376.0,20.464236478970463
377.0,20.44062864020256
378.0,20.41017430185235
379.0,20.37630113225495
380.0,20.340841896049824
381.0,20.306395611242095
382.0,20.262475339017357
383.0,20.234857440585643
384.0,20.204979325930765
385.0,20.178157615041073
386.0,20.15875699657522
387.0,20.144808423892442
388.0,20.13779029031059
389.0,20.13717212936109
390.0,20.141341820809885
391.0,20.149762468754318
392.0,20.15940704610381
393.0,20.170114902479725
394.0,20.186520429836207
395.0,20.193324031291382
396.0,20.199734041453866
397.0,20.200082069373195
398.0,20.197395399398232
399.0,20.19279661862629
400.0,20.18425271586827
401.0,20.17721845723844
402.0,20.1673582763992
403.0,20.156549615345995
404.0,20.147059449120036
405.0,20.134224923192676
406.0,20.1229387072909
407.0,20.110672141762052
408.0,20.09798163137424
409.0,20.085833516260948
410.0,20.079523179592712
411.0,20.07317672422738
412.0,20.069071176641756
413.0,20.069513864814922
414.0,20.070180525316857
415.0,20.07148079845942
416.0,20.07135738294562
417.0,20.071052254525227
418.0,20.06886692215278
419.0,20.063911476416564
420.0,20.05952112321569
421.0,20.050834188836802
422.0,20.042700117583166
423.0,20.029253358437728
424.0,20.019729468130805
425.0,20.007790781540876
426.0,19.99687817397097
427.0,19.986859011808434
428.0,19.97686597451394
429.0,19.966164249795213
430.0,19.95553890433743
431.0,19.94495442452478
432.0,19.934947194591246
433.0,19.926448157826627
434.0,19.919950988086782
435.0,19.91455731865875
436.0,19.911819267312268
437.0,19.908384754153474
438.0,19.90621892106958
439.0,19.90491876690413
440.0,19.90289047410576
441.0,19.90054616676042
442.0,19.896416328213064
443.0,19.89296275153569
444.0,19.887368174705188
445.0,19.883034638080773
446.0,19.876272992952465
447.0,19.871019637451383
448.0,19.86427642511319
449.0,19.85830950324376
450.0,19.85318234660022
451.0,19.84807953433517
452.0,19.842900060674197
453.0,19.837385768260248
454.0,19.83157100510485
455.0,19.825900408863532
456.0,19.820116392209314
457.0,19.814636236712943
458.0,19.809703678294454
459.0,19.805326794883854
460.0,19.80139448260701
461.0,19.79761668745141
462.0,19.79465571363329
463.0,19.789130380443993
464.0,19.784798259738068
465.0,19.777536905749855
466.0,19.773106640329786
467.0,19.76645546148032
468.0,19.761992928908285
469.0,19.755996965145584
470.0,19.75036820498829
471.0,19.74546648926207
472.0,19.740842051336102
473.0,19.736010912478662
474.0,19.730896671017916
475.0,19.725674494450544
476.0,19.720339954812403
477.0,19.71488777556297
478.0,19.70918558405873
479.0,19.704063186493073
480.0,19.69911933962041
481.0,19.69431556168081
482.0,19.69015422557476
483.0,19.685418437375176
484.0,19.681725370798347
485.0,19.67554339813401
486.0,19.67126666933882
487.0,19.66506396355004
488.0,19.66104122882689
489.0,19.655270986745137
490.0,19.651659386464047
491.0,19.646160907650142
492.0,19.642522207773595
493.0,19.637082109118012
494.0,19.63348460182192
495.0,19.62894340863474
496.0,19.62512144147317
497.0,19.621694827897414
498.0,19.619042959005156
499.0,19.61585368670194
500.0,19.612219353522278
501.0,19.608311099050866
502.0,19.604157680295003
503.0,19.600096661205328
504.0,19.59590882427912
505.0,19.590370671604546
506.0,19.58684527238131
507.0,19.58193916687651
508.0,19.578535093344044
509.0,19.57300601644178
510.0,19.56974357330168
511.0,19.565008613858453
512.0,19.561940551962294
513.0,19.55733460562226
514.0,19.554355539453724
515.0,19.54989199765089
516.0,19.547073829679704
517.0,19.542942134624838
518.0,19.54079661481731
519.0,19.537309604858024
520.0,19.534099606188278
521.0,19.53119905787767
522.0,19.52826133892046
523.0,19.524813399046934
524.0,19.521819653759422
525.0,19.517494958840444
526.0,19.512604271073798
527.0,19.50973906096374
528.0,19.505343430009788
529.0,19.502417234068844
530.0,19.498045588394433
531.0,19.494681654685905
532.0,19.49072233474959
533.0,19.486677053704142
534.0,19.482849016983295
535.0,19.47926585136608
536.0,19.475896181212732
537.0,19.472658407072117
538.0,19.469517778548465
539.0,19.4664537281744
540.0,19.463718053964925
541.0,19.461029961943723
542.0,19.458760078142802
543.0,19.45477876415788
544.0,19.452379260798068
545.0,19.449187618264318
546.0,19.446819847783985
547.0,19.442775458401144
548.0,19.440149404678664
549.0,19.436801067788878
550.0,19.434471925589577
551.0,19.430556864566512
552.0,19.428193066888753
553.0,19.42446176395626
554.0,19.422148413680475
555.0,19.418715400437804
556.0,19.416486623841564
557.0,19.413249702034875
558.0,19.411115511282787
559.0,19.408068906088175
560.0,19.406052699368615
561.0,19.403140413436034
562.0,19.401185988368667
563.0,19.398378672015923
564.0,19.396434057784205
565.0,19.39357105934883
566.0,19.39173955204211
567.0,19.388809754473243
568.0,19.386681710523106
569.0,19.38335727961973
570.0,19.381152843752204
571.0,19.377532522150858
572.0,19.375299804267115
573.0,19.371955288647513
574.0,19.3694401191903
575.0,19.366347362139834
576.0,19.36351994194601
577.0,19.36072648806413
578.0,19.35803177626508
579.0,19.355430180521637
580.0,19.35290945881823
581.0,19.350507867261
582.0,19.348158930725305
583.0,19.345848536540586
584.0,19.343575606179115
585.0,19.34134348167467
586.0,19.339139444389588
587.0,19.336940543696414
588.0,19.334733677827273
589.0,19.332519876016192
590.0,19.33029482219925
591.0,19.32805806755121
592.0,19.325812557885996
593.0,19.3235767074556
594.0,19.321303807403865
595.0,19.319062414105872
596.0,19.316869998041
597.0,19.31472476509876
598.0,19.312633962216495
599.0,19.310599170966697
600.0,19.308617991512676
601.0,19.306681109933805
602.0,19.30483152662913
603.0,19.303018814445664
604.0,19.301239189613824
605.0,19.299490759237727
606.0,19.297768829348826
607.0,19.296066155286184
608.0,19.294369701341566
609.0,19.29266248091639
610.0,19.29093769752069
611.0,19.28919546263657
612.0,19.28743131492857
613.0,19.285645385749092
614.0,19.283842081987387
615.0,19.282024554236784
616.0,19.28020827961899
617.0,19.27835678871736
618.0,19.276532956778567
619.0,19.274743640791428
620.0,19.272984316241946
621.0,19.27125444161635
622.0,19.269550615478266
623.0,19.267899122870688
624.0,19.266264850110645
625.0,19.264652353538196
626.0,19.263068522784152
627.0,19.26150980144564
628.0,19.259971209428983
629.0,19.25844557886333
630.0,19.256925881916857
631.0,19.255402082747736
632.0,19.253862222670165
633.0,19.252329288567836
634.0,19.250788571659854
635.0,19.249234296814734
636.0,19.24767251018801
637.0,19.246106717820624
638.0,19.2445434481329
639.0,19.242983980569164
640.0,19.241436485867865
641.0,19.239906573301056
642.0,19.238400614212225
643.0,19.236917454567674
644.0,19.23545857678573
645.0,19.23402191021188
646.0,19.232609693052268
647.0,19.231215803605323
648.0,19.22984425222711
649.0,19.22848227735375
650.0,19.22712017692578
651.0,19.2257583132766
652.0,19.22438939793659
653.0,19.223007080242326
654.0,19.221613267837398
655.0,19.220210200693003
656.0,19.218799622444834
657.0,19.21738029170254
658.0,19.21595065956822
659.0,19.21451212083474
660.0,19.21307117567366
661.0,19.211631373068087
662.0,19.210195432294995
663.0,19.20877230700333
664.0,19.207367495150123
665.0,19.20598108167283
666.0,19.20461061024261
667.0,19.20325399738394
668.0,19.201910615159335
669.0,19.200576311852444
670.0,19.19924540095471
671.0,19.197913119988954
672.0,19.196575596537315
673.0,19.195229604765785
674.0,19.193873297734825
675.0,19.192506809915983
676.0,19.191131182155516
677.0,19.189746278024188
678.0,19.188352863854618
679.0,19.186953474318926
680.0,19.18555291861631
681.0,19.18415474295537
682.0,19.182767744891038
683.0,19.181400155598084
684.0,19.180057554203188
685.0,19.17874574900921
686.0,19.177469222816683
687.0,19.176229273011273
688.0,19.175026635452724
689.0,19.173861455024593
690.0,19.172732145406968
691.0,19.1716348727023
692.0,19.170565117890078
693.0,19.169519346054813
694.0,19.16849309479406
695.0,19.16748189362326
696.0,19.16648174186551
697.0,19.16549354684662
698.0,19.164504914962038
699.0,19.16352083477284
700.0,19.162539607818275
701.0,19.161559888072418
702.0,19.160581947883514
703.0,19.15960597718231
704.0,19.158633519934
705.0,19.15766587989026
706.0,19.15670450967977
707.0,19.155751026398747
708.0,19.15480653796257
709.0,19.15387166682399
710.0,19.152947049226725
711.0,19.152031863660852
712.0,19.151124477235015
713.0,19.15022343784122
714.0,19.14932714385614
715.0,19.148433599716014
716.0,19.147541757667483
717.0,19.146650978504027
718.0,19.14576018914957
719.0,19.144868738955665
720.0,19.143976328240086
721.0,19.14308281856424
722.0,19.142188847887837
723.0,19.14129878147108
724.0,19.140409040158005
725.0,19.139523194439903
726.0,19.138642320014327
727.0,19.137765995434904
728.0,19.136894934166776
729.0,19.13603074727621
730.0,19.135174363083507
731.0,19.134325948405262
732.0,19.133485758907682
733.0,19.132652469623707
734.0,19.131823254978883
735.0,19.13099634369067
736.0,19.1301710453684
737.0,19.12934636520157
738.0,19.128521454972713
739.0,19.1276950324623
740.0,19.12686558111386
741.0,19.12603195817806
742.0,19.125192854583105
743.0,19.124347767328658
744.0,19.123496328550715
745.0,19.12263848964912
746.0,19.121774607877086
747.0,19.120906089615914
748.0,19.12003452810606
749.0,19.119161344106686
750.0,19.118288026264054
751.0,19.11741637179543
752.0,19.116548096285868
753.0,19.115684797854698
754.0,19.11482782398579
755.0,19.113978286030488
756.0,19.113118989390614
757.0,19.112290573095777
758.0,19.11147629104832
759.0,19.110671182207682
760.0,19.10987571258468
761.0,19.109091673771417
762.0,19.10832047512858
763.0,19.10756240626725
764.0,19.10681771717387
765.0,19.106086481421926
766.0,19.105368333447785
767.0,19.10466272915798
768.0,19.10396913973858
769.0,19.103287135700413
770.0,19.10261610417942
771.0,19.101955218999564
772.0,19.101303601573505
773.0,19.100660209293267
774.0,19.100023940001506
775.0,19.09939366713934
776.0,19.09876822788962
777.0,19.098146515647358
778.0,19.097527534160747
779.0,19.09691025320612
780.0,19.09629390915248
781.0,19.095678011821718
782.0,19.095062428041814
783.0,19.094447055934552
784.0,19.093831838024556
785.0,19.093216924005134
786.0,19.09260277933288
787.0,19.09198978620077
788.0,19.091378290614557
789.0,19.090768649024056
790.0,19.090161478624452
791.0,19.089557522269473
792.0,19.088957278158574
793.0,19.08836130916586
794.0,19.08776985311087
795.0,19.08716028325233
796.0,19.086581287187556
797.0,19.086013250036302
798.0,19.085447465930685
799.0,19.08488276620136
800.0,19.084320169788526
801.0,19.083760740757015
802.0,19.083205167067888
803.0,19.082653664609467
804.0,19.082106234352864
805.0,19.081562709177547
806.0,19.08102304639752
807.0,19.08048725592539
808.0,19.07995537509143
809.0,19.07942742862977
810.0,19.078903565612677
811.0,19.078383947383287
812.0,19.077868780229437
813.0,19.077358365947077
814.0,19.076852924664166
815.0,19.076352553026254
816.0,19.075857238681806
817.0,19.075366992284444
818.0,19.074881846910728
819.0,19.07440173859382
820.0,19.07392650327739
821.0,19.07345588315718
822.0,19.07298964693129
823.0,19.072527650476786
824.0,19.07206972343488
825.0,19.071615671517435
826.0,19.071165250047102
827.0,19.0707182499317
828.0,19.070274505603265
829.0,19.069833926984813
830.0,19.0693963715581
831.0,19.068961723236868
832.0,19.068529910112233
833.0,19.068100920713306
834.0,19.06767478927955
835.0,19.06725157886831
836.0,19.06683132400559
837.0,19.066414019384382
838.0,19.065999654323093
839.0,19.065588249414787
840.0,19.06517984647411
841.0,19.064774453883217
842.0,19.064372069888208
843.0,19.063972695960103
844.0,19.063576278721854
845.0,19.06318278245928
846.0,19.062792185205012
847.0,19.06240445753113
848.0,19.062019593110847
849.0,19.061637603011235
850.0,19.061258544798335
851.0,19.06088250104216
852.0,19.060509507354737
853.0,19.060139587831088
854.0,19.059772743580595
855.0,19.059408996730866
856.0,19.05904837981089
857.0,19.058690965444725
858.0,19.05833665201203
859.0,19.05798545618012
860.0,19.057637584948054
861.0,19.05729276343837
862.0,19.056950938769404
863.0,19.056612071106485
864.0,19.056276135258003
865.0,19.05594311113785
866.0,19.05561295134447
867.0,19.055285612846745
868.0,19.054961047381795
869.0,19.05463919787769
870.0,19.054320005086424
871.0,19.054003423510068
872.0,19.053689424933452
873.0,19.05337798812718
874.0,19.053069106195153
875.0,19.052762761395
876.0,19.05245893966412
877.0,19.052157632826777
878.0,19.051858834268444
879.0,19.051562510682544
880.0,19.051268629467444
881.0,19.050977154717913
882.0,19.050688047941037
883.0,19.05040126228036
884.0,19.050116745618027
885.0,19.049834413955608
886.0,19.049554201530327
887.0,19.049276030536475
888.0,19.048999839708273
889.0,19.04872557302076
890.0,19.04845315194703
891.0,19.048182501335674
892.0,19.047913571014902
893.0,19.047646343717048
894.0,19.04738081230019
895.0,19.04711698456913
896.0,19.046854876131817
897.0,19.046594502507418
898.0,19.04633588952541
899.0,19.046079053848217
900.0,19.045824016573732
901.0,19.045570786929062
902.0,19.04531936957912
903.0,19.045069777770152
904.0,19.044822026964425
905.0,19.044576126790503
906.0,19.044332073691066
907.0,19.04408986865994
908.0,19.043849510312924
909.0,19.043610988807927
910.0,19.04337429325642
911.0,19.04313941335616
912.0,19.042906338524205
913.0,19.042675062728932
914.0,19.04244559196289
915.0,19.04221792929573
916.0,19.04199207771336
917.0,19.041768042919784
918.0,19.041545834795045
919.0,19.041325457787167
920.0,19.041106905830958
921.0,19.04089016903788
922.0,19.04067523403961
923.0,19.040462083531196
924.0,19.0402506917182
925.0,19.04004103006946
926.0,19.039833072778464
927.0,19.039626780658722
928.0,19.03942211113022
929.0,19.03921901739767
930.0,19.039017454131624
931.0,19.038817372605024
932.0,19.038618730018158
933.0,19.03842148865502
934.0,19.038225615136838
935.0,19.03803107939325
936.0,19.0378378626325
937.0,19.037645948060145
938.0,19.03745532312925
939.0,19.037265980751044
940.0,19.03707792647836
941.0,19.036891159053738
942.0,19.036705680321234
943.0,19.03652148781964
944.0,19.036338586218335
945.0,19.036156974328748
946.0,19.035976655434354
947.0,19.035797628323166
948.0,19.03561989736346
949.0,19.03544345403455
950.0,19.03526829026569
951.0,19.03509440529038
952.0,19.034921789739116
953.0,19.034750425696473
954.0,19.034580291476402
955.0,19.034411372030092
956.0,19.03424365420352
957.0,19.034077124658523
958.0,19.03391177885277
959.0,19.033747621796294
960.0,19.033584658894227
961.0,19.033422889525554
962.0,19.03326231632016
963.0,19.033102939383866
964.0,19.032944768752344
965.0,19.032787790261864
966.0,19.032631993023955
967.0,19.032477388544322
968.0,19.032323964403417
969.0,19.032171714853064
970.0,19.032020648524366
971.0,19.03187075044181
972.0,19.031722017496776
973.0,19.03157442640463
974.0,19.031427969620694
975.0,19.03128262379775
976.0,19.031138386762763
977.0,19.03099523223858
978.0,19.03085315861827
979.0,19.03071214784839
980.0,19.03057219057814
981.0,19.030433266654484
982.0,19.030295375029795
983.0,19.030158496963793
984.0,19.030022627953286
985.0,19.029887763637305
986.0,19.029753876281035
987.0,19.029620966798063
988.0,19.02948903517546
989.0,19.029358064656407
990.0,19.029228023818746
991.0,19.029098912837014
992.0,19.028970736477106
993.0,19.028843486335404
994.0,19.02871714657192
995.0,19.028591705278046
996.0,19.02846715260401
997.0,19.02834348181375
998.0,19.02822069034542
999.0,19.028098772737565
1000.0,19.027977733136822
1001.0,19.02785756757092
1002.0,19.027738275859917
1003.0,19.027619854321784
1004.0,19.027502304755444
1005.0,19.027385629001827
1006.0,19.027269823437337
1007.0,19.027154881147936
1008.0,19.027034554492758
1009.0,19.026936673297513
1010.0,19.026806875493662
1011.0,19.02670825803878
1012.0,19.026582585099902
1013.0,19.026487370919682
1014.0,19.026374952645227
1015.0,19.026261767693512
1016.0,19.026151947971954
1017.0,19.02604475569683
1018.0,19.02593911055061
1019.0,19.02583446169851
1020.0,19.025730591882592
1021.0,19.02562743760899
1022.0,19.025524998755742
1023.0,19.02542328794928
1024.0,19.02532231957369
1025.0,19.02522210351006
1026.0,19.025122646775344
1027.0,19.02502394650432
1028.0,19.02492599347076
1029.0,19.024828785343033
1030.0,19.024732315484016
1031.0,19.024636576960603
1032.0,19.024541563772914
1033.0,19.02444726998735
1034.0,19.02435368388157
1035.0,19.02426079536079
1036.0,19.024168596018598
1037.0,19.024077078337143
1038.0,19.02398623283284
1039.0,19.02389605340278
1040.0,19.023806530570766
1041.0,19.023717655582715
1042.0,19.023629422301013
1043.0,19.023541828434816
1044.0,19.023454867818856
1045.0,19.02336853506816
1046.0,19.02328282927141
1047.0,19.02319774702505
1048.0,19.023113286972574
1049.0,19.023029446695148
1050.0,19.022946223883395
1051.0,19.02286362144352
1052.0,19.022781635888066
1053.0,19.02270026942233
1054.0,19.02261951892919
1055.0,19.022539380941822
1056.0,19.022459855509226
1057.0,19.02238094288373
1058.0,19.022302633396833
1059.0,19.0222249247671
1060.0,19.022147808693262
1061.0,19.022071286847194
1062.0,19.021995354491878
1063.0,19.021920005645228
1064.0,19.021845239170716
1065.0,19.02177104404967
1066.0,19.021697417553526
1067.0,19.021624356574733
1068.0,19.021551857434133
1069.0,19.021479915458485
1070.0,19.02140852734803
1071.0,19.021337689477747
1072.0,19.021267398361175
1073.0,19.021197647721465
1074.0,19.0211284388472
1075.0,19.02105976610258
1076.0,19.02099162160792
1077.0,19.020924005416305
1078.0,19.020856913978008
1079.0,19.02079034207074
1080.0,19.02072428776782
1081.0,19.0206587438702
1082.0,19.0205937079362
1083.0,19.020529177031932
1084.0,19.02046514582642
1085.0,19.020401609244573
1086.0,19.020338563352908
1087.0,19.02027600282088
1088.0,19.02021392325733
1089.0,19.020152323063172
1090.0,19.02009119461843
1091.0,19.020030534512273
1092.0,19.019970335894385
1093.0,19.01991059416281
1094.0,19.01985130680788
1095.0,19.019792472533993
1096.0,19.019734087749725
1097.0,19.01967614560371
1098.0,19.01961864448171
1099.0,19.01956158058522
1100.0,19.01950495053987
1101.0,19.019448743327587
1102.0,19.01939296109444
1103.0,19.019337600453497
1104.0,19.01928265842028
1105.0,19.01922813231593
1106.0,19.019174013007074
1107.0,19.01912029757861
1108.0,19.019066980964965
1109.0,19.019014064620762
1110.0,19.018961542288764
1111.0,19.01890940624449
1112.0,19.018857656299815
1113.0,19.018806289116043
1114.0,19.018755300553522
1115.0,19.01870469106342
1116.0,19.01865445396882
1117.0,19.01860458286572
1118.0,19.018555078100746
1119.0,19.018505935881024
1120.0,19.018457156059185
1121.0,19.018408736555585
1122.0,19.018360673353612
1123.0,19.018312966586223
1124.0,19.018265612221626
1125.0,19.018218606335637
1126.0,19.018171948030243
1127.0,19.018125633622617
1128.0,19.01807966263982
1129.0,19.01803403253632
1130.0,19.017988744442704
1131.0,19.01794379359299
1132.0,19.017899175530914
1133.0,19.017854885081135
1134.0,19.017810923603435
1135.0,19.017767288193482
1136.0,19.017723979301422
1137.0,19.017680990508524
1138.0,19.017638318155207
1139.0,19.017595959562698
1140.0,19.017553912732126
1141.0,19.017512171588947
1142.0,19.017470737936804
1143.0,19.017429608301654
1144.0,19.017388780886193
1145.0,19.017348254932415
1146.0,19.01730802942123
1147.0,19.017268105506503
1148.0,19.01722847970035
1149.0,19.017189151023388
