"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1150.0,16.76132835759921
1151.0,16.7613143701698
1152.0,16.761304386465525
1153.0,16.761291761530288
1154.0,16.761279846793315
1155.0,16.761265404940502
1156.0,16.761258360212537
1157.0,16.761246090405905
1158.0,16.761233787592573
1159.0,16.76121851703624
1160.0,16.7612112298751
1161.0,16.76119931564145
1162.0,16.761187532142742
1163.0,16.76117297675873
1164.0,16.76116614080064
1165.0,16.761154643473333
1166.0,16.761143226928027
1167.0,16.76112906796513
1168.0,16.76112366456755
1169.0,16.76111051692817
1170.0,16.761101235099176
1171.0,16.761088276778736
1172.0,16.761082690028786
1173.0,16.761068921826876
1174.0,16.761059537488876
1175.0,16.761046736617658
1176.0,16.7610414734865
1177.0,16.761028277691594
1178.0,16.76101926046377
1179.0,16.761006952354194
1180.0,16.761001970446898
1181.0,16.760989138669345
1182.0,16.760980364151322
1183.0,16.760968396535475
1184.0,16.76096364541442
1185.0,16.760951153253473
1186.0,16.76094262269436
1187.0,16.760931592626292
1188.0,16.76092481902208
1189.0,16.760918010531327
1190.0,16.76090721880334
1191.0,16.760896386037757
1192.0,16.760892168875444
1193.0,16.760879685341934
1194.0,16.760871093568284
1195.0,16.760860269641
1196.0,16.76085485965575
1197.0,16.76084584388346
1198.0,16.760838615203454
1199.0,16.76082811987507
1200.0,16.760822271164642
1201.0,16.76081244025832
1202.0,16.760805120783516
1203.0,16.76079484643779
1204.0,16.760789328336585
1205.0,16.760779943570725
1206.0,16.760772934546708
1207.0,16.76076305603027
1208.0,16.760757857638936
1209.0,16.76074875696392
1210.0,16.76074194925465
1211.0,16.76073236267311
1212.0,16.760727408850897
1213.0,16.760718537561047
1214.0,16.760711915667315
1215.0,16.76070261166271
1216.0,16.760697900498144
1217.0,16.760690252094804
1218.0,16.760682725629835
1219.0,16.76067531365547
1220.0,16.760671913242845
1221.0,16.76066434224458
1222.0,16.76065607808809
1223.0,16.760647860865078
1224.0,16.760643958587764
1225.0,16.76063633573969
1226.0,16.760628360322755
1227.0,16.760620622149162
1228.0,16.760617195947788
1229.0,16.76060997679548
1230.0,16.7606023080605
1231.0,16.760594817326677
1232.0,16.760591569424662
1233.0,16.760584511730258
1234.0,16.76057699523372
1235.0,16.760569684768342
1236.0,16.760566618878215
1237.0,16.760559769887948
1238.0,16.760552451056157
1239.0,16.76054535153142
1240.0,16.760542487612838
1241.0,16.76053585351781
1242.0,16.76052872871975
1243.0,16.760521833129218
1244.0,16.76051915803336
1245.0,16.760512723984988
1246.0,16.76050577789539
1247.0,16.760499070911294
1248.0,16.76049657210703
1249.0,16.76049032541377
1250.0,16.760483547561847
1251.0,16.76047702027506
1252.0,16.760474690098192
1253.0,16.760468619167398
1254.0,16.760462002105356
1255.0,16.76045564109549
1256.0,16.76045346997327
1257.0,16.760447569397172
1258.0,16.76044110823821
1259.0,16.76043490842656
1260.0,16.760432892643394
1261.0,16.76042716686635
1262.0,16.760420864569653
1263.0,16.760414829958563
1264.0,16.760412969619466
1265.0,16.760407412677978
1266.0,16.760401266001935
1267.0,16.76039538439639
1268.0,16.76039366655911
1269.0,16.760388270206107
1270.0,16.760382274349837
1271.0,16.760376548616165
1272.0,16.76037497930497
1273.0,16.760369742897296
1274.0,16.76036389716495
1275.0,16.76035832454673
1276.0,16.760356904347248
1277.0,16.760351833908345
1278.0,16.76034614125564
1279.0,16.760340723811282
1280.0,16.76033945071768
1281.0,16.760334540783646
1282.0,16.760328993356893
1283.0,16.760323725019276
1284.0,16.76032259307084
1285.0,16.760317843189853
1286.0,16.76031244241517
1287.0,16.760307317070527
1288.0,16.76030631848758
1289.0,16.760301716255697
1290.0,16.760296454500775
1291.0,16.76029146423619
1292.0,16.760290591152767
1293.0,16.76028612925711
1294.0,16.760280996904584
1295.0,16.760276135983418
1296.0,16.760275382715037
1297.0,16.760271052993147
1298.0,16.76026604374661
1299.0,16.760261305422972
1300.0,16.760260663845457
1301.0,16.760256463491288
1302.0,16.760251577517494
1303.0,16.760246963002572
1304.0,16.760246436363218
1305.0,16.760242367548273
1306.0,16.760237605594938
1307.0,16.760233113476147
1308.0,16.760232700159605
1309.0,16.76022875507786
1310.0,16.760224105615094
1311.0,16.76021972881759
1312.0,16.760219424623415
1313.0,16.76021560420608
1314.0,16.76021106909451
1315.0,16.760206804806614
1316.0,16.760206605446484
1317.0,16.76020289909428
1318.0,16.760198468795238
1319.0,16.76019431043835
1320.0,16.760194211050816
1321.0,16.760190611461013
1322.0,16.760186278172057
1323.0,16.76018221815616
1324.0,16.76018221251212
1325.0,16.760178711354
1326.0,16.760174469278752
1327.0,16.760170506735506
1328.0,16.760170595131257
1329.0,16.760167195554203
1330.0,16.760163045398713
1331.0,16.76015917564615
1332.0,16.760159351416974
1333.0,16.760156045727342
1334.0,16.760151980409944
1335.0,16.760148199860453
1336.0,16.760148461006196
1337.0,16.76014524756991
1338.0,16.760141270222732
1339.0,16.760137583930316
1340.0,16.760137937179366
1341.0,16.760134820518317
1342.0,16.760130932970725
1343.0,16.76012733890238
1344.0,16.760127777034825
1345.0,16.760124748369208
1346.0,16.76012094555557
1347.0,16.76011744170239
1348.0,16.76011796557978
1349.0,16.760115026703403
1350.0,16.760111304622
1351.0,16.760107886713485
1352.0,16.760108491386518
1353.0,16.760105635316194
1354.0,16.760101985442844
1355.0,16.760098646245694
1356.0,16.76009932681066
1357.0,16.760096547283695
1358.0,16.760092972168366
1359.0,16.76008971518749
1360.0,16.760090472684368
1361.0,16.760087770955607
1362.0,16.760084265704876
1363.0,16.76008108528066
1364.0,16.760081915455316
1365.0,16.760079287287112
1366.0,16.76007585128241
1367.0,16.760072740316616
1368.0,16.760073640472
1369.0,16.760071083956376
1370.0,16.76006771691175
1371.0,16.76006467595414
1372.0,16.760065647776514
1373.0,16.76006316392116
1374.0,16.760059864300217
1375.0,16.760056888434406
1376.0,16.76005792759119
1377.0,16.76005551338281
1378.0,16.760052277901224
1379.0,16.7600493656968
1380.0,16.76005046687206
1381.0,16.76004811789619
1382.0,16.76004494017849
1383.0,16.760042083925185
1384.0,16.76004324054398
1385.0,16.760040951508415
1386.0,16.76003782479762
1387.0,16.76003502030514
1388.0,16.76003622980926
1389.0,16.760034002689025
1390.0,16.760030918199618
1391.0,16.76002816308724
1392.0,16.76002942346085
1393.0,16.760027252774137
1394.0,16.760024212765927
1395.0,16.760021508673276
1396.0,16.760022819764487
1397.0,16.760020701901368
1398.0,16.760017700079146
1399.0,16.760015042069654
1400.0,16.760016400994516
1401.0,16.76001434244256
1402.0,16.760011388528653
1403.0,16.760008783664716
1404.0,16.7600101942881
1405.0,16.76000819102714
1406.0,16.760005277296642
1407.0,16.760002719383493
1408.0,16.7600041737538
1409.0,16.76000222348526
1410.0,16.75999935359613
1411.0,16.759996844159758
1412.0,16.75999834319319
1413.0,16.759996444777272
1414.0,16.7599936159678
1415.0,16.759991152201792
1416.0,16.759992692487316
1417.0,16.759990845524754
1418.0,16.75998805810903
1419.0,16.75998564045321
1420.0,16.75998722121463
1421.0,16.759985424534477
1422.0,16.759982672491788
1423.0,16.759980294810077
1424.0,16.759981912375707
1425.0,16.75998016323689
1426.0,16.759977451064202
1427.0,16.759975114812534
1428.0,16.75997676604146
1429.0,16.75997505943991
1430.0,16.75997237805069
1431.0,16.759970076094447
1432.0,16.759971757029007
1433.0,16.759970093468098
1434.0,16.759967448086798
1435.0,16.75996518484922
1436.0,16.759966900312605
1437.0,16.759965281799737
1438.0,16.75996267182734
1439.0,16.75996044752037
1440.0,16.759962194342336
1441.0,16.75996061753318
1442.0,16.759958041091664
1443.0,16.759955852120356
1444.0,16.759957629503987
1445.0,16.759956737533685
1446.0,16.75995371163276
1447.0,16.75995163800974
1448.0,16.75995362471673
1449.0,16.75995275834478
1450.0,16.759949654190365
1451.0,16.759947389530993
1452.0,16.75994921715761
1453.0,16.759948317941422
1454.0,16.759945240565287
1455.0,16.75994305018486
1456.0,16.75994496699056
1457.0,16.75994413560869
1458.0,16.75994117434351
1459.0,16.75993905837373
1460.0,16.75994101134407
1461.0,16.75994020496057
1462.0,16.75993727473636
1463.0,16.759935174892576
1464.0,16.759937139302025
1465.0,16.759936585836726
1466.0,16.75993450192678
1467.0,16.759933264891885
1468.0,16.759935971920612
1469.0,16.759935862692657
1470.0,16.759934285056374
1471.0,16.759933064843295
1472.0,16.759935648851865
1473.0,16.759935473966323
1474.0,16.759933526537253
1475.0,16.759932031476893
1476.0,16.759934346903577
1477.0,16.75993405175666
1478.0,16.75993184400582
1479.0,16.75993023807274
1480.0,16.759932468469458
1481.0,16.759932140747082
1482.0,16.759929972203338
1483.0,16.759928462537147
1484.0,16.759930777786565
1485.0,16.759930430163877
1486.0,16.759928301989646
1487.0,16.75992678412055
1488.0,16.759929038033647
1489.0,16.75992858074858
1490.0,16.759926255202885
1491.0,16.75992449599616
1492.0,16.75992648062146
1493.0,16.75992582761873
1494.0,16.759923144625674
1495.0,16.75992103897417
1496.0,16.759922714087253
1497.0,16.75992189552406
1498.0,16.759918941119338
1499.0,16.75991710877088
1500.0,16.75991949336
1501.0,16.759919214815113
1502.0,16.75991714346449
1503.0,16.759915642501454
1504.0,16.75991819711902
1505.0,16.75991801838134
1506.0,16.759915861000707
1507.0,16.759914276685407
1508.0,16.759916803227384
1509.0,16.759916653067222
1510.0,16.75991438196806
1511.0,16.759912759358826
1512.0,16.759915124290785
1513.0,16.759914891535146
1514.0,16.759912580842922
1515.0,16.759910994755074
1516.0,16.75991340765023
1517.0,16.759913178526773
1518.0,16.759910995467976
1519.0,16.759909505824567
1520.0,16.759910546920025
1521.0,16.759908896717093
1522.0,16.75990380075058
1523.0,16.75990029632294
1524.0,16.75990074191469
1525.0,16.75989802000504
1526.0,16.759894553112048
1527.0,16.759892030080636
1528.0,16.759892747214025
1529.0,16.759890951134537
1530.0,16.759886822951415
1531.0,16.759884252839385
1532.0,16.759885334476024
1533.0,16.75988378054589
1534.0,16.759880738272074
1535.0,16.759879469280122
1536.0,16.759881492656064
1537.0,16.75988049591996
1538.0,16.75987771575987
1539.0,16.75987635079241
1540.0,16.75987798145914
1541.0,16.759876864971147
1542.0,16.759873694115868
1543.0,16.75987221575022
1544.0,16.759873998347246
1545.0,16.759873131440145
1546.0,16.759870402639592
1547.0,16.75986927609108
1548.0,16.75987139729378
1549.0,16.75987070752919
1550.0,16.7598683834118
1551.0,16.759867520908557
1552.0,16.75986983222782
1553.0,16.759869202331373
1554.0,16.75986703948365
1555.0,16.759866289083106
1556.0,16.75986871372612
1557.0,16.75986814093713
1558.0,16.759865388360026
1559.0,16.75986361087618
1560.0,16.759865355385102
1561.0,16.759864561471147
1562.0,16.75986279747974
1563.0,16.75986294989275
1564.0,16.759866470118197
1565.0,16.759866569873395
1566.0,16.759865860461645
1567.0,16.75986635365561
1568.0,16.759869696828446
1569.0,16.75986957031091
1570.0,16.759868276414778
1571.0,16.75986831545029
1572.0,16.759871414544364
1573.0,16.759871214256435
1574.0,16.759869821659805
1575.0,16.759869840273893
1576.0,16.759872941618568
1577.0,16.75987269872502
1578.0,16.7598711957408
1579.0,16.75987101862833
1580.0,16.759873829855962
1581.0,16.759873339169786
1582.0,16.75987133987053
1583.0,16.759870652323457
1584.0,16.759873007030507
1585.0,16.759872263315742
1586.0,16.75986909658897
1587.0,16.759866860163754
1588.0,16.759868119254236
1589.0,16.759866946400763
1590.0,16.7598636550824
1591.0,16.759861851996277
1592.0,16.759865269214146
1593.0,16.759866032894053
1594.0,16.75986658312334
1595.0,16.759866888708757
1596.0,16.759870504787955
1597.0,16.759870928103993
1598.0,16.759869895562076
1599.0,16.759868918621407
1600.0,16.759871514049962
1601.0,16.759871662753767
1602.0,16.759870052334378
1603.0,16.759868864956843
1604.0,16.75987138884284
1605.0,16.75987134639672
1606.0,16.75986965122661
1607.0,16.759868338037222
1608.0,16.759870807163452
1609.0,16.759870632705088
1610.0,16.759868899196135
1611.0,16.759868021766465
1612.0,16.75987115174101
1613.0,16.759871302779885
1614.0,16.759870042272098
1615.0,16.759869032163465
1616.0,16.75987182992793
1617.0,16.759871708853296
1618.0,16.75986962295471
1619.0,16.759867797355014
1620.0,16.759869919026414
1621.0,16.759869496736258
1622.0,16.75986674999089
1623.0,16.75986395715978
1624.0,16.759864770294286
1625.0,16.75986373742981
1626.0,16.759860030825507
1627.0,16.75985733158069
1628.0,16.759859054768924
1629.0,16.759858642422785
1630.0,16.759856531455796
1631.0,16.75985505246365
1632.0,16.759856200866437
1633.0,16.75985470947907
1634.0,16.759850955026167
1635.0,16.759849390950905
1636.0,16.75985068107667
1637.0,16.759849791344237
1638.0,16.75984717191156
1639.0,16.7598457485592
1640.0,16.759847393398474
1641.0,16.759846045354976
1642.0,16.759842171383383
1643.0,16.759839256873335
1644.0,16.759839962768154
1645.0,16.759838487603133
1646.0,16.759835051169745
1647.0,16.759833270765114
1648.0,16.75983511714631
1649.0,16.759834313837246
1650.0,16.759832490283372
1651.0,16.75983221050629
1652.0,16.75983503404575
1653.0,16.75983461761851
1654.0,16.759832718448394
1655.0,16.759831949980565
1656.0,16.759834043543265
1657.0,16.759833341922587
1658.0,16.75983101344235
1659.0,16.75983023874511
1660.0,16.759832733665547
1661.0,16.75983242779671
1662.0,16.759830175670345
1663.0,16.759829017062998
1664.0,16.759831377638932
1665.0,16.759831073253793
1666.0,16.759829345426823
1667.0,16.759828904520816
1668.0,16.759831990050657
1669.0,16.75983204105745
1670.0,16.759831026301356
1671.0,16.759831051804895
1672.0,16.759835802655033
1673.0,16.759837439776845
1674.0,16.759839542521604
1675.0,16.75984102973021
1676.0,16.759845739218378
1677.0,16.75984698616665
1678.0,16.759847723992237
1679.0,16.75984843635385
1680.0,16.759852752695764
1681.0,16.75985403534247
1682.0,16.759854727780663
1683.0,16.759855619007396
1684.0,16.7598600488719
1685.0,16.75986084040707
1686.0,16.75986039349823
1687.0,16.75985986982866
1688.0,16.759862976964087
1689.0,16.759863005967617
1690.0,16.759861460154042
1691.0,16.759860021965807
1692.0,16.759862357002532
1693.0,16.759861783072637
1694.0,16.75985944633058
1695.0,16.759857381656104
1696.0,16.759859103061075
1697.0,16.75985813299107
1698.0,16.75985511987045
1699.0,16.759852564182722
1700.0,16.759853989167283
1701.0,16.759852890964652
1702.0,16.759849604128704
1703.0,16.759846888168937
1704.0,16.759848279327855
1705.0,16.759847256297263
1706.0,16.759844035203884
1707.0,16.759841427509997
1708.0,16.75984296000209
1709.0,16.759842105006896
1710.0,16.759839161245253
1711.0,16.759836818013554
1712.0,16.759838571723833
1713.0,16.759838111230607
1714.0,16.759836234346295
1715.0,16.759834923843613
1716.0,16.759837544478756
1717.0,16.75983755268865
1718.0,16.759836234445345
1719.0,16.759834989486365
1720.0,16.75983747988954
1721.0,16.759837179935744
1722.0,16.759834625911935
1723.0,16.759832097043272
1724.0,16.75983351916912
1725.0,16.759832837276463
1726.0,16.759829748203714
1727.0,16.759827175072616
1728.0,16.759828731276826
1729.0,16.759828099083563
1730.0,16.75982562969972
1731.0,16.759823670832446
1732.0,16.759825783583352
1733.0,16.759825383264683
1734.0,16.759823470970787
1735.0,16.759821976460756
1736.0,16.759824428053008
1737.0,16.759824358833328
1738.0,16.75982334398688
1739.0,16.759822704511066
1740.0,16.759825851225514
1741.0,16.75982616306493
1742.0,16.759825507753163
1743.0,16.759825360502475
1744.0,16.75982911294409
1745.0,16.759829907618013
1746.0,16.75983074860295
1747.0,16.759832308199208
1748.0,16.75983591376996
1749.0,16.75983598067603
1750.0,16.75983417525339
1751.0,16.759833642217274
1752.0,16.759837581323097
1753.0,16.759838750221206
1754.0,16.759839206138565
1755.0,16.759840054710708
1756.0,16.759844622080408
1757.0,16.75984584116523
1758.0,16.75984659824428
1759.0,16.759847169394646
1760.0,16.759851118144553
1761.0,16.75985174229345
1762.0,16.759851162711442
1763.0,16.759851137812632
1764.0,16.759853430918184
1765.0,16.759852487793466
1766.0,16.7598495030484
1767.0,16.759848081395603
1768.0,16.759849854422328
1769.0,16.759848847072732
1770.0,16.759846095298172
1771.0,16.75984468177643
1772.0,16.75984645102355
1773.0,16.759845225968007
1774.0,16.759842347991338
1775.0,16.759840915776948
1776.0,16.759842856026353
1777.0,16.759841842688218
1778.0,16.759839337957175
1779.0,16.759838280922224
1780.0,16.759840364181514
1781.0,16.759839451197564
1782.0,16.759836030384918
1783.0,16.759833515774943
1784.0,16.759834493460318
1785.0,16.759833089902173
1786.0,16.759830060352385
1787.0,16.759828927071993
1788.0,16.75983124548108
1789.0,16.75983068457856
1790.0,16.759828704082537
1791.0,16.75982810063624
1792.0,16.759830579421504
1793.0,16.75983015368095
1794.0,16.759827639069925
1795.0,16.759826270603554
1796.0,16.75983001311039
1797.0,16.75983123611843
1798.0,16.759832652776453
1799.0,16.75983460148143
1800.0,16.759840118076028
1801.0,16.759841811945137
1802.0,16.75984329341108
1803.0,16.75984474952881
1804.0,16.75984821099746
1805.0,16.75984819717624
1806.0,16.759845623176204
1807.0,16.75984423629484
1808.0,16.75984629017549
1809.0,16.759845133034588
1810.0,16.759843004760995
1811.0,16.75984184782294
1812.0,16.759845397253997
1813.0,16.75984619451023
1814.0,16.759846899921655
1815.0,16.759847942316554
1816.0,16.759852504192168
1817.0,16.759853344352337
1818.0,16.759853283451093
1819.0,16.75985326512739
1820.0,16.75985692394886
1821.0,16.75985750400949
1822.0,16.75985644536493
1823.0,16.759855023621043
1824.0,16.759856954412186
1825.0,16.7598564674484
1826.0,16.759853204125363
1827.0,16.759850265649106
1828.0,16.759851175623567
1829.0,16.759850197631863
1830.0,16.759846833741392
1831.0,16.759843952508533
1832.0,16.75984503113017
1833.0,16.759844112943824
1834.0,16.759841260507585
1835.0,16.75983891982858
1836.0,16.759840494143702
1837.0,16.759839521266542
1838.0,16.759836160636297
1839.0,16.759833042346884
1840.0,16.75983387379611
1841.0,16.7598325583009
1842.0,16.759828551701958
1843.0,16.75982490782502
1844.0,16.759825389670766
1845.0,16.75982390585375
1846.0,16.759819933078774
1847.0,16.75981647390617
1848.0,16.759817162772208
1849.0,16.759815828774606
1850.0,16.759812214033587
1851.0,16.759809093793052
1852.0,16.759810158069484
1853.0,16.75980907360008
1854.0,16.759805843862978
1855.0,16.759803063831242
1856.0,16.759804446182443
1857.0,16.759803603582895
1858.0,16.759800762720033
1859.0,16.759798346166036
1860.0,16.759800077762094
1861.0,16.75979951722053
1862.0,16.75979723037412
1863.0,16.759795372047734
1864.0,16.75979764206005
1865.0,16.75979745733551
1866.0,16.759795918787177
1867.0,16.75979478595238
1868.0,16.759797692546954
1869.0,16.759798129714824
1870.0,16.75979809249955
1871.0,16.759798461133812
1872.0,16.759802643932403
1873.0,16.75980375906687
1874.0,16.759804698909278
1875.0,16.75980604491562
1876.0,16.759811154589443
1877.0,16.7598128295335
1878.0,16.759814423789777
1879.0,16.75981612272554
1880.0,16.759821337886734
1881.0,16.75982306016536
1882.0,16.759824314605225
1883.0,16.75982517264302
1884.0,16.75982933861971
1885.0,16.759830422982276
1886.0,16.759830467492776
1887.0,16.759830615454746
1888.0,16.75983436996313
1889.0,16.75983492598334
1890.0,16.7598341995959
1891.0,16.759833307076804
1892.0,16.75983630501969
1893.0,16.75983630434797
1894.0,16.759834986769107
1895.0,16.759833741400257
1896.0,16.75983641247842
1897.0,16.759836377484675
1898.0,16.75983541063556
1899.0,16.759834770657164
1900.0,16.75983769452631
1901.0,16.759837569097186
1902.0,16.75983620514782
1903.0,16.75983526338908
1904.0,16.759838229842302
1905.0,16.759838253135854
1906.0,16.75983680397931
1907.0,16.759835620100347
1908.0,16.759836821106205
1909.0,16.759835417017484
1910.0,16.759831410269328
1911.0,16.759829436692513
1912.0,16.75983100262104
1913.0,16.759830264239667
1914.0,16.75982754523156
1915.0,16.75982637445864
1916.0,16.759828505128297
1917.0,16.759827699421635
1918.0,16.75982484108266
1919.0,16.759822891571275
1920.0,16.759824554706626
1921.0,16.759823708325484
1922.0,16.75982129394805
1923.0,16.7598203433663
1924.0,16.75982431936589
1925.0,16.75982535959386
1926.0,16.759826304218137
1927.0,16.759826568759024
1928.0,16.759829839017556
1929.0,16.759829710621972
1930.0,16.75982728923904
1931.0,16.759824715909843
1932.0,16.759826007593887
1933.0,16.75982531215118
1934.0,16.75982207281885
1935.0,16.759819639571162
1936.0,16.759821587007963
1937.0,16.759821363775757
1938.0,16.759819786867695
1939.0,16.759818846501844
1940.0,16.759822080898658
1941.0,16.759822399274384
1942.0,16.75982199665276
1943.0,16.75982191717037
1944.0,16.75982562697098
1945.0,16.759826230802304
1946.0,16.759826473789587
1947.0,16.75982689509607
1948.0,16.759830808948806
1949.0,16.75983138969775
1950.0,16.759831168295392
1951.0,16.759831241027882
1952.0,16.75983498419575
1953.0,16.759835577101143
1954.0,16.75983514411763
1955.0,16.759834441338597
1956.0,16.759837254794093
1957.0,16.75983718334075
1958.0,16.759834837265913
1959.0,16.75983271830529
1960.0,16.759834704558727
1961.0,16.75983446053118
1962.0,16.75983229874521
1963.0,16.759830551751065
1964.0,16.759833027525872
1965.0,16.759833114164167
1966.0,16.75983241988115
1967.0,16.75983278213164
1968.0,16.759837192822232
1969.0,16.759838104199872
1970.0,16.75983855415845
1971.0,16.75983900722278
1972.0,16.75984295335661
1973.0,16.75984353508869
1974.0,16.759842738003556
1975.0,16.759841912903852
1976.0,16.759844728701694
1977.0,16.75984473481654
1978.0,16.75984247341617
1979.0,16.759839985388794
1980.0,16.75984100155935
1981.0,16.75984018474699
1982.0,16.75983668561895
1983.0,16.759833718672866
1984.0,16.75983491659659
1985.0,16.759834309367847
1986.0,16.759831861528482
1987.0,16.759829900258183
1988.0,16.759831905076993
1989.0,16.75983156205632
1990.0,16.75982977383589
1991.0,16.759828314579778
1992.0,16.759830584287613
1993.0,16.759830218284293
1994.0,16.75982828758802
1995.0,16.759826534805114
1996.0,16.759828382437206
1997.0,16.759827715765027
1998.0,16.759825116886674
1999.0,16.75982323911464
2000.0,16.75982548400293
