"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
675.0,8.031928558166186
676.0,8.031911901455373
677.0,8.03189468899749
678.0,8.031878764328148
679.0,8.03186224647638
680.0,8.031846982355233
681.0,8.031831100059293
682.0,8.031816436418637
683.0,8.031801128689679
684.0,8.031786999829343
685.0,8.03177450206124
686.0,8.031756823462118
687.0,8.03174728521109
688.0,8.03172956879206
689.0,8.031718401680301
690.0,8.031702584137207
691.0,8.0316926727806
692.0,8.031677458079827
693.0,8.031667357505292
694.0,8.031651833378376
695.0,8.031641678696737
696.0,8.031626320491888
697.0,8.031616374034598
698.0,8.031601404281247
699.0,8.03159168668374
700.0,8.031577058777486
701.0,8.031567525636447
702.0,8.031553191316746
703.0,8.031543833752536
704.0,8.03152980083322
705.0,8.031520632261582
706.0,8.031508888919959
707.0,8.031495094473385
708.0,8.03148752659471
709.0,8.031476124917774
710.0,8.0314631956727
711.0,8.03145500092279
712.0,8.031444147395867
713.0,8.031432968225445
714.0,8.031422999712305
715.0,8.031413223054358
716.0,8.031404051333801
717.0,8.03139440478757
718.0,8.031385059880876
719.0,8.031375255280423
720.0,8.031365916462427
721.0,8.031356304375478
722.0,8.03134727461655
723.0,8.031338016572583
724.0,8.031329325209747
725.0,8.031320364978797
726.0,8.031311923499764
727.0,8.031303178936362
728.0,8.031294928047373
729.0,8.031286368595843
730.0,8.031278298179892
731.0,8.031269923155648
732.0,8.03126203756554
733.0,8.031253851361889
734.0,8.031246152076442
735.0,8.031238153391008
736.0,8.031230635979725
737.0,8.03122281930893
738.0,8.031215478935188
739.0,8.031207839519958
740.0,8.031200672087742
741.0,8.031193205024422
742.0,8.031186206145684
743.0,8.031178907670693
744.0,8.031172074149701
745.0,8.031164941936865
746.0,8.031158273206806
747.0,8.031151306319131
748.0,8.031144800544666
749.0,8.031137996973982
750.0,8.031131653396294
751.0,8.031125012541253
752.0,8.031118828446253
753.0,8.031112347738869
754.0,8.031106321462367
755.0,8.031099999606681
756.0,8.031094129122579
757.0,8.03108796352776
758.0,8.031082245535956
759.0,8.031076232104667
760.0,8.031070663047899
761.0,8.031064798059774
762.0,8.031059374833148
763.0,8.03105365646752
764.0,8.031048377474391
765.0,8.031042804184935
766.0,8.031037668173731
767.0,8.031032237886429
768.0,8.031027242677553
769.0,8.031021953426311
770.0,8.03101709601573
771.0,8.031011942921076
772.0,8.031007218868638
773.0,8.031002198702303
774.0,8.030997605576523
775.0,8.030992715475499
776.0,8.030988250269402
777.0,8.030983488135803
778.0,8.030979148052026
779.0,8.030974509270983
780.0,8.030970290492938
781.0,8.030965772434051
782.0,8.030961672224805
783.0,8.030957271538469
784.0,8.030953285464058
785.0,8.030948997046323
786.0,8.030945121383574
787.0,8.030940942937889
788.0,8.030937175456955
789.0,8.030933102285047
790.0,8.030929437801639
791.0,8.030925466253507
792.0,8.03092190196461
793.0,8.030918028839494
794.0,8.030914560841524
795.0,8.030910790239865
796.0,8.030907410897164
797.0,8.030903738490643
798.0,8.030900449497913
799.0,8.03089686889161
800.0,8.030893670067265
801.0,8.03089017939363
802.0,8.030887066995113
803.0,8.030883662481592
804.0,8.030880631834897
805.0,8.030877310341104
806.0,8.030874360357352
807.0,8.030871120467921
808.0,8.030868248953418
809.0,8.03086508865426
810.0,8.030862293282425
811.0,8.030859210789174
812.0,8.030856489691189
813.0,8.030853482339438
814.0,8.030850832912002
815.0,8.03084789799459
816.0,8.030845320036576
817.0,8.030842459558414
818.0,8.030839953009483
819.0,8.030837164370325
820.0,8.03083472676773
821.0,8.030832007935246
822.0,8.030829637450502
823.0,8.03082698585461
824.0,8.030824679449331
825.0,8.030822093344192
826.0,8.030819849974968
827.0,8.030817328086528
828.0,8.030815145953376
829.0,8.030812684820482
830.0,8.030810560485591
831.0,8.030808158282674
832.0,8.030806090162997
833.0,8.03080374451958
834.0,8.030801731577036
835.0,8.030799442434734
836.0,8.030797484348469
837.0,8.03079525135027
838.0,8.030793258264708
839.0,8.030790949290747
840.0,8.03078891849109
841.0,8.03078656864163
842.0,8.030784605552157
843.0,8.030782376258607
844.0,8.030780547634414
845.0,8.030778460615174
846.0,8.030776719906832
847.0,8.03077470210782
848.0,8.030772982234637
849.0,8.030770951885984
850.0,8.030769171650846
851.0,8.030767088241632
852.0,8.030765244365085
853.0,8.030763134671552
854.0,8.030761295647523
855.0,8.030759211038273
856.0,8.030757436207907
857.0,8.030755435268915
858.0,8.030753770557808
859.0,8.030751892019929
860.0,8.030750352890898
861.0,8.030748596048213
862.0,8.030747169718744
863.0,8.030745513974232
864.0,8.030744176838006
865.0,8.030742597316902
866.0,8.030741325659172
867.0,8.030739802002024
868.0,8.030738580346153
869.0,8.030737101424613
870.0,8.030735921261105
871.0,8.030734483398696
872.0,8.030733342699712
873.0,8.03073194399473
874.0,8.030730841397471
875.0,8.030729479998747
876.0,8.030728412497211
877.0,8.030727086497137
878.0,8.030726052974828
879.0,8.030724761167022
880.0,8.030723760487582
881.0,8.030722502007976
882.0,8.030721534642723
883.0,8.030720309899756
884.0,8.030719375772797
885.0,8.030718185261705
886.0,8.03071728565483
887.0,8.030716130643796
888.0,8.030715265710008
889.0,8.03071414478417
890.0,8.030713312381145
891.0,8.030712224282546
892.0,8.03071142311206
893.0,8.030710365035866
894.0,8.03070959166751
895.0,8.030708560605348
896.0,8.03070781193393
897.0,8.030706911363644
898.0,8.030706353791942
899.0,8.030705503673332
900.0,8.030704863541956
901.0,8.030703967283301
902.0,8.030703351856069
903.0,8.030702440621518
904.0,8.030701751641281
905.0,8.030700842235163
906.0,8.03070027372354
907.0,8.030699550117852
908.0,8.030699160661406
909.0,8.030698451555601
910.0,8.03069794700459
911.0,8.030697201843658
912.0,8.030696760789603
913.0,8.030696152526673
914.0,8.030695847293188
915.0,8.030695307910293
916.0,8.030695006171563
917.0,8.030694413798528
918.0,8.030694027602983
919.0,8.030693349704116
920.0,8.030692889623317
921.0,8.030692042113984
922.0,8.030691388424579
923.0,8.030690493451566
924.0,8.030689969144
925.0,8.03068928876813
926.0,8.03068894574043
927.0,8.030688392915444
928.0,8.030688078409007
929.0,8.030687480350103
930.0,8.03068706657757
931.0,8.03068634357011
932.0,8.030685812293655
933.0,8.030684996090663
934.0,8.030684408576477
935.0,8.030683571605707
936.0,8.030683000036014
937.0,8.030682214282983
938.0,8.030681707415347
939.0,8.030681002108516
940.0,8.03068056444397
941.0,8.030679920584973
942.0,8.030679526990376
943.0,8.03067890910539
944.0,8.030678524902378
945.0,8.030677901318526
946.0,8.030677501816875
947.0,8.030676857075555
948.0,8.030676434691138
949.0,8.030675770167406
950.0,8.03067533150805
951.0,8.030674656399611
952.0,8.030674211344738
953.0,8.03067353435604
954.0,8.030673090505132
955.0,8.030672417517955
956.0,8.030671978716086
957.0,8.030671311706001
958.0,8.030670878690906
959.0,8.030670216946362
960.0,8.030669788284108
961.0,8.03066913208366
962.0,8.030668710635624
963.0,8.03066806300913
964.0,8.030667651692362
965.0,8.030667015208287
966.0,8.030666614728247
967.0,8.030665989972093
968.0,8.030665601908154
969.0,8.030664990696252
970.0,8.030664617360706
971.0,8.030664021605105
972.0,8.030663664327868
973.0,8.030663085412876
974.0,8.030662745601312
975.0,8.030662185107253
976.0,8.0306618635721
977.0,8.03066132191124
978.0,8.030661019080895
979.0,8.030660494910727
980.0,8.030660209075855
981.0,8.03065970208145
982.0,8.03065943368621
983.0,8.03065894391785
984.0,8.030658692488558
985.0,8.030658220151459
986.0,8.030657986284844
987.0,8.030657531584694
988.0,8.03065731409648
989.0,8.03065687439716
990.0,8.030656670170622
991.0,8.030656242300175
992.0,8.0306560491126
993.0,8.030655632146583
994.0,8.030655448937246
995.0,8.03065504057664
996.0,8.030654864644852
997.0,8.030654463080012
998.0,8.030654294761227
999.0,8.03065390031253
1000.0,8.030653737643881
1001.0,8.030653348532354
1002.0,8.030653191362347
1003.0,8.030652808228645
1004.0,8.03065265702348
1005.0,8.030652280090735
1006.0,8.030652135810698
1007.0,8.030651766342864
1008.0,8.03065162879787
1009.0,8.030651266523698
1010.0,8.030651137086103
1011.0,8.030650782734327
1012.0,8.03065066098631
1013.0,8.030650314281132
1014.0,8.030650200087145
1015.0,8.030649861307047
1016.0,8.030649754725829
1017.0,8.030649423070933
1018.0,8.030649323181144
1019.0,8.030648997171092
1020.0,8.03064890238754
1021.0,8.030648581766833
1022.0,8.03064849217757
1023.0,8.03064817626776
1024.0,8.030648091491095
1025.0,8.030647780212284
1026.0,8.030647699099731
1027.0,8.030647391123885
1028.0,8.030647313292121
1029.0,8.030647009425188
1030.0,8.030646936315854
1031.0,8.030646637221182
1032.0,8.030646568678307
1033.0,8.030646273483313
1034.0,8.030646208552803
1035.0,8.03064591710632
1036.0,8.030645855942915
1037.0,8.030645568626348
1038.0,8.030645511542573
1039.0,8.030645228349677
1040.0,8.03064517513016
1041.0,8.030644895309642
1042.0,8.030644846036132
1043.0,8.030644570884412
1044.0,8.030644525905188
1045.0,8.030644254761896
1046.0,8.030644213531566
1047.0,8.030643945680723
1048.0,8.030643907887217
1049.0,8.030643643602183
1050.0,8.030643609562816
1051.0,8.030643348992122
1052.0,8.030643318555732
1053.0,8.030643062040959
1054.0,8.030643035956814
1055.0,8.0306427834646
1056.0,8.030642760730302
1057.0,8.03064251141953
1058.0,8.030642492141794
1059.0,8.030642245666769
1060.0,8.03064222883527
1061.0,8.03064198545767
1062.0,8.030641971732265
1063.0,8.030641731296079
1064.0,8.030641720914716
1065.0,8.03064148415585
1066.0,8.030641476888029
1067.0,8.030641242851011
1068.0,8.030641237565533
1069.0,8.030641005668272
1070.0,8.030641003694662
1071.0,8.030640775182192
1072.0,8.03064077647631
1073.0,8.030640551221623
1074.0,8.030640555975538
1075.0,8.030640333907087
1076.0,8.030640341439344
1077.0,8.030640122553365
1078.0,8.03064013346507
1079.0,8.030639917706097
1080.0,8.030639931435623
1081.0,8.03063971843298
1082.0,8.03063973477235
1083.0,8.03063952478373
1084.0,8.03063954376956
1085.0,8.030639336120352
1086.0,8.030639357829699
1087.0,8.030639152938782
1088.0,8.030639177401916
1089.0,8.030638974434211
1090.0,8.030638999621857
1091.0,8.030638797638368
1092.0,8.030638824423498
1093.0,8.030638624853182
1094.0,8.030638654157066
1095.0,8.030638456226505
1096.0,8.030638487141019
1097.0,8.030638291202138
1098.0,8.030638324644492
1099.0,8.030638131384563
1100.0,8.030638167054498
1101.0,8.030637975811345
1102.0,8.030638014040377
1103.0,8.03063782570365
1104.0,8.030637866541703
1105.0,8.030637680070583
1106.0,8.030637722573935
1107.0,8.030637538175554
1108.0,8.03063758283848
1109.0,8.030637400052647
1110.0,8.030637445657042
1111.0,8.030637264016875
1112.0,8.030637311148368
1113.0,8.030637131291193
1114.0,8.030637180354198
1115.0,8.030637002025884
1116.0,8.030637051985565
1117.0,8.03063687488359
1118.0,8.030636926964696
1119.0,8.030636751721303
1120.0,8.03063680497452
1121.0,8.03063663123227
1122.0,8.030636685934702
1123.0,8.030636513442367
1124.0,8.030636569645715
1125.0,8.030636398705553
1126.0,8.030636456351331
1127.0,8.030636286191907
1128.0,8.030636344286144
1129.0,8.03063617512953
1130.0,8.03063623477614
1131.0,8.03063606737981
1132.0,8.030636128772656
1133.0,8.030635963416827
1134.0,8.030636026700321
1135.0,8.030635862874739
1136.0,8.03063592802993
1137.0,8.0306357659058
1138.0,8.030635831729846
1139.0,8.030635669848365
1140.0,8.030635736663491
1141.0,8.030635575730926
1142.0,8.030635643575593
1143.0,8.030635483849146
1144.0,8.030635552360927
1145.0,8.030635393621125
1146.0,8.030635462949611
1147.0,8.030635304771735
1148.0,8.030635375555903
1149.0,8.030635219391002
