"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
250.0,5.967272640010632
251.0,5.965518858358587
252.0,5.96379561986708
253.0,5.962102902232292
254.0,5.9604406258278235
255.0,5.958808431485755
256.0,5.957205925249639
257.0,5.955632773515944
258.0,5.9540885375626456
259.0,5.9526389760859715
260.0,5.951076009262977
261.0,5.949609967958441
262.0,5.948136183877663
263.0,5.946763719256589
264.0,5.945351046242944
265.0,5.944031824897815
266.0,5.942665738266305
267.0,5.941393051120457
268.0,5.940071564328564
269.0,5.938843759510982
270.0,5.937564789151464
271.0,5.936379221194326
272.0,5.935140537425109
273.0,5.933994537719988
274.0,5.932793662540522
275.0,5.931684281071714
276.0,5.930518553333666
277.0,5.929442779048204
278.0,5.92830988858346
279.0,5.9272652368563765
280.0,5.926162770583826
281.0,5.9251468067128865
282.0,5.924072764488198
283.0,5.923083352898553
284.0,5.922035880568824
285.0,5.921071037093746
286.0,5.920048755243647
287.0,5.919106778794113
288.0,5.9181084235999
289.0,5.917193981893465
290.0,5.9162174833525825
291.0,5.915313382119104
292.0,5.914359666857358
293.0,5.913477346659185
294.0,5.91254687973492
295.0,5.911684384058409
296.0,5.910775014621139
297.0,5.909931031541076
298.0,5.909041291593933
299.0,5.908215282324084
300.0,5.907345401128987
301.0,5.906537368991096
302.0,5.905687300979647
303.0,5.90489714848292
304.0,5.904066476127477
305.0,5.9032938203597105
306.0,5.902482424779727
307.0,5.901727034412868
308.0,5.900935258246433
309.0,5.900196954925175
310.0,5.8994245909141245
311.0,5.8987032295158635
312.0,5.897949894400364
313.0,5.8972454473672915
314.0,5.896510972277605
315.0,5.895823520611481
316.0,5.89510776212779
317.0,5.894437141987213
318.0,5.893739949033053
319.0,5.893086126542107
320.0,5.892407345179173
321.0,5.891770146877869
322.0,5.891109549430533
323.0,5.890488795887258
324.0,5.889848392019381
325.0,5.889243186278163
326.0,5.888617841984878
327.0,5.888028780230824
328.0,5.887421373151472
329.0,5.886848404033756
330.0,5.886258136915732
331.0,5.885700643425892
332.0,5.885126998096519
333.0,5.8845846841055796
334.0,5.884027257210649
335.0,5.883499812528157
336.0,5.8829581731813665
337.0,5.882445287124758
338.0,5.881919019011194
339.0,5.881420424544132
340.0,5.880909108231567
341.0,5.880424514487201
342.0,5.879927778682742
343.0,5.879456923190684
344.0,5.878974416515705
345.0,5.878517025469867
346.0,5.878050453160043
347.0,5.877606491879392
348.0,5.877150481223582
349.0,5.876718623678107
350.0,5.87627634758082
351.0,5.875857676830803
352.0,5.87542865645964
353.0,5.875022402299676
354.0,5.87460600213835
355.0,5.874211722522503
356.0,5.873807558507188
357.0,5.873424963976923
358.0,5.8730327419839
359.0,5.872661552170296
360.0,5.872280937326249
361.0,5.871920846983514
362.0,5.871551502016086
363.0,5.871202186666423
364.0,5.8708437825285
365.0,5.870504933790707
366.0,5.870157136573283
367.0,5.869828425099483
368.0,5.869490878773028
369.0,5.869171945089345
370.0,5.868844298304468
371.0,5.868534829311315
372.0,5.868216760080916
373.0,5.867916446137661
374.0,5.867607640671958
375.0,5.867316153957788
376.0,5.867016295797651
377.0,5.866733276202231
378.0,5.86644207768731
379.0,5.866167247890825
380.0,5.865884416830168
381.0,5.865617498266873
382.0,5.865342748998293
383.0,5.865083453709934
384.0,5.864816494712365
385.0,5.864564555038935
386.0,5.864305176908598
387.0,5.864060394980408
388.0,5.863808345557045
389.0,5.8635704608207
390.0,5.863325473106144
391.0,5.863094219681731
392.0,5.862856057147962
393.0,5.862631211991092
394.0,5.862399670034717
395.0,5.8621810385510855
396.0,5.861955922076502
397.0,5.861743312391772
398.0,5.8615244377611955
399.0,5.861317680618479
400.0,5.8611048723797
401.0,5.8609037961470545
402.0,5.860696881131
403.0,5.860501327655179
404.0,5.860300146377046
405.0,5.8601099731201085
406.0,5.8599143674025544
407.0,5.859729426776697
408.0,5.8595392452683
409.0,5.8593593977188085
410.0,5.859174495074599
411.0,5.858999608006483
412.0,5.858819845584703
413.0,5.858649793724096
414.0,5.858475035901256
415.0,5.858309692331133
416.0,5.858139804115158
417.0,5.857979044542731
418.0,5.857813903047466
419.0,5.857657614100635
420.0,5.857497101305844
421.0,5.857345170956826
422.0,5.85718916470357
423.0,5.85704148209234
424.0,5.856889859078072
425.0,5.856746315273632
426.0,5.856598958430514
427.0,5.856459440572785
428.0,5.856316239774921
429.0,5.856180642669024
430.0,5.856041513370171
431.0,5.855909758200928
432.0,5.855774589045007
433.0,5.855646561178686
434.0,5.85551524258255
435.0,5.8553908358398274
436.0,5.85526325289063
437.0,5.855142366016285
438.0,5.855018410155806
439.0,5.854900958187121
440.0,5.854780515659906
441.0,5.854666379566236
442.0,5.854549354155596
443.0,5.854438445237802
444.0,5.854324747023217
445.0,5.854216980526756
446.0,5.854106517135381
447.0,5.854001807495175
448.0,5.853894487803588
449.0,5.853792749726116
450.0,5.853688485675413
451.0,5.853589637818235
452.0,5.853488339501945
453.0,5.853392301382307
454.0,5.853293883310879
455.0,5.853200578991464
456.0,5.853104959407922
457.0,5.85301431346252
458.0,5.85292141406312
459.0,5.852833352766485
460.0,5.852743095839848
461.0,5.852657545295553
462.0,5.8525698552493
463.0,5.852486743849342
464.0,5.852401546025696
465.0,5.85232080164411
466.0,5.852238022433129
467.0,5.852159574717552
468.0,5.852079142528845
469.0,5.852002923047426
470.0,5.85192476936102
471.0,5.851850712557589
472.0,5.851774771277562
473.0,5.851702814205467
474.0,5.851629021857491
475.0,5.851559104074758
476.0,5.851487398167867
477.0,5.851419459163283
478.0,5.851349778977076
479.0,5.851283759438754
480.0,5.85121604448746
481.0,5.851151887758762
482.0,5.851086081909532
483.0,5.851023735244366
484.0,5.850959783330872
485.0,5.850899193085583
486.0,5.850837041132209
487.0,5.8507781567675
488.0,5.85071775401193
489.0,5.850660527155535
490.0,5.850601823628386
491.0,5.85054620642029
492.0,5.850489154227796
493.0,5.850435101805894
494.0,5.850379654177271
495.0,5.850327121170629
496.0,5.850273231957662
497.0,5.850222174964392
498.0,5.850169799737257
499.0,5.85012017536285
500.0,5.850069270013574
501.0,5.8500210364099985
502.0,5.849971558824009
503.0,5.849924676492082
504.0,5.849876586705371
505.0,5.849831018715184
506.0,5.849784278909691
507.0,5.849739989109766
508.0,5.849694562066272
509.0,5.8496515154825826
510.0,5.8496073650725755
511.0,5.84956552708857
512.0,5.849522616433639
513.0,5.84948195222319
514.0,5.849440247549371
515.0,5.849400725456052
516.0,5.849360193731082
517.0,5.849321782032206
518.0,5.849282388836103
519.0,5.849245054204582
520.0,5.849206767584937
521.0,5.849170480381471
522.0,5.849133269401712
523.0,5.849098000797193
524.0,5.849061836027129
525.0,5.849027558726695
526.0,5.848992411907593
527.0,5.848959098720524
528.0,5.84892494063274
529.0,5.848892563560039
530.0,5.848859366319097
531.0,5.848827899157021
532.0,5.848795635730877
533.0,5.848765053508837
534.0,5.848733698838483
535.0,5.8487039785982535
536.0,5.848673505953238
537.0,5.848644620742842
538.0,5.848614991255408
539.0,5.848586910367414
540.0,5.848558115519642
541.0,5.8485308315175075
542.0,5.848502856969917
543.0,5.848476344339726
544.0,5.848449161537168
545.0,5.848423397262323
546.0,5.848396982798398
547.0,5.848371947158881
548.0,5.848346279852056
549.0,5.848321953089762
550.0,5.848297013470749
551.0,5.848273375699275
552.0,5.84824914132815
553.0,5.848226172104267
554.0,5.848202622905482
555.0,5.84818030428632
556.0,5.848157420948141
557.0,5.8481357334616
558.0,5.848113497997645
559.0,5.8480924246682005
560.0,5.848070817516373
561.0,5.848050339277311
562.0,5.848029343683612
563.0,5.848009443631552
564.0,5.84798904162302
565.0,5.847969703835307
566.0,5.847949877864853
567.0,5.847931085698482
568.0,5.847911818702325
569.0,5.847893557044744
570.0,5.847874833825003
571.0,5.847857087394171
572.0,5.8478388919532325
573.0,5.847821644814317
574.0,5.847803961591856
575.0,5.847787199556647
576.0,5.847770013551685
577.0,5.847753723190472
578.0,5.8477370201666865
579.0,5.847721188147753
580.0,5.847704955358278
581.0,5.847689569410585
582.0,5.847673794047507
583.0,5.847658841780774
584.0,5.847643510577562
585.0,5.847628980605535
586.0,5.847614082003142
587.0,5.847599962104772
588.0,5.847585484009635
589.0,5.847571762114923
590.0,5.847557693197308
591.0,5.84754435801662
592.0,5.847530685512115
593.0,5.847517726620323
594.0,5.8475044386884
595.0,5.847491844248564
596.0,5.8474789308437405
597.0,5.847466691152565
598.0,5.847454141552596
599.0,5.847442247398858
600.0,5.847430051774655
601.0,5.8474184931327144
602.0,5.847406641513196
603.0,5.847395408647481
604.0,5.847383890562968
605.0,5.8473729737019475
606.0,5.847361780083437
607.0,5.847351169111651
608.0,5.8473402893336655
609.0,5.8473299760399495
610.0,5.847319402284951
611.0,5.8473093790153285
612.0,5.847299102263028
613.0,5.847289360747045
614.0,5.847279372988774
615.0,5.847269905137749
616.0,5.8472601985349115
617.0,5.847250997745734
618.0,5.847241564733688
619.0,5.84723262327886
620.0,5.847223455725137
621.0,5.847214765441668
622.0,5.847205855273588
623.0,5.847197408458674
624.0,5.84718874877713
625.0,5.847180538870688
626.0,5.847172121068306
627.0,5.847164140324432
628.0,5.847155958889868
629.0,5.847148202342103
630.0,5.847140250726509
631.0,5.847132712146488
632.0,5.847124984326198
633.0,5.8471176582570195
634.0,5.847110148596286
635.0,5.84710302953609
636.0,5.847095731801964
637.0,5.847088813788519
638.0,5.847081721906422
639.0,5.847074998876462
640.0,5.847068108031619
641.0,5.847061575664085
642.0,5.847054879846953
643.0,5.847048531994568
644.0,5.847042024919267
645.0,5.847035856263776
646.0,5.847029532352826
647.0,5.847023537335868
648.0,5.847017391513264
649.0,5.847011564675032
650.0,5.847005590905482
651.0,5.846999927411096
652.0,5.846994121356897
653.0,5.846988617495356
654.0,5.8469829754726454
655.0,5.846977626537598
656.0,5.846972144028436
657.0,5.8469669460618565
658.0,5.846961618001423
659.0,5.846956566848959
660.0,5.84695138909799
661.0,5.846946480991193
662.0,5.846941450279216
663.0,5.846936680619551
664.0,5.8469317913605
665.0,5.846927156565341
666.0,5.846922405202859
667.0,5.846917901356964
668.0,5.846913284060992
669.0,5.846908907524668
670.0,5.846904420785426
671.0,5.846900168088416
672.0,5.846895808784554
673.0,5.846891676353351
674.0,5.846887440248999
675.0,5.846883424925258
676.0,5.846879308262306
677.0,5.846875406526319
678.0,5.846871406146519
679.0,5.846867613763129
680.0,5.846863725753474
681.0,5.84686004026349
682.0,5.846856262251299
683.0,5.846852680634937
684.0,5.846849008312864
685.0,5.846845527276141
686.0,5.846841958444692
687.0,5.846838576099065
688.0,5.846835108645536
689.0,5.846831822212749
690.0,5.84682845266998
691.0,5.846825259370549
692.0,5.846821985064038
693.0,5.846818881860509
694.0,5.846815699956995
695.0,5.846812684039776
696.0,5.846809591325432
697.0,5.846806659564283
698.0,5.846803653502018
699.0,5.846800804083761
700.0,5.846797882592195
701.0,5.846795113023926
702.0,5.846792273346198
703.0,5.846789581109771
704.0,5.846786820343082
705.0,5.846784203191046
706.0,5.846781519651296
707.0,5.846778975302634
708.0,5.846776367334762
709.0,5.846773894830267
710.0,5.846771359849324
711.0,5.846768956764356
712.0,5.846766493069083
713.0,5.846764157321305
714.0,5.8467617631826005
715.0,5.846759493777226
716.0,5.846757167361044
717.0,5.846754962236918
718.0,5.846752701462776
719.0,5.846750559350996
720.0,5.846748363459287
721.0,5.846746281852543
722.0,5.84674414817419
723.0,5.846742125737849
724.0,5.8467400521465525
725.0,5.846738086848381
726.0,5.846736071521521
727.0,5.846734161549607
728.0,5.846732202550152
729.0,5.846730345794795
730.0,5.84672844202283
731.0,5.846726636930054
732.0,5.8467247864110234
733.0,5.846723032154838
734.0,5.8467212330424125
735.0,5.846719526926606
736.0,5.846717778408621
737.0,5.84671612051282
738.0,5.846714421415502
739.0,5.84671281105803
740.0,5.84671116024022
741.0,5.846709595935442
742.0,5.846707992255524
743.0,5.846706472281962
744.0,5.846704913878986
745.0,5.8467034364518575
746.0,5.8467019215396565
747.0,5.846700485242989
748.0,5.84669901292148
749.0,5.846697617688568
750.0,5.846696187790949
751.0,5.846694832373272
752.0,5.846693442934395
753.0,5.846692125625573
754.0,5.8466907752664685
755.0,5.846689495699321
756.0,5.846688184342858
757.0,5.84668694114481
758.0,5.846685666294501
759.0,5.846684457435607
760.0,5.8466832181804325
761.0,5.8466820431819695
762.0,5.846680838298219
763.0,5.846679696310316
764.0,5.846678525794273
765.0,5.8466774159505
766.0,5.846676277772067
767.0,5.846675198885238
768.0,5.846674093253089
769.0,5.846673045164858
770.0,5.846671970958758
771.0,5.846670952695545
772.0,5.846669909094432
773.0,5.8466689201900355
774.0,5.846667906120844
775.0,5.846666945407534
776.0,5.846665960096612
777.0,5.846665026462276
778.0,5.84666406901953
779.0,5.846663161523701
780.0,5.846662230479918
781.0,5.846661347734209
782.0,5.84666044274066
783.0,5.846659584795239
784.0,5.846658705127352
785.0,5.846657870669716
786.0,5.846657015041725
787.0,5.846656203900947
788.0,5.846655372310435
789.0,5.846654583793404
790.0,5.8466537758587585
791.0,5.846653009838038
792.0,5.8466522249766655
793.0,5.846651480787916
794.0,5.846650717580669
795.0,5.846649994563512
796.0,5.846649253423356
797.0,5.8466485509320325
798.0,5.84664783039171
799.0,5.8466471472526855
800.0,5.846646446595216
801.0,5.8466457825749405
802.0,5.846645101703695
803.0,5.846644456873159
804.0,5.846643795458352
805.0,5.846643168788301
806.0,5.846642526125974
807.0,5.8466419168232395
808.0,5.8466412915107355
809.0,5.8466406987146815
810.0,5.846640090865247
811.0,5.846639514545323
812.0,5.8466389236376894
813.0,5.8466383637292125
814.0,5.846637790050117
815.0,5.846637245628344
816.0,5.846636687501075
817.0,5.846636157990233
818.0,5.846635615666326
819.0,5.846635101197933
820.0,5.846634573836159
821.0,5.84663407375562
822.0,5.846633561514794
823.0,5.846633076201519
824.0,5.846632578805698
825.0,5.846632107210755
826.0,5.846631623736407
827.0,5.846631165240755
828.0,5.846630695355733
829.0,5.846630249669181
830.0,5.8466297934111235
831.0,5.846629360954237
832.0,5.846628917867612
833.0,5.8466284982971395
834.0,5.846628067843618
835.0,5.84662766049949
836.0,5.846627242385999
837.0,5.846626846189764
838.0,5.846626440204032
839.0,5.846626055227716
840.0,5.84662566065961
841.0,5.846625286082878
842.0,5.846624902087756
843.0,5.846624537618091
844.0,5.846624164364966
845.0,5.846623810478423
846.0,5.846623447861919
847.0,5.846623104015043
848.0,5.846622751563537
849.0,5.846622417794762
850.0,5.846622075764104
851.0,5.846621752071325
852.0,5.846621419754587
853.0,5.84662110526358
854.0,5.8466207823950445
855.0,5.846620475727908
856.0,5.846620161472513
857.0,5.846619863152682
858.0,5.846619557212771
859.0,5.8466192669802695
860.0,5.846618969427649
861.0,5.8466186876840105
862.0,5.8466183989355205
863.0,5.846618125638232
864.0,5.846617845529149
865.0,5.846617579660558
866.0,5.846617306958137
867.0,5.846617048471995
868.0,5.846616783149541
869.0,5.84661653113408
870.0,5.846616272661551
871.0,5.846616027669391
872.0,5.846615776443494
873.0,5.846615537819687
874.0,5.846615293521118
875.0,5.846615061798444
876.0,5.84661482460967
877.0,5.846614599673114
878.0,5.846614369396534
879.0,5.846614151227417
880.0,5.846613927944713
881.0,5.846613716026404
882.0,5.846613499102306
883.0,5.846613293553144
884.0,5.846613082893329
885.0,5.846612883668998
886.0,5.846612679135397
887.0,5.846612485516205
888.0,5.846612287091638
889.0,5.846612099060412
890.0,5.8466119059961645
891.0,5.846611722873597
892.0,5.846611534970773
893.0,5.8466113567465925
894.0,5.846611174084435
895.0,5.84661100100082
896.0,5.846610823345827
897.0,5.846610655161987
898.0,5.846610482625492
899.0,5.846610318991933
900.0,5.846610151190177
901.0,5.8466099922468615
902.0,5.846609829298657
903.0,5.846609675174413
904.0,5.846609516976281
905.0,5.846609367217427
906.0,5.846609213423337
907.0,5.8466090674276945
908.0,5.846608917775313
909.0,5.846608775677879
910.0,5.846608630077272
911.0,5.8466084917728995
912.0,5.846608349791625
913.0,5.84660821565463
914.0,5.846608078581847
915.0,5.846607948804458
916.0,5.846607815724397
917.0,5.846607689339134
918.0,5.846607559759763
919.0,5.846607436795582
920.0,5.846607310619509
921.0,5.846607191194318
922.0,5.846607068639143
923.0,5.8466069532188705
924.0,5.846606834488163
925.0,5.846606722201855
926.0,5.846606606986466
927.0,5.84660649794372
928.0,5.846606386167762
929.0,5.846606280169555
930.0,5.8466061715421525
931.0,5.846606068286695
932.0,5.846605962374177
933.0,5.846605862097535
934.0,5.846605759156189
935.0,5.846605661701265
936.0,5.8466055617930675
937.0,5.846605467398518
938.0,5.8466053703023615
939.0,5.846605278019803
940.0,5.84660518367067
941.0,5.846605094071711
942.0,5.846605001997485
943.0,5.846604910958803
944.0,5.84660482904602
945.0,5.846604739611443
946.0,5.846604650810132
947.0,5.846604571677144
948.0,5.846604485777121
949.0,5.846604404358285
950.0,5.846604321925277
951.0,5.846604244086933
952.0,5.846604164341409
953.0,5.846604088453649
954.0,5.84660401017536
955.0,5.8466039362025715
956.0,5.8466038600202825
957.0,5.8466037850881385
958.0,5.846603718001827
959.0,5.8466036450213075
960.0,5.846603572662744
961.0,5.8466035083688315
962.0,5.846603438384797
963.0,5.846603369108143
964.0,5.846603307707673
965.0,5.846603240887896
966.0,5.846603174632001
967.0,5.846603115371822
968.0,5.846603050802997
969.0,5.846602986982273
970.0,5.8466029297518105
971.0,5.846602867908532
972.0,5.846602809132657
973.0,5.846602749535412
974.0,5.8466026934605235
975.0,5.846602635878261
976.0,5.8466025813004805
977.0,5.846602525535614
978.0,5.8466024704975865
979.0,5.846602421009569
980.0,5.846602366885
981.0,5.846602313091706
982.0,5.846602264856681
983.0,5.846602212629664
984.0,5.846602160900039
985.0,5.84660211477426
986.0,5.846602064975041
987.0,5.846602016100158
988.0,5.846601972117686
989.0,5.846601924124354
990.0,5.846601876893027
991.0,5.846601834711972
992.0,5.8466017886739525
993.0,5.846601743224577
994.0,5.8466017011370255
995.0,5.846601659707719
996.0,5.846601618371041
997.0,5.84660157739259
998.0,5.8466015371885085
999.0,5.846601497450083
1000.0,5.846601459881217
1001.0,5.846601419497386
1002.0,5.846601380040623
1003.0,5.846601345359172
1004.0,5.846601307736069
1005.0,5.846601270848721
1006.0,5.846601237462146
1007.0,5.846601201321871
1008.0,5.84660116533855
1009.0,5.84660113184459
1010.0,5.846601098601415
1011.0,5.846601065246682
1012.0,5.8466010321831945
1013.0,5.846600999490537
1014.0,5.846600967426786
1015.0,5.846600936157959
1016.0,5.8466009053312575
1017.0,5.846600875032598
1018.0,5.846600845477903
1019.0,5.846600816255345
1020.0,5.84660078748637
1021.0,5.846600758880056
1022.0,5.846600730317114
1023.0,5.846600703511948
1024.0,5.846600674402534
1025.0,5.846600645624925
1026.0,5.846600620249729
1027.0,5.846600592695427
1028.0,5.846600565356496
1029.0,5.846600539719438
1030.0,5.8466005145834306
1031.0,5.846600489486292
1032.0,5.846600464599646
1033.0,5.846600439977001
1034.0,5.84660041554582
1035.0,5.846600391290471
1036.0,5.846600367378368
1037.0,5.84660034382968
1038.0,5.846600320376885
1039.0,5.846600297350657
1040.0,5.846600274797268
1041.0,5.8466002530105765
1042.0,5.846600231751776
1043.0,5.84660021069927
1044.0,5.846600189663546
1045.0,5.8466001693193235
1046.0,5.846600149258629
1047.0,5.846600129402875
1048.0,5.84660010994558
1049.0,5.846600090696608
1050.0,5.846600071851633
1051.0,5.846600053349269
1052.0,5.846600035139861
1053.0,5.8466000172015065
1054.0,5.846599999240421
1055.0,5.846599981776256
1056.0,5.846599964440637
1057.0,5.846599947225517
1058.0,5.846599929918501
1059.0,5.846599912929472
1060.0,5.846599896201544
1061.0,5.846599879806812
1062.0,5.846599863703197
1063.0,5.846599847661478
1064.0,5.84659983189162
1065.0,5.846599816241978
1066.0,5.846599800553031
1067.0,5.8465997850464415
1068.0,5.846599769843834
1069.0,5.8465997548374204
1070.0,5.846599740304679
1071.0,5.846599725727954
1072.0,5.84659971159817
1073.0,5.846599697523807
1074.0,5.846599683938917
1075.0,5.846599670341192
1076.0,5.846599656739441
1077.0,5.846599643344325
1078.0,5.846599630317833
1079.0,5.84659961732571
1080.0,5.846599604487654
1081.0,5.846599591442491
1082.0,5.846599578712125
1083.0,5.846599566132452
1084.0,5.846599553776619
1085.0,5.846599541640634
1086.0,5.846599529918453
1087.0,5.8465995182260055
1088.0,5.846599506562354
1089.0,5.846599495141062
1090.0,5.846599483863903
1091.0,5.846599472754059
1092.0,5.846599461500325
1093.0,5.846599451054409
1094.0,5.846599440364926
1095.0,5.846599430010508
1096.0,5.846599419795256
1097.0,5.846599409868373
1098.0,5.846599399848641
1099.0,5.8465993898071105
1100.0,5.846599380324692
1101.0,5.846599370751477
1102.0,5.846599361413183
1103.0,5.846599352271825
1104.0,5.846599343450597
1105.0,5.846599334643805
1106.0,5.846599326039355
1107.0,5.846599317803445
1108.0,5.846599309325889
1109.0,5.846599301097834
1110.0,5.846599292697377
1111.0,5.846599284670976
1112.0,5.8465992766729915
1113.0,5.846599268693579
1114.0,5.846599261003595
1115.0,5.846599253746179
1116.0,5.846599246610253
1117.0,5.846599239539472
1118.0,5.846599232352915
1119.0,5.846599224796774
1120.0,5.846599217577431
1121.0,5.846599210014247
1122.0,5.846599202961984
1123.0,5.846599196102238
1124.0,5.846599189412226
1125.0,5.846599182788967
1126.0,5.84659917591069
1127.0,5.846599169394619
1128.0,5.846599162701025
1129.0,5.8465991561545625
1130.0,5.846599149717996
1131.0,5.846599143395133
1132.0,5.846599137434932
1133.0,5.846599131562723
1134.0,5.8465991259553025
1135.0,5.8465991204073955
1136.0,5.846599114970578
1137.0,5.846599109582312
1138.0,5.846599104166458
1139.0,5.846599098627234
