"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1150.0,14.911346731618536
1151.0,14.911342484368348
1152.0,14.911338274335137
1153.0,14.911334099163582
1154.0,14.911329959372253
1155.0,14.911325854346444
1156.0,14.911321781447953
1157.0,14.911317742573118
1158.0,14.911313735203606
1159.0,14.911309758984032
1160.0,14.911305813171566
1161.0,14.911301897624767
1162.0,14.911298012652907
1163.0,14.91129415933139
1164.0,14.911290339525536
1165.0,14.911286550422645
1166.0,14.911282791265165
1167.0,14.911279060074946
1168.0,14.91127535891647
1169.0,14.911271687385565
1170.0,14.911268045080135
1171.0,14.911264431543842
1172.0,14.911260846624458
1173.0,14.911257292905589
1174.0,14.911253769183432
1175.0,14.911250275990994
1176.0,14.911246811640453
1177.0,14.911243378094795
1178.0,14.911239976284776
1179.0,14.911236604379482
1180.0,14.91123326254818
1181.0,14.91122995363503
1182.0,14.91122667512957
1183.0,14.911223428471558
1184.0,14.911220213123272
1185.0,14.91121702762058
1186.0,14.911213873656948
1187.0,14.911210750786083
1188.0,14.911207656294792
1189.0,14.911204592662813
1190.0,14.911201559943578
1191.0,14.91119855523361
1192.0,14.91119558089116
1193.0,14.91119263488514
1194.0,14.91118971674382
1195.0,14.91118682607825
1196.0,14.911183960909938
1197.0,14.911181124596524
1198.0,14.91117831521143
1199.0,14.911175533118609
1200.0,14.911172775275674
1201.0,14.911170043452032
1202.0,14.911167336077739
1203.0,14.911164652852136
1204.0,14.911161995159503
1205.0,14.911159359145756
1206.0,14.911156747163886
1207.0,14.911154158263699
1208.0,14.911151593718799
1209.0,14.911149052152624
1210.0,14.911146534257995
1211.0,14.911144039604736
1212.0,14.911141567894987
1213.0,14.911139120375637
1214.0,14.911136695961602
1215.0,14.911134294273296
1216.0,14.911131913795813
1217.0,14.911129555235547
1218.0,14.911127216605436
1219.0,14.911124900672931
1220.0,14.91112260693258
1221.0,14.911120335489912
1222.0,14.911118083976262
1223.0,14.911115854592481
1224.0,14.911113647672806
1225.0,14.911111462275258
1226.0,14.911109296208537
1227.0,14.91110715051829
1228.0,14.91110502654685
1229.0,14.911102922922979
1230.0,14.91110083759861
1231.0,14.911098770583436
1232.0,14.911096722388677
1233.0,14.911094695320187
1234.0,14.911092688261249
1235.0,14.91109070037534
1236.0,14.911088731139543
1237.0,14.911086780466292
1238.0,14.91108484914811
1239.0,14.911082934923584
1240.0,14.9110810389666
1241.0,14.911079162474891
1242.0,14.911077304195146
1243.0,14.911075466066947
1244.0,14.911073646891353
1245.0,14.91107184563711
1246.0,14.911070058438327
1247.0,14.911068287109686
1248.0,14.911066534109338
1249.0,14.91106479699313
1250.0,14.911063075050663
1251.0,14.911061367982612
1252.0,14.911059677428185
1253.0,14.911058002749357
1254.0,14.911056344406518
1255.0,14.91105470082698
1256.0,14.911053071859143
1257.0,14.911051457406586
1258.0,14.911049856448017
1259.0,14.91104827037762
1260.0,14.911046697419195
1261.0,14.911045138289126
1262.0,14.911043595656864
1263.0,14.911042068099974
1264.0,14.911040556562867
1265.0,14.911039060699665
1266.0,14.911037578697517
1267.0,14.911036110561454
1268.0,14.911034655772795
1269.0,14.91103321409365
1270.0,14.911031785781148
1271.0,14.911030370341663
1272.0,14.91102896765203
1273.0,14.911027578423798
1274.0,14.911026203019262
1275.0,14.911024840644714
1276.0,14.911023490303975
1277.0,14.911022152519195
1278.0,14.911020829375005
1279.0,14.91101951633091
1280.0,14.911018214457613
1281.0,14.911016925337094
1282.0,14.911015646275018
1283.0,14.91101437862541
1284.0,14.91101312304042
1285.0,14.91101188049197
1286.0,14.911010650015285
1287.0,14.911009431502364
1288.0,14.911008224463885
1289.0,14.911007026650637
1290.0,14.9110058396992
1291.0,14.911004663782407
1292.0,14.911003500512422
1293.0,14.911002346956295
1294.0,14.911001204238588
1295.0,14.911000072541938
1296.0,14.910998950725556
1297.0,14.910997838080931
1298.0,14.910996734317024
1299.0,14.910995641087354
1300.0,14.910994559921917
1301.0,14.91099348712666
1302.0,14.910992424154031
1303.0,14.910991370655424
1304.0,14.910990325462222
1305.0,14.91098928914488
1306.0,14.910988261075971
1307.0,14.910987241954288
1308.0,14.91098623215278
1309.0,14.910985231738934
1310.0,14.910984239876939
1311.0,14.910983255250784
1312.0,14.910982278951735
1313.0,14.910981310070412
1314.0,14.910980350111615
1315.0,14.910979401625397
1316.0,14.910978462012096
1317.0,14.910977530709857
1318.0,14.910976608728888
1319.0,14.910975695909059
1320.0,14.9109747907343
1321.0,14.910973892455203
1322.0,14.910973004435121
1323.0,14.910972123824337
1324.0,14.910971252233054
1325.0,14.910970387881392
1326.0,14.910969532754152
1327.0,14.910968684751879
1328.0,14.91096784387662
1329.0,14.910967012153876
1330.0,14.910966187089969
1331.0,14.910965370493784
1332.0,14.91096455877016
1333.0,14.910963754687799
1334.0,14.91096295580212
1335.0,14.910962165756288
1336.0,14.91096138051877
1337.0,14.91096060230592
1338.0,14.910959830829427
1339.0,14.910959065682022
1340.0,14.910958307263641
1341.0,14.91095755671644
1342.0,14.910956811392566
1343.0,14.9109560727549
1344.0,14.910955339957738
1345.0,14.910954614835433
1346.0,14.910953895198006
1347.0,14.91095318339994
1348.0,14.910952478002272
1349.0,14.91095177982551
1350.0,14.910951089717926
1351.0,14.91095040763686
1352.0,14.910949731417901
1353.0,14.910949061037627
1354.0,14.91094839583387
1355.0,14.910947736844577
1356.0,14.910947082612111
1357.0,14.910946435523357
1358.0,14.910945794625974
1359.0,14.910945158664205
1360.0,14.910944527282112
1361.0,14.910943899365009
1362.0,14.910943278275909
1363.0,14.910942662492474
1364.0,14.910942051046945
1365.0,14.910941445519597
1366.0,14.910940842948506
1367.0,14.910940242916851
1368.0,14.910939648325012
1369.0,14.9109390596346
1370.0,14.910938476178089
1371.0,14.910937897333568
1372.0,14.910937322479782
1373.0,14.910936753934521
1374.0,14.91093619071465
1375.0,14.910935631076242
1376.0,14.910935077238648
1377.0,14.910934528119753
1378.0,14.91093398432966
1379.0,14.910933444665744
1380.0,14.910932908500058
1381.0,14.91093237672753
1382.0,14.91093185085964
1383.0,14.910931329683507
1384.0,14.910930814835368
1385.0,14.91093030239874
1386.0,14.910929794589535
1387.0,14.91092929314118
1388.0,14.9109287954048
1389.0,14.910928301629426
1390.0,14.910927812942958
1391.0,14.910927328304979
1392.0,14.910926849889051
1393.0,14.910926374729925
1394.0,14.910925902933855
1395.0,14.910925436672613
1396.0,14.910924973836885
1397.0,14.910924515469645
1398.0,14.910924060768437
1399.0,14.910923612871656
1400.0,14.910923170046388
1401.0,14.910922729841005
1402.0,14.91092229375792
1403.0,14.910921861010692
1404.0,14.910921431008902
1405.0,14.910921005361203
1406.0,14.910920584156102
1407.0,14.910920166513975
1408.0,14.91091975329283
1409.0,14.910919343466972
1410.0,14.910918935492461
1411.0,14.910918531526235
1412.0,14.910918131849712
1413.0,14.910917735419929
1414.0,14.910917343559731
1415.0,14.91091695591048
1416.0,14.910916572733171
1417.0,14.910916193065447
1418.0,14.910915816273544
1419.0,14.910915444852193
1420.0,14.910915078005118
1421.0,14.91091471321323
1422.0,14.910914350837587
1423.0,14.910913992870576
1424.0,14.91091363803207
1425.0,14.91091328782484
1426.0,14.910912938494718
1427.0,14.910912591998212
1428.0,14.910912247029486
1429.0,14.91091190518982
1430.0,14.910911567475523
1431.0,14.910911233064283
1432.0,14.91091090174369
1433.0,14.91091057455725
1434.0,14.910910248809728
1435.0,14.910909926973005
1436.0,14.910909608575494
1437.0,14.91090929327163
1438.0,14.910908980692781
1439.0,14.910908670386817
1440.0,14.910908361038437
1441.0,14.910908055172698
1442.0,14.910907752069505
1443.0,14.910907451895639
1444.0,14.910907155338577
1445.0,14.91090686051642
1446.0,14.910906566826881
1447.0,14.91090627605108
1448.0,14.910905987223643
1449.0,14.910905701992903
1450.0,14.910905418675796
1451.0,14.910905138077865
1452.0,14.91090486004805
1453.0,14.910904583399585
1454.0,14.910904309936285
1455.0,14.910904039889246
1456.0,14.910903771536539
1457.0,14.910903505422155
1458.0,14.910903241082977
1459.0,14.910902979414558
1460.0,14.910902719761836
1461.0,14.910902462252494
1462.0,14.910902206114315
1463.0,14.910901952268091
1464.0,14.910901701147623
1465.0,14.910901453213881
1466.0,14.91090120640844
1467.0,14.910900962079438
1468.0,14.910900720178503
1469.0,14.9109004812249
1470.0,14.910900243202363
1471.0,14.910900007839146
1472.0,14.910899773966051
1473.0,14.910899545403097
1474.0,14.910899319174135
1475.0,14.910899095207824
1476.0,14.910898873845852
1477.0,14.91089865509855
1478.0,14.910898436862553
1479.0,14.91089822161058
1480.0,14.910898008796252
1481.0,14.910897796699771
1482.0,14.910897587421275
1483.0,14.91089738018367
1484.0,14.91089717315569
1485.0,14.91089696789517
1486.0,14.910896762193858
1487.0,14.910896559945897
1488.0,14.91089635891511
1489.0,14.910896160434774
1490.0,14.910895962323039
1491.0,14.910895766251869
1492.0,14.910895571165113
1493.0,14.910895377222957
1494.0,14.910895184789197
1495.0,14.910894995867409
1496.0,14.910894806855154
1497.0,14.910894620840622
1498.0,14.910894436450931
1499.0,14.910894252203605
1500.0,14.910894070904874
1501.0,14.910893891712277
1502.0,14.910893713329727
1503.0,14.910893537498737
1504.0,14.910893364837037
1505.0,14.910893193613674
1506.0,14.910893024062005
1507.0,14.910892856628678
1508.0,14.91089269184782
1509.0,14.91089252717154
1510.0,14.91089236503882
1511.0,14.910892204308738
1512.0,14.910892044237684
1513.0,14.91089188610458
1514.0,14.910891729202731
1515.0,14.91089157385349
1516.0,14.910891420789085
1517.0,14.910891268349388
1518.0,14.910891117670715
1519.0,14.910890970803479
1520.0,14.910890823144044
1521.0,14.91089067685499
1522.0,14.910890530172082
1523.0,14.910890385823322
1524.0,14.910890242569081
1525.0,14.910890100588219
1526.0,14.91088995961681
1527.0,14.910889819590139
1528.0,14.910889681046356
1529.0,14.910889543988489
1530.0,14.910889408729147
1531.0,14.910889273478716
1532.0,14.910889138799561
1533.0,14.910889003496237
1534.0,14.910888869517834
1535.0,14.910888735732016
1536.0,14.910888604085827
1537.0,14.910888472871562
1538.0,14.910888342404405
1539.0,14.91088821325306
1540.0,14.910888083633296
1541.0,14.910887954657184
1542.0,14.91088782777284
1543.0,14.910887703180748
1544.0,14.91088757986293
1545.0,14.910887458586032
1546.0,14.910887338389287
1547.0,14.910887221590315
1548.0,14.910887105721812
1549.0,14.910886991324205
1550.0,14.91088687815109
1551.0,14.910886763763429
1552.0,14.910886651434637
1553.0,14.91088653953129
1554.0,14.910886428763689
1555.0,14.910886319083943
1556.0,14.910886210618656
1557.0,14.910886102823127
1558.0,14.910885994812716
1559.0,14.910885889254374
1560.0,14.91088578471944
1561.0,14.910885680624219
1562.0,14.910885576663304
1563.0,14.910885473843564
1564.0,14.910885372737141
1565.0,14.910885271980518
1566.0,14.910885173327785
1567.0,14.91088507473475
1568.0,14.910884976239103
1569.0,14.910884876761813
1570.0,14.910884779595747
1571.0,14.910884683739994
1572.0,14.910884588635838
1573.0,14.910884494593645
1574.0,14.910884399971806
1575.0,14.910884304923613
1576.0,14.910884212424307
1577.0,14.910884120625042
1578.0,14.910884028518268
1579.0,14.910883937845469
1580.0,14.910883847414823
1581.0,14.91088375671363
1582.0,14.910883667490523
1583.0,14.910883580068969
1584.0,14.910883494906571
1585.0,14.910883409319695
1586.0,14.91088332400355
1587.0,14.910883239831804
1588.0,14.910883155514227
1589.0,14.910883072565639
1590.0,14.910882990365437
1591.0,14.91088290890086
1592.0,14.910882829438506
1593.0,14.91088275080314
1594.0,14.91088267250933
1595.0,14.910882595488744
1596.0,14.910882521532557
1597.0,14.910882448114236
1598.0,14.91088237376681
1599.0,14.91088229956081
1600.0,14.910882225706345
1601.0,14.910882154915171
1602.0,14.910882083919034
1603.0,14.910882012688148
1604.0,14.910881941378278
1605.0,14.910881871531288
1606.0,14.910881801729914
1607.0,14.91088173314462
1608.0,14.910881666463496
1609.0,14.91088159990899
1610.0,14.910881534764655
1611.0,14.910881470558053
1612.0,14.91088140480393
1613.0,14.910881340063668
1614.0,14.910881275556534
1615.0,14.910881212325094
1616.0,14.910881149327025
1617.0,14.910881087092477
1618.0,14.91088102370901
1619.0,14.910880962325464
1620.0,14.910880900231518
1621.0,14.910880838860223
1622.0,14.9108807776976
1623.0,14.910880717184924
1624.0,14.910880657713179
1625.0,14.91088059854674
1626.0,14.910880538634657
1627.0,14.910880482329773
1628.0,14.910880425505354
1629.0,14.910880368319454
1630.0,14.910880312821675
1631.0,14.910880256790406
1632.0,14.910880201878527
1633.0,14.910880147731447
1634.0,14.910880094877257
1635.0,14.910880043027362
1636.0,14.910879991018717
1637.0,14.910879940229123
1638.0,14.910879889135018
1639.0,14.910879837855873
1640.0,14.91087978642706
1641.0,14.910879736242606
1642.0,14.91087968739238
1643.0,14.910879640323415
1644.0,14.910879593368577
1645.0,14.910879548450495
1646.0,14.910879503557211
1647.0,14.910879458070255
1648.0,14.91087941378612
1649.0,14.910879370607702
1650.0,14.910879325834898
1651.0,14.910879281580833
1652.0,14.910879237459483
1653.0,14.910879193238031
1654.0,14.910879148571595
1655.0,14.910879102354073
1656.0,14.910879056528614
1657.0,14.910879010406532
1658.0,14.910878964507503
1659.0,14.910878919984256
1660.0,14.910878875460014
1661.0,14.910878830715532
1662.0,14.910878785946466
1663.0,14.91087874242551
1664.0,14.910878700260994
1665.0,14.91087865778735
1666.0,14.91087861840687
1667.0,14.910878578123828
1668.0,14.910878540305845
1669.0,14.910878503528082
1670.0,14.910878466337607
1671.0,14.910878427858037
1672.0,14.910878389190245
1673.0,14.910878351855303
1674.0,14.910878314207281
1675.0,14.910878278053914
1676.0,14.910878241171687
1677.0,14.910878204846867
1678.0,14.910878167997922
1679.0,14.910878129371937
1680.0,14.910878090592064
1681.0,14.910878053926197
1682.0,14.910878017308235
1683.0,14.91087798018249
1684.0,14.910877946210022
1685.0,14.910877912534119
1686.0,14.91087788014923
1687.0,14.910877848815687
1688.0,14.910877817030979
1689.0,14.910877787576993
1690.0,14.910877758668349
1691.0,14.910877729550151
1692.0,14.910877701146376
1693.0,14.910877671440872
1694.0,14.910877639532217
1695.0,14.910877608962238
1696.0,14.910877578192824
1697.0,14.910877548534359
1698.0,14.910877519850814
1699.0,14.910877490375356
1700.0,14.910877461699855
1701.0,14.910877433559463
1702.0,14.910877402718015
1703.0,14.910877372929107
1704.0,14.91087734420195
1705.0,14.910877314289863
1706.0,14.910877285457133
1707.0,14.910877256052032
1708.0,14.910877228856123
1709.0,14.91087720302258
1710.0,14.910877176962543
1711.0,14.910877151781918
1712.0,14.910877126064975
1713.0,14.910877098645415
1714.0,14.910877072468892
1715.0,14.910877046257639
1716.0,14.910877020571874
1717.0,14.910876995037569
1718.0,14.910876970143633
1719.0,14.910876945603775
1720.0,14.910876920089166
1721.0,14.910876894861957
1722.0,14.910876871942449
1723.0,14.910876848593077
1724.0,14.910876825139354
1725.0,14.91087680338039
1726.0,14.910876781246657
1727.0,14.91087675972679
1728.0,14.910876736456359
1729.0,14.910876712020922
1730.0,14.91087668677578
1731.0,14.910876663604753
1732.0,14.910876640427972
1733.0,14.910876618007293
1734.0,14.910876594562083
1735.0,14.910876572079928
1736.0,14.910876550258749
1737.0,14.910876529320362
1738.0,14.910876510073308
1739.0,14.910876490221824
1740.0,14.910876471381599
1741.0,14.910876452618794
1742.0,14.910876435076247
1743.0,14.910876416887803
1744.0,14.910876398944595
1745.0,14.910876380554853
1746.0,14.91087636257285
1747.0,14.910876345078094
1748.0,14.910876326925077
1749.0,14.91087630806274
1750.0,14.910876288878669
1751.0,14.910876268723754
1752.0,14.91087625014768
1753.0,14.91087623169821
1754.0,14.910876212174898
1755.0,14.910876194250093
1756.0,14.910876175336327
1757.0,14.910876156224418
1758.0,14.910876137140221
1759.0,14.910876119010837
1760.0,14.910876100646647
1761.0,14.91087608488266
1762.0,14.910876067905903
1763.0,14.910876050448806
1764.0,14.910876031543069
1765.0,14.910876013241307
1766.0,14.910875993753308
1767.0,14.91087597473016
1768.0,14.910875955107485
1769.0,14.910875933315594
1770.0,14.910875913506189
1771.0,14.910875893903224
1772.0,14.910875873489033
1773.0,14.910875853443699
1774.0,14.91087583273115
1775.0,14.910875812737473
1776.0,14.910875795244124
1777.0,14.910875778403025
1778.0,14.91087576443411
1779.0,14.910875749908968
1780.0,14.910875736259584
1781.0,14.910875724878153
1782.0,14.910875714531272
1783.0,14.910875700715337
1784.0,14.910875686818983
1785.0,14.910875672515388
1786.0,14.910875658996105
1787.0,14.910875647624621
1788.0,14.910875636665168
1789.0,14.910875623686792
1790.0,14.910875610652596
1791.0,14.910875597599173
1792.0,14.910875584660829
1793.0,14.910875571633468
1794.0,14.910875558526186
1795.0,14.910875546009166
1796.0,14.910875533861244
1797.0,14.910875522500746
1798.0,14.910875511930271
1799.0,14.91087550054921
1800.0,14.910875488567342
1801.0,14.910875477242072
1802.0,14.910875467101476
1803.0,14.910875458217163
1804.0,14.910875448267333
1805.0,14.91087543645071
1806.0,14.910875424381501
1807.0,14.910875411822417
1808.0,14.910875399509038
1809.0,14.910875387645248
1810.0,14.910875378458513
1811.0,14.910875368964255
1812.0,14.91087535832881
1813.0,14.910875346832455
1814.0,14.91087533683438
1815.0,14.910875327974694
1816.0,14.910875317183482
1817.0,14.910875311029187
1818.0,14.910875302685824
1819.0,14.910875295190095
1820.0,14.910875284676678
1821.0,14.910875276402962
1822.0,14.910875267608773
1823.0,14.910875258050197
1824.0,14.910875250040348
1825.0,14.91087524511228
1826.0,14.910875237095553
1827.0,14.91087522713319
1828.0,14.910875219221069
1829.0,14.910875211573597
1830.0,14.91087520197054
1831.0,14.910875190344271
1832.0,14.91087517962329
1833.0,14.91087516913096
1834.0,14.910875159080177
1835.0,14.91087514860044
1836.0,14.910875139159472
1837.0,14.910875129869083
1838.0,14.91087511843989
1839.0,14.910875107414029
1840.0,14.910875096665293
1841.0,14.91087508705921
1842.0,14.910875077708269
1843.0,14.910875068179976
1844.0,14.91087505886128
1845.0,14.910875049253846
1846.0,14.910875039450374
1847.0,14.910875030594966
1848.0,14.910875024737862
1849.0,14.910875018047236
1850.0,14.910875011293527
1851.0,14.910875000985953
1852.0,14.910874993747484
1853.0,14.910874984865288
1854.0,14.910874979803864
1855.0,14.910874974597135
1856.0,14.910874969411125
1857.0,14.91087496587619
1858.0,14.91087496161856
1859.0,14.910874954853483
1860.0,14.91087495057387
1861.0,14.910874943309878
1862.0,14.910874936871451
1863.0,14.910874925109738
1864.0,14.91087491738142
1865.0,14.91087491101888
1866.0,14.910874902090995
1867.0,14.910874896386176
1868.0,14.910874889893279
1869.0,14.910874879877
1870.0,14.910874871750963
1871.0,14.910874862592479
1872.0,14.91087485404276
1873.0,14.910874847086717
1874.0,14.910874837087817
1875.0,14.910874830552473
1876.0,14.9108748240847
1877.0,14.910874816785167
1878.0,14.91087481011904
1879.0,14.910874803882962
1880.0,14.910874797977428
1881.0,14.910874792879355
1882.0,14.91087478574886
1883.0,14.910874781721134
1884.0,14.91087477669413
1885.0,14.910874771936335
1886.0,14.910874765640557
1887.0,14.910874762655538
1888.0,14.910874758490522
1889.0,14.910874753808173
1890.0,14.910874750190615
1891.0,14.910874745793066
1892.0,14.910874738779441
1893.0,14.910874733514376
1894.0,14.910874729481591
1895.0,14.910874725922127
1896.0,14.910874720773009
1897.0,14.910874716974106
1898.0,14.910874714423755
1899.0,14.910874711458419
1900.0,14.910874708566425
1901.0,14.910874703994821
1902.0,14.910874700446769
1903.0,14.910874696486388
1904.0,14.910874690664357
1905.0,14.91087468781528
1906.0,14.910874684084305
1907.0,14.910874680053368
1908.0,14.91087467720719
1909.0,14.91087467376569
1910.0,14.910874670001945
1911.0,14.910874663844197
1912.0,14.910874656412318
1913.0,14.910874647466201
1914.0,14.910874638812714
1915.0,14.910874630920972
1916.0,14.910874624150892
1917.0,14.910874618232654
1918.0,14.910874612852169
1919.0,14.910874610238977
1920.0,14.910874607870738
1921.0,14.910874605214133
1922.0,14.910874603528015
1923.0,14.910874600846654
1924.0,14.910874596602923
1925.0,14.910874592281417
1926.0,14.910874588041324
1927.0,14.910874585052483
1928.0,14.91087458203701
1929.0,14.910874578172283
1930.0,14.9108745755061
1931.0,14.910874571054308
1932.0,14.910874566190458
1933.0,14.91087456096841
1934.0,14.910874555572477
1935.0,14.9108745524113
1936.0,14.910874547993998
1937.0,14.91087454466961
1938.0,14.910874538760211
1939.0,14.910874532763557
1940.0,14.910874527524584
1941.0,14.910874521506614
1942.0,14.910874514634813
1943.0,14.910874507884643
1944.0,14.910874501400428
1945.0,14.910874496233447
1946.0,14.910874492566748
1947.0,14.910874488799493
1948.0,14.910874485954665
1949.0,14.910874480830657
1950.0,14.910874476659657
1951.0,14.910874472647649
1952.0,14.910874469059706
1953.0,14.910874467582119
1954.0,14.910874467351036
1955.0,14.910874467640113
1956.0,14.910874468010576
1957.0,14.910874468695496
1958.0,14.910874469533809
1959.0,14.910874467960511
1960.0,14.910874464362422
1961.0,14.910874459377595
1962.0,14.910874455358567
1963.0,14.910874446844986
1964.0,14.910874440855466
1965.0,14.910874437603312
1966.0,14.910874433148209
1967.0,14.910874432176612
1968.0,14.91087443156556
1969.0,14.910874430972171
1970.0,14.910874430402956
1971.0,14.910874428917111
1972.0,14.910874427747174
1973.0,14.910874425662968
1974.0,14.91087442623602
1975.0,14.910874426418104
1976.0,14.91087442742932
1977.0,14.910874428157442
1978.0,14.910874428250864
1979.0,14.910874426875807
1980.0,14.910874425550332
1981.0,14.910874423681037
1982.0,14.910874421458544
1983.0,14.91087441917223
1984.0,14.910874414546257
1985.0,14.910874411879604
1986.0,14.910874410581357
1987.0,14.91087441034162
1988.0,14.91087441122609
1989.0,14.91087441205869
1990.0,14.91087441214691
1991.0,14.910874412479544
1992.0,14.910874412333072
1993.0,14.91087441276278
1994.0,14.910874411797096
1995.0,14.91087440947986
1996.0,14.910874406098216
1997.0,14.910874402817171
1998.0,14.910874399548547
1999.0,14.910874396946497
2000.0,14.91087439544296
