"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
153.0,5.2902339196893715
154.0,5.284339406963621
155.0,5.278712176084233
156.0,5.273350161119946
157.0,5.2682532742069
158.0,5.263413795101531
159.0,5.258821192521752
160.0,5.254474820147211
161.0,5.2503619473815375
162.0,5.246468813310228
163.0,5.242778572241402
164.0,5.239279463176096
165.0,5.235958796053689
166.0,5.232804625759135
167.0,5.229801718439413
168.0,5.22694055887027
169.0,5.224206153718748
170.0,5.221585252148332
171.0,5.219065765934892
172.0,5.21663898689319
173.0,5.214289527420005
174.0,5.211847531750249
175.0,5.209820971969981
176.0,5.207444192865242
177.0,5.2053428695691
178.0,5.203245682277781
179.0,5.201170978121503
180.0,5.199125372034455
181.0,5.197109536346983
182.0,5.195110918846188
183.0,5.193127089967792
184.0,5.191158520083804
185.0,5.189202724328604
186.0,5.1872004996934535
187.0,5.185294130043297
188.0,5.1834005293835395
189.0,5.181508349023022
190.0,5.179621436619287
191.0,5.177743388312448
192.0,5.175877498425595
193.0,5.174026283123693
194.0,5.172195317656376
195.0,5.170442789803419
196.0,5.168636924134977
197.0,5.166836911340886
198.0,5.165063866302633
199.0,5.1633217901526525
200.0,5.161609406222702
201.0,5.159924962817812
202.0,5.158266508408484
203.0,5.156632436930749
204.0,5.155022925376213
205.0,5.153438797910635
206.0,5.151880199609525
207.0,5.150348175093431
208.0,5.148843163560548
209.0,5.147363586459228
210.0,5.145909891513074
211.0,5.144480026601379
212.0,5.143074148935201
213.0,5.141691029827303
214.0,5.140331190731662
215.0,5.138992625390971
216.0,5.137673976735426
217.0,5.136374877582561
218.0,5.135094820605488
219.0,5.133833308014876
220.0,5.132589442206485
221.0,5.1313621085278225
222.0,5.130151008556844
223.0,5.128955494554781
224.0,5.127774722666327
225.0,5.126608057104211
226.0,5.125454939071005
227.0,5.124314907645958
228.0,5.12318715329002
229.0,5.122046494394189
230.0,5.120942089952022
231.0,5.11985814623413
232.0,5.118785223041804
233.0,5.1177210964316036
234.0,5.116666275154055
235.0,5.115621852564942
236.0,5.114588673988514
237.0,5.1135672398823235
238.0,5.112557719482216
239.0,5.111560273833641
240.0,5.110575084784992
241.0,5.109602204374967
242.0,5.1086418210450555
243.0,5.1076941671628475
244.0,5.106759487776333
245.0,5.105833441151055
246.0,5.104929932791073
247.0,5.104007945483504
248.0,5.103137640810488
249.0,5.102284695147824
250.0,5.101409224378332
251.0,5.100580396567196
252.0,5.0997671064719565
253.0,5.098928943296749
254.0,5.098161233640668
255.0,5.097356668823212
256.0,5.09660111733193
257.0,5.095826730558585
258.0,5.095100885611221
259.0,5.094357951184988
260.0,5.093658644994763
261.0,5.0929440765150105
262.0,5.092269563456299
263.0,5.091582025716562
264.0,5.090931212254177
265.0,5.090269561276968
266.0,5.089641245065944
267.0,5.0890041916099875
268.0,5.088397497887683
269.0,5.0877835321815335
270.0,5.087197301211286
271.0,5.086604831674601
272.0,5.086037831082685
273.0,5.085465198297825
274.0,5.084916207111187
275.0,5.0843621566717045
276.0,5.083829866126505
277.0,5.083293019993703
278.0,5.082771697261025
279.0,5.082244093411061
280.0,5.081735534632534
281.0,5.081223641932146
282.0,5.0807289823967
283.0,5.080230834743964
284.0,5.079748297453497
285.0,5.0792617805766005
286.0,5.078790040030844
287.0,5.078314266162421
288.0,5.077853124063144
289.0,5.077388593682745
290.0,5.076938603905235
291.0,5.0764856653183825
292.0,5.076047467201414
293.0,5.075606474426564
294.0,5.075180587460332
295.0,5.074751502793648
296.0,5.074338107811572
297.0,5.073920707656236
298.0,5.073519278871494
299.0,5.073113067559212
300.0,5.072723139163214
301.0,5.0723277987469455
302.0,5.071948921900374
303.0,5.071564171094124
304.0,5.071196011040993
305.0,5.070821894524197
306.0,5.070464324263847
307.0,5.070100756013758
308.0,5.06975343848512
309.0,5.069400207110632
310.0,5.069062849876292
311.0,5.068719575472965
312.0,5.068392021097843
313.0,5.068058490848035
314.0,5.067740398369343
315.0,5.067416404470553
316.0,5.067107375965104
317.0,5.066792658717669
318.0,5.0664926035915006
319.0,5.066186895254859
320.0,5.065895619019975
321.0,5.06559866591939
322.0,5.065315869097784
323.0,5.065027390650465
324.0,5.0647527725461785
325.0,5.064472518666735
326.0,5.064205762048014
327.0,5.063933591926327
328.0,5.06367456460249
329.0,5.063410227982274
330.0,5.063158667190832
331.0,5.062901798210787
332.0,5.062657567369072
333.0,5.062407987682163
334.0,5.062170833798906
335.0,5.061928349667557
336.0,5.061698033159291
337.0,5.061462476636949
338.0,5.061238744560788
339.0,5.061009865778924
340.0,5.060792666474439
341.0,5.060570366710409
342.0,5.06035952467619
343.0,5.060143625001506
344.0,5.059938997475714
345.0,5.05972935247677
346.0,5.059530794828468
347.0,5.059327303814087
348.0,5.059134675871224
349.0,5.058937222648948
350.0,5.0587503884681695
351.0,5.058558865924328
352.0,5.058377699531057
353.0,5.058191999450416
354.0,5.058016370168749
355.0,5.057836375608863
356.0,5.057666159851544
357.0,5.057491749373
358.0,5.057326812521793
359.0,5.0571578412589755
360.0,5.05699803073946
361.0,5.056834334878065
362.0,5.056679479314849
363.0,5.056520883754442
364.0,5.056370835078166
365.0,5.056217220853538
366.0,5.056071823183739
367.0,5.055923027296638
368.0,5.0557821091752615
369.0,5.055637954357725
370.0,5.055501349687492
371.0,5.055361658857985
372.0,5.055229221736748
373.0,5.055093837374365
374.0,5.05496543102239
375.0,5.054834198680799
376.0,5.054709680180195
377.0,5.054582447708385
378.0,5.054461676042731
379.0,5.054338288466244
380.0,5.054221088322123
381.0,5.054101439463666
382.0,5.053987661926999
383.0,5.053871594755822
384.0,5.053761161235839
385.0,5.05364855359889
386.0,5.053541356718684
387.0,5.053432083025661
388.0,5.053328017150207
389.0,5.053221954396949
390.0,5.053120919193431
391.0,5.053017957319261
392.0,5.052919853859671
393.0,5.0528198852896296
394.0,5.0527246221307776
395.0,5.052627549310604
396.0,5.052535035807241
397.0,5.052440762899921
398.0,5.0523509117201595
399.0,5.052259343034956
400.0,5.052172075477699
401.0,5.052083134869771
402.0,5.05199837567533
403.0,5.051911981530698
404.0,5.0518296502215145
405.0,5.051745717765368
406.0,5.051665743744519
407.0,5.051584207647014
408.0,5.051506529286728
409.0,5.051427324549418
410.0,5.051351880003943
411.0,5.051274942351714
412.0,5.051201669765886
413.0,5.051126935936384
414.0,5.051055775083321
415.0,5.0509831848291284
416.0,5.050914079693525
417.0,5.050843576490666
418.0,5.050776473300517
419.0,5.050708003426857
420.0,5.050642849967647
421.0,5.050576359916645
422.0,5.050513102157018
423.0,5.050448539124082
424.0,5.050387128431716
425.0,5.050324444322917
426.0,5.050264830967402
427.0,5.050203977386284
428.0,5.050146112891459
429.0,5.050087039783715
430.0,5.050030875914816
431.0,5.049973525613759
432.0,5.049919023225433
433.0,5.0498633406942925
434.0,5.049810462895605
435.0,5.049756399193816
436.0,5.049705095330009
437.0,5.049652604907339
438.0,5.049602819438352
439.0,5.049551864965586
440.0,5.0495035426339365
441.0,5.049454088975735
442.0,5.049407182532583
443.0,5.04935919556101
444.0,5.049313662006402
445.0,5.049267101265942
446.0,5.049222904910991
447.0,5.04917772804145
448.0,5.049134835194954
449.0,5.049090997042204
450.0,5.049049369836045
451.0,5.04900682666414
452.0,5.048966428766327
453.0,5.048925141558779
454.0,5.04888593796991
455.0,5.048845868764369
456.0,5.048807825518384
457.0,5.048768938536459
458.0,5.048732019705276
459.0,5.048694280785279
460.0,5.048658453145296
461.0,5.0486218307585835
462.0,5.048587061381232
463.0,5.048551524410636
464.0,5.048517790864535
465.0,5.048483301152167
466.0,5.048450577531153
467.0,5.048417110233746
468.0,5.0483853630959
469.0,5.048352882126961
470.0,5.048322081261918
471.0,5.048290561338491
472.0,5.0482606776112755
473.0,5.048230091531128
474.0,5.048201096452475
475.0,5.048171418471442
476.0,5.048143284875438
477.0,5.048114488870149
478.0,5.048087190239622
479.0,5.048059250737665
480.0,5.048032761267997
481.0,5.0480056517457825
482.0,5.047979947377324
483.0,5.047953642913884
484.0,5.04792869939175
485.0,5.047903174883993
486.0,5.047878969187547
487.0,5.047854201883766
488.0,5.0478307117572925
489.0,5.04780667717035
490.0,5.047783879874037
491.0,5.04776055429934
492.0,5.047738427722463
493.0,5.047715789827287
494.0,5.047694315037285
495.0,5.04767234454617
496.0,5.0476515031750875
497.0,5.047630179404044
498.0,5.047609952163517
499.0,5.047589256318485
500.0,5.0475696258619935
501.0,5.047549539633984
502.0,5.04753048806923
503.0,5.047510992766283
504.0,5.047492502630845
505.0,5.047473581407541
506.0,5.047455637107005
507.0,5.0474372740313935
508.0,5.047419859373573
509.0,5.047402038027515
510.0,5.047385136206595
511.0,5.0473678397923365
512.0,5.047351435823157
513.0,5.047334649121564
514.0,5.0473187292041
515.0,5.047302438392663
516.0,5.04728698970496
517.0,5.047271180317672
518.0,5.047256188069855
519.0,5.047240845129492
520.0,5.047226296085692
521.0,5.04721140572829
522.0,5.047197286268284
523.0,5.047182834863575
524.0,5.04716913200633
525.0,5.0471551068117915
526.0,5.04714180822271
527.0,5.047128196980427
528.0,5.047115291175444
529.0,5.047102081709392
530.0,5.04708955714346
531.0,5.047076737640528
532.0,5.0470645830316405
533.0,5.047052142052452
534.0,5.04704034640625
535.0,5.047028272883319
536.0,5.047016825557654
537.0,5.047005108478802
538.0,5.046993999560525
539.0,5.046982628954089
540.0,5.046971848935446
541.0,5.04696081576038
542.0,5.04695035544645
543.0,5.04693964949877
544.0,5.046929499377653
545.0,5.046919111327397
546.0,5.046909262496246
547.0,5.046899182817059
548.0,5.046889625790527
549.0,5.046879843995963
550.0,5.046870570128069
551.0,5.046861076701674
552.0,5.046852077797962
553.0,5.046842865170374
554.0,5.0468341330332045
555.0,5.046825191540314
556.0,5.046816717687176
557.0,5.046808039676695
558.0,5.0467998165486545
559.0,5.046791395021383
560.0,5.046783414968046
561.0,5.0467752420556655
562.0,5.04676749886992
563.0,5.046759568152862
564.0,5.046752054247389
565.0,5.046744358121396
566.0,5.046737067107886
567.0,5.046729599521434
568.0,5.046722525059466
569.0,5.046715278888397
570.0,5.046708414311161
571.0,5.046701383351526
572.0,5.046694722168047
573.0,5.046687899267518
574.0,5.046681434397462
575.0,5.046674813178994
576.0,5.046668539352823
577.0,5.046662114258082
578.0,5.046656025928152
579.0,5.046649789783745
580.0,5.046643881062951
581.0,5.046637829177701
582.0,5.0466320953340125
583.0,5.0466262222002936
584.0,5.0466206573929595
585.0,5.046614957797596
586.0,5.046609557199936
587.0,5.0466040261508125
588.0,5.046598785287284
589.0,5.046593417620038
590.0,5.04658833224732
591.0,5.046583124081312
592.0,5.04657818868675
593.0,5.046573133760926
594.0,5.046568343802936
595.0,5.046563438070567
596.0,5.046558789904774
597.0,5.046554030022453
598.0,5.046549519575033
599.0,5.046544900007012
600.0,5.046540523122502
601.0,5.046536040563957
602.0,5.046531793489942
603.0,5.046527444160667
604.0,5.046523323635606
605.0,5.046519102921909
606.0,5.046515103576444
607.0,5.0465110075194834
608.0,5.046507126097101
609.0,5.0465031503447415
610.0,5.0464993832901035
611.0,5.046495525873343
612.0,5.046491870490155
613.0,5.046488126876255
614.0,5.046484579136965
615.0,5.046480946327348
616.0,5.0464775031871785
617.0,5.046473976873025
618.0,5.046470634739201
619.0,5.046467212520018
620.0,5.046463969539336
621.0,5.04646064833437
622.0,5.046457501195696
623.0,5.046454278016702
624.0,5.046451224097693
625.0,5.046448096521472
626.0,5.046445132272012
627.0,5.046442097110946
628.0,5.046439220857758
629.0,5.046436275212681
630.0,5.046433483897269
631.0,5.046430625617614
632.0,5.0464279163979935
633.0,5.046425142682843
634.0,5.046422514096226
635.0,5.046419822190426
636.0,5.046417271258903
637.0,5.046414658915494
638.0,5.046412183575491
639.0,5.046409649029631
640.0,5.046407247896029
641.0,5.046404788974247
642.0,5.0464024592722865
643.0,5.046400073518245
644.0,5.046397812935958
645.0,5.046395497767421
646.0,5.046393303760238
647.0,5.046391057178124
648.0,5.046388927850694
649.0,5.046386748212058
650.0,5.04638468301823
651.0,5.046382568306113
652.0,5.046380564743098
653.0,5.046378513471964
654.0,5.046376569520104
655.0,5.046374578888751
656.0,5.046372692208325
657.0,5.046370760186372
658.0,5.046368928262731
659.0,5.04636705305357
660.0,5.046365275227542
661.0,5.046363455239321
662.0,5.046361730016
663.0,5.0463599637659655
664.0,5.046358289236842
665.0,5.046356574950108
666.0,5.046354949469183
667.0,5.046353285127961
668.0,5.046351707619239
669.0,5.046350092269852
670.0,5.0463485613565275
671.0,5.04634699351187
672.0,5.046345507097232
673.0,5.046343985010434
674.0,5.046342542688402
675.0,5.046341065933957
676.0,5.046339666523816
677.0,5.046338233771417
678.0,5.046336875698859
679.0,5.046335485361098
680.0,5.046334167254733
681.0,5.046332817701128
682.0,5.046331538381001
683.0,5.046330228103492
684.0,5.046328985931622
685.0,5.046327713902456
686.0,5.046326508527406
687.0,5.046325274491899
688.0,5.046324104933502
689.0,5.0463229077014615
690.0,5.046321773451591
691.0,5.046320612352739
692.0,5.0463195115182415
693.0,5.046318385229266
694.0,5.046317317327954
695.0,5.046316223826142
696.0,5.046315187255904
697.0,5.046314126135972
698.0,5.04631312022202
699.0,5.046312090478895
700.0,5.046311113954859
701.0,5.0463101144369364
702.0,5.046309166796621
703.0,5.046308196911145
704.0,5.046307277237217
705.0,5.046306335872153
706.0,5.046305443827446
707.0,5.046304530320961
708.0,5.046303664556722
709.0,5.046302777953473
710.0,5.046301937820745
711.0,5.046301077343336
712.0,5.046300261870177
713.0,5.046299426951106
714.0,5.046298635523781
715.0,5.0462978249503605
716.0,5.046297056487593
717.0,5.04629627053582
718.0,5.046295525150981
719.0,5.046294762062804
720.0,5.046294038795143
721.0,5.046293298109003
722.0,5.046292596065919
723.0,5.046291877214637
724.0,5.046291195680212
725.0,5.046290497508544
726.0,5.04628983580818
727.0,5.046289158380922
728.0,5.046288516175651
729.0,5.046287858447954
730.0,5.046287234783556
731.0,5.046286597140623
732.0,5.0462859928710815
733.0,5.046285373946052
734.0,5.0462847875171475
735.0,5.046284186550878
736.0,5.046283617300556
737.0,5.046283034291716
738.0,5.0462824817782925
739.0,5.046281916036052
740.0,5.046281379824688
741.0,5.046280830459285
742.0,5.04628031018365
743.0,5.046279777327835
744.0,5.046279272306972
745.0,5.046278755164748
746.0,5.046278265097594
747.0,5.046277763098996
748.0,5.046277287907256
749.0,5.046276801411208
750.0,5.046276340573187
751.0,5.046275868480757
752.0,5.046275421476652
753.0,5.046274963226166
754.0,5.046274529483146
755.0,5.046274085046705
756.0,5.046273663760596
757.0,5.046273233053007
758.0,5.046272824420228
759.0,5.046272405843624
760.0,5.046272009015105
761.0,5.046271602483948
762.0,5.046271217156061
763.0,5.046270822826706
764.0,5.046270449241952
765.0,5.04627006700992
766.0,5.046269704629651
767.0,5.046269333702738
768.0,5.046268982186976
769.0,5.046268622215632
770.0,5.046268280962652
771.0,5.0462679316914265
772.0,5.046267600162446
773.0,5.046267260862214
774.0,5.046266939144728
775.0,5.046266610177627
776.0,5.046266298454954
777.0,5.046265979020001
778.0,5.0462656762524025
779.0,5.046265366487852
780.0,5.046265072533116
781.0,5.0462647711413116
782.0,5.04626448518659
783.0,5.046264192492755
784.0,5.046263915134476
785.0,5.046263631604663
786.0,5.0462633625718
787.0,5.046263086724043
788.0,5.046262825291532
789.0,5.046262558130092
790.0,5.046262304618444
791.0,5.046262045337068
792.0,5.046261799710711
793.0,5.046261548374217
794.0,5.046261310335777
795.0,5.0462610662826854
796.0,5.046260834985254
797.0,5.046260597688158
798.0,5.046260373056572
799.0,5.0462601427751
800.0,5.046259924491558
801.0,5.046259700935172
802.0,5.04625948894864
803.0,5.046259271729452
804.0,5.046259065777527
805.0,5.046258854768017
806.0,5.0462586553534585
807.0,5.046258451311099
808.0,5.046258257816894
809.0,5.0462580597474025
810.0,5.0462578719079385
811.0,5.046257679820622
812.0,5.046257497855991
813.0,5.04625731157972
814.0,5.0462571348316
815.0,5.046256953898391
816.0,5.046256782661068
817.0,5.046256607182163
818.0,5.046256440938887
819.0,5.0462562708612495
820.0,5.046256110041527
821.0,5.046255945023493
822.0,5.046255788804457
823.0,5.046255628577688
824.0,5.046255476829747
825.0,5.046255321499123
826.0,5.0462551745269915
827.0,5.04625502416788
828.0,5.046254881840681
829.0,5.04625473569228
830.0,5.0462545972079
831.0,5.046254455653713
832.0,5.046254321460058
833.0,5.046254183651239
834.0,5.046254053264829
835.0,5.046253919692521
836.0,5.046253792772639
837.0,5.046253663102457
838.0,5.046253540497759
839.0,5.046253415015098
840.0,5.046253295650541
841.0,5.046253173441832
842.0,5.046253057887765
843.0,5.0462529397952105
844.0,5.046252827717678
845.0,5.046252713014119
846.0,5.046252604130382
847.0,5.046252493087191
848.0,5.046252387650389
849.0,5.046252279418165
850.0,5.046252176514759
851.0,5.046252071221975
852.0,5.046251971200354
853.0,5.046251869261678
854.0,5.046251772470997
855.0,5.0462516734189675
856.0,5.04625157946854
857.0,5.046251482965325
858.0,5.0462513916548986
859.0,5.046251297967561
860.0,5.046251209294351
861.0,5.046251118362297
862.0,5.046251032226914
863.0,5.046250943895629
864.0,5.0462508603943235
865.0,5.046250774902212
866.0,5.046250694006568
867.0,5.046250611174208
868.0,5.046250532996889
869.0,5.046250452744001
870.0,5.04625037700062
871.0,5.046250299327451
872.0,5.046250225820035
873.0,5.04625015070863
874.0,5.04625007956173
875.0,5.046250006367499
876.0,5.046249936986066
877.0,5.04624986609479
878.0,5.046249798863206
879.0,5.0462497300664655
880.0,5.046249664863202
881.0,5.046249598065145
882.0,5.04624953431138
883.0,5.046249468748561
884.0,5.046249406810038
885.0,5.046249343517181
886.0,5.04624928347328
887.0,5.046249221889916
888.0,5.046249163815338
889.0,5.046249104082811
890.0,5.046249047510861
891.0,5.046248989690993
892.0,5.046248934948245
893.0,5.046248878423247
894.0,5.046248824874234
895.0,5.046248770145596
896.0,5.046248718205656
897.0,5.046248665471591
898.0,5.046248615619144
899.0,5.046248564673637
900.0,5.046248516357508
901.0,5.046248466614053
902.0,5.04624841928468
903.0,5.0462483707765475
904.0,5.046248324872006
905.0,5.046248277674255
906.0,5.046248232848892
907.0,5.046248187053151
908.0,5.046248143725892
909.0,5.04624809975443
910.0,5.04624805803215
911.0,5.046248015286062
912.0,5.04624797495943
913.0,5.046247933928771
914.0,5.046247894585956
915.0,5.046247854603179
916.0,5.046247816309311
917.0,5.046247776896825
918.0,5.046247739562842
919.0,5.04624770074979
920.0,5.046247664025725
921.0,5.046247626518823
922.0,5.046247590971447
923.0,5.046247555017197
924.0,5.046247520687038
925.0,5.046247486021462
926.0,5.0462474532072665
927.0,5.0462474193782185
928.0,5.046247387630366
929.0,5.0462473546269155
930.0,5.046247322927692
931.0,5.046247290542672
932.0,5.046247259975039
933.0,5.046247228782333
934.0,5.046247199095907
935.0,5.046247169111021
936.0,5.046247140847022
937.0,5.046247111338704
938.0,5.046247083122305
939.0,5.046247054541281
940.0,5.046247027688363
941.0,5.046247000134949
942.0,5.04624697382873
943.0,5.046246947242016
944.0,5.046246922429727
945.0,5.046246897249546
946.0,5.046246873072574
947.0,5.046246848312885
948.0,5.046246824888577
949.0,5.046246801186828
950.0,5.046246778315152
951.0,5.046246755029439
952.0,5.0462467331170355
953.0,5.046246711330173
954.0,5.046246688751951
955.0,5.046246667976673
956.0,5.046246646979259
957.0,5.0462466270464486
958.0,5.046246606450711
959.0,5.04624658687569
960.0,5.046246566581409
961.0,5.046246547108909
962.0,5.046246527272192
963.0,5.04624650879691
964.0,5.046246490589367
965.0,5.046246471581089
966.0,5.046246453527462
967.0,5.046246435504753
968.0,5.046246418169552
969.0,5.046246400913716
970.0,5.046246382914348
971.0,5.046246365908839
972.0,5.046246349318615
973.0,5.046246332077505
974.0,5.0462463156568536
975.0,5.046246299367225
976.0,5.0462462834966
977.0,5.046246267820519
978.0,5.046246252635915
979.0,5.046246237688704
980.0,5.04624622262615
981.0,5.046246207885703
982.0,5.046246193172184
983.0,5.046246178481429
984.0,5.0462461648542085
985.0,5.046246151307956
986.0,5.04624613741181
987.0,5.046246123851937
988.0,5.046246110582981
989.0,5.046246097825178
990.0,5.0462460850577555
991.0,5.046246071865409
992.0,5.0462460595352985
993.0,5.04624604717338
994.0,5.046246034945683
995.0,5.046246022339056
996.0,5.046246009675361
997.0,5.04624599730774
998.0,5.046245985667566
999.0,5.046245973929661
1000.0,5.046245962142684
1001.0,5.046245950822812
1002.0,5.046245939334131
1003.0,5.046245928259298
1004.0,5.046245918055986
1005.0,5.04624590755429
1006.0,5.046245897410484
1007.0,5.04624588744808
1008.0,5.046245878195105
1009.0,5.0462458688188505
1010.0,5.046245859625518
1011.0,5.046245850453268
1012.0,5.0462458417329055
1013.0,5.046245833085777
1014.0,5.046245824348475
1015.0,5.046245815547325
1016.0,5.0462458069603064
1017.0,5.046245798829552
1018.0,5.046245790782564
1019.0,5.046245782625978
1020.0,5.046245774707911
1021.0,5.0462457668558365
1022.0,5.0462457589256156
1023.0,5.046245751065301
1024.0,5.046245743286535
1025.0,5.046245735761163
1026.0,5.046245728273002
1027.0,5.046245720880534
1028.0,5.046245713614823
1029.0,5.04624570689945
1030.0,5.0462456999398695
1031.0,5.0462456929459805
1032.0,5.046245685996658
1033.0,5.046245679494255
1034.0,5.046245672794958
1035.0,5.046245666417612
1036.0,5.046245660084681
1037.0,5.0462456542331475
1038.0,5.046245648358122
1039.0,5.046245642568462
1040.0,5.046245636814734
1041.0,5.04624563056042
1042.0,5.046245624764747
1043.0,5.046245619077172
1044.0,5.046245613718103
1045.0,5.046245608308144
1046.0,5.0462456029358185
1047.0,5.046245597599442
1048.0,5.0462455923982015
1049.0,5.046245587504089
1050.0,5.046245582326537
1051.0,5.046245577558575
1052.0,5.046245572392946
1053.0,5.0462455673608115
1054.0,5.046245562454111
1055.0,5.0462455576686285
1056.0,5.046245552779794
1057.0,5.046245547920659
1058.0,5.046245543225699
1059.0,5.046245538624411
1060.0,5.046245534660374
1061.0,5.046245529815071
1062.0,5.046245525633232
1063.0,5.04624552143973
1064.0,5.046245517848044
1065.0,5.046245512864202
1066.0,5.046245508534557
1067.0,5.046245503996186
1068.0,5.046245500086426
1069.0,5.046245496032131
1070.0,5.046245492688614
1071.0,5.0462454884063055
1072.0,5.046245484701959
1073.0,5.046245481063433
1074.0,5.046245477489051
1075.0,5.046245473689499
1076.0,5.046245470365971
1077.0,5.046245466712959
1078.0,5.046245463756309
1079.0,5.046245459871207
1080.0,5.046245456490723
1081.0,5.046245453543677
1082.0,5.04624545001514
1083.0,5.046245447256574
1084.0,5.046245444180314
1085.0,5.046245440730451
1086.0,5.04624543804288
1087.0,5.046245434628787
1088.0,5.046245432104034
1089.0,5.046245428860144
1090.0,5.046245426299987
1091.0,5.046245422849701
1092.0,5.0462454199075735
1093.0,5.046245417585821
1094.0,5.046245414732262
1095.0,5.046245412041511
1096.0,5.046245409632253
1097.0,5.046245407303612
1098.0,5.046245404956588
1099.0,5.046245402356866
1100.0,5.046245399430123
1101.0,5.046245396584015
1102.0,5.0462453937334235
1103.0,5.046245391319769
1104.0,5.04624538882025
1105.0,5.046245386394782
1106.0,5.046245383705177
1107.0,5.0462453810802925
1108.0,5.046245378527996
1109.0,5.04624537726804
1110.0,5.046245374063103
1111.0,5.046245372060824
1112.0,5.046245369807244
1113.0,5.046245367255953
1114.0,5.046245365552936
1115.0,5.0462453634427415
1116.0,5.046245361617872
1117.0,5.0462453602370125
1118.0,5.046245358123578
1119.0,5.046245356431992
1120.0,5.046245354649162
1121.0,5.046245353291975
1122.0,5.046245350864147
1123.0,5.046245349729642
1124.0,5.046245348218893
1125.0,5.0462453460046035
1126.0,5.0462453445922035
1127.0,5.046245342784313
1128.0,5.046245340984322
1129.0,5.046245339354072
1130.0,5.0462453379663526
1131.0,5.046245336166659
1132.0,5.046245335284164
1133.0,5.0462453331345065
1134.0,5.0462453317466425
1135.0,5.046245330488167
1136.0,5.046245328408943
1137.0,5.046245327252647
1138.0,5.0462453263915235
1139.0,5.046245324770828
