"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
294.0,6.662376303269191
295.0,6.6612268289392915
296.0,6.660010479113101
297.0,6.658879844289885
298.0,6.657688939818389
299.0,6.656577450262038
300.0,6.655411212063754
301.0,6.654319202063608
302.0,6.6531764012889205
303.0,6.652103339078771
304.0,6.650983930432325
305.0,6.649930663078791
306.0,6.648835055180449
307.0,6.647802032518005
308.0,6.646729869158111
309.0,6.645717817937577
310.0,6.644668311952593
311.0,6.643677438838697
312.0,6.642650873870689
313.0,6.641681553445313
314.0,6.640678687444151
315.0,6.639730975495748
316.0,6.638751758399746
317.0,6.637825898852562
318.0,6.636870353402799
319.0,6.635965888849906
320.0,6.635034085429609
321.0,6.634150795613259
322.0,6.633242353583562
323.0,6.632380098220349
324.0,6.631494565340336
325.0,6.630653287082065
326.0,6.629790318775523
327.0,6.628969961904922
328.0,6.628129221572511
329.0,6.627329585703215
330.0,6.626510688086054
331.0,6.625731521838613
332.0,6.624934121188499
333.0,6.624175189536068
334.0,6.6233989451247055
335.0,6.62266001826918
336.0,6.621904582609975
337.0,6.6211854235148735
338.0,6.620450472527175
339.0,6.619750945710727
340.0,6.619036049460828
341.0,6.618355801924075
342.0,6.617660622901248
343.0,6.616999298788862
344.0,6.616323499774435
345.0,6.6156807353984135
346.0,6.6150240793177915
347.0,6.614399997112752
348.0,6.613762135063251
349.0,6.613156049393606
350.0,6.612536443700854
351.0,6.611947565599369
352.0,6.6113460073935215
353.0,6.610773925302407
354.0,6.610189813416632
355.0,6.609634110956918
356.0,6.609066851569057
357.0,6.608527166683196
358.0,6.6079762099298875
359.0,6.607452207804737
360.0,6.606917033982295
361.0,6.606408285105573
362.0,6.605888361092113
363.0,6.6053944277280365
364.0,6.604889644555428
365.0,6.604410206723191
366.0,6.6039201406284675
367.0,6.60345470407054
368.0,6.602978819955666
369.0,6.6025269544484395
370.0,6.602064795409429
371.0,6.6016261011849195
372.0,6.60117723113764
373.0,6.600751290378199
374.0,6.600315254371392
375.0,6.599901644209975
376.0,6.599477977755161
377.0,6.599076261347346
378.0,6.598664581560669
379.0,6.598274350032941
380.0,6.597874295529579
381.0,6.597495151591453
382.0,6.597106239769747
383.0,6.59673770684763
384.0,6.596359595616459
385.0,6.596001308492191
386.0,6.595633610979668
387.0,6.595285185658263
388.0,6.594927514200656
389.0,6.594588561415623
390.0,6.594240566833751
391.0,6.593910776588562
392.0,6.593572159677979
393.0,6.593251226781099
394.0,6.592921741771217
395.0,6.592609373350186
396.0,6.592288757043367
397.0,6.591984691883386
398.0,6.591672628254923
399.0,6.591376597528601
400.0,6.5910728451570435
401.0,6.590784636523342
402.0,6.590489013607598
403.0,6.590208428638736
404.0,6.589920667274775
405.0,6.589647499640055
406.0,6.589367385131805
407.0,6.589101476776335
408.0,6.588828868051763
409.0,6.5885700397605405
410.0,6.588304746247619
411.0,6.588052831604898
412.0,6.587794683539737
413.0,6.587549534083063
414.0,6.587298552905093
415.0,6.58706005803128
416.0,6.586815506637144
417.0,6.586583303792768
418.0,6.586345459257952
419.0,6.5861196662844215
420.0,6.585888337458531
421.0,6.585668697711952
422.0,6.585443664178751
423.0,6.585229997130931
424.0,6.5850110858356175
425.0,6.584803241594088
426.0,6.584590264400337
427.0,6.584388102349671
428.0,6.584180919897683
429.0,6.583984296714206
430.0,6.583782769017425
431.0,6.583591533192813
432.0,6.583395514775098
433.0,6.583209526864692
434.0,6.583018876537345
435.0,6.5828379969543676
436.0,6.58265257241117
437.0,6.582476667913692
438.0,6.582296328608713
439.0,6.582125266580377
440.0,6.5819498782034245
441.0,6.5817835325487515
442.0,6.581612964534322
443.0,6.581451216034651
444.0,6.5812853347544795
445.0,6.581128058519877
446.0,6.580966737453462
447.0,6.580813813946687
448.0,6.580656930562519
449.0,6.580508239386461
450.0,6.580355671735667
451.0,6.580211095207517
452.0,6.580062724925664
453.0,6.57992214912737
454.0,6.579777859166356
455.0,6.579641173594268
456.0,6.579500853093016
457.0,6.579367947868466
458.0,6.579231482656393
459.0,6.579102248273188
460.0,6.5789695327862745
461.0,6.578843871312689
462.0,6.578714805879411
463.0,6.578592604296322
464.0,6.578467075809144
465.0,6.578348224987028
466.0,6.578226142884525
467.0,6.578110570003645
468.0,6.577991850975462
469.0,6.577879475590187
470.0,6.577764025549165
471.0,6.577654751529291
472.0,6.57754246922358
473.0,6.577436200835027
474.0,6.5773269908335905
475.0,6.577223641835232
476.0,6.5771174166708235
477.0,6.577016904436732
478.0,6.57691358298559
479.0,6.5768158269805355
480.0,6.576715332877292
481.0,6.576620257460007
482.0,6.576522510417373
483.0,6.576430037072111
484.0,6.57633496082023
485.0,6.576245018437195
486.0,6.5761525374651555
487.0,6.576065057593656
488.0,6.5759750940871555
489.0,6.575890006493619
490.0,6.5758024859846955
491.0,6.575719704576148
492.0,6.575634574300707
493.0,6.575554039212591
494.0,6.575471229929921
495.0,6.575392873788616
496.0,6.575312320113849
497.0,6.57523608391843
498.0,6.575157724076405
499.0,6.575083552512268
500.0,6.575007324221193
501.0,6.574935161936136
502.0,6.574861005189483
503.0,6.574790799050511
504.0,6.574718656497403
505.0,6.574650357706425
506.0,6.57458016718326
507.0,6.574513716455421
508.0,6.574445425637553
509.0,6.5743807728143615
510.0,6.574314329092822
511.0,6.57425142795303
512.0,6.574186785763839
513.0,6.574125589641387
514.0,6.574062696781976
515.0,6.574003155085592
516.0,6.573941963421955
517.0,6.573884031625816
518.0,6.573824496550863
519.0,6.573768132821005
520.0,6.573710211711518
521.0,6.573655376546636
522.0,6.573599026051934
523.0,6.573545676388896
524.0,6.573490854055898
525.0,6.573438949645855
526.0,6.573385614487403
527.0,6.573335118037932
528.0,6.5732832308823035
529.0,6.573234105300248
530.0,6.57318362756147
531.0,6.573135836220324
532.0,6.57308673077608
533.0,6.573040238992963
534.0,6.572992469756464
535.0,6.572947242855303
536.0,6.572900773665445
537.0,6.572856776968042
538.0,6.572811572399534
539.0,6.572768773703107
540.0,6.572724798612278
541.0,6.572683164515766
542.0,6.572640386276426
543.0,6.572599885660704
544.0,6.572558271149045
545.0,6.572518872620918
546.0,6.572478389948344
547.0,6.572440062104164
548.0,6.57240068027161
549.0,6.572363395302098
550.0,6.572325086198006
551.0,6.5722888173554
552.0,6.572251551879063
553.0,6.572216271282905
554.0,6.572180020630881
555.0,6.5721457008716335
556.0,6.572110436996272
557.0,6.5720770542032305
558.0,6.572042752950143
559.0,6.572010282414677
560.0,6.571976918703616
561.0,6.571945336657919
562.0,6.57191288467013
563.0,6.571882166047271
564.0,6.571850600833539
565.0,6.57182072188791
566.0,6.571790018241792
567.0,6.571760954588271
568.0,6.571731087606974
569.0,6.571702816874797
570.0,6.571673764279343
571.0,6.571646263631791
572.0,6.571618002553567
573.0,6.571591251681724
574.0,6.571563760009326
575.0,6.571537737733454
576.0,6.571510995069982
577.0,6.571485682998929
578.0,6.571459669713505
579.0,6.571435048775623
580.0,6.571409745057569
581.0,6.571385795955695
582.0,6.571361182997055
583.0,6.571337887348612
584.0,6.571313944812072
585.0,6.571291283801081
586.0,6.571267994822211
587.0,6.57124595153396
588.0,6.571223296649386
589.0,6.571201852440499
590.0,6.571179813383534
591.0,6.5711589514401965
592.0,6.571137511388862
593.0,6.571117217060337
594.0,6.5710963613977675
595.0,6.571076620481044
596.0,6.57105633306994
597.0,6.571037129505772
598.0,6.571017394072257
599.0,6.570998713249207
600.0,6.570979515698163
601.0,6.570961344299203
602.0,6.570942670059601
603.0,6.5709249943251535
604.0,6.5709068284904575
605.0,6.570889633638707
606.0,6.570871962288276
607.0,6.570855236414246
608.0,6.570838047176235
609.0,6.570821777265085
610.0,6.570805056110878
611.0,6.570789228996329
612.0,6.570772963870212
613.0,6.570757566641287
614.0,6.570741743674873
615.0,6.570726765402689
616.0,6.57071137274038
617.0,6.570696801698592
618.0,6.5706818282144255
619.0,6.570667653621417
620.0,6.570653087505718
621.0,6.570639298546556
622.0,6.57062512957426
623.0,6.570611716709422
624.0,6.5705979341779965
625.0,6.570584887070748
626.0,6.570571480661137
627.0,6.570558790684739
628.0,6.57054575099875
629.0,6.570533407486824
630.0,6.5705207227639235
631.0,6.570508714797597
632.0,6.570496375834804
633.0,6.570484695756086
634.0,6.570472693655976
635.0,6.570461332367092
636.0,6.57044965750638
637.0,6.570438605901707
638.0,6.570427249424785
639.0,6.570416499954696
640.0,6.57040545312757
641.0,6.5703949954557
642.0,6.570384249117232
643.0,6.570374076108628
644.0,6.570363622537357
645.0,6.570353725850541
646.0,6.570343555637599
647.0,6.570333928345104
648.0,6.570324035695133
649.0,6.570314670596261
650.0,6.570305046529388
651.0,6.570295935815558
652.0,6.570286572972439
653.0,6.570277709500722
654.0,6.570268601472534
655.0,6.570259979164742
656.0,6.570251118859808
657.0,6.570242730935718
658.0,6.570234112029926
659.0,6.57022595276646
660.0,6.570217569628593
661.0,6.570209633554359
662.0,6.5702014786109295
663.0,6.570193758938146
664.0,6.570185826972807
665.0,6.570178318216833
666.0,6.570170602211036
667.0,6.5701632971500175
668.0,6.570155790876587
669.0,6.570148684364863
670.0,6.570141382188893
671.0,6.570134470612
672.0,6.5701273683341945
673.0,6.570120645865686
674.0,6.5701137378689225
675.0,6.5701071987379684
676.0,6.570100478896837
677.0,6.570094117644945
678.0,6.57008758096843
679.0,6.5700813922456085
680.0,6.57007503303932
681.0,6.57006901257181
682.0,6.570062826418813
683.0,6.570056969863181
684.0,6.5700509513203045
685.0,6.570045252377895
686.0,6.570039396379041
687.0,6.570033852306114
688.0,6.5700281561276554
689.0,6.5700227634814645
690.0,6.570017222842136
691.0,6.570011977209738
692.0,6.570006587972223
693.0,6.570001485318588
694.0,6.569996242803612
695.0,6.56999127920373
696.0,6.569986179925841
697.0,6.569981351920855
698.0,6.569976391627318
699.0,6.569971695705469
700.0,6.569966871730816
701.0,6.569962304851572
702.0,6.56995761248988
703.0,6.569953169494664
704.0,6.569948605541317
705.0,6.569944285703169
706.0,6.569939847019992
707.0,6.569935645532542
708.0,6.569931328622019
709.0,6.569927242146022
710.0,6.5699230434267974
711.0,6.56991906903194
712.0,6.569914985118391
713.0,6.5699111200377445
714.0,6.5699071479754565
715.0,6.569903388330932
716.0,6.569899523743683
717.0,6.569895865083321
718.0,6.569892104650123
719.0,6.569888545570748
720.0,6.569884888144845
721.0,6.5698814270537795
722.0,6.569877869674649
723.0,6.5698745023269005
724.0,6.569871041823042
725.0,6.56986776569568
726.0,6.569864398578343
727.0,6.569861210120951
728.0,6.569857933359074
729.0,6.569854831174947
730.0,6.5698516435815115
731.0,6.5698486264437115
732.0,6.569845526174099
733.0,6.569842590995613
734.0,6.5698395751850285
735.0,6.569836721076268
736.0,6.569833788676231
737.0,6.569831012578533
738.0,6.5698281594902035
739.0,6.569825459087628
740.0,6.569822684100611
741.0,6.569820057674864
742.0,6.569817358494422
743.0,6.569814803773003
744.0,6.569812178654743
745.0,6.5698096947847375
746.0,6.569807142926162
747.0,6.569804727371391
748.0,6.569802245117277
749.0,6.569799895680362
750.0,6.569797480676485
751.0,6.569795194267037
752.0,6.5697928438398066
753.0,6.569790619089247
754.0,6.569788332444375
755.0,6.569786168211149
756.0,6.56978394313937
757.0,6.569781837190238
758.0,6.569779672311178
759.0,6.569777623677698
760.0,6.569775518055309
761.0,6.5697735244700155
762.0,6.56977147529436
763.0,6.569769535332451
764.0,6.569767542419431
765.0,6.569765655990448
766.0,6.569763717700781
767.0,6.569761881871294
768.0,6.56975999591544
769.0,6.569758210782606
770.0,6.56975637661478
771.0,6.569754640661589
772.0,6.5697528571900605
773.0,6.5697511691946175
774.0,6.5697494349225956
775.0,6.569747793158442
776.0,6.569746106059082
777.0,6.569744509408853
778.0,6.569742868749422
779.0,6.56974131612645
780.0,6.569739720379847
781.0,6.569738208914352
782.0,6.569736655787526
783.0,6.569735185821788
784.0,6.569733675768884
785.0,6.569732246554313
786.0,6.569730777738663
787.0,6.569729387626264
788.0,6.569727958751145
789.0,6.56972660621669
790.0,6.569725216206578
791.0,6.569723900166171
792.0,6.569722547369945
793.0,6.569721267137705
794.0,6.569719951540129
795.0,6.569718705963442
796.0,6.5697174257363535
797.0,6.56971621408935
798.0,6.569714968614438
799.0,6.569713789709091
800.0,6.569712578543836
801.0,6.56971143166102
802.0,6.569710252941963
803.0,6.5697091370721274
804.0,6.569707990679277
805.0,6.569706905861739
806.0,6.56970579096199
807.0,6.569704735724102
808.0,6.569703651290805
809.0,6.569702625077884
810.0,6.569701570602618
811.0,6.56970057248958
812.0,6.569699546282088
813.0,6.56969857516151
814.0,6.569697577420076
815.0,6.569696633321989
816.0,6.56969566242854
817.0,6.5696947436906505
818.0,6.56969379921625
819.0,6.5696929052973125
820.0,6.569691986286486
821.0,6.5696911164143685
822.0,6.569690221930301
823.0,6.569689374828613
824.0,6.569688504123931
825.0,6.569687680210141
826.0,6.569686832502491
827.0,6.569686029653958
828.0,6.56968520544887
829.0,6.569684425013254
830.0,6.569683623371269
831.0,6.569682864496766
832.0,6.569682084483468
833.0,6.569681346242149
834.0,6.5696805885839815
835.0,6.5696798712908695
836.0,6.569679134079667
837.0,6.569678436160473
838.0,6.569677719408382
839.0,6.569677040868061
840.0,6.569676343581186
841.0,6.569675683198131
842.0,6.569675004070437
843.0,6.569674361257867
844.0,6.569673700952009
845.0,6.569673076118114
846.0,6.569672433847945
847.0,6.569671825902397
848.0,6.569671201344182
849.0,6.569670610192961
850.0,6.569670002819411
851.0,6.569669427568652
852.0,6.569668836933605
853.0,6.569668277586839
854.0,6.569667702669246
855.0,6.569667158815431
856.0,6.56966659967388
857.0,6.5696660700465515
858.0,6.569665526308906
859.0,6.569665011550448
860.0,6.569664482389538
861.0,6.5696639814835684
862.0,6.569663466686102
863.0,6.569662979712074
864.0,6.569662479644137
865.0,6.569662006556854
866.0,6.569661520135142
867.0,6.569661059423428
868.0,6.569660586942415
869.0,6.569660139562107
870.0,6.569659679930627
871.0,6.569659244394597
872.0,6.569658796484468
873.0,6.569658372838589
874.0,6.569657937262676
875.0,6.5696575254753
876.0,6.569657102099413
877.0,6.569656701313985
878.0,6.5696562897515705
879.0,6.569655900158963
880.0,6.569655499356397
881.0,6.569655119701604
882.0,6.5696547295571435
883.0,6.56965436062514
884.0,6.5696539815130635
885.0,6.569653622301612
886.0,6.569653252833074
887.0,6.56965290315857
888.0,6.569652543939153
889.0,6.569652203974034
890.0,6.569651854374985
891.0,6.569651523404403
892.0,6.5696511832340185
893.0,6.56965086059013
894.0,6.569650529217288
895.0,6.569650215292121
896.0,6.569649892492009
897.0,6.569649587123898
898.0,6.569649273421952
899.0,6.569648976404476
900.0,6.569648671404405
901.0,6.569648382362967
902.0,6.569648085449781
903.0,6.569647804829291
904.0,6.569647516764661
905.0,6.569647244238773
906.0,6.569646963468863
907.0,6.569646697612292
908.0,6.569646424564322
909.0,6.569646165911184
910.0,6.569645900542881
911.0,6.569645649223791
912.0,6.569645391005498
913.0,6.569645146855706
914.0,6.569644896102631
915.0,6.569644658975548
916.0,6.569644414701219
917.0,6.569644183096312
918.0,6.5696439454213795
919.0,6.569643720592975
920.0,6.569643489384106
921.0,6.569643270457618
922.0,6.569643045769805
923.0,6.569642833200831
924.0,6.569642615196173
925.0,6.569642408933106
926.0,6.56964219639509
927.0,6.569641994827354
928.0,6.569641788068669
929.0,6.5696415921568985
930.0,6.569641391258781
931.0,6.569641200786105
932.0,6.569641005075468
933.0,6.569640819846256
934.0,6.5696406294396255
935.0,6.569640449662543
936.0,6.569640264767582
937.0,6.569640089486196
938.0,6.569639909297024
939.0,6.569639738779006
940.0,6.569639563667586
941.0,6.569639397662247
942.0,6.569639226851734
943.0,6.569639065328879
944.0,6.569638899349844
945.0,6.569638742281374
946.0,6.569638580631487
947.0,6.569638427400452
948.0,6.5696382702340195
949.0,6.56963812128879
950.0,6.569637968308026
951.0,6.569637823245845
952.0,6.56963767465313
953.0,6.569637534148665
954.0,6.569637389910024
955.0,6.569637254248821
956.0,6.569637114527961
957.0,6.569636982323441
958.0,6.569636846661581
959.0,6.569636718606983
960.0,6.569636587005746
961.0,6.569636462735655
962.0,6.569636334777297
963.0,6.569636214343511
964.0,6.569636090424687
965.0,6.56963597348987
966.0,6.569635852475191
967.0,6.5696357379483
968.0,6.569635620063778
969.0,6.569635508895182
970.0,6.569635394595842
971.0,6.569635286549648
972.0,6.5696351748904185
973.0,6.5696350695707935
974.0,6.569634960881089
975.0,6.569634858460887
976.0,6.569634752642667
977.0,6.569634652496664
978.0,6.56963454945269
979.0,6.569634451971211
980.0,6.5696343517159015
981.0,6.569634256702287
982.0,6.5696341587649485
983.0,6.56963406579786
984.0,6.569633970567839
985.0,6.569633880435543
986.0,6.5696337877195745
987.0,6.569633699726712
988.0,6.569633609328527
989.0,6.569633523848196
990.0,6.569633435647841
991.0,6.569633352244004
992.0,6.569633266535721
993.0,6.569633185670543
994.0,6.569633102631553
995.0,6.56963302442017
996.0,6.56963294351835
997.0,6.569632866941163
998.0,6.569632787984013
999.0,6.569632713345904
1000.0,6.5696326367135605
1001.0,6.569632564131826
1002.0,6.569632489185732
1003.0,6.569632418966169
1004.0,6.569632346458665
1005.0,6.569632278111214
1006.0,6.569632207495538
1007.0,6.569632140314617
1008.0,6.569632071520502
1009.0,6.569632006106808
1010.0,6.569631939055988
1011.0,6.569631875378221
1012.0,6.569631809739342
1013.0,6.569631747355935
1014.0,6.569631683555972
1015.0,6.569631623383803
1016.0,6.569631561819982
1017.0,6.56963150287643
1018.0,6.569631442412721
1019.0,6.56963138555847
1020.0,6.569631327611152
1021.0,6.56963127258857
1022.0,6.5696312159735974
1023.0,6.569631162488111
1024.0,6.56963110748482
1025.0,6.569631055057133
1026.0,6.56963100099502
1027.0,6.5696309496804375
1028.0,6.5696308972150845
1029.0,6.569630847424165
1030.0,6.5696307967454395
1031.0,6.569630748719177
1032.0,6.569630699299022
1033.0,6.569630652303175
1034.0,6.5696306041015085
1035.0,6.5696305588090915
1036.0,6.5696305121491605
1037.0,6.569630467816776
1038.0,6.569630422383927
1039.0,6.569630379217944
1040.0,6.569630334988634
1041.0,6.569630292632148
1042.0,6.569630249180175
1043.0,6.5696302084085865
1044.0,6.569630166541131
1045.0,6.569630126964363
1046.0,6.56963008593544
1047.0,6.569630047192387
1048.0,6.569630007590067
1049.0,6.569629970018269
1050.0,6.569629931575573
1051.0,6.5696298938557725
1052.0,6.569629857919892
1053.0,6.569629822125421
1054.0,6.569629787913733
1055.0,6.569629751416844
1056.0,6.569629717212315
1057.0,6.569629682054671
1058.0,6.569629647707487
1059.0,6.569629616724377
1060.0,6.569629583068458
1061.0,6.569629550755039
1062.0,6.569629517809684
1063.0,6.5696294869489265
1064.0,6.569629455158111
1065.0,6.569629425243146
1066.0,6.56962939412308
1067.0,6.569629363257434
1068.0,6.569629335875014
1069.0,6.569629306072894
1070.0,6.569629277816105
1071.0,6.569629249167697
1072.0,6.569629220682938
1073.0,6.569629195185122
1074.0,6.569629167317835
1075.0,6.56962914087644
1076.0,6.569629114176561
1077.0,6.569629087832411
1078.0,6.569629063580482
1079.0,6.569629039519544
1080.0,6.569629015231836
1081.0,6.5696289907610215
1082.0,6.569628966395442
1083.0,6.56962894260284
1084.0,6.569628919346155
1085.0,6.569628896625307
1086.0,6.5696288737371376
1087.0,6.5696288513661685
1088.0,6.569628829772487
1089.0,6.5696288080341745
1090.0,6.569628786967044
1091.0,6.569628766012322
1092.0,6.569628745355168
1093.0,6.569628725314004
1094.0,6.569628705726881
1095.0,6.569628686265052
1096.0,6.569628666351978
1097.0,6.569628646704306
1098.0,6.5696286274923565
1099.0,6.569628608714154
1100.0,6.5696285901865075
1101.0,6.569628571411155
1102.0,6.569628552775622
1103.0,6.569628534165709
1104.0,6.569628515727089
1105.0,6.569628497841773
1106.0,6.569628480268392
1107.0,6.569628463053014
1108.0,6.569628446366458
1109.0,6.569628429945258
1110.0,6.56962841377452
1111.0,6.569628397525367
1112.0,6.569628381304483
1113.0,6.569628365585867
1114.0,6.569628350031344
1115.0,6.569628335163021
1116.0,6.569628320231875
1117.0,6.569628305383294
1118.0,6.569628290648186
1119.0,6.569628276205858
1120.0,6.569628262121128
1121.0,6.569628247968378
1122.0,6.5696282337023
1123.0,6.569628220011381
1124.0,6.569628206249909
1125.0,6.5696281928944344
1126.0,6.569628179508406
1127.0,6.5696281663879255
1128.0,6.569628153435634
1129.0,6.569628140565268
1130.0,6.569628128128802
1131.0,6.5696281156404766
1132.0,6.569628103526522
1133.0,6.5696280917372185
1134.0,6.569628080378603
1135.0,6.569628069201091
1136.0,6.569628058147742
1137.0,6.569628046749937
1138.0,6.56962803568171
