"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
99.0,0.01393713137872482
100.0,0.01390353536118141
101.0,0.013872161696946345
102.0,0.013842770701467166
103.0,0.013815221863835042
104.0,0.01378933014814807
105.0,0.013765477617966065
106.0,0.013742789340729526
107.0,0.013721261560885007
108.0,0.013700877748644386
109.0,0.013681542382417356
110.0,0.013663119562133827
111.0,0.013645442884509185
112.0,0.013628500203950983
113.0,0.01361195467592771
114.0,0.01359571319342272
115.0,0.013579347904647225
116.0,0.013563465953590571
117.0,0.013547803179759961
118.0,0.013532161438264786
119.0,0.013516463125286402
120.0,0.013500661808543101
121.0,0.013484752637062263
122.0,0.01346855646351405
123.0,0.013451656411984049
124.0,0.01343561154244391
125.0,0.013419571372420716
126.0,0.013403285400550777
127.0,0.013386795397754041
128.0,0.013370149760707538
129.0,0.013353479944656996
130.0,0.013336765300994133
131.0,0.013320037419386165
132.0,0.013303327333787501
133.0,0.01328665832838494
134.0,0.013270318025723739
135.0,0.013253812359935866
136.0,0.013237308989028262
137.0,0.013220812669684997
138.0,0.01320464874789833
139.0,0.01318882308270633
140.0,0.013173292688960593
141.0,0.013158048492144744
142.0,0.013143046975275817
143.0,0.013128330366035074
144.0,0.013113943658148889
145.0,0.013099914883431017
146.0,0.013086267492239394
147.0,0.013073021508033623
148.0,0.01306019100332013
149.0,0.01304778180110282
150.0,0.013035850569096438
151.0,0.013024420746044475
152.0,0.013013377092269088
153.0,0.013002773546206955
154.0,0.01299262507021497
155.0,0.012982941959125853
156.0,0.012973718231609699
157.0,0.012964951072372149
158.0,0.012956620787587195
159.0,0.012948706572073122
160.0,0.012941193360378826
161.0,0.012934058389826805
162.0,0.012927278815431403
163.0,0.01292082553925946
164.0,0.012914566487180739
165.0,0.012908713305446722
166.0,0.012903169422825225
167.0,0.012897863612614186
168.0,0.01289275576120718
169.0,0.012887822856609787
170.0,0.01288305287982898
171.0,0.012878430228156679
172.0,0.01287394777665971
173.0,0.012869576570445636
174.0,0.012865301350053364
175.0,0.012861111635067306
176.0,0.012856995842910494
177.0,0.012852941807633793
178.0,0.01284893961673743
179.0,0.012844639636325511
180.0,0.012841127500566069
181.0,0.012836827220927483
182.0,0.012833038388540857
183.0,0.012829248729813177
184.0,0.012825470293439323
185.0,0.012821728025221168
186.0,0.012818027395212612
187.0,0.012814363100005211
188.0,0.012810733774208032
189.0,0.012807141952867657
190.0,0.012803591262395822
191.0,0.012800085268592422
192.0,0.012796626224353595
193.0,0.0127932198193409
194.0,0.012789866763824199
195.0,0.012786563289224076
196.0,0.012783361786456926
197.0,0.012780156740669874
198.0,0.012777001678078492
199.0,0.012773916402078185
200.0,0.012770902787378347
201.0,0.012767957457404984
202.0,0.012765076030855228
203.0,0.012762256121811817
204.0,0.012759495762741258
205.0,0.012756793407915037
206.0,0.012754148262325033
207.0,0.012751559637026498
208.0,0.012749026434484468
209.0,0.012746546594708892
210.0,0.012744117660173946
211.0,0.012741737515678624
212.0,0.012739403942855387
213.0,0.012737114340726198
214.0,0.012734866310629409
215.0,0.012732656856496678
216.0,0.012730486408991652
217.0,0.012728351528561329
218.0,0.012726249984090695
219.0,0.012724179963930842
220.0,0.012722139680168843
221.0,0.01272012740661162
222.0,0.012718141663507335
223.0,0.01271618036464675
224.0,0.012714242407105355
225.0,0.012712326996485368
226.0,0.012710432436045884
227.0,0.012708557767677335
228.0,0.012706701995374645
229.0,0.012704864507038328
230.0,0.01270306049700911
231.0,0.012701260568176907
232.0,0.012699470982784355
233.0,0.012697698346346268
234.0,0.012695945485463761
235.0,0.012694211705483942
236.0,0.012692496503074486
237.0,0.012690799113540954
238.0,0.012689119108598577
239.0,0.012687456722096549
240.0,0.012685813098595237
241.0,0.012684189212646503
242.0,0.012682585258777966
243.0,0.012681001765556085
244.0,0.0126794394797279
245.0,0.012677900077630665
246.0,0.012676382689766428
247.0,0.012674886092736398
248.0,0.012673410075714858
249.0,0.012671955206296642
250.0,0.012670522288481426
251.0,0.012669199917932956
252.0,0.012667774174391515
253.0,0.012666384935458436
254.0,0.01266503585307482
255.0,0.012663716538792112
256.0,0.01266242168200164
257.0,0.012661149940838317
258.0,0.012659901352890622
259.0,0.012658675834544617
260.0,0.0126574735685046
261.0,0.012656282954601118
262.0,0.01265512875855811
263.0,0.012653996743062376
264.0,0.012652882876892702
265.0,0.01265178672462788
266.0,0.012650708771667494
267.0,0.01264964928860377
268.0,0.012648608170007672
269.0,0.01264758507813191
270.0,0.012646579449381582
271.0,0.012645590784576076
272.0,0.012644618538149202
273.0,0.012643662109770287
274.0,0.012642720897390656
275.0,0.012641794359478601
276.0,0.012640882034832426
277.0,0.012639983470704996
278.0,0.012639098231498058
279.0,0.012638225867808753
280.0,0.012637365971015484
281.0,0.012636518232427223
282.0,0.012635682297963795
283.0,0.012634857853561707
284.0,0.012634044614999868
285.0,0.01263324232906076
286.0,0.012632450732908092
287.0,0.012631669649204192
288.0,0.01263089893588043
289.0,0.012630138369423085
290.0,0.012629387681943934
291.0,0.012628646578342652
292.0,0.01262791548861873
293.0,0.012627153273466224
294.0,0.012626489453543947
295.0,0.012625770717881735
296.0,0.012625041503515896
297.0,0.012624410184341649
298.0,0.01262372365971635
299.0,0.012623024418718074
300.0,0.012622418322441233
301.0,0.012621758964845
302.0,0.012621087862552241
303.0,0.012620506926405196
304.0,0.012619874972012087
305.0,0.012619266691785183
306.0,0.012618669868631957
307.0,0.012618078882865688
308.0,0.012617493957133246
309.0,0.012616916748535538
310.0,0.01261634805391881
311.0,0.012615788021476027
312.0,0.012615236481907592
313.0,0.012614693212998622
314.0,0.012614158023279195
315.0,0.012613630742626884
316.0,0.012613111201450181
317.0,0.01261259928344525
318.0,0.012612094892279425
319.0,0.012611597933044092
320.0,0.012611108270963532
321.0,0.012610625598160095
322.0,0.012610149978183521
323.0,0.01260968142448056
324.0,0.012609219803038526
325.0,0.012608764991182988
326.0,0.012608316863672107
327.0,0.012607875303927374
328.0,0.012607440184748773
329.0,0.012607011389316074
330.0,0.012606588816856789
331.0,0.012606172349308923
332.0,0.01260576190476491
333.0,0.012605357396929582
334.0,0.012604958732945142
335.0,0.012604565830291906
336.0,0.012604178603089393
337.0,0.012603796972275084
338.0,0.012603420863104089
339.0,0.012603050198647991
340.0,0.012602684861479276
341.0,0.012602324836816982
342.0,0.012601970074971047
343.0,0.012601620520922303
344.0,0.012601276100291117
345.0,0.012600936736866485
346.0,0.012600602371785868
347.0,0.01260027294793618
348.0,0.012599948422628586
349.0,0.012599628737880267
350.0,0.012599313835878194
351.0,0.012599003663986617
352.0,0.012598698167247306
353.0,0.012598397292748545
354.0,0.012598100999605493
355.0,0.012597809230382246
356.0,0.012597521909929764
357.0,0.012597238976664173
358.0,0.012596960381693105
359.0,0.01259668606121403
360.0,0.012596415971138558
361.0,0.012596150053297513
362.0,0.012595888248858829
363.0,0.01259562990081962
364.0,0.012595361461920456
365.0,0.012595128403815811
366.0,0.012594861861426236
367.0,0.012594637109126144
368.0,0.012594381765741377
369.0,0.012594164663713695
370.0,0.012593917293562726
371.0,0.012593706605764168
372.0,0.012593466628409504
373.0,0.012593262234397861
374.0,0.012593029543568082
375.0,0.012592831319589968
376.0,0.012592605701721202
377.0,0.012592413466160149
378.0,0.012592194685270196
379.0,0.012592008252449088
380.0,0.012591796064583539
381.0,0.012591615956621501
382.0,0.012591409753453806
383.0,0.01259123395012348
384.0,0.012591035369106014
385.0,0.012590864755155815
386.0,0.012590670863181113
387.0,0.012590506524626595
388.0,0.012590318162919747
389.0,0.012590157605604852
390.0,0.012589976287368618
391.0,0.01258982035256607
392.0,0.01258964411411659
393.0,0.01258949270622917
394.0,0.012589321848623805
395.0,0.012589174896956004
396.0,0.012589009183378061
397.0,0.01258886654913358
398.0,0.012588705747790325
399.0,0.012588567339297956
400.0,0.012588411315108652
401.0,0.01258827700656167
402.0,0.012588125625302853
403.0,0.012587995289148748
404.0,0.012587848418115416
405.0,0.012587721939432651
406.0,0.01258757944930285
407.0,0.012587456719296081
408.0,0.012587318483694756
409.0,0.012587199385998322
410.0,0.012587065286547528
411.0,0.012586949720799967
412.0,0.012586819632778835
413.0,0.012586707492909216
414.0,0.012586581300969471
415.0,0.012586472489317217
416.0,0.012586350085472696
417.0,0.012586244505539829
418.0,0.012586125778945481
419.0,0.012586023336778938
420.0,0.012585908181643346
421.0,0.012585808781960053
422.0,0.01258569709305523
423.0,0.0125856015423688
424.0,0.012585491771385722
425.0,0.012585399325257342
426.0,0.012585293947285735
427.0,0.01258520289122457
428.0,0.01258510110394119
429.0,0.012585013864805114
430.0,0.012584913549771414
431.0,0.012584829292975042
432.0,0.01258473298244115
433.0,0.012584649735791577
434.0,0.012584556849635917
435.0,0.012584477187967465
436.0,0.012584385560709038
437.0,0.012584308668601964
438.0,0.012584220754741995
439.0,0.01258414578615345
440.0,0.012584059311315203
441.0,0.012583986973264885
442.0,0.012583904240477676
443.0,0.012583833663357151
444.0,0.01258375307926284
445.0,0.012583684507693794
446.0,0.012583606419161092
447.0,0.012583539864455368
448.0,0.012583464144203318
449.0,0.012583399549200956
450.0,0.012583326008359784
451.0,0.012583263330404831
452.0,0.012583191954161263
453.0,0.01258313114506214
454.0,0.012583061899908403
455.0,0.012583002900182442
456.0,0.012582935728133684
457.0,0.01258287848695894
458.0,0.012582813323279447
459.0,0.012582757787592911
460.0,0.01258269456505039
461.0,0.012582640685469892
462.0,0.012582579345339065
463.0,0.012582527075707181
464.0,0.01258246756510551
465.0,0.01258241685838382
466.0,0.012582359125112495
467.0,0.012582309933277065
468.0,0.012582253926404042
469.0,0.012582206209986485
470.0,0.012582151884388274
471.0,0.012582105600286251
472.0,0.012582052905753791
473.0,0.012582008011187376
474.0,0.012581956898320512
475.0,0.012581913348471127
476.0,0.012581863766925055
477.0,0.01258182151902277
478.0,0.01258177342354502
479.0,0.01258173244132292
480.0,0.012581685785094665
481.0,0.012581646027437825
482.0,0.01258160076596982
483.0,0.01258156219748676
484.0,0.012581518291817119
485.0,0.012581480880229364
486.0,0.01258143829183389
487.0,0.012581402000581918
488.0,0.01258136068758259
489.0,0.012581325479614634
490.0,0.012581285400836644
491.0,0.012581251245465067
492.0,0.01258121236299899
493.0,0.012581179227172638
494.0,0.012581141506513693
495.0,0.012581109360175606
496.0,0.01258107276549086
497.0,0.012581041580464625
498.0,0.012581006081556677
499.0,0.012580975831514624
500.0,0.012580941395202746
501.0,0.012580912049293723
502.0,0.012580878641922413
503.0,0.012580850171875064
504.0,0.012580817761530732
505.0,0.012580790142890996
506.0,0.01258075870206108
507.0,0.012580731909657791
508.0,0.012580701406482849
509.0,0.012580675409622625
510.0,0.012580645816548292
511.0,0.012580620591990797
512.0,0.01258059187944969
513.0,0.012580567406693208
514.0,0.012580539554177551
515.0,0.012580515810603168
516.0,0.012580488791658613
517.0,0.012580465756252147
518.0,0.012580439544106172
519.0,0.012580417197005693
520.0,0.012580391768914699
521.0,0.012580370089517255
522.0,0.012580345420318106
523.0,0.012580324386853877
524.0,0.012580300452807466
525.0,0.012580280048263892
526.0,0.012580256831941899
527.0,0.01258023703930208
528.0,0.012580214516171811
529.0,0.012580195312905931
530.0,0.012580173459566673
531.0,0.012580154827114685
532.0,0.012580133626341812
533.0,0.012580115551911991
534.0,0.012580094982192983
535.0,0.012580077445913888
536.0,0.012580057489363316
537.0,0.012580040475674941
538.0,0.012580021113944134
539.0,0.012580004607081103
540.0,0.012579985822010777
541.0,0.012579969807725438
542.0,0.012579951586880158
543.0,0.01257993605533599
544.0,0.012579918380180844
545.0,0.01257990331291132
546.0,0.01257988616650387
547.0,0.012579871548202476
548.0,0.012579854914113241
549.0,0.012579840735280552
550.0,0.012579824599246114
551.0,0.01257981084330469
552.0,0.012579795189216545
553.0,0.012579781845097782
554.0,0.012579766659628344
555.0,0.012579753716105011
556.0,0.012579738985008757
557.0,0.01257972642690808
558.0,0.012579712134271375
559.0,0.01257969995076896
560.0,0.012579686087277797
561.0,0.012579674268850143
562.0,0.01257966082075715
563.0,0.012579649357574281
564.0,0.01257963631260797
565.0,0.012579625192267553
566.0,0.012579612535753636
567.0,0.012579601744921155
568.0,0.012579589464424406
569.0,0.012579578996386231
570.0,0.012579567082620882
571.0,0.012579556926218122
572.0,0.012579545369486172
573.0,0.01257953551760459
574.0,0.012579524305006995
575.0,0.012579514746622951
576.0,0.01257950386884142
577.0,0.012579494596859472
578.0,0.012579484046507066
579.0,0.012579475054601726
580.0,0.012579464822389051
581.0,0.012579456103078954
582.0,0.012579446177973769
583.0,0.012579437719407564
584.0,0.012579428092528832
585.0,0.01257941988695189
586.0,0.012579410547746694
587.0,0.012579402587686077
588.0,0.012579393530286705
589.0,0.012579385809530993
590.0,0.012579377023526583
591.0,0.01257936953292388
592.0,0.01257936101006141
593.0,0.01257935374471604
594.0,0.012579345474876205
595.0,0.01257933842606315
596.0,0.012579330404260094
597.0,0.012579323565615145
598.0,0.01257931578262728
599.0,0.012579309148810412
600.0,0.012579301597292572
601.0,0.012579295159774424
602.0,0.012579287832889231
603.0,0.012579281587254262
604.0,0.01257927447938367
605.0,0.012579268419232065
606.0,0.012579261523175064
607.0,0.012579255644490053
608.0,0.012579248952671877
609.0,0.01257924324815773
610.0,0.012579236756865179
611.0,0.012579231222857338
612.0,0.012579224925642214
613.0,0.012579219558038902
614.0,0.012579213448460174
615.0,0.012579208240566289
616.0,0.012579202314070958
617.0,0.012579197261492748
618.0,0.012579191513355136
619.0,0.01257918661204115
620.0,0.012579181035030126
621.0,0.012579176280623263
622.0,0.012579170869009247
623.0,0.01257916625536296
624.0,0.012579161004968899
625.0,0.012579156530292781
626.0,0.012579151435937288
627.0,0.012579147092600582
628.0,0.012579142148301777
629.0,0.012579137934587693
630.0,0.012579133138475349
631.0,0.012579129049964288
632.0,0.012579124394924247
633.0,0.01257912042621961
634.0,0.012579115909119348
635.0,0.012579112058779405
636.0,0.01257910767797903
637.0,0.012579103943752855
638.0,0.012579099694993635
639.0,0.012579096074719031
640.0,0.012579091954837376
641.0,0.012579088444714193
642.0,0.012579084449843826
643.0,0.012579081045898508
644.0,0.012579077170623988
645.0,0.012579073866379112
646.0,0.01257907010649245
647.0,0.012579066902856602
648.0,0.012579063255277828
649.0,0.01257906014763525
650.0,0.012579056611080981
651.0,0.012579053596493212
652.0,0.012579050166715518
653.0,0.01257904724374348
654.0,0.012579043917670688
655.0,0.012579041082307264
656.0,0.012579037855322172
657.0,0.012579035104908681
658.0,0.012579031975645893
659.0,0.012579029309110944
660.0,0.01257902627464296
661.0,0.012579023688417783
662.0,0.012579020745758684
663.0,0.012579018236798422
664.0,0.012579015381584232
665.0,0.012579012949014937
666.0,0.012579010178234682
667.0,0.012579007817333933
668.0,0.012579005128501424
669.0,0.012579002835913029
670.0,0.012579000226563573
671.0,0.012578998003068286
672.0,0.012578995472852975
673.0,0.012578993314537233
674.0,0.01257899085792256
675.0,0.012578988763958722
676.0,0.0125789863804616
677.0,0.012578984349163876
678.0,0.01257898203754362
679.0,0.012578980067610036
680.0,0.012578977824999315
681.0,0.012578975912819769
682.0,0.012578973737998305
683.0,0.012578971884548772
684.0,0.012578969773158087
685.0,0.01257896797350699
686.0,0.012578965924850524
687.0,0.012578964179630857
688.0,0.01257896219363308
689.0,0.012578960500203008
690.0,0.01257895857250245
691.0,0.012578956930165988
692.0,0.012578955061929173
693.0,0.012578953468966377
694.0,0.01257895165623445
695.0,0.012578950111272072
696.0,0.012578948351285046
697.0,0.012578946850467149
698.0,0.012578945142321923
699.0,0.012578943685684362
700.0,0.012578942027084124
701.0,0.012578940612834478
702.0,0.012578939003284512
703.0,0.012578937631940502
704.0,0.012578936072178692
705.0,0.01257893474246544
706.0,0.012578933230070675
707.0,0.012578931942663994
708.0,0.012578930476636156
709.0,0.012578929226534037
710.0,0.012578927803565617
711.0,0.01257892659118346
712.0,0.012578925210594871
713.0,0.01257892403286741
714.0,0.012578922692241562
715.0,0.012578921550068277
716.0,0.012578920251177727
717.0,0.012578919144485844
718.0,0.012578917884198227
719.0,0.012578916808531636
720.0,0.012578915584263488
721.0,0.012578914540655182
722.0,0.012578913353145163
723.0,0.0125789123407967
724.0,0.012578911190083
725.0,0.012578910208787363
726.0,0.012578909092756317
727.0,0.012578908142236611
728.0,0.012578907060616346
729.0,0.012578906138150103
730.0,0.012578905086878006
731.0,0.012578904189631805
732.0,0.012578903168285301
733.0,0.012578902296325717
734.0,0.012578901305268219
735.0,0.012578900461583054
736.0,0.012578899502904951
737.0,0.012578898685982408
738.0,0.012578897756949953
739.0,0.012578896963907921
740.0,0.01257889606129991
741.0,0.012578895292582382
742.0,0.012578894418005545
743.0,0.012578893671744466
744.0,0.012578892822338353
745.0,0.012578892099058736
746.0,0.012578891275748778
747.0,0.012578890575107134
748.0,0.012578889777725377
749.0,0.01257888909782984
750.0,0.012578888323073606
751.0,0.012578887663255493
752.0,0.012578886911979153
753.0,0.012578886270727696
754.0,0.012578885542401011
755.0,0.01257888492156243
756.0,0.012578884214496442
757.0,0.012578883612013394
758.0,0.012578882926324595
759.0,0.012578882341266124
760.0,0.012578881675946733
761.0,0.01257888110867009
762.0,0.012578880462269265
763.0,0.012578879911066898
764.0,0.012578879283222696
765.0,0.012578878747058216
766.0,0.012578878138233397
767.0,0.012578877619031033
768.0,0.0125788770290085
769.0,0.012578876525989182
770.0,0.0125788759535613
771.0,0.012578875465820174
772.0,0.012578874910278419
773.0,0.012578874437284629
774.0,0.01257887389908192
775.0,0.012578873440348873
776.0,0.012578872916954599
777.0,0.012578872470164051
778.0,0.01257887196170636
779.0,0.012578871528744734
780.0,0.01257887103640689
781.0,0.012578870616516254
782.0,0.012578870138945607
783.0,0.012578869732122678
784.0,0.012578869269036758
785.0,0.01257886887452258
786.0,0.012578868424705151
787.0,0.012578868041123042
788.0,0.012578867603872633
789.0,0.012578867231443122
790.0,0.01257886680744602
791.0,0.012578866447190352
792.0,0.012578866037117881
793.0,0.012578865687249877
794.0,0.012578865289007025
795.0,0.012578864949648882
796.0,0.012578864563732944
797.0,0.012578864234498336
798.0,0.01257886386040263
799.0,0.012578863543004776
800.0,0.012578863180747293
801.0,0.012578862872167113
802.0,0.012578862519890363
803.0,0.012578862219574872
804.0,0.012578861877111928
805.0,0.012578861585153311
806.0,0.012578861252967456
807.0,0.012578860969930935
808.0,0.012578860647867084
809.0,0.012578860373098848
810.0,0.012578860060646884
811.0,0.012578859794434018
812.0,0.012578859490399424
813.0,0.012578859231137425
814.0,0.012578858937163939
815.0,0.012578858685183533
816.0,0.012578858400433428
817.0,0.012578858157030939
818.0,0.012578857881575485
819.0,0.012578857646829117
820.0,0.012578857377803877
821.0,0.01257885714946581
822.0,0.012578856889008217
823.0,0.012578856667443052
824.0,0.012578856415677978
825.0,0.01257885620090704
826.0,0.012578855956792426
827.0,0.012578855747827127
828.0,0.012578855511582328
829.0,0.012578855309572584
830.0,0.012578855079505971
831.0,0.012578854883784404
832.0,0.012578854660396512
833.0,0.012578854470004109
834.0,0.012578854253930204
835.0,0.012578854070025174
836.0,0.012578853859774777
837.0,0.012578853680778605
838.0,0.012578853476800048
839.0,0.012578853302183543
840.0,0.01257885310347051
841.0,0.012578852933731188
842.0,0.012578852740755061
843.0,0.012578852575283435
844.0,0.012578852387148362
845.0,0.012578852227110623
846.0,0.012578852044916086
847.0,0.012578851889920577
848.0,0.01257885171325643
849.0,0.01257885156240834
850.0,0.012578851392069438
851.0,0.012578851246385157
852.0,0.012578851080789299
853.0,0.012578850940386025
854.0,0.012578850780101451
855.0,0.012578850642992825
856.0,0.012578850486821454
857.0,0.012578850353396115
858.0,0.012578850201573934
859.0,0.012578850072795095
860.0,0.012578849925923147
861.0,0.01257884980123931
862.0,0.012578849659501939
863.0,0.012578849538838
864.0,0.012578849401358666
865.0,0.012578849284368704
866.0,0.012578849149833132
867.0,0.01257884903686949
868.0,0.012578848907485432
869.0,0.012578848797284072
870.0,0.01257884867096758
871.0,0.01257884856487651
872.0,0.01257884844376271
873.0,0.012578848339878669
874.0,0.01257884822144588
875.0,0.012578848120577427
876.0,0.012578848005309059
877.0,0.012578847907866586
878.0,0.012578847797219937
879.0,0.012578847702999177
880.0,0.01257884759543614
881.0,0.012578847503703116
882.0,0.012578847398432638
883.0,0.012578847308967522
884.0,0.012578847207714988
885.0,0.012578847121814743
886.0,0.012578847024409005
887.0,0.012578846941553416
888.0,0.01257884684669877
889.0,0.01257884676606694
890.0,0.01257884667456999
891.0,0.012578846596474215
892.0,0.012578846506029858
893.0,0.012578846429687861
894.0,0.012578846341743156
895.0,0.012578846267332428
896.0,0.012578846182886351
897.0,0.012578846110876432
898.0,0.012578846028588268
899.0,0.01257884595823823
900.0,0.012578845879233119
901.0,0.012578845811459963
902.0,0.012578845734458116
903.0,0.012578845668367013
904.0,0.012578845592882307
905.0,0.012578845528720599
906.0,0.012578845455331587
907.0,0.01257884539300339
908.0,0.012578845321932864
909.0,0.0125788452620266
910.0,0.012578845193027228
911.0,0.012578845134250552
912.0,0.01257884506745996
913.0,0.01257884501049027
914.0,0.012578844945781247
915.0,0.012578844890699794
916.0,0.012578844828290931
917.0,0.012578844775154713
918.0,0.012578844714416065
919.0,0.01257884466263522
920.0,0.012578844603118002
921.0,0.012578844552200468
922.0,0.012578844494061235
923.0,0.012578844444127553
924.0,0.012578844387729288
925.0,0.01257884434007106
926.0,0.012578844288700035
927.0,0.01257884423677429
928.0,0.012578844191138926
929.0,0.012578844139722966
930.0,0.012578844095707812
931.0,0.01257884404591832
932.0,0.012578844003540705
933.0,0.012578843955490781
934.0,0.012578843914196263
935.0,0.012578843867353463
936.0,0.012578843827393545
937.0,0.012578843781754253
938.0,0.012578843743151855
939.0,0.012578843699532279
940.0,0.012578843662201734
941.0,0.01257884361952192
942.0,0.012578843582851244
943.0,0.012578843541465018
944.0,0.012578843505667688
945.0,0.012578843467057867
946.0,0.012578843428913064
947.0,0.012578843392003328
948.0,0.012578843353520294
949.0,0.012578843320051967
950.0,0.01257884328247982
951.0,0.012578843250552432
952.0,0.012578843214247026
953.0,0.012578843182755844
954.0,0.012578843148580834
955.0,0.012578843116210194
956.0,0.012578843084199737
957.0,0.012578843051455504
958.0,0.012578843023207848
959.0,0.01257884299276317
960.0,0.01257884296216195
961.0,0.012578842935100698
962.0,0.012578842906632678
963.0,0.01257884287891227
964.0,0.012578842850974735
965.0,0.012578842823255443
966.0,0.01257884279578399
967.0,0.012578842769616861
968.0,0.012578842743777133
969.0,0.012578842718535684
970.0,0.012578842693856606
971.0,0.012578842668794686
972.0,0.012578842644098441
973.0,0.012578842618668123
974.0,0.012578842593980427
975.0,0.012578842570882539
976.0,0.01257884254811881
977.0,0.01257884252544219
978.0,0.012578842503547422
979.0,0.012578842481582437
980.0,0.012578842460893424
981.0,0.0125788424398516
982.0,0.012578842418161741
983.0,0.012578842396863223
984.0,0.012578842375915065
985.0,0.012578842355150027
986.0,0.01257884233448776
987.0,0.012578842314392952
988.0,0.012578842294593974
989.0,0.012578842275702506
990.0,0.012578842257016828
991.0,0.012578842238875565
992.0,0.012578842221345393
993.0,0.012578842204325572
994.0,0.012578842187291436
995.0,0.012578842170542356
996.0,0.012578842154068962
997.0,0.012578842137437082
998.0,0.012578842120786849
999.0,0.012578842105274044
1000.0,0.012578842089492042
1001.0,0.012578842073593756
1002.0,0.012578842058394636
1003.0,0.012578842043661907
1004.0,0.012578842028892642
1005.0,0.012578842014004965
1006.0,0.012578841998779774
1007.0,0.012578841984460597
1008.0,0.012578841969822237
1009.0,0.012578841955962376
1010.0,0.012578841942243724
1011.0,0.012578841928748866
1012.0,0.012578841915694427
1013.0,0.01257884190255205
1014.0,0.01257884188961493
1015.0,0.012578841876777875
1016.0,0.01257884186332383
1017.0,0.012578841850087922
1018.0,0.012578841836166445
1019.0,0.01257884182275671
1020.0,0.01257884180935787
1021.0,0.01257884179642391
1022.0,0.012578841783623194
1023.0,0.01257884177195769
1024.0,0.012578841759983738
1025.0,0.012578841748661676
1026.0,0.01257884173738817
1027.0,0.012578841725853525
1028.0,0.012578841715103518
1029.0,0.012578841704696232
1030.0,0.012578841694163179
1031.0,0.012578841683088732
1032.0,0.012578841672948881
1033.0,0.0125788416633804
1034.0,0.012578841653835542
1035.0,0.01257884164479862
1036.0,0.012578841635014914
1037.0,0.012578841625048246
1038.0,0.012578841615448335
1039.0,0.012578841605629911
1040.0,0.012578841596053167
1041.0,0.01257884158705189
1042.0,0.0125788415784243
1043.0,0.012578841569948956
1044.0,0.012578841563102721
1045.0,0.012578841552263572
1046.0,0.012578841543399609
1047.0,0.012578841534893997
1048.0,0.01257884152711301
1049.0,0.012578841518877146
1050.0,0.012578841513021348
1051.0,0.01257884150451204
1052.0,0.012578841498524649
1053.0,0.012578841490865175
1054.0,0.012578841482631858
1055.0,0.01257884147688037
1056.0,0.012578841468544096
1057.0,0.012578841463403106
1058.0,0.012578841455822023
1059.0,0.012578841449427964
1060.0,0.012578841442582091
1061.0,0.012578841436187132
1062.0,0.012578841431366925
1063.0,0.012578841425502064
1064.0,0.012578841419325037
1065.0,0.012578841415953203
1066.0,0.012578841411476482
1067.0,0.012578841405914561
