"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
158.0,0.013431758097787794
159.0,0.02551872476523953
160.0,0.038044734010122844
161.0,0.05171424973692032
162.0,0.06588277615878316
163.0,0.0803443155555808
164.0,0.09481847901503643
165.0,0.10869119414797812
166.0,0.11995840439897087
167.0,0.13221515299075287
168.0,0.14475258919873543
169.0,0.16124021177303421
170.0,0.17174768663606274
171.0,0.1791371261353866
172.0,0.1848745292766731
173.0,0.18951166231395608
174.0,0.19312337289850395
175.0,0.19573443073075922
176.0,0.1976701170348669
177.0,0.19859436778177525
178.0,0.198358177475649
179.0,0.1969392775805735
180.0,0.19532383941706222
181.0,0.19372637962188316
182.0,0.19178806178218838
183.0,0.1897969257314679
184.0,0.1881201145165512
185.0,0.18677708185340347
186.0,0.18683649128042384
187.0,0.18772932610238963
188.0,0.18780823896402216
189.0,0.18841642365120453
190.0,0.1887513236618913
191.0,0.18846450766997325
192.0,0.18720768267474824
193.0,0.18501909071791856
194.0,0.18174025007277483
195.0,0.17734228378233463
196.0,0.17206095098354113
197.0,0.16648068036450697
198.0,0.1599096480498628
199.0,0.1537113086550339
200.0,0.14775728048483439
201.0,0.1420636607239842
202.0,0.13649235554609473
203.0,0.13105430230239146
204.0,0.1254219703224953
205.0,0.11962771086531943
206.0,0.11356040639316484
207.0,0.10757342839906381
208.0,0.10117575145201968
209.0,0.09521607933568671
210.0,0.08914520508892798
211.0,0.08312030179824864
212.0,0.077096831647672
213.0,0.07137278128862401
214.0,0.06678649549675364
215.0,0.06251959868367041
216.0,0.05934250283209025
217.0,0.0574114378565172
218.0,0.056638929263811644
219.0,0.05700116522857024
220.0,0.0586004995871815
221.0,0.06149453032512714
222.0,0.06551045755626944
223.0,0.0703795651248606
224.0,0.07556193135291334
225.0,0.0810053091498748
226.0,0.08688926520908291
227.0,0.09253236478846116
228.0,0.09841940560688311
229.0,0.10452446165654994
230.0,0.11043889280167629
231.0,0.1157871804503815
232.0,0.12116559069338984
233.0,0.1258467210401899
234.0,0.1299807529908129
235.0,0.13339329318902782
236.0,0.13623088520205845
237.0,0.13828398184759072
238.0,0.13951907993915058
239.0,0.14001693477426663
240.0,0.13972212905913628
241.0,0.1385545145054221
242.0,0.13672691344599025
243.0,0.1341254948912669
244.0,0.13094493408124114
245.0,0.12731342168849757
246.0,0.12334644228546005
247.0,0.11907565130588682
248.0,0.1147310153873155
249.0,0.11000440563525365
250.0,0.1053128239811077
251.0,0.10067535656436699
252.0,0.09597439304577665
253.0,0.09148717317843102
254.0,0.08710766403297054
255.0,0.08301341350939767
256.0,0.07909863732461814
257.0,0.07539528807792051
258.0,0.07205006332323527
259.0,0.06920625247204215
260.0,0.06683584446803509
261.0,0.06484050340311148
262.0,0.06332783125076302
263.0,0.06236165341196753
264.0,0.061876372711876404
265.0,0.06190840181173746
266.0,0.06253213446924294
267.0,0.06372358113566617
268.0,0.06531669656153255
269.0,0.06741114225668277
270.0,0.06971404354114524
271.0,0.07241598878445576
272.0,0.07534145654455338
273.0,0.07827826731074017
274.0,0.08130690993227518
275.0,0.08406905504942219
276.0,0.08673938655525354
277.0,0.08919297493621553
278.0,0.09144844536847674
279.0,0.09329248025933151
280.0,0.0948398457270756
281.0,0.09596835942102522
282.0,0.09668380918829705
283.0,0.09696265918141594
284.0,0.0968369468304971
285.0,0.09630677022843742
286.0,0.09534405685675496
287.0,0.09393835623745506
288.0,0.09223878101089489
289.0,0.08998577729571117
290.0,0.08745195461176425
291.0,0.08472510905322933
292.0,0.08184898952921438
293.0,0.07866436592035847
294.0,0.07549760288655155
295.0,0.07244707599832462
296.0,0.06919774533676187
297.0,0.0662288714044314
298.0,0.06354951201257569
299.0,0.061111238998743156
300.0,0.05902935398692888
301.0,0.057384297363284875
302.0,0.05619744755248496
303.0,0.05546007444905421
304.0,0.055353663039318046
305.0,0.05586176434845286
306.0,0.056867036768985135
307.0,0.05828858646058643
308.0,0.06007089189521131
309.0,0.0624362710850172
310.0,0.06487527037323204
311.0,0.06754936910896314
312.0,0.07028165598087516
313.0,0.07311917048430655
314.0,0.07581492698924136
315.0,0.0786558846475297
316.0,0.08152614458711299
317.0,0.08417859747390294
318.0,0.0868358354937323
319.0,0.08920399700057874
320.0,0.09144352111357917
321.0,0.09341381773103086
322.0,0.09504797984776214
323.0,0.0962909723968598
324.0,0.09709044887904328
325.0,0.09748494660980689
326.0,0.09731481362252092
327.0,0.09675839740286607
328.0,0.09603641002811653
329.0,0.09501096093850714
330.0,0.09366118851667149
331.0,0.09220175690293964
332.0,0.09075132971110766
333.0,0.08926886047268695
334.0,0.08786062406173606
335.0,0.08646530143182346
336.0,0.08543288496059692
337.0,0.08472407039446667
338.0,0.08430237971628257
339.0,0.08421913780785573
340.0,0.08449606599412535
341.0,0.08516805156787238
342.0,0.0863140428679599
343.0,0.08778059794469129
344.0,0.08951243827112848
345.0,0.09151798505814074
346.0,0.09364242271807022
347.0,0.09589696357163635
348.0,0.09821040931359087
349.0,0.10044932984927235
350.0,0.10249775306613096
351.0,0.10443555528854015
352.0,0.10607359142402173
353.0,0.10748378001138842
354.0,0.10851207502379301
355.0,0.10906163233358873
356.0,0.10930259345381182
357.0,0.1091325772271941
358.0,0.10862647370193912
359.0,0.10775177060973379
360.0,0.10658177743896158
361.0,0.10503203095189467
362.0,0.10315365175535346
363.0,0.10097695731782291
364.0,0.09856955601941564
365.0,0.09572450142597294
366.0,0.09281405541586951
367.0,0.08977940569207882
368.0,0.08657492322682714
369.0,0.08348561809901678
370.0,0.0802514954063418
371.0,0.07721067806604337
372.0,0.07421539524436588
373.0,0.07131218240944809
374.0,0.06865610509937387
375.0,0.06635196562681472
376.0,0.0643931202693438
377.0,0.06297130734434758
378.0,0.062123578214720476
379.0,0.06194472092871517
380.0,0.062297828098043684
381.0,0.06334178384079625
382.0,0.06496903072835852
383.0,0.06723920259153643
384.0,0.06983029036534899
385.0,0.07287450896486769
386.0,0.07600567494913474
387.0,0.07908838670452673
388.0,0.08221699519234116
389.0,0.08526023032547675
390.0,0.08825191480275502
391.0,0.09093599963392507
392.0,0.09338274570858907
393.0,0.09543018407172854
394.0,0.09710271200032644
395.0,0.09838019156041694
396.0,0.09918639520554257
397.0,0.09945641263488464
398.0,0.0993391976816625
399.0,0.09878330879329622
400.0,0.09785923329368484
401.0,0.09649347354917776
402.0,0.0948489165221485
403.0,0.09292498098203933
404.0,0.09070827498217948
405.0,0.08833168796255897
406.0,0.0858863169820468
407.0,0.0833416980213556
408.0,0.08071032074411721
409.0,0.07810400069116835
410.0,0.07551498174767007
411.0,0.07305080468974101
412.0,0.07074404341088147
413.0,0.0686997482436934
414.0,0.06692172590330808
415.0,0.06548859233504711
416.0,0.06435984595952549
417.0,0.06378366433143268
418.0,0.0632570603748942
419.0,0.06326270225545738
420.0,0.06374767577413204
421.0,0.064764978439664
422.0,0.06627569989273996
423.0,0.06815842260961857
424.0,0.07013442558293503
425.0,0.07224452724501307
426.0,0.07429072986563046
427.0,0.07626691153040077
428.0,0.0781601892793582
429.0,0.07993545850296285
430.0,0.08148171714807695
431.0,0.08266769020966674
432.0,0.08360866892295299
433.0,0.08433592348990987
434.0,0.0847949623006668
435.0,0.0849527895151429
436.0,0.08484981869641428
437.0,0.08452381561958755
438.0,0.08395793413630648
439.0,0.08320109582860391
440.0,0.08227418735707825
441.0,0.08125904779908244
442.0,0.08014721442075262
443.0,0.07901915130118031
444.0,0.07790076505786836
445.0,0.07679811498699002
446.0,0.07580136325605719
447.0,0.07483151991549614
448.0,0.07400500122875658
449.0,0.07331388285726925
450.0,0.07277556853090356
451.0,0.07247587681993373
452.0,0.07224306650228124
453.0,0.07229632169388617
454.0,0.0726223832054102
455.0,0.07319159359362937
456.0,0.07397270727893906
457.0,0.07486192020869176
458.0,0.07585568421034783
459.0,0.07683172700800145
460.0,0.0776937609146982
461.0,0.0785434515702092
462.0,0.07930587516386745
463.0,0.07987830295350562
464.0,0.08028615651280735
465.0,0.0804537567978526
466.0,0.0804252391727237
467.0,0.08021533652818774
468.0,0.07990452753494126
469.0,0.07939370521523587
470.0,0.07872596580827262
471.0,0.07800314559572369
472.0,0.0771418485954814
473.0,0.07628581060535505
474.0,0.07544125312929817
475.0,0.07463051205508353
476.0,0.07384350037473542
477.0,0.07310781334950966
478.0,0.07246579341736509
479.0,0.07194983610604211
480.0,0.07155259264319369
481.0,0.0712817408306794
482.0,0.07120720789954255
483.0,0.07121953451479379
484.0,0.07147866501712613
485.0,0.07180438398553324
486.0,0.07257652864046366
487.0,0.07358565140147583
488.0,0.0747075614945567
489.0,0.07589417865320808
490.0,0.07706269758295398
491.0,0.07816120836029711
492.0,0.07919329533276354
493.0,0.08014335270697287
494.0,0.08088383502435353
495.0,0.08146723658869781
496.0,0.08185300313305077
497.0,0.08191506046433461
498.0,0.0817993367933279
499.0,0.08143206394543179
500.0,0.08083734127336262
501.0,0.08013988913961229
502.0,0.0792904881979361
503.0,0.07825904685769908
504.0,0.07729265420286174
505.0,0.07628422637866522
506.0,0.07527481585800072
507.0,0.0742857655410839
508.0,0.07338049579568462
509.0,0.07256915183509727
510.0,0.07189787873009384
511.0,0.07132601264207683
512.0,0.07086207149100893
513.0,0.07055957454507689
514.0,0.07034465080349478
515.0,0.07026743226906274
516.0,0.07032658982873485
517.0,0.07046248128037819
518.0,0.07092471406166984
519.0,0.07137421504356478
520.0,0.07224973125076878
521.0,0.07309079479123831
522.0,0.07394411526632916
523.0,0.07473991165010102
524.0,0.07551806809238171
525.0,0.07619758535304688
526.0,0.07672375057069158
527.0,0.07711845815221402
528.0,0.07732909145982109
529.0,0.07739928473322416
530.0,0.07721958963995634
531.0,0.07693516848826015
532.0,0.07653757552200918
533.0,0.07607430392103065
534.0,0.07547060644442327
535.0,0.07500998178298363
536.0,0.07423781077650654
537.0,0.07354848603730851
538.0,0.0729555822971435
539.0,0.07248110851067391
540.0,0.0720928060529506
541.0,0.07184485469232404
542.0,0.07170428468029671
543.0,0.07163223994486373
544.0,0.07168553639736774
545.0,0.07173647726183807
546.0,0.0720571542483357
547.0,0.07230185204906997
548.0,0.07279554029691876
549.0,0.07324032177910089
550.0,0.07399793432571461
551.0,0.07474205136820883
552.0,0.07543632314204363
553.0,0.07610821014150887
554.0,0.07676017440095406
555.0,0.07727531499382018
556.0,0.07761966771434825
557.0,0.07784047210652112
558.0,0.07788787147193121
559.0,0.07783793118669774
560.0,0.07758330636127492
561.0,0.07719045084758991
562.0,0.0766373111623207
563.0,0.07599759425359592
564.0,0.07542701374063404
565.0,0.07455851517190754
566.0,0.07379142463822813
567.0,0.07302317362296507
568.0,0.07237120838166639
569.0,0.07179983169414333
570.0,0.07130780665201747
571.0,0.07095211932940554
572.0,0.07068400993818974
573.0,0.07054739094356532
574.0,0.0704919181285088
575.0,0.07051973395320588
576.0,0.07064427901471504
577.0,0.07075362502717092
578.0,0.07104675282567935
579.0,0.07133182222201073
580.0,0.07193912636260408
581.0,0.07240882124566334
582.0,0.07315886260125265
583.0,0.07379987073194949
584.0,0.07439637972492552
585.0,0.07492966176705967
586.0,0.07529913817777084
587.0,0.07559121988593465
588.0,0.07576139553279126
589.0,0.0758040058708585
590.0,0.07570332918955697
591.0,0.07543731887055688
592.0,0.07507975030264707
593.0,0.07474487802458218
594.0,0.07410100050437157
595.0,0.07369544486444912
596.0,0.07299909581104647
597.0,0.07255757435280802
598.0,0.07188129399445264
599.0,0.07145168603978191
600.0,0.07112985541668343
601.0,0.07095412357437336
602.0,0.07086113172419367
603.0,0.07084325687744375
604.0,0.07085172356162028
605.0,0.07092271352336244
606.0,0.07110947793413674
607.0,0.07121456871550313
608.0,0.07134560300470671
609.0,0.07158246105086558
610.0,0.07189421420103476
611.0,0.07240339256496181
612.0,0.07270656711298851
613.0,0.07312925200721254
614.0,0.07347499458444529
615.0,0.07372914817150833
616.0,0.07387195713491079
617.0,0.07395206659314679
618.0,0.07394135886709885
619.0,0.07385715618777855
620.0,0.07362543915820913
621.0,0.0733205033667908
622.0,0.07303367987791287
623.0,0.07255856956545059
624.0,0.07221136621844404
625.0,0.07159645855183994
626.0,0.07120749860022696
627.0,0.07066272263790901
628.0,0.07028172781149616
629.0,0.07007851880193838
630.0,0.06999406149400655
631.0,0.06998984185471785
632.0,0.07009222921716135
633.0,0.07024066917789079
634.0,0.07041713865573701
635.0,0.0706097761690922
636.0,0.07093640860223949
637.0,0.07113902124029448
638.0,0.07138414494724954
639.0,0.07171214210593657
640.0,0.0720279627372874
641.0,0.07253565364944353
642.0,0.07276565973561644
643.0,0.07316651467134888
644.0,0.0733446969796615
645.0,0.07353935649597271
646.0,0.07363707184567314
647.0,0.07360766016829468
648.0,0.07348443788615405
649.0,0.0732510270074544
650.0,0.07291626692738823
651.0,0.07261676165181719
652.0,0.07212202134894485
653.0,0.0717669281375472
654.0,0.07117700068883759
655.0,0.07081757095734731
656.0,0.07027708121735804
657.0,0.06996177720988811
658.0,0.06965018675433376
659.0,0.06951733319018627
660.0,0.06952087249232414
661.0,0.0695997084690409
662.0,0.06976244145239696
663.0,0.06997365805139427
664.0,0.07017788127353436
665.0,0.07049163211863307
666.0,0.07068863326657981
667.0,0.07092652407118077
668.0,0.07119203495131571
669.0,0.0714464075362054
670.0,0.07183538334682427
671.0,0.07202729245656475
672.0,0.07224160145628894
673.0,0.07234442059429141
674.0,0.07245545164958933
675.0,0.07246983157345882
676.0,0.07237941786957958
677.0,0.07226413059462522
678.0,0.07203561833117117
679.0,0.07174863248710706
680.0,0.07147861269372807
681.0,0.07102102038154362
682.0,0.07071105469131983
683.0,0.07020460833626352
684.0,0.06989985880664601
685.0,0.06944366369026717
686.0,0.06923458513783665
687.0,0.06901903886982241
688.0,0.06894816204531062
689.0,0.06900381727299959
690.0,0.0691830496550856
691.0,0.06935237505767083
692.0,0.0696751333986711
693.0,0.06993476153190531
694.0,0.07022378463352968
695.0,0.07053995980065109
696.0,0.07084916972473837
697.0,0.07116777111107814
698.0,0.07143179563761454
699.0,0.07180645357489507
700.0,0.07193067897251854
701.0,0.07208612575493739
702.0,0.07213515974875728
703.0,0.0721504560065383
704.0,0.07208127308544682
705.0,0.07193992030897461
706.0,0.07176644403187571
707.0,0.07150821797399337
708.0,0.07128778590894497
709.0,0.07081953241757144
710.0,0.07053920622840376
711.0,0.07003898500060912
712.0,0.06972479625798494
713.0,0.06925819177740739
714.0,0.0690086432676349
715.0,0.06867987520252894
716.0,0.06857154876037719
717.0,0.068558572070196
718.0,0.06863790024018401
719.0,0.068837378682444
720.0,0.06903287784769391
721.0,0.0694067287407677
722.0,0.06967987452928553
723.0,0.07011265423949509
724.0,0.07036503940740663
725.0,0.07063247047723048
726.0,0.07091566620297302
727.0,0.07116405099638068
728.0,0.0714481940177859
729.0,0.07153609103103065
730.0,0.07161577096223387
731.0,0.07161486543118761
732.0,0.07156698422693897
733.0,0.0714528969657553
734.0,0.07128508743228384
735.0,0.07103869207192531
736.0,0.07084522575058866
737.0,0.07048302205219109
738.0,0.07018981585984335
739.0,0.06970537598452375
740.0,0.06943329172247859
741.0,0.06908956132297284
742.0,0.06864501967502767
743.0,0.06845087262150701
744.0,0.06821023660043701
745.0,0.06816976133809033
746.0,0.0682234173665946
747.0,0.06836946605755317
748.0,0.06866503893565568
749.0,0.06892580067425291
750.0,0.0693738870754802
751.0,0.06967093510062139
752.0,0.07001213665853417
753.0,0.07035666972127402
754.0,0.07065048792571627
755.0,0.07092626986403144
756.0,0.07118111654980286
757.0,0.07139693971838834
758.0,0.07142153864941242
759.0,0.07141248837023312
760.0,0.07132698012437233
761.0,0.0711820441258898
762.0,0.07098912805950847
763.0,0.07074829816229694
764.0,0.07047544806581424
765.0,0.07023342445612352
766.0,0.06977162733080372
767.0,0.06950146957531006
768.0,0.06906555136054926
769.0,0.06879772106848214
770.0,0.0683649081149793
771.0,0.06816646687415434
772.0,0.06784615098950647
773.0,0.06775684723006825
774.0,0.06779434132825612
775.0,0.06792736490944207
776.0,0.06821660480078684
777.0,0.06848229949996215
778.0,0.06893473278068246
779.0,0.06923963796526372
780.0,0.06959882973527126
781.0,0.06994569787486643
782.0,0.07030120339352947
783.0,0.07064088055514112
784.0,0.07089874769733084
785.0,0.07109032564330492
786.0,0.0712026919330021
787.0,0.0711914681496213
788.0,0.0711242587389882
789.0,0.07099808593905066
790.0,0.0707959607401667
791.0,0.07054460999157769
792.0,0.07027532511269158
793.0,0.07005458562752526
794.0,0.06963785535896244
795.0,0.06935286177741168
796.0,0.06886525129126475
797.0,0.06858359100163536
798.0,0.06828994604567651
799.0,0.06788920799666853
800.0,0.06772378998963274
801.0,0.06753034119120038
802.0,0.06747995713050126
803.0,0.06759656266682895
804.0,0.06780505006909054
805.0,0.06821739643009467
806.0,0.06852370825964171
807.0,0.06902972304697802
808.0,0.06938084082018225
809.0,0.06975151207136032
810.0,0.07010393376991375
811.0,0.07040803169459497
812.0,0.07068615393971828
813.0,0.07091861412904021
814.0,0.07105838196757291
815.0,0.07105309079026195
816.0,0.07097429745179396
817.0,0.07080783568296906
818.0,0.0705957299507724
819.0,0.0703400478484239
820.0,0.0700598891596822
821.0,0.0697306813024357
822.0,0.06947199477754018
823.0,0.06903418175045739
824.0,0.06874929639052257
825.0,0.068388715505938
826.0,0.06807153325152637
827.0,0.06767008459681273
828.0,0.06751222074633223
829.0,0.06730759932366587
830.0,0.06726803041365687
831.0,0.06732632019949114
832.0,0.06750975319922764
833.0,0.06790069791205317
834.0,0.06820876925913716
835.0,0.0687332485527759
836.0,0.0691133774445758
837.0,0.0695204686096742
838.0,0.06988750986460862
839.0,0.07021074711906439
840.0,0.07052728826100996
841.0,0.07078270811686133
842.0,0.0708963667414077
843.0,0.07094294617440611
844.0,0.07087289245434564
845.0,0.07068578163052164
846.0,0.07045799035437744
847.0,0.07018713091030754
848.0,0.06989856636963132
849.0,0.0695668273110095
850.0,0.06930548543620768
851.0,0.06886242160251899
852.0,0.0685753744130454
853.0,0.06825524921259024
854.0,0.06791078385516802
855.0,0.06758599354778666
856.0,0.06724588192396813
857.0,0.06708657789451594
858.0,0.06701383692967539
859.0,0.06705698455835052
860.0,0.06727717731884347
861.0,0.06755733029772609
862.0,0.06805231116786942
863.0,0.06839745217711496
864.0,0.06901696549759417
865.0,0.06938692088927056
866.0,0.06974386179934655
867.0,0.07008267492516213
868.0,0.07037946479750928
869.0,0.07062162593624866
870.0,0.0707572232834407
871.0,0.07081510096049626
872.0,0.07074771477814046
873.0,0.07054919064946796
874.0,0.070359325330631
875.0,0.07004410684784113
876.0,0.06972317497830133
877.0,0.0693907469181877
878.0,0.069126710959454
879.0,0.06870572493925553
880.0,0.06841625058289336
881.0,0.06809160160990207
882.0,0.06774252754793714
883.0,0.06742475558403638
884.0,0.0670415451354972
885.0,0.06691660681666778
886.0,0.06681959165085744
887.0,0.06684174536139065
888.0,0.06708079223802521
889.0,0.06734636795561594
890.0,0.06786808458248539
891.0,0.06820662079927825
892.0,0.06883192398091942
893.0,0.06920386569306924
894.0,0.06958995260892953
895.0,0.06995130391890858
896.0,0.07025492544958029
897.0,0.07051732026712915
898.0,0.07067711493922862
899.0,0.07074422288300797
900.0,0.07067826114702097
901.0,0.07046648406679795
902.0,0.0702616794872743
903.0,0.06993282464346867
904.0,0.06959577034818998
905.0,0.06925030844768326
906.0,0.06898927791000037
907.0,0.0685454181829846
908.0,0.06826560653598285
909.0,0.06780304654758718
910.0,0.0675256367773232
911.0,0.06724467555570013
912.0,0.06697943110477761
913.0,0.0667540843121951
914.0,0.06670654966473871
915.0,0.06670965706347742
916.0,0.06685792761848086
917.0,0.06727531404409504
918.0,0.06758931629511389
919.0,0.06814031282215549
920.0,0.0685409961998622
921.0,0.06900114449141959
922.0,0.06942460269979828
923.0,0.06980567958112588
924.0,0.07013507956672316
925.0,0.07042098480817183
926.0,0.07059083472194794
927.0,0.07062928075058061
928.0,0.07057186692080986
929.0,0.0704072013020261
930.0,0.07012941891474478
931.0,0.0698027266307154
932.0,0.06954501716745382
933.0,0.06911974454676967
934.0,0.0688526306584632
935.0,0.06839365315124635
936.0,0.06810459842767663
937.0,0.06776758492820484
938.0,0.06743344839151844
939.0,0.06711647940156346
940.0,0.06684167334276225
941.0,0.0665914789208199
942.0,0.06655078452972124
943.0,0.06656837016852152
944.0,0.06672559114425325
945.0,0.06715293712586129
946.0,0.06747593269284485
947.0,0.06803954155658021
948.0,0.06844982599530408
949.0,0.0690609194750258
950.0,0.06940079900985419
951.0,0.06974080100902325
952.0,0.07004855366085688
953.0,0.07031609812079137
954.0,0.07047950299504302
955.0,0.07053029846681058
956.0,0.07048031664127735
957.0,0.07032862820244723
958.0,0.07002290849457665
959.0,0.06970063175304386
960.0,0.06936137730533748
961.0,0.06900709283778483
962.0,0.06874718828002774
963.0,0.06828759534821255
964.0,0.06800683992133222
965.0,0.0676604789560839
966.0,0.06732064103337437
967.0,0.06699716122729177
968.0,0.06672391685773821
969.0,0.06647939911355866
970.0,0.06644353016929411
971.0,0.06646940534375256
972.0,0.06662856120105648
973.0,0.06706743859485326
974.0,0.06739673164425375
975.0,0.06796866642483207
976.0,0.06838299812013832
977.0,0.06900028308151152
978.0,0.0693426032939376
979.0,0.06968468942788575
980.0,0.06999326597040151
981.0,0.07025969538232141
982.0,0.07042002208352455
983.0,0.07046289825918461
984.0,0.07040035200900857
985.0,0.07024340555071767
986.0,0.0699290267117062
987.0,0.0695988214288823
988.0,0.06933455180291492
989.0,0.06890121796806986
990.0,0.06862771579982935
991.0,0.06816106395488969
992.0,0.0678814795143215
993.0,0.06753961216848792
994.0,0.06720557445472458
995.0,0.06688874135876904
996.0,0.06662065636257686
997.0,0.06638896725192528
998.0,0.06636131011116858
999.0,0.06640055046889787
1000.0,0.06656503483752912
1001.0,0.0670131068757634
1002.0,0.06734246127658294
1003.0,0.0679192227499012
1004.0,0.06833362890129607
1005.0,0.0689735669282322
1006.0,0.06931554151519276
1007.0,0.06965641312706755
1008.0,0.0699622924359043
1009.0,0.07022337795510036
1010.0,0.07038310181594765
1011.0,0.07041188494276729
1012.0,0.07033057571140694
1013.0,0.0701639343263325
1014.0,0.06983722823297506
1015.0,0.06957027471541355
1016.0,0.06915097463435815
1017.0,0.06877195777315759
1018.0,0.06850016615524757
1019.0,0.06804403670435522
1020.0,0.06776694560482982
1021.0,0.06742452082389216
1022.0,0.06709196115809712
1023.0,0.06677837625258615
1024.0,0.06651580381553435
1025.0,0.06629246608829703
1026.0,0.06627301947194919
1027.0,0.0663284258320262
1028.0,0.06650744310762424
1029.0,0.06696606393834259
1030.0,0.06730112141402744
1031.0,0.06787662980237597
1032.0,0.0682958595517113
1033.0,0.06876943738300734
1034.0,0.06922235491681089
1035.0,0.06961723213321025
1036.0,0.06996142624731644
1037.0,0.07022992756471907
1038.0,0.07037348253787273
1039.0,0.07038135433011189
1040.0,0.07025977657010846
1041.0,0.07007520579548138
1042.0,0.06972438097344053
1043.0,0.06945067016561263
1044.0,0.0690247027057872
1045.0,0.06865665543801763
1046.0,0.06837879343718145
1047.0,0.06791885906565859
1048.0,0.06764322947037738
1049.0,0.06730446803439855
1050.0,0.06697527235127065
1051.0,0.06666437684621662
1052.0,0.06641435135859602
1053.0,0.06620961955801574
1054.0,0.06620214913655387
1055.0,0.06628028079313669
1056.0,0.06647175526053511
1057.0,0.06693664378926745
1058.0,0.06727869299257222
1059.0,0.06787441040700998
1060.0,0.06832109903183065
1061.0,0.06879887472288798
1062.0,0.06925102275902956
1063.0,0.06963406183618914
1064.0,0.06996746254768937
1065.0,0.07023137140877533
1066.0,0.07035216755682316
