"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
158.0,0.08851327179034191
159.0,0.09059299303998752
160.0,0.09273724963860663
161.0,0.0938347223718457
162.0,0.09470624988227427
163.0,0.09531875981081861
164.0,0.09611405540394008
165.0,0.0969750418133688
166.0,0.09775594511112229
167.0,0.0986631169629052
168.0,0.0997184767408586
169.0,0.10087855387817207
170.0,0.10240417253923151
171.0,0.10402186817201009
172.0,0.10639063522945946
173.0,0.10977730057722312
174.0,0.11300029499124853
175.0,0.11690055380771325
176.0,0.12124711902449492
177.0,0.1254405443758259
178.0,0.12924800969667227
179.0,0.13258703636181418
180.0,0.13562108313022952
181.0,0.1381654782478039
182.0,0.1400045320493843
183.0,0.14091039803983835
184.0,0.14119711849221733
185.0,0.1407725220179437
186.0,0.1396223344856251
187.0,0.13763763987427807
188.0,0.1348480583481167
189.0,0.13132391974731905
190.0,0.12708989688576966
191.0,0.12291860564169743
192.0,0.11823857853341202
193.0,0.11371540879463343
194.0,0.10892951353685582
195.0,0.10423754695712006
196.0,0.09943845359853654
197.0,0.09471006733213949
198.0,0.08971136931561058
199.0,0.08497437531924307
200.0,0.08027224543354328
201.0,0.07572490065767973
202.0,0.07135105016421789
203.0,0.06717370420264873
204.0,0.06310979300161201
205.0,0.059201863579552705
206.0,0.05548261285801942
207.0,0.05193795393210243
208.0,0.048816418725445565
209.0,0.04627240331949295
210.0,0.044575970069533954
211.0,0.04366339990923923
212.0,0.04352271176636213
213.0,0.044101878387741045
214.0,0.045555780444984484
215.0,0.048334944823140547
216.0,0.051459549238696556
217.0,0.05532584067821772
218.0,0.059472042094698585
219.0,0.06390971105451843
220.0,0.06826483983043552
221.0,0.0722312897322629
222.0,0.07630162722459721
223.0,0.0800384972462157
224.0,0.08337775916660578
225.0,0.08643461190050844
226.0,0.08908873544065504
227.0,0.09134519620816528
228.0,0.09309498840397606
229.0,0.09434629385472015
230.0,0.09495380889131239
231.0,0.09518228118239547
232.0,0.09489469038553461
233.0,0.09425743806847492
234.0,0.0931946642176466
235.0,0.09179163723862827
236.0,0.09011674189553592
237.0,0.08816896402485214
238.0,0.08602113708872916
239.0,0.0838164751225654
240.0,0.08149083174512861
241.0,0.07905529198683836
242.0,0.07662424041351973
243.0,0.074126542797602
244.0,0.07167997241509805
245.0,0.0692719074525967
246.0,0.06705839175853961
247.0,0.06502998408062705
248.0,0.06320099348029767
249.0,0.061560606865843026
250.0,0.06019834644580413
251.0,0.05909599639578189
252.0,0.058477478793030335
253.0,0.05776862932170107
254.0,0.057420249231250886
255.0,0.05739721376491319
256.0,0.05759490822054575
257.0,0.05797715029670797
258.0,0.05850822848669113
259.0,0.059192429192618135
260.0,0.05995312153136645
261.0,0.06083544841166194
262.0,0.06179527150528907
263.0,0.06283001691955847
264.0,0.06389143545689513
265.0,0.06502433389581863
266.0,0.0662132868823207
267.0,0.06741026559947666
268.0,0.06860282291037328
269.0,0.0697452577854425
270.0,0.07089616079310368
271.0,0.07171214782973662
272.0,0.07293504624378572
273.0,0.0736528481988743
274.0,0.07462385245129882
275.0,0.07508497003942094
276.0,0.0756499882197999
277.0,0.07595885965694138
278.0,0.076039820908689
279.0,0.07585837667481865
280.0,0.07551556595751374
281.0,0.07502370666130664
282.0,0.07439191359879538
283.0,0.07364091811873741
284.0,0.07279551766534043
285.0,0.07189251943744268
286.0,0.07090066907258286
287.0,0.06981109066213431
288.0,0.0686290769683463
289.0,0.06753340124152629
290.0,0.06646963195327327
291.0,0.06547444310286554
292.0,0.06456062450492372
293.0,0.06381225152349512
294.0,0.06320058360019037
295.0,0.06276522722876465
296.0,0.06246833368750426
297.0,0.062284319863552096
298.0,0.06224074908709881
299.0,0.06229948216075393
300.0,0.06239446572556828
301.0,0.06257861119328256
302.0,0.06272732886152699
303.0,0.06302138730136297
304.0,0.06328597983348638
305.0,0.06363707452147116
306.0,0.06415024677598447
307.0,0.06451527503547644
308.0,0.06514073807175025
309.0,0.0655675720812402
310.0,0.06622547056388561
311.0,0.06674973148898461
312.0,0.06723151349875212
313.0,0.06762258873543425
314.0,0.06794341005301657
315.0,0.06820942134523861
316.0,0.06838044128566129
317.0,0.06849723029807026
318.0,0.0685601593074201
319.0,0.0685924356824853
320.0,0.06861751336057992
321.0,0.06857922587980325
322.0,0.06857219853782487
323.0,0.06856797397604636
324.0,0.06856077010612466
325.0,0.06861355621138265
326.0,0.06867923723663716
327.0,0.06881234827510929
328.0,0.06889965445330148
329.0,0.06900963263329535
330.0,0.06905740588901499
331.0,0.0690813976122791
332.0,0.06902823859533108
333.0,0.06892479333790913
334.0,0.06869375310221026
335.0,0.06846969741702896
336.0,0.06808856416296771
337.0,0.06778973430233365
338.0,0.06731690963082937
339.0,0.06699809789125344
340.0,0.06652063366774075
341.0,0.06622242611552909
342.0,0.06582010890827183
343.0,0.0655662126935343
344.0,0.06531128937360037
345.0,0.0650678854523215
346.0,0.0648555186864277
347.0,0.06469215669413436
348.0,0.06458475674971148
349.0,0.06452858603416323
350.0,0.06451923981947966
351.0,0.06460027994926965
352.0,0.06470486835796913
353.0,0.06494282752086439
354.0,0.06514829067948935
355.0,0.06538867768953088
356.0,0.06562681741256443
357.0,0.06585570310471978
358.0,0.06603316270188442
359.0,0.06611656076042488
360.0,0.06608791459943725
361.0,0.06590723891131733
362.0,0.06564137864291131
363.0,0.06517372450843617
364.0,0.06479353139942917
365.0,0.06418045481435625
366.0,0.0637605200357853
367.0,0.06331038123389332
368.0,0.06273707539963658
369.0,0.06244607119033535
370.0,0.062162185981931906
371.0,0.061946242263789364
372.0,0.061800039669269335
373.0,0.061741745989513264
374.0,0.061789676608558275
375.0,0.061923735210300146
376.0,0.062208009946926046
377.0,0.062461764873885495
378.0,0.06289512150186732
379.0,0.06321963451412355
380.0,0.06380755455848586
381.0,0.0642057496060292
382.0,0.06466188188082705
383.0,0.065122267945813
384.0,0.06558188817740829
385.0,0.06595878745249334
386.0,0.06625539912876532
387.0,0.06639338084684221
388.0,0.06634948967347781
389.0,0.06613515853287388
390.0,0.06560957597049166
391.0,0.06519617801477195
392.0,0.06444247826057814
393.0,0.06392381203417535
394.0,0.06312979610258918
395.0,0.06262134519191564
396.0,0.06204271123199456
397.0,0.06146754346366662
398.0,0.060941564014480976
399.0,0.06051498945829942
400.0,0.06020498184437012
401.0,0.060032004470162714
402.0,0.059995446106961337
403.0,0.060084460479497226
404.0,0.060257348504885455
405.0,0.06066418262004547
406.0,0.06099472852362575
407.0,0.061427811885565065
408.0,0.061941306073736324
409.0,0.062438789439277775
410.0,0.06292147877429233
411.0,0.0633833333396927
412.0,0.06374347625886306
413.0,0.06397144677676597
414.0,0.06406283032643756
415.0,0.06399581804676807
416.0,0.0637221969447812
417.0,0.06343590410231004
418.0,0.06307655488702296
419.0,0.06252075081344427
420.0,0.06214139655437739
421.0,0.061705421937810145
422.0,0.061267243781622405
423.0,0.06085141738569266
424.0,0.060504085984714295
425.0,0.060233486685837
426.0,0.060098853236545846
427.0,0.060052832082201635
428.0,0.06012326753991132
429.0,0.06035741136871675
430.0,0.06059324823267509
431.0,0.060901890703762396
432.0,0.06141658088952806
433.0,0.06176656083819976
434.0,0.06215286512343643
435.0,0.06254581879678911
436.0,0.06293112016935115
437.0,0.06324055098839226
438.0,0.06346871112887692
439.0,0.06357635772255299
440.0,0.06352172043830517
441.0,0.06324709011145169
442.0,0.06293128729782027
443.0,0.06236729970855087
444.0,0.0619426144678869
445.0,0.06143794999177732
446.0,0.06091234080434699
447.0,0.060358417751526505
448.0,0.059829622630379
449.0,0.05934939652330512
450.0,0.05895396494617389
451.0,0.058680939922614916
452.0,0.05853022887237713
453.0,0.05850895296542391
454.0,0.058608603123165515
455.0,0.05890958421893994
456.0,0.05919084275271419
457.0,0.05956548226578645
458.0,0.06001642699461779
459.0,0.060499055148975356
460.0,0.060983272410309486
461.0,0.06145196833714922
462.0,0.06186126540981163
463.0,0.06218527049018596
464.0,0.06241109215600077
465.0,0.062490593608747536
466.0,0.062434469504303036
467.0,0.062154599965522805
468.0,0.0618764535615105
469.0,0.06136409021243533
470.0,0.061001360780790326
471.0,0.06057918017260272
472.0,0.060132080324518444
473.0,0.059693890455007004
474.0,0.05928601417897006
475.0,0.05892887644163908
476.0,0.0586433549092113
477.0,0.058474079373310284
478.0,0.05842865579748807
479.0,0.05849443736299692
480.0,0.058735961436870654
481.0,0.058973151331548346
482.0,0.05929690982852842
483.0,0.059684161350277265
484.0,0.060106479023273096
485.0,0.060537784735283484
486.0,0.060959577258322795
487.0,0.0613278474826604
488.0,0.06161592515497194
489.0,0.061813870329450016
490.0,0.0618790897776858
491.0,0.0618225082425059
492.0,0.0615328531951454
493.0,0.061245422098573865
494.0,0.06087402429644928
495.0,0.06044911362011535
496.0,0.06000398483464736
497.0,0.059528536526839204
498.0,0.05907394090545459
499.0,0.05865408151054774
500.0,0.05828451701407317
501.0,0.058015177439746934
502.0,0.057863055919741946
503.0,0.05781283560577383
504.0,0.05786505704704353
505.0,0.05810797894174541
506.0,0.05837253122103142
507.0,0.05869720356538105
508.0,0.05906770722497279
509.0,0.0594784141149613
510.0,0.059882019075474024
511.0,0.060280495587356375
512.0,0.060635590267943296
513.0,0.06091896975209732
514.0,0.061134127204638844
515.0,0.06122364266091407
516.0,0.06117358955706115
517.0,0.06101390258910844
518.0,0.06064280457211596
519.0,0.06034481597135999
520.0,0.059960411449892836
521.0,0.05954176094921665
522.0,0.05910513065559542
523.0,0.05867460466135738
524.0,0.05827704854321608
525.0,0.057943066180365765
526.0,0.0576958064501959
527.0,0.05754195783073712
528.0,0.057500523353547106
529.0,0.05756421414076879
530.0,0.05779821463208068
531.0,0.0580312603412817
532.0,0.05834121258966485
533.0,0.058704680474037985
534.0,0.05909654788391683
535.0,0.05947777712033803
536.0,0.0598488118012524
537.0,0.06017067086263339
538.0,0.06043889757025239
539.0,0.060630381170618086
540.0,0.06069621385703039
541.0,0.06064275371786482
542.0,0.0604742793585738
543.0,0.06011203290001066
544.0,0.05982436708096772
545.0,0.059476583482291345
546.0,0.059082308491275215
547.0,0.05866620781403925
548.0,0.05825606974094
549.0,0.05787802146200488
550.0,0.057562337418766873
551.0,0.0573314294557285
552.0,0.05718965360514877
553.0,0.05715271771452768
554.0,0.05722372183728097
555.0,0.05744729691106032
556.0,0.057669411994652864
557.0,0.057964516406308675
558.0,0.05830790057018875
559.0,0.05866707419825162
560.0,0.05903290736873035
561.0,0.059391240682999
562.0,0.05969850111395891
563.0,0.059953662169751065
564.0,0.06012453283188118
565.0,0.06017555750557951
566.0,0.0601172111184895
567.0,0.059952164735950886
568.0,0.05962143808139192
569.0,0.059348528088724484
570.0,0.059025764742020814
571.0,0.05866459090504894
572.0,0.058292676659549736
573.0,0.05791577539853615
574.0,0.05758133873276844
575.0,0.05730234708795223
576.0,0.05710077947115999
577.0,0.056990025055038696
578.0,0.056974331836823155
579.0,0.05704881665135114
580.0,0.05723661540084274
581.0,0.05757789028271826
582.0,0.0578363186431326
583.0,0.05813952489430796
584.0,0.058460844109371135
585.0,0.05878716465219114
586.0,0.05910701683809316
587.0,0.05939938112899795
588.0,0.05962858603999782
589.0,0.05976657879799724
590.0,0.05979675685945007
591.0,0.05971512922647404
592.0,0.0595446858994379
593.0,0.05929088325714815
594.0,0.059003960116043364
595.0,0.058663182903331224
596.0,0.05830095095857113
597.0,0.05793147977887031
598.0,0.057575722122941986
599.0,0.05726442836566581
600.0,0.05701391587701132
601.0,0.05684643559903946
602.0,0.05676076741110653
603.0,0.05676982082838733
604.0,0.05686375503274471
605.0,0.057056377395542424
606.0,0.057295981407601115
607.0,0.05758626200806455
608.0,0.05789850079176784
609.0,0.05821124771137526
610.0,0.05852694960204907
611.0,0.05882506009100319
612.0,0.05909313017031598
613.0,0.05929071520001128
614.0,0.05939843432108077
615.0,0.05939854976163672
616.0,0.05930123477140525
617.0,0.05915099191030143
618.0,0.05891773094935365
619.0,0.05863640388581964
620.0,0.05831801909698575
621.0,0.05798107714510842
622.0,0.057644152203985166
623.0,0.05732866548803073
624.0,0.057057152130598976
625.0,0.056839307361014446
626.0,0.05669758135976266
627.0,0.0566360275764719
628.0,0.05666331172714706
629.0,0.05676715345538502
630.0,0.056941052919046053
631.0,0.05716974382234108
632.0,0.05744277550365817
633.0,0.05775773180434718
634.0,0.05807032997634848
635.0,0.05835345896543753
636.0,0.05862417190092584
637.0,0.05885438552851879
638.0,0.059016282055011415
639.0,0.05909469431799541
640.0,0.05907839940599985
641.0,0.058981369956390306
642.0,0.05881230601977533
643.0,0.05858540539228779
644.0,0.0583139531549377
645.0,0.058017013261249195
646.0,0.05769130294671587
647.0,0.057380698604076574
648.0,0.05709946579861325
649.0,0.05685896877214974
650.0,0.05667485089299823
651.0,0.056560241985792514
652.0,0.056518343603422616
653.0,0.05655967312848742
654.0,0.05667163875499076
655.0,0.056852094574832035
656.0,0.057085268798485245
657.0,0.0573557245098128
658.0,0.057612049222955264
659.0,0.05788956568926079
660.0,0.058158280985998345
661.0,0.058401978805586674
662.0,0.05860413282399779
663.0,0.05874528024500064
664.0,0.058810816103114616
665.0,0.05878409227256609
666.0,0.0586914009675093
667.0,0.05853925425108342
668.0,0.058334653277339776
669.0,0.058091572221354526
670.0,0.05782041212775613
671.0,0.05751618439855455
672.0,0.05722811568652075
673.0,0.056966658190506
674.0,0.05674233687162028
675.0,0.05656948872811207
676.0,0.05646800421723641
677.0,0.056441815279312024
678.0,0.056486801511408
679.0,0.05660131139090674
680.0,0.056770490486038994
681.0,0.05698022194584462
682.0,0.05723761872848576
683.0,0.05749970756039313
684.0,0.05777316494379392
685.0,0.058025813884166166
686.0,0.058245756386970604
687.0,0.05841975694506235
688.0,0.05853997856660553
689.0,0.058587351839570756
690.0,0.05857034008521561
691.0,0.058476863853017924
692.0,0.05832254799320952
693.0,0.05811971282453332
694.0,0.05788345779581311
695.0,0.057625816469212054
696.0,0.057342895405057714
697.0,0.057080629083183676
698.0,0.05684591820302892
699.0,0.05664810304833712
700.0,0.05649670157073483
701.0,0.056409520928549006
702.0,0.05639116828272572
703.0,0.05643900306679295
704.0,0.056548414201790964
705.0,0.05670981359972638
706.0,0.05690915575758937
707.0,0.05714567391144515
708.0,0.05738577146440327
709.0,0.05763104358452076
710.0,0.057861886860001766
711.0,0.058065635916610014
712.0,0.05822197508960669
713.0,0.05833161420896982
714.0,0.058370002542841304
715.0,0.058354069721961555
716.0,0.058259550598179
717.0,0.05812039746878145
718.0,0.0579357915250977
719.0,0.05771071778411446
720.0,0.057469487629939586
721.0,0.05722056604519066
722.0,0.05698826774809307
723.0,0.05677239348074409
724.0,0.05659490942269657
725.0,0.05646206540375376
726.0,0.05637827613497859
727.0,0.056362304728397206
728.0,0.05640723095609079
729.0,0.05650873019708513
730.0,0.056660922388175716
731.0,0.05684624353346873
732.0,0.05706153780372175
733.0,0.057281517027459095
734.0,0.05750603535200216
735.0,0.05771820252232124
736.0,0.057905855246085214
737.0,0.05805031352213735
738.0,0.05815230532365162
739.0,0.058192960683080164
740.0,0.05817305362729325
741.0,0.058087803033535335
742.0,0.057957218573784774
743.0,0.05778900807742682
744.0,0.05758870354072687
745.0,0.057377209963928866
746.0,0.05715780526699238
747.0,0.05693181721590512
748.0,0.05672825513065438
749.0,0.056560330772114364
750.0,0.05643443024594519
751.0,0.056359475546518434
752.0,0.0563429094612769
753.0,0.05638336140346811
754.0,0.05647205448862119
755.0,0.05660876678008708
756.0,0.05678191738300481
757.0,0.05697236769609426
758.0,0.0571713755503761
759.0,0.05737751907570815
760.0,0.05757009672555585
761.0,0.057743343564072236
762.0,0.05788531698237048
763.0,0.05798554215710788
764.0,0.05802930086866226
765.0,0.05802355847727503
766.0,0.057957368839581136
767.0,0.057838228293999094
768.0,0.057680327389401376
769.0,0.05750462978956661
770.0,0.05731004952237084
771.0,0.05709396483786178
772.0,0.05689128983945457
773.0,0.05670688889035841
774.0,0.0565525901187961
775.0,0.05643629064506622
776.0,0.056362582908187575
777.0,0.05633613881117394
778.0,0.05637026893104119
779.0,0.05645216735332287
780.0,0.05657442772982302
781.0,0.056724589123730795
782.0,0.05689401042313902
783.0,0.05708032996360807
784.0,0.057265894795634376
785.0,0.05744487651706348
786.0,0.0576092653566353
787.0,0.05774240656409252
788.0,0.05783749579997227
789.0,0.05788193372999845
790.0,0.05788513741067908
791.0,0.05783485117397841
792.0,0.05773283273430757
793.0,0.05759478390353068
794.0,0.057439040296642485
795.0,0.05726403084225057
796.0,0.057080437401931805
797.0,0.056895607259949965
798.0,0.0567203086209872
799.0,0.05656777649413236
800.0,0.05645064494392199
801.0,0.056373754779397045
802.0,0.05634218943343172
803.0,0.05636647957281249
804.0,0.05643982052276819
805.0,0.056548790824970496
806.0,0.05667431952963975
807.0,0.056824460430140555
808.0,0.05698052799048098
809.0,0.05714662177238039
810.0,0.057317300346757805
811.0,0.05747059443757674
812.0,0.05760271163018588
813.0,0.057700944534579135
814.0,0.05775542958411051
815.0,0.057769172404004254
816.0,0.05773321501616474
817.0,0.05765108384485784
818.0,0.057532354308853784
819.0,0.05738620662261179
820.0,0.057233197490119014
821.0,0.057069992880846465
822.0,0.056903505388615216
823.0,0.05674302918592339
824.0,0.05660296063681497
825.0,0.056487139332694614
826.0,0.05640592518344828
827.0,0.05636467431794556
828.0,0.05637198671360133
829.0,0.05642692918864162
830.0,0.05651306263320399
831.0,0.05662161751626482
832.0,0.056756038842166845
833.0,0.05690902091493655
834.0,0.057058622087199695
835.0,0.0572038809453817
836.0,0.05734944352823346
837.0,0.057472048194741554
838.0,0.057568752969671955
839.0,0.05763052148874909
840.0,0.05765688493034049
841.0,0.0576363575109235
842.0,0.057573173745155304
843.0,0.057476163504038835
844.0,0.057350387572382644
845.0,0.05721414492294885
846.0,0.057069275586883406
847.0,0.056919227731015765
848.0,0.05677325689644325
849.0,0.056637396031914644
850.0,0.05652571947637458
851.0,0.056443219363951413
852.0,0.056394148717875625
853.0,0.056385644293168224
854.0,0.0564197030844647
855.0,0.0564866547193385
856.0,0.05658472095460365
857.0,0.056705136450368177
858.0,0.05683482425986264
859.0,0.05697111503561686
860.0,0.05710114320961668
861.0,0.05723055136221894
862.0,0.05735202909459186
863.0,0.05745093575859622
864.0,0.05751871541385284
865.0,0.05755176618820518
866.0,0.05755048870331669
867.0,0.057512574474309075
868.0,0.05743864757983669
869.0,0.05733512600842683
870.0,0.057213266097029536
871.0,0.057081279508051364
872.0,0.05694647667528163
873.0,0.05681107395757662
874.0,0.056685831887244464
875.0,0.05657752883213024
876.0,0.0564906548579987
877.0,0.05643217322194344
878.0,0.05640595980282875
879.0,0.05641940064542933
880.0,0.056466972268600035
881.0,0.05654524791243698
882.0,0.05664089824674673
883.0,0.05676112597223293
884.0,0.056893045977984225
885.0,0.05702106333452922
886.0,0.05713771307498616
887.0,0.057253569404969895
888.0,0.057348445442166385
889.0,0.0574195210052057
890.0,0.0574604475028922
891.0,0.05747141657781302
892.0,0.057448868950622456
893.0,0.05739347406408474
894.0,0.057310934772830724
895.0,0.057209401012577765
896.0,0.05709453418586541
897.0,0.056973859246676806
898.0,0.056852476059049584
899.0,0.056737328772619
900.0,0.05663478031050845
901.0,0.05654963977390837
902.0,0.0564868771619485
903.0,0.05645178669778189
904.0,0.05644896410055794
905.0,0.056477214590569036
906.0,0.056535429734891396
907.0,0.05661223807633409
908.0,0.05671448590400319
909.0,0.05683152730720736
910.0,0.05694653982319464
911.0,0.05705205336738722
912.0,0.057152745954858586
913.0,0.057246818805023025
914.0,0.057322386960768745
915.0,0.057373052064170205
916.0,0.057394479648134544
917.0,0.05738878576200812
918.0,0.057353168972443413
919.0,0.05729105744442575
920.0,0.05720741308149119
921.0,0.05711008884877855
922.0,0.057004190177806
923.0,0.05689603896851764
924.0,0.05678961176043745
925.0,0.05669187268331244
926.0,0.056608209830452505
927.0,0.05654247977478566
928.0,0.05649936767352054
929.0,0.056483959947155216
930.0,0.05649606969947468
931.0,0.05653675656938151
932.0,0.05660185042923005
933.0,0.056683210809999496
934.0,0.05678063485423329
935.0,0.05688073011676431
936.0,0.05698051150285777
937.0,0.05707678676902145
938.0,0.0571612496667665
939.0,0.05723379300520692
940.0,0.05728911081533883
941.0,0.057322326018888425
942.0,0.05732767039635989
943.0,0.057310448621222365
944.0,0.05726795734647194
945.0,0.057203987528723244
946.0,0.057123262629717064
947.0,0.057032217593200984
948.0,0.05693794987221401
949.0,0.05684197487066461
950.0,0.05674975011014788
951.0,0.0566678895675542
952.0,0.05660040659781029
953.0,0.05655108792172914
954.0,0.05652437275422417
955.0,0.056521694026248404
956.0,0.05654219570577751
957.0,0.05659133920029902
958.0,0.05665868643461963
959.0,0.05673887637563202
960.0,0.05682671975281767
961.0,0.056916161681528965
962.0,0.057004009956098944
963.0,0.05708382175377985
964.0,0.05715529866506608
965.0,0.05721396890642105
966.0,0.057255025727346975
967.0,0.0572722535522876
968.0,0.05726912966061226
969.0,0.05724245384578647
970.0,0.057195293420503834
971.0,0.057131218106629356
972.0,0.0570555246323059
973.0,0.05697248548084566
974.0,0.05688738623088457
975.0,0.05680456942127471
976.0,0.056726841256900196
977.0,0.05666000340094024
978.0,0.056606525254504325
979.0,0.0565704673218711
980.0,0.056556831304607647
981.0,0.05656478346451882
982.0,0.05659339665088425
983.0,0.056639459313709895
984.0,0.056707759193847185
985.0,0.056785527193253804
986.0,0.05686414247137711
987.0,0.05694295808150002
988.0,0.05701571907262287
989.0,0.0570836529153369
990.0,0.05714269154132445
991.0,0.05718823350006391
992.0,0.05721612415172994
993.0,0.057221754192634255
994.0,0.057209575743266794
995.0,0.05717819830436516
996.0,0.057129936213738075
997.0,0.057068251864587416
998.0,0.05699782038739054
999.0,0.05692286207997738
1000.0,0.05684768455660366
1001.0,0.056776450880511975
1002.0,0.056712116041757576
1003.0,0.05665868865977325
1004.0,0.056618546999957775
1005.0,0.056594758369252374
1006.0,0.056589630650447864
1007.0,0.056603682294816604
1008.0,0.056636567698921
1009.0,0.05668591593412764
1010.0,0.05675157006559933
1011.0,0.056820168169523344
1012.0,0.056888719003198585
1013.0,0.05695562302124252
1014.0,0.057019993806191716
1015.0,0.05707765936239423
1016.0,0.05712561520130549
1017.0,0.05715965062911893
1018.0,0.05717497923760262
1019.0,0.05717199497725245
1020.0,0.05715473664985504
1021.0,0.05712136606227736
1022.0,0.057074047008250695
1023.0,0.05701673364724391
1024.0,0.05695312530064506
1025.0,0.05688847700731464
1026.0,0.05682302225925007
1027.0,0.056762251884071524
1028.0,0.05670836119590511
1029.0,0.05666468298380789
1030.0,0.05663497045064525
1031.0,0.05662019081811592
1032.0,0.05662265927903276
1033.0,0.05664128788409256
1034.0,0.05667598098971666
1035.0,0.056724670317922166
1036.0,0.05678053409188083
1037.0,0.056842959304936214
1038.0,0.05690576289746707
1039.0,0.056966590022777985
1040.0,0.057022170172756514
1041.0,0.05706946482384845
1042.0,0.05710595768684995
1043.0,0.05712802444592674
1044.0,0.05713506612142827
1045.0,0.05712605261191517
1046.0,0.05710519887784721
1047.0,0.05707092363505489
1048.0,0.05702571207691676
1049.0,0.05697234059151762
1050.0,0.05691629316564695
1051.0,0.05685936701685973
1052.0,0.05680415953541734
1053.0,0.056752521034046044
1054.0,0.05670870721447524
1055.0,0.05667530593336012
1056.0,0.05665424227485272
1057.0,0.056647270644914816
1058.0,0.05665413848633338
1059.0,0.05667589184392785
1060.0,0.05671128288685001
1061.0,0.05675621796224278
1062.0,0.056807710629158015
1063.0,0.05686217324716347
1064.0,0.05691652289801025
1065.0,0.0569680998816558
1066.0,0.057014204576047
1067.0,0.057052216700927194
1068.0,0.05707982884211127
