"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
119.0,0.04129333549406389
120.0,0.04107697506716207
121.0,0.04086070305290307
122.0,0.04064473316150333
123.0,0.04042714143268328
124.0,0.04021175209936098
125.0,0.03999470177585179
126.0,0.039780037151249725
127.0,0.03956247219571321
128.0,0.0393454893080204
129.0,0.03912801343969585
130.0,0.0389116036188909
131.0,0.03869676783027143
132.0,0.038482749251161436
133.0,0.038273662154433924
134.0,0.03806878701398736
135.0,0.03786769409968821
136.0,0.03767125436329963
137.0,0.03747963152474079
138.0,0.037292916735886084
139.0,0.03711199926167691
140.0,0.036938094152137085
141.0,0.036771081588639204
142.0,0.03661269924338306
143.0,0.0364610625048821
144.0,0.03631698663085861
145.0,0.03618251925509483
146.0,0.0360574070146816
147.0,0.0359414355818245
148.0,0.0358360588775003
149.0,0.03573868214994469
150.0,0.035649707032347516
151.0,0.03556940847438811
152.0,0.03549804129872944
153.0,0.03543372912594481
154.0,0.03537942081931747
155.0,0.03533333459966159
156.0,0.03529487372780049
157.0,0.035263643052769106
158.0,0.03523906560245846
159.0,0.035220516337780006
160.0,0.03520839204006962
161.0,0.035200727827889744
162.0,0.035197458386435426
163.0,0.03520190637487927
164.0,0.0352043548943928
165.0,0.03520966358169669
166.0,0.035219313671397356
167.0,0.03523269921562355
168.0,0.03524728810852232
169.0,0.035267645025995636
170.0,0.035276024407841305
171.0,0.035298250582317225
172.0,0.035308119671828536
173.0,0.03532702722610456
174.0,0.035346704857477484
175.0,0.03536448334624137
176.0,0.035380153539545434
177.0,0.035394189577555385
178.0,0.035406855670197995
179.0,0.03541814947254787
180.0,0.03542790099067303
181.0,0.03543588357671418
182.0,0.03544201557909016
183.0,0.03544621442112897
184.0,0.035448401333584956
185.0,0.035448610937534764
186.0,0.035446310983608204
187.0,0.035442816078867345
188.0,0.03543693205033516
189.0,0.035429915089689734
190.0,0.035420811637286526
191.0,0.03541029928899214
192.0,0.03539813957258672
193.0,0.035383897924638225
194.0,0.035367662775043524
195.0,0.03535060863548656
196.0,0.03533260798664303
197.0,0.035313589712194754
198.0,0.03529525826989585
199.0,0.035274300525190205
200.0,0.035252180530712884
201.0,0.03522720497587936
202.0,0.03520550170801656
203.0,0.035183028951087575
204.0,0.03516060000935142
205.0,0.03513682361275647
206.0,0.035112242818498285
207.0,0.03508800952228794
208.0,0.03506401803908751
209.0,0.035040198096879804
210.0,0.035016495643747175
211.0,0.03499292998232953
212.0,0.034969518753428436
213.0,0.03494690247287738
214.0,0.03492364336064002
215.0,0.034900582468001845
216.0,0.03487776245222027
217.0,0.0348555742018197
218.0,0.03483360348652259
219.0,0.03481175063252889
220.0,0.034790229150256785
221.0,0.03476864672416288
222.0,0.03474719404735538
223.0,0.03472581131024968
224.0,0.0347046296711738
225.0,0.03468357275699682
226.0,0.034662565560727
227.0,0.03464166291825985
228.0,0.03462067092206722
229.0,0.0346038830770401
230.0,0.034579952259958385
231.0,0.03455583119503519
232.0,0.03453346050424613
233.0,0.03451195667838186
234.0,0.034490618230214765
235.0,0.03446921164086181
236.0,0.03444765370249253
237.0,0.034425566697485865
238.0,0.0344038236202239
239.0,0.03438187233821369
240.0,0.03435944842083907
241.0,0.03433758365417228
242.0,0.034315533869226034
243.0,0.03429332647276101
244.0,0.03427105225933666
245.0,0.03424876476429678
246.0,0.03422649158979316
247.0,0.03420427588143915
248.0,0.0341824025903717
249.0,0.03416036916048054
250.0,0.03413844899108942
251.0,0.034116677535481865
252.0,0.0340950624328806
253.0,0.034073608595245664
254.0,0.034052339286372246
255.0,0.034031268044497076
256.0,0.034010391231320436
257.0,0.03398971578530363
258.0,0.03396916217559787
259.0,0.033948890144742006
260.0,0.03392885266511117
261.0,0.03390900454827073
262.0,0.03388933003000327
263.0,0.03386976014025317
264.0,0.03384701027040185
265.0,0.033833116067962465
266.0,0.033810678294587254
267.0,0.03379608895999783
268.0,0.033773409078072
269.0,0.03375858566369741
270.0,0.03373939164678674
271.0,0.03371955920656289
272.0,0.03370138343612225
273.0,0.033682440775488015
274.0,0.033663659433747606
275.0,0.033645065283064185
276.0,0.03362655407476617
277.0,0.033608063817119754
278.0,0.03358955406788472
279.0,0.03357101905160911
280.0,0.03355243750846537
281.0,0.03353389931071116
282.0,0.03351531293745744
283.0,0.03349672609082702
284.0,0.03347815464176593
285.0,0.0334596037375178
286.0,0.03344106879006989
287.0,0.03342243716118268
288.0,0.03340403357291408
289.0,0.03338566283394662
290.0,0.03336732454470834
291.0,0.03334905604167018
292.0,0.033330832151308526
293.0,0.033312700218433744
294.0,0.03329467109593667
295.0,0.033276733877634884
296.0,0.033258939025408524
297.0,0.033241092317561755
298.0,0.03322362049629479
299.0,0.03320626138303351
300.0,0.033188990181070493
301.0,0.033171834414996354
302.0,0.0331548090800437
303.0,0.03313794032710274
304.0,0.03312123351792176
305.0,0.03310468654307372
306.0,0.03308830776838001
307.0,0.033072099895552765
308.0,0.03305606137054792
309.0,0.033040204551973124
310.0,0.03302444102316354
311.0,0.033008888770178074
312.0,0.03299352085302906
313.0,0.032978310911474046
314.0,0.03296138277155114
315.0,0.032949503826259385
316.0,0.03293284030906046
317.0,0.032920580398615146
318.0,0.03290392214658169
319.0,0.032891777070070044
320.0,0.03287543794992781
321.0,0.03286358088075875
322.0,0.03284760097414677
323.0,0.032836042927067655
324.0,0.03282040177752685
325.0,0.03280900378610682
326.0,0.03279375734902004
327.0,0.03278260630880267
328.0,0.03276761509600851
329.0,0.03275483024426662
330.0,0.03274251029384992
331.0,0.03273005520306882
332.0,0.03271746648908633
333.0,0.03270488788737411
334.0,0.03269241013547386
335.0,0.03268007148130503
336.0,0.032667878642976295
337.0,0.03265583567515826
338.0,0.03264393882763675
339.0,0.032632184224840294
340.0,0.03262056960498336
341.0,0.03260909230883369
342.0,0.032597748161186185
343.0,0.03258653316757182
344.0,0.03257544503699747
345.0,0.032564481331082584
346.0,0.032553712882050334
347.0,0.032542988432743114
348.0,0.032532358762473956
349.0,0.032521850290103294
350.0,0.03251146552111289
351.0,0.03250119976071608
352.0,0.03249104748158754
353.0,0.03248100458131789
354.0,0.03247107130981758
355.0,0.03246124688467589
356.0,0.03245153259318298
357.0,0.032441928368026146
358.0,0.0324323354928977
359.0,0.03242291044095269
360.0,0.03241365354509895
361.0,0.032404521059437696
362.0,0.03239550597475044
363.0,0.03238656473143112
364.0,0.03237772382253032
365.0,0.03236897568510286
366.0,0.03236015981523532
367.0,0.03235163204300495
368.0,0.032343210972093805
369.0,0.03233484290749808
370.0,0.03232653293122684
371.0,0.03231829253656762
372.0,0.032310134492935405
373.0,0.03230205820431051
374.0,0.03229406626954087
375.0,0.03228615935497914
376.0,0.03227833683424303
377.0,0.032270677766743805
378.0,0.03226302015316784
379.0,0.03225542738559836
380.0,0.03224792977592042
381.0,0.03224053558738629
382.0,0.032233244947737855
383.0,0.032226056984993784
384.0,0.032218971679493696
385.0,0.03221198980946516
386.0,0.03220511190348241
387.0,0.03219833860793478
388.0,0.03219166960378733
389.0,0.032185104511987445
390.0,0.03217864161614481
391.0,0.03217227301990941
392.0,0.03216600882003162
393.0,0.03215983698527711
394.0,0.03215375511653765
395.0,0.032147759616201615
396.0,0.03214184776860024
397.0,0.03213601513862713
398.0,0.032130258881564705
399.0,0.03212457625242207
400.0,0.03211896496957373
401.0,0.03211342241045981
402.0,0.032107947287426275
403.0,0.032102537974134954
404.0,0.032097193246289873
405.0,0.032091911651792426
406.0,0.03208669300139905
407.0,0.03208153711785616
408.0,0.032076444253795716
409.0,0.032071413318339265
410.0,0.0320664423418876
411.0,0.03206153049800381
412.0,0.032056677644052706
413.0,0.032051883332495534
414.0,0.03204714682105317
415.0,0.03204246726133533
416.0,0.03203784354932848
417.0,0.032033274516079735
418.0,0.032028758780855315
419.0,0.032024294881324716
420.0,0.03201988128370059
421.0,0.032015516565480684
422.0,0.0320111993636672
423.0,0.03200692838023095
424.0,0.03200270233816638
425.0,0.031998519886044546
426.0,0.03199438043318634
427.0,0.031990282927164854
428.0,0.03198622561681608
429.0,0.03198220692652559
430.0,0.03197822604768075
431.0,0.0319742824409644
432.0,0.03197037540004419
433.0,0.0319665047100762
434.0,0.03196266961209565
435.0,0.03195886918942567
436.0,0.03195510271189145
437.0,0.031951369421957476
438.0,0.03194766851796693
439.0,0.03194399919804586
440.0,0.03194036086425714
441.0,0.0319367529184216
442.0,0.03193317460743636
443.0,0.03192962529836052
444.0,0.03192610496500434
445.0,0.03192261342409711
446.0,0.03191915067924023
447.0,0.0319157161304692
448.0,0.0319123100688912
449.0,0.031908932486864744
450.0,0.03190558313950634
451.0,0.03190226322360293
452.0,0.031898970851239106
453.0,0.03189570793223334
454.0,0.03189292694932036
455.0,0.03188905399643022
456.0,0.031886265215220005
457.0,0.03188299683355708
458.0,0.03187973765691071
459.0,0.03187659665107884
460.0,0.03187353996168424
461.0,0.03187053678858037
462.0,0.03186757124575762
463.0,0.03186463694186123
464.0,0.03186173239205292
465.0,0.031858858001814816
466.0,0.03185601424339002
467.0,0.0318532013200539
468.0,0.03185041917572523
469.0,0.03184766744090364
470.0,0.03184494612815447
471.0,0.03184225418166958
472.0,0.03183958004814727
473.0,0.03183694757583938
474.0,0.03183434422867562
475.0,0.031831766958740654
476.0,0.03182921529788463
477.0,0.0318266893098417
478.0,0.0318241874678451
479.0,0.031821716473832806
480.0,0.03181926864025264
481.0,0.031816848112668744
482.0,0.03181444585268975
483.0,0.031812069421533334
484.0,0.0318097089276001
485.0,0.03180737341345205
486.0,0.03180505565341285
487.0,0.03180276324302664
488.0,0.03180048904850649
489.0,0.03179824100529513
490.0,0.03179601304939858
491.0,0.0317938121368902
492.0,0.031791631531884884
493.0,0.03178947916541308
494.0,0.03178734702772823
495.0,0.03178524265445565
496.0,0.03178315837487458
497.0,0.031781101701367526
498.0,0.031779064932254464
499.0,0.031777054888152495
500.0,0.03177506396237095
501.0,0.03177309869699674
502.0,0.031771151337185166
503.0,0.031769228188526843
504.0,0.03176732154287659
505.0,0.031765437318087425
506.0,0.031763568061576375
507.0,0.031761720060843046
508.0,0.031759886018631805
509.0,0.03175807232049552
510.0,0.031756271783267315
511.0,0.031754491144299374
512.0,0.03175272330901571
513.0,0.0317509750788838
514.0,0.031749239682271974
515.0,0.03174752383890142
516.0,0.03174582078107904
517.0,0.031744137464367356
518.0,0.031742467064613644
519.0,0.03174081642724616
520.0,0.03173917859782022
521.0,0.03173756038949402
522.0,0.031735954812120715
523.0,0.031734368655287865
524.0,0.0317327948343204
525.0,0.03173124017242143
526.0,0.03172969756961
527.0,0.03172817379165868
528.0,0.03172666171803684
529.0,0.031725167904412516
530.0,0.03172368531163425
531.0,0.03172222138423364
532.0,0.031720767352525076
533.0,0.03171933181731609
534.0,0.03171790609268821
535.0,0.03171649791748207
536.0,0.03171509968673039
537.0,0.03171371841351986
538.0,0.03171234683887783
539.0,0.03171099183452167
540.0,0.03170964618288846
541.0,0.03170831679191338
542.0,0.03170699652482914
543.0,0.03170569228449993
544.0,0.031704396951304226
545.0,0.03170311746014895
546.0,0.031701846631551844
547.0,0.031700591426047225
548.0,0.031699344676246854
549.0,0.03169811333993014
550.0,0.031696890247153386
551.0,0.031695682377227447
552.0,0.031694482573368266
553.0,0.031693297843621654
554.0,0.031692121035522824
555.0,0.03169095919155651
556.0,0.031689805084345324
557.0,0.031688665917517456
558.0,0.0316875345487439
559.0,0.03168641774768055
560.0,0.03168530971378594
561.0,0.0316842154686231
562.0,0.031683129819189276
563.0,0.031682058111876854
564.0,0.03168099505549449
565.0,0.03167994601864502
566.0,0.03167890538260809
567.0,0.03167787968857358
568.0,0.03167686151115723
569.0,0.03167585800817746
570.0,0.03167486199240485
571.0,0.03167388054870088
572.0,0.03167290641494386
573.0,0.03167194654446184
574.0,0.03167099359849321
575.0,0.0316700546039658
576.0,0.03166912223758667
577.0,0.03166820357498218
578.0,0.031667291181425944
579.0,0.03166639195240989
580.0,0.031665498600763925
581.0,0.03166461822443886
582.0,0.03166374349004389
583.0,0.0316628814325709
584.0,0.03166202469523549
585.0,0.03166118033425633
586.0,0.0316603409960107
587.0,0.03165951379005963
588.0,0.03165869141249686
589.0,0.03165788097453018
590.0,0.03165707516558214
591.0,0.03165628112229335
592.0,0.03165549155505373
593.0,0.031654713605111795
594.0,0.03165394001483213
595.0,0.031653177957736034
596.0,0.031652420145241944
597.0,0.03165167376109593
598.0,0.0316509315229242
599.0,0.03165020062001109
600.0,0.03164947376269181
601.0,0.03164875813225118
602.0,0.03164804643073241
603.0,0.0316473458482141
604.0,0.03164664906673395
605.0,0.03164596326647287
606.0,0.03164528112903217
607.0,0.031644609832182535
608.0,0.03164394202999313
609.0,0.03164328489824708
610.0,0.031642631088879464
611.0,0.031641987756105494
612.0,0.031641347576342155
613.0,0.03164071777000224
614.0,0.0316400909611147
615.0,0.0316394743364615
616.0,0.03163886056240067
617.0,0.03163825681992316
618.0,0.03163765573435823
619.0,0.03163706453270587
620.0,0.031636475867878794
621.0,0.03163588697472919
622.0,0.03163531390106025
623.0,0.03163475028610277
624.0,0.031634187251843776
625.0,0.03163363270357519
626.0,0.03163307989857467
627.0,0.03163253634260321
628.0,0.03163199480302317
629.0,0.03163146276978804
630.0,0.031630932712391674
631.0,0.03163041164459088
632.0,0.031629892485223604
633.0,0.0316293823550651
634.0,0.03162887370031506
635.0,0.03162837408114211
636.0,0.03162787604273895
637.0,0.03162738684997321
638.0,0.03162689908055405
639.0,0.03162642007965999
640.0,0.03162594237512542
641.0,0.031625473342081434
642.0,0.03162500550355449
643.0,0.0316245462240049
644.0,0.03162408799526789
645.0,0.031623638268089005
646.0,0.031623189509600746
647.0,0.031622749174886916
648.0,0.031622309686851674
649.0,0.03162187851224246
650.0,0.031621448077621406
651.0,0.031621025853901114
652.0,0.03162060425072602
653.0,0.03162019074865152
654.0,0.031619777764152895
655.0,0.031619372786293315
656.0,0.03161896824132385
657.0,0.03161857161178197
658.0,0.03161817532825034
659.0,0.031617786866837944
660.0,0.03161739866878102
661.0,0.03161701822426671
662.0,0.031616637975385886
663.0,0.03161626540966861
664.0,0.03161589297134115
665.0,0.031615528135207294
666.0,0.03161516336431258
667.0,0.031614806127760325
668.0,0.03161444888174322
669.0,0.03161409909819976
670.0,0.03161374923507049
671.0,0.03161340675480234
672.0,0.0316130641254844
673.0,0.031612728795177125
674.0,0.031612393234034114
675.0,0.03161206489229845
676.0,0.031611736251201644
677.0,0.031611414761944095
678.0,0.03161109291248285
679.0,0.031610778140246015
680.0,0.03161046293519526
681.0,0.031610154737965024
682.0,0.0316098460311828
683.0,0.03160954425752249
684.0,0.03160924190856809
685.0,0.03160894642518644
686.0,0.03160865030136359
687.0,0.031608360978320815
688.0,0.03160807093556642
689.0,0.03160778762704869
690.0,0.03160750353377914
691.0,0.031607226124725885
692.0,0.031606947875032515
693.0,0.03160667624390351
694.0,0.031606403704981495
695.0,0.031606137716801624
696.0,0.03160587076410143
697.0,0.03160561031029488
698.0,0.03160534885013852
699.0,0.0316050938296481
700.0,0.03160483770092837
701.0,0.03160458801868807
702.0,0.03160433715057892
703.0,0.03160409268161274
704.0,0.03160384697632851
705.0,0.03160360761475328
706.0,0.03160336696467361
707.0,0.03160313260695141
708.0,0.031602896897748284
709.0,0.031602667438842436
710.0,0.031602436561439656
711.0,0.03160221189195189
712.0,0.03160198575096865
713.0,0.03160176577052015
714.0,0.03160154426980752
715.0,0.0316013288895137
716.0,0.031601111932048565
717.0,0.03160090104470348
718.0,0.031600688535147664
719.0,0.03160048205409913
720.0,0.03160027390712053
721.0,0.03160007173420909
722.0,0.031599867848183805
723.0,0.03159966988905982
724.0,0.031599470172087085
725.0,0.03159927633276971
726.0,0.03159908069387396
727.0,0.03159889088141765
728.0,0.03159869922159045
729.0,0.03159851334207531
730.0,0.031598325579658804
731.0,0.031598143560659486
732.0,0.03159795961840528
733.0,0.031597781367921546
734.0,0.031597601145631954
735.0,0.03159742657629758
736.0,0.031597228737646865
737.0,0.03159709366885524
738.0,0.031596896146446535
739.0,0.03159675652350369
740.0,0.03159656022334073
741.0,0.03159642217158051
742.0,0.031596229759596445
743.0,0.03159609481400802
744.0,0.03159590645709867
745.0,0.031595774509158264
746.0,0.03159559000148418
747.0,0.03159546087773679
748.0,0.03159528012066942
749.0,0.03159515372737362
750.0,0.03159497663491684
751.0,0.0315948529115784
752.0,0.031594679420674954
753.0,0.03159455826978547
754.0,0.031594388299013065
755.0,0.03159426969984466
756.0,0.03159410318571945
757.0,0.03159398709479297
758.0,0.03159382396171845
759.0,0.03159371033736333
760.0,0.03159355051200746
761.0,0.03159343929018266
762.0,0.03159328270648423
763.0,0.031593173838123406
764.0,0.03159302040960982
765.0,0.031592913826880564
766.0,0.031592763475782826
767.0,0.031592659110996124
768.0,0.031592511813129415
769.0,0.03159240956416198
770.0,0.03159226533454823
771.0,0.031592165180736737
772.0,0.03159202393413049
773.0,0.03159192581952483
774.0,0.031591787443918384
775.0,0.03159167502329477
776.0,0.03159156389199927
777.0,0.03159145501419344
778.0,0.03159134118207513
779.0,0.03159123131515801
780.0,0.03159111848162546
781.0,0.03159101065270972
782.0,0.03159090022901054
783.0,0.03159079485080904
784.0,0.0315906867992613
785.0,0.03159058370449283
786.0,0.03159047787650107
787.0,0.03159037694110489
788.0,0.031590273239990446
789.0,0.03159017440310799
790.0,0.03159007277204268
791.0,0.03158997598439703
792.0,0.03158987638570915
793.0,0.031589781615802615
794.0,0.03158968401824541
795.0,0.031589591232438874
796.0,0.03158949558941351
797.0,0.03158940473994065
798.0,0.031589311026073846
799.0,0.03158922208883
800.0,0.03158913026970167
801.0,0.03158904320214942
802.0,0.03158895323632438
803.0,0.03158886799270519
804.0,0.031588779850062115
805.0,0.031588696402259114
806.0,0.03158861003175267
807.0,0.03158852833733472
808.0,0.0315884437043186
809.0,0.0315883637300336
810.0,0.03158828080334683
811.0,0.031588202503099294
812.0,0.03158812124115351
813.0,0.0315880445848028
814.0,0.03158796495492336
815.0,0.031587889905567906
816.0,0.03158781187326154
817.0,0.03158773840493129
818.0,0.03158766194365201
819.0,0.03158759002007144
820.0,0.031587515101363206
821.0,0.031587444695482386
822.0,0.03158737128034442
823.0,0.03158730235467916
824.0,0.03158723041170475
825.0,0.03158716294008568
826.0,0.031587092443637665
827.0,0.03158702639531469
828.0,0.03158695731675207
829.0,0.03158689266299969
830.0,0.031586824970163574
831.0,0.03158676168318991
832.0,0.03158669534745304
833.0,0.03158663339199788
834.0,0.031586568392352354
835.0,0.03158650774969807
836.0,0.0315864440554782
837.0,0.031586384696796393
838.0,0.03158632227505134
839.0,0.03158626416793059
840.0,0.031586202996820606
841.0,0.031586146120313574
842.0,0.03158608616571476
843.0,0.03158603047569036
844.0,0.03158597170573871
845.0,0.031585917191857105
846.0,0.03158585958619439
847.0,0.031585806219110835
848.0,0.031585749759784953
849.0,0.03158569752964621
850.0,0.03158564220525731
851.0,0.03158559107897005
852.0,0.031585536845797735
853.0,0.03158548680272802
854.0,0.03158543364889982
855.0,0.03158538467109792
856.0,0.03158533256711013
857.0,0.03158528462596816
858.0,0.0315852335616246
859.0,0.03158518664123222
860.0,0.031585136594617286
861.0,0.03158509067635171
862.0,0.03158504162732645
863.0,0.03158499669649706
864.0,0.0315849486273157
865.0,0.03158490465710784
866.0,0.03158485754510201
867.0,0.03158481451779063
868.0,0.031584768343685704
869.0,0.03158472624659894
870.0,0.03158468099683398
871.0,0.03158463980526552
872.0,0.03158459544951148
873.0,0.03158455514708128
874.0,0.03158451168265558
875.0,0.03158447225008168
876.0,0.03158442965558114
877.0,0.03158439108371899
878.0,0.03158434934940879
879.0,0.031584311626292105
880.0,0.03158427073213246
881.0,0.03158423382712228
882.0,0.03158419374531976
883.0,0.03158415763418421
884.0,0.031584118344759576
885.0,0.03158408301703877
886.0,0.031584044519505056
887.0,0.03158400996521815
888.0,0.03158397223573328
889.0,0.03158393843179422
890.0,0.03158390146192028
891.0,0.03158386839790733
892.0,0.03158383215850841
893.0,0.03158379980911033
894.0,0.03158376429055798
895.0,0.03158373264757361
896.0,0.03158369783783546
897.0,0.03158366688780159
898.0,0.031583632766521375
899.0,0.03158360249057124
900.0,0.031583569035996295
901.0,0.03158353941116493
902.0,0.0315835066119563
903.0,0.031583477627205564
904.0,0.0315834454718871
905.0,0.03158341712231144
906.0,0.031583385613091625
907.0,0.03158335788995176
908.0,0.0315833270015653
909.0,0.031583299880163285
910.0,0.03158326762832003
911.0,0.0315832433750958
912.0,0.031583214355652145
913.0,0.03158318977809596
914.0,0.031583160316859066
915.0,0.03158313526034626
916.0,0.03158310622965074
917.0,0.03158308171020954
918.0,0.03158305337572598
919.0,0.03158302945169236
920.0,0.031583001739055816
921.0,0.031582978316018084
922.0,0.031582951171710116
923.0,0.03158292821062733
924.0,0.03158290162127356
925.0,0.031582879122078245
926.0,0.03158285308641223
927.0,0.03158282864719861
928.0,0.031582807617811376
929.0,0.03158278565813369
930.0,0.031582758302409225
931.0,0.03158273735444886
932.0,0.03158271468627702
933.0,0.031582694827051755
934.0,0.03158267166329831
935.0,0.03158265122849058
936.0,0.03158262797772127
937.0,0.031582607824925946
938.0,0.03158258507838313
939.0,0.03158256547132726
940.0,0.031582543268038915
941.0,0.031582524136342105
942.0,0.03158250238021043
943.0,0.03158248365345856
944.0,0.03158246230595177
945.0,0.03158244396251092
946.0,0.03158242301213851
947.0,0.03158240505204432
948.0,0.03158238449603931
949.0,0.03158236691109087
950.0,0.03158234674163099
951.0,0.03158232952027948
952.0,0.031582309718980295
953.0,0.031582292854201915
954.0,0.0315822734232683
955.0,0.03158225691773214
956.0,0.03158223785703934
957.0,0.0315822216999366
958.0,0.03158220299735359
959.0,0.031582187183637755
960.0,0.03158216883276049
961.0,0.03158215335264872
962.0,0.031582136870675764
963.0,0.031582117826006534
964.0,0.03158210490504648
965.0,0.03158208797849718
966.0,0.03158207484018841
967.0,0.03158205690337501
968.0,0.03158204342052484
969.0,0.03158202540401203
970.0,0.03158201221172924
971.0,0.031581994757805515
972.0,0.031581981961423006
973.0,0.03158196500659788
974.0,0.03158195249711565
975.0,0.0315819358779624
976.0,0.03158192359137249
977.0,0.03158190725371374
978.0,0.031581895185295694
979.0,0.03158187914548494
980.0,0.03158186730730053
981.0,0.03158185157709997
982.0,0.031581839968918946
983.0,0.031581825395195384
984.0,0.03158181041723526
985.0,0.031581802127713665
986.0,0.03158178718608673
987.0,0.03158177327769701
988.0,0.03158176285812045
989.0,0.03158174895297086
990.0,0.03158173494407937
991.0,0.03158172340461196
992.0,0.031581713904153735
993.0,0.03158170052085851
994.0,0.03158168673164222
995.0,0.03158167536742271
996.0,0.0315816641954956
997.0,0.03158165415325262
998.0,0.03158164302856817
999.0,0.031581632439853236
1000.0,0.03158162075703408
1001.0,0.03158160987292588
1002.0,0.031581598228716895
1003.0,0.031581587609160355
1004.0,0.03158157635026412
1005.0,0.03158156611539051
1006.0,0.03158155519658071
1007.0,0.031581545233513864
1008.0,0.03158153453750767
1009.0,0.031581524751675805
1010.0,0.03158151422169231
1011.0,0.031581504595079746
1012.0,0.03158149424288284
1013.0,0.03158148479393241
1014.0,0.03158147463108105
1015.0,0.0315814653747348
1016.0,0.03158145541362689
1017.0,0.03158144634848811
1018.0,0.03158143658266008
1019.0,0.03158142770137495
1020.0,0.03158141811800996
1021.0,0.03158140940986548
1022.0,0.03158140000185922
1023.0,0.03158139146800798
1024.0,0.03158138224271795
1025.0,0.03158137388091528
1026.0,0.0315813648299339
1027.0,0.03158135663445977
1028.0,0.03158134775682839
1029.0,0.0315813397310884
1030.0,0.031581331024299775
1031.0,0.03158132316272358
1032.0,0.031581314626165785
1033.0,0.03158130693233244
1034.0,0.031581298565471594
1035.0,0.03158129102413493
1036.0,0.031581282814107464
1037.0,0.03158127543136535
1038.0,0.03158126738302819
1039.0,0.03158126015460544
1040.0,0.031581252265184934
1041.0,0.03158124518990768
1042.0,0.03158123745446212
1043.0,0.03158123053253631
1044.0,0.031581222951417326
1045.0,0.03158121617078205
1046.0,0.03158120873725112
1047.0,0.03158120210041604
1048.0,0.0315811948160204
1049.0,0.031581188320572384
1050.0,0.03158118117400946
1051.0,0.03158117481545328
1052.0,0.03158116781211845
1053.0,0.03158116159484248
1054.0,0.031581154738855644
1055.0,0.03158114866616793
1056.0,0.03158114195282535
1057.0,0.03158113601472365
1058.0,0.03158112943579841
1059.0,0.03158112362698415
1060.0,0.03158111718110021
1061.0,0.03158111149935308
1062.0,0.03158110518479845
1063.0,0.03158109963503089
1064.0,0.03158109345551849
1065.0,0.03158108803200263
1066.0,0.031581081979262154
1067.0,0.03158107667735188
