"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
85.0,0.05544908687549771
86.0,0.05571761362641714
87.0,0.055944560533761734
88.0,0.05612812347490126
89.0,0.05625008277564619
90.0,0.05631855494041815
91.0,0.05635714092219035
92.0,0.05634215445407814
93.0,0.05627791573609209
94.0,0.056180424120957306
95.0,0.05604254074509879
96.0,0.05587544981456827
97.0,0.05565822722946684
98.0,0.05541274070914198
99.0,0.05514869212689649
100.0,0.05481431493408129
101.0,0.05451058728912889
102.0,0.05416308067670267
103.0,0.05381584038925602
104.0,0.05343694062951859
105.0,0.05305130046408685
106.0,0.05266786962606951
107.0,0.05227341581875439
108.0,0.051877015845644525
109.0,0.05148102242953395
110.0,0.051073989973075884
111.0,0.050677256397541115
112.0,0.05028857129393305
113.0,0.04989729727373782
114.0,0.04950806840100852
115.0,0.04912225234148149
116.0,0.04874697972999492
117.0,0.04837997439680425
118.0,0.048027548658246155
119.0,0.04768023793518983
120.0,0.047338748825989097
121.0,0.04700421148840933
122.0,0.04668163135970055
123.0,0.04636817292082157
124.0,0.046065598062479174
125.0,0.04577147887017824
126.0,0.045487680671101316
127.0,0.04521672897841594
128.0,0.04495656307991702
129.0,0.044709830868161826
130.0,0.04447508864905381
131.0,0.044245456732413646
132.0,0.04408391115760285
133.0,0.043838483755647806
134.0,0.043697666071423946
135.0,0.04347996025771944
136.0,0.04335466386118686
137.0,0.04316925200788618
138.0,0.04306466297675099
139.0,0.042919136116331025
140.0,0.04284243267616561
141.0,0.042733370813454186
142.0,0.042677349797079656
143.0,0.04260728452951784
144.0,0.04257827221876864
145.0,0.04254738272853009
146.0,0.04254263111644346
147.0,0.042558029254232466
148.0,0.04257235584226132
149.0,0.04260653682368842
150.0,0.04265913950369277
151.0,0.042727514459359905
152.0,0.042809747584629854
153.0,0.04290440679892277
154.0,0.04301039200719409
155.0,0.04312611646240999
156.0,0.04325240728270752
157.0,0.04338869962206032
158.0,0.04353334792302743
159.0,0.043684488420183354
160.0,0.04384265451737407
161.0,0.04400460852390209
162.0,0.04419549680805657
163.0,0.04432891441475262
164.0,0.04451833874084493
165.0,0.04467455233617523
166.0,0.04483180587086455
167.0,0.04499064858896723
168.0,0.045138743346580634
169.0,0.04529095396652705
170.0,0.045440473238825885
171.0,0.045578304458354535
172.0,0.04570882284453709
173.0,0.04583497107228812
174.0,0.04594712460145506
175.0,0.04604957122987563
176.0,0.04613995578080976
177.0,0.046221572129155675
178.0,0.04629066132548487
179.0,0.04635071389220974
180.0,0.04640093184887689
181.0,0.04643734200072375
182.0,0.046467208122145054
183.0,0.046487461440217204
184.0,0.04649758682053329
185.0,0.04649790005552801
186.0,0.046489249466847904
187.0,0.04647249432975309
188.0,0.046448482373943
189.0,0.04641759219448255
190.0,0.04639411331019411
191.0,0.04633110198215534
192.0,0.046295511239770326
193.0,0.04623805001652209
194.0,0.04619474199033813
195.0,0.04612541543430765
196.0,0.04607621244664101
197.0,0.04600166741592698
198.0,0.04595069944383662
199.0,0.04587987202676952
200.0,0.04582874738139836
201.0,0.04575749686597769
202.0,0.045706232842265715
203.0,0.045636377962662844
204.0,0.045586681241909066
205.0,0.045519445005814785
206.0,0.04547438127456793
207.0,0.0454105289312241
208.0,0.04536600867880225
209.0,0.045305118689696056
210.0,0.045264462700711605
211.0,0.04520686512980687
212.0,0.045171001606623684
213.0,0.04511821067078081
214.0,0.04507883144192598
215.0,0.04504187633539675
216.0,0.04500442935472859
217.0,0.04496799622199932
218.0,0.044933609430484356
219.0,0.044898407431514964
220.0,0.044865554339685976
221.0,0.044834339926310474
222.0,0.04480391398119282
223.0,0.044773821880879805
224.0,0.04474461165276744
225.0,0.0447161005204319
226.0,0.04468934702399863
227.0,0.04466119620400666
228.0,0.04463277138891569
229.0,0.044604420112082876
230.0,0.04457609463526774
231.0,0.044547656121341817
232.0,0.04451895402005779
233.0,0.04448711581076653
234.0,0.04445824713546659
235.0,0.04442904934068448
236.0,0.04440222553294498
237.0,0.0443741819524513
238.0,0.04433860961738323
239.0,0.04430260419567145
240.0,0.04426883825587041
241.0,0.044235867802595086
242.0,0.04420226348885764
243.0,0.044167919045753845
244.0,0.044134096307206716
245.0,0.04409837274159362
246.0,0.044062899382819765
247.0,0.044027632593138744
248.0,0.043992451638910524
249.0,0.043957318250692656
250.0,0.043922269609776354
251.0,0.0438879920329483
252.0,0.04385571585459952
253.0,0.043820531935702844
254.0,0.043785124718804025
255.0,0.04375039065091313
256.0,0.04371630719750086
257.0,0.043682892630712455
258.0,0.043649880030504906
259.0,0.043617154815708103
260.0,0.043584672774812705
261.0,0.043551189147278124
262.0,0.04351769469350475
263.0,0.043486758544474036
264.0,0.043455981951781186
265.0,0.04342486711730087
266.0,0.04339338440296786
267.0,0.0433632651476803
268.0,0.04333074337123016
269.0,0.04329900111826729
270.0,0.043266620199246986
271.0,0.043233993132541504
272.0,0.04320180933215123
273.0,0.04316885147550281
274.0,0.04313647161329348
275.0,0.04310303268408372
276.0,0.04306920653636409
277.0,0.043035202260196914
278.0,0.04300104658383286
279.0,0.042965408728937726
280.0,0.04293117276478342
281.0,0.042896874317490286
282.0,0.04286221651388744
283.0,0.04282721828605368
284.0,0.04279199328512623
285.0,0.04275662498728583
286.0,0.042720812445677825
287.0,0.04268246049505631
288.0,0.04264799392733909
289.0,0.04261429647590831
290.0,0.04257984259876485
291.0,0.042544669643935884
292.0,0.04250944597524914
293.0,0.04247440819469467
294.0,0.04243961816044056
295.0,0.04240433425612938
296.0,0.04237034731400108
297.0,0.0423374738814391
298.0,0.042303998531097786
299.0,0.042270588824930844
300.0,0.0422374967772825
301.0,0.04220493975572426
302.0,0.0421727952558284
303.0,0.04214107257095967
304.0,0.04211007495194019
305.0,0.04207899050534014
306.0,0.042048326542288184
307.0,0.042018141253897856
308.0,0.04198839370390961
309.0,0.0419590518831196
310.0,0.04193010383267781
311.0,0.04190154175201488
312.0,0.04187335556115407
313.0,0.04184553825361781
314.0,0.0418180779514013
315.0,0.041791005185445096
316.0,0.04176419777134077
317.0,0.04173775615126657
318.0,0.04171166062087556
319.0,0.04168587605330881
320.0,0.041660372757281405
321.0,0.04163514530117546
322.0,0.04161018201941591
323.0,0.041585463607921924
324.0,0.041560977263563115
325.0,0.041536713108376255
326.0,0.04151265656599612
327.0,0.041488794525557926
328.0,0.041465413196269785
329.0,0.04144185393953842
330.0,0.04141841444622618
331.0,0.041395167857048276
332.0,0.041372131443189575
333.0,0.04134928692917317
334.0,0.041326613354361164
335.0,0.041304104708217326
336.0,0.0412820977479218
337.0,0.041259794597558075
338.0,0.04123767738897882
339.0,0.04121577786644903
340.0,0.04119407535050562
341.0,0.041172558475042254
342.0,0.04115121558727086
343.0,0.04113004462167896
344.0,0.04110806525392202
345.0,0.04108734094237071
346.0,0.04106702551317426
347.0,0.04104682367888546
348.0,0.04102670233656219
349.0,0.041006683737279115
350.0,0.040986808105985706
351.0,0.04096709807572574
352.0,0.04094759884250554
353.0,0.04092831747326464
354.0,0.040909243919800276
355.0,0.04089037901183146
356.0,0.040871722138897726
357.0,0.040853272214022185
358.0,0.04083499792795403
359.0,0.04081698473051265
360.0,0.04079918614091238
361.0,0.04078159312177948
362.0,0.04076480869711396
363.0,0.040747597684550496
364.0,0.04073047011922887
365.0,0.04071357398674891
366.0,0.04069693052038592
367.0,0.04068102462603379
368.0,0.04066480189100247
369.0,0.040648687388648574
370.0,0.04063280234125349
371.0,0.04061716781043251
372.0,0.04060176164907614
373.0,0.04058656248616571
374.0,0.0405715391436805
375.0,0.0405566887791422
376.0,0.04054189360588223
377.0,0.04052738538218503
378.0,0.04051302372405663
379.0,0.04049873484965527
380.0,0.04048460015928462
381.0,0.04047057860467679
382.0,0.0404567187383309
383.0,0.04044298129132273
384.0,0.04042934747967769
385.0,0.04041581393506488
386.0,0.040402383144783005
387.0,0.04038905531221326
388.0,0.040375835687149086
389.0,0.04036272041860689
390.0,0.040349709391409416
391.0,0.04033680225578301
392.0,0.040324000937282944
393.0,0.040311308223713926
394.0,0.04029872264879403
395.0,0.040286252371379394
396.0,0.04027390366457617
397.0,0.04026168216387482
398.0,0.040249637577820296
399.0,0.04023765247206562
400.0,0.04022590799527248
401.0,0.040214235902185036
402.0,0.04020269805820992
403.0,0.04019131396699083
404.0,0.04018008480093166
405.0,0.04016900942252616
406.0,0.04015808565753859
407.0,0.0401473115133863
408.0,0.040136681500503535
409.0,0.04012619574998888
410.0,0.040115849422463934
411.0,0.040105637155067875
412.0,0.04009555322911085
413.0,0.04008559433374109
414.0,0.040075755528435286
415.0,0.040066030762500426
416.0,0.04005641408854771
417.0,0.04004689979001286
418.0,0.04003748345725461
419.0,0.04002815956570782
420.0,0.04001892646951272
421.0,0.04000978317661552
422.0,0.04000072777882829
423.0,0.039991758608999894
424.0,0.039982874751521014
425.0,0.03997407608936043
426.0,0.039965362802637794
427.0,0.03995667532944874
428.0,0.03994814004529834
429.0,0.03993969940653758
430.0,0.03993133676412525
431.0,0.03992304994906337
432.0,0.039914838802014685
433.0,0.0399067021505532
434.0,0.03989864182099501
435.0,0.03989066050071349
436.0,0.0398827548601664
437.0,0.039874921433165345
438.0,0.03986715865139823
439.0,0.03985946426822495
440.0,0.03985183689300831
441.0,0.039844276028369874
442.0,0.03983678073427699
443.0,0.03982934843912772
444.0,0.0398219787483135
445.0,0.03981467033334324
446.0,0.03980742321157327
447.0,0.039800236388373766
448.0,0.0397931097558874
449.0,0.039786042173912795
450.0,0.03977903334218813
451.0,0.039772081883600874
452.0,0.03976518732525053
453.0,0.03975834812283058
454.0,0.03975156311244038
455.0,0.03974483007814611
456.0,0.039738147796747725
457.0,0.03973151299690708
458.0,0.0397249328900901
459.0,0.039718401609902365
460.0,0.03971191666146756
461.0,0.039705476716083155
462.0,0.03969908190746385
463.0,0.039692731872647324
464.0,0.0396864273998524
465.0,0.03968016801238344
466.0,0.03967395527380674
467.0,0.0396677881864439
468.0,0.03966166739314203
469.0,0.03965559540979169
470.0,0.039649573907600266
471.0,0.0396436019624008
472.0,0.03963768093901021
473.0,0.039631811296775565
474.0,0.03962599431849889
475.0,0.039620229309144606
476.0,0.039614516588349524
477.0,0.039608855422221756
478.0,0.039603245557182865
479.0,0.03959768641919981
480.0,0.03959217834063039
481.0,0.03958671984349771
482.0,0.039581310315511486
483.0,0.0395759478268477
484.0,0.03957063183281828
485.0,0.039565360205299605
486.0,0.03956013215086551
487.0,0.03955494592499642
488.0,0.03954980083847359
489.0,0.03954469507227637
490.0,0.03953962948933304
491.0,0.0395346032045788
492.0,0.03952961467659222
493.0,0.03952466204428623
494.0,0.03951974574845396
495.0,0.03951486581723096
496.0,0.03951002345330307
497.0,0.03950522182846333
498.0,0.03950045859036133
499.0,0.03949573508482768
500.0,0.03949104724384572
501.0,0.03948639869601622
502.0,0.039481786486013526
503.0,0.03947721413147276
504.0,0.03947267885131889
505.0,0.039468184579508125
506.0,0.03946372819333466
507.0,0.039459313118905104
508.0,0.039454935586045736
509.0,0.03945059880470059
510.0,0.03944629918770015
511.0,0.039442040235969034
512.0,0.03943781879817215
513.0,0.0394336381918412
514.0,0.039429494680470134
515.0,0.03942539160842046
516.0,0.0394213255897109
517.0,0.03941729974547864
518.0,0.039413310507705634
519.0,0.039409360900613144
520.0,0.03940544725302669
521.0,0.03940157235634828
522.0,0.03939773263551355
523.0,0.03939392924365326
524.0,0.039390158447563384
525.0,0.03938642298246331
526.0,0.03938277364063725
527.0,0.039379081333690946
528.0,0.039375417927697276
529.0,0.03937179899310117
530.0,0.0393682168137901
531.0,0.03936466972827701
532.0,0.03936115107916521
533.0,0.0393576629910925
534.0,0.03935420041330728
535.0,0.039350766982582774
536.0,0.03934735960593305
537.0,0.039343981829250974
538.0,0.039340630066838356
539.0,0.039337307191604054
540.0,0.03933400977599982
541.0,0.039330741192790286
542.0,0.03932749788784479
543.0,0.03932428345187461
544.0,0.03932109402645351
545.0,0.03931793300506531
546.0,0.03931479680395766
547.0,0.03931168882160152
548.0,0.03930860571023331
549.0,0.03930555076957237
550.0,0.039302520213927494
551.0,0.039299517421959806
552.0,0.03929653874481376
553.0,0.039293587776840944
554.0,0.03929066101399614
555.0,0.03928776186784266
556.0,0.039284886487778614
557.0,0.03928203825974347
558.0,0.03927922015655633
559.0,0.039276427180513274
560.0,0.039273649940731126
561.0,0.039270892833977444
562.0,0.0392681543509093
563.0,0.03926543604399091
564.0,0.0392627333792438
565.0,0.03926005740555977
566.0,0.039257394953415625
567.0,0.03925475641616466
568.0,0.039252132530664896
569.0,0.039249523647100826
570.0,0.03924692597654389
571.0,0.039244340203352934
572.0,0.039241761657601515
573.0,0.03923919502108242
574.0,0.03923664210980082
575.0,0.03923410601708238
576.0,0.03923157877369726
577.0,0.03922906415053812
578.0,0.03922655955749599
579.0,0.03922406536302586
580.0,0.03922158005978005
581.0,0.03921910162132003
582.0,0.03921663860445218
583.0,0.039214193993657775
584.0,0.039211765263649
585.0,0.03920936050299195
586.0,0.03920698293291652
587.0,0.03920463664513896
588.0,0.03920232284602149
589.0,0.039200043294217835
590.0,0.03919780089844177
591.0,0.03919559860584132
592.0,0.039193440586867356
593.0,0.039191329499932315
594.0,0.03918926649600857
595.0,0.03918725252527139
596.0,0.03918528661152576
597.0,0.03918336806826528
598.0,0.039181494734750466
599.0,0.03917966336284634
600.0,0.03917787147911633
601.0,0.03917611607812432
602.0,0.03917439372578785
603.0,0.039172702146341554
604.0,0.039171038698313565
605.0,0.03916940044592898
606.0,0.03916778573716467
607.0,0.0391661925921582
608.0,0.039164618612606894
609.0,0.03916306271415326
610.0,0.039161523474839866
611.0,0.03915999909163159
612.0,0.03915848900970387
613.0,0.039156992168455695
614.0,0.03915550708390764
615.0,0.03915403348881841
616.0,0.03915257058224425
617.0,0.03915111715535674
618.0,0.03914967319323709
619.0,0.039148238207263375
620.0,0.039146811270875104
621.0,0.03914539256153321
622.0,0.03914398168215061
623.0,0.039142577796510425
624.0,0.03914118122225879
625.0,0.03913979178897886
626.0,0.039138408863048424
627.0,0.039137032862931576
628.0,0.03913566369108712
629.0,0.03913430073914054
630.0,0.03913294442798665
631.0,0.03913159462872767
632.0,0.039130250750479156
633.0,0.039128913224086403
634.0,0.039127581911198694
635.0,0.03912625620194876
636.0,0.039124936523530884
637.0,0.03912362248311574
638.0,0.03912231308845343
639.0,0.03912100844591787
640.0,0.039119708070875614
641.0,0.039118410980804486
642.0,0.039117117109086275
643.0,0.03911582576945971
644.0,0.039114535801121286
645.0,0.03911324713489095
646.0,0.03911195920220528
647.0,0.03911067102717569
648.0,0.039109382762082034
649.0,0.039108094106298674
650.0,0.03910680442484038
651.0,0.0391055143772735
652.0,0.03910422423321647
653.0,0.03910293394852421
654.0,0.039101644758914256
655.0,0.039100357487945436
656.0,0.0390990726064655
657.0,0.0390977918511361
658.0,0.03909651647473472
659.0,0.03909524733293407
660.0,0.0390939864394127
661.0,0.03909273518096551
662.0,0.03909149442231091
663.0,0.03909026606421656
664.0,0.0390890512705408
665.0,0.03908785059388692
666.0,0.03908666556445811
667.0,0.03908549688831925
668.0,0.039084344602957066
669.0,0.039083211450979205
670.0,0.03908209547418312
671.0,0.039080995934510476
672.0,0.039079913309093495
673.0,0.03907884755438895
674.0,0.03907779776415865
675.0,0.03907676401329496
676.0,0.03907574581208817
677.0,0.039074741984475914
678.0,0.039073752634419257
679.0,0.039072776977925994
680.0,0.03907181360358408
681.0,0.039070862414942675
682.0,0.039069922751694464
683.0,0.039068993365972415
684.0,0.039068074136868414
685.0,0.039067164347272754
686.0,0.03906626300741178
687.0,0.0390653702543281
688.0,0.03906448551023839
689.0,0.03906360791445923
690.0,0.0390627377288843
691.0,0.039061874547412556
692.0,0.039061017651106866
693.0,0.039060167480620134
694.0,0.039059323804897794
695.0,0.03905848607685897
696.0,0.03905765488263441
697.0,0.03905683010649236
698.0,0.0390560113055084
699.0,0.03905519916044359
700.0,0.03905439362557933
701.0,0.03905359430040506
702.0,0.039052801890990585
703.0,0.03905201638146005
704.0,0.03905123738122729
705.0,0.039050465586194905
706.0,0.03904970092724608
707.0,0.03904894295621697
708.0,0.03904819233047968
709.0,0.039047448908194005
710.0,0.039046712277538365
711.0,0.03904598306529872
712.0,0.03904526114043916
713.0,0.039044545987845625
714.0,0.039043838152607424
715.0,0.03904313740705401
716.0,0.039042443199601484
717.0,0.039041756051759524
718.0,0.03904107571440196
719.0,0.03904040160523481
720.0,0.03903973425372348
721.0,0.03903907340541196
722.0,0.03903841848352646
723.0,0.039037770009729356
724.0,0.03903712770742079
725.0,0.039036490990330686
726.0,0.03903586037613532
727.0,0.039035235585671346
728.0,0.03903461604229869
729.0,0.039034002265316226
730.0,0.039033393977475184
731.0,0.039032790627536396
732.0,0.03903219276327968
733.0,0.03903160012973378
734.0,0.03903101218948668
735.0,0.039030429502677766
736.0,0.039029851819298356
737.0,0.03902927862624189
738.0,0.03902871050514478
739.0,0.039028147241333966
740.0,0.039027588336436436
741.0,0.03902703438890415
742.0,0.03902648519133256
743.0,0.03902594024527051
744.0,0.03902540016189959
745.0,0.039024864735971
746.0,0.0390243334983289
747.0,0.03902380705534453
748.0,0.03902328522456172
749.0,0.03902276754004891
750.0,0.039022254632446796
751.0,0.039021746312243255
752.0,0.03902124211431329
753.0,0.03902074268439781
754.0,0.03902024784887437
755.0,0.039019757147649825
756.0,0.03901927122395704
757.0,0.03901878989197083
758.0,0.039018312693296475
759.0,0.039017840272827675
760.0,0.03901737242108716
761.0,0.039016908664885885
762.0,0.03901644964243994
763.0,0.039015995138501125
764.0,0.03901554467030499
765.0,0.03901509885764659
766.0,0.03901465746994137
767.0,0.03901422002748006
768.0,0.03901378714135284
769.0,0.03901335857377081
770.0,0.0390129338201452
771.0,0.0390125134880589
772.0,0.039012097335883456
773.0,0.0390116848748262
774.0,0.03901127671023852
775.0,0.03901087259664987
776.0,0.03901047200865404
777.0,0.039010075545027334
778.0,0.03900968295544216
779.0,0.039009293726552374
780.0,0.039008908456101776
781.0,0.03900852689476236
782.0,0.03900814853204798
783.0,0.03900777396444499
784.0,0.03900740294554478
785.0,0.03900703496081187
786.0,0.039006670623010054
787.0,0.03900630967740021
788.0,0.03900595162114895
789.0,0.03900559707833373
790.0,0.039005245805136424
791.0,0.03900489729946871
792.0,0.039004552190507136
793.0,0.039004210220436375
794.0,0.039003870895897186
795.0,0.039003534855155175
796.0,0.03900320184030559
797.0,0.039002871364854086
798.0,0.03900254407857229
799.0,0.039002219734164456
800.0,0.03900189785816671
801.0,0.03900157909489599
802.0,0.03900126319516134
803.0,0.03900094967193363
804.0,0.03900063917894153
805.0,0.039000331482687445
806.0,0.03900002610821307
807.0,0.03899972372026178
808.0,0.03899942408939994
809.0,0.038999126747589874
810.0,0.03899883235117624
811.0,0.038998540655500125
812.0,0.03899825119736561
813.0,0.03899796463874661
814.0,0.03899768073789145
815.0,0.03899739903347632
816.0,0.03899712020287183
817.0,0.03899684398777553
818.0,0.03899656993404543
819.0,0.03899629870280791
820.0,0.03899603002619079
821.0,0.038995763441091014
822.0,0.038995499612167306
823.0,0.038995238267167165
824.0,0.03899497894476428
825.0,0.038994722312452545
826.0,0.03899446810080637
827.0,0.03899421585185053
828.0,0.03899396622405754
829.0,0.03899371893877107
830.0,0.03899347353486893
831.0,0.03899323066978955
832.0,0.03899299005940149
833.0,0.03899275125196705
834.0,0.03899251491288713
835.0,0.03899228074158989
836.0,0.03899204829482
837.0,0.03899181823155723
838.0,0.03899159025502896
839.0,0.03899136392169866
840.0,0.03899113991211012
841.0,0.03899091792891102
842.0,0.038990697541576136
843.0,0.03899047941745032
844.0,0.038990263250217594
845.0,0.03899004861675659
846.0,0.038989836190118976
847.0,0.03898962567386638
848.0,0.03898941663641853
849.0,0.03898920975920073
850.0,0.038989004733910315
851.0,0.0389888011457592
852.0,0.038988599662474144
853.0,0.03898839998753545
854.0,0.038988201718451576
855.0,0.03898800551668202
856.0,0.038987811088319446
857.0,0.03898761801442929
858.0,0.03898742697802782
859.0,0.03898723768786877
860.0,0.038987049732305545
861.0,0.03898686378132765
862.0,0.03898667952974544
863.0,0.03898649657509334
864.0,0.03898631558273569
865.0,0.03898613624294517
866.0,0.038985958161633916
867.0,0.0389857820090842
868.0,0.03898560746017182
869.0,0.038985434122326246
870.0,0.03898526266575714
871.0,0.03898509275952888
872.0,0.03898492401405168
873.0,0.0389847570972936
874.0,0.0389845916862816
875.0,0.03898442741638691
876.0,0.03898426494311791
877.0,0.038984103926509917
878.0,0.0389839440003103
879.0,0.038983785836546936
880.0,0.03898362909168823
881.0,0.03898347339978703
882.0,0.038983319418649576
883.0,0.03898316680208308
884.0,0.03898301520003039
885.0,0.03898286527923184
886.0,0.03898271668855885
887.0,0.03898256907704145
888.0,0.0389824230982983
889.0,0.03898227839987323
890.0,0.03898213463942063
891.0,0.03898199248667772
892.0,0.03898185158710399
893.0,0.03898171159911862
894.0,0.0389815731863386
895.0,0.038981435985785684
896.0,0.03898129966648867
897.0,0.03898116491409026
898.0,0.03898103136667824
899.0,0.038980898694441046
900.0,0.038980767557181106
901.0,0.038980637563118314
902.0,0.038980508389632684
903.0,0.03898038069355608
904.0,0.03898025408581157
905.0,0.038980128263964575
906.0,0.03898000389604228
907.0,0.03897988060188301
908.0,0.03897975807443377
909.0,0.03897963698135021
910.0,0.03897951693197488
911.0,0.03897939763232855
912.0,0.03897927975287846
913.0,0.03897916288510478
914.0,0.03897904674409158
915.0,0.038978932003261635
916.0,0.03897881824994853
917.0,0.038978705196401786
918.0,0.03897859351218236
919.0,0.038978482792451585
920.0,0.03897837275438909
921.0,0.03897826406089461
922.0,0.038978156287031884
923.0,0.038978049166837114
924.0,0.03897794336555921
925.0,0.0389778384539709
926.0,0.03897773416716244
927.0,0.03897763118087677
928.0,0.038977529047941384
929.0,0.0389774275212556
930.0,0.038977327278730434
931.0,0.03897722786681085
932.0,0.038977129040216996
933.0,0.03897703146992765
934.0,0.03897693470500807
935.0,0.03897683850162531
936.0,0.03897674353594838
937.0,0.038976649348059
938.0,0.03897655570550779
939.0,0.03897646328618731
940.0,0.038976371603262394
941.0,0.038976280433867416
942.0,0.038976190469048155
943.0,0.03897610121784184
944.0,0.03897601246238258
945.0,0.03897592489119506
946.0,0.03897583800273319
947.0,0.038975751597560226
948.0,0.03897566636374972
949.0,0.03897558177778637
950.0,0.038975497657685876
951.0,0.038975414690880616
952.0,0.03897533234936734
953.0,0.03897525045641387
954.0,0.03897516969563014
955.0,0.03897508953734308
956.0,0.03897500981191332
957.0,0.03897493121410367
958.0,0.03897485318932259
959.0,0.03897477557502044
960.0,0.0389746990609553
961.0,0.03897462309420974
962.0,0.03897454753172397
963.0,0.038974473058357384
964.0,0.03897439910299805
965.0,0.038974325532410425
966.0,0.038974253036477946
967.0,0.038974181033168576
968.0,0.03897410940382062
969.0,0.038974038840413394
970.0,0.0389739687488993
971.0,0.038973899024383196
972.0,0.03897383035777369
973.0,0.03897376213724785
974.0,0.03897369426621711
975.0,0.038973627437824176
976.0,0.03897356102395927
977.0,0.0389734949509426
978.0,0.038973429915347635
979.0,0.03897336527189932
980.0,0.03897330095941759
981.0,0.038973237669553185
982.0,0.038973174756583684
983.0,0.0389731121715578
984.0,0.038973050598071546
985.0,0.038972989373161404
986.0,0.038972928457497835
987.0,0.038972868545068096
988.0,0.03897280895244887
989.0,0.03897274966059533
990.0,0.038972691357197387
991.0,0.03897263335239726
992.0,0.03897257563951945
993.0,0.03897251890073394
994.0,0.03897246243432745
995.0,0.03897240625551984
996.0,0.03897235104489788
997.0,0.03897229608310154
998.0,0.03897224139647126
999.0,0.038972187666555136
1000.0,0.03897213415863965
1001.0,0.03897208092408533
1002.0,0.038972028638824374
1003.0,0.03897197655707818
1004.0,0.03897192474421335
1005.0,0.03897187387559797
1006.0,0.038971823175621256
1007.0,0.03897177273418795
1008.0,0.03897172322943576
1009.0,0.03897167387199574
1010.0,0.038971624777245584
1011.0,0.03897157660999456
1012.0,0.038971528572220415
1013.0,0.03897148078726087
1014.0,0.03897143392513408
1015.0,0.03897138715885223
1016.0,0.03897134064497104
1017.0,0.038971295046427434
1018.0,0.03897124952071779
1019.0,0.03897120424544315
1020.0,0.03897115987408417
1021.0,0.038971115544933266
1022.0,0.038971071464289186
1023.0,0.03897102828480331
1024.0,0.03897098512944308
1025.0,0.03897094222178821
1026.0,0.03897090020443478
1027.0,0.038970858183962453
1028.0,0.03897081641104455
1029.0,0.03897077552883771
1030.0,0.03897073462245887
1031.0,0.0389706939651599
1032.0,0.03897065419333384
1033.0,0.038970614369262135
1034.0,0.03897057479360144
1035.0,0.03897053609482598
1036.0,0.03897049732245672
1037.0,0.03897045880258593
1038.0,0.03897042114226168
1039.0,0.03897038339259262
1040.0,0.03897034589498116
1041.0,0.038970309239745204
1042.0,0.03897027249102225
1043.0,0.03897023597694904
1044.0,0.03897020029090742
1045.0,0.038970164515400973
1046.0,0.038970128969422535
1047.0,0.03897009423792952
1048.0,0.03897005941933096
1049.0,0.03897002481681611
1050.0,0.03896999100736248
1051.0,0.038969957108547226
1052.0,0.03896992342295291
1053.0,0.03896989051779537
1054.0,0.03896985752929072
1055.0,0.03896982473727573
1056.0,0.03896979269809597
1057.0,0.03896976058909707
1058.0,0.03896972867706405
1059.0,0.038969697497344746
1060.0,0.03896966625112186
1061.0,0.03896963519076757
1062.0,0.03896960484382145
1063.0,0.03896957444033006
1064.0,0.038969544207594575
1065.0,0.03896951467271548
1066.0,0.038969485079496824
1067.0,0.03896945563902504
