"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
204.0,0.019499621547013457
205.0,0.019486703554691134
206.0,0.019475275112754598
207.0,0.019462433257101314
208.0,0.019450264907872897
209.0,0.019438452980709967
210.0,0.019426190280192643
211.0,0.019413442767851674
212.0,0.019402498552464245
213.0,0.019389920476172468
214.0,0.019378782530954486
215.0,0.019366069708991462
216.0,0.019355046882084517
217.0,0.01934249117152466
218.0,0.0193314767368135
219.0,0.019319048838889394
220.0,0.019307335446345858
221.0,0.019296928568991012
222.0,0.01928456238377642
223.0,0.019272851946934844
224.0,0.019262483910254063
225.0,0.019250381812713616
226.0,0.01923889665989502
227.0,0.019228014787670444
228.0,0.019217139261592867
229.0,0.01920618632503704
230.0,0.019195239175591156
231.0,0.019184355834702682
232.0,0.01917356110968438
233.0,0.01916286247044266
234.0,0.019152262495445715
235.0,0.019141849889785623
236.0,0.01913142715983973
237.0,0.01912111535494572
238.0,0.019110930940247003
239.0,0.019100866984982076
240.0,0.019090916503892247
241.0,0.019081081742103392
242.0,0.019070860811674806
243.0,0.019061356744232122
244.0,0.019052126285580687
245.0,0.01904295234479879
246.0,0.019033818543606293
247.0,0.019024766058198986
248.0,0.019015834199653983
249.0,0.01900703877968221
250.0,0.01899838861071318
251.0,0.01898989101412596
252.0,0.01898154594145411
253.0,0.01897334985260861
254.0,0.018965302463481187
255.0,0.01895783507290634
256.0,0.018949517102924238
257.0,0.01894204952436318
258.0,0.018934288142679626
259.0,0.018927279803895178
260.0,0.018919692852915476
261.0,0.01891300383065228
262.0,0.01890571514692399
263.0,0.018899319382106844
264.0,0.01889226354222634
265.0,0.01888611178503788
266.0,0.018879277709193523
267.0,0.01887335893766129
268.0,0.018866744692828785
269.0,0.018861056723386588
270.0,0.018854659881159613
271.0,0.01884920107805224
272.0,0.01884300224259923
273.0,0.01883772842932041
274.0,0.018831707591647262
275.0,0.018826606384271485
276.0,0.018820752237079116
277.0,0.018815810764754776
278.0,0.018810110213979672
279.0,0.018805312507396088
280.0,0.018799750307973123
281.0,0.018795079970851836
282.0,0.018789961792081783
283.0,0.01878485254131211
284.0,0.018779873027107027
285.0,0.018774993671717005
286.0,0.018770182967847382
287.0,0.018765426024181436
288.0,0.01876071204837683
289.0,0.018756039388874685
290.0,0.018751407228078
291.0,0.018746814018981747
292.0,0.01874225889515918
293.0,0.018737741969155175
294.0,0.018733262005723908
295.0,0.018728819666495714
296.0,0.018724415245936113
297.0,0.018720047915484844
298.0,0.018715716602576288
299.0,0.018711421122693098
300.0,0.018707162470188207
301.0,0.018702859828610682
302.0,0.01869897749979718
303.0,0.018694572911623852
304.0,0.01869065448921041
305.0,0.018686338352021437
306.0,0.018682520097399666
307.0,0.018678304141732188
308.0,0.018674554479556127
309.0,0.01867042460899601
310.0,0.018666736871429473
311.0,0.01866269001979852
312.0,0.01865906929624489
313.0,0.018655109660105917
314.0,0.018651559038123627
315.0,0.018647686218644682
316.0,0.01864420668629628
317.0,0.018640420962284146
318.0,0.018637013334113606
319.0,0.018633314306082296
320.0,0.01862997999805721
321.0,0.01862636758037524
322.0,0.018623106783325655
323.0,0.018619580271474256
324.0,0.01861639356959198
325.0,0.018612952732586924
326.0,0.018609839519993746
327.0,0.0186064840164165
328.0,0.018603444428711535
329.0,0.018600173754195357
330.0,0.018597207756629666
331.0,0.018594021048391335
332.0,0.01859112798279132
333.0,0.0185880236088056
334.0,0.01858520299139875
335.0,0.018582180495002404
336.0,0.0185794312937788
337.0,0.01857648874436732
338.0,0.01857381086843618
339.0,0.01857094615449796
340.0,0.01856833878405645
341.0,0.01856555173849013
342.0,0.018563014365585037
343.0,0.0185603040779979
344.0,0.0185578351980384
345.0,0.018555199969464614
346.0,0.018552798356077316
347.0,0.01855023677627861
348.0,0.018547901664442326
349.0,0.01854541132155381
350.0,0.018543141141093553
351.0,0.01854072145701935
352.0,0.01853851569299768
353.0,0.018536165110163066
354.0,0.018534022143363416
355.0,0.01853173902647766
356.0,0.018529658533646215
357.0,0.018527438645407138
358.0,0.018525420336315684
359.0,0.018523259474876375
360.0,0.018521300089925488
361.0,0.01851920012110593
362.0,0.01851730091096676
363.0,0.018515258326311956
364.0,0.018513415101783517
365.0,0.01851142824649407
366.0,0.01850963955523323
367.0,0.01850770946651574
368.0,0.01850597346796655
369.0,0.018504097926984403
370.0,0.01850241195554045
371.0,0.018500588953021632
372.0,0.018498950974186926
373.0,0.018497178620556026
374.0,0.01849558689840454
375.0,0.0184938633057809
376.0,0.018492316388538627
377.0,0.018490639806203968
378.0,0.018489136097489423
379.0,0.01848750480481963
380.0,0.018486042376845757
381.0,0.018484455137528097
382.0,0.01848303254410183
383.0,0.018481488149509936
384.0,0.018480103963893033
385.0,0.018478600590948357
386.0,0.018477253380476358
387.0,0.01847578965893272
388.0,0.018474478183333906
389.0,0.018473052821657954
390.0,0.018471775841038304
391.0,0.018470387681738587
392.0,0.018469144092064363
393.0,0.018467791992994684
394.0,0.018466580634928467
395.0,0.018465263567661414
396.0,0.018464083418939584
397.0,0.01846280044317926
398.0,0.018461650527034884
399.0,0.018460400646806513
400.0,0.018459279886078317
401.0,0.018458062465192868
402.0,0.018456970183342122
403.0,0.018455783847147772
404.0,0.01845471727365157
405.0,0.018453563203369147
406.0,0.01845252259527659
407.0,0.01845139997088606
408.0,0.018450384620486912
409.0,0.0184492918708328
410.0,0.01844830165051524
411.0,0.018447237561946675
412.0,0.018446271969514677
413.0,0.018445235589271428
414.0,0.018444294150848736
415.0,0.01844328472982644
416.0,0.018442367129325246
417.0,0.018441384008226466
418.0,0.018440489860863704
419.0,0.01843953233627882
420.0,0.018438661105091042
421.0,0.018437728631675115
422.0,0.018436879944446774
423.0,0.018435971936904064
424.0,0.018435145347825324
425.0,0.018434261070743516
426.0,0.01843345603191497
427.0,0.018432594929418927
428.0,0.01843181097582869
429.0,0.01843097249747759
430.0,0.018430209397115038
431.0,0.018429391388681493
432.0,0.01842864689130423
433.0,0.018427848515038425
434.0,0.01842712585303155
435.0,0.018426348972935783
436.0,0.018425646729737566
437.0,0.018424890216328524
438.0,0.01842420703884512
439.0,0.01842347045163882
440.0,0.018422805728394484
441.0,0.018422088638240575
442.0,0.018421441897809712
443.0,0.018420743796352515
444.0,0.01842011458143622
445.0,0.01841943499133318
446.0,0.01841882282302426
447.0,0.01841816132111551
448.0,0.018417565700087637
449.0,0.018416921811730103
450.0,0.01841634223132539
451.0,0.018415715490590207
452.0,0.018415151499107774
453.0,0.018414541455969685
454.0,0.018413992634354504
455.0,0.018413398839318806
456.0,0.01841286477166336
457.0,0.01841228677913953
458.0,0.018411767012663338
459.0,0.018411204468230233
460.0,0.018410698564541875
461.0,0.018410151049408338
462.0,0.01840965864397348
463.0,0.018409125709253377
464.0,0.01840864649084989
465.0,0.018408127772111677
466.0,0.01840766141652224
467.0,0.01840715649291441
468.0,0.01840670262903521
469.0,0.01840621112047719
470.0,0.018405769407929956
471.0,0.018405290935115032
472.0,0.018404861633000008
473.0,0.018404395328610546
474.0,0.018403977933474022
475.0,0.018403522726987115
476.0,0.018403116270335265
477.0,0.01840267446541069
478.0,0.01840227873046707
479.0,0.01840184971875221
480.0,0.01840146382038005
481.0,0.018401046685691577
482.0,0.01840067025218277
483.0,0.01840026434922505
484.0,0.018399897278478267
485.0,0.01839950204216012
486.0,0.01839914424282553
487.0,0.01839875930387802
488.0,0.01839841066738107
489.0,0.018398035698048612
490.0,0.0183976960516173
491.0,0.01839733076854419
492.0,0.018396999908377176
493.0,0.018396644065310497
494.0,0.01839632181175259
495.0,0.018395975201940556
496.0,0.01839566137552584
497.0,0.01839532380191239
498.0,0.018395018202543245
499.0,0.018394689459470467
500.0,0.01839439188937575
501.0,0.018394071767207587
502.0,0.018393782033872944
503.0,0.018393470332374706
504.0,0.018393188235754004
505.0,0.018392884735167855
506.0,0.018392610067121062
507.0,0.01839231454859623
508.0,0.018392047106141396
509.0,0.018391759355400536
510.0,0.01839149894006034
511.0,0.01839121874120192
512.0,0.01839096515686324
513.0,0.018390692303134767
514.0,0.018390445355165153
515.0,0.01839017965388097
516.0,0.01838993916423952
517.0,0.01838968041880551
518.0,0.018389446211466876
519.0,0.01838919423071754
520.0,0.018388966138708274
521.0,0.018388720743219414
522.0,0.018388498608273032
523.0,0.0183882596293016
524.0,0.018388043304834345
525.0,0.018387810579704802
526.0,0.01838759991867908
527.0,0.018387373286225236
528.0,0.018387168141715565
529.0,0.01838694744671611
530.0,0.018386747677459833
531.0,0.01838653276984241
532.0,0.018386338242297795
533.0,0.01838612901817241
534.0,0.018385939611123878
535.0,0.018385735868967218
536.0,0.018385551429020708
537.0,0.018385353038737118
538.0,0.01838517345045612
539.0,0.018384980271314258
540.0,0.018384805402483273
541.0,0.018384617296577407
542.0,0.018384447030222267
543.0,0.01838426387357113
544.0,0.01838409809303007
545.0,0.01838391976007732
546.0,0.018383758350828575
547.0,0.01838358471520722
548.0,0.018383427561735208
549.0,0.018383258502083527
550.0,0.018383105495661342
551.0,0.018382940889586377
552.0,0.018382791918108266
553.0,0.01838263164663405
554.0,0.018382486605893034
555.0,0.018382330556278928
556.0,0.018382189343693622
557.0,0.018382037410147614
558.0,0.01838189992732224
559.0,0.018381752002170904
560.0,0.018381618156692717
561.0,0.018381474140585358
562.0,0.018381343840252376
563.0,0.018381203628148657
564.0,0.018381076775762936
565.0,0.018380940264962092
566.0,0.018380816766410152
567.0,0.018380683858416444
568.0,0.018380563622554053
569.0,0.01838043421910955
570.0,0.018380317160601622
571.0,0.018380191173469132
572.0,0.018380077207894238
573.0,0.018379954541849167
574.0,0.018379843585032016
575.0,0.018379724152040797
576.0,0.01837961612257931
577.0,0.018379499837071572
578.0,0.018379394658754794
579.0,0.01837928143031782
580.0,0.01837917902273903
581.0,0.01837906877326516
582.0,0.018378969055851554
583.0,0.01837886172678488
584.0,0.01837876462527943
585.0,0.018378660141742803
586.0,0.018378565590298615
587.0,0.01837846386508349
588.0,0.018378371791183443
589.0,0.018378272747667374
590.0,0.018378183084817645
591.0,0.018378086650280276
592.0,0.018377999339588003
593.0,0.018377905442942225
594.0,0.018377820424345007
595.0,0.018377728998034207
596.0,0.01837764621115845
597.0,0.018377557191326513
598.0,0.018377476581561927
599.0,0.018377389903479882
600.0,0.018377311412113448
601.0,0.01837722701501336
602.0,0.01837715058804812
603.0,0.018377068411284628
604.0,0.018376993996118474
605.0,0.018376913981815568
606.0,0.018376841523633128
607.0,0.018376763616288733
608.0,0.01837669307118811
609.0,0.018376617219012778
610.0,0.018376548531429712
611.0,0.018376474678066634
612.0,0.0183764077973034
613.0,0.018376335885481612
614.0,0.018376270765009722
615.0,0.018376200744739696
616.0,0.018376137335748347
617.0,0.0183760691584373
618.0,0.018376007419835708
619.0,0.018375941033418428
620.0,0.018375880918037338
621.0,0.01837581627600371
622.0,0.01837575774284529
623.0,0.018375694799727463
624.0,0.018375637804994543
625.0,0.01837557652052041
626.0,0.018375521026891176
627.0,0.018375461354952105
628.0,0.018375407323136764
629.0,0.01837534922461309
630.0,0.0183752966153352
631.0,0.018375240043383687
632.0,0.018375188816688814
633.0,0.01837513373620979
634.0,0.01837508386218223
635.0,0.018375030232521905
636.0,0.01837498167285634
637.0,0.018374929456797348
638.0,0.01837488217647862
639.0,0.018374831336528744
640.0,0.01837478530054372
641.0,0.01837473579958583
642.0,0.018374690978894312
643.0,0.01837464278111528
644.0,0.01837459913576324
645.0,0.018374552207201758
646.0,0.018374509712665243
647.0,0.018374464018067818
648.0,0.018374422639782895
649.0,0.018374378144242975
650.0,0.018374337851711983
651.0,0.018374294526224688
652.0,0.018374255296424696
653.0,0.018374213113440993
654.0,0.01837417492109375
655.0,0.018374133851893307
656.0,0.018374096666824505
657.0,0.01837405668148083
658.0,0.01837402047813462
659.0,0.018373981544597226
660.0,0.018373946294228505
661.0,0.018373908389400187
662.0,0.018373874070814075
663.0,0.01837383716693454
664.0,0.018373803755922652
665.0,0.018373767824031537
666.0,0.018373735293333762
667.0,0.018373700305824248
668.0,0.018373668630985912
669.0,0.018373634565263405
670.0,0.018373603724517268
671.0,0.018373570555976257
672.0,0.018373540525628798
673.0,0.018373508229996116
674.0,0.018373478992774195
675.0,0.018373447551223873
676.0,0.018373419087302792
677.0,0.018373388472572486
678.0,0.0183733607570334
679.0,0.018373330949117028
680.0,0.018373303965449048
681.0,0.018373274941886827
682.0,0.018373248666451666
683.0,0.018373220407188723
684.0,0.018373194825478778
685.0,0.01837316731191843
686.0,0.018373142404765203
687.0,0.01837311561567781
688.0,0.018373091364890307
689.0,0.018373065282315387
690.0,0.01837304167116878
691.0,0.018373016274193146
692.0,0.018372993286508724
693.0,0.018372968559476788
694.0,0.018372946174483998
695.0,0.018372922097072253
696.0,0.018372900303992856
697.0,0.018372876863442758
698.0,0.018372855644933447
699.0,0.018372832821503024
700.0,0.018372812160972474
701.0,0.018372789938320075
702.0,0.018372769821452917
703.0,0.01837274818562816
704.0,0.0183727285986873
705.0,0.018372707528585164
706.0,0.018372688454536865
707.0,0.018372667938402212
708.0,0.01837264936363979
709.0,0.018372629387368417
710.0,0.01837261130301536
711.0,0.018372591850078696
712.0,0.01837257423988531
713.0,0.018372555299958224
714.0,0.018372538157089863
715.0,0.01837251971635738
716.0,0.018372503023328865
717.0,0.018372485069560837
718.0,0.018372468819258456
719.0,0.01837245133934376
720.0,0.01837243551531967
721.0,0.018372418494121565
722.0,0.018372403082562633
723.0,0.018372386506355587
724.0,0.018372371500203794
725.0,0.018372355358924786
726.0,0.018372340746054996
727.0,0.01837232503034414
728.0,0.018372310802818537
729.0,0.018372295500201904
730.0,0.01837228164758227
731.0,0.018372266749650645
732.0,0.01837225326165126
733.0,0.01837223875651152
734.0,0.018372225624539454
735.0,0.018372211503769137
736.0,0.018372198721974403
737.0,0.01837218497397597
738.0,0.018372172529607572
739.0,0.018372159145470177
740.0,0.018372147032347644
741.0,0.018372134003025023
742.0,0.018372122209788122
743.0,0.01837210952427848
744.0,0.01837209804340101
745.0,0.01837208569374553
746.0,0.018372074514244108
747.0,0.018372062488411695
748.0,0.018372051604538586
749.0,0.018372039893404524
750.0,0.01837202929213548
751.0,0.01837201788954969
752.0,0.018372007567090065
753.0,0.01837199646579754
754.0,0.018371986414138453
755.0,0.018371975604363572
756.0,0.018371965818288982
757.0,0.01837195529331638
758.0,0.01837194576351435
759.0,0.01837193551422142
760.0,0.018371926236313008
761.0,0.018371916258022425
762.0,0.01837190722323641
763.0,0.018371897506913232
764.0,0.01837188870917067
765.0,0.018371879248735165
766.0,0.018371870683863326
767.0,0.01837186147294642
768.0,0.018371853134986516
769.0,0.018371844166021098
770.0,0.018371836047570783
771.0,0.018371827315707315
772.0,0.018371819412777712
773.0,0.018371810912938158
774.0,0.01837180321983034
775.0,0.018371794944455955
776.0,0.018371787455680105
777.0,0.018371779397734253
778.0,0.018371772108268736
779.0,0.01837176426538037
780.0,0.018371757169432512
781.0,0.018371749534290285
782.0,0.018371742625749324
783.0,0.018371735192747457
784.0,0.018371728463545442
785.0,0.018371721222898568
786.0,0.01837171466987081
787.0,0.018371707618677624
788.0,0.018371701237141033
789.0,0.01837169436920004
790.0,0.018371688153296012
791.0,0.018371681464771028
792.0,0.018371675411849156
793.0,0.01837166890294782
794.0,0.018371663009373276
795.0,0.018371656666993835
796.0,0.01837165092504102
797.0,0.018371644748932964
798.0,0.018371639158400704
799.0,0.018371633147293495
800.0,0.018371627703876528
801.0,0.018371621849067613
802.0,0.018371616550967973
803.0,0.018371610853174875
804.0,0.018371605692714538
805.0,0.0183716001441373
806.0,0.01837159511951819
807.0,0.018371589716256173
808.0,0.018371584822398895
809.0,0.01837157956084097
810.0,0.01837157479591142
811.0,0.01837156967207422
812.0,0.018371565033526396
813.0,0.018371560045233826
814.0,0.018371555529931693
815.0,0.018371550673984133
816.0,0.018371546277260523
817.0,0.018371541548175857
818.0,0.018371537266853755
819.0,0.018371532664386528
820.0,0.018371528497001965
821.0,0.018371524014785978
822.0,0.01837151995818434
823.0,0.01837151559550082
824.0,0.018371511645975405
825.0,0.018371507396798145
826.0,0.018371503548434018
827.0,0.018371499411877254
828.0,0.01837149566840174
829.0,0.018371491640672533
830.0,0.018371487993294106
831.0,0.01837148407106766
832.0,0.018371480521934755
833.0,0.018371476702803466
834.0,0.018371473245272205
835.0,0.018371469527989334
836.0,0.01837146616386566
837.0,0.018371462544632775
838.0,0.018371459267627552
839.0,0.018371455741882675
840.0,0.018371452552086692
841.0,0.018371449122388445
842.0,0.01837144601947681
843.0,0.01837144268015553
844.0,0.01837143965830397
845.0,0.01837143641001028
846.0,0.018371433469042964
847.0,0.018371430306282063
848.0,0.018371427445666416
849.0,0.018371424369448858
850.0,0.01837142158541817
851.0,0.018371418588403424
852.0,0.018371415878216307
853.0,0.018371412961670552
854.0,0.018371410322030948
855.0,0.018371407480994167
856.0,0.018371404910639835
857.0,0.01837140214468097
858.0,0.018371399642189187
859.0,0.018371396947246488
860.0,0.01837139450718922
861.0,0.018371391880506724
862.0,0.018371389502138166
863.0,0.018371386945421966
864.0,0.018371384631360843
865.0,0.01837138214209355
866.0,0.01837137988696602
867.0,0.01837137746171158
868.0,0.01837137526866109
869.0,0.01837137290957784
870.0,0.018371370774801568
871.0,0.018371368475449415
872.0,0.018371366395695657
873.0,0.01837136415683563
874.0,0.018371362131910665
875.0,0.018371359952329525
876.0,0.0183713579782806
877.0,0.01837135585463419
878.0,0.01837135393148931
879.0,0.018371351863825408
880.0,0.01837134999000642
881.0,0.018371347976315136
882.0,0.018371346152666515
883.0,0.018371344190810684
884.0,0.01837134241391672
885.0,0.01837134050370011
886.0,0.0183713387760443
887.0,0.018371336918078476
888.0,0.01837133523504053
889.0,0.0183713334254772
890.0,0.01837133178870934
891.0,0.01837133002827082
892.0,0.01837132843439894
893.0,0.018371326718798972
894.0,0.018371325164775285
895.0,0.018371323493311137
896.0,0.01837132197890108
897.0,0.01837132035011406
898.0,0.018371318876275508
899.0,0.018371317291455053
900.0,0.01837131585842916
901.0,0.01837131431665355
902.0,0.01837131292069845
903.0,0.018371311416507552
904.0,0.018371310057100174
905.0,0.01837130859585405
906.0,0.018371307272785256
907.0,0.01837130584869387
908.0,0.018371304560945323
909.0,0.018371303177796963
910.0,0.018371301925624098
911.0,0.018371300577466124
912.0,0.018371299356434778
913.0,0.018371298044189827
914.0,0.018371296855691374
915.0,0.01837129557906253
916.0,0.01837129442382998
917.0,0.018371293180172166
918.0,0.018371292054905855
919.0,0.01837129084570624
920.0,0.018371289752971337
921.0,0.018371288575622424
922.0,0.018371287511072684
923.0,0.018371286366042724
924.0,0.018371285329517498
925.0,0.01837128421146597
926.0,0.018371283199550836
927.0,0.01837128211170902
928.0,0.018371281127736422
929.0,0.018371280068662135
930.0,0.018371279108431046
931.0,0.01837127807571845
932.0,0.01837127714019797
933.0,0.018371276136035175
934.0,0.0183712752270149
935.0,0.018371274247526062
936.0,0.018371273360417745
937.0,0.018371272407367023
938.0,0.01837127154397873
939.0,0.018371270616516208
940.0,0.01837126977585818
941.0,0.018371268872131613
942.0,0.018371268055936862
943.0,0.018371267176946815
944.0,0.018371266381851006
945.0,0.018371265526735195
946.0,0.018371264752176625
947.0,0.018371263919314804
948.0,0.018371263166702193
949.0,0.018371262354430984
950.0,0.01837126161860682
951.0,0.018371260827847194
952.0,0.018371260113475965
953.0,0.018371259345815474
954.0,0.018371258648738398
955.0,0.018371257897522364
956.0,0.018371257217945747
957.0,0.018371256487338325
958.0,0.018371255823941543
959.0,0.018371255112000218
960.0,0.0183712544682169
961.0,0.01837125377502813
962.0,0.018371253147729652
963.0,0.018371252474354727
964.0,0.018371251865638108
965.0,0.018371251210497375
966.0,0.01837125061769221
967.0,0.0183712499798592
968.0,0.01837124940083379
969.0,0.018371248777335564
970.0,0.018371248212660257
971.0,0.018371247606284474
972.0,0.018371247056401918
973.0,0.01837124646608157
974.0,0.01837124593084262
975.0,0.018371245357037838
976.0,0.018371244836524844
977.0,0.018371244277554155
978.0,0.018371243772397863
979.0,0.018371243228395936
980.0,0.018371242736831495
981.0,0.01837124220862474
982.0,0.01837124172994299
983.0,0.01837124121688649
984.0,0.018371240751029
985.0,0.01837124025069009
986.0,0.018371239796386607
987.0,0.018371239308350773
988.0,0.01837123886537871
989.0,0.018371238389318187
990.0,0.018371237958450776
991.0,0.01837123749756432
992.0,0.018371237077447672
993.0,0.018371236627094445
994.0,0.018371236220513884
995.0,0.018371235781986878
996.0,0.018371235385251775
997.0,0.018371234959326424
998.0,0.018371234572596193
999.0,0.01837123415700316
1000.0,0.018371233779088017
1001.0,0.01837123337478641
1002.0,0.018371233008186855
1003.0,0.018371232613049626
1004.0,0.018371232255693218
1005.0,0.018371231872297236
1006.0,0.018371231525578513
1007.0,0.018371231152668144
1008.0,0.018371230815407952
1009.0,0.01837123045175454
1010.0,0.018371230122953747
1011.0,0.018371229767832786
1012.0,0.01837122944741504
1013.0,0.018371229101981273
1014.0,0.01837122878884284
1015.0,0.0183712284523313
1016.0,0.018371228148245183
1017.0,0.018371227819673125
1018.0,0.018371227522987907
1019.0,0.018371227203374516
1020.0,0.018371226915134015
1021.0,0.01837122660493594
1022.0,0.018371226324753354
1023.0,0.018371226021565892
1024.0,0.018371225747595768
1025.0,0.018371225452631104
1026.0,0.018371225186588028
1027.0,0.01837122489974971
1028.0,0.018371224640611875
1029.0,0.018371224362172298
1030.0,0.018371224109996767
1031.0,0.01837122383730408
1032.0,0.018371223588519586
1033.0,0.01837122332120518
1034.0,0.01837122307949507
1035.0,0.01837122282102177
1036.0,0.018371222586872862
1037.0,0.01837122233608196
1038.0,0.018371222108865257
1039.0,0.01837122186167163
1040.0,0.018371221639453483
1041.0,0.01837122140076869
1042.0,0.01837122118600977
1043.0,0.01837122095419151
1044.0,0.01837122074482052
1045.0,0.01837122051872414
1046.0,0.018371220315389306
1047.0,0.018371220095423982
1048.0,0.0183712198959029
1049.0,0.018371219682018408
1050.0,0.01837121948891822
1051.0,0.018371219280013798
1052.0,0.01837121909101852
1053.0,0.018371218889234764
1054.0,0.018371218707313494
1055.0,0.0183712185083289
1056.0,0.018371218329268982
1057.0,0.018371218137149314
1058.0,0.01837121796274306
1059.0,0.01837121777591416
1060.0,0.018371217607915172
1061.0,0.018371217425436237
1062.0,0.01837121726088098
1063.0,0.018371217082506525
1064.0,0.018371216922540567
1065.0,0.01837121675153197
1066.0,0.01837121659699248
1067.0,0.018371216430099382
