"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
658.0,0.02721440807654582
659.0,0.02721417419105404
660.0,0.02721394291725754
661.0,0.027213714218743135
662.0,0.027213488074105674
663.0,0.027213264452203012
664.0,0.027213043334143927
665.0,0.027212824677842112
666.0,0.027212608492774737
667.0,0.027212394728243466
668.0,0.027212183269045176
669.0,0.027211974137312994
670.0,0.0272117673257789
671.0,0.02721156283515641
672.0,0.02721136063506377
673.0,0.02721116069684465
674.0,0.027210962991098236
675.0,0.02721076749108106
676.0,0.027210574174155344
677.0,0.02721038300925535
678.0,0.02721019396889965
679.0,0.027210007028584615
680.0,0.02720982217597412
681.0,0.027209639379894984
682.0,0.027209458613194765
683.0,0.027209279851311885
684.0,0.027209103071841656
685.0,0.02720892825230975
686.0,0.02720875537107209
687.0,0.027208584408314557
688.0,0.027208415334277702
689.0,0.02720824813847783
690.0,0.027208082789649007
691.0,0.027207919266409364
692.0,0.02720775755437041
693.0,0.027207597635732883
694.0,0.027207439486833407
695.0,0.02720728308370568
696.0,0.02720712841154213
697.0,0.027206975453761356
698.0,0.027206824190197265
699.0,0.02720667460918097
700.0,0.027206526686113508
701.0,0.027206380403956232
702.0,0.027206235742108315
703.0,0.027206092684525618
704.0,0.02720595120932262
705.0,0.027205811304705257
706.0,0.02720567295468329
707.0,0.027205536139187275
708.0,0.027205400842685967
709.0,0.02720526704489243
710.0,0.027205134730086317
711.0,0.02720500387595237
712.0,0.027204874463773926
713.0,0.027204746490098797
714.0,0.02720461993840187
715.0,0.027204494790760092
716.0,0.027204371030315116
717.0,0.027204248646550355
718.0,0.02720412762546398
719.0,0.027204007948513548
720.0,0.027203889601842696
721.0,0.02720377256708459
722.0,0.027203656831623735
723.0,0.027203542379110157
724.0,0.027203429200890056
725.0,0.027203317279182543
726.0,0.027203206599363733
727.0,0.027203097155606815
728.0,0.027202988928849592
729.0,0.027202881907155557
730.0,0.027202776074011004
731.0,0.027202671416707874
732.0,0.02720256791645556
733.0,0.027202465566853573
734.0,0.027202364352746145
735.0,0.027202264263556042
736.0,0.027202165285838215
737.0,0.02720206740683595
738.0,0.027201970611820364
739.0,0.027201874893183237
740.0,0.02720178024157427
741.0,0.02720168664070044
742.0,0.027201594073989005
743.0,0.027201502537201383
744.0,0.027201412010948778
745.0,0.027201322487249602
746.0,0.027201233960076704
747.0,0.0272011464190427
748.0,0.027201059850875814
749.0,0.02720097424141532
750.0,0.02720088958118469
751.0,0.027200805857289317
752.0,0.027200723060938292
753.0,0.027200641182479557
754.0,0.027200560208605756
755.0,0.027200480128321824
756.0,0.02720040093291126
757.0,0.027200322609012506
758.0,0.027200245151816127
759.0,0.027200168553207893
760.0,0.02720009281077873
761.0,0.02720001791170515
762.0,0.02719994384432234
763.0,0.027199870600330134
764.0,0.027199798167893363
765.0,0.02719972653697464
766.0,0.027199655702644432
767.0,0.02719958565039185
768.0,0.02719951637436191
769.0,0.02719944786021719
770.0,0.027199380104926785
771.0,0.027199313098869193
772.0,0.02719924683455968
773.0,0.027199181307394044
774.0,0.0271991165058737
775.0,0.027199052423591663
776.0,0.02719898905657736
777.0,0.027198926395782697
778.0,0.027198864431029646
779.0,0.02719880315499451
780.0,0.027198742560122474
781.0,0.027198682632329135
782.0,0.02719862337090667
783.0,0.02719856476241997
784.0,0.027198506804108652
785.0,0.02719844948844749
786.0,0.027198392804059363
787.0,0.027198336745613227
788.0,0.02719828130515614
789.0,0.02719822648220596
790.0,0.027198172264912723
791.0,0.027198118650394565
792.0,0.027198065629009005
793.0,0.027198013193975357
794.0,0.027197961344789606
795.0,0.027197910071900866
796.0,0.027197859367460442
797.0,0.027197809222743313
798.0,0.027197759635741142
799.0,0.027197710601810227
800.0,0.027197662114185284
801.0,0.027197614165151235
802.0,0.02719756674866486
803.0,0.027197519857803915
804.0,0.027197473481877565
805.0,0.027197427618891212
806.0,0.027197382263473263
807.0,0.02719733740839267
808.0,0.027197293054348898
809.0,0.027197249190697853
810.0,0.02719720581532248
811.0,0.027197162926760582
812.0,0.027197120511523037
813.0,0.027197078562415405
814.0,0.027197037079210312
815.0,0.02719699605540518
816.0,0.027196955488843017
817.0,0.027196915370336167
818.0,0.027196875699145195
819.0,0.027196836465174817
820.0,0.027196797665214933
821.0,0.027196759295246536
822.0,0.027196721347474112
823.0,0.027196683816814587
824.0,0.02719664670519495
825.0,0.02719660999897669
826.0,0.027196573701276705
827.0,0.027196537803795467
828.0,0.027196502306290893
829.0,0.027196467199513408
830.0,0.027196432480147664
831.0,0.027196398140548667
832.0,0.027196364177830334
833.0,0.027196330593235812
834.0,0.027196297381651385
835.0,0.027196264540610554
836.0,0.027196232065839265
837.0,0.02719619995381445
838.0,0.027196168197870768
839.0,0.027196136789306907
840.0,0.0271961057277042
841.0,0.027196075019090854
842.0,0.02719604464800468
843.0,0.0271960146167268
844.0,0.02719598491957112
845.0,0.027195955553122597
846.0,0.027195926514818558
847.0,0.027195897799127927
848.0,0.027195869402108497
849.0,0.02719584131933206
850.0,0.027195813549671904
851.0,0.02719578609250936
852.0,0.02719575893635151
853.0,0.027195732085186802
854.0,0.02719570553041012
855.0,0.02719567926624697
856.0,0.027195653291546523
857.0,0.02719562760519864
858.0,0.027195602202903596
859.0,0.02719557708488554
860.0,0.027195552243888532
861.0,0.02719552767962738
862.0,0.027195503389128184
863.0,0.0271954793689915
864.0,0.027195455611632197
865.0,0.0271954321173474
866.0,0.02719540887860583
867.0,0.02719538589625911
868.0,0.02719536316970958
869.0,0.02719534069507873
870.0,0.027195318469520002
871.0,0.027195296494596344
872.0,0.027195274760608873
873.0,0.02719525326472949
874.0,0.027195232003643932
875.0,0.027195210977721956
876.0,0.027195190185943074
877.0,0.027195169629669613
878.0,0.02719514930221864
879.0,0.02719512920334269
880.0,0.027195109327887962
881.0,0.027195089674174333
882.0,0.027195070237167385
883.0,0.02719505101269712
884.0,0.027195032003958425
885.0,0.027195013206761487
886.0,0.027194994618766094
887.0,0.02719497623238426
888.0,0.027194958053097684
889.0,0.027194940074981827
890.0,0.027194922295332213
891.0,0.027194904714999052
892.0,0.027194887332852774
893.0,0.027194870143751215
894.0,0.027194853145319275
895.0,0.027194836336660755
896.0,0.02719481971352028
897.0,0.027194803274888546
898.0,0.027194787013685412
899.0,0.027194770934100082
900.0,0.027194755037820678
901.0,0.027194739321282885
902.0,0.027194723780442714
903.0,0.02719470841293614
904.0,0.027194693211419957
905.0,0.02719467817674545
906.0,0.027194663306755906
907.0,0.02719464859943499
908.0,0.02719463405434211
909.0,0.0271946196690053
910.0,0.027194605444785136
911.0,0.02719459137860089
912.0,0.027194577470480957
913.0,0.027194563718398623
914.0,0.027194550115603483
915.0,0.02719453666473068
916.0,0.027194523360238143
917.0,0.027194510202003946
918.0,0.027194497188565925
919.0,0.027194484319217532
920.0,0.02719447158980673
921.0,0.02719445900440831
922.0,0.027194446561374708
923.0,0.027194434258018957
924.0,0.027194422089783843
925.0,0.027194410054373536
926.0,0.02719439815259586
927.0,0.027194386382195707
928.0,0.027194374741984412
929.0,0.027194363229804785
930.0,0.027194351841896447
931.0,0.02719434057823278
932.0,0.027194329443665538
933.0,0.027194318435425052
934.0,0.02719430754700089
935.0,0.027194296780655436
936.0,0.027194286132391
937.0,0.027194275604854268
938.0,0.027194265191729905
939.0,0.027194254894875647
940.0,0.027194244707643977
941.0,0.02719423463405854
942.0,0.02719422467307081
943.0,0.027194214819841106
944.0,0.027194205074713457
945.0,0.02719419544372706
946.0,0.027194185918542363
947.0,0.027194176497859185
948.0,0.02719416718079032
949.0,0.027194157958578907
950.0,0.027194148836110182
951.0,0.027194139816080598
952.0,0.027194130899627633
953.0,0.027194122080671068
954.0,0.027194113361540928
955.0,0.02719410474096942
956.0,0.027194096220304637
957.0,0.027194087794117056
958.0,0.027194079456344472
959.0,0.027194071212522986
960.0,0.027194063059284013
961.0,0.027194054997676492
962.0,0.027194047021058376
963.0,0.027194039132181658
964.0,0.027194031336716357
965.0,0.027194023629683345
966.0,0.02719401601509605
967.0,0.027194008486017135
968.0,0.027194001041997984
969.0,0.027193993677394585
970.0,0.027193986389285885
971.0,0.027193979183718187
972.0,0.02719397205877236
973.0,0.027193965010949367
974.0,0.027193958043315924
975.0,0.02719395115297285
976.0,0.027193944339409137
977.0,0.027193937599434143
978.0,0.027193930938515243
979.0,0.027193924352919063
980.0,0.027193917840973303
981.0,0.027193911400305776
982.0,0.027193905029186227
983.0,0.027193898728894716
984.0,0.027193892493846183
985.0,0.027193886328211625
986.0,0.02719388023325095
987.0,0.027193874207373625
988.0,0.027193868243071934
989.0,0.027193862351781395
990.0,0.027193856521826543
991.0,0.027193850763500838
992.0,0.02719384506737979
993.0,0.027193839425568772
994.0,0.027193833847365456
995.0,0.027193828332079145
996.0,0.02719382287263397
997.0,0.027193817475577753
998.0,0.027193812142279006
999.0,0.027193806868165887
1000.0,0.027193801650000154
1001.0,0.027193796491405964
1002.0,0.027193791390733357
1003.0,0.027193786344898135
1004.0,0.027193781354080376
1005.0,0.027193776419509957
1006.0,0.027193771540564432
1007.0,0.0271937667169303
1008.0,0.027193761950174422
1009.0,0.027193757230464993
1010.0,0.02719375256497572
1011.0,0.027193747955565173
1012.0,0.02719374339594477
1013.0,0.02719373888457316
1014.0,0.027193734424924898
1015.0,0.027193730016763118
1016.0,0.02719372565791539
1017.0,0.027193721350458
1018.0,0.02719371708967419
1019.0,0.02719371287466185
1020.0,0.027193708707182657
1021.0,0.027193704581873868
1022.0,0.027193700501452228
1023.0,0.027193696466443207
1024.0,0.027193692477836234
1025.0,0.02719368853668641
1026.0,0.02719368463812924
1027.0,0.027193680782578833
1028.0,0.027193676969393316
1029.0,0.027193673195481466
1030.0,0.02719366946114568
1031.0,0.027193665766243907
1032.0,0.027193662118773276
1033.0,0.027193658511494245
1034.0,0.027193654945357637
1035.0,0.027193651418317838
1036.0,0.027193647932112708
1037.0,0.027193644481799617
1038.0,0.02719364106964392
1039.0,0.02719363769510441
1040.0,0.027193634356914825
1041.0,0.027193631055931256
1042.0,0.02719362779292156
1043.0,0.02719362456869981
1044.0,0.02719362137954931
1045.0,0.027193618228857103
1046.0,0.02719361511162563
1047.0,0.02719361203044196
1048.0,0.027193608982145095
1049.0,0.027193605963950374
1050.0,0.027193602980486287
1051.0,0.027193600027995424
1052.0,0.027193597105470618
1053.0,0.027193594216659234
1054.0,0.02719359135836319
1055.0,0.02719358853446993
1056.0,0.02719358574328387
1057.0,0.027193582983227937
1058.0,0.027193580251903687
1059.0,0.027193577551791248
1060.0,0.027193574880538057
1061.0,0.02719357223710156
1062.0,0.0271935696248074
1063.0,0.02719356704410797
1064.0,0.027193564489759098
1065.0,0.027193561960200147
1066.0,0.02719355945609267
1067.0,0.027193556983010292
