"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
91.0,0.015650041365164714
92.0,0.015585169322254322
93.0,0.015527101890125069
94.0,0.015466908070914137
95.0,0.015408761405813851
96.0,0.015352271590842306
97.0,0.015296832093830957
98.0,0.015242709243774678
99.0,0.015191111947010361
100.0,0.015139911599944711
101.0,0.0150908374706592
102.0,0.015046015210615493
103.0,0.015001963288147149
104.0,0.014959922587995396
105.0,0.014919945116733136
106.0,0.01488216047685783
107.0,0.014846391286508564
108.0,0.01481245539402944
109.0,0.01478019714586919
110.0,0.014749353843821644
111.0,0.014719719745418665
112.0,0.014691117924770396
113.0,0.014664409975121941
114.0,0.01463669642895728
115.0,0.014609816526398804
116.0,0.014583918389113876
117.0,0.014559499046606292
118.0,0.014534444025216954
119.0,0.01450937683481816
120.0,0.014484277507723568
121.0,0.014459323792597147
122.0,0.014434493641500753
123.0,0.014409656435828873
124.0,0.014384669513258945
125.0,0.014360698404738392
126.0,0.014335429969006948
127.0,0.014309935717051381
128.0,0.014284384812364208
129.0,0.014259027100185544
130.0,0.014233368733872612
131.0,0.014207657338120006
132.0,0.014182027120955152
133.0,0.014156489832154071
134.0,0.014131010999196718
135.0,0.014105634652709746
136.0,0.014080359807070338
137.0,0.014055224808469269
138.0,0.014030318250531307
139.0,0.014005693981621905
140.0,0.01398139338802368
141.0,0.013957460463541377
142.0,0.01393394186170854
143.0,0.013910838038186251
144.0,0.013888201082737885
145.0,0.013866075563216083
146.0,0.013844509113819516
147.0,0.013823513693293207
148.0,0.013803135059850395
149.0,0.013783422773432795
150.0,0.013764364704544304
151.0,0.013746022533700667
152.0,0.013728384833993353
153.0,0.01371145034231643
154.0,0.013695231071484426
155.0,0.013679730948233047
156.0,0.013664947846482497
157.0,0.013650875879351064
158.0,0.01363749882747783
159.0,0.013624808965343033
160.0,0.013612775498037579
161.0,0.01360138848502129
162.0,0.01359043147393468
163.0,0.013580173503299542
164.0,0.013570532938696027
165.0,0.013561376744227187
166.0,0.013552640633988599
167.0,0.013544297984470023
168.0,0.013536322483147834
169.0,0.013528689616165036
170.0,0.013521378509003909
171.0,0.013514351941206851
172.0,0.013507577395934887
173.0,0.013501030552814496
174.0,0.013494248186205439
175.0,0.013488208188987678
176.0,0.013482087873375048
177.0,0.013475944398570638
178.0,0.013470148731258735
179.0,0.013464485387537752
180.0,0.013458873086763955
181.0,0.013453294933533573
182.0,0.013447755565835245
183.0,0.01344226038956257
184.0,0.013436810326905907
185.0,0.013431403576013367
186.0,0.013426039934123005
187.0,0.013420840858648461
188.0,0.013415536801127337
189.0,0.013410231989113876
190.0,0.013404969448673745
191.0,0.013399767496051603
192.0,0.013394617279661243
193.0,0.013389514306504917
194.0,0.013384457033950449
195.0,0.013379448252655097
196.0,0.013374490009382296
197.0,0.013369599142622986
198.0,0.013364761262726316
199.0,0.0133599762491036
200.0,0.01335525363209093
201.0,0.013350599071054084
202.0,0.013346014562912225
203.0,0.013341500218263332
204.0,0.013337055494618619
205.0,0.013332678567435644
206.0,0.013328371010781522
207.0,0.013324133585466002
208.0,0.01331996485482689
209.0,0.013315864074649474
210.0,0.013311831300468235
211.0,0.013307866888091723
212.0,0.013303964039909775
213.0,0.013300121233290193
214.0,0.013296337109634192
215.0,0.01329267220073063
216.0,0.013288954528804799
217.0,0.013285298905958172
218.0,0.013281715957902373
219.0,0.013278194707962734
220.0,0.013274725061299203
221.0,0.01327130133330763
222.0,0.013267920159780879
223.0,0.013264580204866233
224.0,0.013261279854730083
225.0,0.013258017532823806
226.0,0.013254792338427378
227.0,0.013251603315883688
228.0,0.013248449383585752
229.0,0.01324532958818467
230.0,0.01324224316734202
231.0,0.013239189349458344
232.0,0.013236167669692284
233.0,0.013233178508364234
234.0,0.01323019557159815
235.0,0.01322727448259678
236.0,0.013224394182900792
237.0,0.013221544145229136
238.0,0.013218723004705295
239.0,0.013215932377585522
240.0,0.013213174397465688
241.0,0.01321045052854129
242.0,0.013207761409123714
243.0,0.01320510822643039
244.0,0.013202491064896496
245.0,0.013199910623350599
246.0,0.013197366901612499
247.0,0.013194860802801068
248.0,0.013192392719818613
249.0,0.013189963241267984
250.0,0.013187555311527089
251.0,0.01318522481846034
252.0,0.013182847271786082
253.0,0.01318059548436149
254.0,0.013178404855868986
255.0,0.013176139090891496
256.0,0.013174036665902408
257.0,0.013171873324853764
258.0,0.013169849107844769
259.0,0.01316776614777331
260.0,0.013165814462818146
261.0,0.013163809545098038
262.0,0.01316192825586616
263.0,0.013159999520422077
264.0,0.013158185457634659
265.0,0.013156329218446594
266.0,0.013154578364882817
267.0,0.013152790785165592
268.0,0.013151099180672851
269.0,0.013149378667766129
270.0,0.013147743225527805
271.0,0.01314608380868089
272.0,0.013144500952965751
273.0,0.013142898374171631
274.0,0.01314136551237471
275.0,0.013139815215732166
276.0,0.013138329436387328
277.0,0.013136827312992224
278.0,0.013135385474610259
279.0,0.013133928122706893
280.0,0.013132527753526128
281.0,0.013131111484784457
282.0,0.013129750095743586
283.0,0.013128372320219205
284.0,0.013127047229888434
285.0,0.013125705729143683
286.0,0.013124414769974661
287.0,0.013123107792302371
288.0,0.013121849607615619
289.0,0.013120575313971395
290.0,0.013119348787342989
291.0,0.013118106068883126
292.0,0.01311691050087579
293.0,0.01311569845647108
294.0,0.013114533321456717
295.0,0.013113351480086244
296.0,0.013112216186356952
297.0,0.013111063859279118
298.0,0.013109957806055582
299.0,0.013108834426352522
300.0,0.013107757154833324
301.0,0.013106661898641354
302.0,0.013105612935727607
303.0,0.013104545421296208
304.0,0.013103524233509639
305.0,0.013102484013600337
306.0,0.013101490142166477
307.0,0.013100476870307007
308.0,0.013099509773605519
309.0,0.01309852313399624
310.0,0.013097582338686613
311.0,0.013096621916323218
312.0,0.01309570694803312
313.0,0.01309477232727533
314.0,0.013093882623282222
315.0,0.013092973342602015
316.0,0.013092108406451692
317.0,0.013091224017307916
318.0,0.013090383308524356
319.0,0.013089523357182213
320.0,0.013088706251115296
321.0,0.01308787018205488
322.0,0.01308707610087496
323.0,0.013086263364267759
324.0,0.013085491667182609
325.0,0.013084701581910463
326.0,0.013083951651898254
327.0,0.01308318362883044
328.0,0.013082455036286501
329.0,0.013081708770201969
330.0,0.013081001005925314
331.0,0.013080275855382344
332.0,0.013079588249561165
333.0,0.013078883596695963
334.0,0.01307821698106025
335.0,0.013077531182340781
336.0,0.013076882670488697
337.0,0.0130762167973887
338.0,0.013075587169682023
339.0,0.013074940213693886
340.0,0.013074328757568577
341.0,0.01307370029817668
342.0,0.013073106587552409
343.0,0.013072496254067638
344.0,0.013071919858577986
345.0,0.013071327229675384
346.0,0.013070767734191361
347.0,0.013070192435537111
348.0,0.013069649430460956
349.0,0.013069091105006425
350.0,0.01306856429282489
351.0,0.013068022489763742
352.0,0.013067511459979341
353.0,0.013066985860803494
354.0,0.013066490196884481
355.0,0.0130659803794096
356.0,0.013065499681677625
357.0,0.013065005271296337
358.0,0.013064539124182118
359.0,0.013064059724037364
360.0,0.01306360770021015
361.0,0.013063142887850036
362.0,0.013062704590274407
363.0,0.01306225396759294
364.0,0.013061828987411681
365.0,0.013061392144866478
366.0,0.0130609800657395
367.0,0.01306055657156178
368.0,0.013060156975368949
369.0,0.013059746391619702
370.0,0.013059358861659397
371.0,0.013058960756674405
372.0,0.013058584964372228
373.0,0.013058198807502199
374.0,0.013057834369498804
375.0,0.013057459836389071
376.0,0.013057106385698606
377.0,0.013056743039825673
378.0,0.013056400199315227
379.0,0.013056047688430158
380.0,0.013055715077358676
381.0,0.013055373046507222
382.0,0.01305505030411628
383.0,0.013054718442521755
384.0,0.01305440519959692
385.0,0.01305408315726598
386.0,0.013053779110070756
387.0,0.013053466573092492
388.0,0.01305317146793191
389.0,0.013052868116575293
390.0,0.013052581651477428
391.0,0.013052287161426505
392.0,0.013052009064332723
393.0,0.013051723132113073
394.0,0.013051453133381711
395.0,0.013051175498114036
396.0,0.01305091334264535
397.0,0.01305064375386054
398.0,0.013050389199470066
399.0,0.013050127412976804
400.0,0.013049880238430457
401.0,0.013049626019635427
402.0,0.013049386010416102
403.0,0.013049139127854558
404.0,0.013048906078876538
405.0,0.013048666325598163
406.0,0.013048440042628326
407.0,0.013048207219344755
408.0,0.013047987512955618
409.0,0.013047761423170323
410.0,0.013047548110886518
411.0,0.013047328567063633
412.0,0.013047121471827683
413.0,0.013046908298177095
414.0,0.013046707247139851
415.0,0.013046500269639065
416.0,0.013046305089910793
417.0,0.013046104129298467
418.0,0.013045914533847552
419.0,0.013045719577857422
420.0,0.013045535460843785
421.0,0.013045346220188771
422.0,0.013045167399577132
423.0,0.01304498383994872
424.0,0.01304481016594402
425.0,0.01304463203805944
426.0,0.013044463426533188
427.0,0.013044290576432974
428.0,0.013044126927514483
429.0,0.013043959180861285
430.0,0.013043800346749547
431.0,0.013043637526331323
432.0,0.013043483376162701
433.0,0.0130433253410496
434.0,0.013043175738594173
435.0,0.013043022342834568
436.0,0.013042877153892359
437.0,0.013042728256729965
438.0,0.01304258734847824
439.0,0.013042442812303493
440.0,0.013042306065015108
441.0,0.013042165772505256
442.0,0.013042033066372014
443.0,0.013041896904291476
444.0,0.01304176812308011
445.0,0.013041635976574161
446.0,0.013041511005506544
447.0,0.013041382765832782
448.0,0.013041261490139842
449.0,0.013041137042084129
450.0,0.013041019349515973
451.0,0.013040898585088601
452.0,0.013040784372946623
453.0,0.013040667184057993
454.0,0.013040556345713121
455.0,0.01304044262898348
456.0,0.013040335066412697
457.0,0.013040224716658286
458.0,0.013040120332095423
459.0,0.013040013248846058
460.0,0.013039911947733032
461.0,0.01303980803438316
462.0,0.013039709725041334
463.0,0.013039608886680704
464.0,0.0130395134808741
465.0,0.013039415627238525
466.0,0.013039323040623729
467.0,0.013039228083192335
468.0,0.013039138229833797
469.0,0.01303904608028316
470.0,0.013038958875608514
471.0,0.013038869450690278
472.0,0.01303878481920286
473.0,0.013038698039904692
474.0,0.013038615905769295
475.0,0.013038531690911471
476.0,0.01303845197833088
477.0,0.013038370249223306
478.0,0.01303829288728459
479.0,0.013038213573113331
480.0,0.013038138494126172
481.0,0.013038061515015995
482.0,0.013037988656387181
483.0,0.013037913947887003
484.0,0.01303784323799859
485.0,0.01303777072377068
486.0,0.013037702094538778
487.0,0.013037631708652842
488.0,0.013037565093204207
489.0,0.013037496769425097
490.0,0.013037432109334082
491.0,0.013037365790278862
492.0,0.013037303031268519
493.0,0.01303723865701876
494.0,0.013037177739601098
495.0,0.013037115256513526
496.0,0.013037056130200415
497.0,0.013036995484438391
498.0,0.0130369380994078
499.0,0.013036879234288708
500.0,0.01303682353750861
501.0,0.013036766398387084
502.0,0.013036712340795401
503.0,0.013036656877992927
504.0,0.013036604413674067
505.0,0.013036550577170748
506.0,0.013036499658954849
507.0,0.013036447404588673
508.0,0.013036397983941
509.0,0.013036347259048066
510.0,0.01303629928898467
511.0,0.013036250053957176
512.0,0.013036203493849638
513.0,0.01303615570483175
514.0,0.01303611051526124
515.0,0.013036064127325619
516.0,0.013036020261227778
517.0,0.01303597523133675
518.0,0.01303593264872867
519.0,0.013035888935848214
520.0,0.013035847600623766
521.0,0.013035805166142281
522.0,0.013035765042905113
523.0,0.013035723855280285
524.0,0.013035684913410433
525.0,0.01303564493984591
526.0,0.013035607145866586
527.0,0.01303556834782178
528.0,0.01303553166346742
529.0,0.01303549400341096
530.0,0.01303545839518015
531.0,0.013035421842140528
532.0,0.013035387281113153
533.0,0.013035351803491371
534.0,0.013035318261117684
535.0,0.01303528382780405
536.0,0.013035251273698112
537.0,0.013035217855044811
538.0,0.01303518625876036
539.0,0.013035153823160946
540.0,0.013035123155509986
541.0,0.013035091673576504
542.0,0.013035061906296257
543.0,0.01303503134792774
544.0,0.013035002453568412
545.0,0.013034972789947707
546.0,0.013034944742167702
547.0,0.013034915947050044
548.0,0.013034888720451698
549.0,0.013034860770364021
550.0,0.013034834343964137
551.0,0.013034807215621513
552.0,0.013034781565227234
553.0,0.013034755234304137
554.0,0.013034730339307748
555.0,0.013034704783347983
556.0,0.013034680621557439
557.0,0.013034655817620807
558.0,0.013034632366887774
559.0,0.013034608292857793
560.0,0.013034585528956186
561.0,0.013034562160108752
562.0,0.013034540062722552
563.0,0.013034517379729995
564.0,0.013034495932323965
565.0,0.013034473916295182
566.0,0.013034453102492197
567.0,0.013034431735375978
568.0,0.013034411533049331
569.0,0.013034390796020506
570.0,0.013034371189213348
571.0,0.013034351061989882
572.0,0.013034332032828458
573.0,0.013034312499853297
574.0,0.013034294030139379
575.0,0.013034275071290744
576.0,0.013034257145180722
577.0,0.013034238745824607
578.0,0.01303422135038701
579.0,0.01303420349320364
580.0,0.013034186609314392
581.0,0.013034169280154759
582.0,0.013034152894431283
583.0,0.013034136074742231
584.0,0.013034120170810846
585.0,0.013034103846909369
586.0,0.013034088411170399
587.0,0.013034072567777522
588.0,0.013034057586564694
589.0,0.013034042208261737
590.0,0.013034027666744484
591.0,0.013034012737643949
592.0,0.013033998621112156
593.0,0.013033984130415668
594.0,0.01303397042946961
595.0,0.013033956365081376
596.0,0.01303394306820943
597.0,0.013033929419995358
598.0,0.013033916516076507
599.0,0.013033903269497691
600.0,0.013033890744423965
601.0,0.01303387788738495
602.0,0.013033865728306239
603.0,0.01303385324698016
604.0,0.013033841445267504
605.0,0.013033829330171868
606.0,0.013033817874116858
607.0,0.013033806113603648
608.0,0.013033794992521958
609.0,0.013033783575060848
610.0,0.013033772778999465
611.0,0.013033761695191437
612.0,0.0130337512148526
613.0,0.013033740456569905
614.0,0.013033730284657643
615.0,0.013033719845226565
616.0,0.013033709975612887
617.0,0.0130336998464116
618.0,0.013033690269652579
619.0,0.013033680440879162
620.0,0.013033671148826809
621.0,0.013033661609485266
622.0,0.013033652589345567
623.0,0.013033643330269325
624.0,0.013033634576946422
625.0,0.01303362559176716
626.0,0.013033617095412595
627.0,0.013033608373988202
628.0,0.013033600128034496
629.0,0.013033591664116388
630.0,0.013033583660815036
631.0,0.013033575445630635
632.0,0.013033567677025876
633.0,0.013033559701994372
634.0,0.013033552160620979
635.0,0.013033544419172784
636.0,0.013033537097997974
637.0,0.013033529583990369
638.0,0.013033522479772429
639.0,0.013033515186523775
640.0,0.013033508290498234
641.0,0.013033501213747172
642.0,0.013033494521479123
643.0,0.01303348765113262
644.0,0.013033481153625454
645.0,0.0130334744843026
646.0,0.013033468178890582
647.0,0.013033461706236583
648.0,0.013033455585213249
649.0,0.013033449301306742
650.0,0.013033443358026517
651.0,0.013033437258237551
652.0,0.013033431491641864
653.0,0.013033425572295901
654.0,0.013033419974605416
655.0,0.01303341422982853
656.0,0.013033408795258793
657.0,0.013033403216325372
658.0,0.013033397940665388
659.0,0.013033392523495698
660.0,0.013033387401000992
661.0,0.01303338214349727
662.0,0.013033377173272112
663.0,0.013033372072850408
664.0,0.013033367250451119
665.0,0.013033362299862138
666.0,0.013033357620605411
667.0,0.013033352817647876
668.0,0.01303334827476164
669.0,0.013033343611874141
670.0,0.013033339202055997
671.0,0.013033334676134127
672.0,0.01303333039678741
673.0,0.013033326006269108
674.0,0.013033321854927137
675.0,0.0130333175933629
676.0,0.013033313564533569
677.0,0.013033309429191425
678.0,0.013033305519326216
679.0,0.01303330150633248
680.0,0.013033297711788433
681.0,0.013033293815875875
682.0,0.013033290131525047
683.0,0.013033286351104394
684.0,0.013033282775538816
685.0,0.013033279107809555
686.0,0.013033275639081864
687.0,0.013033272078583524
688.0,0.013033268711368734
689.0,0.013033265254242456
690.0,0.013033261984869728
691.0,0.013033258627723797
692.0,0.013033255452842788
693.0,0.01303325219318891
694.0,0.013033249110713341
695.0,0.013033245947245618
696.0,0.013033242954370416
697.0,0.013033239882953795
698.0,0.013033236978910092
699.0,0.013033233998032606
700.0,0.013033231179411124
701.0,0.013033228285425483
702.0,0.013033225547885621
703.0,0.013033222737767358
704.0,0.01303322008021599
705.0,0.0130332173529469
706.0,0.013033214774240028
707.0,0.013033212126041933
708.0,0.013033209622266229
709.0,0.013033207051591585
710.0,0.01303320462193501
711.0,0.013033202128272183
712.0,0.013033199771356625
713.0,0.013033197349764566
714.0,0.013033195059529715
715.0,0.013033192708837456
716.0,0.013033190487967685
717.0,0.013033188208547873
718.0,0.013033186054158995
719.0,0.013033183842388326
720.0,0.013033181751418746
721.0,0.013033179603960788
722.0,0.013033177572589759
723.0,0.013033175487896885
724.0,0.013033173516483542
725.0,0.013033171492710114
726.0,0.013033169579478109
727.0,0.013033167614829061
728.0,0.013033165757616549
729.0,0.013033163850997684
730.0,0.013033162049338819
731.0,0.013033160198728147
732.0,0.01303315844921831
733.0,0.013033156652906915
734.0,0.013033154954845194
735.0,0.013033153210940325
736.0,0.01303315156216786
737.0,0.013033149870234443
738.0,0.013033148271976243
739.0,0.013033146631257982
740.0,0.013033145080701095
741.0,0.013033143488590764
742.0,0.013033141984121123
743.0,0.013033140440473687
744.0,0.01303313898133966
745.0,0.013033137484058762
746.0,0.013033136068051135
747.0,0.013033134615367358
748.0,0.013033133241743029
749.0,0.01303313183007216
750.0,0.013033130495678764
751.0,0.013033129125059014
752.0,0.013033127827945593
753.0,0.013033126496764701
754.0,0.013033125238341277
755.0,0.013033123945224748
756.0,0.013033122722762884
757.0,0.01303312146819791
758.0,0.013033120282004674
759.0,0.013033119063967232
760.0,0.013033117913934321
761.0,0.013033116734128283
762.0,0.013033115617074724
763.0,0.01303311446932222
764.0,0.013033113384938736
765.0,0.013033112270874862
766.0,0.013033111217656115
767.0,0.013033110136782195
768.0,0.013033109114672299
769.0,0.013033108065170577
770.0,0.013033107072888787
771.0,0.013033106054112831
772.0,0.013033105091577771
773.0,0.013033104102012265
774.0,0.01303310316894705
775.0,0.013033102208899295
776.0,0.013033101302254603
777.0,0.013033100371224775
778.0,0.013033099492671328
779.0,0.01303309859151423
780.0,0.013033097739190442
781.0,0.013033096864297182
782.0,0.013033096037918851
783.0,0.013033095188478665
784.0,0.013033094385966736
785.0,0.013033093561520142
786.0,0.013033092781569259
787.0,0.013033091981489572
788.0,0.01303309122525987
789.0,0.01303309044829263
790.0,0.013033089714370553
791.0,0.013033088961236977
792.0,0.013033088249189053
793.0,0.01303308751770434
794.0,0.013033086825568092
795.0,0.01303308611540116
796.0,0.013033085443196864
797.0,0.013033084753365943
798.0,0.013033084101285813
799.0,0.013033083431554661
800.0,0.013033082796643775
801.0,0.013033082145606974
802.0,0.013033081531052728
803.0,0.013033080900158485
804.0,0.013033080303748197
805.0,0.013033079689440803
806.0,0.013033079109443027
807.0,0.013033078513229122
808.0,0.013033077949802201
809.0,0.013033077369915198
810.0,0.013033076822440696
811.0,0.013033076260449673
812.0,0.013033075728938205
813.0,0.01303307518402725
814.0,0.013033074669254003
815.0,0.013033074142391559
816.0,0.013033073643942614
817.0,0.013033073131506184
818.0,0.013033072648069313
819.0,0.013033072151396107
820.0,0.0130330716822177
821.0,0.01303307119924222
822.0,0.013033070742926662
823.0,0.013033070273307329
824.0,0.013033069828769315
825.0,0.013033069371936956
826.0,0.01303306894101623
827.0,0.01303306849785885
828.0,0.01303306807943581
829.0,0.013033067649238929
830.0,0.013033067242962586
831.0,0.013033066825008256
832.0,0.01303306643084715
833.0,0.013033066025479562
834.0,0.013033065642828074
835.0,0.013033065249797159
836.0,0.013033064877318723
837.0,0.013033064495171068
838.0,0.013033064134614032
839.0,0.013033063763904475
840.0,0.01303306341367378
841.0,0.01303306305322878
842.0,0.013033062713119669
843.0,0.013033062363249701
844.0,0.013033062032460773
845.0,0.01303306169219889
846.0,0.013033061372016557
847.0,0.013033061043239046
848.0,0.013033060732723001
849.0,0.013033060413042334
850.0,0.013033060110398967
851.0,0.013033059799696746
852.0,0.01303305950812328
853.0,0.013033059207584147
854.0,0.013033058923961052
855.0,0.013033058631484346
856.0,0.013033058357402377
857.0,0.013033058074763034
858.0,0.013033057808881357
859.0,0.013033057536056478
860.0,0.013033057278540075
861.0,0.013033057013677157
862.0,0.013033056763744399
863.0,0.01303305650717401
864.0,0.013033056264806615
865.0,0.013033056015657494
866.0,0.01303305578112288
867.0,0.013033055540722378
868.0,0.013033055313420746
869.0,0.013033055079118717
870.0,0.013033054856728682
871.0,0.013033054628706207
872.0,0.013033054413105545
873.0,0.013033054190237672
874.0,0.013033053979902374
875.0,0.013033053764376431
876.0,0.013033053560501356
877.0,0.013033053351095916
878.0,0.0130330531536425
879.0,0.013033052950870722
880.0,0.01303305275935094
881.0,0.013033052561370315
882.0,0.013033052375473548
883.0,0.013033052184048422
884.0,0.01303305200392428
885.0,0.013033051818289022
886.0,0.013033051642379266
887.0,0.013033051461450562
888.0,0.013033051290512094
889.0,0.013033051115403248
890.0,0.013033050950291265
891.0,0.013033050781225948
892.0,0.01303305062134389
893.0,0.013033050457040597
894.0,0.013033050302048915
895.0,0.013033050142104548
896.0,0.013033049990183006
897.0,0.013033049834191233
898.0,0.013033049686427777
899.0,0.013033049534959614
900.0,0.013033049393257778
901.0,0.01303304924689673
902.0,0.013033049108761954
903.0,0.013033048966178363
904.0,0.013033048832106075
905.0,0.013033048693691363
906.0,0.013033048564240344
907.0,0.013033048430168576
908.0,0.013033048303810918
909.0,0.013033048173259612
910.0,0.013033048049975064
911.0,0.013033047923205657
912.0,0.013033047803893926
913.0,0.013033047680314587
914.0,0.013033047563898054
915.0,0.013033047443550638
916.0,0.013033047330712071
917.0,0.013033047214735268
918.0,0.01303304710576051
919.0,0.013033046993710096
920.0,0.013033046889301143
921.0,0.013033046781863499
922.0,0.013033046679637004
923.0,0.013033046574152449
924.0,0.013033046475276304
925.0,0.013033046373868033
926.0,0.013033046277859214
927.0,0.013033046178777688
928.0,0.013033046084596007
929.0,0.013033045987790735
930.0,0.013033045895999063
931.0,0.013033045801822676
932.0,0.013033045714083553
933.0,0.013033045624397548
934.0,0.013033045539873792
935.0,0.013033045452247146
936.0,0.013033045370135905
937.0,0.013033045285226896
938.0,0.013033045204680724
939.0,0.013033045122566329
940.0,0.013033045045204578
941.0,0.013033044965512131
942.0,0.013033044890416148
943.0,0.013033044812276453
944.0,0.013033044737750934
945.0,0.013033044660689486
946.0,0.013033044589559737
947.0,0.013033044516644885
948.0,0.013033044449091445
949.0,0.013033044378827616
950.0,0.013033044312605869
951.0,0.013033044243967257
952.0,0.0130330441784497
953.0,0.013033044111451801
954.0,0.013033044048317217
955.0,0.01303304398376513
956.0,0.013033043922475921
957.0,0.01303304386099216
958.0,0.013033043798704546
959.0,0.013033043739939788
960.0,0.013033043680297755
961.0,0.013033043622645296
962.0,0.01303304356432168
963.0,0.0130330435081776
964.0,0.01303304345130848
965.0,0.013033043395701249
966.0,0.013033043341377091
967.0,0.013033043285207357
968.0,0.013033043232203351
969.0,0.013033043177750803
970.0,0.013033043126556657
971.0,0.013033043073617467
972.0,0.01303304302467292
973.0,0.013033042973762766
974.0,0.013033042926278198
975.0,0.013033042877078838
976.0,0.013033042831196582
977.0,0.013033042783410827
978.0,0.013033042738055209
979.0,0.013033042690860851
980.0,0.013033042646705708
981.0,0.013033042601109162
982.0,0.013033042557854198
983.0,0.013033042513031235
984.0,0.013033042472067146
985.0,0.013033042429343823
986.0,0.013033042388737594
987.0,0.01303304234659824
988.0,0.01303304230781871
989.0,0.013033042268365097
990.0,0.013033042231408758
991.0,0.01303304219301137
992.0,0.013033042156998707
993.0,0.013033042121073968
994.0,0.013033042084764794
995.0,0.01303304205023905
996.0,0.013033042016595473
997.0,0.013033041981440062
998.0,0.013033041948129955
999.0,0.013033041913711414
1000.0,0.013033041881558837
1001.0,0.013033041849157653
1002.0,0.013033041816892438
1003.0,0.013033041785492142
1004.0,0.013033041755514497
1005.0,0.013033041725059149
1006.0,0.013033041696109674
1007.0,0.01303304166814577
1008.0,0.013033041640475262
1009.0,0.013033041612798293
1010.0,0.013033041585016947
1011.0,0.013033041557449108
1012.0,0.013033041531130522
1013.0,0.01303304150509579
1014.0,0.01303304148022788
1015.0,0.0130330414547183
1016.0,0.013033041429735649
1017.0,0.0130330414047067
1018.0,0.01303304138013456
1019.0,0.013033041354951426
1020.0,0.013033041330768314
1021.0,0.013033041306996512
1022.0,0.013033041283885943
1023.0,0.013033041260262064
1024.0,0.013033041238000687
1025.0,0.01303304121589286
1026.0,0.013033041194747661
1027.0,0.013033041173768255
1028.0,0.01303304115290437
1029.0,0.013033041131878462
1030.0,0.013033041109849944
1031.0,0.013033041088243316
1032.0,0.013033041067325677
1033.0,0.013033041046437085
1034.0,0.013033041027026907
1035.0,0.013033041008009885
1036.0,0.013033040989757962
1037.0,0.013033040971611003
1038.0,0.013033040953056229
1039.0,0.013033040933946912
1040.0,0.013033040915304906
1041.0,0.013033040897065104
1042.0,0.013033040880118951
1043.0,0.013033040863006318
1044.0,0.013033040846421576
1045.0,0.013033040829905227
1046.0,0.013033040813787535
1047.0,0.013033040796968421
1048.0,0.013033040780364505
1049.0,0.013033040763868416
1050.0,0.013033040748488673
1051.0,0.01303304073375822
1052.0,0.013033040719257231
1053.0,0.013033040704962464
1054.0,0.013033040690518834
1055.0,0.013033040676409232
1056.0,0.01303304066361655
1057.0,0.013033040650172792
1058.0,0.013033040637763777
1059.0,0.013033040624637324
1060.0,0.013033040612363132
1061.0,0.01303304059987952
1062.0,0.013033040587743494
1063.0,0.013033040574730804
1064.0,0.01303304056161921
1065.0,0.01303304055006764
1066.0,0.013033040536016276
1067.0,0.013033040523800327
