"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
186.0,7.906366391057668
187.0,7.904106194571778
188.0,7.901867567783093
189.0,7.899652074349304
190.0,7.897461951099759
191.0,7.895299397477443
192.0,7.893165803105094
193.0,7.891064677457885
194.0,7.888996458641744
195.0,7.886958822136
196.0,7.8849840835043326
197.0,7.88300715948075
198.0,7.881061065899806
199.0,7.87915801781574
200.0,7.877299171579596
201.0,7.875482444465977
202.0,7.873705134016493
203.0,7.871965768558826
204.0,7.87026313448653
205.0,7.8685962783692815
206.0,7.866964709833232
207.0,7.865368003926127
208.0,7.863805483670667
209.0,7.86227587843171
210.0,7.86077767236762
211.0,7.859309560788242
212.0,7.857870175368642
213.0,7.856457911783538
214.0,7.855071290499676
215.0,7.853708463493694
216.0,7.852369696405889
217.0,7.8510528676643965
218.0,7.849756601081433
219.0,7.8484797792026795
220.0,7.847221299214557
221.0,7.8459800963732835
222.0,7.844755257944022
223.0,7.843545497119206
224.0,7.842350133597179
225.0,7.841168677380554
226.0,7.8400000818921285
227.0,7.838843756154441
228.0,7.837699085815468
229.0,7.836565693322356
230.0,7.835452950789955
231.0,7.8343427256058105
232.0,7.833238880422354
233.0,7.832145489627848
234.0,7.831064296715527
235.0,7.829994873212262
236.0,7.828936908654545
237.0,7.8278899313664905
238.0,7.826853677175134
239.0,7.825828290322435
240.0,7.824814476791721
241.0,7.823812837702326
242.0,7.822823493042028
243.0,7.821846768839158
244.0,7.820883125699356
245.0,7.819933597614525
246.0,7.818997648264277
247.0,7.818074523036474
248.0,7.817164091890408
249.0,7.816266704927742
250.0,7.8153828580684666
251.0,7.814567198549369
252.0,7.813687776898069
253.0,7.812830871878989
254.0,7.811998736068407
255.0,7.811184961703411
256.0,7.810386273114771
257.0,7.809601842618424
258.0,7.808831693399551
259.0,7.80807577388372
260.0,7.807334196765898
261.0,7.806599806874148
262.0,7.805887880107122
263.0,7.805189634660013
264.0,7.804502584010445
265.0,7.803826459583585
266.0,7.803161560781738
267.0,7.802508054510557
268.0,7.801865875739714
269.0,7.801234816141221
270.0,7.80061452808064
271.0,7.8000047036553
272.0,7.799405006351162
273.0,7.79881506587457
274.0,7.798234510872172
275.0,7.797663007318462
276.0,7.797100270736784
277.0,7.796546021865387
278.0,7.795999992020233
279.0,7.795461904002379
280.0,7.79493150576742
281.0,7.794408606909743
282.0,7.793892989026974
283.0,7.7933844583996805
284.0,7.7928828397156975
285.0,7.7923879767863715
286.0,7.79189970749003
287.0,7.7914179224419335
288.0,7.790942534011853
289.0,7.790473404332916
290.0,7.79001036816734
291.0,7.789553243492472
292.0,7.7891022955389495
293.0,7.788632148918201
294.0,7.788222694065173
295.0,7.787779366296512
296.0,7.7873295750941525
297.0,7.786940167227608
298.0,7.786516707746929
299.0,7.786085404601947
300.0,7.785711554626035
301.0,7.785304852207805
302.0,7.784890905471009
303.0,7.784532574669651
304.0,7.7841427749898475
305.0,7.783767577918251
306.0,7.783399447754803
307.0,7.783034918185942
308.0,7.7826741265438555
309.0,7.782318094955153
310.0,7.781967314927475
311.0,7.781621877868635
312.0,7.781281679351909
313.0,7.780946582311564
314.0,7.78061646864586
315.0,7.780291233420537
316.0,7.779970772028811
317.0,7.779655012732597
318.0,7.77934389611235
319.0,7.779037363626905
320.0,7.77873533214442
321.0,7.778437611760985
322.0,7.778144241675109
323.0,7.777855230180963
324.0,7.777570494617358
325.0,7.777289959316721
326.0,7.777013547027865
327.0,7.77674118584328
328.0,7.776472797303941
329.0,7.776208309353244
330.0,7.775947659833092
331.0,7.775690775920934
332.0,7.775437607094865
333.0,7.775188100126629
334.0,7.7749421977400335
335.0,7.774699849035612
336.0,7.774461001040887
337.0,7.7742256049888265
338.0,7.773993614775572
339.0,7.773764982950433
340.0,7.77353963708222
341.0,7.7733175680538
342.0,7.77309874521554
343.0,7.772883134630725
344.0,7.772670690420798
345.0,7.7724613655775805
346.0,7.772255123793707
347.0,7.772051929840902
348.0,7.7718517573880055
349.0,7.771654570670274
350.0,7.771460334027701
351.0,7.771269014993702
352.0,7.771080579669157
353.0,7.770894995417258
354.0,7.770712237019584
355.0,7.770532269048732
356.0,7.770355045151565
357.0,7.770180527342154
358.0,7.770008685462896
359.0,7.76983948015936
360.0,7.7696728842371146
361.0,7.769508861816473
362.0,7.769347376608865
363.0,7.769188023364296
364.0,7.769022445914274
365.0,7.768878691909941
366.0,7.768714284257675
367.0,7.7685756534077814
368.0,7.7684181534826156
369.0,7.768284241444347
370.0,7.768131659538608
371.0,7.768001703900493
372.0,7.767853681990956
373.0,7.7677276084622955
374.0,7.767584080999032
375.0,7.7674618132467375
376.0,7.7673226485001
377.0,7.767204074500201
378.0,7.767069126912557
379.0,7.766954132136409
380.0,7.766823251232736
381.0,7.766712157731849
382.0,7.766584968286505
383.0,7.766476529952005
384.0,7.766354041972068
385.0,7.766248804531072
386.0,7.766129208828472
387.0,7.766027842152918
388.0,7.76591165760888
389.0,7.7658126232630185
390.0,7.765700783245451
391.0,7.7656046001398895
392.0,7.765495893416864
393.0,7.765402502585691
394.0,7.765297114854251
395.0,7.765206472691334
396.0,7.765104257879118
397.0,7.765016278772661
398.0,7.764917093906163
399.0,7.764831721311882
400.0,7.764735483071124
401.0,7.764652639389398
402.0,7.764559264983177
403.0,7.764478871537556
404.0,7.7643882791112855
405.0,7.764310265016311
406.0,7.764222374802115
407.0,7.764146672951061
408.0,7.764061406998769
409.0,7.763987945615413
410.0,7.763905230907593
411.0,7.763833948087367
412.0,7.763753707694174
413.0,7.763684538010811
414.0,7.763606700783564
415.0,7.763539583998444
416.0,7.763464083329534
417.0,7.763398959921145
418.0,7.763325727439553
419.0,7.763262539456129
420.0,7.763191509907998
421.0,7.7631301985773975
422.0,7.763061307056408
423.0,7.763002369849259
424.0,7.7629346613333885
425.0,7.762877639067803
426.0,7.762812640232383
427.0,7.762756475382714
428.0,7.762693691341806
429.0,7.7626398808332
430.0,7.76257800489968
431.0,7.762526033946388
432.0,7.762466628053049
433.0,7.762415280174621
434.0,7.762357986493102
435.0,7.762308849888951
436.0,7.762252332715582
437.0,7.762204904421638
438.0,7.762150677732433
439.0,7.762104435895792
440.0,7.762051096818437
441.0,7.762006477540275
442.0,7.761955446620458
443.0,7.761911913512243
444.0,7.76186220794092
445.0,7.761819911889259
446.0,7.761771745620657
447.0,7.761730693602879
448.0,7.761683988128045
449.0,7.7616441448869615
450.0,7.761598783707969
451.0,7.761560122932702
452.0,7.761516096912484
453.0,7.7614785888776865
454.0,7.761435877348106
455.0,7.761399485363907
456.0,7.761358052558972
457.0,7.761322745277576
458.0,7.761282551267251
459.0,7.761248295958538
460.0,7.761209299272859
461.0,7.761176065477105
462.0,7.761138229893373
463.0,7.761105989139937
464.0,7.761069282039346
465.0,7.761038005314168
466.0,7.76100239449965
467.0,7.760972052180792
468.0,7.76093750623664
469.0,7.760908073979364
470.0,7.76087456507268
471.0,7.760846016290765
472.0,7.760813513451787
473.0,7.760785821757885
474.0,7.760754294515802
475.0,7.7607274322650905
476.0,7.760696849566413
477.0,7.760670790377707
478.0,7.76064112430998
479.0,7.760615845813261
480.0,7.760587067497875
481.0,7.760562544332792
482.0,7.760534626328065
483.0,7.760510836664584
484.0,7.760483754938189
485.0,7.7604606788664245
486.0,7.760434409656019
487.0,7.760412024625465
488.0,7.760386542100008
489.0,7.760364825256538
490.0,7.760340104018744
491.0,7.7603190364337244
492.0,7.760295053100446
493.0,7.760274614387396
494.0,7.760251347675528
495.0,7.760231519294825
496.0,7.760208947102035
497.0,7.7601897116740135
498.0,7.760167815374055
499.0,7.760149156659383
500.0,7.76012791578585
501.0,7.7601098147550385
502.0,7.760089208548669
503.0,7.76007164776349
504.0,7.760051656539471
505.0,7.760034620916262
506.0,7.7600152277043986
507.0,7.759998701717181
508.0,7.759979886866054
509.0,7.759963851582651
510.0,7.759945598096284
511.0,7.759930039181681
512.0,7.759912328822434
513.0,7.759897233630843
514.0,7.759880053749189
515.0,7.7598654083288965
516.0,7.759848742607366
517.0,7.759834533996487
518.0,7.759818365921355
519.0,7.75980458186873
520.0,7.759788897411378
521.0,7.759775525208772
522.0,7.759760308848171
523.0,7.759747335067608
524.0,7.759732572161093
525.0,7.759719986308951
526.0,7.759705666106452
527.0,7.759693457686435
528.0,7.759679565055791
529.0,7.759667720171139
530.0,7.7596542406784135
531.0,7.759642747880992
532.0,7.759629670901756
533.0,7.759618522301423
534.0,7.759605834566407
535.0,7.759595017906136
536.0,7.759582708383316
537.0,7.759572214065446
538.0,7.759560271437068
539.0,7.7595500897372585
540.0,7.75953850280238
541.0,7.75952862493245
542.0,7.759517386020698
543.0,7.759507805913321
544.0,7.759496903592059
545.0,7.759487609856784
546.0,7.759477033675643
547.0,7.759468016871164
548.0,7.759457756696175
549.0,7.759449010963094
550.0,7.759439057996351
551.0,7.759430573109434
552.0,7.7594209174149515
553.0,7.759412686546905
554.0,7.759403319904012
555.0,7.7593953361297
556.0,7.759386249751529
557.0,7.759378503712136
558.0,7.759369687782899
559.0,7.759362172801767
560.0,7.759353621576434
561.0,7.759346331779311
562.0,7.75933803677828
563.0,7.759330966101882
564.0,7.7593229197559035
565.0,7.759316060550269
566.0,7.759308253807999
567.0,7.759301597848186
568.0,7.759294023039381
569.0,7.759287566184309
570.0,7.759280217581357
571.0,7.759273952948043
572.0,7.7592668245690595
573.0,7.75926074776933
574.0,7.759253831657977
575.0,7.75924793589227
576.0,7.759241226300874
577.0,7.7592355071926065
578.0,7.759228999564787
579.0,7.759223453212295
580.0,7.759217141818202
581.0,7.75921176360686
582.0,7.759205641641628
583.0,7.759200424261333
584.0,7.759194486246995
585.0,7.759189424914564
586.0,7.759183664341911
587.0,7.759178754447917
588.0,7.759173167697648
589.0,7.759168405410786
590.0,7.759162986061314
591.0,7.759158365736546
592.0,7.759153108697275
593.0,7.759148627314868
594.0,7.759143526344047
595.0,7.759139178522272
596.0,7.759134230544543
597.0,7.759130012357851
598.0,7.759125211685189
599.0,7.759121119839767
600.0,7.759116461941558
601.0,7.759112491176356
602.0,7.759107971835192
603.0,7.759104119426636
604.0,7.759099735177217
605.0,7.759095997177797
606.0,7.759091743578422
607.0,7.7590881175105295
608.0,7.759083989888962
609.0,7.7590804712524735
610.0,7.75907646731835
611.0,7.759073053852904
612.0,7.759069169628875
613.0,7.759065858804432
614.0,7.759062090317563
615.0,7.759058878004473
616.0,7.759055222446402
617.0,7.759052105934529
618.0,7.759048560390381
619.0,7.759045537180727
620.0,7.759042097190224
621.0,7.759039164595256
622.0,7.759035826624298
623.0,7.759032980852728
624.0,7.759029742324843
625.0,7.75902698227232
626.0,7.759023839991545
627.0,7.759021160951291
628.0,7.759018111227906
629.0,7.759015512140982
630.0,7.759012553821399
631.0,7.75901003196172
632.0,7.759007160657813
633.0,7.759004712696673
634.0,7.759001926476253
635.0,7.758999551524369
636.0,7.758996849375919
637.0,7.758994546044883
638.0,7.758991925341551
639.0,7.758989692297684
640.0,7.758987151088116
641.0,7.758984985987427
642.0,7.758982521886841
643.0,7.7589804222783725
644.0,7.758978031946438
645.0,7.758975993834814
646.0,7.758973674675974
647.0,7.7589716986216235
648.0,7.758969448736105
649.0,7.758967531891955
650.0,7.758965350488143
651.0,7.758963491041703
652.0,7.758961375499408
653.0,7.75895957256303
654.0,7.758957520987593
655.0,7.758955772089624
656.0,7.758953781633082
657.0,7.758952085133604
658.0,7.758950154953759
659.0,7.758948510191921
660.0,7.758946638483042
661.0,7.758945043257569
662.0,7.758943228177895
663.0,7.758941680610668
664.0,7.758939919468426
665.0,7.7589384190203825
666.0,7.7589367099583555
667.0,7.75893525371663
668.0,7.758933595201296
669.0,7.7589321810957355
670.0,7.758930571606832
671.0,7.758929200119017
672.0,7.758927639441333
673.0,7.758926308157312
674.0,7.758924792877691
675.0,7.758923501286964
676.0,7.758922031107431
677.0,7.758920778170177
678.0,7.758919352325455
679.0,7.758918137238593
680.0,7.758916753960069
681.0,7.758915574496831
682.0,7.758914233031813
683.0,7.758913089794198
684.0,7.75891178745431
685.0,7.758910677400438
686.0,7.7589094137560295
687.0,7.758908337276344
688.0,7.758907112280827
689.0,7.7589060677458
690.0,7.758904878708949
691.0,7.758903865689286
692.0,7.7589027133306345
693.0,7.758901730765444
694.0,7.758900612643106
695.0,7.7588996596853494
696.0,7.758898574096917
697.0,7.75889764836819
698.0,7.758896594756617
699.0,7.758895696279035
700.0,7.758894673227612
701.0,7.7588938008955814
702.0,7.758892808099158
703.0,7.758891962232017
704.0,7.758891000145732
705.0,7.758890179957114
706.0,7.7588892470875885
707.0,7.758888452994348
708.0,7.75888754872469
709.0,7.758886777641506
710.0,7.758885899931595
711.0,7.758885152114693
712.0,7.758884300545345
713.0,7.75888357410402
714.0,7.758882747184337
715.0,7.758882042673402
716.0,7.7588812414967245
717.0,7.758880558871291
718.0,7.758879781505528
719.0,7.758879118016996
720.0,7.7588783628686215
721.0,7.7588777191541585
722.0,7.758876986678792
723.0,7.758876362245903
724.0,7.758875652467102
725.0,7.7588750471880985
726.0,7.758874358802119
727.0,7.758873772506206
728.0,7.7588731053453515
729.0,7.7588725363532705
730.0,7.758871887911655
731.0,7.758871334475703
732.0,7.758870704492678
733.0,7.75887016665392
734.0,7.758869555353641
735.0,7.758869034955001
736.0,7.758868443626859
737.0,7.758867939735835
738.0,7.7588673666936065
739.0,7.758866877532469
740.0,7.758866320789265
741.0,7.758865846631875
742.0,7.758865307178752
743.0,7.758864846872862
744.0,7.758864322945447
745.0,7.758863876814893
746.0,7.758863368984009
747.0,7.758862936816923
748.0,7.7588624449789725
749.0,7.758862025608421
750.0,7.758861547726259
751.0,7.7588611407397865
752.0,7.758860677340401
753.0,7.758860281806143
754.0,7.758859832562477
755.0,7.758859449619209
756.0,7.7588590134894835
757.0,7.758858641868205
758.0,7.758858218924276
759.0,7.758857858050759
760.0,7.7588574476710095
761.0,7.7588570977656115
762.0,7.758856699055137
763.0,7.758856359064613
764.0,7.758855971800166
765.0,7.758855641085252
766.0,7.758855265552267
767.0,7.758854945299861
768.0,7.758854581364428
769.0,7.758854271093988
770.0,7.75885391801122
771.0,7.758853617164615
772.0,7.7588532744974845
773.0,7.758852982747273
774.0,7.758852650775148
775.0,7.758852367821191
776.0,7.758852044983147
777.0,7.758851769395519
778.0,7.7588514557706
779.0,7.758851188712875
780.0,7.758850885030938
781.0,7.758850626035609
782.0,7.758850331462319
783.0,7.758850080527363
784.0,7.758849794888485
785.0,7.758849551545765
786.0,7.758849274091109
787.0,7.758849037491467
788.0,7.758848767788351
789.0,7.758848538067809
790.0,7.758848276539547
791.0,7.7588480543280305
792.0,7.758847801388706
793.0,7.758847585584468
794.0,7.758847339941843
795.0,7.758847130620257
796.0,7.758846892581072
797.0,7.758846689503846
798.0,7.7588464587555706
799.0,7.758846262979447
800.0,7.758846039533179
801.0,7.758845849195938
802.0,7.758845631905947
803.0,7.758845446666499
804.0,7.758845235429824
805.0,7.758845055345031
806.0,7.758844850447429
807.0,7.75884467586593
808.0,7.758844477211742
809.0,7.758844307730255
810.0,7.7588441150048375
811.0,7.758843950800439
812.0,7.75884376326699
813.0,7.75884360335
814.0,7.758843422022404
815.0,7.758843266596819
816.0,7.758843090958354
817.0,7.758842940823765
818.0,7.758842770918392
819.0,7.758842626123039
820.0,7.758842460183925
821.0,7.758842319341316
822.0,7.758842158686863
823.0,7.758842022021891
824.0,7.758841866729124
825.0,7.758841734254942
826.0,7.758841583681104
827.0,7.75884145478793
828.0,7.758841309068322
829.0,7.758841184465449
830.0,7.758841042556645
831.0,7.7588409218324195
832.0,7.758840784043158
833.0,7.758840666606048
834.0,7.758840533328172
835.0,7.758840419892579
836.0,7.758840290206736
837.0,7.758840179799006
838.0,7.758840053981736
839.0,7.758839946275456
840.0,7.758839823706046
841.0,7.758839719008089
842.0,7.758839599977296
843.0,7.758839497911724
844.0,7.758839381866972
845.0,7.75883928315311
846.0,7.758839170772574
847.0,7.75883907516884
848.0,7.75883896619954
849.0,7.7588388731540014
850.0,7.758838768086214
851.0,7.758838678225796
852.0,7.758838576083596
853.0,7.758838489480588
854.0,7.758838390614473
855.0,7.758838306043657
856.0,7.758838209714632
857.0,7.758838127415728
858.0,7.7588380337693525
859.0,7.758837954336484
860.0,7.758837863743494
861.0,7.758837786836491
862.0,7.758837699410588
863.0,7.758837624983121
864.0,7.758837540183647
865.0,7.758837468022348
866.0,7.758837385038634
867.0,7.758837315360835
868.0,7.758837235554657
869.0,7.758837167580678
870.0,7.758837089666626
871.0,7.7588370242279385
872.0,7.7588369495229905
873.0,7.7588368854456355
874.0,7.758836812394378
875.0,7.758836750177086
876.0,7.758836679077694
877.0,7.7588366189736035
878.0,7.758836550724962
879.0,7.758836492608075
880.0,7.758836426261457
881.0,7.758836369679045
882.0,7.758836304746513
883.0,7.758836249562984
884.0,7.758836187108785
885.0,7.758836134124127
886.0,7.758836074042693
887.0,7.758836022936028
888.0,7.758835964428149
889.0,7.758835914693134
890.0,7.758835858256337
891.0,7.758835810085602
892.0,7.75883575429806
893.0,7.758835707209084
894.0,7.758835652963368
895.0,7.758835607065629
896.0,7.758835554977924
897.0,7.758835510561043
898.0,7.7588354598043745
899.0,7.758835416411333
900.0,7.758835367679705
901.0,7.758835325876128
902.0,7.758835278380143
903.0,7.758835237614084
904.0,7.758835191053898
905.0,7.7588351514779195
906.0,7.75883510621039
907.0,7.758835067765352
908.0,7.7588350239279045
909.0,7.758834986976753
910.0,7.758834944416826
911.0,7.758834908162421
912.0,7.758834866964905
913.0,7.758834831825079
914.0,7.758834791911509
915.0,7.75883475793638
916.0,7.758834719441585
917.0,7.758834686666306
918.0,7.7588346492017255
919.0,7.758834617262465
920.0,7.758834580551284
921.0,7.758834549144526
922.0,7.758834513283308
923.0,7.758834482483406
924.0,7.758834447696044
925.0,7.75883441829968
926.0,7.758834386613201
927.0,7.758834354584563
928.0,7.758834326435933
929.0,7.758834294721739
930.0,7.75883426757248
931.0,7.7588342368615155
932.0,7.758834210722318
933.0,7.75883418108435
934.0,7.758834155613224
935.0,7.758834126719828
936.0,7.758834102071905
937.0,7.758834073920852
938.0,7.75883405011027
939.0,7.75883402320501
940.0,7.758834000178928
941.0,7.758833973853328
942.0,7.758833951234264
943.0,7.75883392570657
944.0,7.758833903626197
945.0,7.7588338798110374
946.0,7.758833856282706
947.0,7.758833833516185
948.0,7.758833809779228
949.0,7.758833789135423
950.0,7.758833765960315
951.0,7.758833746266987
952.0,7.7588337238732255
953.0,7.758833704448957
954.0,7.758833683369259
955.0,7.758833663402523
956.0,7.758833643657958
957.0,7.758833623460786
958.0,7.758833606037174
959.0,7.758833587258406
960.0,7.758833568383079
961.0,7.758833551691261
962.0,7.7588335341317265
963.0,7.758833517033329
964.0,7.758833499801008
965.0,7.7588334827033005
966.0,7.758833465758466
967.0,7.758833449618157
968.0,7.758833433679795
969.0,7.758833418110461
970.0,7.758833402888007
971.0,7.7588333874294095
972.0,7.758833372196369
973.0,7.758833356510536
974.0,7.758833341282767
975.0,7.7588333270356165
976.0,7.758833312994581
977.0,7.758833299007274
978.0,7.758833285502229
979.0,7.75883327195387
980.0,7.758833259192553
981.0,7.758833246213616
982.0,7.75883323283496
983.0,7.75883321969769
984.0,7.7588332067765275
985.0,7.758833193968318
986.0,7.758833181223496
987.0,7.758833168828696
988.0,7.758833156616364
989.0,7.758833144963802
990.0,7.758833133438174
991.0,7.758833122248351
992.0,7.758833111435457
993.0,7.758833100937356
994.0,7.758833090430427
995.0,7.758833080099323
996.0,7.758833069938267
997.0,7.758833059679457
998.0,7.758833049409322
999.0,7.758833039840773
1000.0,7.75883303010618
1001.0,7.7588330202998606
1002.0,7.758833010924798
1003.0,7.758833001837413
1004.0,7.75883299272749
1005.0,7.758832983544531
1006.0,7.758832974153387
1007.0,7.758832965321087
1008.0,7.7588329562919105
1009.0,7.758832947742924
1010.0,7.758832939281039
1011.0,7.758832930957193
1012.0,7.758832922905004
1013.0,7.758832914798573
1014.0,7.758832906818748
1015.0,7.7588328989006445
1016.0,7.758832890601971
1017.0,7.758832882437851
1018.0,7.75883287385086
1019.0,7.758832865579517
1020.0,7.758832857314896
1021.0,7.758832849337021
1022.0,7.758832841441333
1023.0,7.758832834245862
1024.0,7.758832826860134
1025.0,7.758832819876504
1026.0,7.758832812922822
1027.0,7.758832805808067
1028.0,7.7588327991772905
1029.0,7.758832792757907
1030.0,7.75883278626095
1031.0,7.758832779430053
1032.0,7.758832773175628
1033.0,7.758832767273635
1034.0,7.758832761386211
1035.0,7.758832755812092
1036.0,7.758832749777345
1037.0,7.7588327436297435
1038.0,7.758832737708363
1039.0,7.758832731652201
1040.0,7.758832725745109
1041.0,7.758832720192977
1042.0,7.758832714871339
1043.0,7.7588327096436105
1044.0,7.758832705420742
1045.0,7.758832698734981
1046.0,7.758832693267544
1047.0,7.758832688021146
1048.0,7.758832683221707
1049.0,7.758832678141694
1050.0,7.758832674529742
1051.0,7.758832669281064
1052.0,7.758832665587944
1053.0,7.758832660863456
1054.0,7.758832655785015
1055.0,7.758832652237404
1056.0,7.7588326470954545
1057.0,7.758832643924409
1058.0,7.758832639248274
1059.0,7.758832635304315
1060.0,7.75883263108167
1061.0,7.758832627137156
1062.0,7.758832624163976
1063.0,7.758832620546434
1064.0,7.758832616736344
1065.0,7.758832614656542
1066.0,7.758832611895229
1067.0,7.758832608464545
1068.0,7.758832604793226
1069.0,7.758832601115701
1070.0,7.758832597894555
1071.0,7.758832594371514
1072.0,7.75883259097245
1073.0,7.758832588522307
1074.0,7.7588325854978475
1075.0,7.758832582468843
1076.0,7.7588325799924345
1077.0,7.758832577095293
1078.0,7.7588325735554236
1079.0,7.758832570734288
1080.0,7.758832568248808
1081.0,7.758832565894087
1082.0,7.758832562976053
1083.0,7.758832559572108
1084.0,7.758832556069922
1085.0,7.7588325525949
1086.0,7.758832549439809
1087.0,7.758832546377752
1088.0,7.758832543182081
1089.0,7.758832539504342
1090.0,7.758832536847374
1091.0,7.758832532761376
1092.0,7.758832529632484
1093.0,7.758832526837751
1094.0,7.758832524439521
1095.0,7.75883252227994
1096.0,7.7588325200212775
1097.0,7.758832517573803
1098.0,7.758832516210905
1099.0,7.75883251319507
1100.0,7.7588325121787864
1101.0,7.758832509856222
1102.0,7.758832507906291
1103.0,7.75883250527419
1104.0,7.758832503287469
1105.0,7.758832500862143
1106.0,7.758832498876627
1107.0,7.75883249731721
1108.0,7.758832495656557
1109.0,7.75883249434164
1110.0,7.758832491337026
1111.0,7.7588324897433925
1112.0,7.758832487634541
1113.0,7.758832486501257
1114.0,7.758832485714813
1115.0,7.7588324831271915
1116.0,7.758832482034958
1117.0,7.7588324793159185
1118.0,7.758832478070213
1119.0,7.758832476423972
1120.0,7.758832475516897
1121.0,7.758832474258078
1122.0,7.758832472573339
1123.0,7.75883247161727
1124.0,7.758832470741018
1125.0,7.75883246869774
1126.0,7.758832467744692
1127.0,7.7588324660239385
1128.0,7.758832464009991
1129.0,7.7588324633560335
1130.0,7.75883246215219
1131.0,7.758832461129051
1132.0,7.758832459609974
1133.0,7.75883245887171
1134.0,7.7588324570848455
1135.0,7.758832456266314
1136.0,7.758832454725923
1137.0,7.758832453983345
1138.0,7.758832451292495
1139.0,7.758832450247398
1140.0,7.758832449437152
