"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1150.0,21.51720317793422
1151.0,21.517198021964674
1152.0,21.517195335453152
1153.0,21.517192961214448
1154.0,21.517187881094515
1155.0,21.51718527090236
1156.0,21.517182969962192
1157.0,21.517177980451606
1158.0,21.5171754561448
1159.0,21.51717323905146
1160.0,21.517168347121327
1161.0,21.517165912910315
1162.0,21.51716377913945
1163.0,21.517158982231905
1164.0,21.51715663370203
1165.0,21.51715458082964
1166.0,21.51714987600954
1167.0,21.51714761175981
1168.0,21.517145639930447
1169.0,21.517141027140042
1170.0,21.51713884705319
1171.0,21.517136955990168
1172.0,21.51713243306901
1173.0,21.51713033866463
1174.0,21.517128526179846
1175.0,21.51712568046159
1176.0,21.517121654186383
1177.0,21.517120191227832
1178.0,21.51711769479516
1179.0,21.517114135881457
1180.0,21.517112667513544
1181.0,21.517110089006337
1182.0,21.517106382783282
1183.0,21.51710482424096
1184.0,21.517102269120187
1185.0,21.517098718754198
1186.0,21.517097301632987
1187.0,21.517094840104875
1188.0,21.51709146775221
1189.0,21.517090139894947
1190.0,21.517087727809923
1191.0,21.517084446655105
1192.0,21.5170831573148
1193.0,21.517080779707044
1194.0,21.517077580519413
1195.0,21.517076332323626
1196.0,21.51707399160054
1197.0,21.517070882189103
1198.0,21.51706967767774
1199.0,21.517067373476465
1200.0,21.51706435472974
1201.0,21.51706319884974
1202.0,21.517060933529365
1203.0,21.517058008006273
1204.0,21.517056901137323
1205.0,21.517054674757873
1206.0,21.517051839792742
1207.0,21.517050780296444
1208.0,21.517048591687285
1209.0,21.517045846142764
1210.0,21.517044835825658
1211.0,21.51704268620699
1212.0,21.517040029698848
1213.0,21.517039065487666
1214.0,21.517036951961273
1215.0,21.517034377118364
1216.0,21.517033455784144
1217.0,21.517031374963523
1218.0,21.517028879156584
1219.0,21.517028001283876
1220.0,21.517025956443206
1221.0,21.517023539828244
1222.0,21.517022700954413
1223.0,21.517020685402997
1224.0,21.51701834068396
1225.0,21.517017544183915
1226.0,21.517015562183985
1227.0,21.517013290287736
1228.0,21.517012530473835
1229.0,21.517010578143328
1230.0,21.517008373593
1231.0,21.517007650991502
1232.0,21.517005727860692
1233.0,21.517003590972536
1234.0,21.517002903850454
1235.0,21.51700100921815
1236.0,21.516998937443816
1237.0,21.516998287128757
1238.0,21.516996420914126
1239.0,21.516994412902392
1240.0,21.516993796802865
1241.0,21.516991957898995
1242.0,21.51699000938359
1243.0,21.51698942747339
1244.0,21.516987614381264
1245.0,21.51698572992302
1246.0,21.516985184062747
1247.0,21.51698339863424
1248.0,21.51698157577667
1249.0,21.51698106840061
1250.0,21.516979310812133
1251.0,21.51697755010062
1252.0,21.516977075901508
1253.0,21.51697534376291
1254.0,21.516973639033154
1255.0,21.51697311954797
1256.0,21.516971348758716
1257.0,21.516969966302838
1258.0,21.516969892068033
1259.0,21.516968286105026
1260.0,21.5169666266234
1261.0,21.516966031826485
1262.0,21.516964171468118
1263.0,21.51696263247601
1264.0,21.516962309045624
1265.0,21.516960750984993
1266.0,21.51695958325803
1267.0,21.516959304461267
1268.0,21.516957706648952
1269.0,21.516956391736755
1270.0,21.516956027356088
1271.0,21.516954371144948
1272.0,21.51695302314954
1273.0,21.516952675399523
1274.0,21.516951067668884
1275.0,21.516949826817807
1276.0,21.516949526757344
1277.0,21.516947967426802
1278.0,21.516946797988112
1279.0,21.51694651765075
1280.0,21.51694497769759
1281.0,21.516943835560483
1282.0,21.516943565354495
1283.0,21.516942043482516
1284.0,21.51694093364327
1285.0,21.51694067785317
1286.0,21.51693917814484
1287.0,21.51693810560093
1288.0,21.516937866376594
1289.0,21.516936391056475
1290.0,21.516935357501268
1291.0,21.51693513401878
1292.0,21.516933680827805
1293.0,21.516932681896947
1294.0,21.516932471551456
1295.0,21.516931039957882
1296.0,21.516930077031134
1297.0,21.516929883455504
1298.0,21.516928475734545
1299.0,21.516927547770962
1300.0,21.516927367881806
1301.0,21.516925980125194
1302.0,21.51692508434553
1303.0,21.516924918734503
1304.0,21.516923551740888
1305.0,21.51692268918623
1306.0,21.516922537653386
1307.0,21.51692119249776
1308.0,21.516920367060948
1309.0,21.516920232657412
1310.0,21.516918491063933
1311.0,21.516916185924032
1312.0,21.516915417061966
1313.0,21.51691303450363
1314.0,21.51691106387011
1315.0,21.516909460105353
1316.0,21.51690685886618
1317.0,21.516905172673773
1318.0,21.516904080035374
1319.0,21.5169020183298
1320.0,21.516900683364327
1321.0,21.51689986540316
1322.0,21.516898026953186
1323.0,21.516896849403736
1324.0,21.51689617651158
1325.0,21.516894495700143
1326.0,21.516893550715167
1327.0,21.516893139955243
1328.0,21.516891719053888
1329.0,21.51689103006251
1330.0,21.516890818513048
1331.0,21.516889551283725
1332.0,21.516888996705745
1333.0,21.516888876566725
1334.0,21.51688767850453
1335.0,21.516887176914253
1336.0,21.51688707461244
1337.0,21.516885873890885
1338.0,21.516885361153555
1339.0,21.51688527669907
1340.0,21.51688417261761
1341.0,21.516883482723614
1342.0,21.51688351655602
1343.0,21.51688225558422
1344.0,21.51688159877685
1345.0,21.51688140076658
1346.0,21.516880227554935
1347.0,21.516879568521603
1348.0,21.5168797682407
1349.0,21.51687875366099
1350.0,21.51687830520021
1351.0,21.516878273524526
1352.0,21.5168771562644
1353.0,21.51687646142048
1354.0,21.516876634893293
1355.0,21.51687558332972
1356.0,21.516875089000393
1357.0,21.516875042415677
1358.0,21.516873936651507
1359.0,21.516873513624063
1360.0,21.5168735901147
1361.0,21.516872600518866
1362.0,21.51687225390657
1363.0,21.51687236089529
1364.0,21.516871354180182
1365.0,21.516870955232918
1366.0,21.516871002838684
1367.0,21.516869945822265
1368.0,21.516869510342076
1369.0,21.516869540751486
1370.0,21.51686849237589
1371.0,21.51686807928857
1372.0,21.516868140484803
1373.0,21.51686711928582
1374.0,21.516866724183302
1375.0,21.51686679995896
1376.0,21.516865639023166
1377.0,21.516865395012957
1378.0,21.51686564617333
1379.0,21.516864698089677
1380.0,21.516864272265224
1381.0,21.516864293123604
1382.0,21.516863167801006
1383.0,21.516862671770014
1384.0,21.516862701727575
1385.0,21.51686167979676
1386.0,21.516861307333983
1387.0,21.516861462259868
1388.0,21.516860546994053
1389.0,21.51686028121648
1390.0,21.516860538881758
1391.0,21.516859718700772
1392.0,21.516859563246925
1393.0,21.516859930258875
1394.0,21.516859214858442
1395.0,21.51685916635799
1396.0,21.516859628871487
1397.0,21.51685900080605
1398.0,21.51685903837901
1399.0,21.516859571555898
1400.0,21.51685900871368
1401.0,21.516859105532376
1402.0,21.516859679338893
1403.0,21.516859150656416
1404.0,21.516859274096987
1405.0,21.51685985506657
1406.0,21.516859327873703
1407.0,21.516859443962886
1408.0,21.51686000337702
1409.0,21.51685945513327
1410.0,21.51685954744724
1411.0,21.51686007388534
1412.0,21.516859496410973
1413.0,21.51685955806076
1414.0,21.51686004604619
1415.0,21.516859435986362
1416.0,21.516859469850857
1417.0,21.516859928520574
1418.0,21.516859741371178
1419.0,21.516861395964412
1420.0,21.516862679393086
1421.0,21.516863076955957
1422.0,21.516864373985356
1423.0,21.516865985772483
1424.0,21.516866534688575
1425.0,21.516867850646832
1426.0,21.516869424213013
1427.0,21.51686984886061
1428.0,21.516870865925853
1429.0,21.516872118969445
1430.0,21.516872139852097
1431.0,21.516872751154636
1432.0,21.516873531727782
1433.0,21.51687312232488
1434.0,21.51687346259783
1435.0,21.51687403557989
1436.0,21.516873438861012
1437.0,21.516873599532687
1438.0,21.516873980474713
1439.0,21.516873268059754
1440.0,21.516873337878735
1441.0,21.516873630009314
1442.0,21.51687292336601
1443.0,21.51687292954918
1444.0,21.516873095614727
1445.0,21.51687226144938
1446.0,21.516872152761636
1447.0,21.516872196029084
1448.0,21.516871302628175
1449.0,21.51687116752086
1450.0,21.516871170962958
1451.0,21.516870129512284
1452.0,21.516870088649824
1453.0,21.516870187139546
1454.0,21.51686889132685
1455.0,21.51686835947467
1456.0,21.516867013237373
1457.0,21.51686464022822
1458.0,21.516862914726318
1459.0,21.51686102537579
1460.0,21.516858762178884
1461.0,21.516857435398464
1462.0,21.51685607176529
1463.0,21.516854316900037
1464.0,21.51685338765077
1465.0,21.51685398216108
1466.0,21.51685427540633
1467.0,21.51685700016526
1468.0,21.516858229253558
1469.0,21.516857708430138
1470.0,21.516857212665684
1471.0,21.516858249188232
1472.0,21.516858701757343
1473.0,21.51685992716901
1474.0,21.516862382362945
1475.0,21.51686452125162
1476.0,21.516866476199255
1477.0,21.516868007774264
1478.0,21.516867225702867
1479.0,21.516866200501397
1480.0,21.516866249401204
1481.0,21.51686555987581
1482.0,21.516866015190004
1483.0,21.516866472790667
1484.0,21.51686531590721
1485.0,21.516864186241804
1486.0,21.516864087272978
1487.0,21.51686329040436
1488.0,21.516863741633955
1489.0,21.516865625147517
1490.0,21.516866562342813
1491.0,21.516867677587243
1492.0,21.516869864767585
1493.0,21.516870530125203
1494.0,21.51687103405399
1495.0,21.516871298968027
1496.0,21.516869460078965
1497.0,21.51686753681315
1498.0,21.516866473928218
1499.0,21.516864856982266
1500.0,21.516864875072088
1501.0,21.516864634256393
1502.0,21.516863094547148
1503.0,21.51686167393777
1504.0,21.51686087651575
1505.0,21.516859247081527
1506.0,21.51685911459961
1507.0,21.51685873258691
1508.0,21.516857165139726
1509.0,21.516855885580497
1510.0,21.51685522947318
1511.0,21.516853818500806
1512.0,21.516853978171696
1513.0,21.516853912311518
1514.0,21.516851856176885
1515.0,21.516850958323204
1516.0,21.516850793732573
1517.0,21.516849874244144
1518.0,21.516850271971407
1519.0,21.516850413499043
1520.0,21.516848493707926
1521.0,21.51684773130043
1522.0,21.51684609995894
1523.0,21.516843642130567
1524.0,21.516841941503657
1525.0,21.516839893725063
1526.0,21.516837572280906
1527.0,21.516836220250212
1528.0,21.516834506091016
1529.0,21.51683256518527
1530.0,21.51683155298312
1531.0,21.51683038848688
1532.0,21.516828924092408
1533.0,21.516828309962193
1534.0,21.516827644186804
1535.0,21.516825656688127
1536.0,21.51682544849308
1537.0,21.516825445338498
1538.0,21.516824110389706
1539.0,21.51682436342591
1540.0,21.516824754305304
1541.0,21.516823680350086
1542.0,21.51682405015373
1543.0,21.51682456349411
1544.0,21.516823595267965
1545.0,21.51682400244536
1546.0,21.51682453240511
1547.0,21.516823552108207
1548.0,21.51682431725058
1549.0,21.516824545181237
1550.0,21.516823299026925
1551.0,21.516823766437682
1552.0,21.516823997946346
1553.0,21.5168227047441
1554.0,21.51682267972123
1555.0,21.516822850160366
1556.0,21.51682163756942
1557.0,21.516822195454125
1558.0,21.51682244346989
1559.0,21.516821132213835
1560.0,21.51682100950825
1561.0,21.51682114457273
1562.0,21.516819953952506
1563.0,21.516820570064596
1564.0,21.516820918160022
1565.0,21.51681971898526
1566.0,21.51681965688843
1567.0,21.51681988622795
1568.0,21.516818801263014
1569.0,21.516819528744605
1570.0,21.516819991992833
1571.0,21.516818889293972
1572.0,21.516819475234257
1573.0,21.516821344123798
1574.0,21.516822690038794
1575.0,21.516824726825547
1576.0,21.51682673232108
1577.0,21.516826905102533
1578.0,21.516826956906954
1579.0,21.516828667581194
1580.0,21.516829756096683
1581.0,21.516831222358718
1582.0,21.516832699833856
1583.0,21.51683228353835
1584.0,21.516831870356327
1585.0,21.51683129934483
1586.0,21.516829292883898
1587.0,21.516827936687577
1588.0,21.51682707030554
1589.0,21.516825113143796
1590.0,21.516824063015406
1591.0,21.516823504720207
1592.0,21.516821803832784
1593.0,21.516820868986628
1594.0,21.51682006659243
1595.0,21.516819161644435
1596.0,21.516819688668363
1597.0,21.51682075407021
1598.0,21.516821074366902
1599.0,21.516822408385252
1600.0,21.51682415051198
1601.0,21.51682404551505
1602.0,21.51682406467495
1603.0,21.51682432069913
1604.0,21.516823255383116
1605.0,21.516822858173754
1606.0,21.516822743994567
1607.0,21.51682196457773
1608.0,21.51682202418769
1609.0,21.516822265561075
1610.0,21.516821783819154
1611.0,21.516822075771273
1612.0,21.51682247285686
1613.0,21.51682215072634
1614.0,21.51682257745361
1615.0,21.51682317037657
1616.0,21.51682300995469
1617.0,21.516823637672758
1618.0,21.516824459859862
1619.0,21.516823943174643
1620.0,21.51682474672353
1621.0,21.51682588328589
1622.0,21.516825613181226
1623.0,21.51682651601709
1624.0,21.51682771314944
1625.0,21.51682742437214
1626.0,21.516828224801145
1627.0,21.516829300360484
1628.0,21.516828910843344
1629.0,21.516829631310145
1630.0,21.516830641079196
1631.0,21.516830195778084
1632.0,21.516830852172035
1633.0,21.516831792041074
1634.0,21.51683127655204
1635.0,21.516831869652634
1636.0,21.51683273815351
1637.0,21.516832154644106
1638.0,21.51683364506394
1639.0,21.516834247745408
1640.0,21.516833335494084
1641.0,21.516833530260186
1642.0,21.51683403978518
1643.0,21.516833232641176
1644.0,21.516834523091546
1645.0,21.51683508807338
1646.0,21.51683412627858
1647.0,21.516834843084183
1648.0,21.516835296951967
1649.0,21.516834214490615
1650.0,21.516834851348563
1651.0,21.516835244578544
1652.0,21.51683410280134
1653.0,21.516834662845326
1654.0,21.516834964151883
1655.0,21.516833715790426
1656.0,21.516834149214503
1657.0,21.516834328165174
1658.0,21.516832964421752
1659.0,21.516833291660276
1660.0,21.516833387776558
1661.0,21.516831961231134
1662.0,21.51683224239028
1663.0,21.51683231307328
1664.0,21.516830875487415
1665.0,21.516831159158443
1666.0,21.51683275805817
1667.0,21.516833867711995
1668.0,21.516835623883992
1669.0,21.516839269204382
1670.0,21.516841731623998
1671.0,21.516843546985967
1672.0,21.5168460914999
1673.0,21.51684763428875
1674.0,21.51684928828223
1675.0,21.516851591144984
1676.0,21.51685280433921
1677.0,21.5168540006471
1678.0,21.516856637743928
1679.0,21.51685722363834
1680.0,21.516857677988327
1681.0,21.51685940583451
1682.0,21.51685969351621
1683.0,21.516859816118426
1684.0,21.516861082692174
1685.0,21.5168608735992
1686.0,21.516860606243426
1687.0,21.516861451077602
1688.0,21.516860963687037
1689.0,21.516860612512062
1690.0,21.516861248501527
1691.0,21.51686061543012
1692.0,21.516860332705562
1693.0,21.516861014466343
1694.0,21.516860433373097
1695.0,21.516860986691825
1696.0,21.516861814566795
1697.0,21.51686114437726
1698.0,21.516861536140908
1699.0,21.516862256257497
1700.0,21.516861538461654
1701.0,21.516861893396594
1702.0,21.51686261008038
1703.0,21.51686190256669
1704.0,21.516862263823356
1705.0,21.51686295917287
1706.0,21.516862226967305
1707.0,21.51686259114456
1708.0,21.51686330054298
1709.0,21.51686258157673
1710.0,21.51686297311946
1711.0,21.516863713436493
1712.0,21.516863027121417
1713.0,21.516863446513554
1714.0,21.516864213340085
1715.0,21.516863547379018
1716.0,21.51686398614791
1717.0,21.516864764348156
1718.0,21.516864105852022
1719.0,21.516864554262327
1720.0,21.516863718017646
1721.0,21.51686141341594
1722.0,21.516858998313012
1723.0,21.516857421632864
1724.0,21.51685628706892
1725.0,21.51685637843599
1726.0,21.51685658807466
1727.0,21.516855082996955
1728.0,21.51685330092974
1729.0,21.51685065397311
1730.0,21.516847879962825
1731.0,21.516846144271625
1732.0,21.516845039851376
1733.0,21.516842936763254
1734.0,21.516841569823157
1735.0,21.516840825856207
1736.0,21.516839139357586
1737.0,21.51683819992698
1738.0,21.51683676948673
1739.0,21.516835301054357
1740.0,21.51683487505349
1741.0,21.516834117942892
1742.0,21.516833571243183
1743.0,21.516834641805417
1744.0,21.516836302135175
1745.0,21.51683698771828
1746.0,21.516838408390015
1747.0,21.516839844187302
1748.0,21.516840009459315
1749.0,21.516840714782347
1750.0,21.516841481622095
1751.0,21.51684099482452
1752.0,21.516840973071623
1753.0,21.516841115580775
1754.0,21.5168400053673
1755.0,21.516839481839952
1756.0,21.516839124790494
1757.0,21.51683762602778
1758.0,21.51683685999768
1759.0,21.51683634933579
1760.0,21.516834702708195
1761.0,21.516833823920564
1762.0,21.516833197147974
1763.0,21.516831485407778
1764.0,21.516830581834057
1765.0,21.51682997105189
1766.0,21.51682834671948
1767.0,21.516827551698327
1768.0,21.516827039881633
1769.0,21.5168255411499
1770.0,21.516824886868335
1771.0,21.51682450146359
1772.0,21.51682313731888
1773.0,21.516822623407478
1774.0,21.516822370389832
1775.0,21.51682112842522
1776.0,21.51682072015356
1777.0,21.51682055022593
1778.0,21.516819371521194
1779.0,21.51681900469879
1780.0,21.51681886816641
1781.0,21.516817707969835
1782.0,21.516817356676
1783.0,21.51681723296366
1784.0,21.51681608961283
1785.0,21.516815756140062
1786.0,21.51681565724286
1787.0,21.516814549009467
1788.0,21.516814257904315
1789.0,21.516814212881258
1790.0,21.516813167111366
1791.0,21.516812957196606
1792.0,21.516812756042867
1793.0,21.51681183948554
1794.0,21.51681182824086
1795.0,21.51681188858163
1796.0,21.516811194393313
1797.0,21.516811381141537
1798.0,21.516811651745627
1799.0,21.51681115650726
1800.0,21.51681156461052
1801.0,21.51681208712762
1802.0,21.516811858524477
1803.0,21.516812567252316
1804.0,21.516813396602515
1805.0,21.516813465998894
1806.0,21.516814482757496
1807.0,21.516815603235415
1808.0,21.516815667260175
1809.0,21.516817002721837
1810.0,21.51681847114719
1811.0,21.516819092474236
1812.0,21.516820563973795
1813.0,21.51682203024106
1814.0,21.51682222664428
1815.0,21.51682318217027
1816.0,21.51682337206873
1817.0,21.516822626926654
1818.0,21.516822588392614
1819.0,21.516823805569317
1820.0,21.516824496306327
1821.0,21.516826876776037
1822.0,21.51683070350947
1823.0,21.51683344624945
1824.0,21.51683641115531
1825.0,21.516839776927327
1826.0,21.516841942817592
1827.0,21.516844173709387
1828.0,21.51684693568285
1829.0,21.516848035298494
1830.0,21.516850033662934
1831.0,21.51685229669303
1832.0,21.516853423197148
1833.0,21.516854568366313
1834.0,21.51685673763518
1835.0,21.51685733446277
1836.0,21.51685792805125
1837.0,21.516858054481162
1838.0,21.516856068179123
1839.0,21.516853871361803
1840.0,21.51685262092147
1841.0,21.516851125392805
1842.0,21.516850841436707
1843.0,21.516851880438878
1844.0,21.516852492258835
1845.0,21.51685359618159
1846.0,21.516855427778722
1847.0,21.516855861566142
1848.0,21.516856514968453
1849.0,21.516858216785806
1850.0,21.5168584848646
1851.0,21.51685891165505
1852.0,21.51686041891392
1853.0,21.516860503779128
1854.0,21.51686087347295
1855.0,21.51686220525741
1856.0,21.51686212517737
1857.0,21.516862344993825
1858.0,21.51686339385401
1859.0,21.516863025348044
1860.0,21.516863610117724
1861.0,21.51686437070046
1862.0,21.51686358439042
1863.0,21.5168637841777
1864.0,21.51686425496038
1865.0,21.516863257040683
1866.0,21.516863298108433
1867.0,21.516863642655494
1868.0,21.516862559411578
1869.0,21.51686254184378
1870.0,21.516862861260307
1871.0,21.51686175657059
1872.0,21.516861733640184
1873.0,21.516862047310724
1874.0,21.516860937472103
1875.0,21.516860912585514
1876.0,21.516861241728947
1877.0,21.51686016596875
1878.0,21.51686020105322
1879.0,21.51686060222471
1880.0,21.51685961144227
1881.0,21.516858934212223
1882.0,21.516858170647822
1883.0,21.516855985996642
1884.0,21.516855319047636
1885.0,21.516855476092132
1886.0,21.516854608281847
1887.0,21.516855149565572
1888.0,21.51685621491262
1889.0,21.51685597665164
1890.0,21.516856869914022
1891.0,21.516858094536104
1892.0,21.51685784072609
1893.0,21.516858687243428
1894.0,21.51685985189536
1895.0,21.51685953066496
1896.0,21.516860339293714
1897.0,21.516861472309188
1898.0,21.516861131612075
1899.0,21.516861851097673
1900.0,21.51686287113708
1901.0,21.516862411248326
1902.0,21.516862963386046
1903.0,21.516863785690333
1904.0,21.516863095994523
1905.0,21.516863393466792
1906.0,21.516863934944098
1907.0,21.51686296959042
1908.0,21.516862998493337
1909.0,21.516863278202834
1910.0,21.516862075803203
1911.0,21.516861898106384
1912.0,21.516862020344718
1913.0,21.51686069267751
1914.0,21.516860428671635
1915.0,21.516858879766858
1916.0,21.516855934038404
1917.0,21.51685299828239
1918.0,21.516850072350394
1919.0,21.516846062047364
1920.0,21.516842994371785
1921.0,21.516840376115397
1922.0,21.516836847604253
1923.0,21.51683423850622
1924.0,21.51683231558556
1925.0,21.516829530621806
1926.0,21.5168276951637
1927.0,21.516826561817368
1928.0,21.51682497903542
1929.0,21.516824918174535
1930.0,21.51682557307413
1931.0,21.51682544339593
1932.0,21.51682628621026
1933.0,21.516827291620245
1934.0,21.516827120510243
1935.0,21.51682768582637
1936.0,21.516828504767375
1937.0,21.516828284972974
1938.0,21.516828739494144
1939.0,21.51682941204197
1940.0,21.516828947630245
1941.0,21.516829131870992
1942.0,21.516829491968707
1943.0,21.516828685192934
1944.0,21.516828617454962
1945.0,21.516828803698985
1946.0,21.516827890586228
1947.0,21.516827781323684
1948.0,21.51682764793111
1949.0,21.516826711336876
1950.0,21.51682665463514
1951.0,21.51682658523353
1952.0,21.516825739901265
1953.0,21.51682576069686
1954.0,21.516825786855037
1955.0,21.516824723299408
1956.0,21.516824922576916
1957.0,21.516825199311967
1958.0,21.516824370356176
1959.0,21.516824791375598
1960.0,21.516825244848377
1961.0,21.516824529665826
1962.0,21.516825026498196
1963.0,21.516825548814126
1964.0,21.516824918698347
1965.0,21.516825523014745
1966.0,21.516826148417323
1967.0,21.516824945537195
1968.0,21.516825069877655
1969.0,21.516824484977377
1970.0,21.516823051619355
1971.0,21.51682235876035
1972.0,21.516821246578388
1973.0,21.516819679804
1974.0,21.516819017161538
1975.0,21.516818084100606
1976.0,21.516816798543317
1977.0,21.51681633916047
1978.0,21.516815751802483
1979.0,21.51681390058269
1980.0,21.51681378925059
1981.0,21.51681383714393
1982.0,21.516812570654594
1983.0,21.51681312867555
1984.0,21.516813417285505
1985.0,21.516812147064286
1986.0,21.51681213686379
1987.0,21.516812325436945
1988.0,21.516811197914706
1989.0,21.516811382315836
1990.0,21.516813422816966
1991.0,21.51681510962746
1992.0,21.516818813624013
1993.0,21.516820369525817
1994.0,21.516820409246975
1995.0,21.516820654232134
1996.0,21.5168227901338
1997.0,21.516824438482217
1998.0,21.51682665476619
1999.0,21.51682996734388
2000.0,21.516832729934066
