"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
609.0,44.153218493910856
610.0,44.34551287375638
611.0,44.65958231513622
612.0,44.84658527458049
613.0,45.10730414642097
614.0,45.32056375402732
615.0,45.47732979274508
616.0,45.565416668656155
617.0,45.614829476779676
618.0,45.60822477835467
619.0,45.5562872053344
620.0,45.41336039777366
621.0,45.22527107495006
622.0,45.0483537129636
623.0,44.75529799614554
624.0,44.54113736214197
625.0,44.16185237866165
626.0,43.92193559629868
627.0,43.58590898110077
628.0,43.35090521664927
629.0,43.22556261641989
630.0,43.17346798435807
631.0,43.17086524267046
632.0,43.234019422041
633.0,43.32557958808019
634.0,43.43442881313422
635.0,43.55325074370813
636.0,43.754722905690755
637.0,43.87969765434201
638.0,44.03089391711825
639.0,44.233207863862845
640.0,44.428011131817186
641.0,44.741163088912856
642.0,44.88303455894379
643.0,45.130288359692315
644.0,45.24019408625128
645.0,45.360263220916806
646.0,45.42053562734429
647.0,45.402394029549214
648.0,45.32638853509144
649.0,45.182416934020694
650.0,44.975931508104736
651.0,44.791191815193486
652.0,44.48602800313978
653.0,44.267000773307586
654.0,43.90312399181602
655.0,43.68142192632786
656.0,43.34803912231257
657.0,43.1535545163149
658.0,42.961360489136325
659.0,42.87941426432957
660.0,42.88159736307068
661.0,42.930224667218226
662.0,43.03060100053801
663.0,43.16088281130794
664.0,43.286850994244105
665.0,43.480377584597704
666.0,43.601891075488425
667.0,43.74862596723489
668.0,43.91239736781273
669.0,44.06929848792811
670.0,44.30922505238209
671.0,44.42759769183817
672.0,44.55978694533843
673.0,44.623207450849634
674.0,44.69169319962401
675.0,44.70056296899503
676.0,44.64479433567874
677.0,44.57368328185504
678.0,44.43273322581183
679.0,44.255715720523426
680.0,44.08916314940876
681.0,43.80691281819071
682.0,43.615720972518545
683.0,43.303336678349694
684.0,43.11536224481404
685.0,42.83397372654258
686.0,42.70501069743841
687.0,42.572058276866755
688.0,42.52834030639082
689.0,42.562669350019746
690.0,42.67322277904748
691.0,42.777665423057954
692.0,42.97674798241263
693.0,43.13689080965776
694.0,43.31516492832418
695.0,43.510186879669675
696.0,43.70091255657832
697.0,43.89743103913685
698.0,44.06028563280091
699.0,44.29138070165408
700.0,44.368004933948384
701.0,44.463887020810944
702.0,44.4941319804139
703.0,44.503566959346244
704.0,44.460893815867394
705.0,44.3737051395816
706.0,44.26670216910799
707.0,44.10742416459232
708.0,43.97145810547295
709.0,43.68263178668434
710.0,43.50972206413252
711.0,43.20117752903451
712.0,43.007380836412324
713.0,42.71957165412488
714.0,42.565646101481605
715.0,42.36285664720282
716.0,42.296039147513966
717.0,42.288034915352966
718.0,42.33696581226246
719.0,42.460007338309936
720.0,42.580594382006666
721.0,42.811191652953994
722.0,42.97967238837538
723.0,43.24661790581206
724.0,43.40229315502569
725.0,43.56724895962708
726.0,43.74192865869986
727.0,43.895136412287684
728.0,44.07040041863007
729.0,44.12461671650226
730.0,44.173764585412414
731.0,44.17320603923298
732.0,44.1436721388626
733.0,44.07330127292056
734.0,43.96979364147069
735.0,43.81781300232973
736.0,43.69847984960222
737.0,43.47506675650834
738.0,43.29421243989992
739.0,42.995402097979024
740.0,42.827576129236434
741.0,42.61555766536179
742.0,42.34135719469873
743.0,42.221604155362
744.0,42.073175969744625
745.0,42.04821017399303
746.0,42.081306079264834
747.0,42.17139127147493
748.0,42.353705398094064
749.0,42.5145474514423
750.0,42.79093438320024
751.0,42.974158404345985
752.0,43.18461703786903
753.0,43.397130597394835
754.0,43.57836241295092
755.0,43.74846916815801
756.0,43.90566272135709
757.0,44.038785938674664
758.0,44.053958956761505
759.0,44.048376598343395
760.0,43.995633730787574
761.0,43.90623486527386
762.0,43.78724111869303
763.0,43.63869334713911
764.0,43.470394999342375
765.0,43.32111092664525
766.0,43.03626699875042
767.0,42.86962933037432
768.0,42.60074793262345
769.0,42.43554588129234
770.0,42.16857985885531
771.0,42.04617809541048
772.0,41.84860208259528
773.0,41.793518080942874
774.0,41.81664504647648
775.0,41.89869614053936
776.0,42.07710397860768
777.0,42.240988761739686
778.0,42.5200569189991
779.0,42.70812736303105
780.0,42.929682650031964
781.0,43.14363652268855
782.0,43.362918070303635
783.0,43.57243643155931
784.0,43.731493051076825
785.0,43.849661423371344
786.0,43.918970766295786
787.0,43.91204775537011
788.0,43.8705919050268
789.0,43.79276648352203
790.0,43.66809239522678
791.0,43.5130551925638
792.0,43.346955928581735
793.0,43.21080024776694
794.0,42.95375428523988
795.0,42.777965639657566
796.0,42.477199613752646
797.0,42.30346699648169
798.0,42.12234204338904
799.0,41.87516034026078
800.0,41.773127840955
801.0,41.65380549663803
802.0,41.62272779397176
803.0,41.69465197270898
804.0,41.823250370838196
805.0,42.07759226835475
806.0,42.26653035372806
807.0,42.578648449954756
808.0,42.79522356528025
809.0,43.02385958173477
810.0,43.24123897928257
811.0,43.428811492365696
812.0,43.60036178662324
813.0,43.74374698712609
814.0,43.82995804808377
815.0,43.82669436443172
816.0,43.77809336024478
817.0,43.67541705180406
818.0,43.544586809311625
819.0,43.38687795767055
820.0,43.2140715520876
821.0,43.01101082691099
822.0,42.85144879890214
823.0,42.5813986502975
824.0,42.40567675755648
825.0,42.1832646422414
826.0,41.98762150318413
827.0,41.7400014869757
828.0,41.6426285134815
829.0,41.516414714027064
830.0,41.49200797104095
831.0,41.527962052698854
832.0,41.64110649056056
833.0,41.88224750570623
834.0,42.07227088992374
835.0,42.395778191958414
836.0,42.63024783395025
837.0,42.88134824172687
838.0,43.107745217850436
839.0,43.30712317876214
840.0,43.502370869292065
841.0,43.659917963056785
842.0,43.73002443899571
843.0,43.75875538582699
844.0,43.71554511947494
845.0,43.60013214029556
846.0,43.45962680087365
847.0,43.29255631964702
848.0,43.114565048782254
849.0,42.90994303770208
850.0,42.748743146970014
851.0,42.4754542160166
852.0,42.298398871888594
853.0,42.10094047616417
854.0,41.88846867837236
855.0,41.688132769324454
856.0,41.47834642476005
857.0,41.380085125607934
858.0,41.335217323259315
859.0,41.361831477738235
860.0,41.4976499299413
861.0,41.670452813591
862.0,41.97576501142419
863.0,42.18865356217674
864.0,42.570779387378195
865.0,42.798973850126174
866.0,43.01914077035548
867.0,43.22812618037244
868.0,43.411190968704034
869.0,43.56055987154025
870.0,43.64419850605873
871.0,43.67989839236384
872.0,43.638333506365996
873.0,43.51588061635755
874.0,43.398768620151316
875.0,43.204336767158
876.0,43.006380804909384
877.0,42.80133380657725
878.0,42.638472161349284
879.0,42.37880118245545
880.0,42.20024872257625
881.0,41.99999999086356
882.0,41.78468546964933
883.0,41.58867858825175
884.0,41.3523081922761
885.0,41.275244218663715
886.0,41.2154036969722
887.0,41.2290684635542
888.0,41.3765164392089
889.0,41.54032783257696
890.0,41.862131077113474
891.0,42.07094568517141
892.0,42.456642790280966
893.0,42.68606244758894
894.0,42.92420709508167
895.0,43.14709442122751
896.0,43.3343730867889
897.0,43.4962224496191
898.0,43.594786385083125
899.0,43.63617964903165
900.0,43.5954933845681
901.0,43.46486585992284
902.0,43.33853908635979
903.0,43.13569610557687
904.0,42.92779557065131
905.0,42.71470908898442
906.0,42.55370123601739
907.0,42.27992138520102
908.0,42.107329040570335
909.0,41.82201456640513
910.0,41.65090373815201
911.0,41.477602317321725
912.0,41.31399525458676
913.0,41.174997712119875
914.0,41.14567757357804
915.0,41.14759426732462
916.0,41.23904994117504
917.0,41.49650063197271
918.0,41.690182293559644
919.0,42.0300458535811
920.0,42.27719383456758
921.0,42.561020735158536
922.0,42.82221659966359
923.0,43.057270976912264
924.0,43.26045020995974
925.0,43.43680118209613
926.0,43.54156735308328
927.0,43.565281484694765
928.0,43.52986770688915
929.0,43.42829929281311
930.0,43.25695862836346
931.0,43.05544954938989
932.0,42.89649018878271
933.0,42.634175165453144
934.0,42.469415003536255
935.0,42.18631026164229
936.0,42.008016638049185
937.0,41.80014126663656
938.0,41.59404045235152
939.0,41.39852885825678
940.0,41.22902404130065
941.0,41.0747000795954
942.0,41.0495991216892
943.0,41.06044622782258
944.0,41.15742266578519
945.0,41.42101657163073
946.0,41.62024545580471
947.0,41.967888508869464
948.0,42.220958579410194
949.0,42.59789091079773
950.0,42.80753409912319
951.0,43.017252825432536
952.0,43.207079633270894
953.0,43.37210537872437
954.0,43.47289614520389
955.0,43.5042276128641
956.0,43.4733980153469
957.0,43.37983413553127
958.0,43.19126128037459
959.0,42.99247577935233
960.0,42.78321815486288
961.0,42.56468977130061
962.0,42.404376440943736
963.0,42.12089209521446
964.0,41.94771761190651
965.0,41.73407657258116
966.0,41.52445905128292
967.0,41.32493148060905
968.0,41.156389938812254
969.0,41.005567443665996
970.0,40.98344289932925
971.0,40.99940312498586
972.0,41.097573029163016
973.0,41.368279696353056
974.0,41.57139296942671
975.0,41.924171582517374
976.0,42.17973806630749
977.0,42.56048940360989
978.0,42.77163804131027
979.0,42.98264229562358
980.0,43.17297729254568
981.0,43.337315258368676
982.0,43.43620735797958
983.0,43.46265407585304
984.0,43.42407453821966
985.0,43.32726742704989
986.0,43.13335347990471
987.0,42.929677526517025
988.0,42.76667175156405
989.0,42.49938444109961
990.0,42.330683884907444
991.0,42.042845487516104
992.0,41.870393287484376
993.0,41.659523985214946
994.0,41.45348412650543
995.0,41.2580563540252
996.0,41.0926971970747
997.0,40.94978761035355
998.0,40.932728239093876
999.0,40.95693232572586
1000.0,41.05838894177941
1001.0,41.33476701421125
1002.0,41.53791812983138
1003.0,41.893673924986274
1004.0,42.14928633449472
1005.0,42.54401044862931
1006.0,42.7549458989584
1007.0,42.965201016434605
1008.0,43.15387231604575
1009.0,43.31491408249849
1010.0,43.4134343404379
1011.0,43.431188238093284
1012.0,43.38103539052241
1013.0,43.27824829187705
1014.0,43.07673069508678
1015.0,42.9120694524363
1016.0,42.65343838804472
1017.0,42.419654664493066
1018.0,42.25200920338119
1019.0,41.97066118864262
1020.0,41.79974692164973
1021.0,41.58853378440182
1022.0,41.38340560955925
1023.0,41.18998137342436
1024.0,41.028022452014966
1025.0,40.8902641335124
1026.0,40.878269146360935
1027.0,40.91244468442602
1028.0,41.022865432296726
1029.0,41.30575017036381
1030.0,41.51241903470219
1031.0,41.86740190680234
1032.0,42.125989589452615
1033.0,42.41810004712789
1034.0,42.69746689951285
1035.0,42.94103354639799
1036.0,43.15333803693022
1037.0,43.31895398752965
1038.0,43.40750101430814
1039.0,43.412356462941375
1040.0,43.33736533630747
1041.0,43.22351910051083
1042.0,43.007124682195865
1043.0,42.838295433735425
1044.0,42.5755518223973
1045.0,42.348534321303475
1046.0,42.177144549926936
1047.0,41.89344959866952
1048.0,41.72343681110715
1049.0,41.51448328421657
1050.0,41.311430068232994
1051.0,41.119664697751205
1052.0,40.965444937464895
1053.0,40.839163055129916
1054.0,40.83455517847676
1055.0,40.88274804658653
1056.0,41.000852591623584
1057.0,41.28760334708937
1058.0,41.49858482198516
1059.0,41.86603294788313
1060.0,42.14155770857042
1061.0,42.436257473968794
1062.0,42.71514968776364
1063.0,42.95141437910348
1064.0,43.15706132452539
1065.0,43.31984457387091
1066.0,43.39435358962248
1067.0,43.39504533675034
1068.0,43.3140624136135
1069.0,43.1475746995099
1070.0,42.98682129602042
1071.0,42.73759069740203
1072.0,42.56207873576096
1073.0,42.29077874346865
1074.0,42.11222668101385
1075.0,41.817586042384846
1076.0,41.64991819808631
1077.0,41.44655535816548
1078.0,41.24982345230245
1079.0,41.06667843970229
1080.0,40.92985499486741
1081.0,40.80325915850483
1082.0,40.81384209682568
1083.0,40.873316725527275
1084.0,41.00221257589061
1085.0,41.29162117704726
1086.0,41.50975339274498
1087.0,41.892309864863876
1088.0,42.160616181831585
1089.0,42.44719184411099
1090.0,42.72290998338474
1091.0,42.95903580712485
1092.0,43.16044347664001
1093.0,43.309885886324196
1094.0,43.37642724314571
1095.0,43.36719245852447
1096.0,43.27819487244477
1097.0,43.10069047223021
1098.0,42.94041562305216
1099.0,42.688971548072345
1100.0,42.50574571123076
1101.0,42.23080395243818
1102.0,42.04616627922013
1103.0,41.756362434005496
1104.0,41.581214495913
1105.0,41.385342008734426
1106.0,41.1961816490558
1107.0,41.025119722672514
1108.0,40.89470754742189
1109.0,40.763724280230406
1110.0,40.760541620151
1111.0,40.85622153575673
1112.0,41.00216385732102
1113.0,41.317147710256506
1114.0,41.544178077151
1115.0,41.92528111533676
1116.0,42.192801248177545
1117.0,42.471592132281216
1118.0,42.73930069703533
1119.0,42.96797061227102
1120.0,43.167166431756414
1121.0,43.29110315135034
1122.0,43.35032081214092
1123.0,43.32897146356123
1124.0,43.23470218455776
1125.0,43.04880905943992
1126.0,42.88686119423596
1127.0,42.62899321755907
1128.0,42.39001192068349
1129.0,42.218323781899585
1130.0,41.92317529512235
1131.0,41.740285419576935
1132.0,41.53899027471476
1133.0,41.33053320597253
1134.0,41.13679762244152
1135.0,40.968197529681674
1136.0,40.8425608781414
1137.0,40.751909714425494
1138.0,40.74486630062961
1139.0,40.8503458164862
1140.0,41.0101412756332
1141.0,41.33323032928064
1142.0,41.56748712957477
1143.0,41.952347336700484
1144.0,42.22118635926972
1145.0,42.506546485604474
1146.0,42.76368264810611
1147.0,42.99168705055695
1148.0,43.177859759378975
