"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1150.0,26.98887476261112
1151.0,26.98885261435791
1152.0,26.988830647827086
1153.0,26.98880887015764
1154.0,26.9887872716601
1155.0,26.988765847995296
1156.0,26.988744600730257
1157.0,26.98872352738175
1158.0,26.98870262605098
1159.0,26.988681905342816
1160.0,26.988661354056887
1161.0,26.988640971979947
1162.0,26.988620757652427
1163.0,26.988600709161148
1164.0,26.98858082766452
1165.0,26.98856110634398
1166.0,26.988541546144347
1167.0,26.98852215124157
1168.0,26.988502916434157
1169.0,26.98848383687266
1170.0,26.98846491403654
1171.0,26.988446145537466
1172.0,26.988427533262353
1173.0,26.98840907749465
1174.0,26.988390776699674
1175.0,26.988372629229218
1176.0,26.988354634455476
1177.0,26.98833678634432
1178.0,26.988319083858926
1179.0,26.988301527430394
1180.0,26.988284113046973
1181.0,26.98826684328813
1182.0,26.988249715483846
1183.0,26.98823272750022
1184.0,26.98821588403888
1185.0,26.988199183818523
1186.0,26.988182619476675
1187.0,26.98816619289073
1188.0,26.98814990165934
1189.0,26.988133741750744
1190.0,26.98811771818862
1191.0,26.988101827738433
1192.0,26.988086069260135
1193.0,26.988070441746743
1194.0,26.98805493958173
1195.0,26.98803956386317
1196.0,26.9880243184638
1197.0,26.988009197972985
1198.0,26.987994203526597
1199.0,26.987979335739254
1200.0,26.987964589327845
1201.0,26.987949962728948
1202.0,26.987935454856796
1203.0,26.987921065936206
1204.0,26.98790679264809
1205.0,26.987892635735193
1206.0,26.98787859359379
1207.0,26.987864665536165
1208.0,26.98785084642705
1209.0,26.98783713855525
1210.0,26.987823539844186
1211.0,26.987810052388568
1212.0,26.987796671592918
1213.0,26.987783399454543
1214.0,26.987770234752958
1215.0,26.98775717590678
1216.0,26.98774422198207
1217.0,26.98773137315942
1218.0,26.987718628053557
1219.0,26.98770598839687
1220.0,26.987693451657748
1221.0,26.987681017947068
1222.0,26.98766868787075
1223.0,26.987656463864
1224.0,26.987644338292682
1225.0,26.987632310084507
1226.0,26.987620378331002
1227.0,26.98760854285689
1228.0,26.987596801558624
1229.0,26.987585155738913
1230.0,26.987573605096287
1231.0,26.987562146128028
1232.0,26.987550774790577
1233.0,26.987539493877193
1234.0,26.98752830379516
1235.0,26.987517207388976
1236.0,26.987506197000414
1237.0,26.98749527567702
1238.0,26.987484440804252
1239.0,26.987473691873532
1240.0,26.98746303571204
1241.0,26.987452472443664
1242.0,26.987441998123927
1243.0,26.987431608504437
1244.0,26.98742130758575
1245.0,26.987411092827926
1246.0,26.98740096623547
1247.0,26.98739092197789
1248.0,26.987380962553658
1249.0,26.987371088381963
1250.0,26.987361296481765
1251.0,26.987351588683623
1252.0,26.987341960352097
1253.0,26.987332409524328
1254.0,26.987322940621908
1255.0,26.98731355022329
1256.0,26.987304236549022
1257.0,26.98729499841133
1258.0,26.987285833282783
1259.0,26.987276742576626
1260.0,26.987267725523793
1261.0,26.987258783824785
1262.0,26.98724991819546
1263.0,26.987241125233993
1264.0,26.987232405722324
1265.0,26.987223756506665
1266.0,26.98721518302534
1267.0,26.98720668073736
1268.0,26.98719824741616
1269.0,26.987189885011475
1270.0,26.98718158993958
1271.0,26.98717336292492
1272.0,26.987165202271115
1273.0,26.987157107541805
1274.0,26.98714908356837
1275.0,26.98714112424929
1276.0,26.98713322793688
1277.0,26.987125393999065
1278.0,26.987117624242245
1279.0,26.98710991755587
1280.0,26.987102273862376
1281.0,26.98709468993576
1282.0,26.987087168898796
1283.0,26.98707971030646
1284.0,26.98707231490181
1285.0,26.987064979423025
1286.0,26.987057698997717
1287.0,26.987050477598217
1288.0,26.987043316819694
1289.0,26.987036217757293
1290.0,26.987029172837623
1291.0,26.987022184563045
1292.0,26.987015255090967
1293.0,26.98700838584395
1294.0,26.98700157318467
1295.0,26.98699482126119
1296.0,26.986988126750333
1297.0,26.98698148746027
1298.0,26.986974903369287
1299.0,26.986968371819614
1300.0,26.9869618970682
1301.0,26.98695547873953
1302.0,26.98694911097681
1303.0,26.986942795731096
1304.0,26.98693653242364
1305.0,26.986930318092618
1306.0,26.986924152057583
1307.0,26.986918032246876
1308.0,26.986911960716952
1309.0,26.98690593756183
1310.0,26.98689996054702
1311.0,26.986894030166496
1312.0,26.98688815020361
1313.0,26.986882315065998
1314.0,26.986876531048978
1315.0,26.986870795273376
1316.0,26.98686510981247
1317.0,26.986859471408735
1318.0,26.986853879859154
1319.0,26.98684833559105
1320.0,26.986842836767977
1321.0,26.98683738740604
1322.0,26.986831981037
1323.0,26.986826617734152
1324.0,26.986821303063238
1325.0,26.986816029209052
1326.0,26.986810796860652
1327.0,26.986805604987637
1328.0,26.986800458647053
1329.0,26.98679535539185
1330.0,26.986790299052075
1331.0,26.986785285876778
1332.0,26.986780308961073
1333.0,26.98677537081693
1334.0,26.98677047362952
1335.0,26.986765612736917
1336.0,26.986760795477863
1337.0,26.986756018340458
1338.0,26.986751283924065
1339.0,26.986746585995178
1340.0,26.986741925589627
1341.0,26.986737302022192
1342.0,26.986732711626416
1343.0,26.986728155671358
1344.0,26.986723638099278
1345.0,26.986719154914425
1346.0,26.98671471220959
1347.0,26.986710310873974
1348.0,26.98670594676284
1349.0,26.986701616788906
1350.0,26.98669731855668
1351.0,26.98669305670407
1352.0,26.98668883104739
1353.0,26.986684647445315
1354.0,26.98668049834916
1355.0,26.986676382246685
1356.0,26.9866723013441
1357.0,26.986668253013846
1358.0,26.986664240098463
1359.0,26.986660260362385
1360.0,26.98665631137331
1361.0,26.98665239390803
1362.0,26.986648499912036
1363.0,26.986644637878726
1364.0,26.98664081091607
1365.0,26.986637016114003
1366.0,26.986633252307
1367.0,26.98662952063154
1368.0,26.986625819917634
1369.0,26.986622148454984
1370.0,26.986618508403495
1371.0,26.98661490004568
1372.0,26.98661131972483
1373.0,26.986607769737873
1374.0,26.986604249428495
1375.0,26.986600757575758
1376.0,26.986597294928174
1377.0,26.98659385796327
1378.0,26.98659045367546
1379.0,26.986587077939447
1380.0,26.986583729720564
1381.0,26.986580408149365
1382.0,26.986577114549164
1383.0,26.986573845512225
1384.0,26.986570601982038
1385.0,26.986567384847802
1386.0,26.986564195190624
1387.0,26.9865610331496
1388.0,26.986557899486826
1389.0,26.98655479065502
1390.0,26.986551708588564
1391.0,26.986548650869054
1392.0,26.986545618726183
1393.0,26.98654261546406
1394.0,26.986539633751306
1395.0,26.986536678965592
1396.0,26.98653374731188
1397.0,26.98653083889812
1398.0,26.986527954503458
1399.0,26.986525095394143
1400.0,26.986522257777665
1401.0,26.986519440540263
1402.0,26.98651664789648
1403.0,26.986513877730317
1404.0,26.986511128825924
1405.0,26.986508403117597
1406.0,26.986505700455837
1407.0,26.986503018381228
1408.0,26.986500356159496
1409.0,26.986497715939606
1410.0,26.98649509839558
1411.0,26.986492504040882
1412.0,26.9864899295913
1413.0,26.986487375349697
1414.0,26.986484840744765
1415.0,26.98648232314727
1416.0,26.986479826349125
1417.0,26.986477346063538
1418.0,26.986474885305654
1419.0,26.986472444628134
1420.0,26.98647002597869
1421.0,26.98646762434504
1422.0,26.98646524390938
1423.0,26.986462885768645
1424.0,26.986460553219587
1425.0,26.986458241807924
1426.0,26.986455951370942
1427.0,26.986453680258677
1428.0,26.98645142623556
1429.0,26.986449195302384
1430.0,26.98644698023935
1431.0,26.98644478479983
1432.0,26.986442609826526
1433.0,26.986440453096833
1434.0,26.986438314575196
1435.0,26.986436192863863
1436.0,26.98643408731334
1437.0,26.98643199408184
1438.0,26.986429913974547
1439.0,26.98642785016105
1440.0,26.98642580064987
1441.0,26.986423764295324
1442.0,26.986421746914573
1443.0,26.986419748277314
1444.0,26.986417764926443
1445.0,26.986415795368515
1446.0,26.98641384020246
1447.0,26.98641190351978
1448.0,26.9864099818615
1449.0,26.986408076386112
1450.0,26.98640618871562
1451.0,26.986404314791343
1452.0,26.986402456248015
1453.0,26.98640061315146
1454.0,26.98639878730023
1455.0,26.986396973630065
1456.0,26.986395173950058
1457.0,26.986393393561002
1458.0,26.986391628575348
1459.0,26.98638987806501
1460.0,26.98638814244819
1461.0,26.986386423109735
1462.0,26.986384718379924
1463.0,26.986383028654757
1464.0,26.986381354078475
1465.0,26.98637969537728
1466.0,26.98637805187846
1467.0,26.98637642392032
1468.0,26.986374809029854
1469.0,26.986373208024247
1470.0,26.986371618749132
1471.0,26.986370040850062
1472.0,26.986368473010288
1473.0,26.986366918474744
1474.0,26.98636537740981
1475.0,26.986363847787203
1476.0,26.98636232779529
1477.0,26.98636081979771
1478.0,26.98635932392935
1479.0,26.98635784165708
1480.0,26.986356369753054
1481.0,26.986354910474887
1482.0,26.986353462279652
1483.0,26.9863520252988
1484.0,26.986350595496987
1485.0,26.98634917932432
1486.0,26.9863477791194
1487.0,26.986346388283607
1488.0,26.986345010178212
1489.0,26.986343642673774
1490.0,26.986342288063156
1491.0,26.986340944284564
1492.0,26.986339610964222
1493.0,26.986338286757643
1494.0,26.986336975439542
1495.0,26.986335675591278
1496.0,26.98633438493769
1497.0,26.98633310358059
1498.0,26.986331833908395
1499.0,26.986330575808893
1500.0,26.98632933118762
1501.0,26.986328095813775
1502.0,26.98632686979778
1503.0,26.986325653431265
1504.0,26.986324449175953
1505.0,26.98632325267809
1506.0,26.98632206468875
1507.0,26.98632088199912
1508.0,26.986319710263473
1509.0,26.986318546738715
1510.0,26.986317394935412
1511.0,26.986316251721888
1512.0,26.9863151204527
1513.0,26.986313998096165
1514.0,26.986312885226653
1515.0,26.98631178200759
1516.0,26.98631068443254
1517.0,26.98630959565432
1518.0,26.986308516899385
1519.0,26.986307447563348
1520.0,26.986306387498587
1521.0,26.9863053371584
1522.0,26.986304300051017
1523.0,26.98630327295308
1524.0,26.986302256548157
1525.0,26.986301246964928
1526.0,26.986300243716556
1527.0,26.986299248115813
1528.0,26.986298261698806
1529.0,26.986297285627955
1530.0,26.986296318061335
1531.0,26.98629536084684
1532.0,26.98629441390878
1533.0,26.98629347129284
1534.0,26.98629253378877
1535.0,26.986291602478047
1536.0,26.98629067671996
1537.0,26.986289758531882
1538.0,26.986288849921976
1539.0,26.98628794868239
1540.0,26.986287056642226
1541.0,26.986286172902197
1542.0,26.986285294511475
1543.0,26.986284424071897
1544.0,26.98628355608463
1545.0,26.98628269630649
1546.0,26.98628184118283
1547.0,26.986280993507222
1548.0,26.986280152348
1549.0,26.98627931999704
1550.0,26.986278492397815
1551.0,26.986277673573824
1552.0,26.986276861726935
1553.0,26.986276055788267
1554.0,26.986275261626133
1555.0,26.986274470940344
1556.0,26.986273685262574
1557.0,26.986272903939778
1558.0,26.986272129403574
1559.0,26.986271362622972
1560.0,26.98627060583445
1561.0,26.98626985626754
1562.0,26.98626911199017
1563.0,26.986268371345318
1564.0,26.986267638576663
1565.0,26.98626690967052
1566.0,26.98626618707263
1567.0,26.986265467740623
1568.0,26.986264754524967
1569.0,26.986264045285253
1570.0,26.9862633435381
1571.0,26.986262646995584
1572.0,26.986261958104393
1573.0,26.98626127502962
1574.0,26.986260599610688
1575.0,26.98625992685581
1576.0,26.986259261824046
1577.0,26.98625860110127
1578.0,26.986257943837415
1579.0,26.98625729288824
1580.0,26.98625664707538
1581.0,26.986256001992246
1582.0,26.986255364039067
1583.0,26.986254729588893
1584.0,26.9862541009592
1585.0,26.986253477439618
1586.0,26.98625286133776
1587.0,26.986252251101064
1588.0,26.9862516428864
1589.0,26.986251039909064
1590.0,26.986250443320245
1591.0,26.986249854869698
1592.0,26.986249275591632
1593.0,26.986248697392796
1594.0,26.986248119404507
1595.0,26.986247547919646
1596.0,26.98624698177653
1597.0,26.986246421699775
1598.0,26.98624586813611
1599.0,26.986245318549862
1600.0,26.98624477344336
1601.0,26.98624423065945
1602.0,26.986243690632648
1603.0,26.986243155123248
1604.0,26.986242621650547
1605.0,26.986242092858134
1606.0,26.98624156924194
1607.0,26.9862410504536
1608.0,26.98624053772491
1609.0,26.98624002764015
1610.0,26.98623952285044
1611.0,26.986239023278614
1612.0,26.986238528581453
1613.0,26.986238038080984
1614.0,26.986237551038727
1615.0,26.98623706817409
1616.0,26.986236589994604
1617.0,26.986236116374442
1618.0,26.986235650627748
1619.0,26.98623518965269
1620.0,26.986234729131866
1621.0,26.98623427046823
1622.0,26.986233814352516
1623.0,26.986233362535216
1624.0,26.986232913441086
1625.0,26.986232469049867
1626.0,26.986232025523037
1627.0,26.986231585051485
1628.0,26.98623114813762
1629.0,26.986230715183865
1630.0,26.986230286452667
1631.0,26.986229864170127
1632.0,26.986229446188133
1633.0,26.986229032703534
1634.0,26.986228619876442
1635.0,26.986228211311698
1636.0,26.986227805161008
1637.0,26.98622740163532
1638.0,26.98622699687462
1639.0,26.986226599000133
1640.0,26.98622620340234
1641.0,26.986225809802733
1642.0,26.986225417167617
1643.0,26.98622503036313
1644.0,26.986224643630834
1645.0,26.9862242564661
1646.0,26.986223873666148
1647.0,26.98622349291034
1648.0,26.98622311736412
1649.0,26.98622274818848
1650.0,26.986222385522126
1651.0,26.986222026614
1652.0,26.986221671768618
1653.0,26.986221321075192
1654.0,26.986220971915458
1655.0,26.986220625575555
1656.0,26.986220280896106
1657.0,26.98621994041784
1658.0,26.986219605499883
1659.0,26.98621927632911
1660.0,26.986218947844264
1661.0,26.986218619753117
1662.0,26.986218294577014
1663.0,26.986217973207204
1664.0,26.986217654393187
1665.0,26.986217338882767
1666.0,26.98621702566939
1667.0,26.986216716866068
1668.0,26.986216411946742
1669.0,26.98621611149119
1670.0,26.986215810982543
1671.0,26.986215512267137
1672.0,26.986215216629176
1673.0,26.986214923777965
1674.0,26.986214629709337
1675.0,26.98621433759999
1676.0,26.9862140462551
1677.0,26.986213758265592
1678.0,26.986213471571688
1679.0,26.986213187570996
1680.0,26.986212905951078
1681.0,26.986212625047415
1682.0,26.986212344783667
1683.0,26.986212064329777
1684.0,26.98621178798112
1685.0,26.98621151474535
1686.0,26.986211243773965
1687.0,26.98621097227604
1688.0,26.986210703287156
1689.0,26.98621043927082
1690.0,26.986210177582876
1691.0,26.98620991893725
1692.0,26.98620966122317
1693.0,26.986209405255693
1694.0,26.986209153373864
1695.0,26.986208903545503
1696.0,26.98620865639984
1697.0,26.98620841196717
1698.0,26.986208168038416
1699.0,26.986207926923242
1700.0,26.98620768920256
1701.0,26.98620745383198
1702.0,26.98620722161934
1703.0,26.986206968707222
1704.0,26.986206784208036
1705.0,26.986206552695336
1706.0,26.98620629597559
1707.0,26.986206110840925
1708.0,26.98620586295985
1709.0,26.98620568037299
1710.0,26.98620543305796
1711.0,26.986205246101406
1712.0,26.986204998042382
1713.0,26.986204811899597
1714.0,26.986204567656074
1715.0,26.98620438837284
1716.0,26.986204150090288
1717.0,26.986203971958417
1718.0,26.986203736140254
1719.0,26.986203558201794
1720.0,26.986203326296817
1721.0,26.986203151884183
1722.0,26.98620292151108
1723.0,26.986202750364754
1724.0,26.986202527943675
1725.0,26.986202358837943
1726.0,26.986202139488682
1727.0,26.986201975403475
1728.0,26.986201756303814
1729.0,26.986201591872486
1730.0,26.98620137843031
1731.0,26.986201217897587
1732.0,26.986201007641398
1733.0,26.98620084925267
1734.0,26.98620064331962
1735.0,26.986200490298046
1736.0,26.98620029085191
1737.0,26.986200144027606
1738.0,26.986199948990645
1739.0,26.986199802790537
1740.0,26.986199609240202
1741.0,26.986199466279317
1742.0,26.986199276115116
1743.0,26.986199134581796
1744.0,26.986198948145358
1745.0,26.98619880982403
1746.0,26.98619862717834
1747.0,26.98619849131873
1748.0,26.98619831103025
1749.0,26.98619817776799
1750.0,26.98619800296069
1751.0,26.986197870406613
1752.0,26.98619769394449
1753.0,26.986197563383968
1754.0,26.98619738810862
1755.0,26.98619725592019
1756.0,26.986197079863672
1757.0,26.986196946839215
1758.0,26.98619677381484
1759.0,26.986196644381096
1760.0,26.986196472443197
1761.0,26.986196323949486
1762.0,26.98619617792926
1763.0,26.986196028132298
1764.0,26.98619587632055
1765.0,26.98619572430391
1766.0,26.986195576115335
1767.0,26.986195429894337
1768.0,26.986195301488692
1769.0,26.986195134766376
1770.0,26.986195009209695
1771.0,26.98619484777592
1772.0,26.986194726847884
1773.0,26.98619457088921
1774.0,26.98619445044875
1775.0,26.98619429341261
1776.0,26.986194172250094
1777.0,26.986194017449463
1778.0,26.986193898993747
1779.0,26.986193748258813
1780.0,26.9861936319127
1781.0,26.98619348360475
1782.0,26.986193370857762
1783.0,26.986193227359905
1784.0,26.98619311563877
1785.0,26.986192972530006
1786.0,26.98619286394674
1787.0,26.986192726107078
1788.0,26.98619262060612
1789.0,26.98619248287369
1790.0,26.98619237992139
1791.0,26.98619224615024
1792.0,26.986192143450666
1793.0,26.986192012851433
1794.0,26.986191912551277
1795.0,26.98619178686829
1796.0,26.986191684490024
1797.0,26.98619160001067
1798.0,26.986191490618467
1799.0,26.986191372777313
1800.0,26.986191290140994
1801.0,26.986191187165304
1802.0,26.986191086023013
1803.0,26.986190977040337
1804.0,26.986190900086456
1805.0,26.986190800924476
1806.0,26.986190695919703
1807.0,26.98619060885639
1808.0,26.986190531321682
1809.0,26.986190421609564
1810.0,26.986190332117673
1811.0,26.986190257810023
1812.0,26.986190154665707
1813.0,26.986190081388486
1814.0,26.986189981160663
1815.0,26.98618990946423
1816.0,26.986189810895382
1817.0,26.98618972978278
1818.0,26.986189663163145
1819.0,26.986189568848687
1820.0,26.986189498856504
1821.0,26.98618940469862
1822.0,26.986189326572713
1823.0,26.98618924791279
1824.0,26.986189169188606
1825.0,26.986189089148382
1826.0,26.986189019491775
1827.0,26.986188924915893
1828.0,26.986188846236274
1829.0,26.986188772113763
1830.0,26.98618869622598
1831.0,26.9861886182986
1832.0,26.986188541083806
1833.0,26.98618846599757
1834.0,26.986188390350634
1835.0,26.986188314256452
1836.0,26.986188239875105
1837.0,26.986188166325945
1838.0,26.986188094043314
1839.0,26.986188020450868
1840.0,26.986187949262558
1841.0,26.98618787366317
1842.0,26.986187797828393
1843.0,26.98618772436214
1844.0,26.98618764970749
1845.0,26.986187583547718
1846.0,26.986187495745583
1847.0,26.98618742179272
1848.0,26.98618734851982
1849.0,26.986187284755545
1850.0,26.986187200185782
1851.0,26.98618712823321
1852.0,26.986187066095567
1853.0,26.986186982049333
1854.0,26.986186912621747
1855.0,26.986186843372707
1856.0,26.986186778387008
1857.0,26.986186693990987
1858.0,26.98618662355898
1859.0,26.98618655521281
1860.0,26.986186492198158
1861.0,26.9861864097127
1862.0,26.986186339365588
1863.0,26.986186271652173
1864.0,26.98618620710016
1865.0,26.986186145694944
1866.0,26.986186066897204
1867.0,26.986185999101167
1868.0,26.986185936452216
1869.0,26.986185873786752
1870.0,26.986185810394858
1871.0,26.986185745026546
1872.0,26.986185683709635
1873.0,26.986185630383574
1874.0,26.986185559882273
1875.0,26.98618550070961
1876.0,26.986185445262493
1877.0,26.98618538877318
1878.0,26.986185331033937
1879.0,26.986185275848896
1880.0,26.98618522022727
1881.0,26.98618517081627
1882.0,26.9861851069125
1883.0,26.98618505878744
1884.0,26.98618500085132
1885.0,26.986184954458793
1886.0,26.98618490791847
1887.0,26.986184860596296
1888.0,26.98618481269972
1889.0,26.986184764504202
1890.0,26.98618471691097
1891.0,26.98618466663217
1892.0,26.986184617893798
1893.0,26.986184573319036
1894.0,26.986184529210476
1895.0,26.98618448270119
1896.0,26.98618443631662
1897.0,26.986184389654426
1898.0,26.9861843437167
1899.0,26.98618429449067
1900.0,26.986184243939846
1901.0,26.986184193307025
1902.0,26.98618414408878
1903.0,26.986184096723832
1904.0,26.986184048180462
1905.0,26.986183999951606
1906.0,26.98618395142381
1907.0,26.986183902495327
1908.0,26.986183852353975
1909.0,26.986183806599712
1910.0,26.986183763153548
1911.0,26.986183721626332
1912.0,26.986183680127766
1913.0,26.98618364255603
1914.0,26.9861835928167
1915.0,26.98618355847782
1916.0,26.98618351248274
1917.0,26.986183475841557
1918.0,26.986183439914555
1919.0,26.986183402996943
1920.0,26.986183363809573
1921.0,26.9861833265725
1922.0,26.986183294731262
1923.0,26.98618326080097
1924.0,26.986183224390174
1925.0,26.986183188868722
1926.0,26.98618315165791
1927.0,26.986183113951284
1928.0,26.986183075571944
1929.0,26.9861830393489
1930.0,26.986183004577242
1931.0,26.98618296727514
1932.0,26.986182931090752
1933.0,26.98618289703387
1934.0,26.986182863314298
1935.0,26.98618282780356
1936.0,26.986182792651277
1937.0,26.98618275811782
1938.0,26.9861827221778
1939.0,26.98618268907481
1940.0,26.98618265399469
1941.0,26.98618261880617
1942.0,26.986182586762112
1943.0,26.98618255650976
1944.0,26.98618252451135
1945.0,26.986182493618003
1946.0,26.98618246395307
1947.0,26.98618243376913
1948.0,26.986182404393503
1949.0,26.98618237689257
1950.0,26.98618234465218
1951.0,26.986182317870913
1952.0,26.986182291284393
1953.0,26.986182261875655
1954.0,26.986182234900667
1955.0,26.98618220893033
1956.0,26.986182180850903
1957.0,26.98618215362663
1958.0,26.986182126195786
1959.0,26.9861821008368
1960.0,26.9861820781085
1961.0,26.986182052539704
1962.0,26.986182023628743
1963.0,26.986181999606544
1964.0,26.986181975247973
1965.0,26.986181951487907
1966.0,26.986181927339118
1967.0,26.98618190324663
1968.0,26.98618187738674
1969.0,26.986181851804588
1970.0,26.986181824854782
1971.0,26.986181800826188
1972.0,26.986181776148044
1973.0,26.986181749778126
1974.0,26.986181724372727
1975.0,26.986181699788546
1976.0,26.986181672817906
1977.0,26.986181646486074
1978.0,26.9861816213471
1979.0,26.98618159775839
1980.0,26.986181572727446
1981.0,26.9861815471549
1982.0,26.98618151871875
1983.0,26.986181490932182
1984.0,26.98618146582683
1985.0,26.986181440970853
1986.0,26.98618141687055
1987.0,26.98618139111673
1988.0,26.986181366017234
1989.0,26.986181342362755
1990.0,26.986181321775433
1991.0,26.986181301219233
1992.0,26.986181279400427
1993.0,26.98618125663674
1994.0,26.986181237935966
1995.0,26.986181218256206
1996.0,26.986181197519443
1997.0,26.986181178877587
1998.0,26.986181159807472
1999.0,26.986181142698968
2000.0,26.986181122597117
