"Iteration","L/D Monitor: L/D Monitor"
90.0,17.858373307663303
91.0,17.668237499178254
92.0,17.51437810035401
93.0,17.352132957930255
94.0,17.217543586520247
95.0,17.118961272118224
96.0,16.992982532726796
97.0,16.929391255205225
98.0,16.88497307104745
99.0,16.846415583717697
100.0,16.832949317167294
101.0,16.852263199095994
102.0,16.890783872551108
103.0,16.960509731410692
104.0,17.050624457841902
105.0,17.17563206118894
106.0,17.342352592836967
107.0,17.566577019421366
108.0,17.769107579096335
109.0,18.039074358563944
110.0,18.357196834452488
111.0,18.74951998357247
112.0,19.206012303267208
113.0,19.693493333382843
114.0,20.241764782204914
115.0,20.842817866978276
116.0,21.559761252525732
117.0,22.363160682979565
118.0,23.30326797818899
119.0,24.259872704676624
120.0,25.28808245347843
121.0,26.413493765237927
122.0,27.605928309337035
123.0,28.987884129041547
124.0,30.29839980902217
125.0,31.763257930085505
126.0,33.187830664684306
127.0,34.65666279919658
128.0,36.243751794783066
129.0,37.7205444679797
130.0,39.19512898008518
131.0,40.41964528700357
132.0,41.559444929509965
133.0,42.42908012767966
134.0,43.15658464663493
135.0,43.61440724689316
136.0,43.732180456044496
137.0,43.59426662263776
138.0,42.97721804965612
139.0,41.912128553171506
140.0,40.52375867447128
141.0,38.91050466593625
142.0,37.05740601001553
143.0,35.2921540377636
144.0,33.274431460655094
145.0,31.2945742922352
146.0,29.388667922700662
147.0,27.649164141944595
148.0,25.989437875737536
149.0,24.759024425502417
150.0,23.42257909184848
151.0,22.12924452549627
152.0,20.68814860364685
153.0,19.880836262927787
154.0,19.040955440049856
155.0,18.287935485916023
156.0,17.5880650942271
157.0,17.017686519093903
158.0,16.483543592584972
159.0,16.011937085978097
160.0,15.73218342805722
161.0,15.527522847038945
162.0,15.340979452319528
163.0,15.178678175358188
164.0,15.041622405327024
165.0,14.906865000601966
166.0,14.796525057830626
167.0,14.690888098290941
168.0,14.577144712915088
169.0,14.473057846626897
170.0,14.360892573797207
171.0,14.208675607627589
172.0,14.006966154630312
173.0,13.786420901093743
174.0,13.518706631174958
175.0,13.227013162572893
176.0,12.969463955771854
177.0,12.707910152058966
178.0,12.484054018925935
179.0,12.307268293688203
180.0,12.189262805137767
181.0,12.114002930154353
182.0,12.115878898225338
183.0,12.16391604730325
184.0,12.24850354382854
185.0,12.3743476171466
186.0,12.557817482335729
187.0,12.808663552687348
188.0,13.119018002369202
189.0,13.477932738864961
190.0,13.934840128215194
191.0,14.446385571325877
192.0,14.984431997829038
193.0,15.618396259860603
194.0,16.251947058730018
195.0,16.959189538148607
196.0,17.750874404304472
197.0,18.626707928521387
198.0,19.6113472848416
199.0,20.64421759528093
200.0,21.71320140459264
201.0,22.87051889440126
202.0,24.190662590441132
203.0,25.601834914787535
204.0,27.107738676822834
205.0,28.722023051376233
206.0,30.42678403459834
207.0,32.21203457221756
208.0,34.05636707652647
209.0,35.75121407395941
210.0,37.06405818282138
211.0,37.82398983178356
212.0,37.95157493868342
213.0,37.496241533583785
214.0,36.51128743326793
215.0,34.500997768046894
216.0,32.50721836677548
217.0,30.30593694941304
218.0,28.22146073871299
219.0,26.399475161138536
220.0,24.762390261663178
221.0,23.343399237005773
222.0,22.185166163645395
223.0,21.181535534893385
224.0,20.366124900225643
225.0,19.656205350739192
226.0,19.12053866592608
227.0,18.686742971576063
228.0,18.383414835046214
229.0,18.191874776997846
230.0,18.089464303661813
231.0,18.06835627350527
232.0,18.12897055930301
233.0,18.263190168891914
234.0,18.486677017237756
235.0,18.797815767054903
236.0,19.178550027778225
237.0,19.629134058632662
238.0,20.146190611611914
239.0,20.684919341527984
240.0,21.29815109257652
241.0,21.96883936154657
242.0,22.663158353764562
243.0,23.407853474486583
244.0,24.20258026766334
245.0,24.995474628737416
246.0,25.814053425250844
247.0,26.58393735535207
248.0,27.30965266526372
249.0,27.98710262352191
250.0,28.560113612292305
251.0,29.02532079905135
252.0,29.292588408742553
253.0,29.587229348256898
254.0,29.693671725049256
255.0,29.65413905145831
256.0,29.50378306211626
257.0,29.267767272160512
258.0,28.968244765217218
259.0,28.60454217800462
260.0,28.227112985600012
261.0,27.816446334330784
262.0,27.394347443902017
263.0,26.976790693550885
264.0,26.55098478593045
265.0,26.124943766560467
266.0,25.722050106273258
267.0,25.324608447581745
268.0,24.936441399237225
269.0,24.562055275877835
270.0,24.22807083502261
271.0,23.92305390556381
272.0,23.709631279317282
273.0,23.4099175453665
274.0,23.251381852176696
275.0,23.05134062043168
276.0,22.95862935423841
277.0,22.854456124642184
278.0,22.80706484108579
279.0,22.82117112922404
280.0,22.89738926159603
281.0,23.011337285773163
282.0,23.16760165828636
283.0,23.368230740725384
284.0,23.59390439793206
285.0,23.863340977224066
286.0,24.16002463202584
287.0,24.49739194081227
288.0,24.884544774217872
289.0,25.283717212693748
290.0,25.66809562695207
291.0,26.065973274894247
292.0,26.47220532376476
293.0,26.838242248844082
294.0,27.176302975846664
295.0,27.467487793753467
296.0,27.70902660953428
297.0,27.8800207608494
298.0,27.990318917256346
299.0,28.040780149527556
300.0,28.04690399153176
301.0,28.024513902513526
302.0,27.96868446796783
303.0,27.90765199451171
304.0,27.788655093011986
305.0,27.678450178837476
306.0,27.513462613489764
307.0,27.24389893290384
308.0,27.04538442953579
309.0,26.738092505865733
310.0,26.536047093714366
311.0,26.201011867268235
312.0,25.949629382775992
313.0,25.738049097310757
314.0,25.555016872895767
315.0,25.40073956447897
316.0,25.295200626023664
317.0,25.224659728410266
318.0,25.187938515973364
319.0,25.17935560298785
320.0,25.187292314399965
321.0,25.23026052001021
322.0,25.27363977549477
323.0,25.346193012419732
324.0,25.410479430597594
325.0,25.484547123809158
326.0,25.535865049513536
327.0,25.58496891275832
328.0,25.607652741854572
329.0,25.630765433337775
330.0,25.647385046028553
331.0,25.667417634318426
332.0,25.689985996345435
333.0,25.73312877884335
334.0,25.772690927010142
335.0,25.82629326444613
336.0,25.902823925154465
337.0,25.96305190781336
338.0,26.0611349846667
339.0,26.13278005896578
340.0,26.246103400099
341.0,26.341314013367715
342.0,26.445933768096737
343.0,26.542487806497917
344.0,26.620096187305947
345.0,26.72676881373561
346.0,26.798741021244666
347.0,26.88466100758036
348.0,26.967870143395178
349.0,27.04797049358749
350.0,27.118118229993705
351.0,27.179602448546166
352.0,27.227195607460178
353.0,27.26524628256772
354.0,27.274936252066976
355.0,27.2601696182994
356.0,27.2274401097554
357.0,27.161956568195794
358.0,27.11499886094779
359.0,27.077050064746498
360.0,27.051495014383676
361.0,27.047132379862976
362.0,27.065725050245938
363.0,27.123070369803326
364.0,27.205085026074823
365.0,27.36286565181975
366.0,27.484285381895596
367.0,27.661861156165994
368.0,27.781128141723663
369.0,27.952990905520217
370.0,28.060256261055777
371.0,28.192529807971898
372.0,28.256732997265743
373.0,28.32433771490535
374.0,28.34793469087502
375.0,28.365340678437217
376.0,28.369753526234746
377.0,28.354477604999587
378.0,28.305589148423493
379.0,28.213008012464247
380.0,28.148475228086344
381.0,28.02594236487389
382.0,27.933189336644066
383.0,27.75899135173493
384.0,27.638081798511173
385.0,27.498588838316177
386.0,27.366815353006032
387.0,27.240227292029925
388.0,27.135467005908442
389.0,27.077260854278144
390.0,27.06849067852859
391.0,27.13164888925079
392.0,27.23048995110225
393.0,27.432235148971944
394.0,27.60497772372593
395.0,27.905122170990246
396.0,28.11576338006268
397.0,28.438922668466034
398.0,28.650751132593456
399.0,28.88201237434009
400.0,29.1237629432401
401.0,29.341295947574217
402.0,29.525923990008973
403.0,29.662834034061003
404.0,29.744711222062808
405.0,29.776849667427378
406.0,29.75069417851642
407.0,29.682510174293203
408.0,29.56899735480106
409.0,29.35321356452435
410.0,29.195574503268887
411.0,29.003428589340622
412.0,28.80087908545183
413.0,28.607886239431195
414.0,28.42255343865267
415.0,28.25977142151862
416.0,28.121143562218773
417.0,28.04081580993536
418.0,28.016348195157345
419.0,28.046048068353826
420.0,28.16631732709968
421.0,28.28370496296211
422.0,28.44619560250503
423.0,28.626619832982076
424.0,28.812885121878686
425.0,29.008653254510957
426.0,29.198317283494752
427.0,29.382129273435044
428.0,29.53603244832327
429.0,29.652252975405442
430.0,29.723465127515066
431.0,29.750674229139772
432.0,29.7366674369246
433.0,29.68644569433294
434.0,29.615226481280608
435.0,29.501581950069227
436.0,29.362289265154633
437.0,29.19918802896387
438.0,29.02459433750315
439.0,28.869943116646482
440.0,28.72294897723583
441.0,28.60187431270971
442.0,28.507977067138835
443.0,28.466939386408043
444.0,28.478527043613767
445.0,28.55656394120869
446.0,28.74327960446067
447.0,28.892358200163294
448.0,29.156840957240536
449.0,29.34383846705521
450.0,29.560794954286038
451.0,29.799513260353727
452.0,30.036019240419996
453.0,30.248403267526307
454.0,30.444812950665682
455.0,30.593117802414543
456.0,30.691281667763825
457.0,30.730632696487543
458.0,30.70926730440261
459.0,30.645325348592433
460.0,30.496322439115946
461.0,30.361339251300706
462.0,30.185770212649697
463.0,29.975030922404326
464.0,29.755138249785517
465.0,29.538532058563817
466.0,29.337157226795444
467.0,29.159282832418572
468.0,29.014505139439276
469.0,28.932905843121162
470.0,28.91044077182577
471.0,28.94129422164391
472.0,29.06801613074002
473.0,29.202334770945043
474.0,29.37798869438515
475.0,29.637805095298816
476.0,29.804019789886713
477.0,30.014855360289346
478.0,30.22931497947378
479.0,30.43502619355428
480.0,30.621745177776514
481.0,30.765091737928266
482.0,30.858748899663954
483.0,30.90175270364843
484.0,30.89651987215824
485.0,30.839238222486962
486.0,30.6981956932142
487.0,30.57032787321317
488.0,30.40566447519758
489.0,30.217237441025823
490.0,30.020164012230033
491.0,29.826822760076357
492.0,29.64047408900947
493.0,29.49051937194686
494.0,29.37141427247804
495.0,29.311214761605886
496.0,29.311353857179824
497.0,29.369214230216357
498.0,29.527949424820456
499.0,29.659141688636073
500.0,29.831847535931956
501.0,30.026683753161574
502.0,30.23955755806309
503.0,30.459475395933083
504.0,30.685083077352658
505.0,30.892404833143328
506.0,31.06910633294725
507.0,31.207375554198535
508.0,31.276978107563227
509.0,31.29303940106145
510.0,31.260127954864025
511.0,31.174391100937385
512.0,30.99629224946712
513.0,30.846942456949673
514.0,30.677784303270435
515.0,30.482496345489643
516.0,30.283638540821855
517.0,30.084630381905203
518.0,29.9104307505973
519.0,29.76983919023965
520.0,29.667547712424643
521.0,29.617402222618807
522.0,29.62688354585983
523.0,29.692972312868292
524.0,29.853169087725384
525.0,29.98876571973023
526.0,30.159702281115525
527.0,30.367046587154803
528.0,30.585135799873143
529.0,30.804748376577148
530.0,31.01822545634649
531.0,31.2079890561141
532.0,31.36485919196485
533.0,31.475630991610497
534.0,31.526215503779476
535.0,31.521241348938176
536.0,31.469320419816633
537.0,31.3286312372777
538.0,31.20369930261817
539.0,31.041809591574744
540.0,30.8626767608365
541.0,30.664335062553015
542.0,30.470136078431565
543.0,30.281429449268046
544.0,30.11813417451098
545.0,29.99031734322003
546.0,29.914096992736027
547.0,29.896628335042273
548.0,29.934486812327417
549.0,30.063181175798775
550.0,30.189381573231632
551.0,30.354203321241673
552.0,30.54994734316655
553.0,30.754632630607727
554.0,30.975604245243908
555.0,31.18935740403631
556.0,31.389878641824104
557.0,31.565835973716037
558.0,31.70445997562053
559.0,31.787148307815823
560.0,31.812647503731945
561.0,31.783706235060095
562.0,31.708644415421805
563.0,31.5360262065456
564.0,31.393650511773213
565.0,31.225623054447183
566.0,31.02777196550684
567.0,30.82929587246539
568.0,30.642264091874207
569.0,30.465595971065206
570.0,30.322521466381534
571.0,30.2103591211371
572.0,30.154894166171623
573.0,30.159821102635178
574.0,30.2196866381787
575.0,30.3718897112912
576.0,30.497506130549908
577.0,30.666078786571166
578.0,30.856056002766298
579.0,31.06174115330044
580.0,31.266129873187943
581.0,31.466088348757573
582.0,31.647655454644344
583.0,31.798657271256843
584.0,31.906326084179522
585.0,31.961178018597096
586.0,31.954132479233095
587.0,31.90285166658804
588.0,31.759663998220045
589.0,31.634138421751047
590.0,31.47255086647261
591.0,31.28857137126487
592.0,31.096503239185843
593.0,30.91508127526015
594.0,30.740547744073943
595.0,30.58185364662078
596.0,30.460066872535663
597.0,30.38785547702054
598.0,30.37240589204642
599.0,30.405469290481225
600.0,30.4893319244638
601.0,30.67133258195304
602.0,30.811392784527197
603.0,30.98821997139673
604.0,31.186454677795705
605.0,31.38628234541034
606.0,31.583413559578673
607.0,31.765770584671458
608.0,31.924902261017756
609.0,32.04442776755744
610.0,32.11854203216132
611.0,32.137548551011385
612.0,32.10219304386196
613.0,31.98841381558357
614.0,31.875363964274783
615.0,31.72631265381794
616.0,31.54454016435564
617.0,31.350878310946246
618.0,31.17001169220663
619.0,30.990916372266895
620.0,30.83005640727372
621.0,30.700051879984876
622.0,30.602929381497066
623.0,30.56966787882806
624.0,30.574854066340045
625.0,30.638614619164713
626.0,30.749203341084524
627.0,30.94356708426131
628.0,31.09258193576973
629.0,31.274470969421984
630.0,31.4574637412177
631.0,31.65010063910527
632.0,31.830330412606383
633.0,31.99156639343242
634.0,32.12053026826603
635.0,32.210037863273044
636.0,32.24789338344003
637.0,32.22960560989922
638.0,32.17274244363006
639.0,32.02526073157743
640.0,31.89430365624619
641.0,31.73591101286839
642.0,31.557173502108355
643.0,31.384618691495138
644.0,31.20959501707293
645.0,31.043877319214616
646.0,30.904927667418548
647.0,30.79754697627444
648.0,30.738462828565467
649.0,30.73532399248064
650.0,30.779303200126698
651.0,30.867887346811248
652.0,30.99456709395414
653.0,31.15928151285576
654.0,31.336116566535782
655.0,31.522284528530385
656.0,31.711039799366887
657.0,31.896565871011465
658.0,32.06375557642595
659.0,32.20778142700523
660.0,32.306095210585084
661.0,32.35517843395302
662.0,32.35286231890036
663.0,32.307600732978365
664.0,32.21453968789643
665.0,32.033939966565526
666.0,31.89997223034008
667.0,31.74670542359839
668.0,31.569845824733818
669.0,31.400477122344043
670.0,31.23617678254784
671.0,31.096487021407953
672.0,30.980727312988588
673.0,30.899498649610496
674.0,30.874773183031333
675.0,30.89885278732287
676.0,30.969714587378622
677.0,31.074717043174477
678.0,31.21584755036292
679.0,31.38632901991146
680.0,31.56814888955406
681.0,31.749097133879328
682.0,31.933682680048932
683.0,32.09946007696562
684.0,32.247872197323915
685.0,32.35380467268806
686.0,32.417098435238316
687.0,32.434280693457175
688.0,32.406078041870465
689.0,32.32490656341777
690.0,32.16905508591044
691.0,32.04764143952797
692.0,31.89840591217037
693.0,31.739209421275607
694.0,31.57033695577186
695.0,31.41106764167772
696.0,31.261526672251478
697.0,31.137168764072264
698.0,31.042792742207087
699.0,30.993984141755334
700.0,31.00248694221527
701.0,31.054578681634386
702.0,31.14422637566476
703.0,31.273713645264706
704.0,31.42827483554425
705.0,31.601544497958557
706.0,31.776994114823424
707.0,31.957597107489985
708.0,32.12302761647714
709.0,32.268950524921934
710.0,32.38811895067234
711.0,32.46725522191675
712.0,32.50075931990448
713.0,32.48707654015306
714.0,32.42878267188231
715.0,32.32772536535291
716.0,32.19853965494914
717.0,32.041557691194576
718.0,31.88630009377607
719.0,31.72000517516399
720.0,31.562121029897263
721.0,31.41050396329657
722.0,31.280232566962894
723.0,31.174015138419712
724.0,31.113130727601828
725.0,31.1015148340741
726.0,31.13845077349336
727.0,31.210030165544865
728.0,31.31888111963318
729.0,31.458116133521006
730.0,31.61540009273111
731.0,31.77990305783161
732.0,31.947788413811864
733.0,32.11601774816026
734.0,32.26925228190794
735.0,32.396471686289196
736.0,32.48956082433191
737.0,32.54249059498401
738.0,32.551954215013005
739.0,32.514857562755395
740.0,32.42992448948733
741.0,32.30540694712861
742.0,32.16455299086938
743.0,32.01912508452367
744.0,31.864113152128134
745.0,31.70371614167383
746.0,31.552467237818604
747.0,31.418549333047626
748.0,31.305241079386782
749.0,31.226230078735018
750.0,31.1923410512835
751.0,31.20923727857754
752.0,31.261164679106834
753.0,31.353061519212403
754.0,31.470294476602685
755.0,31.618423662716708
756.0,31.78007803899665
757.0,31.939489693111106
758.0,32.103690340007205
759.0,32.26015085429604
760.0,32.39560023587721
761.0,32.49839781027882
762.0,32.564855837082966
763.0,32.59058991535107
764.0,32.57072123078791
765.0,32.50938398086661
766.0,32.409536620415714
767.0,32.27851748056352
768.0,32.13777370115083
769.0,31.99131835432579
770.0,31.838102341280283
771.0,31.686974532084502
772.0,31.550247181652775
773.0,31.431765188460137
774.0,31.33780797682102
775.0,31.285574627215716
776.0,31.27892680090617
777.0,31.309696610329578
778.0,31.378122228735602
779.0,31.481768604740754
780.0,31.615537995650193
781.0,31.76427677085093
782.0,31.92040106456466
783.0,32.07836418463532
784.0,32.230658894826774
785.0,32.369215026537795
786.0,32.48488531148322
787.0,32.5649647608562
788.0,32.60835259404571
789.0,32.6129580278798
790.0,32.573115090149315
791.0,32.49484137382099
792.0,32.37712642737245
793.0,32.25504498825816
794.0,32.11412706531261
795.0,31.964058141806778
796.0,31.814576989462328
797.0,31.67437571864621
798.0,31.550901084695525
799.0,31.44758822275533
800.0,31.3748091886766
801.0,31.344028638555038
802.0,31.355886929486655
803.0,31.40325404116734
804.0,31.489536597459153
805.0,31.647160604039144
806.0,31.76275994327598
807.0,31.89563423790478
808.0,32.03924230332401
809.0,32.18260794331648
810.0,32.322041597046365
811.0,32.4448806919483
812.0,32.542249820242354
813.0,32.60531785279169
814.0,32.63548439093222
815.0,32.61569620021979
816.0,32.563828967515505
817.0,32.47550907105953
818.0,32.364217043229914
819.0,32.23384040787394
820.0,32.08898157151852
821.0,31.94642369011778
822.0,31.8032327716398
823.0,31.671034731016093
824.0,31.559460681672817
825.0,31.469937534584165
826.0,31.41779320716088
827.0,31.404092185743455
828.0,31.43066502815755
829.0,31.495842841919636
830.0,31.589201370575474
831.0,31.70575196902844
832.0,31.843174726864532
833.0,31.987848671676737
834.0,32.13508585080198
835.0,32.27732601741878
836.0,32.406329939419194
837.0,32.51698478867203
838.0,32.59568063231615
839.0,32.6407283332669
840.0,32.646631013485745
841.0,32.61434872454575
842.0,32.54945558968233
843.0,32.454944398875725
844.0,32.33673030241907
845.0,32.203143122084796
846.0,32.06313553647172
847.0,31.919710690840283
848.0,31.788366566012787
849.0,31.67086848627136
850.0,31.571770314214238
851.0,31.497468528248895
852.0,31.46105605170518
853.0,31.465318533702597
854.0,31.50055906514593
855.0,31.574513858586176
856.0,31.672234976811072
857.0,31.787051020400426
858.0,31.92477449462861
859.0,32.06536839771517
860.0,32.20828385569582
861.0,32.34267872202304
862.0,32.46205813505665
863.0,32.557313809257835
864.0,32.619822464701464
865.0,32.6503747286251
866.0,32.64574432151288
867.0,32.60304149523575
868.0,32.52970161945409
869.0,32.429839589968466
870.0,32.31014898295737
871.0,32.178582678691875
872.0,32.03980468249043
873.0,31.9064066536533
874.0,31.78517763504047
875.0,31.67706909116297
876.0,31.588366314176863
877.0,31.52704489056759
878.0,31.503127366014816
879.0,31.519290452204785
880.0,31.565630911281886
881.0,31.640253445006444
882.0,31.781100722931107
883.0,31.884506467866757
884.0,32.00379481542333
885.0,32.13086928957575
886.0,32.26023269273697
887.0,32.38474274842692
888.0,32.495125102107
889.0,32.580812922247155
890.0,32.63358431213616
891.0,32.655244602259096
892.0,32.64106826299502
893.0,32.592795262735194
894.0,32.51665698899627
895.0,32.411905428873474
896.0,32.293936932797656
897.0,32.16636021227277
898.0,32.03313559467766
899.0,31.904876443764653
900.0,31.790166352506514
901.0,31.688446233441574
902.0,31.60889311186845
903.0,31.559458784569475
904.0,31.5447170896854
905.0,31.565147265114234
906.0,31.618935740479532
907.0,31.697309456155384
908.0,31.798966140529387
909.0,31.919680420567474
910.0,32.048691222382224
911.0,32.17868856176102
912.0,32.308871918918626
913.0,32.425567348791894
914.0,32.52329176117748
915.0,32.59796550465404
916.0,32.641622456279656
917.0,32.6509453879976
918.0,32.62815468647405
919.0,32.5747229953753
920.0,32.4944018797989
921.0,32.38930405976683
922.0,32.27323951615801
923.0,32.15062690893948
924.0,32.02465365126533
925.0,31.904586418973484
926.0,31.79752862441065
927.0,31.70412367190886
928.0,31.632817126321847
929.0,31.591132578824062
930.0,31.58439228793264
931.0,31.608451566040745
932.0,31.660226509284975
933.0,31.740184052638064
934.0,31.84361907328546
935.0,31.9629971557981
936.0,32.0895340385375
937.0,32.21349863635769
938.0,32.335670191234115
939.0,32.443300495494114
940.0,32.53342061350571
941.0,32.60038611949534
942.0,32.63694969267588
943.0,32.642040177597195
944.0,32.6147991639319
945.0,32.558702757169264
946.0,32.47826872588186
947.0,32.3744099188391
948.0,32.261010042095556
949.0,32.14311343524411
950.0,32.02412646184312
951.0,31.909604690317124
952.0,31.806974810303625
953.0,31.718818452528975
954.0,31.65500792850597
955.0,31.62121689682681
956.0,31.620595140161125
957.0,31.648025218813572
958.0,31.69947386351166
959.0,31.781900260300915
960.0,31.88100473624378
961.0,31.99322527005574
962.0,32.11293961305834
963.0,32.23241848695074
964.0,32.347853653002865
965.0,32.4504032850202
966.0,32.536379422125506
967.0,32.598578931748385
968.0,32.62948153551356
969.0,32.6328188874102
970.0,32.60483149566173
971.0,32.5521277664406
972.0,32.471558415836334
973.0,32.37084002236867
974.0,32.25485448922889
975.0,32.13856764878621
976.0,32.028657581487224
977.0,31.922412971890008
978.0,31.826822059221865
979.0,31.745788194568313
980.0,31.68556677191942
981.0,31.653855277040076
982.0,31.653375012586018
983.0,31.679885706334385
984.0,31.732916626582536
985.0,31.809839044434522
986.0,31.9031080414992
987.0,32.00654731937697
988.0,32.122329031839506
989.0,32.235068104443286
990.0,32.34807704181538
991.0,32.4477552640736
992.0,32.530745352048214
993.0,32.590660961255416
994.0,32.62320836026797
995.0,32.62408479089879
996.0,32.595233713753345
997.0,32.53695273572591
998.0,32.46261775854415
999.0,32.36742237711408
1000.0,32.25765406894421
1001.0,32.147383202435236
1002.0,32.042321542803876
1003.0,31.941345264326177
1004.0,31.85030298117534
1005.0,31.77258530507444
1006.0,31.715375314529364
1007.0,31.682924322601693
1008.0,31.680867268718547
1009.0,31.707472461098412
1010.0,31.755666065623693
1011.0,31.826915618521802
1012.0,31.9171424352682
1013.0,32.015281938191734
1014.0,32.121768100917095
1015.0,32.230559382570426
1016.0,32.34129475773098
1017.0,32.43700854825823
1018.0,32.517456375148605
1019.0,32.57578487982564
1020.0,32.60812949792123
1021.0,32.61042093244989
1022.0,32.586985089271984
1023.0,32.53393610729385
1024.0,32.461694157669356
1025.0,32.37049135294894
1026.0,32.26497062172987
1027.0,32.159838415921556
1028.0,32.059528786170205
1029.0,31.963295139549004
1030.0,31.873196593720934
1031.0,31.797511930154933
1032.0,31.74229474659812
1033.0,31.710137288652295
1034.0,31.703220088971673
1035.0,31.727586929846872
1036.0,31.772271762306843
1037.0,31.838841483826858
1038.0,31.923678576088076
1039.0,32.01806333253062
1040.0,32.118839374898705
1041.0,32.227160202882565
1042.0,32.33024818382644
1043.0,32.42247104032941
1044.0,32.500319068415614
1045.0,32.55579577143878
1046.0,32.588887276876136
1047.0,32.59351538171243
1048.0,32.574353470524926
1049.0,32.52705913010679
1050.0,32.46140117350843
1051.0,32.37721500852703
1052.0,32.27859181566932
1053.0,32.17741728294076
1054.0,32.082168291689705
1055.0,31.990063321461157
1056.0,31.903685260088974
1057.0,31.829534975443487
1058.0,31.771916149567474
1059.0,31.73665785365694
1060.0,31.724703072852822
1061.0,31.74438233574754
1062.0,31.788125076329102
1063.0,31.846774237618465
1064.0,31.92255141282453
1065.0,32.01007136038762
1066.0,32.109353094995015
1067.0,32.20572555931279
1068.0,32.30592800595438
1069.0,32.397156371344366
1070.0,32.47434286499708
1071.0,32.53152784290642
1072.0,32.566654192315454
1073.0,32.5768144228684
1074.0,32.56430845533602
1075.0,32.52480150620275
1076.0,32.46442654646426
1077.0,32.388272649769014
1078.0,32.29705144675864
1079.0,32.20174967486959
1080.0,32.107626566781676
1081.0,32.01965854208599
1082.0,31.9373811914764
1083.0,31.86397535197825
1084.0,31.804225813335744
1085.0,31.76508923517151
1086.0,31.74739057945585
1087.0,31.75973754846253
1088.0,31.794729114953633
1089.0,31.846238838645146
1090.0,31.916167395871938
1091.0,31.997115220623716
1092.0,32.09005213382625
1093.0,32.18519945384266
1094.0,32.27709922919299
1095.0,32.3656300956948
1096.0,32.44251145366639
1097.0,32.5036723415557
1098.0,32.54331499506791
1099.0,32.559257540856805
1100.0,32.55157145177262
1101.0,32.5227633150056
1102.0,32.471243865975445
1103.0,32.40271192077405
1104.0,32.318170815703624
1105.0,32.22733266684882
1106.0,32.13761038218699
1107.0,32.05182816410199
1108.0,31.970353872883145
1109.0,31.897185311738582
1110.0,31.83767387176321
1111.0,31.794683733114255
1112.0,31.774458608267143
1113.0,31.777899421028074
1114.0,31.802918253892592
1115.0,31.84960350163017
1116.0,31.909718940164183
1117.0,31.982870809343627
1118.0,32.066522432530896
1119.0,32.15541998980257
1120.0,32.243537619927174
1121.0,32.33040783215242
1122.0,32.407604172384964
1123.0,32.47110971282108
1124.0,32.51548285069841
1125.0,32.53899487692629
1126.0,32.538576293553724
1127.0,32.51865718615288
1128.0,32.47630608113972
1129.0,32.41531927420395
1130.0,32.34271613363768
1131.0,32.25793521056843
1132.0,32.169702976255195
1133.0,32.08544042638048
1134.0,32.00855545241481
1135.0,31.936020516189267
1136.0,31.875528436539955
1137.0,31.827235729996964
1138.0,31.799178971969933
1139.0,31.794205185744584
1140.0,31.810058477528706
1141.0,31.846462496016006
1142.0,31.89654146905564
1143.0,31.96407390650139
1144.0,32.04107615865325
1145.0,32.12444013631234
1146.0,32.20847295700019
1147.0,32.2902501036586
1148.0,32.36902731462801
1149.0,32.43556754495958
