"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
171.0,1.5801525480082559
172.0,1.5813602554496111
173.0,1.5825598840646877
174.0,1.5837849597918727
175.0,1.5850508046889578
176.0,1.586342243572442
177.0,1.5876543777745573
178.0,1.5889915970632902
179.0,1.5903335474307374
180.0,1.5916836563567887
181.0,1.5930371810992097
182.0,1.5943978722033025
183.0,1.595762350635228
184.0,1.5971274397889084
185.0,1.598489557339436
186.0,1.599845852948918
187.0,1.6011745945335385
188.0,1.602518192029788
189.0,1.6038516260582896
190.0,1.605277774163696
191.0,1.6064275254633058
192.0,1.60782999539245
193.0,1.6089606566575243
194.0,1.6103483400325869
195.0,1.6114650357981786
196.0,1.6128154181193322
197.0,1.613897240494124
198.0,1.6152310872101951
199.0,1.6162860519893645
200.0,1.6175409677853516
201.0,1.618565844752699
202.0,1.6197991588356606
203.0,1.6208015027462237
204.0,1.6219943945629622
205.0,1.6229566378786164
206.0,1.6241146286301065
207.0,1.625055139803291
208.0,1.6261923555710978
209.0,1.6271077216782015
210.0,1.628214678667127
211.0,1.6291072059439096
212.0,1.6301896931996376
213.0,1.6310620739941752
214.0,1.6321176696803397
215.0,1.6329729751402615
216.0,1.633940051880913
217.0,1.6348898733775103
218.0,1.6358246736009254
219.0,1.6367465606107434
220.0,1.6376617997348266
221.0,1.6385747841953298
222.0,1.63948468578672
223.0,1.6403867721918899
224.0,1.641287410759936
225.0,1.6421857574705148
226.0,1.643077051346539
227.0,1.6439648498029056
228.0,1.6448492057293398
229.0,1.645729821316545
230.0,1.6466081597497542
231.0,1.6474835153117633
232.0,1.6483485080789446
233.0,1.649214288267058
234.0,1.6500736792204458
235.0,1.6509284047461643
236.0,1.6517783954615706
237.0,1.6526231828063223
238.0,1.6534630601063707
239.0,1.654297679732059
240.0,1.6551268240475383
241.0,1.6559416284614483
242.0,1.656761596450953
243.0,1.6575757505754112
244.0,1.6583828111812486
245.0,1.6591827581471694
246.0,1.6599935899225788
247.0,1.6607772587454168
248.0,1.6615477850775204
249.0,1.662318275400825
250.0,1.6630854443749867
251.0,1.6638431091149042
252.0,1.6646054188956048
253.0,1.6653568865976396
254.0,1.666100258285931
255.0,1.6668376543291015
256.0,1.667569268389812
257.0,1.6682951159602568
258.0,1.6690151797229789
259.0,1.6697234573486959
260.0,1.670433806340376
261.0,1.6711377936641478
262.0,1.6718409730829853
263.0,1.6725318020056634
264.0,1.6732153146287727
265.0,1.6739020562737834
266.0,1.6745720330024128
267.0,1.6752365934027782
268.0,1.6758973541050832
269.0,1.6765494915820227
270.0,1.677201182430814
271.0,1.677848354973624
272.0,1.6784891239292956
273.0,1.6791274459121828
274.0,1.6797550575946762
275.0,1.680375908175195
276.0,1.6809910510769501
277.0,1.6816004965445155
278.0,1.682204152859149
279.0,1.6828011126249751
280.0,1.6833893210728181
281.0,1.6839752314298422
282.0,1.6845550081060707
283.0,1.685127900226887
284.0,1.6856936819420245
285.0,1.686254503472401
286.0,1.686806480659738
287.0,1.6873517538593998
288.0,1.6878866223826874
289.0,1.6884207196278376
290.0,1.6889488722483486
291.0,1.6894700974544332
292.0,1.6899853971250718
293.0,1.6904932281225857
294.0,1.690994637285335
295.0,1.6914901354232128
296.0,1.691979784128499
297.0,1.6924636755864393
298.0,1.6929418872548248
299.0,1.693414470067639
300.0,1.6938814665792326
301.0,1.694342934753322
302.0,1.6947994184465913
303.0,1.695250079733194
304.0,1.6956952898219166
305.0,1.6961353486267643
306.0,1.6965703053129497
307.0,1.6970001958102303
308.0,1.6974252126125084
309.0,1.6978453392239516
310.0,1.6982606354932088
311.0,1.6986704660444554
312.0,1.699077024350901
313.0,1.6994788720369174
314.0,1.699876112457059
315.0,1.7002690142712766
316.0,1.700657688449225
317.0,1.7010422494239752
318.0,1.7014227670700939
319.0,1.7017993654041477
320.0,1.7021721127265677
321.0,1.7025410720959986
322.0,1.7029063057589473
323.0,1.7032678641934957
324.0,1.7036258148402064
325.0,1.7039802085849083
326.0,1.7043311290042185
327.0,1.7046786045649127
328.0,1.7050226892759437
329.0,1.7053634256994759
330.0,1.7057008618252534
331.0,1.7060350559065796
332.0,1.7063660542488688
333.0,1.7066938916561385
334.0,1.7070186127542744
335.0,1.7073402764106536
336.0,1.707658899232666
337.0,1.7079745367710186
338.0,1.7082872066960442
339.0,1.708597534692791
340.0,1.7089040763181902
341.0,1.7092076692344575
342.0,1.7095084838766412
343.0,1.7098065083263303
344.0,1.710101703442001
345.0,1.7103940709068424
346.0,1.7106840060974764
347.0,1.7109706538911633
348.0,1.7112544331593076
349.0,1.7115354652018648
350.0,1.7118137888620266
351.0,1.7120894164928437
352.0,1.7123623636069787
353.0,1.7126318327946453
354.0,1.7128996961933227
355.0,1.7131649892799385
356.0,1.7134276353638689
357.0,1.7136877263645132
358.0,1.7139451784522488
359.0,1.714200098370564
360.0,1.7144526064500245
361.0,1.714702716356892
362.0,1.7149505338859685
363.0,1.7151960276438367
364.0,1.7154380507918654
365.0,1.7156790311360683
366.0,1.715918146593906
367.0,1.7161550170561588
368.0,1.7163896416362874
369.0,1.7166220351274653
370.0,1.7168522963780959
371.0,1.7170804730229272
372.0,1.7173067897826584
373.0,1.7175308745146836
374.0,1.7177528586613484
375.0,1.7179731376738103
376.0,1.7181916142459774
377.0,1.7184081569054737
378.0,1.7186228673387385
379.0,1.7188356852830564
380.0,1.7190466800856423
381.0,1.719255942466073
382.0,1.7194634257347163
383.0,1.7196691012147736
384.0,1.7198736091797686
385.0,1.720075704565876
386.0,1.7202760283623117
387.0,1.7204747016081159
388.0,1.7206716690283026
389.0,1.7208669243041743
390.0,1.7210604656238937
391.0,1.72125229970943
392.0,1.7214424262352206
393.0,1.721630843477311
394.0,1.7218175477886195
395.0,1.7220025571760642
396.0,1.722185884517054
397.0,1.7223675446853897
398.0,1.7225475626610371
399.0,1.7227259276341769
400.0,1.7229026723812368
401.0,1.7230778175483223
402.0,1.7232513884826608
403.0,1.7234233931145027
404.0,1.723593922883596
405.0,1.723762971960277
406.0,1.7239305637810503
407.0,1.7240968446860858
408.0,1.7242618167752968
409.0,1.724425241586443
410.0,1.7245872732373957
411.0,1.7247480460100872
412.0,1.7249076102093124
413.0,1.7250651133250825
414.0,1.7252223575017274
415.0,1.7253785567150928
416.0,1.7255334911617857
417.0,1.7256871319190217
418.0,1.7258395165102585
419.0,1.7259906924895583
420.0,1.7261406826483086
421.0,1.7262894910883102
422.0,1.7264371130748062
423.0,1.7265835652842652
424.0,1.7267288412062083
425.0,1.7268729412530819
426.0,1.727015871297974
427.0,1.7271576397322579
428.0,1.727298245466246
429.0,1.7274377041752997
430.0,1.7275760259966118
431.0,1.72771320791391
432.0,1.7278492610246734
433.0,1.7279841913618643
434.0,1.7281180233853923
435.0,1.7282507419309898
436.0,1.7283823612149103
437.0,1.7285128718577907
438.0,1.728642349610001
439.0,1.7287707296477495
440.0,1.7288980430032788
441.0,1.7290242851979183
442.0,1.7291494779536183
443.0,1.7292736328833425
444.0,1.729396748279244
445.0,1.7295188393201266
446.0,1.7296399087581156
447.0,1.7297599627929408
448.0,1.7298790105729691
449.0,1.7299970577114325
450.0,1.7301141178929094
451.0,1.7302301974427745
452.0,1.7303453028892413
453.0,1.730459441931604
454.0,1.7305726298322635
455.0,1.7306848589749282
456.0,1.7307961470641415
457.0,1.7309064798823095
458.0,1.7310159059895474
459.0,1.731124408870119
460.0,1.7312319877416502
461.0,1.7313386521527383
462.0,1.7314444078731837
463.0,1.7315492495979963
464.0,1.7316531820460699
465.0,1.73175621009592
466.0,1.7318583343786802
467.0,1.7319595579440434
468.0,1.732059882615922
469.0,1.7321593104681472
470.0,1.732257852961426
471.0,1.7323555074721262
472.0,1.7324522682631969
473.0,1.7325481530744655
474.0,1.7326431599130565
475.0,1.7327372941773709
476.0,1.7328305638415207
477.0,1.7329229801072772
478.0,1.7330145451618946
479.0,1.7331052701446514
480.0,1.7331951653184916
481.0,1.7332842412104947
482.0,1.7333725074736974
483.0,1.7334599685176897
484.0,1.7335469936881074
485.0,1.7336328066533242
486.0,1.7337178289444735
487.0,1.7338021416119045
488.0,1.733885807774902
489.0,1.7339686125487075
490.0,1.7340507524941597
491.0,1.7341321800915215
492.0,1.7342128978265319
493.0,1.7342929001844793
494.0,1.7343721921909052
495.0,1.7344507803723515
496.0,1.7345286711295969
497.0,1.7346058712253662
498.0,1.7346823852157136
499.0,1.7347582186264447
500.0,1.7348333765989121
501.0,1.7349077401301882
502.0,1.7349816094128474
503.0,1.7350548421423042
504.0,1.7351273927176658
505.0,1.7351994813785516
506.0,1.7352706921005387
507.0,1.7353411957253173
508.0,1.7354110759137233
509.0,1.735480353078056
510.0,1.7355490274561556
511.0,1.735617091565642
512.0,1.735684542323246
513.0,1.7357513831328661
514.0,1.7358176162337622
515.0,1.7358832479701727
516.0,1.7359482850457484
517.0,1.7360127316271976
518.0,1.736076593925178
519.0,1.7361399099519426
520.0,1.736202625521725
521.0,1.7362648012702937
522.0,1.7363263813064689
523.0,1.7363874268413257
524.0,1.7364478849438814
525.0,1.7365078124334632
526.0,1.7365671659908926
527.0,1.7366259461503741
528.0,1.7366842412838466
529.0,1.7367420133768159
530.0,1.7367992188663857
531.0,1.7368560442839593
532.0,1.7369121584353817
533.0,1.7369677689556757
534.0,1.737022860737182
535.0,1.7370774775338387
536.0,1.7371315827178555
537.0,1.737185218731334
538.0,1.7372383534536608
539.0,1.7372910278405247
540.0,1.737343213885644
541.0,1.7373949545219771
542.0,1.7374462211810096
543.0,1.7374970561554497
544.0,1.7375474982279961
545.0,1.7375974993625127
546.0,1.737647055937205
547.0,1.7376961119704177
548.0,1.737744720316785
549.0,1.7377928683948327
550.0,1.737840604615563
551.0,1.7378878899845809
552.0,1.7379347578053692
553.0,1.737981176306511
554.0,1.7380271932726217
555.0,1.7380727815135442
556.0,1.7381179860097915
557.0,1.738162761376611
558.0,1.738207149485812
559.0,1.738251102984035
560.0,1.738294670828057
561.0,1.7383378103675233
562.0,1.738380571053951
563.0,1.7384229132352962
564.0,1.7384648868136259
565.0,1.738506449211335
566.0,1.7385476500670174
567.0,1.738588449850497
568.0,1.738628898867017
569.0,1.7386689531839905
570.0,1.738708662353175
571.0,1.7387479853702557
572.0,1.7387869734177825
573.0,1.7388255831174804
574.0,1.7388638645632253
575.0,1.7389017741092765
576.0,1.7389393619592193
577.0,1.7389765845291447
578.0,1.7390134918879405
579.0,1.7390500402636557
580.0,1.7390862798158244
581.0,1.7391221653569453
582.0,1.739157741326311
583.0,1.739192983262451
584.0,1.7392279250439084
585.0,1.7392625267548036
586.0,1.7392968370297193
587.0,1.7393308130120122
588.0,1.7393645043138162
589.0,1.7393978675402841
590.0,1.7394309513366406
591.0,1.7394637120864485
592.0,1.7394961993709979
593.0,1.7395283685581018
594.0,1.7395602680514215
595.0,1.7395918535728687
596.0,1.73962317374932
597.0,1.7396541838032251
598.0,1.7396849326694812
599.0,1.739715374300559
600.0,1.7397455586443984
601.0,1.7397754410361963
602.0,1.739805069511948
603.0,1.7398343994459373
604.0,1.739863546360884
605.0,1.7398924038972166
606.0,1.7399209748186704
607.0,1.7399492490978885
608.0,1.7399773035751862
609.0,1.7400050740360542
610.0,1.7400325911756218
611.0,1.7400598205058022
612.0,1.7400868134401422
613.0,1.7401135476754812
614.0,1.7401400499228314
615.0,1.740166255056494
616.0,1.740192216100463
617.0,1.7402179061820067
618.0,1.7402433491592377
619.0,1.7402685198538992
620.0,1.7402934642920493
621.0,1.7403181390172815
622.0,1.7403425815458875
623.0,1.7403667384693855
624.0,1.740390658212431
625.0,1.7404142944187042
626.0,1.7404377061391911
627.0,1.740460848003326
628.0,1.7404837873571692
629.0,1.7405064826085967
630.0,1.7405290045255728
631.0,1.740551313390898
632.0,1.7405734807015325
633.0,1.7405954685415024
634.0,1.74061734509705
635.0,1.7406390712959752
636.0,1.7406607069037212
637.0,1.7406822066848187
638.0,1.7407036219957486
639.0,1.740724901292554
640.0,1.740746089723322
641.0,1.7407671320649978
642.0,1.7407880694483384
643.0,1.7408088480391295
644.0,1.7408295094104946
645.0,1.7408500007920429
646.0,1.7408703638195824
647.0,1.7408905471633858
648.0,1.7409105934500122
649.0,1.740930453229188
650.0,1.7409501711427224
651.0,1.740969700499619
652.0,1.7409890881643777
653.0,1.741008289285943
654.0,1.7410273518802903
655.0,1.7410462317836997
656.0,1.7410649771332878
657.0,1.7410835442689927
658.0,1.7411020258344605
659.0,1.7411203134304856
660.0,1.7411384990186918
661.0,1.7411564937771424
662.0,1.7411743782385585
663.0,1.741192067563512
664.0,1.7412096512934805
665.0,1.7412270469736022
666.0,1.7412443456298705
667.0,1.7412614588786162
668.0,1.7412784740803402
669.0,1.7412953051157558
670.0,1.7413120313086579
671.0,1.7413285731938406
672.0,1.7413450205186154
673.0,1.7413612946413646
674.0,1.7413774853488069
675.0,1.7413935125619366
676.0,1.741409462171595
677.0,1.741425257247053
678.0,1.7414409869580707
679.0,1.741456576108691
680.0,1.7414721122520889
681.0,1.7414875175112399
682.0,1.7415028790950267
683.0,1.74151811697938
684.0,1.7415333143374263
685.0,1.741548387081746
686.0,1.741563414451522
687.0,1.7415783082481522
688.0,1.741593145417381
689.0,1.741607835359006
690.0,1.741622454568762
691.0,1.7416369106670608
692.0,1.7416512808138864
693.0,1.7416654727025753
694.0,1.7416795659016677
695.0,1.7416934692668267
696.0,1.7417072654753711
697.0,1.741720865714628
698.0,1.741734355756722
699.0,1.7417476492959347
700.0,1.7417608342379791
701.0,1.7417738261915905
702.0,1.7417867142641383
703.0,1.74179941570274
704.0,1.7418120200840514
705.0,1.7418244462245374
706.0,1.7418367836049393
707.0,1.7418489518408977
708.0,1.741861039657711
709.0,1.7418729667464568
710.0,1.7418848206180904
711.0,1.7418965209289576
712.0,1.741908154020523
713.0,1.7419196394416927
714.0,1.7419310624637923
715.0,1.7419423423888991
716.0,1.7419535635136645
717.0,1.7419646450656547
718.0,1.7419756707373062
719.0,1.7419865596751525
720.0,1.7419973952823644
721.0,1.742008096552661
722.0,1.7420187467731811
723.0,1.7420292647738533
724.0,1.7420397339387657
725.0,1.7420500728615056
726.0,1.7420603648721975
727.0,1.7420705280884636
728.0,1.742080645853579
729.0,1.742090635650862
730.0,1.7421005807222034
731.0,1.742110397865458
732.0,1.7421201702107327
733.0,1.7421298137937307
734.0,1.7421394117153333
735.0,1.742148879283843
736.0,1.7421582996942138
737.0,1.7421675877423906
738.0,1.7421768269889353
739.0,1.742185931944732
740.0,1.7421949867522386
741.0,1.7422039059260608
742.0,1.7422127742383853
743.0,1.7422215065374063
744.0,1.742230188399512
745.0,1.7422387353390862
746.0,1.7422472334370975
747.0,1.7422555988537385
748.0,1.7422639179764199
749.0,1.7422721077262533
750.0,1.7422802545758915
751.0,1.742288276098704
752.0,1.7422962585487756
753.0,1.7423041199631741
754.0,1.7423119462008994
755.0,1.742319655636312
756.0,1.742327333565511
757.0,1.7423348984395168
758.0,1.742342434957533
759.0,1.742349861622552
760.0,1.7423572625953496
761.0,1.7423645562266588
762.0,1.7423718262815096
763.0,1.7423789909636827
764.0,1.7423861337502942
765.0,1.742393172631972
766.0,1.7424001909453888
767.0,1.742407106489172
768.0,1.7424140026124748
769.0,1.742420796883522
770.0,1.7424275728021406
771.0,1.7424342476860082
772.0,1.7424409052052507
773.0,1.742447462451546
774.0,1.742454003318302
775.0,1.7424604446017593
776.0,1.742466870352068
777.0,1.7424731971383898
778.0,1.7424795091984775
779.0,1.7424857229325794
780.0,1.7424919226813909
781.0,1.7424980247318977
782.0,1.7425041135213628
783.0,1.7425101052464367
784.0,1.7425160844888488
785.0,1.742521967368677
786.0,1.7425278385413896
787.0,1.7425336140977457
788.0,1.7425393787672272
789.0,1.7425450486466514
790.0,1.7425507085337453
791.0,1.7425562744960448
792.0,1.7425618313931488
793.0,1.742567295264101
794.0,1.742572750984
795.0,1.7425781145997523
796.0,1.742583471032148
797.0,1.742588736224955
798.0,1.7425939951930571
799.0,1.7425991638519558
800.0,1.742604327235023
801.0,1.742609401194662
802.0,1.7426144708316194
803.0,1.7426194519398874
804.0,1.7426244296710427
805.0,1.7426293197750071
806.0,1.7426342073830634
807.0,1.7426390081707184
808.0,1.7426438074101969
809.0,1.7426485207063298
810.0,1.7426532334012068
811.0,1.7426578610231145
812.0,1.7426624889883917
813.0,1.7426670327200784
814.0,1.7426715776694364
815.0,1.742676039242764
816.0,1.7426805029402725
817.0,1.7426848840904454
818.0,1.7426892682830668
819.0,1.7426935708621658
820.0,1.7426978773107173
821.0,1.742702102855823
822.0,1.7427063331054804
823.0,1.7427104831825428
824.0,1.7427146387970305
825.0,1.7427187149734118
826.0,1.7427227975383706
827.0,1.7427268013145851
828.0,1.7427308122519207
829.0,1.742734744996397
830.0,1.7427386856507667
831.0,1.7427425486997328
832.0,1.7427464203747454
833.0,1.7427502149438698
834.0,1.7427540188250348
835.0,1.7427577461005257
836.0,1.7427614833353644
837.0,1.742765144403471
838.0,1.742768816029045
839.0,1.7427724118648358
840.0,1.7427760188502879
841.0,1.742779550501092
842.0,1.742783093868722
843.0,1.7427865622409027
844.0,1.7427900429546508
845.0,1.7427934490702175
846.0,1.7427968680776598
847.0,1.7428002128727822
848.0,1.7428035711488759
849.0,1.7428068556190532
850.0,1.7428101541892753
851.0,1.7428133794119065
852.0,1.7428166193106123
853.0,1.7428197863117876
854.0,1.7428229686147276
855.0,1.7428260785320047
856.0,1.7428292043804416
857.0,1.742832281223346
858.0,1.7428348736967674
859.0,1.7428379972352148
860.0,1.7428411832495423
861.0,1.7428435151383712
862.0,1.7428474951204984
863.0,1.7428497802808371
864.0,1.7428534187667442
865.0,1.7428555976969566
866.0,1.742859062563251
867.0,1.7428618607392363
868.0,1.7428644351371971
869.0,1.7428670342588
870.0,1.7428696841612639
871.0,1.7428723873702647
872.0,1.7428751131313962
873.0,1.7428782330368469
874.0,1.7428807508515454
875.0,1.7428832249240893
876.0,1.7428857524917762
877.0,1.742888307881396
878.0,1.7428908685343902
879.0,1.742893420967254
880.0,1.7428961156965106
881.0,1.7428983705063148
882.0,1.742900876438048
883.0,1.7429033569416337
884.0,1.742905800555947
885.0,1.7429082167395966
886.0,1.7429106084704784
887.0,1.7429129771610605
888.0,1.7429153234328196
889.0,1.7429176472595833
890.0,1.7429199492626735
891.0,1.7429222296223832
892.0,1.7429244885605284
893.0,1.7429267265832542
894.0,1.7429289439233844
895.0,1.7429311407625345
896.0,1.7429333172612305
897.0,1.742935473582417
898.0,1.7429376098168878
899.0,1.7429397260428128
900.0,1.7429418223846234
901.0,1.7429438988662924
902.0,1.7429459555183355
903.0,1.7429479925156472
904.0,1.7429500100665596
905.0,1.7429520082997072
906.0,1.7429539873480773
907.0,1.7429559474383904
908.0,1.7429578887009671
909.0,1.7429598113232012
910.0,1.7429617154817214
911.0,1.742963601503994
912.0,1.7429654697063541
913.0,1.7429673203969664
914.0,1.7429691537148244
915.0,1.7429709697225406
916.0,1.7429727685989964
917.0,1.7429745505322958
918.0,1.7429763157176852
919.0,1.7429780643833186
920.0,1.7429797966546998
921.0,1.7429815126098338
922.0,1.742983212297828
923.0,1.7429848956423866
924.0,1.7429865625062728
925.0,1.7429882126654361
926.0,1.7429898459091546
927.0,1.7429914618976974
928.0,1.742993060232526
929.0,1.7429946404620489
930.0,1.7429962021227325
931.0,1.7429977446801743
932.0,1.7429992676741337
933.0,1.7430007707669841
934.0,1.743002253645018
935.0,1.7430037159966703
936.0,1.7430051575237415
937.0,1.7430065779412747
938.0,1.7430079771241898
939.0,1.7430093550657535
940.0,1.7430107113332765
941.0,1.7430120474722843
942.0,1.7430133630752334
943.0,1.7430146585300823
944.0,1.743015934255862
945.0,1.7430171907990333
946.0,1.7430184287750232
947.0,1.7430196487679948
948.0,1.743020851389195
949.0,1.7430220372590486
950.0,1.7430232070021006
951.0,1.7430243611771405
952.0,1.7430255003135562
953.0,1.7430266247896373
954.0,1.7430277349475183
955.0,1.7430288310648479
956.0,1.7430299133818037
957.0,1.743030982092392
958.0,1.7430320373474082
959.0,1.74303307927853
960.0,1.7430341079610436
961.0,1.743035123456084
962.0,1.7430361257850768
963.0,1.7430371149622794
964.0,1.7430380910389476
965.0,1.7430390540791993
966.0,1.7430400041192615
967.0,1.743040941207302
968.0,1.7430418653780293
969.0,1.7430427766843262
970.0,1.7430436752147729
971.0,1.7430445610759564
972.0,1.7430454343779824
973.0,1.7430462952856494
974.0,1.7430471439483695
975.0,1.7430479805868833
976.0,1.7430488054350333
977.0,1.7430496187405358
978.0,1.7430504208265774
979.0,1.7430512120069919
980.0,1.7430519926233021
981.0,1.7430527630335453
982.0,1.7430535236114213
983.0,1.7430542745526931
984.0,1.7430550166642134
985.0,1.743055750372765
986.0,1.7430564760797946
987.0,1.7430571942365187
988.0,1.7430579053062045
989.0,1.7430586097655754
990.0,1.7430593080862027
991.0,1.7430600007332682
992.0,1.7430606881475876
993.0,1.743061370739904
994.0,1.7430620488697564
995.0,1.7430627229082392
996.0,1.743063392948414
997.0,1.7430640593936488
998.0,1.7430647225961815
999.0,1.7430653826806228
1000.0,1.7430660397036806
1001.0,1.7430666937168668
1002.0,1.7430673447296932
1003.0,1.7430679927450605
1004.0,1.7430686376854994
1005.0,1.7430692794355196
1006.0,1.7430699178957443
1007.0,1.743070552935472
1008.0,1.7430711843865674
1009.0,1.7430718120851834
1010.0,1.743072435879951
1011.0,1.7430730555927845
1012.0,1.7430736710778791
1013.0,1.743074282183517
1014.0,1.7430748888044125
1015.0,1.7430754908293662
1016.0,1.7430760881768552
1017.0,1.7430766807818012
1018.0,1.7430772685977125
1019.0,1.7430778515723733
1020.0,1.7430784296921291
1021.0,1.7430790029592775
1022.0,1.7430795714197411
1023.0,1.7430801350881053
1024.0,1.7430806939947163
1025.0,1.743081248155695
1026.0,1.743081797646513
1027.0,1.7430823425194435
1028.0,1.7430828828551228
1029.0,1.7430834187324644
1030.0,1.7430839502211277
1031.0,1.7430844773978167
1032.0,1.7430850003304956
1033.0,1.743085519092912
1034.0,1.74308603376208
1035.0,1.743086544390621
1036.0,1.7430870510622902
1037.0,1.743087553820629
1038.0,1.7430880527269332
1039.0,1.7430885478508673
1040.0,1.7430890392327818
1041.0,1.7430895269190865
1042.0,1.7430900109369645
1043.0,1.7430904913351473
1044.0,1.7430909681448243
1045.0,1.7430914413768288
1046.0,1.7430919110759033
1047.0,1.743092377268625
1048.0,1.743092839962838
1049.0,1.7430932991760804
1050.0,1.7430937549405814
1051.0,1.7430942072762599
1052.0,1.743094656186784
1053.0,1.7430951016949252
1054.0,1.7430955438106248
1055.0,1.743095982554025
1056.0,1.7430964179287725
1057.0,1.7430968499425679
1058.0,1.7430972786023273
1059.0,1.7430977039461908
1060.0,1.7430981259896685
1061.0,1.7430985447307776
1062.0,1.7430989601910158
1063.0,1.7430993723736798
1064.0,1.7430997812988833
1065.0,1.743100186987682
1066.0,1.7431005894523808
1067.0,1.7431009887368984
1068.0,1.7431013848582577
1069.0,1.7431017778553453
1070.0,1.7431021677277165
1071.0,1.7431025544852747
1072.0,1.7431029381805532
1073.0,1.7431033188260767
1074.0,1.7431036964259115
1075.0,1.7431040709893784
1076.0,1.743104442540205
1077.0,1.7431048110642666
1078.0,1.7431051766119077
1079.0,1.7431055392184227
1080.0,1.7431058988925656
1081.0,1.7431062556510604
1082.0,1.743106609505219
