"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
1084.0,1.3921248818424017
1085.0,1.39212490263746
1086.0,1.3921249152217368
1087.0,1.392124935763199
1088.0,1.392124948090935
1089.0,1.3921249683682142
1090.0,1.3921249804334515
1091.0,1.3921250004417947
1092.0,1.392125012234835
1093.0,1.3921250319588565
1094.0,1.3921250434624028
1095.0,1.392125062886123
1096.0,1.3921250740826943
1097.0,1.392125093191405
1098.0,1.3921251040710863
1099.0,1.392125122854557
1100.0,1.3921251334074167
1101.0,1.3921251518610747
1102.0,1.3921251620869195
1103.0,1.392125180210819
1104.0,1.3921251901114144
1105.0,1.3921252079076598
1106.0,1.3921252174823318
1107.0,1.3921252349521147
1108.0,1.3921252442015912
1109.0,1.3921252613464281
1110.0,1.392125270282644
1111.0,1.3921252871159995
1112.0,1.3921252957530303
1113.0,1.3921253122968074
1114.0,1.3921253206483286
1115.0,1.3921253369100073
1116.0,1.3921253449874063
1117.0,1.3921253609705135
1118.0,1.3921253687790538
1119.0,1.3921253845003916
1120.0,1.3921253920502399
1121.0,1.3921254075185703
1122.0,1.3921254148245472
1123.0,1.3921254300514867
1124.0,1.392125437123357
1125.0,1.3921254521192121
1126.0,1.3921254589674679
1127.0,1.3921254737319309
1128.0,1.392125480347412
1129.0,1.3921254948838495
1130.0,1.3921255012758695
1131.0,1.3921255155843073
1132.0,1.3921255217541189
1133.0,1.3921255358478837
1134.0,1.3921255418067142
1135.0,1.3921255556917347
1136.0,1.392125561446631
1137.0,1.3921255751239057
1138.0,1.3921255806695698
1139.0,1.3921255941368709
1140.0,1.3921255994758348
1141.0,1.3921256127384505
1142.0,1.3921256178744394
1143.0,1.3921256309396446
1144.0,1.3921256358850103
1145.0,1.3921256487538012
1146.0,1.3921256535016764
1147.0,1.3921256661739763
1148.0,1.392125670723933
1149.0,1.3921256831950826
1150.0,1.3921256875455954
1151.0,1.3921256998221365
1152.0,1.3921257039819446
1153.0,1.3921257160664384
1154.0,1.3921257200354542
1155.0,1.3921257319294795
1156.0,1.39212573570797
1157.0,1.3921257474126898
1158.0,1.3921257510061167
1159.0,1.3921257625250458
1160.0,1.3921257659351842
1161.0,1.3921257772765696
1162.0,1.3921257805114897
1163.0,1.3921257916743455
1164.0,1.3921257947308479
1165.0,1.3921258057160548
1166.0,1.392125808599406
1167.0,1.3921258194144965
1168.0,1.3921258221264752
1169.0,1.3921258327682526
1170.0,1.3921258353154713
1171.0,1.3921258458035626
1172.0,1.3921258482063388
1173.0,1.392125858552666
1174.0,1.3921258608112164
1175.0,1.3921258710138298
1176.0,1.3921258731329578
1177.0,1.3921258831887968
1178.0,1.3921258851605167
1179.0,1.392125895074281
1180.0,1.3921258969106016
1181.0,1.3921259066941127
1182.0,1.3921259083965913
1183.0,1.392125918046249
1184.0,1.3921259196187938
1185.0,1.392125929144655
1186.0,1.392125930597956
1187.0,1.392125940006177
1188.0,1.3921259413472535
1189.0,1.3921259506424113
1190.0,1.392125951868654
1191.0,1.3921259610529853
1192.0,1.3921259621701458
1193.0,1.3921259712448248
1194.0,1.3921259722525707
1195.0,1.3921259812158044
1196.0,1.3921259821139083
1197.0,1.3921259909729564
1198.0,1.3921259917704547
1199.0,1.392126000524834
1200.0,1.3921260012175756
1201.0,1.3921260098666832
1202.0,1.3921260104551534
1203.0,1.3921260190042721
1204.0,1.3921260194963927
1205.0,1.39212602794778
1206.0,1.3921260283443573
1207.0,1.3921260367027894
1208.0,1.3921260370070199
1209.0,1.3921260452754618
1210.0,1.3921260454838158
1211.0,1.3921260536515305
1212.0,1.3921260537631543
1213.0,1.392126061837738
1214.0,1.3921260618571758
1215.0,1.3921260698398872
1216.0,1.39212606976785
1217.0,1.3921260776610322
1218.0,1.3921260775025157
1219.0,1.392126085306279
1220.0,1.392126085058802
1221.0,1.3921260927773162
1222.0,1.3921260924470396
1223.0,1.392126100086068
1224.0,1.3921260996770555
1225.0,1.3921261072374558
1226.0,1.392126106748693
1227.0,1.3921261142260053
1228.0,1.392126113655093
1229.0,1.3921261210534426
1230.0,1.3921261204048607
1231.0,1.3921261277305061
1232.0,1.392126127013081
1233.0,1.3921261342648987
1234.0,1.3921261334727992
1235.0,1.3921261406504173
1236.0,1.3921261397842468
1237.0,1.392126146888306
1238.0,1.3921261459506287
1239.0,1.3921261529897462
1240.0,1.3921261519890809
1241.0,1.3921261589604186
1242.0,1.392126157892459
1243.0,1.3921261648006087
1244.0,1.3921261636694024
1245.0,1.3921261705109145
1246.0,1.392126169311744
1247.0,1.39212617608824
1248.0,1.3921261748232927
1249.0,1.3921261815351305
1250.0,1.3921261802086664
1251.0,1.3921261868616992
1252.0,1.392126185480576
1253.0,1.3921261920807817
1254.0,1.3921261906475917
1255.0,1.392126197192711
1256.0,1.3921261956976028
1257.0,1.3921262021751686
1258.0,1.3921262006131223
1259.0,1.3921262070260294
1260.0,1.3921262054023682
1261.0,1.3921262117589268
1262.0,1.392126210085093
1263.0,1.3921262163964239
1264.0,1.3921262146779825
1265.0,1.3921262209443865
1266.0,1.3921262191795736
1267.0,1.3921262253941697
1268.0,1.392126223577007
1269.0,1.392126229740157
1270.0,1.3921262278699955
1271.0,1.3921262339818445
1272.0,1.3921262320617287
1273.0,1.3921262381204729
1274.0,1.392126236144921
1275.0,1.3921262421564333
1276.0,1.3921262401402348
1277.0,1.39212624610641
1278.0,1.392126244043571
1279.0,1.392126249963887
1280.0,1.3921262478555907
1281.0,1.3921262537360364
1282.0,1.3921262515872321
1283.0,1.3921262574301603
1284.0,1.3921262552494693
1285.0,1.3921262610563803
1286.0,1.3921262588349963
1287.0,1.392126264601134
1288.0,1.3921262623390471
1289.0,1.392126268063333
1290.0,1.3921262657597788
1291.0,1.3921262714418416
1292.0,1.392126269092383
1293.0,1.3921262747257281
1294.0,1.3921262723327832
1295.0,1.3921262779307564
1296.0,1.392126275505567
1297.0,1.3921262810723838
1298.0,1.3921262786191135
1299.0,1.3921262841600348
1300.0,1.392126281676489
1301.0,1.3921262871859783
1302.0,1.3921262846725224
1303.0,1.3921262901514646
1304.0,1.3921262876050768
1305.0,1.3921262930471108
1306.0,1.392126290460374
1307.0,1.3921262958600726
1308.0,1.392126293233565
1309.0,1.3921262985950418
1310.0,1.3921262959328464
1311.0,1.3921263012610712
1312.0,1.3921262985635254
1313.0,1.3921263038575729
1314.0,1.3921263011288918
1315.0,1.392126306396883
1316.0,1.3921263036493194
1317.0,1.3921263089021025
1318.0,1.392126306139404
1319.0,1.3921263113777982
1320.0,1.3921263085999478
1321.0,1.392126313818578
1322.0,1.392126311014431
1323.0,1.3921263162043045
1324.0,1.3921263133721453
1325.0,1.392126318533368
1326.0,1.3921263156683958
1327.0,1.3921263207935888
1328.0,1.3921263178925214
1329.0,1.3921263229837697
1330.0,1.3921263200504923
1331.0,1.39212632511062
1332.0,1.3921263221521065
1333.0,1.3921263271915325
1334.0,1.3921263242136166
1335.0,1.392126329236718
1336.0,1.3921263262441916
1337.0,1.3921263312474075
1338.0,1.3921263282328926
1339.0,1.3921263332170366
1340.0,1.3921263301810447
1341.0,1.3921263351409883
1342.0,1.3921263320808395
1343.0,1.3921263370202148
1344.0,1.3921263339418108
1345.0,1.3921263388570695
1346.0,1.3921263357538254
1347.0,1.3921263406468616
1348.0,1.3921263375216164
1349.0,1.3921263423924624
1350.0,1.3921263392454215
1351.0,1.392126344095575
1352.0,1.3921263409267828
1353.0,1.392126345756249
1354.0,1.3921263425668093
1355.0,1.392126347372501
1356.0,1.3921263441616556
1357.0,1.392126348948924
1358.0,1.3921263457213244
1359.0,1.3921263504964785
1360.0,1.392126347254209
1361.0,1.392126352009253
1362.0,1.3921263487475246
1363.0,1.392126353488013
1364.0,1.3921263502149255
1365.0,1.392126354942206
1366.0,1.3921263516510183
1367.0,1.3921263563603754
1368.0,1.392126353055403
1369.0,1.3921263577521847
1370.0,1.3921263544340308
1371.0,1.392126359116777
1372.0,1.3921263557811978
1373.0,1.3921263604473304
1374.0,1.3921263570993132
1375.0,1.3921263617495763
1376.0,1.3921263583830943
1377.0,1.3921263630170229
1378.0,1.392126359636153
1379.0,1.3921263642524044
1380.0,1.392126360850025
1381.0,1.3921263654453209
1382.0,1.392126362021673
1383.0,1.3921263665959238
1384.0,1.392126363153755
1385.0,1.3921263677119409
1386.0,1.3921263642617405
1387.0,1.392126368819136
1388.0,1.3921263653669722
1389.0,1.3921263699253354
1390.0,1.392126366470837
1391.0,1.3921263710202263
1392.0,1.3921263675543911
1393.0,1.3921263720863877
1394.0,1.392126368603428
1395.0,1.3921263731231002
1396.0,1.3921263696308617
1397.0,1.3921263741421164
1398.0,1.3921263706426534
1399.0,1.3921263751462578
1400.0,1.3921263716356882
1401.0,1.3921263761307627
1402.0,1.3921263726109712
1403.0,1.3921263770906074
1404.0,1.3921263735569478
1405.0,1.3921263780255577
1406.0,1.392126374480986
1407.0,1.3921263789374183
1408.0,1.3921263753802158
1409.0,1.3921263798294832
1410.0,1.392126376266191
1411.0,1.3921263807046882
1412.0,1.3921263771273555
1413.0,1.3921263815556228
1414.0,1.3921263779728452
1415.0,1.392126382389692
1416.0,1.3921263787941769
1417.0,1.3921263832035846
1418.0,1.392126379601884
1419.0,1.3921263840050189
1420.0,1.3921263803947528
1421.0,1.392126384787796
1422.0,1.3921263811638798
1423.0,1.3921263855412156
1424.0,1.3921263819041938
1425.0,1.392126386270734
1426.0,1.3921263826223347
1427.0,1.392126386976351
1428.0,1.392126383315989
1429.0,1.3921263876612333
1430.0,1.3921263839934332
1431.0,1.3921263883319968
1432.0,1.3921263846578358
1433.0,1.3921263889934288
1434.0,1.3921263853173391
1435.0,1.3921263896465623
1436.0,1.3921263859645996
1437.0,1.3921263902877052
1438.0,1.3921263865986242
1439.0,1.3921263909151476
1440.0,1.3921263872162692
1441.0,1.392126391519281
1442.0,1.3921263878073864
1443.0,1.392126392100706
1444.0,1.3921263883858017
1445.0,1.3921263926778726
1446.0,1.3921263889582476
1447.0,1.392126393243299
1448.0,1.392126389516718
1449.0,1.3921263937978337
1450.0,1.392126390072713
1451.0,1.3921263943521884
1452.0,1.3921263906179184
1453.0,1.3921263948859868
1454.0,1.392126391139538
1455.0,1.392126395395425
1456.0,1.392126391636526
1457.0,1.3921263958824315
1458.0,1.3921263921180134
1459.0,1.3921263963635298
1460.0,1.3921263926016627
1461.0,1.3921263968497406
1462.0,1.3921263930852674
1463.0,1.3921263973250955
1464.0,1.3921263935528099
1465.0,1.3921263977859168
1466.0,1.392126394009237
1467.0,1.392126398241399
1468.0,1.3921263944620794
1469.0,1.3921263986958718
1470.0,1.3921263949233145
1471.0,1.3921263991556705
1472.0,1.392126395374921
1473.0,1.3921263996038062
1474.0,1.3921263958221637
1475.0,1.392126400045516
1476.0,1.3921263962578538
1477.0,1.3921264004754832
1478.0,1.3921263966797637
1479.0,1.3921264008894354
1480.0,1.3921263970859186
1481.0,1.3921264012880064
1482.0,1.3921263974801938
1483.0,1.3921264016803276
1484.0,1.3921263978724465
1485.0,1.3921264020733863
1486.0,1.3921263982664174
1487.0,1.3921264024651514
1488.0,1.392126398650092
1489.0,1.392126402839924
1490.0,1.392126399019129
1491.0,1.3921264032037473
1492.0,1.3921263993759803
1493.0,1.3921264035529282
1494.0,1.3921263997218654
1495.0,1.392126403898039
1496.0,1.3921264000606794
1497.0,1.3921264042304176
1498.0,1.3921264003875071
1499.0,1.3921264045540889
1500.0,1.3921264007124745
1501.0,1.3921264048803919
1502.0,1.3921264010353402
1503.0,1.3921264051954285
1504.0,1.3921264013418915
1505.0,1.3921264054941898
1506.0,1.3921264016367922
1507.0,1.3921264057853586
1508.0,1.392126401922265
1509.0,1.3921264060629996
1510.0,1.3921264021933315
1511.0,1.3921264063328849
1512.0,1.3921264024602626
1513.0,1.3921264065932264
1514.0,1.3921264027161884
1515.0,1.3921264068482957
1516.0,1.3921264029693101
1517.0,1.3921264070976296
1518.0,1.392126403214318
1519.0,1.392126407339081
1520.0,1.3921264034542566
1521.0,1.3921264075743194
1522.0,1.3921264036825334
1523.0,1.392126407796461
1524.0,1.3921264039001182
1525.0,1.3921264080118436
1526.0,1.3921264041148724
1527.0,1.3921264082270781
1528.0,1.3921264043304367
1529.0,1.392126408442134
1530.0,1.3921264045448702
1531.0,1.3921264086546348
1532.0,1.392126404754459
1533.0,1.3921264088605543
1534.0,1.3921264049554005
1535.0,1.3921264090588048
1536.0,1.3921264051535163
1537.0,1.3921264092550119
1538.0,1.3921264053445455
1539.0,1.3921264094420795
1540.0,1.3921264055278533
1541.0,1.3921264096216805
1542.0,1.3921264057057112
1543.0,1.3921264097984147
1544.0,1.3921264058852723
1545.0,1.3921264099814161
1546.0,1.3921264060661458
1547.0,1.3921264101589992
1548.0,1.3921264062424756
1549.0,1.392126410332285
1550.0,1.3921264064124854
1551.0,1.3921264105005524
1552.0,1.392126406579311
1553.0,1.3921264106673334
1554.0,1.3921264067453678
1555.0,1.3921264108319396
1556.0,1.392126406909057
1557.0,1.3921264109931764
1558.0,1.392126407062994
1559.0,1.3921264111403548
1560.0,1.392126407204506
1561.0,1.3921264112752887
1562.0,1.3921264073374657
1563.0,1.3921264114074567
1564.0,1.3921264074680069
1565.0,1.3921264115356518
1566.0,1.3921264075956084
1567.0,1.3921264116655845
1568.0,1.3921264077278357
1569.0,1.3921264117990126
1570.0,1.3921264078616302
1571.0,1.3921264119338996
1572.0,1.3921264079967146
1573.0,1.3921264120647845
1574.0,1.3921264081243727
1575.0,1.3921264121954748
1576.0,1.392126408258517
1577.0,1.392126412329063
1578.0,1.3921264083896434
1579.0,1.3921264124591815
1580.0,1.3921264085191059
1581.0,1.3921264125852895
1582.0,1.3921264086423784
1583.0,1.3921264127072337
1584.0,1.3921264087631382
1585.0,1.39212641282764
1586.0,1.3921264088836796
1587.0,1.3921264129474762
1588.0,1.3921264090003742
1589.0,1.392126413061062
1590.0,1.3921264091120356
1591.0,1.3921264131704207
1592.0,1.3921264092190002
1593.0,1.3921264132752305
1594.0,1.3921264093248906
1595.0,1.3921264133854676
1596.0,1.392126409437481
1597.0,1.3921264134981493
1598.0,1.392126409548887
1599.0,1.392126413610283
1600.0,1.3921264096610653
1601.0,1.39212641371943
1602.0,1.3921264097673705
1603.0,1.3921264138233143
1604.0,1.392126409869533
1605.0,1.3921264139232679
1606.0,1.392126409964989
1607.0,1.3921264140154839
1608.0,1.3921264100566344
1609.0,1.3921264141055345
1610.0,1.3921264101451034
1611.0,1.3921264141939613
1612.0,1.3921264102306758
1613.0,1.392126414274441
1614.0,1.3921264103094528
1615.0,1.392126414353808
1616.0,1.3921264103908297
1617.0,1.3921264144340044
1618.0,1.3921264104663478
1619.0,1.3921264145080425
1620.0,1.3921264105432132
1621.0,1.3921264145858157
1622.0,1.3921264106203675
1623.0,1.3921264146656236
1624.0,1.392126410702283
1625.0,1.3921264147473154
1626.0,1.3921264107838536
1627.0,1.392126414829918
1628.0,1.3921264108650127
1629.0,1.3921264149099264
1630.0,1.3921264109432652
1631.0,1.3921264149860313
1632.0,1.3921264110201297
1633.0,1.3921264150619126
1634.0,1.3921264110946536
1635.0,1.3921264151379764
1636.0,1.3921264111720357
1637.0,1.3921264152100248
1638.0,1.3921264112378002
1639.0,1.3921264152751316
1640.0,1.3921264113041365
1641.0,1.3921264153402002
1642.0,1.3921264113686584
1643.0,1.392126415405451
1644.0,1.3921264114357519
1645.0,1.3921264154736914
1646.0,1.3921264115008494
1647.0,1.3921264155353221
1648.0,1.3921264115576613
1649.0,1.392126415590376
1650.0,1.3921264116140948
1651.0,1.392126415647819
1652.0,1.3921264116725054
1653.0,1.392126415706593
1654.0,1.3921264117319598
1655.0,1.3921264157661348
1656.0,1.3921264117924874
1657.0,1.3921264158259437
1658.0,1.3921264118487406
1659.0,1.3921264158823337
1660.0,1.39212641190552
1661.0,1.3921264159363615
1662.0,1.3921264119565695
1663.0,1.3921264159848847
1664.0,1.392126412003469
1665.0,1.3921264160269862
1666.0,1.3921264120406958
1667.0,1.3921264160623907
1668.0,1.3921264120751364
1669.0,1.3921264160970095
1670.0,1.3921264121112915
1671.0,1.3921264161366722
1672.0,1.3921264121513655
1673.0,1.392126416173321
1674.0,1.3921264121865848
1675.0,1.392126416212052
1676.0,1.3921264122272237
1677.0,1.3921264162516696
1678.0,1.3921264122688093
1679.0,1.3921264162965454
1680.0,1.392126412317792
1681.0,1.3921264163468008
1682.0,1.3921264123675807
1683.0,1.3921264163972813
1684.0,1.3921264124192976
1685.0,1.392126416451324
1686.0,1.392126412473601
1687.0,1.392126416502815
1688.0,1.3921264125183956
1689.0,1.392126416543028
1690.0,1.392126412554988
1691.0,1.392126416573643
1692.0,1.3921264125826645
1693.0,1.392126416596644
1694.0,1.3921264126020152
1695.0,1.3921264166178857
1696.0,1.3921264126249524
1697.0,1.3921264166416585
1698.0,1.3921264126487605
1699.0,1.3921264166659018
1700.0,1.3921264126758506
1701.0,1.3921264166938434
1702.0,1.3921264127023742
1703.0,1.3921264167209744
1704.0,1.39212641273027
1705.0,1.392126416746624
1706.0,1.3921264127555266
1707.0,1.3921264167732688
1708.0,1.3921264127819715
1709.0,1.3921264167999303
1710.0,1.3921264128103132
1711.0,1.3921264168294614
1712.0,1.3921264128397792
1713.0,1.3921264168568972
1714.0,1.392126412862658
1715.0,1.3921264168798693
1716.0,1.3921264128896427
1717.0,1.3921264169096306
1718.0,1.3921264129198758
1719.0,1.3921264169403933
1720.0,1.392126412950731
1721.0,1.3921264169674408
1722.0,1.3921264129735178
1723.0,1.3921264169874568
1724.0,1.3921264129934952
1725.0,1.3921264170080754
1726.0,1.3921264130140363
1727.0,1.3921264170288945
1728.0,1.3921264130363744
1729.0,1.3921264170526415
1730.0,1.3921264130586588
1731.0,1.3921264170745926
1732.0,1.392126413080282
1733.0,1.3921264170929049
1734.0,1.392126413095509
1735.0,1.3921264171073984
1736.0,1.392126413110738
1737.0,1.3921264171225796
1738.0,1.3921264131237312
1739.0,1.3921264171341396
1740.0,1.3921264131392723
1741.0,1.3921264171548353
1742.0,1.392126413158852
1743.0,1.3921264171714998
1744.0,1.3921264131740314
1745.0,1.392126417184255
1746.0,1.3921264131857465
1747.0,1.3921264171997623
1748.0,1.3921264132062872
1749.0,1.3921264172208947
1750.0,1.3921264132255093
1751.0,1.392126417239848
1752.0,1.392126413248164
1753.0,1.3921264172604728
1754.0,1.3921264132649376
1755.0,1.3921264172799916
1756.0,1.3921264132862206
1757.0,1.3921264173000092
1758.0,1.3921264133042495
1759.0,1.3921264173172458
1760.0,1.3921264133231321
1761.0,1.392126417337646
1762.0,1.392126413341696
1763.0,1.3921264173553847
1764.0,1.3921264133595759
1765.0,1.3921264173707832
1766.0,1.3921264133722144
1767.0,1.3921264173818633
1768.0,1.3921264133822973
1769.0,1.392126417393069
1770.0,1.3921264133962916
1771.0,1.3921264174091117
1772.0,1.392126413413591
1773.0,1.3921264174283074
1774.0,1.392126413434227
1775.0,1.3921264174496846
1776.0,1.392126413453317
1777.0,1.3921264174666843
1778.0,1.3921264134697573
1779.0,1.3921264174825296
1780.0,1.3921264134852618
1781.0,1.3921264174991816
1782.0,1.3921264135028846
1783.0,1.392126417514657
1784.0,1.3921264135142022
1785.0,1.3921264175226016
1786.0,1.3921264135227414
1787.0,1.392126417529917
1788.0,1.392126413527534
1789.0,1.3921264175349353
1790.0,1.3921264135332614
1791.0,1.3921264175430463
1792.0,1.3921264135441511
1793.0,1.3921264175559473
1794.0,1.392126413562201
1795.0,1.392126417577133
1796.0,1.3921264135824387
1797.0,1.3921264175970796
1798.0,1.3921264136049554
1799.0,1.3921264176213486
1800.0,1.3921264136297153
1801.0,1.392126417648004
1802.0,1.3921264136557479
1803.0,1.3921264176701682
1804.0,1.3921264136726648
1805.0,1.3921264176849755
1806.0,1.3921264136909781
1807.0,1.3921264177052564
1808.0,1.3921264137098137
1809.0,1.3921264177227808
1810.0,1.3921264137266143
1811.0,1.392126417740532
1812.0,1.392126413743459
1813.0,1.3921264177522417
1814.0,1.3921264137509344
1815.0,1.3921264177557215
1816.0,1.3921264137492628
1817.0,1.3921264177500938
1818.0,1.392126413742074
1819.0,1.392126417744374
1820.0,1.3921264137394045
1821.0,1.392126417745724
1822.0,1.392126413742026
1823.0,1.3921264177493766
1824.0,1.392126413749841
1825.0,1.3921264177580444
1826.0,1.3921264137585478
1827.0,1.3921264177691546
1828.0,1.3921264137703868
1829.0,1.3921264177804604
1830.0,1.3921264137828873
1831.0,1.3921264177913584
1832.0,1.3921264137884222
1833.0,1.3921264177947739
1834.0,1.392126413790472
1835.0,1.3921264177942143
1836.0,1.3921264137914324
1837.0,1.3921264177957116
1838.0,1.3921264137915412
1839.0,1.3921264177985009
1840.0,1.3921264137957874
1841.0,1.3921264178026274
1842.0,1.392126413802326
1843.0,1.3921264178098747
1844.0,1.3921264138069023
1845.0,1.3921264178154764
1846.0,1.3921264138146034
1847.0,1.392126417820546
1848.0,1.3921264138170955
1849.0,1.3921264178252977
1850.0,1.3921264138258758
1851.0,1.3921264178332386
1852.0,1.3921264138298317
1853.0,1.392126417831634
1854.0,1.3921264138257237
1855.0,1.392126417827757
1856.0,1.3921264138176812
1857.0,1.3921264178193198
1858.0,1.3921264138128784
1859.0,1.392126417816036
1860.0,1.3921264138108749
1861.0,1.3921264178158355
1862.0,1.3921264138129543
1863.0,1.3921264178206132
1864.0,1.392126413821066
1865.0,1.3921264178330208
1866.0,1.3921264138348413
1867.0,1.3921264178466128
1868.0,1.3921264138490517
1869.0,1.3921264178596295
1870.0,1.3921264138619103
1871.0,1.3921264178726511
1872.0,1.3921264138729068
1873.0,1.3921264178835837
1874.0,1.3921264138878615
1875.0,1.3921264178996544
1876.0,1.3921264139004434
1877.0,1.392126417907907
1878.0,1.3921264139056715
1879.0,1.3921264179114423
1880.0,1.3921264139084777
1881.0,1.392126417914863
1882.0,1.3921264139121903
1883.0,1.3921264179196713
1884.0,1.392126413917369
1885.0,1.392126417922929
1886.0,1.3921264139179952
1887.0,1.3921264179225292
1888.0,1.392126413915631
1889.0,1.3921264179155781
1890.0,1.3921264139068499
1891.0,1.392126417910286
1892.0,1.3921264139057032
1893.0,1.392126417907639
1894.0,1.3921264139029765
1895.0,1.3921264179093398
1896.0,1.3921264139075349
1897.0,1.3921264179160893
1898.0,1.3921264139153668
1899.0,1.39212641792214
1900.0,1.392126413920279
1901.0,1.3921264179310913
1902.0,1.3921264139342768
1903.0,1.392126417946891
1904.0,1.3921264139495446
1905.0,1.392126417962874
1906.0,1.3921264139698732
1907.0,1.3921264179841752
1908.0,1.3921264139843514
1909.0,1.392126417992461
1910.0,1.3921264139913803
1911.0,1.3921264179959283
1912.0,1.3921264139898326
1913.0,1.392126417991947
1914.0,1.3921264139859013
1915.0,1.39212641798923
1916.0,1.3921264139846714
1917.0,1.3921264179893154
1918.0,1.3921264139840184
1919.0,1.3921264179888504
1920.0,1.3921264139840943
1921.0,1.3921264179895045
1922.0,1.3921264139868206
1923.0,1.392126417994485
1924.0,1.3921264139929432
1925.0,1.3921264180026578
1926.0,1.3921264140040166
1927.0,1.3921264180153827
1928.0,1.3921264140169596
1929.0,1.3921264180274344
1930.0,1.392126414027982
1931.0,1.3921264180343544
1932.0,1.3921264140297132
1933.0,1.3921264180338218
1934.0,1.3921264140325544
1935.0,1.392126418037804
1936.0,1.3921264140345577
1937.0,1.3921264180402098
1938.0,1.3921264140371084
1939.0,1.3921264180414543
1940.0,1.39212641403607
1941.0,1.3921264180394815
1942.0,1.3921264140338916
1943.0,1.3921264180368758
1944.0,1.392126414031937
1945.0,1.3921264180371467
1946.0,1.3921264140346838
1947.0,1.3921264180399624
1948.0,1.3921264140346612
1949.0,1.3921264180388604
1950.0,1.3921264140367569
1951.0,1.3921264180438997
1952.0,1.3921264140439573
1953.0,1.392126418051718
1954.0,1.3921264140511698
1955.0,1.3921264180612833
1956.0,1.3921264140631953
1957.0,1.392126418074858
1958.0,1.392126414079884
1959.0,1.3921264180963069
1960.0,1.3921264141064178
1961.0,1.3921264181228434
1962.0,1.3921264141292395
1963.0,1.3921264181398787
1964.0,1.392126414139915
1965.0,1.392126418145831
1966.0,1.3921264141418033
1967.0,1.3921264181450665
1968.0,1.3921264141390284
1969.0,1.3921264181430741
1970.0,1.3921264141405025
1971.0,1.3921264181449848
1972.0,1.3921264141397016
1973.0,1.39212641813989
1974.0,1.3921264141333112
1975.0,1.392126418135558
1976.0,1.3921264141293601
1977.0,1.3921264181338135
1978.0,1.3921264141298673
1979.0,1.3921264181364545
1980.0,1.3921264141351637
1981.0,1.3921264181429842
1982.0,1.392126414140466
1983.0,1.392126418145256
1984.0,1.3921264141413958
1985.0,1.3921264181441027
1986.0,1.3921264141393468
1987.0,1.3921264181403612
1988.0,1.3921264141304395
1989.0,1.3921264181305606
1990.0,1.3921264141225804
1991.0,1.3921264181264896
1992.0,1.3921264141244991
1993.0,1.3921264181313973
1994.0,1.392126414134101
1995.0,1.3921264181435646
1996.0,1.392126414144384
1997.0,1.3921264181525115
1998.0,1.3921264141514014
1999.0,1.3921264181568704
2000.0,1.3921264141537555
