"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
270.0,0.9505295359552488
271.0,0.9506429646826023
272.0,0.9507345717641141
273.0,0.9508452189378016
274.0,0.9509346091902635
275.0,0.9510427831904745
276.0,0.9511300915221635
277.0,0.9512356862931759
278.0,0.9513208930773328
279.0,0.9514240363881776
280.0,0.9515072451686344
281.0,0.9516079639746678
282.0,0.951689230910044
283.0,0.95178755030518
284.0,0.9518669066293565
285.0,0.9519628591655459
286.0,0.9520404391718821
287.0,0.9521340263427698
288.0,0.95220967688814
289.0,0.9523009953866817
290.0,0.9523748599120415
291.0,0.9524637924500222
292.0,0.9525355934560028
293.0,0.9526225452502348
294.0,0.9526926124361046
295.0,0.9527773883915841
296.0,0.9528456655919981
297.0,0.9529282593518856
298.0,0.9529947881319377
299.0,0.953075229570741
300.0,0.9531400406899803
301.0,0.9532183402648687
302.0,0.9532814191020957
303.0,0.9533575817117651
304.0,0.9534189481260206
305.0,0.9534930385018041
306.0,0.9535527324918303
307.0,0.953624791715766
308.0,0.9536828677056687
309.0,0.9537529503358635
310.0,0.9538094055361859
311.0,0.9538774649644906
312.0,0.9539323143327778
313.0,0.9539984519365124
314.0,0.9540517378690336
315.0,0.9541160089112836
316.0,0.9541678034049046
317.0,0.9542302423472091
318.0,0.9542805380373016
319.0,0.9543411946463727
320.0,0.9543900571065035
321.0,0.954448973340901
322.0,0.9544964354813175
323.0,0.9545536536326551
324.0,0.9545997510544697
325.0,0.954655315252795
326.0,0.9547000868899217
327.0,0.9547540437597507
328.0,0.9547975272094444
329.0,0.9548499250616932
330.0,0.954892157053596
331.0,0.9549430422873546
332.0,0.9549840617998283
333.0,0.9550334780833396
334.0,0.9550733207246401
335.0,0.9551213135531226
336.0,0.9551600165775701
337.0,0.9552066294439651
338.0,0.9552442232065858
339.0,0.955289503516134
340.0,0.9553260242929492
341.0,0.955370007705841
342.0,0.9554054874802055
343.0,0.9554482166327085
344.0,0.9554826942347451
345.0,0.9555242099736418
346.0,0.9555577238008103
347.0,0.9555980637731296
348.0,0.9556306444567427
349.0,0.9556698530158179
350.0,0.9557015172810371
351.0,0.9557396255951797
352.0,0.9557704069348671
353.0,0.9558074574985506
354.0,0.9558373825785358
355.0,0.9558734066437727
356.0,0.9559024965523745
357.0,0.955937525619916
358.0,0.9559658069145778
359.0,0.9559998784468656
360.0,0.9560273793137902
361.0,0.9560605041869072
362.0,0.9560872405869578
363.0,0.9561194682107936
364.0,0.9561454671564205
365.0,0.9561768199645394
366.0,0.9562021063958522
367.0,0.9562326108839417
368.0,0.9562572083439227
369.0,0.9562868869783411
370.0,0.9563108157215308
371.0,0.9563396934869365
372.0,0.9563629734452141
373.0,0.9563910713419537
374.0,0.9564137242344689
375.0,0.9564410632539201
376.0,0.9564631058706148
377.0,0.9564897065180735
378.0,0.9565111563346145
379.0,0.956537041937707
380.0,0.9565579185468032
381.0,0.9565831114073828
382.0,0.956603424070574
383.0,0.9566279437735341
384.0,0.9566477112037637
385.0,0.9566715743217148
386.0,0.956690811257126
387.0,0.9567140350672689
388.0,0.9567327559995694
389.0,0.9567553561964857
390.0,0.9567735740081713
391.0,0.9567955650575412
392.0,0.9568132922629328
393.0,0.9568346885476043
394.0,0.9568519378411002
395.0,0.9568727612383948
396.0,0.9568895480023895
397.0,0.956909808254296
398.0,0.9569261412267729
399.0,0.9569458530308098
400.0,0.9569617443014722
401.0,0.9569809214367846
402.0,0.9569963833155704
403.0,0.9570150372803052
404.0,0.9570300805310462
405.0,0.9570482272697056
406.0,0.9570628588720397
407.0,0.9570805140544932
408.0,0.9570947459806278
409.0,0.9571119206086466
410.0,0.9571257642481125
411.0,0.9571424695879474
412.0,0.9571559356681135
413.0,0.957172183827966
414.0,0.9571852927618804
415.0,0.957201084405611
416.0,0.9572138300287699
417.0,0.9572291916447049
418.0,0.9572415908485802
419.0,0.9572565318764917
420.0,0.9572685916129776
421.0,0.9572831226967091
422.0,0.9572948523367285
423.0,0.9573089846550904
424.0,0.957320393289368
425.0,0.9573341374644229
426.0,0.9573452326579849
427.0,0.9573585992498601
428.0,0.957369390065075
429.0,0.9573823897690071
430.0,0.9573928845822366
431.0,0.9574055273953019
432.0,0.957415734305691
433.0,0.9574280301533102
434.0,0.9574379572433603
435.0,0.9574499157604719
436.0,0.9574595707520724
437.0,0.9574712014852557
438.0,0.9574805920247706
439.0,0.9574919039235186
440.0,0.9575010374264218
441.0,0.9575120394035812
442.0,0.957520922954983
443.0,0.9575316240378544
444.0,0.9575402645726963
445.0,0.9575506731299398
446.0,0.9575590773916858
447.0,0.9575692015109937
448.0,0.9575773762430769
449.0,0.9575872238468828
450.0,0.957595175477767
451.0,0.9576047542681717
452.0,0.9576124890305684
453.0,0.9576218065280597
454.0,0.9576293304845913
455.0,0.9576383939770433
456.0,0.9576457129830758
457.0,0.9576545295371017
458.0,0.9576616492455219
459.0,0.9576702256792721
460.0,0.9576771516270084
461.0,0.957685494640291
462.0,0.9576922322147343
463.0,0.9577003481724446
464.0,0.957706902755279
465.0,0.957714797839242
466.0,0.9577211745847851
467.0,0.9577288547667495
468.0,0.9577350584565596
469.0,0.9577425297093939
470.0,0.9577485649293752
471.0,0.9577558330878886
472.0,0.9577617043213736
473.0,0.9577687750497051
474.0,0.9577744867554113
475.0,0.9577813656344222
476.0,0.9577869221688728
477.0,0.9577936142218103
478.0,0.9577990195999923
479.0,0.9578055300884244
480.0,0.9578107885961397
481.0,0.9578171224725802
482.0,0.957822238109015
483.0,0.9578284000363666
484.0,0.9578333767372802
485.0,0.957839371504555
486.0,0.9578442130998087
487.0,0.957850045250499
488.0,0.9578547553158276
489.0,0.9578604287218286
490.0,0.9578650105534222
491.0,0.9578705300183025
492.0,0.9578749879174422
493.0,0.9578803573313696
494.0,0.9578846941129452
495.0,0.957889917686498
496.0,0.957894136735646
497.0,0.9578992183205041
498.0,0.9579033228599655
499.0,0.9579082662520281
500.0,0.9579122594014555
501.0,0.9579170683680418
502.0,0.9579209530802901
503.0,0.9579256312848854
504.0,0.9579294105713718
505.0,0.9579339615075472
506.0,0.9579376378642361
507.0,0.9579420650416414
508.0,0.9579456414271464
509.0,0.9579499480990409
510.0,0.9579534271207948
511.0,0.9579576165500353
512.0,0.9579610008883479
513.0,0.9579650762483062
514.0,0.9579683684199845
515.0,0.9579723327287609
516.0,0.9579755352010434
517.0,0.9579793914809875
518.0,0.9579825066904935
519.0,0.9579862578600675
520.0,0.9579892881733704
521.0,0.9579929371223739
522.0,0.9579958848360441
523.0,0.9579994342773976
524.0,0.9580023016305858
525.0,0.9580057542676087
526.0,0.9580085433988538
527.0,0.958011901891546
528.0,0.9580146149414173
529.0,0.958017881831335
530.0,0.9580205208971213
531.0,0.958023698657325
532.0,0.9580262657440093
533.0,0.9580293567977524
534.0,0.9580318538484633
535.0,0.9580348605560591
536.0,0.9580372894790802
537.0,0.958040214145793
538.0,0.9580425768024393
539.0,0.9580454216702591
540.0,0.9580477198707473
541.0,0.9580504871266657
542.0,0.9580527226284303
543.0,0.9580554143922808
544.0,0.9580575889251894
545.0,0.9580602072354661
546.0,0.9580623224311232
547.0,0.9580648692650023
548.0,0.9580669267426217
549.0,0.9580694040896416
550.0,0.9580714054576883
551.0,0.9580738152289042
552.0,0.958075762006122
553.0,0.9580781060349194
554.0,0.9580799997214335
555.0,0.9580822798175274
556.0,0.9580841218698753
557.0,0.958086339806585
558.0,0.9580881316384253
559.0,0.958090289112784
560.0,0.9580920321224837
561.0,0.9580941307981217
562.0,0.9580958263060908
563.0,0.9580978677998836
564.0,0.9580995171226352
565.0,0.9581015029821817
566.0,0.9581031073727477
567.0,0.9581050391271254
568.0,0.9581065997984467
569.0,0.9581084789113905
570.0,0.9581099970623562
571.0,0.9581118249575695
572.0,0.9581133017475605
573.0,0.9581150798391662
574.0,0.958116516391975
575.0,0.9581182460336797
576.0,0.9581196434454496
577.0,0.9581213259535915
578.0,0.9581226852967726
579.0,0.958124321969419
580.0,0.9581256442857444
581.0,0.958127236376202
582.0,0.9581285226798477
583.0,0.9581300713877994
584.0,0.9581313226401785
585.0,0.9581328291510341
586.0,0.9581340462769492
587.0,0.9581355118110871
588.0,0.9581366957662909
589.0,0.9581381214104454
590.0,0.9581392730740897
591.0,0.9581406598700468
592.0,0.9581417801391678
593.0,0.958143129150591
594.0,0.958144218899188
595.0,0.958145531161927
596.0,0.9581465912172265
597.0,0.9581478677309919
598.0,0.9581488989036255
599.0,0.9581501406376634
600.0,0.9581511437443323
601.0,0.958152351661368
602.0,0.9581533274498648
603.0,0.9581545024701763
604.0,0.9581554516883978
605.0,0.9581565946968685
606.0,0.9581575180673217
607.0,0.9581586299523078
608.0,0.9581595281760432
609.0,0.9581606097760129
610.0,0.9581614835215336
611.0,0.9581625356406788
612.0,0.958163385576872
613.0,0.9581644090052351
614.0,0.9581652357805841
615.0,0.9581662313064265
616.0,0.9581670355362494
617.0,0.9581680039256618
618.0,0.958168786237702
619.0,0.9581697282328131
620.0,0.9581704892085808
621.0,0.9581714055200895
622.0,0.9581721457651534
623.0,0.958173037112749
624.0,0.9581737571874182
625.0,0.9581746242452802
626.0,0.9581753247135232
627.0,0.9581761681573561
628.0,0.9581768495483568
629.0,0.9581776700090955
630.0,0.9581783328202605
631.0,0.9581791309133766
632.0,0.9581797756560971
633.0,0.9581805519965487
634.0,0.9581811791790544
635.0,0.9581819343637958
636.0,0.9581825444378477
637.0,0.958183279040073
638.0,0.9581838725021224
639.0,0.9581845870906605
640.0,0.9581851643773158
641.0,0.9581858594840119
642.0,0.9581864210351516
643.0,0.9581870972006518
644.0,0.958187643451026
645.0,0.9581883011783545
646.0,0.9581888325373571
647.0,0.95818947232853
648.0,0.9581899891912177
649.0,0.9581906115358757
650.0,0.958191114309611
651.0,0.95819171968506
652.0,0.9581922087493855
653.0,0.9581927976173467
654.0,0.9581932733470729
655.0,0.9581938461604992
656.0,0.9581943089178591
657.0,0.9581948661146789
658.0,0.9581953162650241
659.0,0.9581958582739908
660.0,0.958196296155307
661.0,0.958196823399621
662.0,0.9581972493409444
663.0,0.9581977622173545
664.0,0.9581981765600717
665.0,0.9581986754539443
666.0,0.9581990784990073
667.0,0.9581995637946963
668.0,0.9581999558511045
669.0,0.9582004279170792
670.0,0.958200809301124
671.0,0.9582012685137085
672.0,0.9582016394982226
673.0,0.9582020862031003
674.0,0.9582024470758342
675.0,0.9582028815968187
676.0,0.9582032326312993
677.0,0.9582036553060004
678.0,0.9582039967775583
679.0,0.9582044079147791
680.0,0.9582047400734616
681.0,0.9582051400147542
682.0,0.958205463118051
683.0,0.9582058521632046
684.0,0.9582061664615894
685.0,0.9582065448862043
686.0,0.9582068506158548
687.0,0.9582072187179058
688.0,0.958207516111326
689.0,0.9582078741776817
690.0,0.9582081634599044
691.0,0.9582085117735907
692.0,0.9582087931658727
693.0,0.9582091319753001
694.0,0.9582094056889575
695.0,0.9582097352579727
696.0,0.9582100015193801
697.0,0.958210322102038
698.0,0.9582105810891348
699.0,0.9582108929358982
700.0,0.9582111448776195
701.0,0.9582114482347163
702.0,0.9582116933144667
703.0,0.9582119884017951
704.0,0.9582122268180568
705.0,0.9582125138899827
706.0,0.9582127458128143
707.0,0.9582130250659819
708.0,0.9582132506738252
709.0,0.9582135223204271
710.0,0.9582137417947547
711.0,0.9582140060480611
712.0,0.9582142195452606
713.0,0.9582144766090921
714.0,0.9582146842924656
715.0,0.958214934352688
716.0,0.9582151363851891
717.0,0.9582153796255625
718.0,0.9582155761416572
719.0,0.9582158127504238
720.0,0.9582160039148694
721.0,0.9582162340768589
722.0,0.9582164200168743
723.0,0.9582166438960456
724.0,0.9582168247632977
725.0,0.9582170425321987
726.0,0.958217218457955
727.0,0.9582174302879329
728.0,0.958217601426304
729.0,0.9582178074838543
730.0,0.9582179739615703
731.0,0.9582181744157559
732.0,0.9582183363719772
733.0,0.9582185313579805
734.0,0.958218688883804
735.0,0.9582188785670074
736.0,0.9582190318151513
737.0,0.9582192163282939
738.0,0.9582193654049616
739.0,0.9582195449055394
740.0,0.9582196899228471
741.0,0.9582198645420651
742.0,0.9582200056130268
743.0,0.9582201754739984
744.0,0.9582203127026576
745.0,0.9582204779445817
746.0,0.9582206114414763
747.0,0.9582207721829846
748.0,0.958220902043057
749.0,0.9582210584054448
750.0,0.9582211847250598
751.0,0.9582213368250836
752.0,0.9582214597028312
753.0,0.9582216076565158
754.0,0.9582217271932698
755.0,0.9582218711156895
756.0,0.9582219873878451
757.0,0.958222127378146
758.0,0.9582222404811768
759.0,0.9582223766499806
760.0,0.9582224866583445
761.0,0.958222619111523
762.0,0.95822272611174
763.0,0.9582228549423736
764.0,0.9582229590268819
765.0,0.958223084342266
766.0,0.9582231855850366
767.0,0.958223307487318
768.0,0.9582234059770445
769.0,0.9582235245735183
770.0,0.958223620385458
771.0,0.9582237357513909
772.0,0.9582238289632836
773.0,0.9582239412026768
774.0,0.9582240318735944
775.0,0.9582241410484822
776.0,0.958224229250281
777.0,0.958224335450231
778.0,0.9582244212409193
779.0,0.9582245245473898
780.0,0.9582246080101647
781.0,0.9582247085009248
782.0,0.9582247896898541
783.0,0.9582248874337578
784.0,0.9582249664056606
785.0,0.9582250614899581
786.0,0.9582251383102444
787.0,0.9582252308137547
788.0,0.9582253055410712
789.0,0.958225395522763
790.0,0.9582254682218858
791.0,0.9582255557492286
792.0,0.9582256264700606
793.0,0.9582257116148615
794.0,0.9582257804087305
795.0,0.9582258632298114
796.0,0.9582259301430474
797.0,0.9582260107050503
798.0,0.9582260757916127
799.0,0.9582261541595778
800.0,0.9582262174755249
801.0,0.9582262937120631
802.0,0.9582263553082281
803.0,0.9582264294680545
804.0,0.9582264893867009
805.0,0.9582265615348897
806.0,0.9582266198261089
807.0,0.9582266900084472
808.0,0.9582267467074312
809.0,0.9582268149818489
810.0,0.9582268701460291
811.0,0.9582269365577348
812.0,0.9582269902116038
813.0,0.9582270548157956
814.0,0.9582271070115447
815.0,0.9582271698581855
816.0,0.9582272206342052
817.0,0.9582272817670257
818.0,0.9582273311560335
819.0,0.9582273906143688
820.0,0.9582274386507775
821.0,0.9582274964839388
822.0,0.9582275432042905
823.0,0.9582275994583557
824.0,0.9582276449051309
825.0,0.9582276996230152
826.0,0.9582277438271964
827.0,0.958227797045671
828.0,0.9582278400497806
829.0,0.9582278918166998
830.0,0.9582279336457632
831.0,0.9582279840072649
832.0,0.9582280246917907
833.0,0.9582280736797133
834.0,0.9582281132619689
835.0,0.9582281609190523
836.0,0.9582281994167493
837.0,0.958228245777074
838.0,0.9582282832374616
839.0,0.9582283283334233
840.0,0.9582283647752292
841.0,0.9582284086454939
842.0,0.9582284440926118
843.0,0.9582284867750298
844.0,0.9582285212637716
845.0,0.9582285627825068
846.0,0.9582285963313554
847.0,0.9582286367190946
848.0,0.9582286693510792
849.0,0.9582287086272135
850.0,0.9582287403601875
851.0,0.9582287785657982
852.0,0.9582288094324619
853.0,0.9582288465949873
854.0,0.9582288766231277
855.0,0.9582289127759034
856.0,0.9582289419898417
857.0,0.9582289771608401
858.0,0.9582290055717094
859.0,0.9582290397889275
860.0,0.9582290674337572
861.0,0.9582291007188921
862.0,0.9582291276114776
863.0,0.9582291599870596
864.0,0.9582291861498449
865.0,0.9582292176537589
866.0,0.9582292431057359
867.0,0.9582292737418523
868.0,0.9582292984986291
869.0,0.9582293283018452
870.0,0.9582293523860321
871.0,0.9582293813802174
872.0,0.9582294048111314
873.0,0.9582294330148049
874.0,0.9582294558073193
875.0,0.9582294832523685
876.0,0.9582295054265975
877.0,0.9582295321194412
878.0,0.9582295536970817
879.0,0.9582295796669654
880.0,0.9582296006497447
881.0,0.9582296259025451
882.0,0.9582296463128199
883.0,0.9582296708841324
884.0,0.9582296907423515
885.0,0.9582297146432475
886.0,0.9582297339611583
887.0,0.958229757210699
888.0,0.9582297759919195
889.0,0.9582297986086233
890.0,0.9582298168782666
891.0,0.9582298388737358
892.0,0.9582298566450617
893.0,0.9582298780379241
894.0,0.9582298953235349
895.0,0.9582299161296675
896.0,0.958229932940031
897.0,0.9582299531832273
898.0,0.9582299695374117
899.0,0.9582299892270719
900.0,0.9582300051385825
901.0,0.9582300242931283
902.0,0.9582300397716453
903.0,0.9582300584079195
904.0,0.9582300734639843
905.0,0.9582300915915996
906.0,0.9582301062347324
907.0,0.958230123862463
908.0,0.9582301381096648
909.0,0.9582301552601358
910.0,0.9582301691243562
911.0,0.9582301858077533
912.0,0.9582301992878727
913.0,0.9582302155182625
914.0,0.9582302286281434
915.0,0.9582302444212863
916.0,0.958230257169206
917.0,0.958230272526048
918.0,0.9582302849335234
919.0,0.9582302998695496
920.0,0.9582303119370037
921.0,0.9582303264628972
922.0,0.95823033820119
923.0,0.9582303523325374
924.0,0.9582303637511127
925.0,0.9582303774953834
926.0,0.9582303885978172
927.0,0.9582304019661619
928.0,0.9582304127746379
929.0,0.958230425779583
930.0,0.9582304362955522
931.0,0.9582304489506359
932.0,0.9582304591790494
933.0,0.9582304714906971
934.0,0.9582304814337202
935.0,0.9582304934052401
936.0,0.9582305030813436
937.0,0.9582305147239362
938.0,0.9582305241325378
939.0,0.9582305354558414
940.0,0.9582305446049219
941.0,0.9582305556210009
942.0,0.958230564524097
943.0,0.9582305752374108
944.0,0.958230583894484
945.0,0.9582305943165326
946.0,0.9582306027399038
947.0,0.9582306128742673
948.0,0.9582306210700696
949.0,0.9582306309353983
950.0,0.9582306389083133
951.0,0.9582306485073363
952.0,0.9582306562656451
953.0,0.9582306656020423
954.0,0.9582306731431796
955.0,0.9582306822387984
956.0,0.9582306895853283
957.0,0.9582306984349482
958.0,0.9582307055854611
959.0,0.9582307141998567
960.0,0.9582307211641263
961.0,0.9582307295520335
962.0,0.9582307363334459
963.0,0.9582307444942791
964.0,0.9582307510926633
965.0,0.9582307590378351
966.0,0.9582307654532726
967.0,0.9582307731765829
968.0,0.9582307794210636
969.0,0.9582307869311532
970.0,0.9582307929983817
971.0,0.9582308003130878
972.0,0.9582308062152158
973.0,0.95823081333487
974.0,0.9582308190790794
975.0,0.9582308259999992
976.0,0.9582308315873078
977.0,0.9582308383152843
978.0,0.958230843750755
979.0,0.9582308502945345
980.0,0.958230855583502
981.0,0.9582308619473464
982.0,0.9582308670886974
983.0,0.9582308732771473
984.0,0.9582308782801234
985.0,0.95823088430276
986.0,0.9582308891729828
987.0,0.9582308950322601
988.0,0.9582308997632887
989.0,0.9582309054612497
990.0,0.9582309100702192
991.0,0.958230915618127
992.0,0.9582309200954336
993.0,0.9582309254872884
994.0,0.9582309298450717
995.0,0.9582309350917231
996.0,0.9582309393342662
997.0,0.9582309444391051
998.0,0.9582309485657258
999.0,0.9582309535262641
1000.0,0.9582309575404744
1001.0,0.9582309623715842
1002.0,0.9582309662800513
1003.0,0.9582309709880042
1004.0,0.9582309747901728
1005.0,0.9582309793681167
1006.0,0.9582309830653447
1007.0,0.9582309875139179
1008.0,0.9582309911004532
1009.0,0.9582309954248363
1010.0,0.9582309989176105
1011.0,0.9582310031240902
1012.0,0.9582310065212092
1013.0,0.9582310106042121
1014.0,0.9582310139102903
1015.0,0.9582310178891755
1016.0,0.9582310211070669
1017.0,0.9582310249716701
1018.0,0.9582310280962804
1019.0,0.9582310318578597
1020.0,0.95823103489888
1021.0,0.9582310385581985
1022.0,0.9582310415156553
1023.0,0.9582310450740376
1024.0,0.9582310479479875
1025.0,0.9582310514106522
1026.0,0.9582310542038408
1027.0,0.9582310575653512
1028.0,0.9582310602813963
1029.0,0.9582310635481149
1030.0,0.958231066197856
1031.0,0.958231069376156
1032.0,0.9582310719505588
1033.0,0.9582310750369731
1034.0,0.9582310775378858
1035.0,0.9582310805443437
1036.0,0.9582310829738726
1037.0,0.958231085901597
1038.0,0.9582310882705835
1039.0,0.9582310911161199
1040.0,0.9582310934172651
1041.0,0.9582310961837708
1042.0,0.9582310984231031
1043.0,0.9582311011151357
1044.0,0.9582311032930686
1045.0,0.958231105914132
1046.0,0.9582311080336059
1047.0,0.9582311105820815
1048.0,0.9582311126440428
1049.0,0.958231115127354
1050.0,0.9582311171378542
1051.0,0.9582311193964852
1052.0,0.958231121609749
1053.0,0.958231123760025
1054.0,0.958231126023742
1055.0,0.958231127869676
1056.0,0.9582311301075134
1057.0,0.9582311319251061
1058.0,0.9582311339691543
1059.0,0.9582311361171468
1060.0,0.9582311378487023
1061.0,0.9582311399352703
1062.0,0.9582311416391291
1063.0,0.9582311436754447
1064.0,0.9582311453295671
1065.0,0.958231147316297
1066.0,0.9582311489209732
1067.0,0.9582311507242278
1068.0,0.9582311526192399
1069.0,0.9582311541404298
1070.0,0.9582311559845318
1071.0,0.9582311574784318
1072.0,0.9582311591588009
1073.0,0.9582311609274011
1074.0,0.9582311623429528
1075.0,0.9582311640638813
1076.0,0.9582311654624568
